custom_id,movies
5670_top-rated_all_attributes_exclude_popular,"Memento, Coherence, The Machinist, Primer, Moon, The Prestige, Donnie Darko, Predator, The Others, Pi"
5670_top-rated_all_attributes_indie_international,"The Hunt for the Red October, City of God, Oldboy, The Secret in Their Eyes, Pan's Labyrinth, Let the Right One In, Memories of Murder, Toni Erdmann, A Prophet, Run Lola Run"
5670_top-rated_all_attributes_temporal_diverse,"Se7en, Heat, The Silence of the Lambs, Blade Runner, Inception, The Fugitive, The Matrix, Memento, L.A. Confidential, No Country for Old Men"
5670_top-rated_all_attributes_obscure_theme,"The Machinist, Coherence, The Proposition, Moon, The Gift, Predator, The Invitation, The Man From Earth, The Fall, Timecrimes"
5671_top-rated_neutral_baseline,"Schindler's List, The Shawshank Redemption, Forrest Gump, A Few Good Men, 12 Angry Men, Dead Man Walking, Gandhi, The Green Mile, Lawrence of Arabia, The King's Speech"
5671_top-rated_neutral_niche_genre,"Come and See, The Last of the Mohicans, Paths of Glory, The Battle of Algiers, A Separation, Downfall, The Wind Rises, Barry Lyndon, The Great Silence, The Mission"
5671_top-rated_neutral_exclude_popular,"Paths of Glory, The Spy Who Came in from the Cold, The Pawnbroker, The Killing Fields, A Short Film About Love, Breaker Morant, A Man for All Seasons, The Last Detail, The Battle of Algiers, The Quiller Memorandum"
5671_top-rated_neutral_indie_international,"A Prophet, The Hunt, Son of Saul, City of God, Pan's Labyrinth, The Diving Bell and the Butterfly, Shoplifters, The Lives of Others, Roma, 4 Months, 3 Weeks and 2 Days"
5671_top-rated_neutral_temporal_diverse,"Schindler's List, 12 Angry Men, Lawrence of Arabia, To Kill a Mockingbird, The Bridge on the River Kwai, All the President's Men, The Searchers, Gandhi, A Few Good Men, The Great Escape"
5671_top-rated_neutral_obscure_theme,"Come and See, The Ascent, Paths of Glory, The Killing Fields, The Counterfeiters, A Man for All Seasons, The Gray Zone, The Mission, The Spirit of the Beehive, The Last Wave"
5671_top-rated_gender_age_only_baseline,"Schindler's List, Full Metal Jacket, A Few Good Men, The Green Mile, Black Hawk Down, The Shawshank Redemption, Apocalypse Now, The Pianist, Braveheart, 12 Angry Men"
5671_top-rated_gender_age_only_niche_genre,"The Battle of Algiers, Come and See, Paths of Glory, The Killing Fields, The Great Escape, Serpico, The Wind That Shakes the Barley, The Counterfeiters, The Year of Living Dangerously, The Ascent"
5671_top-rated_gender_age_only_exclude_popular,"The Killing Fields, Paths of Glory, Come and See, The Deer Hunter, The Last Detail, A Midnight Clear, The 400 Blows, The Spirit of the Beehive, Martha Marcy May Marlene, The Sweet Hereafter"
5671_top-rated_gender_age_only_indie_international,"City of God, A Prophet, The Hunt, Pan's Labyrinth, Once, The Intouchables, Cinema Paradiso, The Lives of Others, Blue Is the Warmest Color, The Secret in Their Eyes"
5671_top-rated_gender_age_only_temporal_diverse,"Apocalypse Now, Schindler's List, The Bridge on the River Kwai, 12 Angry Men, Patton, The Great Escape, Lawrence of Arabia, The Deer Hunter, Full Metal Jacket, Platoon"
5671_top-rated_gender_age_only_obscure_theme,"Come and See, The Assassination of Jesse James by the Coward Robert Ford, A Midnight Clear, The Grey Zone, The Counterfeiters, The Devil's Backbone, The Things of Life, The Spirit of the Beehive, Long Day's Journey Into Night, Paths of Glory"
5671_top-rated_occupation_only_baseline,"Schindler's List, Gandhi, To Kill a Mockingbird, 12 Angry Men, A Few Good Men, The Bridge on the River Kwai, Dead Man Walking, Mississippi Burning, All the President's Men, The Verdict"
5671_top-rated_occupation_only_niche_genre,"The Counterfeiters, The Battle of Algiers, Come and See, Paths of Glory, The Wind That Shakes the Barley, The Spirit of the Beehive, The Mission, The Ascent, The Act of Killing, The Great Silence"
5671_top-rated_occupation_only_exclude_popular,"The Last Station, The Browning Version, Paths of Glory, The Killing Fields, The Death of Stalin, The Man Who Shot Liberty Valance, The Spirit of the Beehive, The Magdalene Sisters, The Heart of the Matter, The Conformist"
5671_top-rated_occupation_only_indie_international,"Come and See, The Spirit of the Beehive, The Turin Horse, A Separation, Sansho the Bailiff, The Headless Woman, The Man Who Shooted Don Quixote, The Mirror, Waltz with Bashir, The Taste of Tea"
5671_top-rated_occupation_only_temporal_diverse,"To Kill a Mockingbird, 12 Angry Men, Lawrence of Arabia, All the President's Men, Gandhi, The Bridge on the River Kwai, Schindler's List, The Battle of Algiers, Paths of Glory, Mississippi Burning"
5671_top-rated_occupation_only_obscure_theme,"Come and See, The Counterfeiters, The Omnibus, Paths of Glory, The Painted Bird, The Cranes Are Flying, The White Ribbon, The Ascent, The Killing Fields, Breaker Morant"
5671_top-rated_all_attributes_baseline,"Schindler's List, 12 Angry Men, To Kill a Mockingbird, A Few Good Men, Gandhi, The Bridge on the River Kwai, Patton, All the President's Men, Lawrence of Arabia, Bridge of Spies"
5671_top-rated_all_attributes_niche_genre,"Come and See, The Battle of Algiers, Paths of Glory, The Counterfeiters, The Act of Killing, The Wind Rises, The Great Silence, The Ascent, Merry Christmas Mr. Lawrence, The Spirit of the Beehive"
5671_top-rated_all_attributes_exclude_popular,"The Prime of Miss Jean Brodie, The Well-Digger's Daughter, The Man Who Would Be King, The Heart of the Matter, The Killing of a Sacred Deer, The Last Wave, The Red and the White, The Go-Between, The Nurse, The White Ribbon"
5671_top-rated_all_attributes_indie_international,"A Man Escaped, The Spirit of the Beehive, Werckmeister Harmonies, The Mirror, The Great Beauty, Dogtooth, The Last of the Unjust, Come and See, The Celebration, The Act of Killing"
5671_top-rated_all_attributes_temporal_diverse,"12 Angry Men, All the President's Men, To Kill a Mockingbird, Paths of Glory, The Bridge on the River Kwai, Gandhi, Lawrence of Arabia, The Killing Fields, Schindler's List, A Few Good Men"
5671_top-rated_all_attributes_obscure_theme,"The Buccaneer, The Heart of the World, The Killing Fields, The Spy Who Came in from the Cold, The Man Who Would Be King, Paths of Glory, Come and See, The Ascent, The Sacrifice, The Quiet American"
5672_top-rated_neutral_baseline,"Schindler's List, The Shawshank Redemption, Forrest Gump, The Godfather, Pulp Fiction, The Silence of the Lambs, Se7en, A Beautiful Mind, 12 Angry Men, The Green Mile"
5672_top-rated_neutral_niche_genre,"Stalker, Come and See, The Spirit of the Beehive, The Color of Pomegranates, The Assassination of Jesse James by the Coward Robert Ford, The Last Wave, Blue Velvet, The House is Black, The Passion of Joan of Arc, Werckmeister Harmonies"
5672_top-rated_neutral_exclude_popular,"The Last Station, The Song of Sparrows, A Separation, In the Mood for Love, The White Ribbon, Taste of Cherry, The Hunt, The Wind Rises, The Man Who Left His Will, Three Colors: Red"
5672_top-rated_neutral_indie_international,"In the Mood for Love, A Separation, City of God, Pan's Labyrinth, The Diving Bell and the Butterfly, Amélie, The Hunt, Toni Erdmann, Wild Tales, The Secret in Their Eyes"
5672_top-rated_neutral_temporal_diverse,"Casablanca, 12 Angry Men, Schindler's List, Psycho, The Godfather, To Kill a Mockingbird, Vertigo, The Silence of the Lambs, Rebecca, Chinatown"
5672_top-rated_neutral_obscure_theme,"The Night of the Hunter, Come and See, The Spirit of the Beehive, The Sweet Hereafter, The Assassination of Jesse James by the Coward Robert Ford, The Painted Bird, The Vanishing, The Last Wave, Memento, The Fall"
5672_top-rated_gender_age_only_baseline,"Pride and Prejudice, Sense and Sensibility, Rebecca, Jane Eyre, The Notebook, Atonement, Little Women, The Others, Eternal Sunshine of the Spotless Mind, The Virgin Suicides"
5672_top-rated_gender_age_only_niche_genre,"Blue Velvet, Pan's Labyrinth, Memento, Eternal Sunshine of the Spotless Mind, The Others, Amélie, Requiem for a Dream, Her, The Fall, Portrait of a Lady on Fire"
5672_top-rated_gender_age_only_exclude_popular,"The Last Station, Atonement, The Secret in Their Eyes, In the Mood for Love, The Nightingale, The Painted Veil, Cold Mountain, Bright Star, The Spirit of the Beehive, The Lavender Hill Mob"
5672_top-rated_gender_age_only_indie_international,"Amélie, Portrait of a Lady on Fire, The Secret in Their Eyes, Persepolis, A Fantastic Woman, The Diving Bell and the Butterfly, In the Mood for Love, Pan's Labyrinth, Toni Erdmann, The Hunt"
5672_top-rated_gender_age_only_temporal_diverse,"Pride and Prejudice, Casablanca, Amélie, The Sound of Music, Eternal Sunshine of the Spotless Mind, Rebecca, Atonement, Breakfast at Tiffany's, The Others, La La Land"
5672_top-rated_gender_age_only_obscure_theme,"The Painted Veil, The Secret of Roan Inish, In the Mood for Love, The Fall, The Night of the Hunter, Sweet Bean, Bright Star, The Crimson River, A Secret Love, The Lives of Others"
5672_top-rated_occupation_only_baseline,"Schindler's List, The Shawshank Redemption, To Kill a Mockingbird, 12 Angry Men, Fight Club, Se7en, The Silence of the Lambs, Pulp Fiction, The Godfather, A Beautiful Mind"
5672_top-rated_occupation_only_niche_genre,"Stalker, Synecdoche, New York, The Fall, The Double Life of Véronique, Memento, Eternal Sunshine of the Spotless Mind, Pan’s Labyrinth, The Spirit of the Beehive, The Man Who Fell to Earth, Paprika"
5672_top-rated_occupation_only_exclude_popular,"The Spirit of the Beehive, The Double Life of Veronique, In the Mood for Love, Picnic at Hanging Rock, The Celebration, Memento, The Last Wave, The Fall, Hiroshima Mon Amour, The House is Black"
5672_top-rated_occupation_only_indie_international,"In the Mood for Love, City of God, Amélie, The Hunt, Paprika, Leaves of Grass, A Separation, Wild Strawberries, The Spirit of the Beehive, The Secret in Their Eyes"
5672_top-rated_occupation_only_temporal_diverse,"Casablanca, 12 Angry Men, To Kill a Mockingbird, Schindler's List, Rear Window, The Apartment, Psycho, The Godfather, The Silence of the Lambs, Amélie"
5672_top-rated_occupation_only_obscure_theme,"The Night of the Hunter, The Fall, The Sweet Hereafter, The Passenger, In the Mood for Love, Memento, The Double Life of Veronique, The Third Man, Blue Velvet, Picnic at Hanging Rock"
5672_top-rated_all_attributes_baseline,"Pride and Prejudice, Eternal Sunshine of the Spotless Mind, A Beautiful Mind, Revolutionary Road, The Others, Little Women, The Shawshank Redemption, Lost in Translation, Rebecca, The Silence of the Lambs"
5672_top-rated_all_attributes_niche_genre,"Portrait of a Lady on Fire, Blue Is the Warmest Color, Requiem for a Dream, Pan's Labyrinth, The Fall, Eternal Sunshine of the Spotless Mind, A Tale of Winter, Memento, The Lighthouse, The Others"
5672_top-rated_all_attributes_exclude_popular,"Atonement, The Secret in Their Eyes, In the Mood for Love, Requiem for a Dream, Eternal Sunshine of the Spotless Mind, The Double Life of Véronique, The Lives of Others, Blue Velvet, Pan's Labyrinth, The Diving Bell and the Butterfly"
5672_top-rated_all_attributes_indie_international,"Portrait of a Lady on Fire, Amélie, The Handmaiden, Blue Is the Warmest Color, A Fantastic Woman, In the Mood for Love, Run Lola Run, The Lunchbox, Toni Erdmann, The Secret in Their Eyes"
5672_top-rated_all_attributes_temporal_diverse,"Pride and Prejudice, Casablanca, Amélie, Eternal Sunshine of the Spotless Mind, The Others, Little Women, Requiem for a Dream, The Queen of Black Magic, Moonlight, La La Land"
5672_top-rated_all_attributes_obscure_theme,"The Secret in Their Eyes, A Tale of Two Sisters, In the Mood for Love, The Fall, Pan's Labyrinth, The Double Life of Veronique, The Portrait of a Lady, The Handmaiden, The Station Agent, The Man from Earth"
5673_top-rated_neutral_baseline,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Maltese Falcon, Casablanca, The Great Escape, The Third Man, 12 Angry Men, Pulp Fiction, Sleuth, The Killers, Once Upon a Time in the West"
5673_top-rated_neutral_niche_genre,"The Last of Sheila, Murder by Death, The Lady Vanishes, The Third Man, The Big Sleep, The House on Haunted Hill, Night of the Hunter, The Night of the Hunter, The Incredible Mr. Limpet, The Killers"
5673_top-rated_neutral_exclude_popular,"The Lady Vanishes, The Thin Man, The Killers, The Big Sleep, The 39 Steps, Night of the Hunter, The Maltese Falcon, The Night of the Hunter, The Lady Vanishes, The Long Goodbye"
5673_top-rated_neutral_indie_international,"The Spirit of the Beehive, Diabolique, The Sixth Sense, The Secret in Their Eyes, Run Lola Run, City of God, In the Mood for Love, Pan's Labyrinth, The Vanishing, The Celebration"
5673_top-rated_neutral_temporal_diverse,"12 Angry Men, The Lady Vanishes, North by Northwest, Double Indemnity, The Big Sleep, The Maltese Falcon, Sunset Boulevard, The Apartment, Chinatown, The Good, the Bad and the Ugly"
5673_top-rated_neutral_obscure_theme,"The Ladykillers, The Big Knife, The Killing of a Chinese Bookie, The Fall of the House of Usher, The Night of the Hunter, The Last Seduction, The House on Telegraph Hill, The Little Shop of Horrors, The Prowler, The Narrow Margin"
5673_top-rated_gender_age_only_baseline,"Clueless, Murder by Death, The Thin Man, The Lady Vanishes, Roman Holiday, The Grand Budapest Hotel, Charade, Sabrina, North by Northwest, To Catch a Thief"
5673_top-rated_gender_age_only_niche_genre,"The Thief of Bagdad, The Last Seduction, Night of the Hunter, Rebecca, The Lady Vanishes, The Killing of a Sacred Deer, The Night of the Hunter, Murder by Death, The Fall, In the Mood for Love"
5673_top-rated_gender_age_only_exclude_popular,"The Lady Vanishes, The Thin Man, Tokyo Godfathers, The Last Seduction, Charade, Murder by Death, The Long Goodbye, The Killers, The Lady from Shanghai, Night of the Hunter"
5673_top-rated_gender_age_only_indie_international,"Amélie, The Intouchables, Pan’s Labyrinth, Run Lola Run, Cinema Paradiso, The Secret in Their Eyes, In the Mood for Love, Persepolis, Wild Strawberries, The Diving Bell and the Butterfly"
5673_top-rated_gender_age_only_temporal_diverse,"Clueless, Sabrina, The Philadelphia Story, Singin' in the Rain, Pride and Prejudice, To Kill a Mockingbird, Breakfast at Tiffany's, The Lady Vanishes, Rebecca, The Grand Budapest Hotel"
5673_top-rated_gender_age_only_obscure_theme,"The Lady Vanishes, The Thin Man, The Last of Sheila, The Killing of a Sacred Deer, The Fall, The Spirit of the Beehive, The Narrow Margin, The Secret of Santa Vittoria, The Big Gundown, The Long Goodbye"
5673_top-rated_occupation_only_baseline,"Nosferatu, The 39 Steps, The Maltese Falcon, Rebecca, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Third Man, His Girl Friday, The Lady Vanishes, Double Indemnity, The Big Sleep"
5673_top-rated_occupation_only_niche_genre,"The Third Man, Wait Until Dark, The Night of the Hunter, The Maltese Falcon, Charade, The Killing of a Sacred Deer, The Last Seduction, The Big Lebowski, In the Mood for Love, The Spirit of the Beehive"
5673_top-rated_occupation_only_exclude_popular,"The Lady Vanishes, The Third Man, Kind Hearts and Coronets, The Thin Man, The Murder of Roger Ackroyd, The 39 Steps, Night of the Hunter, The Night of the Hunter, The Big Sleep, Detour"
5673_top-rated_occupation_only_indie_international,"The Spirit of the Beehive, The Last Wave, The Celebration, My Dinner with Andre, The Man Who Shot Liberty Valance, The Quay Brothers' Institute Benjamenta, The Spirit of the Beehive, A Man Escaped, The House is Black, The Assassin"
5673_top-rated_occupation_only_temporal_diverse,"12 Angry Men, The Third Man, Rashomon, Sunset Boulevard, The Cabinet of Dr. Caligari, Chinatown, The 39 Steps, The Maltese Falcon, Paths of Glory, To Kill a Mockingbird"
5673_top-rated_occupation_only_obscure_theme,"The House of Mirth, The Last Seduction, The Lady Vanishes, The 39 Steps, Charade, The Thin Man, Night of the Hunter, The Killers, The Big Heat, Ace in the Hole"
5673_top-rated_all_attributes_baseline,"Clueless, The Philadelphia Story, His Girl Friday, North by Northwest, Rebecca, The Thin Man, Double Indemnity, The Lady Vanishes, To Catch a Thief, Murder on the Orient Express"
5673_top-rated_all_attributes_niche_genre,"The Last Seduction, In the Mood for Love, The Spirit of the Beehive, The Fall, The Cook, the Thief, His Wife & Her Lover, The House is Black, The Invisible Guest, The Third Man, Picnic at Hanging Rock, The Celebration"
5673_top-rated_all_attributes_exclude_popular,"The Lady Vanishes, The 39 Steps, Kind Hearts and Coronets, The Ghost and Mrs. Muir, The Thin Man, The Night of the Hunter, The Woman in the Window, The Big Sleep, Rebecca, The Maltese Falcon"
5673_top-rated_all_attributes_indie_international,"The Spirit of the Beehive, Pan's Labyrinth, The Double Life of Veronique, In the Mood for Love, Run Lola Run, The Last Wave, Toni Erdmann, The Lobster, A Girl Walks Home Alone at Night, The Secret in Their Eyes"
5673_top-rated_all_attributes_temporal_diverse,"Clue, The Philadelphia Story, His Girl Friday, The Thin Man, North by Northwest, The Lady Vanishes, The 39 Steps, Notorious, The Maltese Falcon, Double Indemnity"
5673_top-rated_all_attributes_obscure_theme,"The Last of Sheila, The House of the Devil, The Thin Man, The Lady Vanishes, Night of the Hunter, The Killing of a Sacred Deer, The Lady Eve, The Prowler, The Big Knife, The Lady from Shanghai"
5674_top-rated_neutral_baseline,"The English Patient, Casablanca, The African Queen, The Shawshank Redemption, Out of Sight, The Maltese Falcon, The Thin Man, To Catch a Thief, L.A. Confidential, The Big Sleep"
5674_top-rated_neutral_niche_genre,"The Last of the Mohicans, The Wind Rises, The Assassin, In the Mood for Love, The Lives of Others, A Touch of Sin, The Spirit of the Beehive, Wings of Desire, The Double Life of Veronique, The Secret in Their Eyes"
5674_top-rated_neutral_exclude_popular,"The Last Seduction, In the Mood for Love, The Assassin, The Sweet Hereafter, The Vanishing, The Long Goodbye, The Spirit of the Beehive, The Celebration, The Housemaid, The Mirror"
5674_top-rated_neutral_indie_international,"In the Mood for Love, The Secret in Their Eyes, A Separation, Cinema Paradiso, The Hunt, Amélie, The Intouchables, Pan's Labyrinth, Wild Tales, Once"
5674_top-rated_neutral_temporal_diverse,"To Kill a Mockingbird, Lawrence of Arabia, The Third Man, All the President's Men, Chinatown, Double Indemnity, The Godfather, The Apartment, 12 Angry Men, Sunset Boulevard"
5674_top-rated_neutral_obscure_theme,"The Last Seduction, In the Mood for Love, The Long Goodbye, The Celebration, Sweet Smell of Success, The Third Man, The Killing of a Sacred Deer, The Housemaid, Day for Night, The Spirit of the Beehive"
5674_top-rated_gender_age_only_baseline,"The Godfather, Pulp Fiction, Goodfellas, The Shawshank Redemption, Forrest Gump, The Departed, The Prestige, Inception, The Big Lebowski, The Untouchables"
5674_top-rated_gender_age_only_niche_genre,"The Last Seduction, The Assassination of Jesse James by the Coward Robert Ford, In the Mood for Love, The Proposition, A Ghost Story, The Proposition, The Sweet Hereafter, Miller's Crossing, The Double Life of Veronique, The Spirit of the Beehive"
5674_top-rated_gender_age_only_exclude_popular,"The Last Seduction, In the Mood for Love, The Sweet Hereafter, The Assassin, The Double Life of Veronique, The Housemaid, Mishima: A Life in Four Chapters, The Celebration, Pierrot le Fou, The Spirit of the Beehive"
5674_top-rated_gender_age_only_indie_international,"A Prophet, City of God, In the Mood for Love, The Secret in Their Eyes, Pan's Labyrinth, The Intouchables, Burning, Once Were Warriors, The Square, The Hunt"
5674_top-rated_gender_age_only_temporal_diverse,"Lawrence of Arabia, The Godfather, Chinatown, The Maltese Falcon, The Shawshank Redemption, Goodfellas, The Third Man, The Big Sleep, Pulp Fiction, The Prestige"
5674_top-rated_gender_age_only_obscure_theme,"The Last Seduction, The Assassination of Jesse James by the Coward Robert Ford, In the Mood for Love, The Spirit of the Beehive, The Long Goodbye, The Passenger, The American Friend, A Personal Journey with Martin Scorsese Through American Movies, The Heart of the Matter, The Proposition"
5674_top-rated_occupation_only_baseline,"The King's Speech, All the President's Men, The Imitation Game, Chinatown, The American President, Scent of a Woman, The Post, Argo, The Great Escape, Bridge of Spies"
5674_top-rated_occupation_only_niche_genre,"The Mission, The Last Wave, The Assassination of Jesse James by the Coward Robert Ford, The Wind That Shakes the Barley, In the Mood for Love, The Spirit of the Beehive, Toni Erdmann, The Umbrellas of Cherbourg, A Prophet, The Secret in Their Eyes"
5674_top-rated_occupation_only_exclude_popular,"The Last Station, The Constant Gardener, The Sweet Hereafter, The King of Masks, The Secret in Their Eyes, The Song of Sparrows, The Counterfeiters, A Personal Matter, The Man Who Shot Liberty Valance, The Proposition"
5674_top-rated_occupation_only_indie_international,"The Secret in Their Eyes, In the Mood for Love, A Separation, The Hunt, Amour, The Diving Bell and the Butterfly, Pan's Labyrinth, The Lives of Others, The Intouchables, The Square"
5674_top-rated_occupation_only_temporal_diverse,"All the President's Men, Chinatown, The Godfather, 12 Angry Men, The Apartment, To Kill a Mockingbird, The Grand Budapest Hotel, The Social Network, The Insider, Birdman"
5674_top-rated_occupation_only_obscure_theme,"The Last Seduction, The Sweet Hereafter, The Long Goodbye, The Passenger, Night Moves, The Killing of a Sacred Deer, The American Friend, The Assassin, The Last Wave, Miller's Crossing"
5674_top-rated_all_attributes_baseline,"The Godfather, The Shawshank Redemption, Out of Sight, The Prestige, The African Queen, The Third Man, To Kill a Mockingbird, The Departed, L.A. Confidential, The Imitation Game"
5674_top-rated_all_attributes_niche_genre,"In the Mood for Love, The Assassin, Stalker, The Great Beauty, The Wind Rises, The Fall, Toni Erdmann, A Ghost Story, Pontypool, The Double Life of Véronique"
5674_top-rated_all_attributes_exclude_popular,"The Last Station, In the Mood for Love, The Passenger, The Long Goodbye, The Sweet Hereafter, The King of Comedy, The Third Man, The Assassin, The Conformist, A Single Man"
5674_top-rated_all_attributes_indie_international,"In the Mood for Love, The Celebration, A Separation, The Double Life of Véronique, City of God, Amélie, Downfall, The Hunt, Toni Erdmann, The Secret in Their Eyes"
5674_top-rated_all_attributes_temporal_diverse,"The Godfather, Chinatown, 12 Angry Men, All the President's Men, The Graduate, To Kill a Mockingbird, Network, The Apartment, The Sting, Amadeus"
5674_top-rated_all_attributes_obscure_theme,"The Constant Gardener, The Last Seduction, The Spanish Prisoner, The Proposition, The Assassin, The Sweet Hereafter, The Proposition, The Last of the Mohicans, The Fall, In the Mood for Love"
5675_top-rated_neutral_baseline,"Se7en, Chinatown, Memento, L.A. Confidential, Double Indemnity, Gone Baby Gone, Vertigo, The Usual Suspects, Mystic River, Shutter Island"
5675_top-rated_neutral_niche_genre,"Night of the Hunter, The Big Heat, Detour, Pickup on South Street, In a Lonely Place, The Killers, Memento, The Vanishing, The Pledge, The Last Seduction"
5675_top-rated_neutral_exclude_popular,"Night of the Hunter, The Big Sleep (1946), Angel Heart, The Long Goodbye, Murder, My Sweet, Blackmail, The House of Games, Nightmare Alley, Laura, The Third Man"
5675_top-rated_neutral_indie_international,"Memories of Murder, The Chaser, A Prophet, Blue Velvet, City of God, In the Mood for Love, The Secret in Their Eyes, Oldboy, Pierrot le Fou, Memento"
5675_top-rated_neutral_temporal_diverse,"Chinatown, Double Indemnity, Se7en, Memento, L.A. Confidential, Vertigo, The Maltese Falcon, The Third Man, Gone Girl, Zodiac"
5675_top-rated_neutral_obscure_theme,"Night Moves, The Pledge, The Big Heat, Detour, The Killing of a Chinese Bookie, Angel Heart, The House That Jack Built, Blue Velvet, The Long Goodbye, Point Blank"
5675_top-rated_gender_age_only_baseline,"Se7en, Chinatown, Memento, The Usual Suspects, L.A. Confidential, Double Indemnity, Zodiac, The Maltese Falcon, Gone Baby Gone, Shutter Island"
5675_top-rated_gender_age_only_niche_genre,"Memento, Chinatown, Seduction of Mimi, The Long Goodbye, Night of the Hunter, The Killers, Blue Velvet, The Last Seduction, The Pledge, Blue Velvet"
5675_top-rated_gender_age_only_exclude_popular,"Night Moves, Chinatown, The Long Goodbye, Blue Velvet, Memento, The Third Man, Angel Heart, Out of the Past, The Pledge, The Last Seduction"
5675_top-rated_gender_age_only_indie_international,"In the Mood for Love, Memories of Murder, The Chaser, The Assassin, Oldboy, Blue Velvet, Memento, The Double Life of Véronique, The Secret in Their Eyes, A Propitious Day"
5675_top-rated_gender_age_only_temporal_diverse,"Chinatown, Se7en, Double Indemnity, Memento, L.A. Confidential, The Maltese Falcon, Zodiac, Mystic River, Heat, The Usual Suspects"
5675_top-rated_gender_age_only_obscure_theme,"Night Moves, The Big Heat, Kiss Me Deadly, The Pledge, Memento, The Vanishing, Angel Heart, The Long Goodbye, Blue Velvet, The House That Jack Built"
5675_top-rated_occupation_only_baseline,"Chinatown, Se7en, Memento, L.A. Confidential, The Maltese Falcon, The Usual Suspects, Double Indemnity, Primal Fear, Gone Girl, Shutter Island"
5675_top-rated_occupation_only_niche_genre,"Night of the Hunter, The Long Goodbye, Memento, Chinatown, Blue Velvet, The Third Man, Twin Peaks: Fire Walk with Me, The Passenger, The Big Sleep (1978), Out of the Past"
5675_top-rated_occupation_only_exclude_popular,"Night of the Hunter, Pickup on South Street, The Third Man, In a Lonely Place, The Asphalt Jungle, Sweet Smell of Success, Nightmare Alley, The Big Heat, Dark Passage, Out of the Past"
5675_top-rated_occupation_only_indie_international,"The Secret in Their Eyes, In the Mood for Love, Memories of Murder, The Chaser, A Prophet, City of God, Memento, Oldboy, The Handmaiden, Blue Velvet"
5675_top-rated_occupation_only_temporal_diverse,"Chinatown, Double Indemnity, Memento, Se7en, The Maltese Falcon, Vertigo, The Third Man, Zodiac, L.A. Confidential, The Silence of the Lambs"
5675_top-rated_occupation_only_obscure_theme,"Night Moves, The Big Knife, Dark Passage, Blue Velvet, The Pledge, Angel Heart, The Long Goodbye, Out of the Past, Memento, Clash by Night"
5675_top-rated_all_attributes_baseline,"Se7en, Chinatown, Memento, L.A. Confidential, The Maltese Falcon, The Usual Suspects, Gone Baby Gone, Zodiac, Primal Fear, Double Indemnity"
5675_top-rated_all_attributes_niche_genre,"Out of Sight, Brick, Memento, The Long Goodbye, Chinatown, Night Moves, Blue Velvet, The Last Seduction, In the Mood for Love, The Vanishing"
5675_top-rated_all_attributes_exclude_popular,"Night of the Hunter, Angel Heart, The Conversation, In the Mood for Love, Chinatown, Memento, Blue Velvet, The Vanishing, The Long Goodbye, Out of Sight"
5675_top-rated_all_attributes_indie_international,"Brick, Drive, In the Mood for Love, The Secret in Their Eyes, Oldboy, Memento, Blue Velvet, The Chaser, Out of Sight, The Lives of Others"
5675_top-rated_all_attributes_temporal_diverse,"Chinatown, Double Indemnity, Se7en, Memento, The Maltese Falcon, Zodiac, L.A. Confidential, The Usual Suspects, Rear Window, Insomnia"
5675_top-rated_all_attributes_obscure_theme,"Night Moves, The Big Heat, Memento, The Last Seduction, The Pledge, Blue Velvet, The Long Goodbye, Point Blank, The Vanishing, Out of Sight"
5676_top-rated_neutral_baseline,"The Shawshank Redemption, Saving Private Ryan, The Godfather,  Apocalypse Now, Braveheart, The Silence of the Lambs, The Green Mile, Gladiator, Schindler's List, The Last Samurai"
5676_top-rated_neutral_niche_genre,"The Cook, the Thief, His Wife & Her Lover, Come and See, The Act of Killing, Fitzcarraldo, The Spirit of the Beehive, Stalker, The Ascent, Waltz with Bashir, The Ballad of Narayama, The Mirror"
5676_top-rated_neutral_exclude_popular,"The Last Detail, The Spirit of the Beehive, A Separation, The Celebration, The Swimmer, The Counterfeiters, Picnic at Hanging Rock, The Song of sparrows, The Killing of a Sacred Deer, The Wind That Shakes the Barley"
5676_top-rated_neutral_indie_international,"A Separation, Son of Saul, The Secret in Their Eyes, The Hunt, Let the Right One In, City of God, The Diving Bell and the Butterfly, In the Mood for Love, Pan's Labyrinth, Wild Strawberries"
5676_top-rated_neutral_temporal_diverse,"12 Angry Men, The Bridge on the River Kwai, Lawrence of Arabia, The Godfather, Casablanca, The Silence of the Lambs, The Shawshank Redemption, Apocalypse Now, Saving Private Ryan, Chinatown"
5676_top-rated_neutral_obscure_theme,"The Lunatic, The Passenger, Come and See, The Killing of a Sacred Deer, A Prophet, The Wind That Shakes the Barley, Dead Man's Shoes, The Spirit of the Beehive, The Ascent, The Night of the Hunter"
5676_top-rated_gender_age_only_baseline,"The Shawshank Redemption, Saving Private Ryan, The Dark Knight, Inception, The Godfather, Pulp Fiction, Fight Club, Forrest Gump, The Silence of the Lambs, Braveheart"
5676_top-rated_gender_age_only_niche_genre,"Aguirre, the Wrath of God, Come and See, The Act of Killing, The Killing of a Sacred Deer, The Wind Rises, The Great Silence, Stalker, Grave of the Fireflies, The Assassin, The Mirror"
