custom_id,movies
3462_top-rated_gender_age_only_indie_international,"Amélie, In the Mood for Love, The Double Life of Veronique, A Fantastic Woman, The Handmaiden, Blue Is the Warmest Color, Wild Strawberries, The Secret in Their Eyes, Persepolis, Toni Erdmann"
3462_top-rated_gender_age_only_temporal_diverse,"Rear Window, Gone with the Wind, Amélie, The Piano, Memento, Pride and Prejudice, Black Swan, The Others, Her, The Farewell"
3462_top-rated_gender_age_only_obscure_theme,"The Fall, The Night of the Hunter, A Tale of Winter, The Reflecting Skin, The Killing of a Sacred Deer, In the Mood for Love, The Assassin, Hiroshima Mon Amour, The Housemaid, A Ghost Story"
3462_top-rated_occupation_only_baseline,"Se7en, The Pianist, Memento, 12 Angry Men, Good Will Hunting, The Shawshank Redemption, Pulp Fiction, Fight Club, Her, Lost in Translation"
3462_top-rated_occupation_only_niche_genre,"The Fall, Mona Lisa, The Spirit of the Beehive, Dogtooth, The Assassin, The Holy Mountain, Come and See, Werner Herzog's Lessons of Darkness, In the Realm of the Senses, The Act of Killing"
3462_top-rated_occupation_only_exclude_popular,"Memento, The Double Life of Veronique, The Killing of a Sacred Deer, Hiroshima Mon Amour, The Spirit of the Beehive, Picnic at Hanging Rock, The Last Wave, In the Mood for Love, The Assassin, A Ghost Story"
3462_top-rated_occupation_only_indie_international,"Memento, City of God, Amélie, The Hunt, Pan’s Labyrinth, In the Mood for Love, Oldboy, The Diving Bell and the Butterfly, Blue Velvet, The Great Beauty"
3462_top-rated_occupation_only_temporal_diverse,"Psycho, 12 Angry Men, Casablanca, The Apartment, Memento, One Flew Over the Cuckoo's Nest, The Godfather, Chinatown, Requiem for a Dream, The Graduate"
3462_top-rated_occupation_only_obscure_theme,"The Vanishing, The Killing of a Sacred Deer, Memento, The Sweet Hereafter, In the Mood for Love, The Proposition, The Assassin, Blue Velvet, The Reflecting Skin, The Spirit of the Beehive"
3462_top-rated_all_attributes_baseline,"Black Swan, The Girl with the Dragon Tattoo, Requiem for a Dream, Lost in Translation, Her, Eternal Sunshine of the Spotless Mind, The Others, American Psycho, The Prestige, Memento"
3462_top-rated_all_attributes_niche_genre,"Memento, Blue Velvet, The Killing of a Sacred Deer, Requiem for a Dream, The Double Life of Veronique, Eternal Sunshine of the Spotless Mind, Nightcrawler, The Fall, The Witch, Her"
3462_top-rated_all_attributes_exclude_popular,"Memento, The Double Life of Veronique, Portrait of a Lady, The Last Seduction, The Spirit of the Beehive, Lilya 4-Ever, The Housemaid, In the Mood for Love, A Ghost Story, The Killing of a Sacred Deer"
3462_top-rated_all_attributes_indie_international,"Blue Is the Warmest Color, Amélie, The Lunchbox, In the Mood for Love, Frances Ha, Toni Erdmann, Portrait of a Lady on Fire, The Farewell, The Secret in Their Eyes, A Separation"
3462_top-rated_all_attributes_temporal_diverse,"Rear Window, Memento, Pan's Labyrinth, The Queen of Black Magic, Moonlight, The Grand Budapest Hotel, Black Swan, Fargo, The Passion of Joan of Arc, Eternal Sunshine of the Spotless Mind"
3462_top-rated_all_attributes_obscure_theme,"The Conversation, The Last of Sheila, Memento, The Double Life of Veronique, The Killing of a Sacred Deer, The Housemaid, A Ghost Story, In the Mood for Love, The Reflecting Skin, The Spirit of the Beehive"
3463_top-rated_neutral_baseline,"Se7en, The Big Lebowski, Chinatown, L.A. Confidential, Mystic River, Heat, The Silence of the Lambs, No Country for Old Men, Zodiac, The Departed"
3463_top-rated_neutral_niche_genre,"The Long Goodbye, The Last Seduction, Night of the Hunter, The Killing of a Sacred Deer, The Last Wave, Blue Velvet, The House That Jack Built, In the Mood for Love, The Proposition, Dead Man"
3463_top-rated_neutral_exclude_popular,"The Last Seduction, Night Moves, The Long Goodbye, Insomnia, The Typewriter, the Rifle & the Stool, Cold in July, The Pledge, The Big Sleep, Blue Velvet, Murder by Contract"
3463_top-rated_neutral_indie_international,"The Chaser, A Prophet, Blue Velvet, The Secret in Their Eyes, Memories of Murder, The Killing of a Sacred Deer, The Missing Picture, In the Mood for Love, The Hunt, The Assassin"
3463_top-rated_neutral_temporal_diverse,"Chinatown, Se7en, The Maltese Falcon, Oldboy, The French Connection, Double Indemnity, The Night of the Hunter, Heat, The Killing, No Country for Old Men"
3463_top-rated_neutral_obscure_theme,"The Last Seduction, Blue Velvet, The Big Heat, Night Moves, The Pledge, Point Blank, The Long Goodbye, Cold in July, The Vanishing, Angel Heart"
3463_top-rated_gender_age_only_baseline,"Se7en, The Departed, Chinatown, No Country for Old Men, Heat, The Usual Suspects, Zodiac, The Silence of the Lambs, Gone Girl, Prisoners"
3463_top-rated_gender_age_only_niche_genre,"The Long Goodbye, Memento, The Big Lebowski, Night of the Hunter, Blue Velvet, Chinatown, The Killing of a Sacred Deer, Brick, Se7en, Blue Ruin"
3463_top-rated_gender_age_only_exclude_popular,"Night of the Hunter, The Last Seduction, The Conversation, Blue Velvet, The Killing of a Sacred Deer, The Pledge, Out of the Past, The Reflecting Skin, The Machinist, The House That Jack Built"
3463_top-rated_gender_age_only_indie_international,"Blue Velvet, The Chaser, A Touch of Sin, The Secret in Their Eyes, The Handmaiden, The Killing of a Sacred Deer, The Wailing, Run Lola Run, Memories of Murder, The Asphalt Jungle"
3463_top-rated_gender_age_only_temporal_diverse,"Chinatown, Se7en, The French Connection, Heat, The Thing, No Country for Old Men, The Maltese Falcon, Zodiac, The Untouchables, Seven Samurai"
3463_top-rated_gender_age_only_obscure_theme,"The Last Seduction, Night Moves, Point Blank, The Friends of Eddie Coyle, Cold in July, The Pledge, The Big Heat, Blue Velvet, In the Valley of Elah, The Window"
3463_top-rated_occupation_only_baseline,"Se7en, The Silence of the Lambs, Zodiac, Chinatown, Heat, The Usual Suspects, No Country for Old Men, The Girl with the Dragon Tattoo, Prisoners, Insomnia"
3463_top-rated_occupation_only_niche_genre,"The Big Sleep, Chinatown, Memento, Blue Velvet, The Killing of a Sacred Deer, Nightcrawler, The Assassin, Memories of Murder, The House That Jack Built, Blue Velvet"
3463_top-rated_occupation_only_exclude_popular,"The Big Sleep, Night Moves, Pickup on South Street, The Killing of a Chinese Bookie, The Friends of Eddie Coyle, The Long Goodbye, The Conversation, The Last Seduction, Angel Heart, The Asphalt Jungle"
3463_top-rated_occupation_only_indie_international,"The Chaser, The Secret in Their Eyes, Memories of Murder, In the Mood for Love, The Killing of a Sacred Deer, The House That Jack Built, Let the Right One In, The Hunt, Blue Velvet, The Wages of Fear"
3463_top-rated_occupation_only_temporal_diverse,"Chinatown, The Maltese Falcon, Se7en, The Third Man, Vertigo, The Day of the Jackal, The Silence of the Lambs, The Night of the Hunter, No Country for Old Men, The Thing"
3463_top-rated_occupation_only_obscure_theme,"The Last Seduction, Blood Simple, The Pledge, The House of the Devil, Angel Heart, Blue Velvet, The Friends of Eddie Coyle, In the Heat of the Night, The Grifters, The Vanishing (1988)"
3463_top-rated_all_attributes_baseline,"Se7en, Chinatown, The Silence of the Lambs, Zodiac, Heat, The Departed, No Country for Old Men, Gone Girl, The Thing, Mystic River"
3463_top-rated_all_attributes_niche_genre,"The Long Goodbye, Night Moves, The Killing of a Sacred Deer, The House That Jack Built, The Wages of Fear, The Pledge, Blue Velvet, The Spirit of the Beehive, The Last Wave, The Reflecting Skin"
3463_top-rated_all_attributes_exclude_popular,"The Long Goodbye, The Friends of Eddie Coyle, Night Moves, The Killing of a Chinese Bookie, The Big Sleep, The Parker Family, The Lady Vanishes, The Night of the Hunter, The Asphalt Jungle, The Last Seduction"
3463_top-rated_all_attributes_indie_international,"Memories of Murder, The Chaser, The Fall, A Prophet, The Handmaiden, Blue Velvet, The Killing of a Sacred Deer, In the Mood for Love, The Secret in Their Eyes, The Wailing"
3463_top-rated_all_attributes_temporal_diverse,"Chinatown, Se7en, The Maltese Falcon, The Silence of the Lambs, The Thing, Heat, The Big Sleep, Seven Samurai, The Usual Suspects, Cape Fear"
3463_top-rated_all_attributes_obscure_theme,"The Big Sleep, Night of the Hunter, The Long Goodbye, The Killing of a Sacred Deer, Dead Man's Shoes, Blue Velvet, The House That Jack Built, The Pledge, The Friends of Eddie Coyle, The Limey"
3464_top-rated_neutral_baseline,"Schindler's List, Heat, The Departed, A Few Good Men, The Godfather, Se7en, L.A. Confidential, The Hunt for Red October, Casino Royale, Training Day"
3464_top-rated_neutral_niche_genre,"Come and See, The Hunt for Red October, Tinker Tailor Soldier Spy, A Prophet, City of God, The Proposition, The Morton Report, Thirst, Blue Velvet, The Last of the Mohicans"
3464_top-rated_neutral_exclude_popular,"The Assassination of Jesse James by the Coward Robert Ford, A Simple Plan, The Killing of a Sacred Deer, The Man Who Wasn't There, Memento, The Proposition, The Sweet Hereafter, Downfall, The Machinist, A History of Violence"
3464_top-rated_neutral_indie_international,"City of God, A Prophet, The Hunt, Pan's Labyrinth, Oldboy, In the Mood for Love, The Chaser, Let the Right One In, The Secret in Their Eyes, Memories of Murder"
3464_top-rated_neutral_temporal_diverse,"Full Metal Jacket, Heat, Se7en, The Shawshank Redemption, The Godfather, Pulp Fiction, Schindler's List, The Departed, The French Connection, No Country for Old Men"
3464_top-rated_neutral_obscure_theme,"A Simple Plan, City of God, The Fallen Idol, The Proposition, The Killing of a Sacred Deer, The Assassination of Jesse James by the Coward Robert Ford, Thief, The Friendship Game, Calibre, Miller's Crossing"
3464_top-rated_gender_age_only_baseline,"Zero Dark Thirty, The Girl with the Dragon Tattoo, Prisoners, Se7en, The Departed, Gone Girl, Inception, Shutter Island, L.A. Confidential, Mystic River"
3464_top-rated_gender_age_only_niche_genre,"In the Mood for Love, The Wind That Shakes the Barley, Memento, Blue Velvet, The Assassin, Memories of Murder, Pan's Labyrinth, The Double Life of Veronique, Oldboy, The Orphanage"
3464_top-rated_gender_age_only_exclude_popular,"A Prophet, In the Mood for Love, The Place Beyond the Pines, Blue Valentine, Mystic River, The Sweet Hereafter, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, Down by Law, The Killing of a Sacred Deer"
3464_top-rated_gender_age_only_indie_international,"Blue Is the Warmest Color, Amélie, The Handmaiden, In the Mood for Love, A Separation, The Intouchables, Pan’s Labyrinth, City of God, Wild Tales, Portrait of a Lady on Fire"
3464_top-rated_gender_age_only_temporal_diverse,"Se7en, L.A. Confidential, The Silence of the Lambs, Heat, The Departed, Memento, Schindler's List, The Girl with the Dragon Tattoo, Fight Club, Inception"
3464_top-rated_gender_age_only_obscure_theme,"A Simple Plan, The Proposition, Lilya 4-Ever, The Firemen's Ball, The Hidden, The Fall, The Hunt for Red October, The Last Seduction, The Vanishing, The Chaser"
3464_top-rated_occupation_only_baseline,"Heat, Glengarry Glen Ross, The Departed, Scarface, The Godfather, Goodfellas, A Few Good Men, Sicario, Inside Man, Se7en"
3464_top-rated_occupation_only_niche_genre,"The Hunt for Red October, The Insider, City of God, Heat, The Man Who Fell to Earth, Tinker Tailor Soldier Spy, The Big Short, Michael Clayton, Sicario, Nightcrawler"
3464_top-rated_occupation_only_exclude_popular,"A Most Violent Year, Michael Clayton, The Insider, Dogtooth, Memento, The Machinist, The Guard, City of God, Tinker Tailor Soldier Spy, The Penthouse"
3464_top-rated_occupation_only_indie_international,"City of God, A Prophet, The Chaser, In the Mood for Love, The Hunt, Memories of Murder, The Secret in Their Eyes, Toni Erdmann, Son of Saul, The Man from Nowhere"
3464_top-rated_occupation_only_temporal_diverse,"12 Angry Men, Glengarry Glen Ross, Heat, The Godfather, Catch Me If You Can, The Insider, No Way Out, American History X, The French Connection, Sicario"
3464_top-rated_occupation_only_obscure_theme,"A Very Long Engagement, The Last Seduction, The Proposition, The Constant Gardener, Blood Diamond, The Machinist, The Tailor of Panama, City of God, The Confession, The Squid and the Whale"
3464_top-rated_all_attributes_baseline,"Moneyball, The Social Network, The Imitation Game, The Girl with the Dragon Tattoo, Gone Girl, Shutter Island, Prisoners, Zodiac, Catch Me If You Can, The Big Short"
3464_top-rated_all_attributes_niche_genre,"In the Mood for Love, The Fall, Memento, Oldboy, The Handmaiden, The Secret in Their Eyes, The Prestige, Pan's Labyrinth, Nightcrawler, Prisoners"
3464_top-rated_all_attributes_exclude_popular,"A Prophet, The Fall, The Secret in Their Eyes, In the Mood for Love, Drive, The Assassination of Jesse James by the Coward Robert Ford, The Lives of Others, The Proposition, No Country for Old Men, Tinker Tailor Soldier Spy"
3464_top-rated_all_attributes_indie_international,"In the Mood for Love, Amélie, City of God, The Hunt, Let the Right One In, A Separation, The Secret in Their Eyes, The Lives of Others, Blue Is the Warmest Color, The Wind Rises"
3464_top-rated_all_attributes_temporal_diverse,"12 Angry Men, The Godfather, Gone Girl, The Departed, Fight Club, The Girl with the Dragon Tattoo, Se7en, L.A. Confidential, The Prestige, Chinatown"
3464_top-rated_all_attributes_obscure_theme,"A Few Good Men, The Insider, The Mission, The Sum of All Fears, The Constant Gardener, Michael Clayton, The Imitation Game, Michael Collins, The Man Who Knew Too Little, The Game"
3465_top-rated_neutral_baseline,"Jurassic Park, The Thing, The Silence of the Lambs, Aliens, Pan's Labyrinth, The Fly, The Shining, Coraline, The Others, Se7en"
3465_top-rated_neutral_niche_genre,"The Wicker Man, The Descent, The Void, Pan's Labyrinth, The Babadook, Let the Right One In, The Witch, Midsommar, Hereditary, The Lighthouse"
3465_top-rated_neutral_exclude_popular,"Deep Cover, The Night of the Hunter, The Reflecting Skin, The Void, Repulsion, The House That Jack Built, The Killing of a Sacred Deer, The Wicker Man, The Last Wave, Possession"
3465_top-rated_neutral_indie_international,"The Holy Mountain, Tokyo Story, The Spirit of the Beehive, Come and See, The Color of Pomegranates, Run Lola Run, The Headless Woman, Wings of Desire, The Man Who Sleeps, The Saragossa Manuscript"
3465_top-rated_neutral_temporal_diverse,"King Kong, Psycho, The Thing, Nosferatu, The Exorcist, Casablanca, Dracula, The Silence of the Lambs, Alien, The Shining"
3465_top-rated_neutral_obscure_theme,"The Wailing, Blue Velvet, Pontypool, The Reflecting Skin, The Void, The Night of the Hunter, Session 9, The Last Wave, The Brood, The House That Jack Built"
3465_top-rated_gender_age_only_baseline,"Jurassic Park, The Thing, Mad Max: Fury Road, Alien, The Silence of the Lambs, Inception, The Dark Knight, Get Out, The Shining, Panic Room"
3465_top-rated_gender_age_only_niche_genre,"The Void, The Babadook, Midsommar, The Witch, The Descent, Let the Right One In, Pan's Labyrinth, Hereditary, The Lighthouse, The Orphanage"
3465_top-rated_gender_age_only_exclude_popular,"The Descent, The Wailing, The Thing, Mysterious Skin, The Babadook, The Orphanage, Pontypool, The Void, The Invitation, A Girl Walks Home Alone at Night"
3465_top-rated_gender_age_only_indie_international,"The Spirit of the Beehive, Pan's Labyrinth, City of God, The Fall, Oldboy, The Secret of Kells, Run Lola Run, A Girl Walks Home Alone at Night, The Last Black Sea Pirates, The Man Who Fell to Earth"
3465_top-rated_gender_age_only_temporal_diverse,"Jaws, The Thing, Alien, Raiders of the Lost Ark, The Silence of the Lambs, The Shining, King Kong, Psycho, The Exorcist, Mad Max"
3465_top-rated_gender_age_only_obscure_theme,"The Descent, The Void, Deep Rising, The Witch, The Babadook, The Invitation, Pontypool, The Lighthouse, The Stylist, The Invitation"
3465_top-rated_occupation_only_baseline,"Jurassic Park, Toy Story, The Silence of the Lambs, Finding Nemo, The Shining, Madagascar, Se7en, Monsters, Inc., The Exorcist, The Others"
3465_top-rated_occupation_only_niche_genre,"The Descent, Tetsuo: The Iron Man, The Void, Mandy, The Babadook, The Lighthouse, The Witch, Possession, Annihilation, The Autopsy of Jane Doe"
3465_top-rated_occupation_only_exclude_popular,"Deep Cover, The Last Wave, The Reflecting Skin, The Killing of a Sacred Deer, The Vanishing, The Spirit of the Beehive, The Pact, The House That Jack Built, The Wicker Man (1973), The Innocents"
3465_top-rated_occupation_only_indie_international,"The Man Who Fell to Earth, Run Lola Run, The Fall, City of God, Pan's Labyrinth, Oldboy, The Secret in Their Eyes, Toni Erdmann, Blue Velvet, The Spirit of the Beehive"
3465_top-rated_occupation_only_temporal_diverse,"The Thing, The Silence of the Lambs, King Kong, The Exorcist, Casablanca, Raiders of the Lost Ark, The Shining, Back to the Future, Mad Max: Fury Road, Pan's Labyrinth"
3465_top-rated_occupation_only_obscure_theme,"The Void, The Descent, Pontypool, The Babadook, The Invitation, The Canal, The Autopsy of Jane Doe, The Visit, Trollhunter, The Devils Backbone"
3465_top-rated_all_attributes_baseline,"Jurassic Park, Mad Max: Fury Road, The Dark Knight, Inception, The Silence of the Lambs, The Shining, Fight Club, Se7en, The Godfather, The Prestige"
3465_top-rated_all_attributes_niche_genre,"The Descent, Pan's Labyrinth, The Witch, Let the Right One In, The Others, Midsommar, The Babadook, Hereditary, The Lighthouse, The Void"
3465_top-rated_all_attributes_exclude_popular,"The Descent, Pan's Labyrinth, The Witch, The Orphanage, The Blair Witch Project, The Others, Creep, The Witching Hour, The Babadook, Session 9"
3465_top-rated_all_attributes_indie_international,"The Handmaiden, City of God, Pan's Labyrinth, The Fall, Toni Erdmann, The Secret in Their Eyes, Victoria, The Brand New Testament, A Separation, The Lives of Others"
3465_top-rated_all_attributes_temporal_diverse,"The Silence of the Lambs, Mad Max: Fury Road, The Thing, Back to the Future, The Godfather, Se7en, Blade Runner, The Terminator, The Sixth Sense, Inception"
3465_top-rated_all_attributes_obscure_theme,"The Relic, Deep Rising, The Void, The Last Wave, The Nightingales, The Bird with the Crystal Plumage, The Reflecting Skin, The House That Jack Built, The Wailing, The Proposition"
3466_top-rated_neutral_baseline,"The Silence of the Lambs, Groundhog Day, The Sting, Romancing the Stone, The Great Escape, Heat, The Fugitive, Indiana Jones and the Raiders of the Lost Ark, Lethal Weapon, Ocean's Eleven"
3466_top-rated_neutral_niche_genre,"Blue Velvet, The Last Seduction, The Killing of a Sacred Deer, The Man Who Fell to Earth, The Witch, The House That Jack Built, Under the Silver Lake, The Servant, Pierrot le Fou, The Proposition"
3466_top-rated_neutral_exclude_popular,"Night of the Hunter, The Conversation, Harold and Maude, The Last Detail, The Long Goodbye, The Killing of a Sacred Deer, The Man Who Fell to Earth, The Taking of Power by Louis XIV, Thief, The Spirit of the Beehive"
3466_top-rated_neutral_indie_international,"The Double Life of Véronique, In the Mood for Love, Run Lola Run, The Spirit of the Beehive, A Separation, City of God, Amélie, The Headless Woman, Wild Tales, Pan’s Labyrinth"
3466_top-rated_neutral_temporal_diverse,"Chinatown, The Great Escape, Some Like It Hot, The Maltese Falcon, 12 Angry Men, Blade Runner, The Apartment, The Sting, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Rashomon"
3466_top-rated_neutral_obscure_theme,"The Last Seduction, Timecrimes, The Proposition, The Reflecting Skin, In the Mood for Love, The Assassin, The House of the Devil, A Ghost Story, The Fall, The Proposition"
3466_top-rated_gender_age_only_baseline,"The Terminator, Indiana Jones and the Raiders of the Lost Ark, Die Hard, The Great Escape, Lethal Weapon, Mad Max: Fury Road, The Mask of Zorro, Guardians of the Galaxy, The Goonies, Kingsman: The Secret Service"
3466_top-rated_gender_age_only_niche_genre,"Blue Velvet, The Big Lebowski, The Man Who Fell to Earth, Brazil, The eliminator, The Adventures of Buckaroo Boldly, A Boy and His Dog, Harold and Maude, Repo Man, The Fall"
3466_top-rated_gender_age_only_exclude_popular,"Blue Velvet, The Long Goodbye, The Last Seduction, In the Mouth of Madness, The Man Who Fell to Earth, The Friend, Night of the Hunter, The Killing of a Chinese Bookie, The Outfit, The Reflection"
3466_top-rated_gender_age_only_indie_international,"Blue Velvet, City of God, The Secret in Their Eyes, In the Mood for Love, The Lives of Others, Pan's Labyrinth, Oldboy, Let the Right One In, The Chaser, A Separation"
3466_top-rated_gender_age_only_temporal_diverse,"The Sting, Mad Max, The Silence of the Lambs, Blade Runner, The Big Lebowski, Seven Samurai, Heat, Inception, The Maltese Falcon, Guardians of the Galaxy"
3466_top-rated_gender_age_only_obscure_theme,"The Last Seduction, The Wraith, The Hidden, The Long Goodbye, In the Mouth of Madness, The Friend, The Cooler, The Chase, The Last Detail, The Return of the Living Dead"
3466_top-rated_occupation_only_baseline,"The Social Network, Moneyball, The Big Short, Glengarry Glen Ross, Catch Me If You Can, The Wolf of Wall Street, Ocean's Eleven, The Insider, Inception, The Prestige"
3466_top-rated_occupation_only_niche_genre,"Night of the Hunter, The Man Who Fell to Earth, The Last Seduction, The Reflecting Skin, The Killing of a Sacred Deer, The Proposition, Gummo, Memento Mori, The Assassin, A Ghost Story"
3466_top-rated_occupation_only_exclude_popular,"The Last Seduction, In the Realm of the Senses, The Last Detail, The Conversation, The Killing of a Sacred Deer, The Long Goodbye, The Long Day Closes, The Housemaid, The Passenger, The Spirit of the Beehive"
3466_top-rated_occupation_only_indie_international,"In the Mood for Love, The Intouchables, Amélie, City of God, The Hunt, Pan’s Labyrinth, Run Lola Run, The Secret in Their Eyes, The Lunchbox, Blue Is the Warmest Color"
3466_top-rated_occupation_only_temporal_diverse,"The Sting, The Graduate, North by Northwest, Casablanca, Chinatown, The Maltese Falcon, Some Like It Hot, The Apartment, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Princess Bride"
3466_top-rated_occupation_only_obscure_theme,"Prime Cut, The Last Seduction, The Hidden Fortress, The Long Goodbye, The Big Heat, In the Loop, The Killing of a Chinese Bookie, The Last Wave, The Taking of Pelham One Two Three, The Friends of Eddie Coyle"
3466_top-rated_all_attributes_baseline,"The Terminator, Ghostbusters, The Great Escape, Ocean's Eleven, The Godfather, Inception, Pulp Fiction, The Prestige, Catch Me If You Can, The Social Network"
3466_top-rated_all_attributes_niche_genre,"Night of the Hunter, The Killing of a Sacred Deer, Brazil, The Man Who Fell to Earth, The Player, Blue Velvet, Memento, The Last Seduction, The Conversation, Adaptation"
3466_top-rated_all_attributes_exclude_popular,"The Conversation, Pickpocket, The Last Detail, The Killing of a Sacred Deer, The Long Goodbye, The Spanish Prisoner, The Assassination of Jesse James by the Coward Robert Ford, Thief, The Friends of Eddie Coyle, The American Friend"
3466_top-rated_all_attributes_indie_international,"In the Mood for Love, The Intouchables, City of God, Amélie, The Hunt, Pan's Labyrinth, A Prophet, The Secret in Their Eyes, Toni Erdmann, The Wave"
3466_top-rated_all_attributes_temporal_diverse,"The Sting, The Social Network, Inception, The Godfather, The Big Lebowski, Pulp Fiction, Heat, The Maltese Falcon, The Graduate, Glengarry Glen Ross"
3466_top-rated_all_attributes_obscure_theme,"The Last Seduction, Timecrimes, The Proposition, The Killers, The Adventures of Buckaroo Bjoeane, In the Heat of the Night, The Secret of My Success, The Stunt Man, The Way Way Back, The Phantom Empire"
3467_top-rated_neutral_baseline,"Inception, The Usual Suspects, Se7en, Blade Runner, Interstellar, The Prestige, Memento, The Matrix, Dark City, Arrival"
3467_top-rated_neutral_niche_genre,"Coherence, Timecrimes, The Man from Earth, Primer, The Invitation, The Machinist, Blue Velvet, The Fall, Memento, Under the Silver Lake"
3467_top-rated_neutral_exclude_popular,"Coherence, The Machinist, Primer, Moon, Timecrimes, The Invitation, The Others, The Prestige, Enemy, Stalker"
3467_top-rated_neutral_indie_international,"The Hunt, City of God, Oldboy, Pan's Labyrinth, Incendies, Memories of Murder, The Secret in Their Eyes, A Separation, The Chaser, The Wind Rises"
3467_top-rated_neutral_temporal_diverse,"Blade Runner, Raiders of the Lost Ark, The Silence of the Lambs, Metropolis, Se7en, Inception, The Thing, Oldboy, Memento, Alien"
3467_top-rated_neutral_obscure_theme,"The Fountain, Coherence, Dark City, Pi, The Signal, Timecrimes, Triangle, The Thirteenth Floor, The Machinist, Moon"
3467_top-rated_gender_age_only_baseline,"Blade Runner, Interstellar, The Matrix, Inception, Se7en, The Prestige, Fight Club, The Fifth Element, Minority Report, Dark City"
3467_top-rated_gender_age_only_niche_genre,"Coherence, The Man from Earth, Primer, Moon, The Invitation, Timecrimes, The Void, Pi, The Machinist, Enemy"
3467_top-rated_gender_age_only_exclude_popular,"Moon, Coherence, Predestination, The Signal, Timecrimes, Primer, The Machinist, Pontypool, Exam, The Frame"
3467_top-rated_gender_age_only_indie_international,"Paprika, Oldboy, City of God, The Diving Bell and the Butterfly, Run Lola Run, Memories of Murder, The Hunt, A Prophet, Battle Royale, The Secret in Their Eyes"
3467_top-rated_gender_age_only_temporal_diverse,"Blade Runner, Alien, Inception, The Matrix, Se7en, The Terminator, Memento, The Fifth Element, The Prestige, Dark City"
3467_top-rated_gender_age_only_obscure_theme,"Coherence, Moon, The Signal, Predestination, Timecrimes, The Fall, The Blackout, The Machinist, Triangle, The Invitation"
3467_top-rated_occupation_only_baseline,"Inception, The Silence of the Lambs, Blade Runner, Se7en, The Matrix, Interstellar, Memento, The Usual Suspects, Contact, Edge of Tomorrow"
3467_top-rated_occupation_only_niche_genre,"Coherence, The Invitation, Moon, Primer, Timecrimes, The Machinist, Under the Silver Lake, Enemy, The One I Love, The Endless"
3467_top-rated_occupation_only_exclude_popular,"Coherence, The Invitation, Timecrimes, The Machinist, The Double Life of Veronique, The Last Seduction, Pi, Blue Velvet, The Man from Earth, Memento"
3467_top-rated_occupation_only_indie_international,"The Secret in Their Eyes, Tell No One, The Hunt, A Prophet, City of God, In the Mood for Love, Pan's Labyrinth, Oldboy, The Lives of Others, Run Lola Run"
3467_top-rated_occupation_only_temporal_diverse,"Blade Runner, Chinatown, The Silence of the Lambs, Inception, Rear Window, The Usual Suspects, Se7en, The Prestige, Memento, The Sixth Sense"
3467_top-rated_occupation_only_obscure_theme,"The Man from Earth, Coherence, Triangle, Moon, Dark City, The Thirteenth Floor, The Prestige, The Machinist, Timecrimes, Predestination"
3467_top-rated_all_attributes_baseline,"Inception, The Matrix, Interstellar, Se7en, Blade Runner, The Dark Knight, The Prestige, Memento, Contact, Edge of Tomorrow"
3467_top-rated_all_attributes_niche_genre,"Coherence, Predestination, Moon, The Man from Earth, Paprika, The Invitation, Enemy, Under the Silver Lake, The Signal, Timecrimes"
3467_top-rated_all_attributes_exclude_popular,"Safe, The Machinist, Pi, Memento, Coherence, The Invitation, Predestination, Timecrimes, Under the Silver Lake, The Double"
3467_top-rated_all_attributes_indie_international,"Coherence, The Man from Nowhere, The Wailing, Timecrimes, The Hunt, The Secret in Their Eyes, Oldboy, The Chaser, A Prophet, The Orphanage"
3467_top-rated_all_attributes_temporal_diverse,"Blade Runner, Inception, The Usual Suspects, Contact, The Matrix, Se7en, Memento, The Fugitive, Heat, The Silence of the Lambs"
3467_top-rated_all_attributes_obscure_theme,"Coherence, The Signal, Timecrimes, The Machinist, Moon, Predestination, The Invitation, Triangle, The Jacket, The Fall"
3468_top-rated_neutral_baseline,"Gone with the Wind, Casablanca, Rebecca, North by Northwest, The Maltese Falcon, Vertigo, Lawrence of Arabia, The Third Man, Double Indemnity, Notorious"
3468_top-rated_neutral_niche_genre,"Stalker, The Spirit of the Beehive, In the Mood for Love, The Handmaiden, Twin Peaks: Fire Walk with Me, Memento, Blue Velvet, Mulholland Drive, The Killing of a Sacred Deer, The Double Life of Veronique"
3468_top-rated_neutral_exclude_popular,"The Night of the Hunter, The Spirit of the Beehive, The Flicker, The Last Wave, The Killing of a Sacred Deer, The Passenger, The Quay Brothers' Short Films, The Ascent, The Red Shoes, The Double Life of Veronique"
3468_top-rated_neutral_indie_international,"In the Mood for Love, A Touch of Sin, The Spirit of the Beehive, Pierrot le Fou, The Headless Woman, The Spirit of the Beehive, The Vanishing, Cinema Paradiso, Toni Erdmann, The Lighthouse"
3468_top-rated_neutral_temporal_diverse,"Gone with the Wind, Vertigo, 12 Angry Men, The Maltese Falcon, Rear Window, Lawrence of Arabia, Double Indemnity, The Third Man, North by Northwest, All About Eve"
3468_top-rated_neutral_obscure_theme,"The Night of the Hunter, The Killing of a Sacred Deer, The Last Wave, The Passenger, Mysterious Object at Noon, The Spirit of the Beehive, The Vanishing, The Sweet Hereafter, The Reflecting Skin, The Great Silence"
