custom_id,movies
1924_top-rated_gender_age_only_indie_international,"Amélie, In the Mood for Love, The Intouchables, Pan’s Labyrinth, Run Lola Run, The Lunchbox, Cinema Paradiso, Wild Strawberries, The Secret in Their Eyes, Toni Erdmann"
1924_top-rated_gender_age_only_temporal_diverse,"Breakfast at Tiffany's, Roman Holiday, An Affair to Remember, Casablanca, Some Like It Hot, The Philadelphia Story, It Happened One Night, The Way We Were, Rebecca, The Sound of Music"
1924_top-rated_occupation_only_baseline,"The Terminal, The Bucket List, Forrest Gump, The King's Speech, The Intouchables, The Help, Catch Me If You Can, Doctor Zhivago, The Pursuit of Happyness, Good Will Hunting"
1924_top-rated_occupation_only_niche_genre,"The Constant Gardener, Lars and the Real Girl, The Fall, Amélie, The Secret Life of Walter Mitty, The Intouchables, Her, Big Fish, The Dreamers, Moon"
1924_top-rated_occupation_only_exclude_popular,"The Great Silence, The Nurse, The Constant Gardener, A Short Film About Love, The Doctor, The Diving Bell and the Butterfly, Coma, The Sea Inside, The Station Agent, Lorenzo's Oil"
1924_top-rated_occupation_only_indie_international,"The Intouchables, Amélie, The Diving Bell and the Butterfly, Cinema Paradiso, A Separation, Run Lola Run, The Hunt, In the Mood for Love, Wild Tales, The Lunchbox"
1924_top-rated_occupation_only_temporal_diverse,"Casablanca, Doctor Zhivago, The Great Escape, When Harry Met Sally, To Kill a Mockingbird, An Affair to Remember, The Sound of Music, The Apartment, The Terminal, Love Actually"
1924_top-rated_occupation_only_obscure_theme,"The Doctor, Lorenzo's Oil, The Constant Gardener, The Intouchables, The Station Agent, The King's Speech, A Beautiful Mind, Awakenings, The Edge of Seventeen, The Lunchbox"
1924_top-rated_all_attributes_baseline,"The Sound of Music, When Harry Met Sally, An Affair to Remember, The Best Exotic Marigold Hotel, Notting Hill, Love Actually, The Terminal, While You Were Sleeping, Something's Gotta Give, Julie & Julia"
1924_top-rated_all_attributes_niche_genre,"The Painted Veil, Lars and the Real Girl, An Angel at My Table, The Lunchbox, Before Sunrise, The Intouchables, The Station Agent, In the Mood for Love, The Diving Bell and the Butterfly, Hiroshima Mon Amour"
1924_top-rated_all_attributes_exclude_popular,"Lars and the Real Girl, The Painted Veil, An Angel at My Table, The Farewell Party, In the Mood for Love, A Quiet Passion, The Secret in Their Eyes, Tampopo, The Lunchbox, The Station Agent"
1924_top-rated_all_attributes_indie_international,"The Lunchbox, Amélie, In the Mood for Love, The Intouchables, Cinema Paradiso, Tampopo, The Farewell, A Separation, Run Lola Run, The Secret in Their Eyes"
1924_top-rated_all_attributes_temporal_diverse,"Some Like It Hot, An Affair to Remember, The Best Exotic Marigold Hotel, Out of Africa, The Sound of Music, Casablanca, When Harry Met Sally, Amélie, To Kill a Mockingbird, The Queen of Versailles"
1924_top-rated_all_attributes_obscure_theme,"The Secret Life of Walter Mitty, Lars and the Real Girl, In the Mood for Love, The Station Agent, The Painted Veil, Waiting for Forever, The Lunchbox, Lost in Translation, About Time, Julie & Julia"
1925_top-rated_neutral_baseline,"Requiem for a Dream, Pulp Fiction, Se7en, The Big Lebowski, Double Indemnity, Night on Earth, A Serious Man, Memento, The Shining, No Country for Old Men"
1925_top-rated_neutral_niche_genre,"Twin Peaks: Fire Walk with Me, Gummo, Frownland, Eraserhead, The House That Jack Built, The Killing of a Sacred Deer, Blue Velvet, The Last Wave, Enter the Void, The Reflecting Skin"
1925_top-rated_neutral_exclude_popular,"Night of the Hunter, The Killing of a Chinese Bookie, The House of the Devil, In the Mood for Love, The Last Days of Disco, Night Moves, The Reflection of Blood, The Spirit of the Beehive, Dead Man's Shoes, The Sweet Hereafter"
1925_top-rated_neutral_indie_international,"A Prophet, The Fall, City of God, Blue Velvet, The Killing of a Sacred Deer, In the Mood for Love, The Hunt, Gomorrah, Pierrot le Fou, The Spirit of the Beehive"
1925_top-rated_neutral_temporal_diverse,"Night of the Hunter, Sunset Boulevard, The Killing, Requiem for a Dream, Blue Velvet, The Apartment, Double Indemnity, The Shining, Taxi Driver, Fargo"
1925_top-rated_neutral_obscure_theme,"Night of the Hunter, Dead Man's Shoes, The Reflection of Fear, Blue Velvet, The Last Wave, Angel Heart, The Pledge, The Killing of a Sacred Deer, The Night of the Hunter, The Big Combo"
1925_top-rated_gender_age_only_baseline,"Taxi Driver, Night of the Hunter, Requiem for a Dream, Pulp Fiction, The Big Lebowski, Se7en, Fight Club, Double Indemnity, Memento, The Shining"
1925_top-rated_gender_age_only_niche_genre,"Blue Velvet, The Spirit of the Beehive, Night of the Hunter, A Touch of Sin, Peeping Tom, The Killing of a Sacred Deer, The Last Wave, The Reflecting Skin, The Killing of a Chinese Bookie, Possession"
1925_top-rated_gender_age_only_exclude_popular,"Night of the Hunter, Pierrot le Fou, The Killing of a Chinese Bookie, The Spirit of the Beehive, The Last Days of Chez Nous, The Passenger, Dead Man, The Housemaid, The Quay Brothers' Films, The Prowler"
1925_top-rated_gender_age_only_indie_international,"Once Upon a Time in Anatolia, A Ghost Story, The Killing of a Sacred Deer, In the Mood for Love, The Spirit of the Beehive, The Lobster, Dogtooth, Tokyo Story, The Celebration, The Man Who Fell to Earth"
1925_top-rated_gender_age_only_temporal_diverse,"Taxi Driver, Night of the Hunter, The Big Sleep, Fargo, Requiem for a Dream, The Killing of a Chinese Bookie, Blue Velvet, Sin City, A Touch of Evil, The Asphalt Jungle"
1925_top-rated_gender_age_only_obscure_theme,"Night of the Hunter, The Killers, Blue Velvet, Bad Lieutenant, The Reflection of Fear, The Prowler, The Big Combo, The Night of the Hunter, Dead Man's Shoes, The Passenger"
1925_top-rated_occupation_only_baseline,"Nightcrawler, The Big Lebowski, Se7en, Fight Club, L.A. Confidential, The French Connection, Heat, Drive, Memento, No Country for Old Men"
1925_top-rated_occupation_only_niche_genre,"Eraserhead, Night of the Hunter, The Killing of a Sacred Deer, Gummo, Blue Velvet, The House That Jack Built, Dogtooth, The Lighthouse, Enter the Void, Memento Mori"
1925_top-rated_occupation_only_exclude_popular,"Night and the City, The Killing of a Chinese Bookie, The Last Detail, The House That Jack Built, The Passion of Joan of Arc, The Long Goodbye, The Taking of Power by Louis XIV, The Sweatbox, The Prowler, The Reflecting Skin"
1925_top-rated_occupation_only_indie_international,"The Celebration, Once, In the Mood for Love, A Touch of Sin, The Man Who Fell to Earth, Tokyo Story, The Spirit of the Beehive, Blue Velvet, The Babadook, The Killing of a Sacred Deer"
1925_top-rated_occupation_only_temporal_diverse,"12 Angry Men, Network, The Big Sleep, Night of the Living Dead, His Girl Friday, The Man Who Shot Liberty Valance, Taxi Driver, Chinatown, The Third Man, Fargo"
1925_top-rated_occupation_only_obscure_theme,"Night on Earth, The Long Goodbye, The House That Jack Built, The Proposition, A Ghost Story, The Reflecting Skin, Hard to Be a God, The Killers, The Pledge, A Serious Man"
1925_top-rated_all_attributes_baseline,"Nightcrawler, Fargo, Se7en, Heat, The Big Lebowski, No Country for Old Men, L.A. Confidential, American Psycho, Taxi Driver, The Departed"
1925_top-rated_all_attributes_niche_genre,"Night of the Hunter, The Last Detail, Blue Velvet, The Killing of a Sacred Deer, The Cook, the Thief, His Wife & Her Lover, Pierrot le Fou, In the Mood for Love, Memento, The House That Jack Built, The Spirit of the Beehive"
1925_top-rated_all_attributes_exclude_popular,"Night and the City, The Killing of a Chinese Bookie, The Last Detail, Pierrot le Fou, The Passenger, The Big Knife, The Long Goodbye, The Conversation, The Spirit of the Beehive, The Honey Pot"
1925_top-rated_all_attributes_indie_international,"In the Mood for Love, A Prophet, The Hunt, City of God, The Wind Rises, Toni Erdmann, Memories of Murder, The Spirit of the Beehive, The Double Life of Veronique, The Celebration"
1925_top-rated_all_attributes_temporal_diverse,"Night of the Living Dead, His Girl Friday, Double Indemnity, Taxi Driver, The Third Man, Requiem for a Dream, Network, Se7en, The Big Sleep, No Country for Old Men"
1925_top-rated_all_attributes_obscure_theme,"Night on Earth, The Pusher, The Long Goodbye, The Reflecting Skin, The Last Detail, The Killing of a Sacred Deer, Blue Velvet, A Touch of Sin, The Treasure of the Sierra Madre, Picnic at Hanging Rock"
1926_top-rated_neutral_baseline,"The Lord of the Rings: The Fellowship of the Ring, Saving Private Ryan, Braveheart, The Shawshank Redemption, Gladiator, Pan's Labyrinth, Schindler's List, The Green Mile, Dune, The Pianist"
1926_top-rated_neutral_niche_genre,"The Fall, Stalker, Come and See, The Spirit of the Beehive, Tarkovsky's Nostalgia, The Reflecting Skin, Hard to Be a God, The Holy Mountain, Wings of Desire, The Act of Killing"
1926_top-rated_neutral_exclude_popular,"The Sacrifice, Come and See, The Spirit of the Beehive, The Color of Pomegranates, A Touch of Sin, The Return, The House Is Black, The Ascent, Run Lola Run, The Headless Woman"
1926_top-rated_neutral_indie_international,"Come and See, The Spirit of the Beehive, Wings of Desire, A Separation, The Hunt, Pan's Labyrinth, City of God, Toni Erdmann, The Last of the Unjust, In the Mood for Love"
1926_top-rated_neutral_temporal_diverse,"Lawrence of Arabia, Metropolis, The Godfather, Blade Runner, Casablanca, 12 Angry Men, The Seventh Seal, Apocalypse Now, The Bridge on the River Kwai, Pan's Labyrinth"
1926_top-rated_neutral_obscure_theme,"The Fall of the Roman Empire, City of God, The Proposition, Come and See, The Last Emperor, The Counterfeiters, The Wind That Shakes the Barley, The Secret of Kells, A Prophet, The Bothersome Man"
1926_top-rated_gender_age_only_baseline,"The Hunger Games, Divergent, The Maze Runner, Percy Jackson & the Olympians: The Lightning Thief, The Princess Diaries, Stardust, The Chronicles of Narnia: The Lion, the Witch and the Wardrobe, The Fault in Our Stars, Mulan, Harry Potter and the Sorcerer's Stone"
1926_top-rated_gender_age_only_niche_genre,"Pan's Labyrinth, The Fall, City of God, The Secret of Kells, The Handmaiden, A Silent Voice, The Orphanage, The Diving Bell and the Butterfly, Tinker Tailor Soldier Spy, The Wind Rises"
1926_top-rated_gender_age_only_exclude_popular,"The Secret of Kells, A Silent Voice, Pan's Labyrinth, The Fall, Whisper of the Heart, The Girl Who Leapt Through Time, The Orphanage, Princess Mononoke, The Last Unicorn, The Wind Rises"
1926_top-rated_gender_age_only_indie_international,"Amélie, Pan's Labyrinth, The Secret of Kells, Persepolis, The Wind Rises, Run Lola Run, The Double Life of Véronique, The Diving Bell and the Butterfly, Portrait of a Lady on Fire, Spirited Away"
1926_top-rated_gender_age_only_temporal_diverse,"Amélie, The Princess Bride, Pan's Labyrinth, The Iron Giant, Spirited Away, The Goonies, Mulan, The Secret World of Arrietty, The NeverEnding Story, Hidden Figures"
1926_top-rated_gender_age_only_obscure_theme,"The Secret of Kells, Pan's Labyrinth, The Fall, MirrorMask, A Silent Voice, The City of Lost Children, The Illusionist, Coco Before Chanel, The Girl Who Leapt Through Time, The Red Turtle"
1926_top-rated_occupation_only_baseline,"Saving Private Ryan, Dune, The Lord of the Rings: The Fellowship of the Ring, Gladiator, The Green Mile, Braveheart, The Pianist, The Empire Strikes Back, Schindler's List, A Beautiful Mind"
1926_top-rated_occupation_only_niche_genre,"The Fall, Pan's Labyrinth, Come and See, The Secret of Kells, Toni Erdmann, The Last Wave, Memories of Murder, A Ghost Story, The Wind Rises, The Spirit of the Beehive"
1926_top-rated_occupation_only_exclude_popular,"Come and See, The Color of Pomegranates, The Ascent, Ivan's Childhood, The Sacrifice, A Short Film About Killing, The Battle of Algiers, The House Is Black, The Spirit of the Beehive, Wings of Desire"
1926_top-rated_occupation_only_indie_international,"City of God, The Secret in Their Eyes, Pan's Labyrinth, The Lives of Others, A Separation, The Hunt, Memories of Murder, In the Mood for Love, Toni Erdmann, The Man Who Surprised Everyone"
1926_top-rated_occupation_only_temporal_diverse,"Lawrence of Arabia, The Great Escape, 12 Angry Men, The Godfather, Paths of Glory, The Bridge on the River Kwai, Apocalypse Now, The Last Emperor, The Searchers, Pan's Labyrinth"
1926_top-rated_occupation_only_obscure_theme,"The Apostle, The Proposition, Dark City, The Fall, Alphaville, Come and See, The Last Wave, The Quay Brothers' Films, The Reflecting Skin, The Secret of Kells"
1926_top-rated_all_attributes_baseline,"The Hunger Games, Divergent, The Maze Runner, Maze Runner: The Scorch Trials, The Book Thief, The Iron Giant, Hidden Figures, The Giver, The Fault in Our Stars, Bridge to Terabithia"
1926_top-rated_all_attributes_niche_genre,"Pan's Labyrinth, The Fall, The Secret of Kells, The Fountain, Oldboy, The Handmaiden, The City of Lost Children, A Tale of Two Sisters, The Void, The Orphanage"
1926_top-rated_all_attributes_exclude_popular,"The Secret of Kells, The Fall, Pan's Labyrinth, Whisper of the Heart, The Handmaiden, A Tale of Princess Kaguya, The Double Life of Véronique, The Wind Rises, The Innocents, The Orphanage"
1926_top-rated_all_attributes_indie_international,"Amélie, Pan's Labyrinth, The Secret of Kells, Persepolis, The Handmaiden, Rocks, The Lunchbox, A Fantastic Woman, Boyhood, Portrait of a Lady on Fire"
1926_top-rated_all_attributes_temporal_diverse,"Amélie, The Princess Bride, Pan's Labyrinth, The Iron Giant, The NeverEnding Story, Spirited Away, The Secret of Kells, E.T. the Extra-Terrestrial, Mulan, The Goonies"
1926_top-rated_all_attributes_obscure_theme,"The Fall, Pan's Labyrinth, The Secret of Kells, The Navigator: A Medieval Odyssey, The Last Samurai, A Silent Voice, The Book of Life, MirrorMask, The Wind Rises, The Fountain"
1927_top-rated_neutral_baseline,"Taxi Driver, Psycho, Monty Python and the Holy Grail, The Shining, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Exorcist, Blazing Saddles, The Silence of the Lambs, Young Frankenstein, One Flew Over the Cuckoo's Nest"
1927_top-rated_neutral_niche_genre,"Peeping Tom, The Wicker Man, Carnival of Souls, The House of the Devil, The Innocents, Dead Alive, The Last Wave, Eraserhead, Pontypool, The Babadook"
1927_top-rated_neutral_exclude_popular,"The Spirit of the Beehive, Peeping Tom, Carnival of Souls, The Last Wave, The House That Jack Built, The Killing of a Sacred Deer, The Reflecting Skin, The Prowler, The Wicker Man, Beyond the Black Rainbow"
1927_top-rated_neutral_indie_international,"A Prophet, The Spirit of the Beehive, City of God, The Celebration, The Babadook, Rubber, Dogtooth, Let the Right One In, Irreversible, The Wailing"
1927_top-rated_neutral_temporal_diverse,"Taxi Driver, Rosemary's Baby, Blazing Saddles, The Shining, Some Like It Hot, Chinatown, Psycho, The Grand Budapest Hotel, The Exorcist, Monty Python and the Holy Grail"
1927_top-rated_neutral_obscure_theme,"The Last Detail, Carnival of Souls, The Killing of a Sacred Deer, The Reflecting Skin, The House That Jack Built, The Mirror, Blue Velvet, The Spirit of the Beehive, The Passenger, The Killers"
1927_top-rated_gender_age_only_baseline,"Goodfellas, Psycho, Monty Python and the Holy Grail, The Silence of the Lambs, Blazing Saddles, The Shining, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Godfather, Fargo, Young Frankenstein"
1927_top-rated_gender_age_only_niche_genre,"Eraserhead, The Witch, Mandy, Hereditary, The Babadook, The House That Jack Built, The Lighthouse, Mother!, Antichrist, Under the Silver Lake"
1927_top-rated_gender_age_only_exclude_popular,"The Spirit of the Beehive, The Tenant, The House That Jack Built, Carnival of Souls, The Last Wave, The House Is Black, Repulsion, The Reflecting Skin, Peeping Tom, The Night of the Hunter"
1927_top-rated_gender_age_only_indie_international,"The Mirror, City of God, The Holy Mountain, Oldboy, Blue Velvet, The Act of Killing, Requiem for a Dream, Pan's Labyrinth, Toni Erdmann, The Brand New Testament"
1927_top-rated_gender_age_only_temporal_diverse,"Taxi Driver, Psycho, The Shining, Blazing Saddles, The Graduate, Monty Python and the Holy Grail, Some Like It Hot, The Exorcist, Double Indemnity, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb"
1927_top-rated_gender_age_only_obscure_theme,"The Reflecting Skin, The Last Circus, Carnival of Souls, The Poughkeepsie Tapes, Blue Velvet, The House of the Devil, The Killing of a Sacred Deer, The Void, The Ritual, Coherence"
1927_top-rated_occupation_only_baseline,"The Godfather, Seven Samurai, The Silence of the Lambs, Fargo, The Big Lebowski, Pulp Fiction, No Country for Old Men, Get Out, The Shining, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb"
1927_top-rated_occupation_only_niche_genre,"Peeping Tom, The Wicker Man, Dead Ringers, The Other Side of the Wind, Carnival of Souls, The Brood, The House That Jack Built, Mysterious Skin, Jacob's Ladder, The Reflecting Skin"
1927_top-rated_occupation_only_exclude_popular,"The King of Marvin Gardens, The Last Detail, The Servant, Night of the Hunter, The House That Jack Built, The Spirit of the Beehive, The Killing of a Sacred Deer, The Reflecting Skin, The Conversation, The Assassination of Jesse James by the Coward Robert Ford"
1927_top-rated_occupation_only_indie_international,"The Spirit of the Beehive, Memories of Murder, The Mirror, In the Mood for Love, The Diving Bell and the Butterfly, City of God, Toni Erdmann, The Hunt, A Separation, Pan’s Labyrinth"
1927_top-rated_occupation_only_temporal_diverse,"12 Angry Men, Sunset Boulevard, The Godfather, Chinatown, The Great Dictator, Some Like It Hot, Psycho, Network, The Apartment, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb"
1927_top-rated_occupation_only_obscure_theme,"The Last Wave, The Reflecting Skin, The Killing of a Sacred Deer, The House That Jack Built, Dead Man's Shoes, The Spirit of the Beehive, The Nines, The Proposition, A Ghost Story, In the Mouth of Madness"
1927_top-rated_all_attributes_baseline,"The Godfather, Seven, The Silence of the Lambs, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Pulp Fiction, The Shining, Fight Club, Inception, The Big Lebowski, Monty Python and the Holy Grail"
1927_top-rated_all_attributes_niche_genre,"Eraserhead, The Wicker Man, Blue Velvet, The House That Jack Built, Brazil, The Lighthouse, Videodrome, The Killing of a Sacred Deer, Peeping Tom, The Tenant"
1927_top-rated_all_attributes_exclude_popular,"The Killing of a Chinese Bookie, The House That Jack Built, The Last Detail, Night of the Hunter, The Assassination of Jesse James by the Coward Robert Ford, The Reflecting Skin, The Killing of a Sacred Deer, The Friend, The Master, The Witch"
1927_top-rated_all_attributes_indie_international,"The Spirit of the Beehive, The Great Beauty, In the Mood for Love, Blue Velvet, The Assassin, Pan's Labyrinth, A Ghost Story, The Lobster, Holy Motors, The Double Life of Véronique"
1927_top-rated_all_attributes_temporal_diverse,"The Godfather, Seven Samurai, Chinatown, The Shining, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Silence of the Lambs, Memento, Pulp Fiction, No Country for Old Men, The Big Lebowski"
1927_top-rated_all_attributes_obscure_theme,"The Last Wave, The Killing of a Sacred Deer, The House That Jack Built, The Reflecting Skin, The Devil's Backbone, The Proposition, The King of Marvin Gardens, The Assassination of Jesse James by the Coward Robert Ford, The White Ribbon, The Invitation"
1928_top-rated_neutral_baseline,"Schindler's List, Heat, L.A. Confidential, The Shawshank Redemption, No Country for Old Men, The Godfather, Fight Club, Pulp Fiction, Se7en, The Departed"
1928_top-rated_neutral_niche_genre,"Down by Law, The Last Seduction, Toni Erdmann, A Ghost Story, Blue Velvet, In the Mood for Love, The Fall, The Cook, the Thief, His Wife & Her Lover, Hiroshima Mon Amour, Memento"
1928_top-rated_neutral_exclude_popular,"The Assassination of Jesse James by the Coward Robert Ford, In the Mood for Love, The Killing of a Sacred Deer, A Ghost Story, The Proposition, The Sweet Hereafter, The Man Who Fell to Earth, Mysterious Skin, The Deep End, Hiroshima Mon Amour"
1928_top-rated_neutral_indie_international,"The Celebration, City of God, In the Mood for Love, A Separation, The Diving Bell and the Butterfly, Once, The Secret in Their Eyes, Climates, The Hunt, 4 Months, 3 Weeks and 2 Days"
1928_top-rated_neutral_temporal_diverse,"The Bridge on the River Kwai, Heat, The French Connection, L.A. Confidential, All the President's Men, The Third Man, Chinatown, The Killing Fields, No Country for Old Men, The Best Years of Our Lives"
1928_top-rated_neutral_obscure_theme,"The Roughnecks, A Personal Journey, Fortress, The Last Seduction, The Assassination of Jesse James by the Coward Robert Ford, The Sweet Hereafter, The Conversation, The Yellow Handkerchief, In the Soup, The King of Marvin Gardens"
1928_top-rated_gender_age_only_baseline,"Heat, The Departed, Fight Club, Pulp Fiction, The Dark Knight, Inception, Scarface, Requiem for a Dream, Goodfellas, Se7en"
1928_top-rated_gender_age_only_niche_genre,"Memento, The Assassination of Jesse James by the Coward Robert Ford, Donnie Darko, Sin City, Oldboy, No Country for Old Men, Fight Club, The Machinist, A Serious Man, Blue Velvet"
1928_top-rated_gender_age_only_exclude_popular,"Memento, The Proposition, A Bittersweet Life, The Fall, City of God, The Assassination of Jesse James by the Coward Robert Ford, In the Mood for Love, The Proposition, Lilya 4-Ever, Down by Law"
1928_top-rated_gender_age_only_indie_international,"City of God, A Separation, The Hunt, Oldboy, Requiem for a Dream, The Intouchables, Pan's Labyrinth, Run Lola Run, In the Mood for Love, Train to Busan"
1928_top-rated_gender_age_only_temporal_diverse,"The Dark Knight, Fight Club, Pulp Fiction, Stand by Me, The Breakfast Club, Heat, The Matrix, Goodfellas, The Goonies, Scarface"
1928_top-rated_gender_age_only_obscure_theme,"The Assassination of Jesse James by the Coward Robert Ford, Memento, The Proposition, In Bruges, The Fall, Kiss Kiss Bang Bang, Calvary, A History of Violence, The Machinist, The Sun Is Also a Star"
1928_top-rated_occupation_only_baseline,"The Iron Giant, Spy Kids, The Incredibles, Back to the Future, Pirates of the Caribbean: The Curse of the Black Pearl, The Goonies, Jurassic Park, Harry Potter and the Sorcerer's Stone, The Princess Bride, National Treasure"
1928_top-rated_occupation_only_niche_genre,"The Iron Giant, Stand by Me, The Secret of Kells, Hugo, A Monster Calls, The Fall, The Princess Bride, Pan's Labyrinth, The NeverEnding Story, Big Fish"
1928_top-rated_occupation_only_exclude_popular,"The Fall, Moonrise Kingdom, The Secret of Kells, Whale Rider, The Iron Giant, Hunt for the Wilderpeople, Kubo and the Two Strings, A Monster Calls, Bridge to Terabithia, The Boy Who Harnessed the Wind"
1928_top-rated_occupation_only_indie_international,"Whale Rider, Amélie, The Secret of Kells, My Neighbor Totoro, Pan's Labyrinth, The Lunchbox, City of God, The Red Turtle, A Separation, Song of the Sea"
1928_top-rated_occupation_only_temporal_diverse,"The Wizard of Oz, Back to the Future, E.T. the Extra-Terrestrial, The Goonies, To Kill a Mockingbird, Jurassic Park, The Princess Bride, Night at the Museum, The Iron Giant, Spider-Man: Into the Spider-Verse"
1928_top-rated_occupation_only_obscure_theme,"The Iron Giant, City of God, The Fall, Kiss Kiss Bang Bang, Pan's Labyrinth, The Secret of Kells, A Simple Plan, The Man Who Would Be King, The Station Agent, The Edge of Seventeen"
1928_top-rated_all_attributes_baseline,"The Dark Knight, Inception, Guardians of the Galaxy, Pirates of the Caribbean: The Curse of the Black Pearl, Deadpool, The Prestige, Iron Man, Edge of Tomorrow, The Avengers, Jurassic Park"
1928_top-rated_all_attributes_niche_genre,"City of God, The Fall, Oldboy, Pan's Labyrinth, Drive, The Raid, Requiem for a Dream, The Proposition, Blue Velvet, Sin City"
1928_top-rated_all_attributes_exclude_popular,"The Fall, The Secret of Kells, A Ghost Story, The Handmaiden, The Chaser, A Separation, Oldboy, Mystery Train, In the Mood for Love, The Long Day Closes"
1928_top-rated_all_attributes_indie_international,"City of God, Pan's Labyrinth, Amélie, The Secret of Kells, The Diving Bell and the Butterfly, Run Lola Run, Persepolis, A Separation, The Wind Rises, Boyhood"
1928_top-rated_all_attributes_temporal_diverse,"The Dark Knight, Inception, The Goonies, Stand by Me, Back to the Future, The Breakfast Club, Fight Club, The Matrix, Guardians of the Galaxy, Pirates of the Caribbean: The Curse of the Black Pearl"
1928_top-rated_all_attributes_obscure_theme,"The Assassination of Jesse James by the Coward Robert Ford, The Fall, The Proposition, A Ghost Story, The Edge of Seventeen, Kiss Kiss Bang Bang, The Way Way Back, The Secret in Their Eyes, A Simple Plan, The Last Seduction"
1929_top-rated_neutral_baseline,"The Secret of Kells, Little Miss Sunshine, The Muppets, Life is Beautiful, The Royal Tenenbaums, Finding Neverland, Big Fish, The Iron Giant, Billy Elliot, Dead Poets Society"
1929_top-rated_neutral_niche_genre,"The Fall, The Secret of Kells, Pan's Labyrinth, The Adventures of Baron Munchausen, Big Fish, The Spirit of the Beehive, Hugo, The City of Lost Children, MirrorMask, The Double Life of Veronique"
1929_top-rated_neutral_exclude_popular,"The Secret of Roan Inish, A Little Princess, The Painted Veil, The Secret of Kells, The Innocents, The Last Picture Show, The Killers, The Spirit of the Beehive, In the Mood for Love, The House is Black"
1929_top-rated_neutral_indie_international,"The Secret of Kells, Pan's Labyrinth, City of God, Amélie, Once, The Fall, Cinema Paradiso, A Fantastic Woman, The Hunt, Toni Erdmann"
1929_top-rated_neutral_temporal_diverse,"Singin' in the Rain, To Kill a Mockingbird, The Sound of Music, Cinema Paradiso, The Shawshank Redemption, The Wizard of Oz, Dead Poets Society, Goodbye, Mr. Chips, Blow-Up, Les Quatre Cistes de Belleville"
1929_top-rated_neutral_obscure_theme,"The Secret of Kells, The Fall, A Ghost Story, The Station Agent, Hunt for the Wilderpeople, The Iron Giant, Big Fish, The Color Purple, Little Miss Sunshine, The Adventures of Priscilla, Queen of the Desert"
1929_top-rated_gender_age_only_baseline,"The Princess Diaries, Ella Enchanted, A Little Princess, The Secret Garden, Matilda, Little Women, Stand by Me, The Perks of Being a Wallflower, Dead Poets Society, The Fault in Our Stars"
1929_top-rated_gender_age_only_niche_genre,"The Secret of Kells, Pan's Labyrinth, Whisper of the Heart, The Fall, Big Fish, Moonrise Kingdom, The Science of Sleep, The Triplets of Belleville, Song of the Sea, The Little Prince"
1929_top-rated_gender_age_only_exclude_popular,"The Secret of Kells, The Fall, Whale Rider, Moonrise Kingdom, The Miraculous Journey of Edward Tulane, A Monster Calls, The Red Turtle, Hunt for the Wilderpeople, An Education, Little Miss Sunshine"
1929_top-rated_gender_age_only_indie_international,"Amélie, The Secret of Kells, Persepolis, Pan's Labyrinth, Tokyo Godfathers, The Diving Bell and the Butterfly, Whale Rider, A Fantastic Woman, The Lunchbox, Boyhood"
1929_top-rated_gender_age_only_temporal_diverse,"The Sound of Music, Little Women, Matilda, The Princess Bride, The Secret Garden, Anne of Green Gables, Stand by Me, Grease, The Neverending Story, To Kill a Mockingbird"
1929_top-rated_gender_age_only_obscure_theme,"Hugo, The Secret of Kells, The Fall, The Iron Giant, MirrorMask, The Little Prince, Song of the Sea, The Adventures of Tintin, The City of Lost Children, Big Fish"
1929_top-rated_occupation_only_baseline,"The Lion King, Toy Story, Paddington, Matilda, The Secret Garden, Winnie the Pooh and the Blustery Day, The Iron Giant, E.T. the Extra-Terrestrial, Frozen, Mary Poppins"
1929_top-rated_occupation_only_niche_genre,"The Secret of Kells, Song of the Sea, The Iron Giant, The Muppets Take Manhattan, Little Miss Sunshine, The Fall, Mary and Max, Kiki's Delivery Service, Whisper of the Heart, The Princess and the Goblin"
1929_top-rated_occupation_only_exclude_popular,"The Secret of NIMH, My Neighbor Totoro, The Iron Giant, Whale Rider, The Little Princess, A Little Princess, Kiki's Delivery Service, The Great Mouse Detective, The Rescuers, Hugo"
1929_top-rated_occupation_only_indie_international,"The Secret of Kells, My Neighbor Totoro, Song of the Sea, The Iron Giant, Whisper of the Heart, Kiki's Delivery Service, The Triplets of Belleville, The Red Turtle, Ponyo, The Boy and the World"
1929_top-rated_occupation_only_temporal_diverse,"The Sound of Music, Willy Wonka & the Chocolate Factory, E.T. the Extra-Terrestrial, The Wizard of Oz, Mary Poppins, Matilda, The Secret Garden, Charlotte's Web, A Little Princess, The NeverEnding Story"
1929_top-rated_occupation_only_obscure_theme,"The Secret of NIMH, Song of the Sea, The Iron Giant, Holes, The Little Prince, Paddington, Kiki's Delivery Service, The Great Mouse Detective, The Boy, the Mole, the Fox and the Horse, An American Tail"
