custom_id,movies
6031_top-rated_neutral_temporal_diverse,"The Nice Guys, Kiss Kiss Bang Bang, The Long Goodbye, The French Connection, Bullitt, Out of Sight, The Thin Man, Charade, In the Heat of the Night, The Lady Vanishes"
6031_top-rated_neutral_obscure_theme,"The Nice Guys, Kiss Kiss Bang Bang, The Big Hit, The Matador, In the Loop, The Last Seduction, The American Friend, The House on Carrol Street, The Long Goodbye, The Hot Rock"
6031_top-rated_gender_age_only_baseline,"Miss Congeniality, The Long Kiss Goodnight, Romancing the Stone, Kiss Kiss Bang Bang, The Heat, Charade, The Lady Vanishes, Out of Sight, The Thin Man, True Lies"
6031_top-rated_gender_age_only_niche_genre,"In the Mood for Love, The Long Goodbye, Kiss Kiss Bang Bang, The Last Seduction, Brick, The Fall, The Secret in Their Eyes, Blue Velvet, Chinatown, The Big Sleep"
6031_top-rated_gender_age_only_exclude_popular,"The Last Seduction, In the Mood for Love, The Long Kiss Goodnight, Bound, The Vanishing, Fallen Angels, The Girl with the Dragon Tattoo (Swedish), Nightwatch, The Sweet Hereafter, The Double Life of Véronique"
6031_top-rated_gender_age_only_indie_international,"In the Mood for Love, Amélie, The Secret in Their Eyes, Run Lola Run, Persepolis, The Double Life of Véronique, The Intouchables, Wild Tales, Toni Erdmann, Pan’s Labyrinth"
6031_top-rated_gender_age_only_temporal_diverse,"Romancing the Stone, Fletch, The Thin Man, Kiss Kiss Bang Bang, Charade, The Lady Vanishes, To Catch a Thief, The Long Kiss Goodnight, Moonrise Kingdom, The Philadelphia Story"
6031_top-rated_gender_age_only_obscure_theme,"Kiss Kiss Bang Bang, The Long Kiss Goodnight, In the Mouth of Madness, The Last Seduction, The Last Days of Disco, The Spanish Prisoner, The Big Sleep, The Ice Storm, The Girl with the Dragon Tattoo, A Simple Plan"
6031_top-rated_occupation_only_baseline,"Bad Boys, The Last Boy Scout, Kiss Kiss Bang Bang, The Nice Guys, Liar Liar, The Long Kiss Goodnight, Midnight Run, True Lies, Get Shorty, Pineapple Express"
6031_top-rated_occupation_only_niche_genre,"The Nice Guys, Kiss Kiss Bang Bang, The Big Lebowski, In Bruges, The Long Kiss Goodnight, The Last Seduction, The Matador, Get Shorty, Out of Sight, The Mexican"
6031_top-rated_occupation_only_exclude_popular,"The Last Seduction, The Big White, The Long Good Friday, The Vanishing, The Housemaid, The Long Good Friday, The Lady Vanishes, The Housemaid, The Typewriter, The Secret in Their Eyes"
6031_top-rated_occupation_only_indie_international,"The Secret in Their Eyes, In the Mood for Love, City of God, The Handmaiden, Pan’s Labyrinth, Tell No One, A Prophet, The Chaser, The Lives of Others, Run Lola Run"
6031_top-rated_occupation_only_temporal_diverse,"The Fugitive, Kiss Kiss Bang Bang, The Long Goodbye, L.A. Confidential, The French Connection, Get Shorty, Charade, The Nice Guys, In the Heat of the Night, The Big Sleep"
6031_top-rated_occupation_only_obscure_theme,"Kiss Kiss Bang Bang, The Big Hit, In the Company of Men, The Last Seduction, The Hot Spot, Fallen Angels, The Long Kiss Goodnight, The Last Boy Scout, Point Blank, The Big White"
6031_top-rated_all_attributes_baseline,"The Long Kiss Goodnight, Charade, Kiss Kiss Bang Bang, Romancing the Stone, Lara Croft: Tomb Raider, Practical Magic, Miss Congeniality, The Mask of Zorro, The Sweetest Thing, The Thomas Crown Affair"
6031_top-rated_all_attributes_niche_genre,"In the Mood for Love, The Long Kiss Goodnight, The Last Seduction, Kiss Kiss Bang Bang, The Thin Blue Line, Bound, Brick, The Fall, The Celebration, The Invitation"
6031_top-rated_all_attributes_exclude_popular,"In the Mood for Love, The Long Kiss Goodnight, The Last Seduction, Bound, The Queen of Black Magic, The Spanish Prisoner, Happiness, Mysterious Skin, The Whispering Star, The Little Girl Who Lives Down the Lane"
6031_top-rated_all_attributes_indie_international,"Amélie, In the Mood for Love, Run Lola Run, The Intouchables, Persepolis, The Secret of Kells, Toni Erdmann, The Diving Bell and the Butterfly, Blue Is the Warmest Color, Wild Tales"
6031_top-rated_all_attributes_temporal_diverse,"The Long Kiss Goodnight, Romancing the Stone, Moonstruck, Out of Sight, The Way We Were, Kiss Kiss Bang Bang, The Last Seduction, Charade, Foul Play, Bound"
6031_top-rated_all_attributes_obscure_theme,"The Long Kiss Goodnight, Kiss Kiss Bang Bang, The Last Seduction, In the Cut, The Lady Vanishes, The Big Bounce, Bound, The American Friend, The Hot Spot, The Thin Red Line"
6032_top-rated_neutral_baseline,"Harold and Maude, The Apartment, Some Like It Hot, The Philadelphia Story, To Kill a Mockingbird, The Great Dictator, It Happened One Night, Rebel Without a Cause, The Graduate, The Odd Couple"
6032_top-rated_neutral_niche_genre,"The Killing of a Sacred Deer, The Last Detail, The Celebration, Happiness, The Housemaid, Frownland, The Spirit of the Beehive, The Reflecting Skin, The Color of Pomegranates, A Touch of Sin"
6032_top-rated_neutral_exclude_popular,"Harold and Maude, The Last Detail, The Heart is a Lonely Hunter, The Night of the Hunter, Marty, In the Heat of the Night, The Killing of a Chinese Bookie, The King of Marvin Gardens, Sweet Smell of Success, The Passenger"
6032_top-rated_neutral_indie_international,"In the Mood for Love, A Ghost Story, The Spirit of the Beehive, The Fall, The Turin Horse, Once Upon a Time in Anatolia, Silent Light, The Lighthouse, My Winnipeg, The Great Beauty"
6032_top-rated_neutral_temporal_diverse,"Some Like It Hot, The Apartment, Harold and Maude, To Kill a Mockingbird, 12 Angry Men, The Philadelphia Story, The Graduate, On the Waterfront, Guess Who's Coming to Dinner, As Good as It Gets"
6032_top-rated_neutral_obscure_theme,"The Heartbreak Kid, The Last Picture Show, The Killing of a Chinese Bookie, A Woman Under the Influence, Harold and Maude, In the Mood for Love, The Long Goodbye, The Passenger, Sweet Smell of Success, The Night of the Hunter"
6032_top-rated_gender_age_only_baseline,"The Apartment, Harold and Maude, Some Like It Hot, The Graduate, The Philadelphia Story, On the Waterfront, To Kill a Mockingbird, Rebel Without a Cause, The Misfits, The Man Who Came to Dinner"
6032_top-rated_gender_age_only_niche_genre,"The Last Detail, Harold and Maude, The Killing of a Chinese Bookie, The Night of the Hunter, The Long Goodbye, The Player, The Lady from Shanghai, The Spirit of the Beehive, The Celebration, In the Mood for Love"
6032_top-rated_gender_age_only_exclude_popular,"The Last Detail, Husbands, The Heartbreak Kid, Harold and Maude, The Killing of a Chinese Bookie, The Last Picture Show, The Passenger, The American Friend, The Dresser, King of Hearts"
6032_top-rated_gender_age_only_indie_international,"In the Mood for Love, Pierrot le Fou, The Spirit of the Beehive, A Man and a Woman, The Hunt, The Taste of Cherry, Ikiru, The Passenger, Tokyo Story, The Great Beauty"
6032_top-rated_gender_age_only_temporal_diverse,"Some Like It Hot, The Apartment, Harold and Maude, The Graduate, To Kill a Mockingbird, The Philadelphia Story, On the Waterfront, The Odd Couple, The King of Comedy, Midnight Cowboy"
6032_top-rated_gender_age_only_obscure_theme,"The Heartbreak Kid, Husbands, The Last Detail, The Killing of a Chinese Bookie, The Friends of Eddie Coyle, King of Marvin Gardens, The Gang That Couldn’t Shoot Straight, The Spook Who Sat by the Door, The Killing of a Sacred Deer, The Passenger"
6032_top-rated_occupation_only_baseline,"To Kill a Mockingbird, Annie Hall, The Apartment, The Graduate, Harold and Maude, The Philadelphia Story, Some Like It Hot, The Odd Couple, The Sting, The Last Picture Show"
6032_top-rated_occupation_only_niche_genre,"The Last Seduction, The King of Comedy, Harold and Maude, The Killing of a Sacred Deer, A Ghost Story, In the Mood for Love, The Spirit of the Beehive, Wings of Desire, The Fall, The House Is Black"
6032_top-rated_occupation_only_exclude_popular,"The Last Detail, The Heart Is a Lonely Hunter, Sweet Smell of Success, The Passenger, Harold and Maude, The King of Marvin Gardens, The Sweet Smell of Success, The Baxter, The Conformist, The Last Wave"
6032_top-rated_occupation_only_indie_international,"The Spirit of the Beehive, In the Mood for Love, Le Samouraï, The Great Beauty, Tokyo Story, A Man Escaped, The Last Wave, A Ghost Story, The Headless Woman, I Am Love"
6032_top-rated_occupation_only_temporal_diverse,"12 Angry Men, To Kill a Mockingbird, The Apartment, The Graduate, Chinatown, All the President's Men, Some Like It Hot, The Philadelphia Story, Network, The Lady Eve"
6032_top-rated_occupation_only_obscure_theme,"The Last Wave, The Passenger, The Heart of the Matter, The Swimmer, A Touch of Sin, The Killing of a Sacred Deer, The Conversation, Hiroshima Mon Amour, The Long Goodbye, The Ascent"
6032_top-rated_all_attributes_baseline,"All the President's Men, The Graduate, 12 Angry Men, The Apartment, Chinatown, The Sting, To Kill a Mockingbird, The Best Years of Our Lives, The King of Comedy, Marty"
6032_top-rated_all_attributes_niche_genre,"The Last Detail, Mishima: A Life in Four Chapters, The Killing of a Sacred Deer, Hiroshima Mon Amour, The Spirit of the Beehive, The Saverio Costanzo Films Collection, The Red Balloon, My Dinner with Andre, The Double Life of Veronique, In the Mood for Love"
6032_top-rated_all_attributes_exclude_popular,"The Last Detail, Harold and Maude, The Passenger, The Last of Sheila, The House of Mirth, The American Friend, The Shooting, The Killing of a Chinese Bookie, The Heartbreak Kid, The Night of the Hunter"
6032_top-rated_all_attributes_indie_international,"The Spirit of the Beehive, In the Mood for Love, A Prophet, The Double Life of Veronique, The Hunt, Memories of Murder, The Last Picture Show, Tokyo Story, The Celebration, The Saragossa Manuscript"
6032_top-rated_all_attributes_temporal_diverse,"12 Angry Men, The Apartment, To Kill a Mockingbird, The Sting, All the President's Men, Chinatown, The Graduate, The Godfather, Modern Times, Amadeus"
6032_top-rated_all_attributes_obscure_theme,"The Last Picture Show, The Long Goodbye, The Killing of a Chinese Bookie, The American Friend, The Passenger, The Friends of Eddie Coyle, The Outfit, The Passenger, King of Marvin Gardens, The Heart of the Game"
6033_top-rated_neutral_baseline,"The Shawshank Redemption, Full Metal Jacket, Apocalypse Now, The Silence of the Lambs, Schindler's List, Black Hawk Down, The Green Mile, Fury, Platoon, The Departed"
6033_top-rated_neutral_niche_genre,"Aguirre, the Wrath of God, The Spirit of the Beehive, Stalker, Come and See, The Holy Mountain, The Last Wave, The Act of Killing, The Mirror, Wings of Desire, The Lighthouse"
6033_top-rated_neutral_exclude_popular,"A Ghost Story, The Spirit of the Beehive, The Killing of a Sacred Deer, Come and See, The Last Wave, Picnic at Hanging Rock, Stalker, The Sacrifice, Blue Velvet, The Reflecting Skin"
6033_top-rated_neutral_indie_international,"A Separation, The Hunt, City of God, The Lives of Others, Pan's Labyrinth, Blue Is the Warmest Color, Fitzcarraldo, The Chaser, The Diving Bell and the Butterfly, The Wind That Shakes the Barley"
6033_top-rated_neutral_temporal_diverse,"12 Angry Men, The Thing, Full Metal Jacket, Schindler's List, The Shawshank Redemption, Apocalypse Now, The Silence of the Lambs, Psycho, The Great Escape, Mad Max: Fury Road"
6033_top-rated_neutral_obscure_theme,"A Streetcar Named Desire, The Killing of a Sacred Deer, The Proposition, The Last Wave, The Spirit of the Beehive, The Void, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, Come and See, The Counterfeiters"
6033_top-rated_gender_age_only_baseline,"The Shawshank Redemption, Apocalypse Now, Full Metal Jacket, The Godfather, Black Hawk Down, Platoon, The Silence of the Lambs, Se7en, The Departed, Heat"
6033_top-rated_gender_age_only_niche_genre,"A Ghost Story, The Killing of a Sacred Deer, Stalker, The Man Who Fell to Earth, Come and See, The Proposition, Blue Velvet, The Lighthouse, Memento, The Turin Horse"
6033_top-rated_gender_age_only_exclude_popular,"The Killing of a Sacred Deer, Picnic at Hanging Rock, The Spirit of the Beehive, The Assassination of Jesse James by the Coward Robert Ford, Come and See, The Sweet Hereafter, Stalker, The Vanishing, The House That Jack Built, A Ghost Story"
6033_top-rated_gender_age_only_indie_international,"A Prophet, City of God, The Hunt, Ikiru, The Spirit of the Beehive, Come and See, The Lives of Others, Let the Right One In, Pan's Labyrinth, In the Mood for Love"
6033_top-rated_gender_age_only_temporal_diverse,"12 Angry Men, The Thing, Apocalypse Now, The Shawshank Redemption, Full Metal Jacket, Blade Runner, Schindler's List, The Silence of the Lambs, The Bridge on the River Kwai, A Clockwork Orange"
6033_top-rated_gender_age_only_obscure_theme,"A Prophet, The Wages of Fear, The Killing of a Sacred Deer, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Hunt for Red October, The Spirit of the Beehive, Come and See, The Man Who Fell to Earth, The Reflecting Skin"
6033_top-rated_occupation_only_baseline,"The Shawshank Redemption, Schindler's List, The Godfather, 12 Angry Men, The Silence of the Lambs, Full Metal Jacket, The Bridge on the River Kwai, Lawrence of Arabia, The Great Escape, A Few Good Men"
6033_top-rated_occupation_only_niche_genre,"The Great Escape, 12 Angry Men, The Andromeda Strain, The Thing, Paths of Glory, The Killing Fields, Come and See, The Deer Hunter, Aguirre, the Wrath of God, Stalker"
6033_top-rated_occupation_only_exclude_popular,"The Great Escape, Paths of Glory, The Killing of a Sacred Deer, The Night of the Hunter, Dead Man, The Assassination of Jesse James by the Coward Robert Ford, Come and See, Stalker, The Spirit of the Beehive, The Last Detail"
6033_top-rated_occupation_only_indie_international,"The Diving Bell and the Butterfly, City of God, The Hunt, Pan's Labyrinth, The Lives of Others, A Separation, Roma, In the Mood for Love, The Secret in Their Eyes, Toni Erdmann"
6033_top-rated_occupation_only_temporal_diverse,"12 Angry Men, Lawrence of Arabia, The Great Escape, The Bridge on the River Kwai, Schindler's List, The Godfather, The Silence of the Lambs, Apocalypse Now, To Kill a Mockingbird, The Shawshank Redemption"
6033_top-rated_occupation_only_obscure_theme,"A Thousand Clowns, The Killing of a Chinese Bookie, The Reflecting Skin, The Spirit of the Beehive, The Assassination of Jesse James by the Coward Robert Ford, The Keep, Come and See, The Grey Fox, The Last Wave, The Tree of Life"
6033_top-rated_all_attributes_baseline,"The Shawshank Redemption, Apocalypse Now, Schindler's List, The Godfather, The Silence of the Lambs, Full Metal Jacket, The Bridge on the River Kwai, Patton, No Country for Old Men, Django Unchained"
6033_top-rated_all_attributes_niche_genre,"Aguirre, the Wrath of God, The Descent, Stalker, The Proposition, Come and See, The Thing, The Spirit of the Beehive, The Killing of a Sacred Deer, The Witch, Blue Velvet"
6033_top-rated_all_attributes_exclude_popular,"The Spirit of the Beehive, The Heart of the Matter, The Passenger, Stalker, Come and See, The Killing of a Sacred Deer, A Ghost Story, The Assassination of Jesse James by the Coward Robert Ford, First Reformed, The Last Detail"
6033_top-rated_all_attributes_indie_international,"A Prophet, The Hunt, City of God, Let the Right One In, The Square, The Lives of Others, Pan’s Labyrinth, In the Mood for Love, The Secret in Their Eyes, Shoplifters"
6033_top-rated_all_attributes_temporal_diverse,"12 Angry Men, The Great Escape, The Bridge on the River Kwai, Schindler's List, The Searchers, Apocalypse Now, Full Metal Jacket, The Thing, Paths of Glory, The Verdict"
6033_top-rated_all_attributes_obscure_theme,"The Verdict, Macbeth, The Killing of a Sacred Deer, The Proposition, A Prophet, The Assassination of Jesse James by the Coward Robert Ford, The Man Who Fell to Earth, The Spirit of the Beehive, The Last Wave, The Devils"
6034_top-rated_neutral_baseline,"Chinatown, Se7en, Double Indemnity, The Third Man, Memento, L.A. Confidential, The Maltese Falcon, Vertigo, The Big Sleep, No Country for Old Men"
6034_top-rated_neutral_niche_genre,"Detour, Night and the City, The Killers, Le Samouraï, In a Lonely Place, Pickup on South Street, Throne of Blood, The Long Goodbye, Pickup, M"
6034_top-rated_neutral_exclude_popular,"Night of the Hunter, Pickup on South Street, The Big Heat, Detour, The Naked Kiss, Pickup on South Street, Kiss Me Deadly, Naked City, The Prowler, The Big Combo"
6034_top-rated_neutral_indie_international,"Pierrot le Fou, The Spirit of the Beehive, A Touch of Sin, In the Mood for Love, The Double Life of Véronique, Leonera, The Headless Woman, Valeria, Tokyo Sonata, The Man Who Left His Will on Film"
6034_top-rated_neutral_temporal_diverse,"Chinatown, The Third Man, Metropolis, M, Sunset Boulevard, Double Indemnity, The Maltese Falcon, 12 Angry Men, Brazil, Se7en"
6034_top-rated_neutral_obscure_theme,"Night of the Hunter, Pickup on South Street, The Big Combo, They Live by Night, The Prowler, In a Lonely Place, Detour, The Hitch-Hiker, Thieves' Highway, Kansas City Confidential"
6034_top-rated_gender_age_only_baseline,"Chinatown, Se7en, The Third Man, Oldboy, Memento, L.A. Confidential, The Maltese Falcon, The Big Sleep, Drive, Nightcrawler"
6034_top-rated_gender_age_only_niche_genre,"Angel Heart, The Big Sleep, Night of the Hunter, M, The Third Man, In a Lonely Place, Detour, Kiss Me Deadly, Pickup on South Street, The Naked Kiss"
6034_top-rated_gender_age_only_exclude_popular,"Night of the Hunter, Pickup on South Street, The Big Sleep, The Third Man, Kiss Me Deadly, They Live by Night, Detour, In a Lonely Place, The Naked Kiss, The Woman in the Window"
6034_top-rated_gender_age_only_indie_international,"The Chaser, A Prophet, City of God, The Hunt, Memories of Murder, Blue Velvet, Oldboy, The Killer, In the Mood for Love, Piercing"
6034_top-rated_gender_age_only_temporal_diverse,"Chinatown, Se7en, Double Indemnity, The Third Man, Vertigo, Heat, The Maltese Falcon, L.A. Confidential, In a Lonely Place, M"
6034_top-rated_gender_age_only_obscure_theme,"Night of the Hunter, Pickup on South Street, The Big Combo, They Live by Night, In a Lonely Place, Detour, The Prowler, The Narrow Margin, The Phenix City Story, Thieves' Highway"
6034_top-rated_occupation_only_baseline,"Chinatown, Se7en, The Third Man, Double Indemnity, Memento, The Big Sleep, L.A. Confidential, Vertigo, The Maltese Falcon, Night of the Hunter"
6034_top-rated_occupation_only_niche_genre,"Night of the Hunter, The Third Man, In a Lonely Place, Out of the Past, The Big Sleep, Detour, Pickup on South Street, The Asphalt Jungle, Kiss Me Deadly, The Killers"
6034_top-rated_occupation_only_exclude_popular,"Night of the Hunter, Pickup on South Street, The Big Combo, The Asphalt Jungle, In a Lonely Place, Kiss Me Deadly, The Killers, Detour, The Narrow Margin, Thieves' Highway"
6034_top-rated_occupation_only_indie_international,"The Spirit of the Beehive, In the Mood for Love, The Mirror, M (1931), Pierrot le Fou, Night and Fog, The Quay Brothers' Institute Benjamenta, The Assassin, A Man Escaped, Daughters of the Dust"
6034_top-rated_occupation_only_temporal_diverse,"Chinatown, Double Indemnity, Se7en, The Third Man, M, The Maltese Falcon, L.A. Confidential, The Big Sleep, Zodiac, Heat"
6034_top-rated_occupation_only_obscure_theme,"Night of the Hunter, The Big Sleep, Pickup on South Street, Detour, The Killers, They Live by Night, In a Lonely Place, The Naked City, Sweet Smell of Success, Odds Against Tomorrow"
6034_top-rated_all_attributes_baseline,"Chinatown, Se7en, The Big Sleep, Drive, Heat, No Country for Old Men, L.A. Confidential, The Maltese Falcon, Oldboy, Nightcrawler"
6034_top-rated_all_attributes_niche_genre,"Night of the Hunter, Black Narcissus, The Big Sleep, Murder by Contract, Pickup on South Street, In a Lonely Place, The Asphalt Jungle, Kiss Me Deadly, The Third Man, The Naked City"
6034_top-rated_all_attributes_exclude_popular,"Night of the Hunter, Pickup on South Street, The Big Combo, Night and the City, The Third Man, Kiss Me Deadly, The Prowler, Odds Against Tomorrow, Cry of the City, The Naked City"
6034_top-rated_all_attributes_indie_international,"Memento, Stalker, Pierrot le Fou, The Spirit of the Beehive, The Killing of a Sacred Deer, In the Mood for Love, The Assassin, A Touch of Sin, The Quay Brothers' Films, Levottomat"
6034_top-rated_all_attributes_temporal_diverse,"Chinatown, Se7en, Oldboy, Heat, Double Indemnity, No Country for Old Men, The Third Man, L.A. Confidential, Memento, Drive"
6034_top-rated_all_attributes_obscure_theme,"Night of the Hunter, The Third Man, Murder, My Sweet, Detour, Pickup on South Street, The Big Combo, Kiss Me Deadly, The Naked City, They Live by Night, The Killers"
6035_top-rated_neutral_baseline,"The Shawshank Redemption, Blade Runner, The Dark Knight, Back to the Future, Guardians of the Galaxy, Monty Python and the Holy Grail, Inception, The Matrix, The Princess Bride, Jurassic Park"
6035_top-rated_neutral_niche_genre,"Brazil, The Holy Mountain, Stalker, The Man Who Fell to Earth, Dark City, Timecrimes, The Fountain, Coherence, The Fall, Primer"
6035_top-rated_neutral_exclude_popular,"A Beautiful Mind, Brazil, The Great Beauty, The Celebration, Stalker, Dark City, Moon, The Fall, The Killing of a Sacred Deer, The Man Who Fell to Earth"
6035_top-rated_neutral_indie_international,"The Diving Bell and the Butterfly, A Prophet, The Hunt, City of God, The Spirit of the Beehive, In the Mood for Love, Pan's Labyrinth, The Great Beauty, Toni Erdmann, The Intouchables"
6035_top-rated_neutral_temporal_diverse,"12 Angry Men, Blade Runner, The Great Escape, The Shawshank Redemption, Metropolis, The Wizard of Oz, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Terminator, Brazil, The Princess Bride"
6035_top-rated_neutral_obscure_theme,"The Killing of a Sacred Deer, Brazil, The Fall, The Man Who Fell to Earth, Dark City, Coherence, The Battery, The Machinist, Moon, Timecrimes"
6035_top-rated_gender_age_only_baseline,"Amélie, The Princess Bride, Little Miss Sunshine, E.T. the Extra-Terrestrial, The Grand Budapest Hotel, Pride & Prejudice, The Hunger Games, Hidden Figures, The Iron Lady, Brave"
6035_top-rated_gender_age_only_niche_genre,"The Fall, Moon, The Secret Life of Walter Mitty, Brazil, Pan's Labyrinth, The City of Lost Children, Stalker, The Fountain, Children of Men, Enter the Void"
6035_top-rated_gender_age_only_exclude_popular,"The Last Days of Disco, The Fall, Hugo, The Secret of Kells, Moonrise Kingdom, The Double Life of Veronique, Amélie, The Fall of the House of Usher, In the Mood for Love, The Spirit of the Beehive"
6035_top-rated_gender_age_only_indie_international,"Amélie, Pan's Labyrinth, The Diving Bell and the Butterfly, Persepolis, The Secret of Kells, A Fantastic Woman, Portrait of a Lady on Fire, Toni Erdmann, The Farewell, Boyhood"
6035_top-rated_gender_age_only_temporal_diverse,"Amélie, The Breakfast Club, Harold and Maude, The Princess Bride, Eternal Sunshine of the Spotless Mind, The Wizard of Oz, Clueless, The Color Purple, Pride and Prejudice, The Help"
6035_top-rated_gender_age_only_obscure_theme,"The Fall, Hunt for the Wilderpeople, The Secret of Kells, Moon, The Last Days of Disco, Brazil, The Station Agent, Coherence, The Man Who Fell to Earth, A Ghost Story"
6035_top-rated_occupation_only_baseline,"A Beautiful Mind, Good Will Hunting, The Great Debaters, 12 Angry Men, The Iron Lady, Dead Poets Society, The King's Speech, The Man Who Knew Infinity, The Shawshank Redemption, Doubt"
6035_top-rated_occupation_only_niche_genre,"The Great Silence, Stalker, Brazil, The Holy Mountain, Eternal Sunshine of the Spotless Mind, The Man Who Fell to Earth, Dogtooth, The Fall, Being There, The Bothersome Man"
6035_top-rated_occupation_only_exclude_popular,"The Last Wave, The Spirit of the Beehive, The Man Who Fell to Earth, The Limey, The Confession, The Killing of a Sacred Deer, The Double Life of Veronique, The Proposition, The Sweet Hereafter, Stalker"
6035_top-rated_occupation_only_indie_international,"The Spirit of the Beehive, The Great Beauty, The Hunt, Mother, The Kid with a Bike, The Double Life of Véronique, Toni Erdmann, A Separation, The White Ribbon, Ikiru"
6035_top-rated_occupation_only_temporal_diverse,"12 Angry Men, The Great Dictator, To Kill a Mockingbird, Metropolis, Blade Runner, The Truman Show, The Iron Giant, Network, The Man Who Fell to Earth, A Few Good Men"
6035_top-rated_occupation_only_obscure_theme,"The Last Wave, The Killing of a Sacred Deer, The Spirit of the Beehive, Dark City, The Man Who Fell to Earth, Brazil, A Ghost Story, The Third Man, Stalker, The Fall"
6035_top-rated_all_attributes_baseline,"Dead Poets Society, Amélie, The Great Dictator, The Iron Lady, The Prime of Miss Jean Brodie, Contact, The End of the Affair, Hidden Figures, The Man Who Fell to Earth, The Shape of Water"
6035_top-rated_all_attributes_niche_genre,"The Fall, The Secret of Kells, A Ghost Story, Moon, The Handmaiden, The Duke of Burgundy, Eternal Sunshine of the Spotless Mind, The Lighthouse, The Double Life of Veronique, The Station Agent"
6035_top-rated_all_attributes_exclude_popular,"The Secret in Their Eyes, The Spirit of the Beehive, A Man Escaped, The Verdict, The Spirit of the Beehive, The Last Wave, The Killing of a Sacred Deer, The Proposition, The Housemaid, The Color of Pomegranates"
6035_top-rated_all_attributes_indie_international,"The Spirit of the Beehive, The Diving Bell and the Butterfly, A Fantastic Woman, The Hunt, Toni Erdmann, Pan's Labyrinth, The Act of Killing, The Death of Mr. Lazarescu, In the Mood for Love, The Souvenir"
6035_top-rated_all_attributes_temporal_diverse,"12 Angry Men, The Great Escape, To Kill a Mockingbird, Metropolis, The Man Who Fell to Earth, The Iron Giant, The Shape of Water, Amélie, The Prime of Miss Jean Brodie, Blade Runner"
6035_top-rated_all_attributes_obscure_theme,"The Station Agent, The Fall, Moon, The Last Wave, Coherence, The Man Who Fell to Earth, Safety Not Guaranteed, The Reflecting Skin, Hunt for the Wilderpeople, A Ghost Story"
6036_top-rated_neutral_baseline,"Requiem for a Dream, American History X, Eternal Sunshine of the Spotless Mind, Memento, Donnie Darko, Fight Club, The Sixth Sense, Blue Velvet, Irreversible, The Babadook"
6036_top-rated_neutral_niche_genre,"Eternal Sunshine of the Spotless Mind, Mysterious Skin, Gummo, Blue Velvet, Requiem for a Dream, Pi, Happiness, The Celebration, The House That Jack Built, Irreversible"
6036_top-rated_neutral_exclude_popular,"Mysterious Skin, The Celebration, In the Mood for Love, Hidden, Blue Velvet, The Reflecting Skin, Safe, The Last Days of Disco, The Holy Mountain, Festen"
6036_top-rated_neutral_indie_international,"Cache, In the Mood for Love, The Spirit of the Beehive, Blue Velvet, Mysterious Skin, Pepe le Moko, The Last Days of Disco, Tokyo Story, The Celebration, Wendy and Lucy"
6036_top-rated_neutral_temporal_diverse,"Magnolia, Requiem for a Dream, Blue Velvet, The Seventh Seal, Eraserhead, Pan's Labyrinth, Mulholland Drive, The Killing of a Sacred Deer, Festen, The House That Jack Built"
6036_top-rated_neutral_obscure_theme,"Safe, The Quay Brothers' Institute Benjamenta, The Celebration, Happiness, Gummo, The Last Days, The Housemaid, The Reflecting Skin, The Spirit of the Beehive, Palindromes"
6036_top-rated_gender_age_only_baseline,"Requiem for a Dream, Girl, Interrupted, Eternal Sunshine of the Spotless Mind, Black Swan, The Virgin Suicides, Lost in Translation, Mulholland Drive, The Others, Her, Blue Valentine"
6036_top-rated_gender_age_only_niche_genre,"Mysterious Skin, The Love Witch, Fish Tank, Blue Velvet, Dogtooth, Eternal Sunshine of the Spotless Mind, The Virgin Suicides, Enter the Void, Gummo, The Holy Mountain"
6036_top-rated_gender_age_only_exclude_popular,"In the Mood for Love, The Last Days of Disco, Blue Valentine, A Ghost Story, The Dreamers, Wendy and Lucy, Fish Tank, The Double Life of Veronique, The Virgin Suicides, Boyhood"
6036_top-rated_gender_age_only_indie_international,"Blue Is the Warmest Color, Amélie, The Double Life of Véronique, Run Lola Run, Persepolis, In the Mood for Love, A Girl Walks Home Alone at Night, Frances Ha, The Sacred Spirit, Wild Tales"
6036_top-rated_gender_age_only_temporal_diverse,"Clueless, Blue Velvet, Requiem for a Dream, Eternal Sunshine of the Spotless Mind, The Virgin Suicides, Black Swan, Mulholland Drive, Her, The Others, Lost in Translation"
6036_top-rated_gender_age_only_obscure_theme,"The Celebration (Festen), The Fall, In the Mood for Love, Mysterious Skin, The Heart of the World, The Reflecting Skin, Fish Tank, Gummo, The Last Days of Disco, Happiness"
6036_top-rated_occupation_only_baseline,"Requiem for a Dream, Eternal Sunshine of the Spotless Mind, Memento, Donnie Darko, Fight Club, Black Swan, Her, The Machinist, Mulholland Drive, Synecdoche, New York"
6036_top-rated_occupation_only_niche_genre,"Stalker, Gerry, The Reflecting Skin, Pi, Eraserhead, Mysterious Skin, The Holy Mountain, Enter the Void, The Holy Girl, The Turin Horse"
