custom_id,movies
4483_top-rated_all_attributes_niche_genre,"The Fall, Big Fish, Stardust, Pan's Labyrinth, The Secret of Kells, Moonrise Kingdom, The Shape of Water, Her, Amélie, The Grand Budapest Hotel"
4483_top-rated_all_attributes_exclude_popular,"Hunt for Red October, Local Hero, The Last Picture Show, The Secret of Roan Inish, The Song of Sparrows, The Deadly Affair, The Fireman's Ball, The Spirit of the Beehive, The Last of Sheila, A Ghost Story"
4483_top-rated_all_attributes_indie_international,"Amélie, The Lunchbox, Pan's Labyrinth, The Intouchables, In the Mood for Love, City of God, Wild Tales, Run Lola Run, Persepolis, Toni Erdmann"
4483_top-rated_all_attributes_temporal_diverse,"Casablanca, Doctor Zhivago, Roman Holiday, The Philadelphia Story, To Kill a Mockingbird, 12 Angry Men, Harold and Maude, The Sound of Music, Annie Hall, The African Queen"
4483_top-rated_all_attributes_obscure_theme,"The Fall, Hunt for the Wilderpeople, Big Fish, Little Miss Sunshine, The Secret of Kells, Moonrise Kingdom, The Brothers Bloom, The Station Agent, Kiki's Delivery Service, The Intouchables"
4484_top-rated_neutral_baseline,"The Shawshank Redemption, Schindler's List, The Godfather, A Beautiful Mind, 12 Angry Men, The Silence of the Lambs, The Green Mile, Inception, Blade Runner, The Prestige"
4484_top-rated_neutral_niche_genre,"The Killing of a Sacred Deer, The Great Beauty, The Diving Bell and the Butterfly, The Hunt, Pan's Labyrinth, Oldboy, The Master, Birdman, Synecdoche, New York, The Spirit of the Beehive"
4484_top-rated_neutral_exclude_popular,"The King of Marvin Gardens, Mishima: A Life in Four Chapters, The Last Wave, The Spirit of the Beehive, The Enigma of Kaspar Hauser, A Man Escaped, The Saragossa Manuscript, The Hourglass Sanatorium, The Quiller Memorandum, A Touch of Zen"
4484_top-rated_neutral_indie_international,"The Spirit of the Beehive, Cinema Paradiso, Wings of Desire, The Hunt, A Separation, 13 Assassins, The Double Life of Veronique, The Taste of Cherry, Run Lola Run, In the Mood for Love"
4484_top-rated_neutral_temporal_diverse,"12 Angry Men, Lawrence of Arabia, The Godfather, To Kill a Mockingbird, The Great Dictator, Casablanca, Schindler's List, The Bridge on the River Kwai, The Seventh Seal, Paths of Glory"
4484_top-rated_neutral_obscure_theme,"The Last Detail, The Spirit of the Beehive, A Man Escaped, The Killing of a Sacred Deer, The Night of the Hunter, The Swimmer, The Conversation, The Quiller Memorandum, The Passenger, Mishima: A Life in Four Chapters"
4484_top-rated_gender_age_only_baseline,"The Shawshank Redemption, Pride and Prejudice, The Grand Budapest Hotel, Little Women, The King's Speech, Eternal Sunshine of the Spotless Mind, The Help, Hidden Figures, La La Land, Sense and Sensibility"
4484_top-rated_gender_age_only_niche_genre,"The Fall, The Straight Story, Baraka, The Spirit of the Beehive, Hiroshima Mon Amour, Paris, Texas, The Queen of Black Magic, Toni Erdmann, The Death of Mr. Lazarescu, The Act of Killing"
4484_top-rated_gender_age_only_exclude_popular,"The Spirit of the Beehive, The Last Wave, The Double Life of Veronique, Jeanne Dielman, 23 Commerce Quay, 1080 Brussels, Days of Heaven, The Passenger, The Color of Pomegranates, Fitzcarraldo, The Heart of the World, The Sacrifice"
4484_top-rated_gender_age_only_indie_international,"A Fantastic Woman, The Handmaiden, Portrait of a Lady on Fire, The Spirit of the Beehive, Toni Erdmann, In the Mood for Love, Frances Ha, The Lunchbox, Pan's Labyrinth, The Double Life of Véronique"
4484_top-rated_gender_age_only_temporal_diverse,"The Queen of Versailles, Little Women, Pride and Prejudice, The Color Purple, Amélie, Frida, The Secret Garden, Gone with the Wind, The Sound of Music, Harriet"
4484_top-rated_gender_age_only_obscure_theme,"The Sweet Hereafter, The Spirit of the Beehive, The Fall, The Station Agent, Picnic at Hanging Rock, The Last Wave, The Man Who Fell to Earth, Murmur of the Heart, The Reflecting Skin, The Servant"
4484_top-rated_occupation_only_baseline,"Schindler's List, The Shawshank Redemption, 2001: A Space Odyssey, Blade Runner, The Silence of the Lambs, A Beautiful Mind, The Godfather, The Prestige, Good Will Hunting, The Imitation Game"
4484_top-rated_occupation_only_niche_genre,"The Great Escape, Blade Runner, Brazil, The Man Who Fell to Earth, Dark City, Stalker, The Trial, A Ghost Story, Solaris, The Machinist"
4484_top-rated_occupation_only_exclude_popular,"The Conversation, Mishima: A Life in Four Chapters, The Man Who Fell to Earth, The Spirit of the Beehive, Paths of Glory, Stalker, The Ascent, The Quiller Memorandum, The Red and the White, The Killing of a Sacred Deer"
4484_top-rated_occupation_only_indie_international,"Werner Herzog's Aguirre, the Wrath of God, The Spirit of the Beehive, Stalker, The Mirror, Andrei Rublev, Come and See, The Color of Pomegranates, The Holy Mountain, Tokyo Story, The House Is Black"
4484_top-rated_occupation_only_temporal_diverse,"12 Angry Men, Blade Runner, The Great Escape, Lawrence of Arabia, The Bridge on the River Kwai, Metropolis, The Thing, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Andromeda Strain, The Man Who Fell to Earth"
4484_top-rated_occupation_only_obscure_theme,"The Reflecting Skin, The Last Wave, The Proposition, The Celebration, The Man Who Fell to Earth, A Ghost Story, The Spirit of the Beehive, The Straight Story, A Matter of Life and Death, The Great Silence"
4484_top-rated_all_attributes_baseline,"The Iron Lady, Hidden Figures, Contact, The Martian, Gattaca, The Prestige, Arrival, Blade Runner, A Beautiful Mind, Interstellar"
4484_top-rated_all_attributes_niche_genre,"The Fall, Moon, Baraka, The Man Who Fell to Earth, Coherence, The Holy Mountain, Stalker, Solaris, The Seventh Seal, Wings of Desire"
4484_top-rated_all_attributes_exclude_popular,"The Spirit of the Beehive, The Double Life of Veronique, Hiroshima Mon Amour, Stalker, Koyaanisqatsi, The Headless Woman, The Man Who Fell to Earth, Sansho the Bailiff, The Great Beauty, The Quay Brothers' Films"
4484_top-rated_all_attributes_indie_international,"The Spirit of the Beehive, Run Lola Run, The Double Life of Veronique, Persepolis, Toni Erdmann, The Sacrifice, A Fantastic Woman, The Man Who Left His House, The Clan, The Fits"
4484_top-rated_all_attributes_temporal_diverse,"Blade Runner, The Silence of the Lambs, Contact, Metropolis, Hidden Figures, The Iron Giant, 12 Angry Men, The Great Escape, Gattaca, The Man Who Fell to Earth"
4484_top-rated_all_attributes_obscure_theme,"The King's Speech, A Tale of Two Sisters, The Fall, The Secret in Their Eyes, The Spirit of the Beehive, The Man Who Fell to Earth, Brazil, The Last Wave, The Double Life of Veronique, The Station Agent"
4485_top-rated_neutral_baseline,"Eternal Sunshine of the Spotless Mind, Being John Malkovich, Fight Club, Requiem for a Dream, Pulp Fiction, The Royal Tenenbaums, Memento, Blue Velvet, Amélie, Mulholland Drive"
4485_top-rated_neutral_niche_genre,"Eternal Sunshine of the Spotless Mind, Synecdoche, New York, The Holy Mountain, Brazil, The Double Life of Veronique, Waking Life, Holy Motors, The Fall, Dogtooth, The Cook, the Thief, His Wife & Her Lover"
4485_top-rated_neutral_exclude_popular,"Eternal Sunshine of the Spotless Mind, Synecdoche, New York, The Double Life of Veronique, Pi, The Holy Mountain, Mysterious Skin, Holy Motors, The Fall, Gummo, The Quay Brothers' Films"
4485_top-rated_neutral_indie_international,"The Holy Mountain, Pink Flamingos, The Double Life of Veronique, Eraserhead, Toni Erdmann, In the Mood for Love, Wild Strawberries, The Act of Killing, Memento, A Prophet"
4485_top-rated_neutral_temporal_diverse,"Eraserhead, Blue Velvet, The Cook, the Thief, His Wife & Her Lover, The Holy Mountain, Brazil, Requiem for a Dream, The Seventh Seal, Naked Lunch, Pierrot le Fou, The Discreet Charm of the Bourgeoisie"
4485_top-rated_neutral_obscure_theme,"Eternal Sunshine of the Spotless Mind, The Double Life of Véronique, Pi, Dark City, The Holy Mountain, Gummo, The Housemaid, Safe, The Reflecting Skin, A Ghost Story"
4485_top-rated_gender_age_only_baseline,"Eternal Sunshine of the Spotless Mind, Fight Club, Requiem for a Dream, Pulp Fiction, The Machinist, Memento, Donnie Darko, The Big Lebowski, Fear and Loathing in Las Vegas, Trainspotting"
4485_top-rated_gender_age_only_niche_genre,"Eternal Sunshine of the Spotless Mind, Synecdoche, New York, Pi, Gummo, The Holy Mountain, Memento, The Fountain, Donnie Darko, Brazil, The Double Life of Veronique"
4485_top-rated_gender_age_only_indie_international,"Eternal Sunshine of the Spotless Mind, Requiem for a Dream, City of God, Amélie, The Double Life of Véronique, Cache, Oldboy, Paprika, The Holy Mountain, Memento"
4485_top-rated_gender_age_only_temporal_diverse,"Fight Club, Eternal Sunshine of the Spotless Mind, Pulp Fiction, Requiem for a Dream, The Matrix, Rebel Without a Cause, Blue Velvet, Memento, The Graduate, Brazil"
4485_top-rated_gender_age_only_obscure_theme,"Being There, The Last Days of Disco, The Reflecting Skin, The Holy Mountain, The Killing of a Sacred Deer, Factory Girl, Pi, Gummo, The Duke of Burgundy, Rubber"
4485_top-rated_occupation_only_baseline,"Eternal Sunshine of the Spotless Mind, Being There, Requiem for a Dream, Fight Club, The Royal Tenenbaums, Memento, Adaptation, Donnie Darko, Blue Velvet, Pi"
4485_top-rated_occupation_only_niche_genre,"Eternal Sunshine of the Spotless Mind, Synecdoche, New York, The Double Life of Veronique, Pi, Memento, Donnie Darko, The Holy Mountain, Waking Life, Being There, The Fall"
4485_top-rated_occupation_only_exclude_popular,"Eternal Sunshine of the Spotless Mind, Synecdoche, New York, The Double Life of Veronique, Pi, The Holy Mountain, Memento, The Cook, the Thief, His Wife & Her Lover, Lost Highway, Dogtooth, Holy Motors"
4485_top-rated_occupation_only_indie_international,"Eternal Sunshine of the Spotless Mind, City of God, Amélie, The Holy Mountain, Toni Erdmann, The Double Life of Veronique, In the Mood for Love, The Lobster, Paprika, Blue Velvet"
4485_top-rated_occupation_only_temporal_diverse,"Eternal Sunshine of the Spotless Mind, Requiem for a Dream, Memento, Fight Club, Pulp Fiction, The Grand Budapest Hotel, Mulholland Drive, Blue Velvet, The Cook, the Thief, His Wife & Her Lover, Brazil"
4485_top-rated_occupation_only_obscure_theme,"Eternal Sunshine of the Spotless Mind, The Machinist, Synecdoche, New York, Pi, The Holy Mountain, Memento, Gummo, The Fountain, A Ghost Story, The Fall"
4485_top-rated_all_attributes_baseline,"Eternal Sunshine of the Spotless Mind, Fight Club, Requiem for a Dream, Being John Malkovich, Donnie Darko, Memento, The Prestige, Pulp Fiction, Requiem for a Dream, The Machinist"
4485_top-rated_all_attributes_niche_genre,"Eternal Sunshine of the Spotless Mind, Synecdoche, New York, Pi, Mulholland Drive, The Holy Mountain, Brazil, Donnie Darko, The Double Life of Veronique, Gummo, The Fountain"
4485_top-rated_all_attributes_exclude_popular,"Eternal Sunshine of the Spotless Mind, Pi, The Double Life of Veronique, Holy Motors, Memento, The Holy Mountain, The Spirit of the Beehive, Gummo, The Killing of a Sacred Deer, Stalker"
4485_top-rated_all_attributes_indie_international,"Eternal Sunshine of the Spotless Mind, Memento, Requiem for a Dream, Pi, City of God, The Double Life of Véronique, The Holy Mountain, Broken Flowers, Waking Life, The Lobster"
4485_top-rated_all_attributes_temporal_diverse,"Eternal Sunshine of the Spotless Mind, Requiem for a Dream, Fight Club, The Matrix, Pulp Fiction, Birdman, The Truman Show, Memento, The Seventh Seal, Donnie Darko"
4485_top-rated_all_attributes_obscure_theme,"The Holy Mountain, The Duke of Burgundy, Gummo, The Reflecting Skin, The Fall, The Last Days of Disco, Pi, A Ghost Story, The Saddest Music in the World, Timecrimes"
4486_top-rated_neutral_baseline,"The Lost World: Jurassic Park, Jurassic Park III, King Kong, Godzilla, The Meg, Mad Max: Fury Road, Inception, The Grand Budapest Hotel, Pride and Prejudice, Sense and Sensibility"
4486_top-rated_neutral_niche_genre,"The Fall, Paprika, The Handmaiden, Stalker, Holy Motors, The Holy Mountain, Toni Erdmann, Brazil, Eternal Sunshine of the Spotless Mind, Forbidden Planet"
4486_top-rated_neutral_exclude_popular,"The Last Days of Disco, In the Mood for Love, The Reflecting Skin, The Spirit of the Beehive, The Double Life of Veronique, The Housemaid, Picnic at Hanging Rock, The Death of Mr. Lazarescu, The Celebration, Distant Voices, Still Lives"
4486_top-rated_neutral_indie_international,"In the Mood for Love, The Secret in Their Eyes, Run Lola Run, Amélie, The Intouchables, Pan’s Labyrinth, City of God, A Separation, The Hunt, The Diving Bell and the Butterfly"
4486_top-rated_neutral_temporal_diverse,"The Lost World: Jurassic Park, Hot Fuzz, The Grand Budapest Hotel, Blazing Saddles, The Apartment, Back to the Future, Superbad, Some Like It Hot, The Shawshank Redemption, Monty Python and the Holy Grail"
4486_top-rated_neutral_obscure_theme,"The Void, The Man from Earth, The Fall, Mystery Train, The Last Days of Disco, The Reflecting Skin, The Spirit of the Beehive, The Proposition, The Big Gundown, The Housemaid"
4486_top-rated_gender_age_only_baseline,"Jurassic World, Mad Max: Fury Road, Guardians of the Galaxy, Pacific Rim, The Avengers, Deadpool, Kingsman: The Secret Service, Edge of Tomorrow, Iron Man, Starship Troopers"
4486_top-rated_gender_age_only_niche_genre,"The Holy Mountain, Eraserhead, Brazil, Tetsuo: The Iron Man, Gummo, Pink Flamingos, The Fountainhead, Hausu, Naked Lunch, The Cook, the Thief, His Wife & Her Lover"
4486_top-rated_gender_age_only_exclude_popular,"The Fall, The Man Who Fell to Earth, Stalker, The Holy Mountain, Picnic at Hanging Rock, Come and See, The Spirit of the Beehive, Solaris, Wings of Desire, Fitzcarraldo"
4486_top-rated_gender_age_only_indie_international,"The Lobster, In the Mood for Love, City of God, A Ghost Story, The Handmaiden, Toni Erdmann, The Secret in Their Eyes, Pan's Labyrinth, Wings of Desire, The Great Beauty"
4486_top-rated_gender_age_only_temporal_diverse,"Mad Max: Fury Road, Blade Runner, The Matrix, Back to the Future, The Great Escape, Indiana Jones and the Last Crusade, Goldfinger, The Terminator, The Goonies, Die Hard"
4486_top-rated_gender_age_only_obscure_theme,"The Signal, Cube, The Man from Earth, The Void, Coherence, Timecrimes, The Battery, Pontypool, The Editor, The One I Love"
4486_top-rated_occupation_only_baseline,"Babe, The Iron Giant, Far from Home: The Adventures of Yellow Dog, Charlotte's Web, The Secret of Roan Inish, Grave of the Fireflies, The Land Before Time, The Rescuers, Over the Hedge, Horton Hears a Who!"
4486_top-rated_occupation_only_niche_genre,"The Secret of Kells, The Fall, Waking Life, Baraka, Koyaanisqatsi, The Man Who Fell to Earth, Stalker, The Holy Mountain, Eraserhead, Gates of Heaven"
4486_top-rated_occupation_only_exclude_popular,"The Straight Story, Local Hero, The Last Tractor, The River, Farmer's Diary, The Ploughman's Lunch, A Man Called Ove, The Limey, The Harvest, The Quiet Man"
4486_top-rated_occupation_only_indie_international,"The Hunt for the Wilderpeople, Wadjda, The Lunchbox, Toni Erdmann, A Man Called Ove, The Intouchables, Theeb, Omar, The Quiet Girl, A Separation"
4486_top-rated_occupation_only_temporal_diverse,"The Grapes of Wrath, The Quiet Man, Babe, The Straight Story, The Big Country, Oklahoma!, The Iron Horse, The Farmer's Wife, Giant, Fields of Dreams"
4486_top-rated_occupation_only_obscure_theme,"The Plague Dogs, The Last Days of Patton, The Reflecting Skin, The Mortuary Collection, The Void, The Invitation, The House of the Devil, The Canal, The Canal, The Wind"
4486_top-rated_all_attributes_baseline,"The Iron Giant, Mad Max: Fury Road, The Martian, DodgeBall: A True Underdog Story, Guardians of the Galaxy, Kung Fu Panda, WALL-E, The Croods, Zootopia, The Secret Life of Pets"
4486_top-rated_all_attributes_niche_genre,"The Fall, Stardust, The Secret of Kells, Moonrise Kingdom, Big Fish, The Fountain, Pan's Labyrinth, The Adventures of Baron Munchausen, The Spirit of the Beehive, Whisper of the Heart"
4486_top-rated_all_attributes_exclude_popular,"The Last Days of the Riverbank, Across the Grain, Harvest Moon, The Quiet Earth, A Man Called Ove, The Rider, Winter's Bone, The Straight Story, The Pirogue, A Ghost Story"
4486_top-rated_all_attributes_indie_international,"The Hunt for the Wilderpeople, The Wind that Shakes the Barley, The Lunchbox, The Fits, Toni Erdmann, The Secret in Their Eyes, The Headless Woman, In the Mood for Love, A Separation, The Man Who Surprised Everyone"
4486_top-rated_all_attributes_temporal_diverse,"Mad Max, The Great Escape, Duel, The Grapes of Wrath, Stand by Me, The Treasure of the Sierra Madre, Deliverance, The Man Who Would Be King, The Loneliness of the Long Distance Runner, The African Queen"
4486_top-rated_all_attributes_obscure_theme,"The Last Ranch, A Field in England, Sweetgrass, The Rider, The Great Outdoors, The River Wild, The Cave of the Yellow Dog, The Salvage Yard, The Ploughman's Lunch, The Straight Story"
4487_top-rated_neutral_baseline,"The Mask, Mad Max: Fury Road, Die Hard, Beverly Hills Cop, The Dark Knight, Rush Hour, Pirates of the Caribbean: The Curse of the Black Pearl, Terminator 2: Judgment Day, Bad Boys, Hot Fuzz"
4487_top-rated_neutral_niche_genre,"The Nice Guys, Kiss Kiss Bang Bang, In Bruges, The Mask of Zorro, The Big Lebowski, Seven Psychopaths, The Guard, Hot Fuzz, The Boondock Saints, The Long Goodbye"
4487_top-rated_neutral_exclude_popular,"The Nice Guys, Kiss Kiss Bang Bang, In Bruges, The Big Lebowski, Seven Psychopaths, The Guard, Midnight Run, The Long Goodbye, The Ref, The Brothers Bloom"
4487_top-rated_neutral_indie_international,"City of God, The Intouchables, Amélie, Run Lola Run, The Diving Bell and the Butterfly, Oldboy, A Prophet, In the Mood for Love, The Secret in Their Eyes, The Hunt"
4487_top-rated_neutral_temporal_diverse,"The Pink Panther, Beverly Hills Cop, Mad Max, The Dirty Dozen, Blazing Saddles, The Great Escape, The Mask of Zorro, Bad Boys, The Untouchables, Airplane!"
4487_top-rated_neutral_obscure_theme,"Kiss Kiss Bang Bang, The Nice Guys, Midnight Run, Hot Fuzz, The Guard, In Bruges, The Big Lebowski, Seven Psychopaths, The Long Good Friday, The Guard"
4487_top-rated_gender_age_only_baseline,"The Mask, Die Hard, Bad Boys, Rush Hour, Men in Black, The Dark Knight, Deadpool, Jump Street, Mad Max: Fury Road, The Nice Guys"
4487_top-rated_gender_age_only_niche_genre,"Big Trouble in Little China, The Nice Guys, Kiss Kiss Bang Bang, The Boondock Saints, Hot Fuzz, The Mask of Zorro, In Bruges, The Losers, The Long Kiss Goodnight, Seven Psychopaths"
4487_top-rated_gender_age_only_exclude_popular,"The Nice Guys, Kiss Kiss Bang Bang, The Big Lebowski, In Bruges, The Guard, Seven Psychopaths, Hot Fuzz, The Long Good Friday, Midnight Run, In the Loop"
4487_top-rated_gender_age_only_indie_international,"City of God, The Intouchables, Oldboy, Run Lola Run, The Secret in Their Eyes, In the Mood for Love, Train to Busan, A Prophet, Pan's Labyrinth, The Hunt"
4487_top-rated_gender_age_only_temporal_diverse,"Dumb and Dumber, Mad Max: Fury Road, The Mask, Die Hard, The Terminator, Beverly Hills Cop, Oldboy, Superbad, The Bourne Identity, Pulp Fiction"
4487_top-rated_gender_age_only_obscure_theme,"Midnight Run, The Nice Guys, Kiss Kiss Bang Bang, The Last Boy Scout, Running Man, The Losers, The Long Good Friday, Red Hill, The Boondock Saints, The Big Hit"
4487_top-rated_occupation_only_baseline,"The Dark Knight, Inception, Mad Max: Fury Road, The Bourne Identity, Die Hard, The Avengers, Mission: Impossible, Sherlock Holmes, The Departed, Kingsman: The Secret Service"
4487_top-rated_occupation_only_niche_genre,"The Nice Guys, Kiss Kiss Bang Bang, The Big Lebowski, In Bruges, The Guard, Seven Psychopaths, The Thin Blue Line, The Fall, Death to Smoochy, The Proposition"
4487_top-rated_occupation_only_exclude_popular,"The Nice Guys, Kiss Kiss Bang Bang, In Bruges, The Guard, The Big White, The Castle, A Simple Plan, The Last Seduction, The Proposition, The Station Agent"
4487_top-rated_occupation_only_indie_international,"The Intouchables, City of God, The Hunt, A Prophet, In the Mood for Love, The Square, The Secret in Their Eyes, The Wailing, Toni Erdmann, Dogtooth"
4487_top-rated_occupation_only_temporal_diverse,"The Great Escape, 12 Angry Men, The Godfather, Air Force One, The Untouchables, Die Hard, The Shawshank Redemption, Bullitt, Inception, The Dark Knight"
4487_top-rated_occupation_only_obscure_theme,"The Nice Guys, Kiss Kiss Bang Bang, The Guard, In Bruges, Seven Psychopaths, The Losers, The Big Hit, The Way of the Gun, The Last Boy Scout, Red"
4487_top-rated_all_attributes_baseline,"The Dark Knight, Mad Max: Fury Road, John Wick, Die Hard, The Bourne Identity, Inception, Mission: Impossible - Fallout, The Mask of Zorro, Pirates of the Caribbean: The Curse of the Black Pearl, Kick-Ass"
4487_top-rated_all_attributes_niche_genre,"The Nice Guys, Kiss Kiss Bang Bang, The Boondock Saints, In Bruges, The Man from Nowhere, The Guard, The Big Lebowski, Seven Psychopaths, The Intouchables, The Fall"
4487_top-rated_all_attributes_exclude_popular,"The Nice Guys, Kiss Kiss Bang Bang, The Last Boy Scout, Midnight Run, In the Line of Fire, The Long Goodbye, The Big Hit, The Ref, Fuzz, The Mask of Zorro"
4487_top-rated_all_attributes_indie_international,"The Intouchables, City of God, The Secret in Their Eyes, In the Mood for Love, Amores Perros, Kung Fu Hustle, A Prophet, The Hunt, The Lives of Others, Toni Erdmann"
4487_top-rated_all_attributes_temporal_diverse,"The Mask, Mad Max: Fury Road, Die Hard, The Bourne Identity, The Untouchables, Braveheart, The Departed, The Rock, Pirates of the Caribbean: The Curse of the Black Pearl, Inception"
4487_top-rated_all_attributes_obscure_theme,"The Nice Guys, Kiss Kiss Bang Bang, The Manhattan Project, The Last Boy Scout, The Guard, In Bruges, The Rundown, The Drop, Death Proof, A Simple Plan"
4488_top-rated_neutral_baseline,"12 Angry Men, High Noon, The Big Country, The Man Who Shot Liberty Valance, The Night of the Hunter, To Kill a Mockingbird, The Grapes of Wrath, Shane, The Searchers, Cool Hand Luke"
4488_top-rated_neutral_niche_genre,"The Killing of a Chinese Bookie, Night of the Hunter, The Sweet Hereafter, The Fall, McCabe & Mrs. Miller, The Proposition, The Assassin, The Quay Brothers' Institute Benjamenta, Dead Man, The Spirit of the Beehive"
4488_top-rated_neutral_exclude_popular,"Night of the Hunter, The Big Country, Sweet Bird of Youth, The Night of the Iguana, The Killing of a Chinese Bookie, Hud, The Outrage, The Longest Day, The American Friend, The Man Who Shot Liberty Valance"
4488_top-rated_neutral_indie_international,"Pierrot le Fou, The Spirit of the Beehive, Blue Velvet, The Luncheonette, The Spirit of the Beehive, Sansho the Bailiff, A Man Escaped, The Great Beauty, Wings of Desire, The Vanishing"
4488_top-rated_neutral_temporal_diverse,"12 Angry Men, High Noon, The Night of the Hunter, Shane, The Big Sleep, On the Waterfront, Stagecoach, The Grapes of Wrath, The Asphalt Jungle, Double Indemnity"
4488_top-rated_neutral_obscure_theme,"Night of the Hunter, The Killing of a Chinese Bookie, The Last Wave, The Big Combo, Sweet Smell of Success, The American Friend, Point Blank, The Outrage, The Nicolai Coaster, Johnny Guitar"
4488_top-rated_gender_age_only_baseline,"12 Angry Men, High Noon, The Man Who Shot Liberty Valance, The Asphalt Jungle, Stagecoach, The Killing, Shane, Ace in the Hole, The Big Country, On Dangerous Ground"
4488_top-rated_gender_age_only_niche_genre,"The Killing of a Sacred Deer, The Proposition, Killer of Sheep, Sweet Sweetback's Baadasssss Song, The Asphalt Jungle, The Spirit of the Beehive, Cold in July, The Assassination of Jesse James by the Coward Robert Ford, The Fall, The Last Wave"
4488_top-rated_gender_age_only_exclude_popular,"Night of the Hunter, The Killing of a Chinese Bookie, The American Friend, The Big Combo, The Outrage, Point Blank, The Killing of a Sacred Deer, The Assassination of Jesse James by the Coward Robert Ford, The Night of the Hunter, Sweet Bird of Youth"
4488_top-rated_gender_age_only_indie_international,"Pierrot le Fou, The Spirit of the Beehive, M, A Man Escaped, The Passenger, Stalker, The Fire Within, The Lunatic, Sansho the Bailiff, Daisies"
4488_top-rated_gender_age_only_temporal_diverse,"Double Indemnity, High Noon, The Great Escape, The Man Who Shot Liberty Valance, 12 Angry Men, Chinatown, No Country for Old Men, The Searchers, The Assassination of Jesse James by the Coward Robert Ford, Once Upon a Time in the West"
4488_top-rated_gender_age_only_obscure_theme,"Night of the Hunter, The Killing of a Chinese Bookie, The Big Knife, The Outfit, Ride in the Whirlwind, The Phenix City Story, The Last Chase, The American Friend, Point Blank, Sierra Madre"
4488_top-rated_occupation_only_baseline,"12 Angry Men, The Man Who Shot Liberty Valance, In Cold Blood, Chinatown, The Ox-Bow Incident, No Country for Old Men, All the President's Men, The Killing of a Chinese Bookie, The Big Heat, The Asphalt Jungle"
4488_top-rated_occupation_only_niche_genre,"The Last Wave, The Killing of a Sacred Deer, The Proposition, The Assassin, A Ghost Story, The Man Who Shot Liberty Valance, The Spirit of the Beehive, The Sweet Hereafter, Paris, Texas, The Quay Brothers' Films"
4488_top-rated_occupation_only_exclude_popular,"Night of the Hunter, The Spirit of the Beehive, The Last Picture Show, Sweet Smell of Success, The Man Who Shot Liberty Valance, The Killing of a Chinese Bookie, Dogtooth, The Passenger, The Housemaid, The Swimmer"
4488_top-rated_occupation_only_indie_international,"A Man Escaped, The Spirit of the Beehive, Kes, The Spirit of the Beehive, Tokyo Story, The Fire Within, Stalker, The Mirror, Lift to the Scaffold, Hiroshima Mon Amour"
4488_top-rated_occupation_only_temporal_diverse,"12 Angry Men, Chinatown, The Maltese Falcon, The Last Picture Show, No Country for Old Men, The Searchers, The Grapes of Wrath, The Big Sleep, Lawrence of Arabia, All the President's Men"
4488_top-rated_occupation_only_obscure_theme,"Night of the Hunter, The Killing of a Chinese Bookie, The Sweet Hereafter, The Last Wave, The Stunt Man, The Hired Hand, The Big Combo, The Outfit, The American Friend, The Connection"
4488_top-rated_all_attributes_baseline,"12 Angry Men, High Noon, The Man Who Shot Liberty Valance, The Killing of a Sacred Deer, No Country for Old Men, The Big Country, The Night of the Hunter, The Asphalt Jungle, The Treasure of the Sierra Madre, Harper"
4488_top-rated_all_attributes_niche_genre,"The Killing of a Chinese Bookie, Night of the Hunter, The Last Wave, The Outlaw Josey Wales, McCabe & Mrs. Miller, Sweet Smell of Success, The Assassin, The Proposition, A Touch of Zen, The Spirit of the Beehive"
4488_top-rated_all_attributes_exclude_popular,"The Killing of a Chinese Bookie, Night of the Hunter, Point Blank, The Last Detail, The Night of the Hunter, The Prowler, The Man Who Shot Liberty Valance, Sweet Smell of Success, The Asphalt Jungle, The Shooting"
4488_top-rated_all_attributes_indie_international,"A Man Called Ove, The Hunt, The Great Beauty, In the Mood for Love, The Square, Wild Strawberries, The Mirror, The Spirit of the Beehive, The Last of the Unjust, Taste of Cherry"
4488_top-rated_all_attributes_temporal_diverse,"Chinatown, No Country for Old Men, The Man Who Shot Liberty Valance, 12 Angry Men, The Killing of a Sacred Deer, The Big Heat, The Asphalt Jungle, Heat, The Searchers, The Associate"
4488_top-rated_all_attributes_obscure_theme,"Night of the Hunter, The Big Country, Point Blank, The Killers, The Hired Hand, The Last Wave, The Ox-Bow Incident, The Night of the Following Day, Ride in the Whirlwind, The Long Goodbye"
4489_top-rated_neutral_baseline,"The Matrix, Eternal Sunshine of the Spotless Mind, Fargo, The Truman Show, Inception, Fight Club, The Grand Budapest Hotel, Pulp Fiction, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Being There"
4489_top-rated_neutral_niche_genre,"Eternal Sunshine of the Spotless Mind, Synecdoche, New York, The Holy Mountain, Pi, Brazil, Lost in Translation, The Fall, Memento, Being and Nothingness, The Double Life of Véronique"
4489_top-rated_neutral_exclude_popular,"The Fall, Stalker, Brazil, Eternal Sunshine of the Spotless Mind, The Double Life of Véronique, Ghost Dog: The Way of the Samurai, Synecdoche, New York, The Man Who Fell to Earth, Mysterious Skin, The Spirit of the Beehive"
4489_top-rated_neutral_indie_international,"In the Mood for Love, City of God, The Holy Mountain, Waking Life, Dogtooth, The Lobster, Toni Erdmann, Once Upon a Time in Anatolia, Blue Velvet, Enter the Void"
