custom_id,movies
5435_top-rated_gender_age_only_temporal_diverse,"The Graduate, Chinatown, Goodfellas, 12 Angry Men, The Big Lebowski, Casablanca, No Country for Old Men, The Apartment, The Godfather, Fargo"
5435_top-rated_gender_age_only_obscure_theme,"The Last Detail, The Killing of a Sacred Deer, The Celebration, A Ghost Story, The Sweet Hereafter, In the Mood for Love, The Proposition, Cold Mountain, Lantana, The Squid and the Whale"
5435_top-rated_occupation_only_baseline,"The Great Escape, The Shawshank Redemption, Full Metal Jacket, The Godfather, The Pursuit of Happyness, Good Will Hunting, Escape Plan, The Social Network, Field of Dreams, Moneyball"
5435_top-rated_occupation_only_niche_genre,"The Fall, The Proposition, The Man Who Fell to Earth, Paterson, Koyaanisqatsi, The Great Silence, My Dinner with Andre, Stalker, Baraka, The Reflecting Skin"
5435_top-rated_occupation_only_exclude_popular,"The Last Detail, The Sweet Hereafter, My Dinner with Andre, The Straight Story, The Spirit of the Beehive, The Man Who Fell to Earth, The Reflecting Skin, The Assassin, The Arbor, The Heart is a Lonely Hunter"
5435_top-rated_occupation_only_indie_international,"In the Mood for Love, The Spirit of the Beehive, Wild Stray, The Man Who Left His Will on Film, The Diving Bell and the Butterfly, Toni Erdmann, The Mirror, A Touch of Sin, The Great Beauty, A Prophet"
5435_top-rated_occupation_only_temporal_diverse,"The Apartment, On the Waterfront, Some Like It Hot, The Great Escape, 12 Angry Men, The Deer Hunter, The Band of Brothers, The Godfather, North by Northwest, The Marathon Man"
5435_top-rated_occupation_only_obscure_theme,"The Sweet Hereafter, The Pitch, The Fall, In the Mood for Love, The Station Agent, The Man Who Fell to Earth, Hiroshima Mon Amour, The Celebration, The Reflecting Skin, Wings of Desire"
5435_top-rated_all_attributes_baseline,"The Shawshank Redemption, Forrest Gump, The Big Lebowski, Fargo, Good Will Hunting, No Country for Old Men, The Godfather, O Brother, Where Art Thou?, Gran Torino, The Irishman"
5435_top-rated_all_attributes_niche_genre,"The Fall, The Station Agent, Big Night, The Proposition, In the Mood for Love, The Assassination of Jesse James by the Coward Robert Ford, The Sweet Hereafter, A Ghost Story, The Proposition, The Man Who Fell to Earth"
5435_top-rated_all_attributes_exclude_popular,"The Spirit of the Beehive, The Sweet Hereafter, The Last Detail, King of Marvin Gardens, The Long Goodbye, The Killing of a Sacred Deer, Husbands, A Touch of Zen, The Assassin, The Proposition"
5435_top-rated_all_attributes_indie_international,"The Spirit of the Beehive, In the Mood for Love, Once, The Diving Bell and the Butterfly, A Touch of Sin, The Hunt, Wild Tales, The Wind Journeys, The Secret in Their Eyes, Toni Erdmann"
5435_top-rated_all_attributes_temporal_diverse,"The Apartment, The Last Detail, Cool Hand Luke, The Shawshank Redemption, High Noon, 12 Angry Men, Billy Jack, The Great Escape, The Sting, The Longest Yard"
5435_top-rated_all_attributes_obscure_theme,"The Last Detail, The Straight Story, The Reflecting Skin, The Assassination of Jesse James by the Coward Robert Ford, The Way Way Back, The King of Marvin Gardens, The Heart of the Game, The Lost Honor of Katharina Blum, The Man Who Fell to Earth, The Apostle"
5436_top-rated_neutral_baseline,"The Good, the Bad and the Ugly, Mad Max: Fury Road, Lethal Weapon, Unforgiven, Die Hard, The Outlaw Josey Wales, RoboCop, The Magnificent Seven, Point Break, The Wild Bunch"
5436_top-rated_neutral_niche_genre,"The Proposition, McCabe & Mrs. Miller, The Assassination of Jesse James by the Coward Robert Ford, A Prophet, The Proposition, Hell or High Water, The Proposition, No Country for Old Men, The Proposition, Dead Man"
5436_top-rated_neutral_exclude_popular,"The Proposition, The Proposition, The Proposition, Red Sun, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Proposition, The Proposition, The Proposition, The Proposition"
5436_top-rated_neutral_indie_international,"The Proposition, A Prophet, The Headless Woman, The Secret in Their Eyes, City of God, The Chaser, In the Mood for Love, The Man from Nowhere, The Hunt, Let the Right One In"
5436_top-rated_neutral_temporal_diverse,"The Good, the Bad and the Ugly, Mad Max, The Searchers, Lethal Weapon, The Untouchables, High Plains Drifter, RoboCop, The Great Silence, Escape from New York, Unforgiven"
5436_top-rated_neutral_obscure_theme,"The Outrage, The Proposition, The Hunter, Ride the High Country, The Killers, The Enforcer, The Bravados, The Getaway, The Naked Spur, The Big Heat"
5436_top-rated_gender_age_only_baseline,"The Good, the Bad and the Ugly, Mad Max: Fury Road, Die Hard, The Matrix, Lethal Weapon, Unforgiven, Blade Runner, Sicario, John Wick, Django Unchained"
5436_top-rated_gender_age_only_niche_genre,"The Proposition, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Proposition, Dead Man's Shoes, The Proposition, The Proposition, The Proposition, The Proposition, The Proposition"
5436_top-rated_gender_age_only_exclude_popular,"The Proposition, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Proposition, The Proposition, The Proposition, The Proposition, The Proposition, The Proposition, The Proposition"
5436_top-rated_gender_age_only_indie_international,"A Prophet, The Assassin, City of God, The Chaser, Oldboy, The Raid, The Handmaiden, Drive, The Proposition, Brawl in Cell Block 99"
5436_top-rated_gender_age_only_temporal_diverse,"The Good, the Bad and the Ugly, Mad Max, Lethal Weapon, The Searchers, Die Hard, The Untouchables, High Plains Drifter, RoboCop, The Magnificent Seven, Point Break"
5436_top-rated_gender_age_only_obscure_theme,"The Outlaw Josey Wales, The Killer, The Proposition, Point Blank, The Enforcer, The Getaway, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, Run Man Run, The Proposition"
5436_top-rated_occupation_only_baseline,"The Good, the Bad and the Ugly, Mad Max: Fury Road, The Matrix, Reservoir Dogs, Unforgiven, Lethal Weapon, The Departed, Django Unchained, Escape from New York, Sicario"
5436_top-rated_occupation_only_niche_genre,"The Proposition, The Proposition, The Proposition, The Proposition, The Proposition, The Proposition, The Proposition, The Proposition, The Proposition, The Proposition"
5436_top-rated_occupation_only_exclude_popular,"The Proposition, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Last Seduction, The Proposition, Open Range, The Proposition, Hard Boiled, The Proposition, Point Blank"
5436_top-rated_occupation_only_indie_international,"The Proposition, A Prophet, City of God, The Assassin, The Hunt, Dogtooth, The Spirit of the Beehive, The Secret in Their Eyes, The Chaser, In the Realm of the Senses"
5436_top-rated_occupation_only_temporal_diverse,"The Good, the Bad and the Ugly, Mad Max, L.A. Confidential, The Matrix, Sicario, High Noon, The Bourne Identity, Seven Samurai, No Country for Old Men, The Untouchables"
5436_top-rated_occupation_only_obscure_theme,"The Ox-Bow Incident, The Proposition, The Bounty Hunter, The Enforcer, A Bullet for Joey, The Getaway, The Vanishing Point, The Last Sunset, The Outrage, Point Blank"
5436_top-rated_all_attributes_baseline,"The Good, the Bad and the Ugly, Mad Max: Fury Road, The Matrix, Escape from New York, L.A. Confidential, The Wild Bunch, No Country for Old Men, Sicario, Django Unchained, John Wick"
5436_top-rated_all_attributes_niche_genre,"The Proposition, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Proposition, The Proposition, The Proposition, The Proposition, The Proposition, The Proposition, The Proposition"
5436_top-rated_all_attributes_exclude_popular,"The Proposition, Hard Boiled, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Proposition, Dead Man's Shoes, The Proposition, The Proposition, The Proposition, The Proposition"
5436_top-rated_all_attributes_indie_international,"A Prophet, The Assassin, City of God, The Man from Nowhere, The Hunt, Oldboy, Drive, The Chaser, Blue Ruin, The Wild Bigs"
5436_top-rated_all_attributes_temporal_diverse,"The Good, the Bad and the Ugly, Mad Max: Fury Road, Lethal Weapon, The Untouchables, Sicario, The Magnificent Seven, Escape from New York, The Great Silence, John Wick, Drive"
5436_top-rated_all_attributes_obscure_theme,"The Proposition, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Proposition, The Proposition, The Proposition, The Proposition, The Proposition, The Proposition, The Proposition"
5437_top-rated_neutral_baseline,"Full Metal Jacket, Black Hawk Down, The Dirty Dozen, Unforgiven, Lone Survivor, Saving Private Ryan, The Patriot, Tombstone, Heat, Escape from Alcatraz"
5437_top-rated_neutral_niche_genre,"The Proposition, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Proposition, The Proposition, The Proposition, The Proposition, The Proposition, The Proposition, The Proposition"
5437_top-rated_neutral_exclude_popular,"The Big Gundown, The Proposition, The Duellists, The Assassination of Jesse James by the Coward Robert Ford, The Ballad of Buster Scruggs, The Devils, The Wind That Shakes the Barley, A Bullet for Pretty Boy, The Siege of Firebase Gloria, The Proposition"
5437_top-rated_neutral_indie_international,"City of God, The Hunt, A Prophet, The Battle of Algiers, Run Lola Run, The Chaser, The Proposition, Once Upon a Time in the West, The Secret in Their Eyes, Paprika"
5437_top-rated_neutral_temporal_diverse,"Schindler's List, Lethal Weapon, The Magnificent Seven, Braveheart, The Untouchables, The Great Escape, Mad Max, Patton, The Dirty Dozen, Black Hawk Down"
5437_top-rated_neutral_obscure_theme,"A Midnight Clear, The Siege of Firebase Gloria, The Keep, Thunderbolt and Lightfoot, The Proposition, The Assassination of Jesse James by the Coward Robert Ford, The Big Gundown, Ride the High Country, The Paleface, The Outlaw"
5437_top-rated_gender_age_only_baseline,"Black Hawk Down, Lethal Weapon, Mad Max: Fury Road, The Patriot, Saving Private Ryan, The Crow, Sharpshooter, Sicario, The Magnificent Seven, Heat"
5437_top-rated_gender_age_only_niche_genre,"The Proposition, The Assassination of Jesse James by the Coward Robert Ford, A Prophet, The Proposition, Hell or High Water, The Proposition, Tinker Tailor Soldier Spy, The Proposition, The Proposition, Dead Man"
5437_top-rated_gender_age_only_exclude_popular,"A Prophet, The Proposition, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, Hell or High Water, The Proposition, The Proposition, The Proposition, The Proposition, The Proposition"
5437_top-rated_gender_age_only_indie_international,"City of God, A Prophet, The Raid, Run Lola Run, The Chaser, Elite Squad, The Battle of Algiers, Tears of the Sun, The Proposition, Once Upon a Time in Anatolia"
5437_top-rated_gender_age_only_temporal_diverse,"Full Metal Jacket, The Untouchables, Lone Star, Escape from New York, Unforgiven, The Searchers, Heat, The Godfather, Mad Max: Fury Road, Sicario"
5437_top-rated_gender_age_only_obscure_theme,"The Big Gundown, The Killers, The Proposition, Ride the High Country, The Assassination of Jesse James by the Coward Robert Ford, The Way of the Gun, The Eagle Has Landed, The Outrage, Hell or High Water, The Valdez Horses"
5437_top-rated_occupation_only_baseline,"A Few Good Men, Legends of the Fall, The Untouchables, The Pelican Brief, 12 Angry Men, The Godfather, Gosford Park, The Lincoln Lawyer, To Kill a Mockingbird, The Verdict"
5437_top-rated_occupation_only_niche_genre,"The Last Castle, A Few Good Men, Michael Clayton, The Insider, To Kill a Mockingbird, The Verdict, 12 Angry Men, The Man Who Shot Liberty Valance, Gomorrah, The Proposition"
5437_top-rated_occupation_only_exclude_popular,"The Assassination of Jesse James by the Coward Robert Ford, A Few Good Men, The Proposition, The Killers, In the Valley of Elah, The Man Who Shot Liberty Valance, The Enforcer, The Ox-Bow Incident, The Big Sleep, The Street with No Name"
5437_top-rated_occupation_only_indie_international,"A Prophet, The Secret in Their Eyes, In the Loop, The Hunt, The Lives of Others, A Short Film About Killing, The Edge of Heaven, The Counterfeiters, The Man Who Envied Women, The Proposition"
5437_top-rated_occupation_only_temporal_diverse,"12 Angry Men, To Kill a Mockingbird, A Few Good Men, The Verdict, Giant, The Untouchables, In the Name of the King, The Great Escape, The Man Who Shot Liberty Valance, Judgment at Nuremberg"
5437_top-rated_occupation_only_obscure_theme,"A Few Good Men, The Verdict, Breaker Morant, The Wind That Shakes the Barley, The Assassination of Jesse James by the Coward Robert Ford, The Grey Fox, The Last of the Mohicans, The Proposition, The Eagle Huntress, The Proposition"
5437_top-rated_all_attributes_baseline,"Lethal Weapon, The Untouchables, The Revenant, No Country for Old Men, The Patriot, Braveheart, The Last of the Mohicans, Mad Max: Fury Road, Heat, Sicario"
5437_top-rated_all_attributes_niche_genre,"The Proposition, A Man Called Ove, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Great Silence, The Proposition, McCabe & Mrs. Miller, The Ballad of Buster Scruggs, The Homesman, The Proposition"
5437_top-rated_all_attributes_exclude_popular,"The Proposition, A Simple Plan, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Big Sleep, The Killing of a Sacred Deer, The Proposition, Hell or High Water, The Proposition, The Last Seduction"
5437_top-rated_all_attributes_indie_international,"A Prophet, The Secret in Their Eyes, In the Mood for Love, City of God, The Hunt, The Chaser, The Square, The Wind That Shakes the Barley, A Separation, The Lives of Others"
5437_top-rated_all_attributes_temporal_diverse,"12 Angry Men, To Kill a Mockingbird, The Untouchables, Lawrence of Arabia, The Great Escape, All the President's Men, Serpico, The Man Who Shot Liberty Valance, The Big Sleep, Heat"
5437_top-rated_all_attributes_obscure_theme,"A Few Good Men, The Assassination of Jesse James by the Coward Robert Ford, The Getaway, The Proposition, The Enforcer, The Big Gundown, Gomorrah, The Proposition, The Assassination Bureau, The Gunfighter"
5438_top-rated_neutral_baseline,"Forrest Gump, The Green Mile, 12 Angry Men, The Pianist, Good Will Hunting, One Flew Over the Cuckoo's Nest, Saving Private Ryan, The Silence of the Lambs, The Imitation Game, A Beautiful Mind"
5438_top-rated_neutral_niche_genre,"A Personal Journey, The Act of Killing, Come and See, The Cave of the Yellow Dog, The Murder of Father Noel, Waltz with Bashir, The Wind Journeys, Turtles Can Fly, The Salt of the Earth, The Other Side of Hope"
5438_top-rated_neutral_exclude_popular,"The Sweet Hereafter, The Double Life of Veronique, The Passenger, A Sunday in the Country, The Last Detail, The Proposition, The Spirit of the Beehive, The Assassin, Whiplash, The Reflecting Skin"
5438_top-rated_neutral_indie_international,"Amélie, The Hunt, Pan's Labyrinth, City of God, In the Mood for Love, The Diving Bell and the Butterfly, A Separation, In Bruges, The Intouchables, The Great Beauty"
5438_top-rated_neutral_temporal_diverse,"12 Angry Men, The Third Man, To Kill a Mockingbird, Casablanca, The Godfather, One Flew Over the Cuckoo's Nest, The Apartment, Life is Beautiful, The Bridge on the River Kwai, Goodfellas"
5438_top-rated_neutral_obscure_theme,"The Straight Story, A Simple Plan, The Last Detail, The Sweet Hereafter, In the Valley of Elah, The Visitor, The Secret in Their Eyes, The Station Agent, The Man Who Shot Liberty Valance, The Killing of a Sacred Deer"
5438_top-rated_gender_age_only_baseline,"Forrest Gump, The Green Mile, Good Will Hunting, The Prestige, Fight Club, A Beautiful Mind, The Departed, Se7en, The Silence of the Lambs, Saving Private Ryan"
5438_top-rated_gender_age_only_niche_genre,"A Ghost Story, The Fall, The Hunt for Red October, The Iron Giant, City of God, Pan's Labyrinth, Oldboy, The Secret in Their Eyes, The Wind Rises, Incendies"
5438_top-rated_gender_age_only_exclude_popular,"A Ghost Story, The Straight Story, In the Mood for Love, The Man Who Fell to Earth, The Celebration, The Last Detail, The Sweet Hereafter, Hiroshima Mon Amour, The House is Black, My Dinner with Andre"
5438_top-rated_gender_age_only_indie_international,"City of God, Once, Amélie, The Hunt, A Separation, In the Mood for Love, The Intouchables, Paprika, The Motorcycle Diaries, Wild Tales"
5438_top-rated_gender_age_only_temporal_diverse,"The Godfather, Pulp Fiction, Forrest Gump, The Dark Knight, Goodfellas, 12 Angry Men, American History X, Fight Club, The Silence of the Lambs, Se7en"
5438_top-rated_gender_age_only_obscure_theme,"The Night of the Hunter, The Spirit of the Beehive, A Serious Man, The Assassination of Jesse James by the Coward Robert Ford, The Last Detail, The Sweet Hereafter, The Proposition, The Painted Bird, Broken Flowers, The Man Who Shot Liberty Valance"
5438_top-rated_occupation_only_baseline,"Forrest Gump, The Green Mile, Good Will Hunting, The King's Speech, 12 Angry Men, The Pursuit of Happyness, A Beautiful Mind, The Imitation Game, Dead Man Walking, The Help"
5438_top-rated_occupation_only_niche_genre,"The Painted Bird, Ladri di biciclette, The Hunt for the Wilderpeople, In the Mood for Love, The Diving Bell and the Butterfly, A Ghost Story, Toni Erdmann, The Fall, The Secret in Their Eyes, The Wind Rises"
5438_top-rated_occupation_only_exclude_popular,"The Last Detail, The Sweet Hereafter, A Simple Plan, The King of Comedy, The Man Who Shot Liberty Valance, The Celebration, In the Mood for Love, The Proposition, The Station Agent, The Reflecting Skin"
5438_top-rated_occupation_only_indie_international,"Amélie, City of God, The Intouchables, Pan's Labyrinth, The Hunt, In the Mood for Love, A Separation, Once, The Secret in Their Eyes, Wild Tales"
5438_top-rated_occupation_only_temporal_diverse,"12 Angry Men, The Godfather, Forrest Gump, The Silence of the Lambs, Casablanca, The Apartment, Goodfellas, The King's Speech, Amadeus, Modern Times"
5438_top-rated_occupation_only_obscure_theme,"The Sweet Hereafter, The Station Agent, The Man Who Shot Liberty Valance, The Last Detail, The Painted Veil, The Celebration, The Straight Story, The Fall, The Proposition, The Hunt"
5438_top-rated_all_attributes_baseline,"Forrest Gump, The Green Mile, Good Will Hunting, The Pursuit of Happyness, A Beautiful Mind, 12 Angry Men, The King's Speech, Dead Poets Society, The Intouchables, Fight Club"
5438_top-rated_all_attributes_niche_genre,"The Intouchables, The Fall, A Hidden Life, The Secretary, The Last of the Mohicans, The Mission, In the Mood for Love, The Great Beauty, Amélie, The Hunt"
5438_top-rated_all_attributes_exclude_popular,"The Proposition, The Heart of the Game, The Fall, The Station Agent, A Ghost Story, The Sweet Hereafter, In the Mood for Love, The Man Who Wasn't There, The Assassin, The Painted Veil"
5438_top-rated_all_attributes_indie_international,"City of God, Amélie, The Intouchables, The Hunt, In the Mood for Love, Pan's Labyrinth, A Separation, The Lives of Others, Wild Tales, Once"
5438_top-rated_all_attributes_temporal_diverse,"12 Angry Men, The Godfather, Goodfellas, The Silence of the Lambs, On the Waterfront, The Apartment, The Great Escape, The Untouchables, The Social Network, Catch Me If You Can"
5438_top-rated_all_attributes_obscure_theme,"The Station Agent, A Beautiful Mind, The Edge of Seventeen, The Lunchbox, The Man Who Knew Infinity, Hunt for the Wilderpeople, Lantana, The Secret in Their Eyes, Finding Forrester, The Fall"
5439_top-rated_neutral_baseline,"Singin' in the Rain, Gone with the Wind, The Sound of Music, Casablanca, It's a Wonderful Life, The Wizard of Oz (1939), To Kill a Mockingbird, The Great Dictator, Amélie, The Shawshank Redemption"
5439_top-rated_neutral_niche_genre,"The Last Wave, The Spirit of the Beehive, In the Mood for Love, The Fall, Come and See, The Double Life of Veronique, The Killing of a Sacred Deer, Pan's Labyrinth, Werner Herzog's Cave of Forgotten Dreams, The Quay Brothers' Institute Benjamenta"
5439_top-rated_neutral_exclude_popular,"The Kid Brother, The Circus, The Painted Veil, The Strawberry Blonde, The Man Who Came Back, The Little Minister, The Last Command, The Magnificent Ambersons, The Queen of Spades, The Circus Queen"
5439_top-rated_neutral_indie_international,"A Man Escaped, The Spirit of the Beehive, Cinema Paradiso, Ugetsu, The Lobster, Mon Oncle, The Hunt, Blue Velvet, Secrets & Lies, The Last Wave"
5439_top-rated_neutral_temporal_diverse,"Modern Times, Sunset Boulevard, Some Like It Hot, Casablanca, Singin' in the Rain, 12 Angry Men, To Kill a Mockingbird, The Apartment, Amélie, The Grand Budapest Hotel"
5439_top-rated_neutral_obscure_theme,"The Last Waltz, A Boy and His Dog, The Incredible Shrinking Man, The Conformist, The Fall, The Night of the Hunter, The Spirit of the Beehive, The Secret of Kells, The Man Who Fell to Earth, The Colour of Pomegranates"
5439_top-rated_gender_age_only_baseline,"Some Like It Hot, Singin' in the Rain, The Great Dictator, Casablanca, The Sound of Music, To Kill a Mockingbird, Chinatown, The Shawshank Redemption, Forrest Gump, The Princess Bride"
5439_top-rated_gender_age_only_niche_genre,"The Fall, Big Fish, Pan's Labyrinth, The Secret of Kells, The Adventures of Baron Munchausen, The Last Emperor, Amélie, The Fountain, The Trip to Barnaby, The Cave of the Yellow Dog"
5439_top-rated_gender_age_only_exclude_popular,"Picnic at Hanging Rock, The Spirit of the Beehive, The Last Wave, A Man Escaped, The Red Balloon, The Killing of a Sacred Deer, The Seventh Seal, Paths of Glory, The Night of the Hunter, Fitzcarraldo"
5439_top-rated_gender_age_only_indie_international,"Once, The Hunt, In the Mood for Love, City of God, Amélie, A Separation, The Intouchables, Pan’s Labyrinth, The Secret in Their Eyes, Toni Erdmann"
5439_top-rated_gender_age_only_temporal_diverse,"Some Like It Hot, Casablanca, Singin' in the Rain, The Godfather, Chinatown, To Kill a Mockingbird, The Grand Budapest Hotel, Pulp Fiction, 12 Angry Men, The Shawshank Redemption"
5439_top-rated_gender_age_only_obscure_theme,"The Night of the Hunter, The Fall, Hunt for the Wilderpeople, The Secret of Kells, The Last Wave, A Ghost Story, The Red Turtle, The Adventures of Baron Munchausen, The Straight Story, Paprika"
5439_top-rated_occupation_only_baseline,"Singin' in the Rain, Casablanca, The Sound of Music, Mary Poppins, The Great Dictator, It’s a Wonderful Life, To Kill a Mockingbird, Annie, The Umbrellas of Cherbourg, My Fair Lady"
5439_top-rated_occupation_only_niche_genre,"The Umbrellas of Cherbourg, Cinema Paradiso, The Last Wave, Come and See, The Spirit of the Beehive, Harakiri, The Devil's Backbone, The Fall, Pan's Labyrinth, The Secret of Kells"
5439_top-rated_occupation_only_exclude_popular,"My Man Godfrey, The Thin Man, The Phantom of the Opera, The Shop Around the Corner, A Letter to Three Wives, The Great Dictator, The Umbrellas of Cherbourg, Picnic, The 39 Steps, The Heart of the Matter"
5439_top-rated_occupation_only_indie_international,"Cinema Paradiso, The Spirit of the Beehive, Tokyo Story, A Man and a Woman, The Lunchbox, The Hunt, Run Lola Run, In the Mood for Love, The Secret in Their Eyes, Certified Copy"
5439_top-rated_occupation_only_temporal_diverse,"Singin' in the Rain, Casablanca, The Graduate, Sunset Boulevard, 12 Angry Men, To Kill a Mockingbird, Lawrence of Arabia, Some Like It Hot, The Sound of Music, On the Waterfront"
5439_top-rated_occupation_only_obscure_theme,"The Last Command, The Passion of Joan of Arc, The Blue Angel, Fitzcarraldo, The Spirit of the Beehive, The Red Balloon, A Man Escaped, The Killing of a Sacred Deer, Harakiri, The Spirit of the Beehive"
5439_top-rated_all_attributes_baseline,"Singin' in the Rain, Casablanca, The Sound of Music, Some Like It Hot, To Kill a Mockingbird, The Great Dictator, Lawrence of Arabia, It Happened One Night, The Philadelphia Story, Gone with the Wind"
5439_top-rated_all_attributes_niche_genre,"The Fall, Big Fish, The Secret of Kells, Pan's Labyrinth, The City of Lost Children, Toni Erdmann, The Spirit of the Beehive, The Adventures of Baron Munchausen, Waking Life, The Last Wave"
5439_top-rated_all_attributes_exclude_popular,"My Man Godfrey, The Palm Beach Story, The Shop Around the Corner, The Last Waltz, The Band Wagon, Picnic, The Quiet Man, The Night of the Hunter, The Long Good Friday, The Spirit of the Beehive"
5439_top-rated_all_attributes_indie_international,"A Man Called Ove, The Lunchbox, The Intouchables, Cinema Paradiso, Amélie, The Great Beauty, Wild Strawberries, The Hunt, Paterson, In the Mood for Love"
5439_top-rated_all_attributes_temporal_diverse,"Singin' in the Rain, Casablanca, Some Like It Hot, Lawrence of Arabia, To Kill a Mockingbird, The Sound of Music, 12 Angry Men, The Great Escape, Chinatown, The Bridge on the River Kwai"
5439_top-rated_all_attributes_obscure_theme,"The Little Shop of Horrors, The Great Muppet Caper, The Secret of Kells, A Matter of Life and Death, The Fall, The Red Balloon, The Last of the Mohicans, The Navigator, The Thief of Bagdad, The Quiet Man"
5440_top-rated_neutral_baseline,"The Searchers, Chinatown, The Maltese Falcon, 12 Angry Men, No Country for Old Men, The Killing of a Sacred Deer, Shane, Vertigo, The Night of the Hunter, Once Upon a Time in the West"
5440_top-rated_neutral_niche_genre,"The Last Detail, Night of the Hunter, The Killing of a Chinese Bookie, The Assassination of Jesse James by the Coward Robert Ford, The Spirit of the Beehive, A Touch of Sin, The Quay Brothers' Institute Benjamenta, The Housemaid, The Ballad of Buster Scruggs, The Man Who Fell to Earth"
5440_top-rated_neutral_exclude_popular,"The Killing of a Chinese Bookie, The Last of Sheila, The Night of the Hunter, The Killing of a Sacred Deer, The Passenger, The Housemaid, The Spirit of the Beehive, The Celebration, Safe, The Assassination of Jesse James by the Coward Robert Ford"
5440_top-rated_neutral_indie_international,"The Spirit of the Beehive, A Man Escaped, The Conformist, Come and See, The Holy Mountain, Wings of Desire, In the Realm of the Senses, The Celebration, The Headless Woman, The Last Wave"
5440_top-rated_neutral_temporal_diverse,"The Searchers, Chinatown, The Good, the Bad and the Ugly, Memento, 12 Angry Men, Sunset Boulevard, The Maltese Falcon, No Country for Old Men, The Night of the Hunter, Double Indemnity"
5440_top-rated_neutral_obscure_theme,"The hidalgo, The Passenger, The Last Run, Night Moves, The Killers, The Stunt Man, The Night of the Hunter, The American Friend, The Outfit, The Reflection of Fear"
5440_top-rated_gender_age_only_baseline,"Gone Girl, The Night of the Hunter, Fargo, The Silence of the Lambs, Chinatown, Memento, The Others, No Country for Old Men, Prisoners, The Girl with the Dragon Tattoo"
5440_top-rated_gender_age_only_niche_genre,"The Last Days of Disco, The Killing of a Sacred Deer, In the Mood for Love, The Assassination of Jesse James by the Coward Robert Ford, Blue Velvet, A Ghost Story, The Cook, the Thief, His Wife & Her Lover, The Night of the Hunter, The Proposition, The Wind That Shakes the Barley"
5440_top-rated_gender_age_only_exclude_popular,"The Last of Shelia, The Night of the Hunter, In the Mood for Love, Sweet Smell of Success, The Spirit of the Beehive, The Passenger, The Killing of a Sacred Deer, The Long Goodbye, Point Blank, Murder by Contract"
5440_top-rated_gender_age_only_indie_international,"In the Mood for Love, The Spirit of the Beehive, A Man Escaped, Wings of Desire, The Double Life of Veronique, Run Lola Run, The Last Wave, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, Toni Erdmann, The Headless Woman"
5440_top-rated_gender_age_only_temporal_diverse,"All About Eve, Sunset Boulevard, The Apartment, Chinatown, The Asphalt Jungle, Mildred Pierce, The Third Man, The Night of the Hunter, The Maltese Falcon, Rebecca"
5440_top-rated_gender_age_only_obscure_theme,"The Last Wave, The Night of the Hunter, The Reflecting Skin, The Spirit of the Beehive, The Killing of a Chinese Bookie, The Passenger, The Conversation, The Assassination of Jesse James by the Coward Robert Ford, The American Friend, The Long Goodbye"
5440_top-rated_occupation_only_baseline,"The Last Picture Show, Blow-Up, Days of Heaven, The Killing of a Sacred Deer, All That Heaven Allows, The Night of the Hunter, The Killing of a Sacred Deer, The Mirror, The Spirit of the Beehive, Fingers"
5440_top-rated_occupation_only_niche_genre,"The Holy Mountain, Wings of Desire, The Quay Brothers' Institute Benjamenta, Eraserhead, The Spirit of the Beehive, Fitzcarraldo, The Color of Pomegranates, Sans Soleil, The Mirror, Come and See"
5440_top-rated_occupation_only_exclude_popular,"The Last Wave, The Conversation, McCabe & Mrs. Miller, Days of Heaven, The Killing of a Sacred Deer, The Spirit of the Beehive, The Long Goodbye, The Night of the Hunter, The Heart of the World, The Passenger"
5440_top-rated_occupation_only_indie_international,"Wings of Desire, The Spirit of the Beehive, A Man Escaped, Come and See, The Fits, Paris, Texas, The Holy Mountain, The Mirror, In the Mood for Love, City of God"
5440_top-rated_occupation_only_temporal_diverse,"8½, Sunset Boulevard, Blow-Up, The Apartment, The Last Picture Show, Stalker, The Killing of a Sacred Deer, Fitzcarraldo, The Conversation, Quills"
5440_top-rated_occupation_only_obscure_theme,"The Last Wave, The Passenger, The Killing of a Chinese Bookie, Night Moves, The Big Gundown, The Go-Between, The Conversation, The Heart of the World, The American Friend, The Spy Who Came in from the Cold"
5440_top-rated_all_attributes_baseline,"The Kingdom of Heaven, The Night of the Hunter, Blue Velvet, The Last Picture Show, Chinatown, Mulholland Drive, Fargo, The Sweet Hereafter, Memento, In the Mood for Love"
