custom_id,movies
5927_top-rated_neutral_niche_genre,"Peeping Tom, The Reflecting Skin, A Girl Walks Home Alone at Night, Dogtooth, The Holy Mountain, Blue Velvet, In the Mood for Love, The Assassin, Stalker, The Spirit of the Beehive"
5927_top-rated_neutral_exclude_popular,"The House is Black, The Reflecting Skin, A Touch of Sin, The Pledge, The Sweet Hereafter, The White Ribbon, The Celebration, The Man Who Sleeps, The Man from London, The Killing of a Sacred Deer"
5927_top-rated_neutral_indie_international,"A Separation, The Hunt, 3 Iron, The Lives of Others, In the Mood for Love, Pan's Labyrinth, The White Ribbon, Secret Sunshine, The Celebration, Holy Motors"
5927_top-rated_neutral_temporal_diverse,"Rear Window, Psycho, Schindler's List, Taxi Driver, The Seventh Seal, One Flew Over the Cuckoo's Nest, Apocalypse Now, The Shining, Magnolia, Fargo"
5927_top-rated_neutral_obscure_theme,"The Reflecting Skin, The Housemaid, Dogtooth, The Hunt, The Fall, A Prophet, The White Ribbon, The Celebration, In the Mood for Love, The Last of the Unjust"
5927_top-rated_gender_age_only_baseline,"Se7en, Fight Club, The Shawshank Redemption, Requiem for a Dream, Memento, No Country for Old Men, The Machinist, Oldboy, Black Swan, American History X"
5927_top-rated_gender_age_only_niche_genre,"Memories of Murder, A Separation, The Hunt, Dogtooth, The Killing of a Sacred Deer, Melancholia, The Spirit of the Beehive, Oldboy, Stalker, The Act of Killing"
5927_top-rated_gender_age_only_exclude_popular,"Memento, The Double Life of Veronique, Requiem for a Dream, The Spirit of the Beehive, A Ghost Story, The Last Wave, The Reflecting Skin, Dead Man's Shoes, The Celebration, The Vanishing"
5927_top-rated_gender_age_only_indie_international,"A Separation, The Hunt, In the Mood for Love, Memories of Murder, Wild Tales, The Salesman, City of God, The Secret in Their Eyes, Toni Erdmann, The Wind Rises"
5927_top-rated_gender_age_only_temporal_diverse,"Se7en, Fight Club, Psycho, Oldboy, Requiem for a Dream, The Sixth Sense, Memento, A Clockwork Orange, No Country for Old Men, The Machinist"
5927_top-rated_gender_age_only_obscure_theme,"The Pledge, The Machinist, A Simple Plan, Memento, The Proposition, The Housemaid, The Reflecting Skin, The Vanishing, The Last Seduction, The Sweet Hereafter"
5927_top-rated_occupation_only_baseline,"Se7en, Requiem for a Dream, The Shawshank Redemption, Fight Club, No Country for Old Men, Oldboy, Taxi Driver, The Machinist, American History X, A Beautiful Mind"
5927_top-rated_occupation_only_niche_genre,"The Double Life of Veronique, The Secret in Their Eyes, Wings of Desire, Come and See, The Spirit of the Beehive, The Last Wave, Betty Blue, Mysterious Skin, The Reflecting Skin, Blue Velvet"
5927_top-rated_occupation_only_exclude_popular,"The Housemaid, A Separation, The Hunt, Cache, In the Mood for Love, The Death of Mr. Lazarescu, Mother, The Reflecting Skin, The White Ribbon, Toni Erdmann"
5927_top-rated_occupation_only_indie_international,"A Separation, The Hunt, City of God, Pan's Labyrinth, Oldboy, The Lives of Others, In the Mood for Love, The Celebration, Run Lola Run, The Class"
5927_top-rated_occupation_only_temporal_diverse,"Chinatown, Requiem for a Dream, The Sixth Sense, Se7en, Memento, American History X, The Graduate, Fight Club, Gone Girl, The Insider"
5927_top-rated_occupation_only_obscure_theme,"Memento, The Machinist, Prisoners, The Sweet Hereafter, The Vanishing, A Simple Plan, The Pledge, The Last Seduction, Dogtooth, The Celebration"
5927_top-rated_all_attributes_baseline,"Se7en, Fight Club, Requiem for a Dream, The Shawshank Redemption, Memento, American History X, The Prestige, No Country for Old Men, The Machinist, Black Swan"
5927_top-rated_all_attributes_niche_genre,"The Chaser, Cache (Hidden), The Housemaid, Memento, Oldboy, Requiem for a Dream, The Killing of a Sacred Deer, The Insider, The Celebration (Festen), A Prophet"
5927_top-rated_all_attributes_exclude_popular,"Memento, The Machinist, Portrait of a Lady, The Double Life of Veronique, Festen, The Spirit of the Beehive, A Ghost Story, The Celebration, In the Mood for Love, The Sweet Hereafter"
5927_top-rated_all_attributes_indie_international,"Blue Velvet, A Separation, In the Mood for Love, The Lives of Others, Revanche, The Hunt, The Celebration, Irreversible, The Chaser, The Square"
5927_top-rated_all_attributes_temporal_diverse,"Seven, Fight Club, Requiem for a Dream, The Prestige, Memento, Oldboy, The Third Man, The Man Who Fell to Earth, Mulholland Drive, Chinatown"
5927_top-rated_all_attributes_obscure_theme,"The Fall, The Invitation, The Skin I Live In, Perfect Blue, The Last Wave, The Celebration, The Sweet Hereafter, Kikujiro, The Man Who Fell to Earth, The Mirror"
5928_top-rated_neutral_baseline,"Chinatown, Double Indemnity, Rashomon, The Third Man, Sunset Boulevard, Blue Velvet, Memento, Fargo, The Big Sleep, Mulholland Drive"
5928_top-rated_neutral_niche_genre,"In the Mood for Love, Pierrot le Fou, The Spirit of the Beehive, Wings of Desire, A Touch of Sin, The Last Wave, Dead Man, The Holy Mountain, Stalker, The Assassin"
5928_top-rated_neutral_exclude_popular,"Pickpocket, The Long Goodbye, Night of the Hunter, Killer of Sheep, The Spirit of the Beehive, Ordet, The Killing of a Sacred Deer, Fallen Angels, Distant Voices, Still Lives, The House is Black"
5928_top-rated_neutral_indie_international,"Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, The Spirit of the Beehive, A Man Escaped, Wings of Desire, Paris, Texas, Tokyo Story, In the Mood for Love, Come and See, The Celebration, Pather Panchali"
5928_top-rated_neutral_temporal_diverse,"Sunset Boulevard, Double Indemnity, Chinatown, The Third Man, The Killing, 12 Angry Men, The Grand Budapest Hotel, Ladri di biciclette (Bicycle Thieves), No Country for Old Men, Memento"
5928_top-rated_neutral_obscure_theme,"Pickpocket, The Big Sleep, The Killing of a Chinese Bookie, A Touch of Sin, The Passenger, A Ghost Story, The Quay Brothers' Institute Benjamenta, Fitzcarraldo, The House is Black, Sansho the Bailiff"
5928_top-rated_gender_age_only_baseline,"Chinatown, The Big Sleep, Double Indemnity, Sunset Boulevard, Blue Velvet, Fargo, Seven Samurai, The Third Man, L.A. Confidential, Memento"
5928_top-rated_gender_age_only_niche_genre,"The Killing of a Chinese Bookie, The Night of the Hunter, Dead Man, The Spirit of the Beehive, Fitzcarraldo, The Passenger, The Ascent, Wings of Desire, Stalker, Come and See"
5928_top-rated_gender_age_only_exclude_popular,"Night of the Hunter, Pickup on South Street, The Third Man, Detour, The Killing of a Chinese Bookie, Fallen Angels, In the Mood for Love, The Spirit of the Beehive, Wonderwall, The Passenger"
5928_top-rated_gender_age_only_indie_international,"In the Mood for Love, The Spirit of the Beehive, Tokyo Story, A Touch of Sin, The Holy Mountain, Once Upon a Time in Anatolia, The Headless Woman, The Lunchbox, Ida, The Double Life of Véronique"
5928_top-rated_gender_age_only_temporal_diverse,"Sunset Boulevard, Chinatown, Double Indemnity, The Third Man, Rashomon, Stalker, The Big Sleep, 12 Angry Men, The Killing of a Chinese Bookie, Night of the Hunter"
5928_top-rated_gender_age_only_obscure_theme,"Pickup on South Street, The Big Combo, Night and the City, The Killing of a Sacred Deer, The Last Seduction, Kansas City, The Passenger, The American Friend, The House That Jack Built, The Long Goodbye"
5928_top-rated_occupation_only_baseline,"Chinatown, Double Indemnity, Fargo, Rashomon, The Third Man, Mulholland Drive, The Big Sleep, Wait Until Dark, Sunset Boulevard, The Killing of a Sacred Deer"
5928_top-rated_occupation_only_niche_genre,"In the Mood for Love, The Spirit of the Beehive, The Third Man, Night and Fog, Tokyo Story, Fitzcarraldo, Pierrot le Fou, The Killing of a Sacred Deer, Stalker, The Quay Brothers Collection"
5928_top-rated_occupation_only_exclude_popular,"Night of the Hunter, Pickup on South Street, The Killing of a Chinese Bookie, Le Samouraï, The Passenger, The Last Detail, The Spirit of the Beehive, The Long Goodbye, Sweet Movie, Gates of Heaven"
5928_top-rated_occupation_only_indie_international,"Pierrot le Fou, The Spirit of the Beehive, A Man Vanishes, In the Realm of the Senses, Daisies, The Double Life of Véronique, Come and See, Wings of Desire, Tokyo Story, Sans Soleil"
5928_top-rated_occupation_only_temporal_diverse,"Sunset Boulevard, Double Indemnity, Rashomon, 8½, The Third Man, Chinatown, Fargo, The Night of the Hunter, Memento, In the Mood for Love"
5928_top-rated_occupation_only_obscure_theme,"The Last Seduction, The Long Good Friday, Kiss Me Deadly, The Killing of a Chinese Bookie, Night and the City, The Asphalt Jungle, The Housemaid, The Pusher, The Quay Brothers' Institute Benjamenta, The Reflecting Skin"
5928_top-rated_all_attributes_baseline,"Chinatown, The Big Sleep, Sunset Boulevard, Fargo, The Third Man, Blue Velvet, 8½, Se7en, The Killing of a Sacred Deer, L.A. Confidential"
5928_top-rated_all_attributes_niche_genre,"The Last Wave, The Quay Brothers' Institute Benjamenta, The Spirit of the Beehive, The Assassin, The House is Black, Stalker, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, The Color of Pomegranates, The Holy Mountain, A Man Vanishes"
5928_top-rated_all_attributes_exclude_popular,"Night of the Hunter, The Long Good Friday, The Killing of a Sacred Deer, Daughters of the Dust, A Touch of Sin, Mishima: A Life in Four Chapters, The Quay Brothers' films, The Housemaid, Red Desert, The Spirit of the Beehive"
5928_top-rated_all_attributes_indie_international,"Come and See, A Man Escaped, The Spirit of the Beehive, Kodachrome, Wings of Desire, The Holy Mountain, In the Realm of the Senses, La Haine, The Headless Woman, Fitzcarraldo"
5928_top-rated_all_attributes_temporal_diverse,"Double Indemnity, Sunset Boulevard, The Third Man, Tokyo Story, Rashomon, La Dolce Vita, The Killing of a Chinese Bookie, The 400 Blows, In the Mood for Love, The Night of the Hunter"
5928_top-rated_all_attributes_obscure_theme,"The Killing of a Chinese Bookie, Night and the City, The Big Sleep, The Last Seduction, A Little Romance, The Long Goodbye, Daughters of the Dust, The Quay Brothers' Institute Benjamenta, Gates of Heaven, The Assassin"
5929_top-rated_neutral_baseline,"The Shining, Rear Window, Rosemary's Baby, Vertigo, The Silence of the Lambs, Gone Girl, Black Swan, The Sixth Sense, Panic Room, The Others"
5929_top-rated_neutral_niche_genre,"The Wicker Man, Mysterious Skin, Carnival of Souls, Shadow of a Doubt, The Fall, The Reflecting Skin, The Innocents, The Orphanage, The Last Wave, The Night of the Hunter"
5929_top-rated_neutral_exclude_popular,"The House of the Devil, Night of the Hunter, Repulsion, The Innocents, The Last Wave, Peeping Tom, Carnival of Souls, The Reflecting Skin, The Passenger, The Vanishing"
5929_top-rated_neutral_indie_international,"A Girl Walks Home Alone at Night, The Spirit of the Beehive, Peeping Tom, Let the Right One In, In the Mood for Love, The Orphanage, The Wailing, Blue Velvet, Revanche, The Vanishing"
5929_top-rated_neutral_temporal_diverse,"Vertigo, The Maltese Falcon, Rosemary's Baby, Night of the Living Dead, Rebecca, Shadow of a Doubt, The Silence of the Lambs, The Night of the Hunter, Nosferatu, The Others"
5929_top-rated_neutral_obscure_theme,"The Reflecting Skin, The Innocents, Night of the Hunter, Peeping Tom, The Wicker Man, Carnival of Souls, The House of the Devil, Carnage, The Night of the Hunter, The Tenant"
5929_top-rated_gender_age_only_baseline,"The Silence of the Lambs, Gone Girl, Rebecca, Marnie, The Girl with the Dragon Tattoo, Black Swan, Girl, Interrupted, The Others, Hereditary, Get Out"
5929_top-rated_gender_age_only_niche_genre,"The Babadook, Memento, The Others, Black Swan, Hereditary, Mulholland Drive, The Witch, Repulsion, The Invitation, The Orphanage"
5929_top-rated_gender_age_only_exclude_popular,"Repulsion, The Innocents, Night of the Hunter, Carnival of Souls, The Night of the Hunter, Black Moon, The Last Wave, The Tenant, Peeping Tom, In a Glass Cage"
5929_top-rated_gender_age_only_indie_international,"Cléo from 5 to 7, The Spirit of the Beehive, In the Mood for Love, Persepolis, The Portrait of a Lady, Run Lola Run, The Beach Bum, Toni Erdmann, The Virgin Suicides, A Girl Walks Home Alone at Night"
5929_top-rated_gender_age_only_temporal_diverse,"Rebecca, Vertigo, The Silence of the Lambs, Gone with the Wind, Black Swan, The Others, Murder on the Orient Express, Rebecca of Sunnybrook Farm, The Girl with the Dragon Tattoo, The Haunting"
5929_top-rated_gender_age_only_obscure_theme,"The Invitation, The Others, Peeping Tom, The Reflecting Skin, The House That Jack Built, The Innocents, The Nightingale, The Last Wave, Harold and Maude, The Wicker Man"
5929_top-rated_occupation_only_baseline,"The Shining, Rosemary's Baby, Vertigo, Rear Window, The Silence of the Lambs, Fargo, Black Swan, The Others, The Sixth Sense, Gone Girl"
5929_top-rated_occupation_only_niche_genre,"The Wicker Man, Peeping Tom, The House of the Devil, Carnival of Souls, The Last Wave, Dead Ringers, The Reflecting Skin, Eraserhead, The Vanishing, The Orphic Trilogy"
5929_top-rated_occupation_only_exclude_popular,"Repulsion, The Night of the Hunter, Peeping Tom, Diabolique, Carnival of Souls, The Innocents, Night of the Living Dead, The Last House on the Left, The Tenant, Shadow of a Doubt"
5929_top-rated_occupation_only_indie_international,"The Spirit of the Beehive, Dogtooth, Blue Velvet, The Babadook, In the Mood for Love, A Girl Walks Home Alone at Night, Let the Right One In, The Orphanage, Mother, The Witch"
5929_top-rated_occupation_only_temporal_diverse,"Rosemary's Baby, Some Like It Hot, The Shining, Vertigo, Night of the Living Dead, Sunset Boulevard, The Silence of the Lambs, Rear Window, The Exorcist, Double Indemnity"
5929_top-rated_occupation_only_obscure_theme,"The House That Jack Built, The Reflecting Skin, The Last Wave, The Innocents, The Night of the Hunter, Repulsion, The Poughkeepsie Tapes, The Vanishing, Dead Ringers, The Servant"
5929_top-rated_all_attributes_baseline,"The Silence of the Lambs, Rebecca, Psycho II, The Girl with the Dragon Tattoo, Gone Girl, Rosemary's Baby, The Others, Black Swan, American Psycho, Memento"
5929_top-rated_all_attributes_niche_genre,"Possession, Valerie and Her Week of Wonders, The Innocents, The Love Witch, Peeping Tom, Carnival of Souls, In the Mouth of Madness, The Reflecting Skin, The Blair Witch Project, The Wicker Man"
5929_top-rated_all_attributes_exclude_popular,"Repulsion, The Innocents, Peeping Tom, The Night of the Hunter, Blue Velvet, Carnival of Souls, The Woman in Black, The Last Wave, The Vanishing, In the Mouth of Madness"
5929_top-rated_all_attributes_indie_international,"Cléo from 5 to 7, The Spirit of the Beehive, Pontypool, The Babadook, Toni Erdmann, A Girl Walks Home Alone at Night, Let the Right One In, In the Mood for Love, The Lobster, The Perks of Being a Wallflower"
5929_top-rated_all_attributes_temporal_diverse,"Rebecca, Vertigo, The Silence of the Lambs, Memento, The Others, Black Swan, Girl, Interrupted, Gone Girl, Hereditary, Get Out"
5929_top-rated_all_attributes_obscure_theme,"The Innocents, The Night of the Hunter, Peeping Tom, The House with Laughing Windows, The Others, The Reflecting Skin, The Last Wave, The Vanishing, The Orphanage, The Eyes of Laura Mars"
5930_top-rated_neutral_baseline,"Indiana Jones and the Last Crusade, Chinatown, Se7en, Vertigo, The Silence of the Lambs, The Usual Suspects, North by Northwest, L.A. Confidential, Shutter Island, The Girl with the Dragon Tattoo"
5930_top-rated_neutral_niche_genre,"Night of the Hunter, The Big Sleep, Brick, Memento, The Third Man, Se7en, Coherence, The Vanishing, In the Mood for Love, The Machinist"
5930_top-rated_neutral_exclude_popular,"Night of the Hunter, Angel Heart, The Asphalt Jungle, The Third Man, Chinatown, The Big Sleep, Memento, The Night of the Hunter, Secrets and Lies, Sunset Boulevard"
5930_top-rated_neutral_indie_international,"City of God, Run Lola Run, Come and See, The Secret in Their Eyes, Oldboy, Pan's Labyrinth, In the Mood for Love, The Chaser, A Prophet, Memories of Murder"
5930_top-rated_neutral_temporal_diverse,"Casablanca, Chinatown, Lawrence of Arabia, Vertigo, The Third Man, North by Northwest, Psycho, Se7en, The Silence of the Lambs, The Big Sleep"
5930_top-rated_neutral_obscure_theme,"The Last Crusade, The Big Sleep, Night of the Hunter, The Third Man, The Desperate Hours, Charade, The Innocents, The Killers, The Night of the Hunter, The Man Who Knew Too Much"
5930_top-rated_gender_age_only_baseline,"Inception, Gone Girl, The Girl with the Dragon Tattoo, Black Swan, Se7en, The Others, Memento, Shutter Island, Vertigo, Rebecca"
5930_top-rated_gender_age_only_niche_genre,"Blue Velvet, The Night of the Hunter, Mulholland Drive, The Others, Pan's Labyrinth, Stalker, Perfect Blue, The Witch, Memento, Donnie Darko"
5930_top-rated_gender_age_only_exclude_popular,"Night of the Hunter, Rebecca, The Girl with the Dragon Tattoo, The Night of the Hunter, Charade, The Last Seduction, Blue Velvet, The Vanishing, The Third Man, The Secret in Their Eyes"
5930_top-rated_gender_age_only_indie_international,"In the Mood for Love, Amélie, Pan's Labyrinth, The Secret in Their Eyes, Run Lola Run, City of God, The Lives of Others, Oldboy, The Double Life of Veronique, Blue Is the Warmest Color"
5930_top-rated_gender_age_only_temporal_diverse,"Casablanca, Vertigo, Inception, Rebecca, Gone Girl, The Girl with the Dragon Tattoo, North by Northwest, The Others, The Silence of the Lambs, Amélie"
5930_top-rated_gender_age_only_obscure_theme,"The Secret of Kells, The Fall, The Void, The Last Wave, The Pledge, The Machine, The Proposition, The City of Lost Children, The Vanishing, The Skin I Live In"
5930_top-rated_occupation_only_baseline,"North by Northwest, Chinatown, Se7en, The Thing, The Spy Who Came in from the Cold, L.A. Confidential, Blade Runner, Mission: Impossible, Inception, The Prestige"
5930_top-rated_occupation_only_niche_genre,"The Man Who Knew Too Much, Night of the Hunter, The Third Man, The Spy Who Came in from the Cold, The Big Sleep, The Night of the Hunter, The Asphalt Jungle, The French Connection, Tinker Tailor Soldier Spy, Le Samouraï"
5930_top-rated_occupation_only_exclude_popular,"City of Lost Children, The Big Sleep, Night of the Hunter, The Third Man, Blow-Up, The Conversation, Picnic at Hanging Rock, The Man Who Shot Liberty Valance, The Asphalt Jungle, Hiroshima Mon Amour"
5930_top-rated_occupation_only_indie_international,"The Man from Earth, The Lives of Others, City of God, Paprika, The Secret in Their Eyes, A Prophet, Oldboy, Let the Right One In, Come and See, Toni Erdmann"
5930_top-rated_occupation_only_temporal_diverse,"North by Northwest, Chinatown, The Thing, Blade Runner, The Third Man, Se7en, Metropolis, The Big Sleep, The Fugitive, The Prestige"
5930_top-rated_occupation_only_obscure_theme,"The Shadow of a Doubt, Night of the Hunter, The Big Sleep, The Secret of the Incas, The Narrow Margin, The Killers, The Third Man, The Asphalt Jungle, Pickup on South Street, The Desperate Hours"
5930_top-rated_all_attributes_baseline,"Inception, Blade Runner, Mission: Impossible, The Girl with the Dragon Tattoo, Se7en, The Matrix, Sherlock Holmes, Contact, The Prestige, Tomb Raider"
5930_top-rated_all_attributes_niche_genre,"Moon, Coherence, The Man from Earth, Primer, Under the Silver Lake, The Invitation, The Fall, Stalker, Paprika, The City of Lost Children"
5930_top-rated_all_attributes_exclude_popular,"Night of the Hunter, The Third Man, Blow-Up, The Man Who Fell to Earth, The Long Goodbye, Picnic at Hanging Rock, The Spirit of the Beehive, Kiss Me Deadly, The Innocents, Le Samouraï"
5930_top-rated_all_attributes_indie_international,"The Handmaiden, Persepolis, Toni Erdmann, City of God, Amélie, Run Lola Run, The Secret in Their Eyes, Pan’s Labyrinth, In the Mood for Love, The Fall"
5930_top-rated_all_attributes_temporal_diverse,"North by Northwest, Blade Runner, Contact, Metropolis, The Girl with the Dragon Tattoo, 12 Angry Men, The Man from U.N.C.L.E., Inception, The Imitation Game, Her"
5930_top-rated_all_attributes_obscure_theme,"Shadow of the Vampire, The Girl with the Dragon Tattoo, The Secret of Kells, Hunt for the Red October, Coherence, The Man from Earth, The Last Seduction, The Vanishing, Timecrimes, The Double Life of Veronique"
5931_top-rated_neutral_baseline,"Gladiator, The Lord of the Rings: The Fellowship of the Ring, Saving Private Ryan, The Dark Knight, Braveheart, Mad Max: Fury Road, The Revenant, Dunkirk, Jurassic Park, Black Hawk Down"
5931_top-rated_neutral_niche_genre,"The Fall, Stalker, The Proposition, Come and See, The Assassin, The Secret in Their Eyes, The Battle of Algiers, Tinker Tailor Soldier Spy, The Red Turtle, The Man Who Would Be King"
5931_top-rated_neutral_exclude_popular,"The Secret of Kells, The Mission, A Passage to India, The Wind Rises, The Last Emperor, The Treasure of the Sierra Madre, Paths of Glory, The Battle of Algiers, The Duellists, Master and Commander: The Far Side of the World"
5931_top-rated_neutral_indie_international,"Come and See, The Battle of Algiers, The Spirit of the Beehive, Toni Erdmann, City of God, Pan's Labyrinth, The Lives of Others, Wings of Desire, A Separation, A Prophet"
5931_top-rated_neutral_temporal_diverse,"The Great Escape, Casablanca, Metropolis, The Bridge on the River Kwai, The Guns of Navarone, Ben-Hur, The Maltese Falcon, Lawrence of Arabia, The Third Man, Apocalypse Now"
5931_top-rated_neutral_obscure_theme,"The Adventures of Baron Munchausen, Thendale, The Keep, Moon, The Fall, Stalker, A Touch of Sin, The Last of the Mohicans, The Mission, The Navigator: A Medieval Odyssey"
5931_top-rated_gender_age_only_baseline,"Pirates of the Caribbean: The Curse of the Black Pearl, The Princess Bride, Guardians of the Galaxy, Mulan, Stardust, The Mask of Zorro, Wonder Woman, Mad Max: Fury Road, Avatar, Kingdom of Heaven"
5931_top-rated_gender_age_only_niche_genre,"The Fall, Stardust, Pan's Labyrinth, The Secret of Kells, The Navigator: A Medieval Odyssey, The Fountain, The Great Silence, The Spirit of the Beehive, The Last of the Mohicans, The Proposition"
5931_top-rated_gender_age_only_exclude_popular,"The Secret of Kells, Aguirre, the Wrath of God, The Fall, The Last of the Mohicans, Stalker, The Navigator: A Medieval Odyssey, The Spirit of the Beehive, The Mission, The Assassin, Come and See"
5931_top-rated_gender_age_only_indie_international,"Amélie, Pan’s Labyrinth, Portrait of a Lady on Fire, The Secret in Their Eyes, Run Lola Run, City of God, The Lives of Others, In the Mood for Love, Toni Erdmann, A Separation"
5931_top-rated_gender_age_only_temporal_diverse,"Casablanca, Amélie, The Princess Bride, Blade Runner, Pride and Prejudice, The Sound of Music, The African Queen, Gladiator, Mulan, The Grand Budapest Hotel"
5931_top-rated_gender_age_only_obscure_theme,"The Fall, Stalker, The Last of the Mohicans, The Navigator: A Medieval Odyssey, The Mission, The Secret of Kells, Shadow of the Vampire, The Wind Rises, A Touch of Zen, The Eagle Huntress"
5931_top-rated_occupation_only_baseline,"Gladiator, The Dark Knight, Mad Max: Fury Road, Saving Private Ryan, The Last Samurai, Braveheart, Inception, The Godfather, Dunkirk, Black Hawk Down"
5931_top-rated_occupation_only_niche_genre,"The Fall, Masters of the Universe, The Adventures of Baron Munchausen, The Fountain, The Last of the Mohicans, The Prisoner of Zenda, The Navigator: A Medieval Odyssey, The Thief of Bagdad, The Wind Rises, Stalker"
5931_top-rated_occupation_only_exclude_popular,"The Wind Rises, The Man Who Would Be King, The Last Emperor, Tinker Tailor Soldier Spy, The Assassin, The Lives of Others, A Touch of Sin, The Celebration, Come and See, The bothersome Man"
5931_top-rated_occupation_only_indie_international,"The Lives of Others, The Secret in Their Eyes, Pan's Labyrinth, City of God, Toni Erdmann, The Great Beauty, 3:10 to Yuma, The Intouchables, The Hunt, A Prophet"
5931_top-rated_occupation_only_temporal_diverse,"The Godfather, 12 Angry Men, Lawrence of Arabia, Chinatown, The Great Escape, Bridge on the River Kwai, The Untouchables, The Last Emperor, Gladiator, No Country for Old Men"
5931_top-rated_occupation_only_obscure_theme,"The Last Castle, The Wind and the Lion, The Mission, The Long Ships, The Eagle Has Landed, The Keep, The Great Silence, The Message, The 13th Warrior, Master and Commander: The Far Side of the World"
5931_top-rated_all_attributes_baseline,"The Princess Bride, Mad Max: Fury Road, The Martian, Gladiator, Inception, The Dark Knight, Mission: Impossible – Fallout, Aliens, Edge of Tomorrow, The Grand Budapest Hotel"
5931_top-rated_all_attributes_niche_genre,"The Assassin, The Secret in Their Eyes, Stalker, The Wind Rises, The Fall, Pan's Labyrinth, The Fall of the Roman Empire, Enter the Void, Tinker Tailor Soldier Spy, The Proposition"
5931_top-rated_all_attributes_exclude_popular,"The Last Emperor, The Wind Rises, Master and Commander: The Far Side of the World, The Assassination of Jesse James by the Coward Robert Ford, The Lives of Others, A Passage to India, The Proposition, The Baader Meinhof Complex, The Counterfeiters, The Mission"
5931_top-rated_all_attributes_indie_international,"Amélie, In the Mood for Love, Pan’s Labyrinth, The Secret in Their Eyes, The Handmaiden, City of God, Roma, The Lives of Others, Toni Erdmann, Portrait of a Lady on Fire"
5931_top-rated_all_attributes_temporal_diverse,"The African Queen, Casablanca, The Queen of Black Magic, The Great Escape, The Bridge on the River Kwai, North by Northwest, All About Eve, Out of Africa, The Searchers, The Man Who Would Be King"
5931_top-rated_all_attributes_obscure_theme,"Moon, The Fall, The Last Emperor, The Navigator: A Medieval Odyssey, The Shadow of the Wind, The Mission, Stalker, The Assassination of Jesse James by the Coward Robert Ford, The Eagle Has Landed, The Man Who Would Be King"
5932_top-rated_neutral_baseline,"Full Metal Jacket, Schindler's List, The Bridge on the River Kwai, Letters from Iwo Jima, The Thin Red Line, Dunkerque, Black Hawk Down, Platoon, Glory, The Great Escape"
5932_top-rated_neutral_niche_genre,"Come and See, The Battle of Algiers, Grave of the Fireflies, Paths of Glory, Stalker, The Deer Hunter, Letters from Iwo Jima, Tae Guk Gi: The Brotherhood of War, The Wind Rises, A Brighter Summer Day"
5932_top-rated_neutral_exclude_popular,"Come and See, The Battle of Algiers, Paths of Glory, Stalker, The Ascent, Letters from Iwo Jima, A Midnight Clear, The Thin Red Line, Run Lola Run, The Killing Fields"
5932_top-rated_neutral_indie_international,"Come and See, The Battle of Algiers, City of God, The Hunt, Toni Erdmann, The Lives of Others, A Separation, Waltz with Bashir, The Intouchables, Pan's Labyrinth"
5932_top-rated_neutral_temporal_diverse,"The Bridge on the River Kwai, Lawrence of Arabia, All Quiet on the Western Front, Schindler's List, Patton, The Great Escape, Full Metal Jacket, The Deer Hunter, The Pianist, Dunkirk"
5932_top-rated_neutral_obscure_theme,"The Cranes Are Flying, Come and See, The Battle of Algiers, A Midnight Clear, Paths of Glory, The Killing Fields, All Quiet on the Western Front, The Wind that Shakes the Barley, Tae Guk Gi: The Brotherhood of War, The River"
5932_top-rated_gender_age_only_baseline,"Full Metal Jacket, Platoon, The Deer Hunter, Schindler's List, Black Hawk Down, Dunkirk, The Thin Red Line, Letters from Iwo Jima, A Bridge Too Far, The Pianist"
5932_top-rated_gender_age_only_niche_genre,"Come and See, The Battle of Algiers, Paths of Glory, Toni Erdmann, The Great Escape, Stalker, The Wind That Shakes the Barley, A Brighter Summer Day, The Assassin, Letters from Iwo Jima"
5932_top-rated_gender_age_only_exclude_popular,"The Battle of Algiers, Come and See, The Deer Hunter, The Killing Fields, Paths of Glory, Stalker, Letters from Iwo Jima, The Wind That Shakes the Barley, A Very Long Engagement, The Counterfeit Traitor"
5932_top-rated_gender_age_only_indie_international,"City of God, A Prophet, The Battle of Algiers, Oldboy, Memories of Murder, Pan's Labyrinth, The Hunt, Toni Erdmann, Run Lola Run, In the Mood for Love"
5932_top-rated_gender_age_only_temporal_diverse,"Full Metal Jacket, Platoon, The Bridge on the River Kwai, Lawrence of Arabia, The Deer Hunter, Schindler's List, Django Unchained, Heat, Black Hawk Down, The Great Escape"
5932_top-rated_gender_age_only_obscure_theme,"TheNight of the Hunter, Come and See, The Assassin, Paths of Glory, The Battle of Algiers, A Midnight Clear, The Counterfeiters, The Big Gundown, The Outrage, The Wind That Shakes the Barley"
5932_top-rated_occupation_only_baseline,"Full Metal Jacket, Schindler's List, The Bridge on the River Kwai, Letters from Iwo Jima, Dunkerque, Black Hawk Down, The Deer Hunter, Twelve O'Clock High, Platoon, The Great Escape"
5932_top-rated_occupation_only_niche_genre,"Come and See, Paths of Glory, The Battle of Algiers, Waltz with Bashir, Grave of the Fireflies, The Wind Rises, The Act of Killing, Toni Erdmann, The Great Silence, The Killing of a Sacred Deer"
5932_top-rated_occupation_only_exclude_popular,"The Counterfeit Traitor, The Man Who Would Be King, The Killing Fields, Come and See, The Battle of Algiers, A Private War, The Year of Living Dangerously, The Wind That Shakes the Barley, The Siege of Jadotville, The Railway Man"
