custom_id,movies
4181_top-rated_gender_age_only_niche_genre,"Eternal Sunshine of the Spotless Mind, Amélie, The Fall, Pan’s Labyrinth, Her, The Fountain, The Double Life of Véronique, Under the Silver Lake, Synecdoche, New York, Memento"
4181_top-rated_gender_age_only_exclude_popular,"Lars and the Real Girl, The Station Agent, Wit, A Ghost Story, The Double Life of Véronique, The Savages, In the Mood for Love, The Man Who Fell to Earth, Her, The Reflecting Skin"
4181_top-rated_gender_age_only_indie_international,"Toni Erdmann, Amélie, The Lunchbox, Persepolis, A Fantastic Woman, In the Mood for Love, The Secret in Their Eyes, Wild Tales, The Wind That Shakes the Barley, Portrait of a Lady on Fire"
4181_top-rated_gender_age_only_temporal_diverse,"Amélie, Eternal Sunshine of the Spotless Mind, The Queen of Versailles, Lost in Translation, Harold and Maude, The Grand Budapest Hotel, Little Miss Sunshine, Frances Ha, The Truman Show, Moonlight"
4181_top-rated_gender_age_only_obscure_theme,"The Station Agent, Little Miss Sunshine, The Fall, Lars and the Real Girl, The Secret of Kells, The Science of Sleep, The Way Way Back, A Ghost Story, The Lunchbox, This Must Be the Place"
4181_top-rated_occupation_only_baseline,"The Shawshank Redemption, Forrest Gump, The Social Network, The King's Speech, A Beautiful Mind, Moneyball, The Imitation Game, The Devil Wears Prada, The Lincoln Lawyer, Steve Jobs"
4181_top-rated_occupation_only_niche_genre,"Synecdoche, New York, The Fall, Eternal Sunshine of the Spotless Mind, Stalker, Being John Malkovich, The Master, The Fountain, Brazil, Lost in Translation, Adaptation"
4181_top-rated_occupation_only_exclude_popular,"The Station Agent, A Ghost Story, The Sunset Limited, Lost in Translation, The Man Who Fell to Earth, The Celebration, Hiroshima Mon Amour, The Spirit of the Beehive, The Double Life of Veronique, The Sweet Hereafter"
4181_top-rated_occupation_only_indie_international,"The Celebration, In the Mood for Love, The Secret in Their Eyes, A Separation, Toni Erdmann, The Hunt, 4 Months, 3 Weeks and 2 Days, The Man From Earth, Wild Strawberries, The Class"
4181_top-rated_occupation_only_temporal_diverse,"12 Angry Men, The Godfather, Schindler's List, The Social Network, Network, The King of Comedy, Up in the Air, Office Space, Being There, The Apartment"
4181_top-rated_occupation_only_obscure_theme,"The Station Agent, The Celebration, Lantana, The Man Who Fell to Earth, The Sweet Hereafter, A Ghost Story, The Fall, The Straight Story, The Last Wave, The Kid With a Bike"
4181_top-rated_all_attributes_baseline,"The Devil Wears Prada, Hidden Figures, Little Miss Sunshine, The Intern, The Theory of Everything, Julie & Julia, The Iron Lady, Up in the Air, The Pursuit of Happyness, Brooklyn"
4181_top-rated_all_attributes_niche_genre,"Her, Eternal Sunshine of the Spotless Mind, Lost in Translation, The Fall, Waking Life, Anomalisa, Synecdoche, New York, The Fountain, Adaptation, The Double Life of Veronique"
4181_top-rated_all_attributes_exclude_popular,"The Sweet Hereafter, Lost in Translation, The Station Agent, A Ghost Story, Ordinary People, In the Mood for Love, The Double Life of Veronique, Submarine, The Razor's Edge, An Angel at My Table"
4181_top-rated_all_attributes_indie_international,"Wings of Desire, In the Mood for Love, The Celebration, A Separation, The Hunt, Toni Erdmann, Shoplifters, The Edge of Seventeen, Frances Ha, The Intouchables"
4181_top-rated_all_attributes_temporal_diverse,"All About Eve, The Queen, Her, The Social Network, The Iron Lady, Lost in Translation, The King's Speech, Network, Amélie, The Imitation Game"
4181_top-rated_all_attributes_obscure_theme,"The Station Agent, Little Miss Sunshine, The Fall, In the Mood for Love, The Celebration, Lars and the Real Girl, The Last Days of Disco, The Way Way Back, The Kids Are All Right, The Secret Life of Walter Mitty"
4182_top-rated_neutral_baseline,"Goodfellas, Scarface, Heat, The Departed, Casino, Pulp Fiction, The Shawshank Redemption, Fight Club, Indiana Jones and the Last Crusade, Big Trouble in Little China"
4182_top-rated_neutral_niche_genre,"Dark City, The Fall, Stalker, Blade Runner, The City of Lost Children, Brazil, Pan's Labyrinth, The Proposition, Oldboy, Memento"
4182_top-rated_neutral_exclude_popular,"The Killing of a Sacred Deer, A Prophet, The Assassination of Jesse James by the Coward Robert Ford, Miller's Crossing, The Friendship Game, The Last of the Mohicans, Blue Velvet, The Proposition, The Panic in Needle Park, The Long Good Friday"
4182_top-rated_neutral_indie_international,"City of God, A Prophet, The Intouchables, Pan's Labyrinth, Run Lola Run, Cinema Paradiso, Oldboy, The Secret in Their Eyes, Toni Erdmann, The Lives of Others"
4182_top-rated_neutral_temporal_diverse,"12 Angry Men, Chinatown, Goodfellas, Once Upon a Time in the West, The Untouchables, Casablanca, The Third Man, Lawrence of Arabia, The Sting, Schindler's List"
4182_top-rated_neutral_obscure_theme,"A Prophet, The Proposition, Miller's Crossing, The Assassination of Jesse James by the Coward Robert Ford, The Long Good Friday, The House That Jack Built, The Killers, The Friendship's End, Dead Man's Shoes, The Proposition"
4182_top-rated_gender_age_only_baseline,"Goodfellas, Scarface, Pulp Fiction, The Departed, Heat, Fight Club, Inception, The Dark Knight, Snatch, The Mask of Zorro"
4182_top-rated_gender_age_only_niche_genre,"A Prophet, City of God, The Assassination of Jesse James by the Coward Robert Ford, The Fall, Big Night, In the Mood for Love, The Proposition, The Proposition, The Hunt for Red October, The Secret in Their Eyes"
4182_top-rated_gender_age_only_exclude_popular,"The Killing of a Sacred Deer, A Prophet, The Assassination of Jesse James by the Coward Robert Ford, Miller's Crossing, The Proposition, The Man Who Would Be King, The Long Good Friday, The Last of the Mohicans, The Limey, The Cook, the Thief, His Wife & Her Lover"
4182_top-rated_gender_age_only_indie_international,"City of God, Oldboy, Pan's Labyrinth, The Intouchables, Memories of Murder, The Hunt, In the Mood for Love, A Prophet, Run Lola Run, The Secret in Their Eyes"
4182_top-rated_gender_age_only_temporal_diverse,"Chinatown, Scarface, Goodfellas, Heat, The Untouchables, Monty Python and the Holy Grail, Blade Runner, 12 Angry Men, The Great Escape, The Princess Bride"
4182_top-rated_gender_age_only_obscure_theme,"A Prophet, The Assassination of Jesse James by the Coward Robert Ford, The Friend, The Proposition, The Last Seduction, Miller's Crossing, The Proposition, The Killers, The Enforcer, The Long Good Friday"
4182_top-rated_occupation_only_baseline,"Heat, Goodfellas, Scarface, The Untouchables, The Departed, Raiders of the Lost Ark, Indiana Jones and the Last Crusade, The Princess Bride, Big Trouble in Little China, The Mask of Zorro"
4182_top-rated_occupation_only_niche_genre,"The Proposition, Blue Collar, The Wages of Fear, The Man Who Would Be King, The Secret of Kells, The Fall, Big Night, The Treasure of the Sierra Madre, Baraka, The Bothersome Man"
4182_top-rated_occupation_only_exclude_popular,"The Killers, The Long Good Friday, The Assassination of Jesse James by the Coward Robert Ford, A Prophet, The Proposition, The Proposition, The Last Detail, The Friends of Eddie Coyle, The House That Jack Built, The Double"
4182_top-rated_occupation_only_indie_international,"City of God, A Prophet, The Hunt, On the Waterfront, Pan's Labyrinth, The Secret in Their Eyes, Cinema Paradiso, The Intouchables, Bicycle Thieves, Run Lola Run"
4182_top-rated_occupation_only_temporal_diverse,"12 Angry Men, The Maltese Falcon, Chinatown, The Asphalt Jungle, Paths of Glory, The Odd Couple, The Great Escape, The Treasure of the Sierra Madre, The Bridge on the River Kwai, The Magnificent Seven"
4182_top-rated_occupation_only_obscure_theme,"A Prophet, The Proposition, The Assassination of Jesse James by the Coward Robert Ford, Miller's Crossing, The Friends of Eddie Coyle, Big Night, The Long Good Friday, The Killing of a Sacred Deer, The Grey Fox, The Last Detail"
4182_top-rated_all_attributes_baseline,"Goodfellas, Scarface, Heat, The Untouchables, Reservoir Dogs, The Departed, Mad Max: Fury Road, The Bourne Identity, Kingsman: The Secret Service, Snatch"
4182_top-rated_all_attributes_niche_genre,"The Assassination of Jesse James by the Coward Robert Ford, A Touch of Evil, Chinatown, The Last Outlaw, The Proposition, The Proposition, Miller's Crossing, No Country for Old Men, The Proposition, The Man Who Would Be King"
4182_top-rated_all_attributes_exclude_popular,"The American Friend, Thief, The Proposition, A Prophet, Once Were Warriors, The Assassination of Jesse James by the Coward Robert Ford, Dead Man, The Proposition, Cold Mountain, The Guard"
4182_top-rated_all_attributes_indie_international,"City of God, A Prophet, The Intouchables, The Hunt, Pan’s Labyrinth, Oldboy, In Bruges, The Secret in Their Eyes, Once, The Chaser"
4182_top-rated_all_attributes_temporal_diverse,"Scarface, Goodfellas, Once Upon a Time in America, The Untouchables, Casablanca, Seven Samurai, The Searchers, High Noon, The Magnificent Seven, The Princess Bride"
4182_top-rated_all_attributes_obscure_theme,"A Prophet, The Proposition, Cold Mountain, The Assassination of Jesse James by the Coward Robert Ford, The Friends of Eddie Coyle, In the Bedroom, The Proposition, Dead Man's Shoes, Road to Perdition, The Last Detail"
4183_top-rated_neutral_baseline,"Schindler's List, The Shawshank Redemption, Gladiator, The Godfather, Saving Private Ryan, Forrest Gump, The Silence of the Lambs, Fight Club, The Green Mile, The Departed"
4183_top-rated_neutral_niche_genre,"The Fall, Stalker, The Holy Mountain, Come and See, The Cook, the Thief, His Wife & Her Lover, Koyaanisqatsi, Wings of Desire, Baraka, Eraserhead, The Mirror"
4183_top-rated_neutral_exclude_popular,"The Last of the Mohicans, The Proposition, The Assassination of Jesse James by the Coward Robert Ford, A Serious Man, The Proposition, The Man Who Would Be King, The Painted Veil, The Sweet Hereafter, The Passenger, The Heart of the World"
4183_top-rated_neutral_indie_international,"City of God, A Separation, The Hunt, Pan's Labyrinth, The Secret in Their Eyes, In the Mood for Love, The Lives of Others, Toni Erdmann, Persepolis, Blue Is the Warmest Color"
4183_top-rated_neutral_temporal_diverse,"Lawrence of Arabia, The Godfather, Schindler's List, 12 Angry Men, Gone with the Wind, Casablanca, The Graduate, The Bridge on the River Kwai, To Kill a Mockingbird, The Apartment"
4183_top-rated_neutral_obscure_theme,"The Last of the Mohicans, The Fall, A Serious Man, The Proposition, The Assassination of Jesse James by the Coward Robert Ford, The Rover, The Straight Story, The Machinist, A Prophet, The Proposition"
4183_top-rated_gender_age_only_baseline,"Gladiator, The Patriot, Saving Private Ryan, The Dark Knight, Inception, The Shawshank Redemption, Fight Club, Forrest Gump, Schindler's List, The Silence of the Lambs"
4183_top-rated_gender_age_only_niche_genre,"The Fall, Pan's Labyrinth, The Handmaiden, Oldboy, City of God, Come and See, Memento, Run Lola Run, The Assassination of Jesse James by the Coward Robert Ford, The Proposition"
4183_top-rated_gender_age_only_exclude_popular,"The Proposition, The Assassination of Jesse James by the Coward Robert Ford, A Quiet Place, The Proposition, The Fall, The Rover, Memento, The Hunt for Red October, The Last of the Mohicans, The Man from Earth"
4183_top-rated_gender_age_only_indie_international,"City of God, The Intouchables, Oldboy, Pan's Labyrinth, The Hunt, 4 Months, 3 Weeks and 2 Days, Memories of Murder, In the Mood for Love, Toni Erdmann, A Prophet"
4183_top-rated_gender_age_only_temporal_diverse,"The Godfather, Mad Max: Fury Road, The Matrix, Fight Club, Schindler's List, Pulp Fiction, Blade Runner, The Dark Knight, Inception, 12 Angry Men"
4183_top-rated_gender_age_only_obscure_theme,"The Proposition, The Fall, Hunt for the Wilderpeople, The Assassination of Jesse James by the Coward Robert Ford, Sleepers, The Last King of Scotland, The Man From Earth, A Ghost Story, The Edge of Seventeen, Mud"
4183_top-rated_occupation_only_baseline,"Schindler's List, The Shawshank Redemption, The Godfather, Saving Private Ryan, 12 Angry Men, Good Will Hunting, The Social Network, No Country for Old Men, The Pianist, A Beautiful Mind"
4183_top-rated_occupation_only_niche_genre,"Come and See, Stalker, The Spirit of the Beehive, Koyaanisqatsi, The Act of Killing, The Great Happiness Space, The Assassin, The Holy Mountain, Waltz with Bashir, Dogtooth"
4183_top-rated_occupation_only_exclude_popular,"The Last of the Mohicans, The Spirit of the Beehive, The Assassin, The New World, The Battle of Algiers, The Proposition, The Sweet Hereafter, The Counterfeiters, A Prophet, The Return"
4183_top-rated_occupation_only_indie_international,"Come and See, The Spirit of the Beehive, City of God, Toni Erdmann, The Celebration, In the Mood for Love, Pan's Labyrinth, The Man Who Sleeps, A Separation, The Secret in Their Eyes"
4183_top-rated_occupation_only_temporal_diverse,"Lawrence of Arabia, 12 Angry Men, Schindler's List, The Godfather, Paths of Glory, To Kill a Mockingbird, The Seventh Seal, All the President's Men, No Country for Old Men, The Bridge on the River Kwai"
4183_top-rated_occupation_only_obscure_theme,"The Last of the Mohicans, The Proposition, The Fall, A Ghost Story, The Void, The Man from Earth, The Proposition, The Dance of Reality, Timecrimes, The Station Agent"
4183_top-rated_all_attributes_baseline,"Schindler's List, The Shawshank Redemption, Good Will Hunting, The Social Network, A Few Good Men, The Godfather, Dead Poets Society, 12 Angry Men, The Imitation Game, The Prestige"
4183_top-rated_all_attributes_niche_genre,"The Man Who Fell to Earth, Stalker, The Killing of a Sacred Deer, Come and See, Solaris, The Mirror, Possession, The Spirit of the Beehive, Wings of Desire, The Last Wave"
4183_top-rated_all_attributes_exclude_popular,"The Last of the Mohicans, A Reasonable Man, The Assassination of Jesse James by the Coward Robert Ford, The Sweet Hereafter, The Man Who Fell to Earth, The Painted Veil, The Proposition, The Spirit of the Beehive, The Killing of a Sacred Deer, The Celebration"
4183_top-rated_all_attributes_indie_international,"The Hunt, In the Mood for Love, Portrait of a Lady on Fire, The Devil's Backbone, City of God, A Separation, The Secret in Their Eyes, Toni Erdmann, The Lives of Others, The Square"
4183_top-rated_all_attributes_temporal_diverse,"12 Angry Men, Lawrence of Arabia, The Bridge on the River Kwai, The Godfather, The Great Dictator, To Kill a Mockingbird, The Last Picture Show, A Passage to India, All the President's Men, Chinatown"
4183_top-rated_all_attributes_obscure_theme,"A Hidden Life, The Man Who Would Be King, The Last of the Mohicans, The Proposition, Koyaanisqatsi, The Falling, The Dead Man, The Spirit of the Beehive, The Proposition, The Book of Eli"
4184_top-rated_neutral_baseline,"Saving Private Ryan, The Pianist, A Beautiful Mind, Schindler's List, The Shawshank Redemption, Requiem for a Dream, The English Patient, The Last of the Mohicans, Braveheart, The Fountain"
4184_top-rated_neutral_niche_genre,"Come and See, The Last of the Mohicans, The Battle of Algiers, Paths of Glory, The Killing of a Sacred Deer, The Wind Rises, The Proposition, The Act of Killing, A Ghost Story, The Fountain"
4184_top-rated_neutral_exclude_popular,"The Last of the Mohicans, The Proposition, Come and See, The Assassination of Jesse James by the Coward Robert Ford, The Killing of a Sacred Deer, A Touch of Sin, The Sweet Hereafter, The Proposition, The Rider, The Man Who Cried"
4184_top-rated_neutral_indie_international,"The Killing of a Sacred Deer, A Separation, The Hunt, City of God, Son of Saul, The Wind That Shakes the Barley, In the Mood for Love, The Square, Toni Erdmann, The Secret in Their Eyes"
4184_top-rated_neutral_temporal_diverse,"Paths of Glory, Lawrence of Arabia, The Pianist, 12 Angry Men, The Great Escape, Braveheart, The Deer Hunter, The Searchers, A Passage to India, The Battle of Algiers"
4184_top-rated_neutral_obscure_theme,"The White Ribbon, Come and See, The Wind Rises, A Serious Man, The Proposition, The Counterfeiters, The Fall, The Hunt, In the Mood for Love, The Assassin"
4184_top-rated_gender_age_only_baseline,"Saving Private Ryan, The Shawshank Redemption, A History of Violence, Braveheart, The Pianist, Requiem for a Dream, The Last Samurai, The Deer Hunter, Gangs of New York, The King of Comedy"
4184_top-rated_gender_age_only_niche_genre,"Come and See, The Last Wave, A Touch of Sin, The Proposition, The White Ribbon, The Assassination of Jesse James by the Coward Robert Ford, The Spirit of the Beehive, The Proposition, The Night of the Hunter, Wings of Desire"
4184_top-rated_gender_age_only_exclude_popular,"Come and See, The Killing of a Sacred Deer, The Proposition, A Prophet, The Last Wave, The Sweet Hereafter, The Assassin, Le Samouraï, The Spirit of the Beehive, The White Ribbon"
4184_top-rated_gender_age_only_indie_international,"The Motorcycle Diaries, Come and See, A Prophet, The Diving Bell and the Butterfly, The Hunt, The Wind Rises, City of God, Waltz with Bashir, The Square, Son of Saul"
4184_top-rated_gender_age_only_temporal_diverse,"The Pianist, Lawrence of Arabia, Apocalypse Now, The Deer Hunter, 12 Angry Men, The Great Escape, A Bridge Too Far, The Killing Fields, The Last of the Mohicans, Paths of Glory"
4184_top-rated_gender_age_only_obscure_theme,"The Proposition, The Last of the Mohicans, Come and See, The Counterfeiters, Lilya 4-Ever, A Touch of Sin, The Missing Picture, The White Ribbon, The Sacrifice, The Kill Team"
4184_top-rated_occupation_only_baseline,"The Shawshank Redemption, 12 Angry Men, The Pursuit of Happyness, A Beautiful Mind, Schindler's List, Hotel Rwanda, Braveheart, The King's Speech, Gandhi, Lincoln"
4184_top-rated_occupation_only_niche_genre,"Come and See, The Last of the Mohicans, The Proposition, The Hunt for Red October, The Assassin, The White Ribbon, A Prophet, Letters from Iwo Jima, The Wind That Shakes the Barley, The Kingdom of Heaven"
4184_top-rated_occupation_only_exclude_popular,"The Sweet Hereafter, The Last Sentence, A Serious Man, The Proposition, The Counterfeiters, The White Ribbon, The Celebration, The Man Who Sleeps, A Man Escaped, The Assassin"
4184_top-rated_occupation_only_indie_international,"The Hunt, A Separation, The Counterfeiters, The Secret in Their Eyes, The Lives of Others, Come and See, City of God, The Edge of Heaven, 4 Months, 3 Weeks and 2 Days, In the Mood for Love"
4184_top-rated_occupation_only_temporal_diverse,"Lawrence of Arabia, The Godfather, 12 Angry Men, The Shawshank Redemption, All the President's Men, A Few Good Men, The Silence of the Lambs, The Pianist, The Bridge on the River Kwai, Saving Private Ryan"
4184_top-rated_occupation_only_obscure_theme,"The Last of the Mohicans, The Proposition, Come and See, A Prophet, The Killing of a Sacred Deer, The Counterfeiters, The Spirit of the Beehive, The Counterfeiters, Son of Saul, The White Ribbon"
4184_top-rated_all_attributes_baseline,"Saving Private Ryan, The Shawshank Redemption, A Few Good Men, The Pianist, Braveheart, The Godfather, American History X, The Insider, Schindler's List (Special Recommendation), 12 Years a Slave"
4184_top-rated_all_attributes_niche_genre,"The Proposition, Come and See, The Last of the Mohicans, The Hunt for Red October, A Prophet, The Counterfeiters, The Killing of a Sacred Deer, The Wind That Shakes the Barley, The Mission, The Assassination of Jesse James by the Coward Robert Ford"
4184_top-rated_all_attributes_exclude_popular,"The Grey Zone, The Last Emperor, The Wind That Shakes the Barley, A Prophet, Paths of Glory, The Counterfeiters, Come and See, The Sacrifice, The Year of the Hare, The Killing Fields"
4184_top-rated_all_attributes_indie_international,"The Hunt, In the Mood for Love, The Secret in Their Eyes, A Separation, The White Ribbon, The Lives of Others, City of God, Pan's Labyrinth, The Class, Come and See"
4184_top-rated_all_attributes_temporal_diverse,"Lawrence of Arabia, The Godfather, 12 Angry Men, The Great Escape, Apocalypse Now, The Bridge on the River Kwai, The Last Emperor, A Few Good Men, The Deer Hunter, The Pianist"
4184_top-rated_all_attributes_obscure_theme,"The Counterfeiters, The Proposition, A Prophet, The White Ribbon, The Man Who Shot Liberty Valance, Come and See, The Last Sentence, The Vanishing, The Killing of a Sacred Deer, The Edge of Heaven"
4185_top-rated_neutral_baseline,"The Empire Strikes Back, Aliens, The Thing, The Shining, Event Horizon, Blade Runner, John Carpenter's The Fog, Invasion of the Body Snatchers, The Descent, Close Encounters of the Third Kind"
4185_top-rated_neutral_niche_genre,"Event Horizon, The Void, Prince of Darkness, The Descent, The Thing, Mandy, Suspiria, Possessor, The Wailing, The Signal"
4185_top-rated_neutral_exclude_popular,"Event Horizon, The Beyond, The Descent, Pontypool, The Void, Possession, Jacob's Ladder, The Wailing, Session 9, The Autopsy of Jane Doe"
4185_top-rated_neutral_indie_international,"City of God, Pan's Labyrinth, The Spirit of the Beehive, Oldboy, Toni Erdmann, The Hunt, The Lives of Others, The Secret in Their Eyes, A Girl Walks Home Alone at Night, Let the Right One In"
4185_top-rated_neutral_temporal_diverse,"The Thing, Alien, Blade Runner, The Exorcist, Metropolis, The Silence of the Lambs, 2001: A Space Odyssey, The Shining, Invasion of the Body Snatchers, The Fly"
4185_top-rated_neutral_obscure_theme,"The Last Starfighter, Event Horizon, Dark City, The Void, The Hidden, They Live, The Beyond, The Descent, The Stuff, The Brood"
4185_top-rated_gender_age_only_baseline,"The Empire Strikes Back, Aliens, The Thing, Blade Runner, Back to the Future, John Carpenter's The Thing, Event Horizon, The Shining, Rogue One: A Star Wars Story, Hellraiser"
4185_top-rated_gender_age_only_niche_genre,"The Void, Event Horizon, The Descent, The Babadook, Mandy, The Ritual, The Lighthouse, The Witch, Annihilation, Under the Skin"
4185_top-rated_gender_age_only_exclude_popular,"The Wraith, Event Horizon, The Beyond, The Void, The Descent, The Void, The Mist, Session 9, The Ritual, Pontypool"
4185_top-rated_gender_age_only_indie_international,"The Fall, City of God, Pan's Labyrinth, Oldboy, The Handmaiden, Blue Velvet, The Secret in Their Eyes, The Killing of a Sacred Deer, The Wailing, Toni Erdmann"
4185_top-rated_gender_age_only_temporal_diverse,"Blade Runner, The Thing, Mad Max: Fury Road, The Evil Dead, Alien, Back to the Future, The Shining, Raiders of the Lost Ark, The Fly, Inception"
4185_top-rated_gender_age_only_obscure_theme,"Moon, Event Horizon, The Void, Pitch Black, The Mist, Event Horizon, Cube, The Rover, Dark City, The Signal"
4185_top-rated_occupation_only_baseline,"Aliens, The Thing, Invasion of the Body Snatchers, The Terminator, Close Encounters of the Third Kind, Event Horizon, The Shining, Blade Runner, Jaws, The Fly"
4185_top-rated_occupation_only_niche_genre,"The Void, Event Horizon, The Descent, The Babadook, Dark City, The Wailing, The Molecule, The Lighthouse, The Others, The Autopsy of Jane Doe"
4185_top-rated_occupation_only_exclude_popular,"The Wraith, Possession, The Reflecting Skin, The Keep, The Editor, Near Dark, The Void, The Stuff, In the Mouth of Madness, Dead & Buried"
4185_top-rated_occupation_only_indie_international,"The Holy Mountain, City of God, The Spirit of the Beehive, Paprika, Run Lola Run, Toni Erdmann, The Fall, The Secret in Their Eyes, The Wages of Fear, The Double Life of Véronique"
4185_top-rated_occupation_only_temporal_diverse,"Blade Runner, The Terminator, Metropolis, Inception, The Thing, Alien, Close Encounters of the Third Kind, The Shining, Mad Max: Fury Road, The Fly"
4185_top-rated_occupation_only_obscure_theme,"The Hidden, Dark City, Event Horizon, The Void, Coherence, The Signal, The Taking of Pelham One Two Three, The Prophecy, The Mist, The Descent"
4185_top-rated_all_attributes_baseline,"Blade Runner, The Terminator, Inception, Mad Max: Fury Road, Alien, Jurassic Park, The Matrix, Guardians of the Galaxy, Interstellar, Edge of Tomorrow"
4185_top-rated_all_attributes_niche_genre,"Event Horizon, The Void, Under the Shadow, The Descent, The Babadook, Trollhunter, Coherence, The Invitation, The Wailing, Midsommar"
4185_top-rated_all_attributes_exclude_popular,"Coherence, The Endless, Session 9, The Void, Pontypool, The Invitation, The Babadook, The House of the Devil, Under the Shadow, The Signal"
4185_top-rated_all_attributes_indie_international,"Moon, The Lobster, City of God, Pi, The Hunt, Stalker, Oldboy, The Fall, The Man Who Fell to Earth, Enter the Void"
4185_top-rated_all_attributes_temporal_diverse,"Blade Runner, The Terminator, Inception, The Fifth Element, Alien, Mad Max: Fury Road, The Thing, District 9, Edge of Tomorrow, Galaxy Quest"
4185_top-rated_all_attributes_obscure_theme,"Moon, Event Horizon, The Signal, The Void, The Descent, Coherence, Timecrimes, The Mist, Dune (1984), Pandorum"
4186_top-rated_neutral_baseline,"Big Hero 6, North by Northwest, The Day the Earth Stood Still, E.T. the Extra-Terrestrial, The Iron Giant, Invasion of the Body Snatchers, The Incredibles, Jurassic Park, Contact, Close Encounters of the Third Kind"
4186_top-rated_neutral_niche_genre,"The Secret of Kells, The City of Lost Children, Paprika, The Fall, Dark City, Stalker, Gattaca, The Void, Beyond the Black Rainbow, The Handmaiden"
4186_top-rated_neutral_exclude_popular,"The Secret of Kells, The Fall, The City of Lost Children, A Matter of Life and Death, The Innocents, The Last Wave, The Reflecting Skin, The Red Balloon, The Last Wave, The Night of the Hunter"
4186_top-rated_neutral_indie_international,"Wendy and Lucy, The Secret of Kells, A Separation, My Neighbor Totoro, The Man Who Fell to Earth, The Fairwell, Pan's Labyrinth, The Triplets of Belleville, Mother, Tokyo Story"
4186_top-rated_neutral_temporal_diverse,"Metropolis, The Day the Earth Stood Still, Temple of Doom, Spirited Away, Casablanca, The 39 Steps, Up, Rear Window, Blade Runner, WALL·E"
4186_top-rated_neutral_obscure_theme,"The Secret of NIMH, The Fall, The Night of the Hunter, The Last Unicorn, The City of Lost Children, The Iron Giant: Signature Edition, The Innocents, The 5,000 Fingers of Dr. T, The Last Wave, The Man Who Fell to Earth"
4186_top-rated_gender_age_only_baseline,"The Iron Giant, North by Northwest, The Thing from Another World, Jurassic Park, Back to the Future, The Matrix, Inception, Star Wars: A New Hope, E.T. the Extra-Terrestrial, Blade Runner"
4186_top-rated_gender_age_only_niche_genre,"Paprika, City of Lost Children, The Fall, Moon, Metropolis, Stalker, Begotten, Pink Floyd The Wall, The Holy Mountain, Fantastic Planet"
4186_top-rated_gender_age_only_exclude_popular,"The Iron Giant: Signature Edition, North by Northwest (Criterion Collection), The Thing from Another World (Special Edition), The Secret of NIMH, Moon, The Last Wave, City of Lost Children, Paprika, The Double Life of Véronique, Stalker"
4186_top-rated_gender_age_only_indie_international,"City of God, Paprika, The Handmaiden, Oldboy, Pan's Labyrinth, Toni Erdmann, The Fall, Spring, Summer, Fall, Winter... and Spring, Memories of Murder, The Secret of Kells"
4186_top-rated_gender_age_only_temporal_diverse,"Metropolis, The Iron Giant, North by Northwest, Escape from New York, The Day the Earth Stood Still, Back to the Future, Akira, Blade Runner, WALL-E, The Goonies"
4186_top-rated_gender_age_only_obscure_theme,"The Iron Giant: Signature Edition, The City of Lost Children, The Last Wave, The Fall, The Boy and the Beast, The Prophecy, The Brother from Another Planet, Dark City, The Secret of Kells, The Navigator: A Medieval Odyssey"
4186_top-rated_occupation_only_baseline,"Inception, The Prestige, The Iron Giant, North by Northwest, Contact, The Day the Earth Stood Still, Metropolis, The Man Who Fell to Earth, Close Encounters of the Third Kind, Blade Runner"
4186_top-rated_occupation_only_niche_genre,"Paprika, Stalker, The Fall, The Man Who Fell to Earth, City of Lost Children, Dark City, Brazil, The Fountain, Coherence, Under the Silver Lake"
4186_top-rated_occupation_only_exclude_popular,"The Secret of Kells, The Man Who Fell to Earth, The Last Wave, A Ghost Story, The Double Life of Veronique, Stalker, The Quay Brothers' Films, The Spirit of the Beehive, The Brother from Another Planet, The Vanishing"
4186_top-rated_occupation_only_indie_international,"The Secret of Kells, The Lives of Others, Pan's Labyrinth, City of God, In the Mood for Love, The Hunt, Toni Erdmann, Memories of Murder, A Separation, The Wind Rises"
4186_top-rated_occupation_only_temporal_diverse,"12 Angry Men, The Grand Budapest Hotel, Casablanca, Metropolis, Inception, The Man Who Would Be King, The Incredibles, Chinatown, Blade Runner, The Shawshank Redemption"
4186_top-rated_occupation_only_obscure_theme,"The Secret of Kells, The Fall, The City of Lost Children, Paprika, The Last Wave, The Iron Giant: Signature Edition, The Quay Brothers' Films, The Man Who Fell to Earth, The Adventures of Baron Munchausen, The Day of the Triffids"
4186_top-rated_all_attributes_baseline,"Inception, The Iron Giant, North by Northwest, The Thing, Interstellar, The Day the Earth Stood Still, Skyfall, Jurassic Park, Blade Runner, The Prestige"
4186_top-rated_all_attributes_niche_genre,"Paprika, Coherence, The Fall, Stalker, A Ghost Story, The Man Who Fell to Earth, Under the Silver Lake, Annihilation, The Double Life of Veronique, Gattaca"
4186_top-rated_all_attributes_exclude_popular,"The Night of the Hunter, Stalker, The Man Who Fell to Earth, The Spirit of the Beehive, Coherence, The Last Wave, The Conversation, A Ghost Story, Hiroshima Mon Amour, The Quay Brothers' Films"
4186_top-rated_all_attributes_indie_international,"The Secret in Their Eyes, In the Mood for Love, City of God, A Separation, The Hunt, Pan's Labyrinth, Brick, The Lunchbox, Toni Erdmann, The Fall"
