custom_id,movies
4732_top-rated_all_attributes_indie_international,"City of God, Oldboy, The Intouchables, Pan's Labyrinth, Memories of Murder, The Hunt, In the Mood for Love, Let the Right One In, The Secret in Their Eyes, The Battle of Algiers"
4732_top-rated_all_attributes_temporal_diverse,"Scarface, Blade Runner, The Good, the Bad and the Ugly, Chinatown, The Godfather, 2001: A Space Odyssey, Apocalypse Now, The Terminator, Heat, Mad Max: Fury Road"
4732_top-rated_all_attributes_obscure_theme,"The Friends of Eddie Coyle, The Proposition, The Killing of a Sacred Deer, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, Moon, The Man Who Would Be King, The Last Detail, Dark City, The Place Beyond the Pines"
4733_top-rated_neutral_baseline,"Guardians of the Galaxy, Back to the Future, The Dark Knight, Forrest Gump, The Princess Bride, The Iron Giant, Inception, The Goonies, Raiders of the Lost Ark, Apollo 13"
4733_top-rated_neutral_niche_genre,"Moon, The Fall, Brazil, The City of Lost Children, Coherence, The Man Who Fell to Earth, Stalker, Paprika, The Holy Mountain, Timecrimes"
4733_top-rated_neutral_exclude_popular,"The Last Wave, The Killing of a Sacred Deer, A Ghost Story, Stalker, The Man Who Fell to Earth, Shadow of a Doubt, The Sweet Hereafter, The Double Life of Veronique, The Spirit of the Beehive, The Conversation"
4733_top-rated_neutral_indie_international,"City of God, Amélie, Pan's Labyrinth, The Intouchables, Let the Right One In, In the Mood for Love, The Hunt, A Separation, The Secret in Their Eyes, Wild Tales"
4733_top-rated_neutral_temporal_diverse,"2001: A Space Odyssey, Some Like It Hot, Casablanca, The Great Escape, The Godfather, Blade Runner, The Apartment, Back to the Future, The Wizard of Oz, Forrest Gump"
4733_top-rated_neutral_obscure_theme,"Moon, The Man Who Fell to Earth, The Fall, The Last Starfighter, Hunt for the Wilderpeople, The Straight Story, Coherence, Paper Moon, The Iron Giant, The Adventures of Buckaroo Bbooney"
4733_top-rated_gender_age_only_baseline,"Guardians of the Galaxy, Back to the Future, Indiana Jones and the Raiders of the Lost Ark, The Dark Knight, Inception, The Godfather, The Matrix, Jurassic Park, Pirates of the Caribbean: The Curse of the Black Pearl, The Fifth Element"
4733_top-rated_gender_age_only_niche_genre,"Moon, The Man Who Fell to Earth, The Fall, Brazil, Dark City, Coherence, The Fountain, Stalker, Paprika, The City of Lost Children"
4733_top-rated_gender_age_only_exclude_popular,"The Iron Giant, Moon, The Man Who Fell to Earth, Stalker, Brazil, The Last Wave, Dark City, A Ghost Story, The Proposition, Coherence"
4733_top-rated_gender_age_only_indie_international,"City of God, Paprika, The Intouchables, Oldboy, Amélie, Pan's Labyrinth, The Hunt, Run Lola Run, The Secret in Their Eyes, In the Mood for Love"
4733_top-rated_gender_age_only_temporal_diverse,"Blade Runner, Back to the Future, The Godfather, Indiana Jones and the Raiders of the Lost Ark, The Terminator, Monty Python and the Holy Grail, Pulp Fiction, The Great Escape, Die Hard, Guardians of the Galaxy"
4733_top-rated_gender_age_only_obscure_theme,"The Iron Giant, Moon, The Fall, The Secret of Kells, Coherence, The Man from Earth, Timecrimes, Dark City, Stalker, The Station Agent"
4733_top-rated_occupation_only_baseline,"Apollo 13, The Great Escape, The Iron Giant, O Brother, Where Art Thou?, The Goonies, Stand by Me, The Terminator, Big Trouble in Little China, The Secret of NIMH, The Princess Bride"
4733_top-rated_occupation_only_niche_genre,"The Last Detail, Papillon, The Iron Giant, The Man Who Would Be King, The Straight Story, Koyaanisqatsi, The Fall, City of God, The Red Turtle, Baraka"
4733_top-rated_occupation_only_exclude_popular,"The Station Agent, Cutter's Way, The Man Who Fell to Earth, A Man Called Ove, The Straight Story, The Last Detail, The Great Silence, The Sweet Hereafter, The Assassination of Jesse James by the Coward Robert Ford, The Proposition"
4733_top-rated_occupation_only_indie_international,"The Spirit of the Beehive, The Man Who Fell to Earth, City of God, Toni Erdmann, The Double Life of Veronique, Once Upon a Time in Anatolia, The Last Days of Disco, The Proposition, Paprika, A Man Escaped"
4733_top-rated_occupation_only_temporal_diverse,"The Great Escape, Cool Hand Luke, The Bridge on the River Kwai, The Magnificent Seven, The Italian Job, For a Few Dollars More, The Untouchables, The Sting, Lawrence of Arabia, The Guns of Navarone"
4733_top-rated_occupation_only_obscure_theme,"The Fall of the Roman Empire, The Station Agent, A Touch of Zen, The Man Who Would Be King, The Last Detail, The Long Good Friday, The Fall, The Great Silence, The Assassin, The Proposition"
4733_top-rated_all_attributes_baseline,"Mad Max: Fury Road, Guardians of the Galaxy, The Dark Knight, Edge of Tomorrow, Back to the Future, The Prestige, Inception, The Martian, Forrest Gump, The Revenant"
4733_top-rated_all_attributes_niche_genre,"Moon, The Man Who Fell to Earth, The Fall, Stalker, The Fountain, Paterson, The Straight Story, Waking Life, A Ghost Story, The Void"
4733_top-rated_all_attributes_exclude_popular,"The Way of the Gun, The Proposition, A Simple Plan, The Assassin, Dead Man's Shoes, The Last Seduction, Down by Law, The Reflecting Skin, Wind River, The Proposition"
4733_top-rated_all_attributes_indie_international,"City of God, The Intouchables, The Hunt, A Prophet, The Man Who Would Be King, Once Were Warriors, The Secret in Their Eyes, The Chorus, In the Mood for Love, The Diving Bell and the Butterfly"
4733_top-rated_all_attributes_temporal_diverse,"Indiana Jones and the Last Crusade, The Goonies, Mad Max: Fury Road, The Dirty Dozen, Escape from Alcatraz, The Great Escape, The Bridge on the River Kwai, Lawrence of Arabia, Cool Hand Luke, The Magnificent Seven"
4733_top-rated_all_attributes_obscure_theme,"The Roughnecks, The Man Who Knew Too Little, The Last Detail, The Fall of the Roman Empire, The Station Agent, The Proposition, The Fall, The Long Good Friday, The Kid with a Bike, The Big Gundown"
4734_top-rated_neutral_baseline,"Fight Club, Eternal Sunshine of the Spotless Mind, Requiem for a Dream, The Truman Show, American History X, No Country for Old Men, Memento, Se7en, Donnie Darko, Lost in Translation"
4734_top-rated_neutral_niche_genre,"Eternal Sunshine of the Spotless Mind, Synecdoche, New York, Adaptation., Pi, The Holy Mountain, Waking Life, Gummo, The Fall, Holy Motors, The Double Life of Veronique"
4734_top-rated_neutral_exclude_popular,"Happiness, The Double Life of Veronique, The Last Days of Disco, In the Mood for Love, The Celebration, Lost in Translation, Safe, The Spirit of the Beehive, The House Is Black, Toni Erdmann"
4734_top-rated_neutral_indie_international,"In the Mood for Love, Y Tu Mamá También, The Celebration, Oldboy, Amélie, The Double Life of Veronique, Run Lola Run, Mysterious Skin, Wendy and Lucy, The Fall"
4734_top-rated_neutral_temporal_diverse,"Requiem for a Dream, Fargo, No Country for Old Men, Lost in Translation, One Flew Over the Cuckoo's Nest, Memento, The Shawshank Redemption, Eternal Sunshine of the Spotless Mind, Pulp Fiction, 12 Angry Men"
4734_top-rated_neutral_obscure_theme,"The Fall, The Man Who Fell to Earth, Happiness, The Last Days of Disco, Safe, The Reflecting Skin, The Celebration, The Holy Mountain, The Spirit of the Beehive, Wendy and Lucy"
4734_top-rated_gender_age_only_baseline,"Fight Club, Requiem for a Dream, American History X, No Country for Old Men, Eternal Sunshine of the Spotless Mind, Se7en, The Shawshank Redemption, Magnolia, Donnie Darko, Lost in Translation"
4734_top-rated_gender_age_only_niche_genre,"Eternal Sunshine of the Spotless Mind, Adaptation, Holy Motors, The Fall, Synecdoche, New York, Memento, The Man Who Fell to Earth, Brazil, A Ghost Story, The Double"
4734_top-rated_gender_age_only_exclude_popular,"The Last Days of Disco, The Housemaid, The Double Life of Veronique, The Celebration, The Sweet Hereafter, The Man Who Fell to Earth, The Spirit of the Beehive, The Reflecting Skin, The Killing of a Sacred Deer, The Killing of Sister George"
4734_top-rated_gender_age_only_indie_international,"In the Mood for Love, City of God, The Secret in Their Eyes, Amores Perros, The Hunt, A Prophet, Wild Strawberries, The Lives of Others, Pan’s Labyrinth, Cinema Paradiso"
4734_top-rated_gender_age_only_temporal_diverse,"Fargo, The Shawshank Redemption, Requiem for a Dream, No Country for Old Men, Magnolia, Oldboy, L.A. Confidential, Fight Club, Blue Velvet, Sixth Sense"
4734_top-rated_gender_age_only_obscure_theme,"Magnolia, The Sweet Hereafter, Pi, The Celebration, Oldboy, A Ghost Story, The Fall, The Vanishing, In the Mood for Love, The Man Who Fell to Earth"
4734_top-rated_occupation_only_baseline,"Eternal Sunshine of the Spotless Mind, Fargo, No Country for Old Men, Requiem for a Dream, The Master, Magnolia, The Truman Show, American History X, Lost in Translation, The Prestige"
4734_top-rated_occupation_only_niche_genre,"Eternal Sunshine of the Spotless Mind, Synecdoche, New York, The Double Life of Veronique, Holy Motors, The Holy Mountain, Stalker, The Mirror, The Cook, the Thief, His Wife & Her Lover, Dogtooth, Waking Life"
4734_top-rated_occupation_only_exclude_popular,"The Last Days of Disco, The Housemaid, Wings of Desire, The Spirit of the Beehive, Hiroshima Mon Amour, My Dinner with Andre, The Conformist, Picnic at Hanging Rock, The King of Marvin Gardens, Mysterious Skin"
4734_top-rated_occupation_only_indie_international,"In the Mood for Love, The Double Life of Véronique, A Separation, The Spirit of the Beehive, Run Lola Run, Amélie, The Hunt, The Headless Woman, Wild Strawberries, The Celebration"
4734_top-rated_occupation_only_temporal_diverse,"12 Angry Men, Citizen Kane, The Seventh Seal, Ikiru, Sunset Boulevard, The Apartment, The 400 Blows, Requiem for a Dream, Memento, The Spirit of the Beehive"
4734_top-rated_occupation_only_obscure_theme,"The Last Days of Disco, Happiness, The Housemaid, The Reflecting Skin, The Celebration, The Holy Mountain, The Fall, The Spirit of the Beehive, The Assassination of Jesse James by the Coward Robert Ford, The House Is Black"
4734_top-rated_all_attributes_baseline,"Eternal Sunshine of the Spotless Mind, Requiem for a Dream, The Master, Lost in Translation, No Country for Old Men, Magnolia, Fargo, American Psycho, The Truman Show, A Serious Man"
4734_top-rated_all_attributes_niche_genre,"Eternal Sunshine of the Spotless Mind, Synecdoche, New York, The Double Life of Veronique, The Holy Mountain, Dogtooth, Naked Lunch, The Fall, Stalker, Brazil, The Act of Killing"
4734_top-rated_all_attributes_exclude_popular,"The Sweet Hereafter, Happiness, In the Mood for Love, The Double Life of Veronique, The Last Days of Disco, The Arbor, The Killing of a Sacred Deer, The Celebration, Mysterious Skin, The Man Who Fell to Earth"
4734_top-rated_all_attributes_indie_international,"Hiroshima Mon Amour, The Spirit of the Beehive, Festen, In the Mood for Love, The Double Life of Veronique, The Arbor, My Dinner with Andre, The Last Wave, Wings of Desire, Toni Erdmann"
4734_top-rated_all_attributes_temporal_diverse,"12 Angry Men, Fargo, The Graduate, Mulholland Drive, A Serious Man, The Third Man, Eternal Sunshine of the Spotless Mind, The Seventh Seal, No Country for Old Men, Requiem for a Dream"
4734_top-rated_all_attributes_obscure_theme,"The Last Days of Disco, The Spirit of the Beehive, A Ghost Story, The Sweet Hereafter, The Man Who Fell to Earth, The Celebration, In the Mood for Love, Festen, The Housemaid, The Killing of a Sacred Deer"
4735_top-rated_neutral_baseline,"Scarface, Goodfellas, Heat, The Departed, The French Connection, Once Upon a Time in America, Casino, A Bronx Tale, The Untouchables, Serpico"
4735_top-rated_neutral_niche_genre,"A Prophet, Blue Velvet, The Killing of a Sacred Deer, Drive, Nightcrawler, Oldboy, The Assassination of Jesse James by the Coward Robert Ford, Memories of Murder, The Machinist, Lost Highway"
4735_top-rated_neutral_exclude_popular,"Night Moves, The Conversation, The Last Detail, The King of Marvin Gardens, Dog Day Afternoon, The Taking of Pelham One Two Three, Serpico, The Long Goodbye, The Friends of Eddie Coyle, The French Connection"
4735_top-rated_neutral_indie_international,"A Prophet, City of God, Oldboy, The Secret in Their Eyes, The Chaser, Memories of Murder, The Hunt, Blue Velvet, Ladri di biciclette, The Proposition"
4735_top-rated_neutral_temporal_diverse,"12 Angry Men, Chinatown, Scarface, Once Upon a Time in America, The French Connection, Goodfellas, The Departed, Raging Bull, Heat, Serpico"
4735_top-rated_neutral_obscure_theme,"Night Moves, The Passenger, The Killers, The Conversation, The Friends of Eddie Coyle, The Last Detail, The Stunt Man, The Panic in Needle Park, The Anderson Tapes, The Taking of Pelham One Two Three"
4735_top-rated_gender_age_only_baseline,"Scarface, Goodfellas, Heat, The Deer Hunter, American History X, A Bronx Tale, Casino, The Irishman, One Flew Over the Cuckoo's Nest, Se7en"
4735_top-rated_gender_age_only_niche_genre,"Nightcrawler, A Prophet, Memories of Murder, The Assassination of Jesse James by the Coward Robert Ford, Blue Velvet, The Proposition, Memento, The Killing of a Sacred Deer, Dogtooth, Le Samouraï"
4735_top-rated_gender_age_only_exclude_popular,"Night of the Hunter, The Killing of a Chinese Bookie, The Last Detail, The Conversation, Le Samouraï, The Assassination of Jesse James by the Coward Robert Ford, The Friends of Eddie Coyle, The Killers, Point Blank, In a Lonely Place"
4735_top-rated_gender_age_only_indie_international,"A Prophet, City of God, The Secret in Their Eyes, The Chaser, Oldboy, Pierrot le Fou, The Hunt, Memories of Murder, Let the Right One In, The Battle of Algiers"
4735_top-rated_gender_age_only_temporal_diverse,"Chinatown, Scarface, The French Connection, Heat, Raging Bull, The Untouchables, Serpico, Once Upon a Time in America, The Departed, No Country for Old Men"
4735_top-rated_gender_age_only_obscure_theme,"Night Moves, The King of Marvin Gardens, The American Friend, Cold Water, The Passenger, The Friends of Eddie Coyle, The Killing of a Chinese Bookie, The Touch of Evil, The Hunter, The Conversation"
4735_top-rated_occupation_only_baseline,"Goodfellas, Taxi Driver, Scarface, Se7en, The Departed, Heat, The French Connection, Chinatown, The Untouchables, American History X"
4735_top-rated_occupation_only_niche_genre,"Blue Velvet, A Prophet, The Killing of a Sacred Deer, Memories of Murder, The Assassination of Jesse James by the Coward Robert Ford, Prisoners, The Master, Oldboy, Mystic River, Nightcrawler"
4735_top-rated_occupation_only_exclude_popular,"The Killing of a Chinese Bookie, The Conversation, Serpico, The French Connection, Night Moves, The Friends of Eddie Coyle, The Taking of Pelham One Two Three, The Panic in Needle Park, The Long Good Friday, The Laundromat"
4735_top-rated_occupation_only_indie_international,"A Prophet, Once Upon a Time in Anatolia, The Killing of a Sacred Deer, Memories of Murder, The Hunt, The Secret in Their Eyes, Tokyo Story, In the Mood for Love, Cinema Paradiso, The Spirit of the Beehive"
4735_top-rated_occupation_only_temporal_diverse,"Chinatown, Serpico, 12 Angry Men, The French Connection, Once Upon a Time in America, Network, All the President's Men, The Killing of a Chinese Bookie, The Asphalt Jungle, The French Lieutenant's Woman"
4735_top-rated_occupation_only_obscure_theme,"The Conversation, Night Moves, The King of Marvin Gardens, The Friends of Eddie Coyle, The Taking of Pelham One Two Three, The Passenger, The Killers, The Long Goodbye, The Honeymoon Killers, The Friends of Eddie Coyle"
4735_top-rated_all_attributes_baseline,"Taxi Driver, Goodfellas, Scarface, Heat, The Departed, Once Upon a Time in America, The French Connection, Se7en, The Untouchables, Chinatown"
4735_top-rated_all_attributes_niche_genre,"Blue Velvet, Nightcrawler, The Assassination of Jesse James by the Coward Robert Ford, Michael Clayton, The Insider, Se7en, A Prophet, Requiem for a Dream, The Machinist, Prisoners"
4735_top-rated_all_attributes_exclude_popular,"The Last Detail, Night Moves, The Conversation, The Friends of Eddie Coyle, The Killers, The Murder of a Witness, The American Friend, The Long Goodbye, Chinatown, Serpico"
4735_top-rated_all_attributes_indie_international,"A Prophet, City of God, The Hunt, Once Upon a Time in Anatolia, The Assassin, The Secret in Their Eyes, The Chaser, In the Mood for Love, Memories of Murder, The Square"
4735_top-rated_all_attributes_temporal_diverse,"Chinatown, Seven Samurai, The Asphalt Jungle, 12 Angry Men, The French Connection, Network, L.A. Confidential, The Killing, Heat, Serpico"
4735_top-rated_all_attributes_obscure_theme,"The Conversation, Night Moves, The King of Comedy, The Friends of Eddie Coyle, The Killings of Seoul, The Taking of Pelham One Two Three, The Assassination of Jesse James by the Coward Robert Ford, Thief, The Passenger, The McGuffin"
4736_top-rated_neutral_baseline,"Adaptation, Eternal Sunshine of the Spotless Mind, Synecdoche, New York, The Truman Show, Magnolia, Lost in Translation, Requiem for a Dream, Memento, No Country for Old Men, Fargo"
4736_top-rated_neutral_niche_genre,"Eternal Sunshine of the Spotless Mind, Synecdoche, New York, Brazil, Adaptation., The Holy Mountain, Mulholland Drive, Stalker, The Double Life of Veronique, Holy Motors, The Cook, the Thief, His Wife & Her Lover"
4736_top-rated_neutral_exclude_popular,"The Double Life of Veronique, A Ghost Story, The Last Wave, Mysterious Object at Noon, The Spirit of the Beehive, In the Mood for Love, The Reflecting Skin, Hiroshima Mon Amour, The Killing of a Sacred Deer, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles"
4736_top-rated_neutral_indie_international,"In the Mood for Love, Amélie, The Double Life of Véronique, Holy Motors, Persepolis, The Spirit of the Beehive, Run Lola Run, A Prophet, The Holy Mountain, Toni Erdmann"
4736_top-rated_neutral_temporal_diverse,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, 8½, The Grand Budapest Hotel, Cinema Paradiso, Magnolia, The Third Man, Blue Velvet, Memento, Fargo, The Killing of a Sacred Deer"
4736_top-rated_neutral_obscure_theme,"The Last Wave, A Ghost Story, The Double Life of Veronique, The Spirit of the Beehive, The Celebration, The Heart of the World, The Great Beauty, The Reflecting Skin, Wings of Desire, The Man Who Fell to Earth"
4736_top-rated_gender_age_only_baseline,"Eternal Sunshine of the Spotless Mind, Fight Club, Requiem for a Dream, Memento, The Shawshank Redemption, Pulp Fiction, Amélie, No Country for Old Men, The Prestige, Oldboy"
4736_top-rated_gender_age_only_niche_genre,"Eternal Sunshine of the Spotless Mind, Synecdoche, New York, Adaptation., Brazil, The Fall, Holy Motors, Being There, The Holy Mountain, Wings of Desire, Lost in Translation"
4736_top-rated_gender_age_only_exclude_popular,"The Holy Mountain, The Last Wave, The Spirit of the Beehive, Picnic at Hanging Rock, Wings of Desire, The Double Life of Veronique, Stalker, Fitzcarraldo, The Quay Brothers Short Films, The Mirror"
4736_top-rated_gender_age_only_indie_international,"In the Mood for Love, City of God, The Celebration, Amélie, A Separation, Oldboy, The Double Life of Véronique, Toni Erdmann, The Hunt, The Secret in Their Eyes"
4736_top-rated_gender_age_only_temporal_diverse,"Fight Club, Pulp Fiction, Eternal Sunshine of the Spotless Mind, Requiem for a Dream, No Country for Old Men, Memento, The Graduate, Seven Samurai, Oldboy, Blade Runner"
4736_top-rated_gender_age_only_obscure_theme,"The Fall, Coherence, The Man Who Fell to Earth, The Double Life of Véronique, The Bothersome Man, Synecdoche, New York, The Station Agent, The Celebration, The Last Days of Disco, Toni Erdmann"
4736_top-rated_occupation_only_baseline,"Eternal Sunshine of the Spotless Mind, Adaptation, Synecdoche, New York, The Truman Show, Lost in Translation, Being There, Magnolia, The Master, Fargo, Her"
4736_top-rated_occupation_only_niche_genre,"Eternal Sunshine of the Spotless Mind, Synecdoche, New York, Adaptation, The Double Life of Veronique, The Holy Mountain, The Fountain, Hiroshima Mon Amour, Stalker, Brazil, The Spirit of the Beehive"
4736_top-rated_occupation_only_exclude_popular,"The Double Life of Veronique, Mysterious Skin, The Last Days of Disco, In the Mood for Love, The Great Beauty, Holy Motors, The Spirit of the Beehive, The Arbor, Safe, A Ghost Story"
4736_top-rated_occupation_only_indie_international,"In the Mood for Love, City of God, Amélie, The Double Life of Veronique, Toni Erdmann, A Separation, The Spirit of the Beehive, Once, The Holy Mountain, Paprika"
4736_top-rated_occupation_only_temporal_diverse,"Adaptation, Lost in Translation, The Third Man, All That Jazz, F for Fake, The Killing of a Sacred Deer, The Seventh Seal, Memento, Blue Velvet, The Grand Budapest Hotel"
4736_top-rated_occupation_only_obscure_theme,"The Last Days of Disco, The Reflecting Skin, The Fall, Pi, The Killing of a Sacred Deer, The Spirit of the Beehive, The Holy Mountain, The Quay Brothers' Films, The Night of the Hunter, The House is Black"
4736_top-rated_all_attributes_baseline,"Eternal Sunshine of the Spotless Mind, Adaptation, Synecdoche, New York, Lost in Translation, Requiem for a Dream, Memento, Being There, The Truman Show, Pan's Labyrinth, Her"
4736_top-rated_all_attributes_niche_genre,"Being and Nothingness, Eraserhead, The Holy Mountain, Brazil, The Mirror, Stalker, Wings of Desire, Holy Motors, Picnic at Hanging Rock, The Color of Pomegranates"
4736_top-rated_all_attributes_exclude_popular,"The Double Life of Veronique, The Spirit of the Beehive, In the Mood for Love, The Last Days of Disco, The Housemaid, The Assassination of Jesse James by the Coward Robert Ford, A Ghost Story, Hiroshima Mon Amour, The Killing of a Sacred Deer, The Quay Brothers' Films"
4736_top-rated_all_attributes_indie_international,"In the Mood for Love, Eureka, The Spirit of the Beehive, Werner Herzog's Aguirre, the Wrath of God, Toni Erdmann, The Double Life of Veronique, Come and See, A Page of Madness, Paris, Texas, The Lobster"
4736_top-rated_all_attributes_temporal_diverse,"Naked Lunch, Blue Velvet, The Third Man, Fitzcarraldo, Stalker, Pierrot le Fou, Mulholland Drive, Sans Soleil, The Killing of a Sacred Deer, 8½"
4736_top-rated_all_attributes_obscure_theme,"The Last Days of Disco, Happiness, The Holy Mountain, The Reflecting Skin, The Tale of the Princess Kaguya, The Fall, Synecdoche, New York, The Celebration, The Proposition, Gummo"
4737_top-rated_neutral_baseline,"The Conversation, Aguirre, the Wrath of God, The Act of Killing, Fitzcarraldo, The Killing of a Sacred Deer, The Thin Blue Line, Baraka, The Last Temptation of Christ, Grizzly Man, Cold Blood"
4737_top-rated_neutral_niche_genre,"Werner Herzog's Lessons of Darkness, The Act of Killing, Sans Soleil, The Great Happiness Space, The King of Kong, Man Bikinis, The Arbor, The Wolf House, Gates of Heaven, The Unknown Girl"
4737_top-rated_neutral_exclude_popular,"The Killing of a Chinese Bookie, The Act of Killing, A Man Vanishes, The Quay Brothers: Collected Short Films, Gates of Heaven, Fata Morgana, The Great Happiness Space: Tale of an Osaka Love Thief, L'Avventura, The Last Bolshevik, Sans Soleil"
4737_top-rated_neutral_indie_international,"A Man Vanishes, The Mirror, The Great Ecstasy of Woodcarver Steiner, Celine and Julie Go Boating, The Spirit of the Beehive, Wings of Desire, The Act of Killing, Sans Soleil, The Quay Brothers' Institute Benjamenta, Come and See"
4737_top-rated_neutral_temporal_diverse,"The French Connection, Aguirre, the Wrath of God, The Killing of a Chinese Bookie, The Spirit of the Beehive, The Battle of Algiers, The Conformist, Hiroshima Mon Amour, The Ascent, On the Waterfront, Fitzcarraldo"
4737_top-rated_neutral_obscure_theme,"The King of Marvin Gardens, The Killing of a Chinese Bookie, The Last Wave, The Reflecting Skin, The Battle of Algiers, A Touch of Sin, Come and See, The Quay Brothers' Films, The Enigma of Kaspar Hauser, Gates of Heaven"
4737_top-rated_gender_age_only_baseline,"Apocalypse Now, The Deer Hunter, Aguirre, the Wrath of God, The Thin Blue Line, Koyaanisqatsi, The Killing of a Sacred Deer, No End in Sight, The Act of Killing, Fitzcarraldo, The Great Beauty"
4737_top-rated_gender_age_only_niche_genre,"The Act of Killing, Koyaanisqatsi, The Wind Journeys, The Bothersome Man, Gates of Heaven, The Great Happiness Space, The Spirit of the Beehive, Salo, or the 120 Days of Sodom, The Quay Brothers' Films, Fitzcarraldo (Revisited for its unique production and aesthetic)"
4737_top-rated_gender_age_only_exclude_popular,"The Killing of a Chinese Bookie, The Spirit of the Beehive, Come and See, A Moment of Innocence, The Yellow Sea, Wings of Desire, Sansho the Bailiff, The Act of Killing, The Housemaid, The Saragossa Manuscript"
4737_top-rated_gender_age_only_indie_international,"A Prophet, The Spirit of the Beehive, The Mirror, Come and See, The Man Who Would Be King, The Killing of a Sacred Deer, Stalker, The House Is Black, Wings of Desire, The Sacrifice"
4737_top-rated_gender_age_only_temporal_diverse,"The French Connection, Apocalypse Now, A Clockwork Orange, The Killing of a Chinese Bookie, The Battle of Algiers, Koyaanisqatsi, The Act of Killing, The Great Beauty, Once Upon a Time in America, Fitzcarraldo"
4737_top-rated_gender_age_only_obscure_theme,"The Killing of a Chinese Bookie, The Conversation, Werner Herzog Eats His Shoe, The Quay Brothers' Institute Benjamenta, The King of Marvin Gardens, The Act of Killing, The Great Happiness Space, Caché, The Last Wave, The Blood of a Poet"
4737_top-rated_occupation_only_baseline,"The King of Comedy, Apocalypse Now, The Great Beauty, The Act of Killing, Barfly, The Fog of War, The Last Picture Show, Harlan County U.S.A., Fitzcarraldo, The Killing of a Sacred Deer"
4737_top-rated_occupation_only_niche_genre,"The Act of Killing, The Great Happiness Space, Gates of Heaven, Barbarian Sound Studio, The Killing of a Sacred Deer, The Last Bolshevik, The Arbor, Tarnation, Hiroshima Mon Amour, The Reflecting Skin"
4737_top-rated_occupation_only_exclude_popular,"A Man Escaped, The Killing of a Chinese Bookie, The Last Wave, The Quay Brothers' Institute Benjamenta, The Ascent, Eraserhead, The Great Ecstasy of Woodcarver Steiner, Gates of Heaven, The Spirit of the Beehive, Tropic of Cancer"
4737_top-rated_occupation_only_indie_international,"The Mirror, A Man Vanishes, The Spirit of the Beehive, Portrait of a Lady on Fire, Wings of Desire, The Holy Mountain, The Act of Killing, Sans Soleil, Come and See, The Turin Horse"
4737_top-rated_occupation_only_temporal_diverse,"The Conversation, Barfly, The King of Marvin Gardens, Kes, The Killing of a Chinese Bookie, The Battle of Algiers, Fitzcarraldo, The Killing of a Sacred Deer, Hiroshima Mon Amour, The Great Beauty"
4737_top-rated_occupation_only_obscure_theme,"The Enigma of Kaspar Hauser, The Killing of a Chinese Bookie, The Reflecting Skin, The Last Wave, The Great Happiness Space, Come and See, The Act of Killing, The Killing of the Sacred Deer, A Pigeon Sat on a Branch Reflecting on Existence, The Quay Brothers' Films"
4737_top-rated_all_attributes_baseline,"The French Connection, Aguirre, the Wrath of God, Baraka, The Killing of a Chinese Bookie, The Thin Blue Line, The Battle of Algiers, Koyaanisqatsi, The Exterminating Angel, Harlan County U.S.A., The Act of Killing"
4737_top-rated_all_attributes_niche_genre,"A Prophet, The Act of Killing, Sansho the Bailiff, Come and See, The Great Happiness Space, Koyaanisqatsi, The Mirror, The Hourglass Sanatorium, The Killing of a Sacred Deer, Baraka"
4737_top-rated_all_attributes_exclude_popular,"The Killing of a Chinese Bookie, Fitzcarraldo, The Reflecting Skin, A Touch of Sin, The Last Wave, The Act of Killing, Stalker, The Great Ecstasy of Woodcarver Steiner, Grey Gardens, The Quay Brothers' Fragments of an Infinite Field"
4737_top-rated_all_attributes_indie_international,"A Touch of Sin, The Spirit of the Beehive, Tokyo Story, The Act of Killing, Sansho the Bailiff, The Saragossa Manuscript, Come and See, The Wind Will Carry Us, The Spirit of the Beehive, The Killers"
4737_top-rated_all_attributes_temporal_diverse,"The French Connection, The Killing of a Chinese Bookie, A Man Escaped, The Battle of Algiers, The Spirit of the Beehive, The Man Who Fell to Earth, Koyaanisqatsi, The Assassin, Fitzcarraldo, The Great Beauty"
4737_top-rated_all_attributes_obscure_theme,"The King of Marvin Gardens, The Killing of a Chinese Bookie, The Last Wave, The Conversation, A Touch of Sin, The Quay Brothers' Institute Benjamenta, The Great Silence, Werner Herzog's Even Dwarfs Started Small, The Spirit of the Beehive, The Assassin"
4738_top-rated_neutral_baseline,"Indiana Jones and the Last Crusade, The Hunt for Red October, Aliens, The Mummy, Die Hard, Gladiator, The Fugitive, Jurassic Park, Mission: Impossible, Black Hawk Down"
4738_top-rated_neutral_niche_genre,"Moon, Edge of Tomorrow, Children of Men, The Man from Earth, The Road Warrior, The Fountain, Coherence, Dark City, The Fall, Stalker"
4738_top-rated_neutral_exclude_popular,"The Last Crusade, The Andromeda Strain, The Wind Rises, The Quiet Earth, Dark City, The Man from Earth, The Seventh Seal, The Hidden Fortress, Come and See, Stalker"
4738_top-rated_neutral_indie_international,"City of God, Pan's Labyrinth, Oldboy, The Hunt, The Secret in Their Eyes, Run Lola Run, The Lives of Others, The Baader Meinhof Complex, Toni Erdmann, The Wind that Shakes the Barley"
