custom_id,movies
962_top-rated_neutral_indie_international,"In the Mood for Love, Let the Right One In, The Hunt, A Separation, The Lives of Others, Cinema Paradiso, Oldboy, Pan's Labyrinth, The Secret in Their Eyes, Portrait of a Lady on Fire"
962_top-rated_neutral_temporal_diverse,"Double Indemnity, The Silence of the Lambs, 12 Angry Men, The Godfather, One Flew Over the Cuckoo's Nest, The Seventh Seal, The Third Man, Goodfellas, The Bridge on the River Kwai, Requiem for a Dream"
962_top-rated_neutral_obscure_theme,"The Vanishing, Blue Velvet, The Pledge, A Touch of Evil, The Reflecting Skin, The Last Wave, The Assassination of Jesse James by the Coward Robert Ford, The Sweet Hereafter, The Painted Bird, The Killing of a Sacred Deer"
962_top-rated_gender_age_only_baseline,"Gone Girl, The Girl with the Dragon Tattoo, Black Swan, Requiem for a Dream, The Others, Prisoners, The Silence of the Lambs, 12 Years a Slave, A Beautiful Mind, Mystic River"
962_top-rated_gender_age_only_niche_genre,"Blue Velvet, The Piano, Requiem for a Dream, Memento, Amélie, Her, Pan's Labyrinth, The Nightingale, A Ghost Story, The Duke of Burgundy"
962_top-rated_gender_age_only_exclude_popular,"The Secret in Their Eyes, A Tale of Two Sisters, The Lives of Others, The Hunt, Pan's Labyrinth, In the Mood for Love, The Double Life of Veronique, The Man from Earth, Toni Erdmann, The Celebration"
962_top-rated_gender_age_only_indie_international,"Portrait of a Lady on Fire, Amélie, A Fantastic Woman, The Handmaiden, Cléo from 5 to 7, In the Mood for Love, Roma, The Orphanage, Persepolis, A Separation"
962_top-rated_gender_age_only_temporal_diverse,"Gone with the Wind, Rebecca, The Silence of the Lambs, Pulp Fiction, The Color Purple, Amélie, Black Swan, The Handmaiden, Memento, The Girl with the Dragon Tattoo"
962_top-rated_gender_age_only_obscure_theme,"The Secret in Their Eyes, The Painted Bird, The Lighthouse, The Vanishing, A Perfect World, The Sweet Hereafter, The Fall, The Man from Earth, The Painted Bird, A Tale of Love and Darkness"
962_top-rated_occupation_only_baseline,"12 Angry Men, To Kill a Mockingbird, The Pianist, The Verdict, A Few Good Men, Good Will Hunting, The Green Mile, No Country for Old Men, The Imitation Game, Hotel Rwanda"
962_top-rated_occupation_only_niche_genre,"A Prophet, The Hunt, The Constant Gardener, Blue Velvet, The Lives of Others, Come and See, The Killing of a Sacred Deer, Memento, Dogtooth, The White Ribbon"
962_top-rated_occupation_only_exclude_popular,"The Sweet Hereafter, A Serious Man, The Man Who Planted Trees, The Vanishing, The Last Wave, The Killing of a Sacred Deer, The Spirit of the Beehive, The Passenger, The Browning Version, The Return"
962_top-rated_occupation_only_indie_international,"A Separation, The Hunt, City of God, Pan's Labyrinth, The Spirit of the Beehive, Incendies, Let the Right One In, The Secret in Their Eyes, Come and See, The Chaser"
962_top-rated_occupation_only_temporal_diverse,"12 Angry Men, To Kill a Mockingbird, The Seventh Seal, The Third Man, Gandhi, A Beautiful Mind, Network, All the President's Men, The Bridge on the River Kwai, The Pianist"
962_top-rated_occupation_only_obscure_theme,"The Last Wave, The Vanishing, The Sweet Hereafter, Come and See, The Killing of a Sacred Deer, Lantana, The Hunt, Dogtooth, The Spirit of the Beehive, The White Ribbon"
962_top-rated_all_attributes_baseline,"Gone Girl, The Handmaiden, Black Swan, Rebecca, The Others, The Girl with the Dragon Tattoo, Atonement, The Piano, Mystic River, The Secret in Their Eyes"
962_top-rated_all_attributes_niche_genre,"The Spirit of the Beehive, The Man Who Fell to Earth, Picnic at Hanging Rock, The Sweet Hereafter, Come and See, The Double Life of Veronique, Wings of Desire, Ladri di biciclette, The Housemaid, A Ghost Story"
962_top-rated_all_attributes_exclude_popular,"The Sweet Hereafter, A Separation, The Deep End, The Housemaid, The Visit, In the Mood for Love, Hidden, The Celebration, The Killing of a Sacred Deer, The Assassin"
962_top-rated_all_attributes_indie_international,"The Handmaiden, A Separation, Roma, The Hunt, Mustang, In the Mood for Love, The Secret in Their Eyes, Toni Erdmann, The Square, Cold War"
962_top-rated_all_attributes_temporal_diverse,"12 Angry Men, To Kill a Mockingbird, A Place in the Sun, The Third Man, The Piano, The Silence of the Lambs, Network, The Grapes of Wrath, Amadeus, The Lives of Others"
962_top-rated_all_attributes_obscure_theme,"A Short Film About Love, The Sweet Hereafter, The Inner Scar, The Man Who Loved Yngve, The Housemaid, The Proposition, The Surrogate, The White Ribbon, The Celebration, Toni Erdmann"
963_top-rated_neutral_baseline,"The Lord of the Rings: The Fellowship of the Ring, The Dark Knight, Inception, Gladiator, The Matrix, Mad Max: Fury Road, The Godfather, Schindler's List, Jurassic Park, Saving Private Ryan"
963_top-rated_neutral_niche_genre,"The Fall, City of God, The Proposition, Memento, Oldboy, The Fountain, Pan's Labyrinth, A Prophet, The Handmaiden, The Witch"
963_top-rated_neutral_exclude_popular,"The Proposition, City of God, The Assassination of Jesse James by the Coward Robert Ford, Memento, The Proposition, A Prophet, In the Mood for Love, The Wind That Shakes the Barley, Downfall, The Proposition"
963_top-rated_neutral_indie_international,"City of God, Amélie, Oldboy, Pan's Labyrinth, The Intouchables, Run Lola Run, A Separation, Let the Right One In, The Hunt, In the Mood for Love"
963_top-rated_neutral_temporal_diverse,"Lawrence of Arabia, The Godfather, 12 Angry Men, The Searchers, The Good, the Bad and the Ugly, Chinatown, Metropolis, The Third Man, The Untouchables, The Bridge on the River Kwai"
963_top-rated_neutral_obscure_theme,"The Last Starfighter, The Proposition, The Hidden Fortress, City of Lost Children, A Touch of Sin, The Assassination of Jesse James by the Coward Robert Ford, The Fall, Moon, The Proposition, Stalker"
963_top-rated_gender_age_only_baseline,"The Lord of the Rings: The Fellowship of the Ring, Mad Max: Fury Road, The Dark Knight, Gladiator, Inception, The Matrix, Jurassic Park, Reservoir Dogs, Heat, Saving Private Ryan"
963_top-rated_gender_age_only_niche_genre,"The Fall, City of God, Oldboy, The Handmaiden, Pan's Labyrinth, The Raid, Mad Max: Fury Road, The Proposition, The Proposition, The Secret in Their Eyes"
963_top-rated_gender_age_only_exclude_popular,"The Fall, City of God, The Proposition, Oldboy, The Assassination of Jesse James by the Coward Robert Ford, Memento, The Proposition, The Secret in Their Eyes, The Proposition, A Prophet"
963_top-rated_gender_age_only_indie_international,"City of God, Oldboy, Pan's Labyrinth, The Hunt, Memories of Murder, The Intouchables, Run Lola Run, A Prophet, The Lives of Others, Blue Is the Warmest Color"
963_top-rated_gender_age_only_temporal_diverse,"The Godfather, Mad Max: Fury Road, The Matrix, Gladiator, The Dark Knight, Lawrence of Arabia, Inception, Heat, The Terminator, Seven Samurai"
963_top-rated_gender_age_only_obscure_theme,"The Proposition, Moon, The Fall, The Fountain, The Assassination of Jesse James by the Coward Robert Ford, A Prophet, Stalker, The Proposition, The Grey, The Man from Earth"
963_top-rated_occupation_only_baseline,"The Lord of the Rings: The Return of the King, Gladiator, The Dark Knight, Inception, The Matrix, Saving Private Ryan, Mad Max: Fury Road, Django Unchained, Reservoir Dogs, Braveheart"
963_top-rated_occupation_only_niche_genre,"The Fall, City of God, Oldboy, The Assassin, Pan's Labyrinth, The Proposition, Tinker Tailor Soldier Spy, The Secret in Their Eyes, A Prophet, The Handmaiden"
963_top-rated_occupation_only_exclude_popular,"The Proposition, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, Master and Commander: The Far Side of the World, The Spirit of the Beehive, A Prophet, The Man Who Would Be King, Hard to Be a God, The Vanishing, The Sweet Hereafter"
963_top-rated_occupation_only_indie_international,"City of God, Amélie, Oldboy, Pan’s Labyrinth, The Diving Bell and the Butterfly, In the Mood for Love, Run Lola Run, A Separation, The Intouchables, The Handmaiden"
963_top-rated_occupation_only_temporal_diverse,"The Godfather, 12 Angry Men, The Good, the Bad and the Ugly, Blade Runner, The Searchers, Chinatown, Lawrence of Arabia, The Shawshank Redemption, The Seventh Seal, Reservoir Dogs"
963_top-rated_occupation_only_obscure_theme,"The Fall, The Proposition, Moon, The Man Who Would Be King, Stalker, The Assassination of Jesse James by the Coward Robert Ford, Timecrimes, The Proposition, A Ghost Story, The Proposition"
963_top-rated_all_attributes_baseline,"The Dark Knight, Inception, Mad Max: Fury Road, The Godfather, Gladiator, The Matrix, Django Unchained, Fight Club, Blade Runner, The Lord of the Rings: The Return of the King"
963_top-rated_all_attributes_niche_genre,"The Fall, City of God, Oldboy, The Proposition, Pan's Labyrinth, The Hunt, Memento, The Proposition, A Ghost Story, The Man Who Fell to Earth"
963_top-rated_all_attributes_exclude_popular,"The Proposition, The Assassination of Jesse James by the Coward Robert Ford, A Prophet, The Proposition, The Fall, Night of the Hunter, The Proposition, Miller's Crossing, The Long Good Friday, Down by Law"
963_top-rated_all_attributes_indie_international,"City of God, Oldboy, The Handmaiden, Cinema Paradiso, Amélie, Pan’s Labyrinth, Run Lola Run, The Secret in Their Eyes, The Fall, Toni Erdmann"
963_top-rated_all_attributes_temporal_diverse,"The Godfather, Mad Max: Fury Road, The Matrix, Apocalypse Now, The Seven Samurai, Goodfellas, Blade Runner, The Dark Knight, Reservoir Dogs, Lawrence of Arabia"
963_top-rated_all_attributes_obscure_theme,"The Fall, The Proposition, Moon, The Assassination of Jesse James by the Coward Robert Ford, Dark City, The Proposition, The Man from Nowhere, Edge of Tomorrow, Stalker, The Iron Giant"
964_top-rated_neutral_baseline,"Lost in Translation, Eternal Sunshine of the Spotless Mind, Requiem for a Dream, Magnolia, The Royal Tenenbaums, The Squid and the Whale, Sideways, Annie Hall, Blue Velvet, Cloud Atlas"
964_top-rated_neutral_niche_genre,"In the Mood for Love, The Holy Mountain, Eraserhead, Stalker, Holy Motors, The Mirror, Enter the Void, Wings of Desire, Nostalghia, The Color of Pomegranates"
964_top-rated_neutral_exclude_popular,"The Double Life of Veronique, Hiroshima Mon Amour, The Holy Mountain, The Spirit of the Beehive, In the Mood for Love, Paris, Texas, Mouchette, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, The Assassination of Jesse James by the Coward Robert Ford, The Last Days of Disco"
964_top-rated_neutral_indie_international,"In the Mood for Love, Before Sunrise, The Double Life of Veronique, A Ghost Story, Toni Erdmann, The Spirit of the Beehive, The Last Days of Disco, Lost in Translation, The Lobster, The Holy Mountain"
964_top-rated_neutral_temporal_diverse,"Malleus Maleficarum, Requiem for a Dream, Blue Velvet, Magnolia, The Seventh Seal, Lost in Translation, The Graduate, Eternal Sunshine of the Spotless Mind, Being There, Festen"
964_top-rated_neutral_obscure_theme,"The Last Days of Disco, The Double Life of Véronique, Safe, The Spirit of the Beehive, Happiness, L'Avventura, The Killing of a Sacred Deer, The Man Who Fell to Earth, The Celebration, Secrets & Lies"
964_top-rated_gender_age_only_baseline,"Eternal Sunshine of the Spotless Mind, Fight Club, Requiem for a Dream, The Royal Tenenbaums, Lost in Translation, Almost Famous, Being John Malkovich, Her, The Squid and the Whale, Blue Valentine"
964_top-rated_gender_age_only_niche_genre,"Eternal Sunshine of the Spotless Mind, Synecdoche, New York, Being John Malkovich, The Holy Mountain, Stalker, The Double Life of Véronique, Pi, Dogtooth, The Fall, Enter the Void"
964_top-rated_gender_age_only_exclude_popular,"The Last Days of Disco, Happiness, The Dreamers, Lost in Translation, Mysterious Skin, Short Cuts, Before Sunrise, The Man Who Fell to Earth, A Ghost Story, The Double Life of Veronique"
964_top-rated_gender_age_only_indie_international,"In the Mood for Love, Lost in Translation, Before Sunrise, The Double Life of Veronique, A Ghost Story, The Hunt, Blue Is the Warmest Color, Revanche, The Spirit of the Beehive, Boyhood"
964_top-rated_gender_age_only_temporal_diverse,"Fight Club, Requiem for a Dream, A Clockwork Orange, The Graduate, Blade Runner, Eternal Sunshine of the Spotless Mind, The Seventh Seal, Rebel Without a Cause, Memento, The Big Lebowski"
964_top-rated_gender_age_only_obscure_theme,"The Last Days of Disco, Happiness, The Celebration, Buffalo '66, The King of Marvin Gardens, Welcome to the Dollhouse, The Sweet Hereafter, L.I.E., Things to Do in Denver When You're Dead, The Housemaid"
964_top-rated_occupation_only_baseline,"Lost in Translation, The Grand Budapest Hotel, Annie Hall, Sideways, Blue Valentine, The Royal Tenenbaums, Her, Eternal Sunshine of the Spotless Mind, The Squid and the Whale, Little Miss Sunshine"
964_top-rated_occupation_only_niche_genre,"The Double Life of Veronique, In the Mood for Love, Holy Motors, The Last Days of Disco, The Spirit of the Beehive, Marcello Mastroianni: My Name is Marcello, The Great Beauty, Cinema Paradiso, The Celebration, The Act of Killing"
964_top-rated_occupation_only_exclude_popular,"The Last Days of Disco, Lost in Translation, The Double Life of Veronique, In the Mood for Love, The Dreamers, Holy Motors, The Celebration, Mysterious Skin, A Ghost Story, The Spirit of the Beehive"
964_top-rated_occupation_only_indie_international,"In the Mood for Love, The Hunt, The Double Life of Véronique, A Ghost Story, Broken Flowers, The Great Beauty, The Kid with a Bike, Wild Strawberries, The Spirit of the Beehive, Eureka"
964_top-rated_occupation_only_temporal_diverse,"12 Angry Men, The Apartment, Revolutionary Road, Koyaanisqatsi, The Last Days of Disco, Lost in Translation, The Great Beauty, American History X, The King of Comedy, Magnolia"
964_top-rated_occupation_only_obscure_theme,"Ladri di biciclette, The Last Days of Disco, Happiness, Wonder Boys, The Sweet Hereafter, The Celebration, In the Mood for Love, The King of Marvin Gardens, The Reflection of Power, The Pillow Book"
964_top-rated_all_attributes_baseline,"Lost in Translation, Eternal Sunshine of the Spotless Mind, Revolutionary Road, Sideways, The Royal Tenenbaums, Being John Malkovich, Magnolia, Adaptation, The Squid and the Whale, Blue Valentine"
964_top-rated_all_attributes_niche_genre,"The Double Life of Veronique, In the Mood for Love, The Great Beauty, Hiroshima Mon Amour, The Fall, Synecdoche, New York, The Spirit of the Beehive, Lost in Translation, The Mirror, Holy Motors"
964_top-rated_all_attributes_exclude_popular,"Lost in Translation, The Double Life of Véronique, Mysterious Skin, In the Mood for Love, The Celebration, Happiness, The Spirit of the Beehive, The Last Days of Disco, All That Heaven Allows, The Man Who Fell to Earth"
964_top-rated_all_attributes_indie_international,"In the Mood for Love, The Sun Also Rises, Lost in Translation, Before Sunrise, The Double Life of Véronique, The Celebration, A Ghost Story, The Secret in Their Eyes, Wild Strawberries, The Man Without Past"
964_top-rated_all_attributes_temporal_diverse,"Blue Velvet, The Graduate, Goodbye Lenin!, The Last Picture Show, Match Point, American History X, Being There, The Cook, the Thief, His Wife & Her Lover, Magnolia, Lost in Translation"
964_top-rated_all_attributes_obscure_theme,"Palindromes, The Man Who Fell to Earth, The Great Beauty, The Dreamers, Lost in Translation, Kicking and Screaming, The Celebration, The Last Days of Disco, Thoroughbreds, The Holy Mountain"
965_top-rated_neutral_baseline,"Lost in Translation, The Grand Budapest Hotel, Eternal Sunshine of the Spotless Mind, The Shawshank Redemption, Amélie, 12 Angry Men, Moonlight, Her, The Lives of Others, The Pianist"
965_top-rated_neutral_niche_genre,"The Fall, Paris, Texas, The Spirit of the Beehive, A Ghost Story, In the Mood for Love, The Double Life of Veronique, Wings of Desire, The Last Wave, Come and See, Mysterious Skin"
965_top-rated_neutral_exclude_popular,"Hiroshima Mon Amour, The Spirit of the Beehive, Murmur of the Heart, In the Mood for Love, The Last Detail, Wings of Desire, The House is Black, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, Cleo from 5 to 7, A Man Escaped"
965_top-rated_neutral_indie_international,"In the Mood for Love, 4 Months, 3 Weeks and 2 Days, The Spirit of the Beehive, Tokyo Story, The Headless Woman, A Separation, The Celebration, The Death of Mr. Lazarescu, Climates, My Night at Maud's"
965_top-rated_neutral_temporal_diverse,"Casablanca, The 400 Blows, To Kill a Mockingbird, 8½, The Apartment, Do the Right Thing, The Graduate, Anatomy of a Murder, The Umbrellas of Cherbourg, Memento"
965_top-rated_neutral_obscure_theme,"Hiroshima Mon Amour, The Spirit of the Beehive, The Last Wave, A Brighter Summer Day, The House Is Black, The Killing of a Sacred Deer, Come and See, Wings of Desire, Mishima: A Life in Four Chapters, In the Mood for Love"
965_top-rated_gender_age_only_baseline,"Lost in Translation, The Shawshank Redemption, Forrest Gump, The Grand Budapest Hotel, The Lives of Others, Her, Pulp Fiction, The Birdcage, Amélie, The Reader"
965_top-rated_gender_age_only_niche_genre,"The Last Wave, Come and See, Hiroshima Mon Amour, The Spirit of the Beehive, Wings of Desire, The Double Life of Veronique, Jeanne Dielman, 23 Commerce Quay, 1080 Brussels, The Killing of a Sacred Deer, In the Mood for Love, A City of Sadness"
965_top-rated_gender_age_only_exclude_popular,"The Last of She Said, A Ghost Story, Hiroshima Mon Amour, The Spirit of the Beehive, Lost in Translation, My Dinner with Andre, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, In the Mood for Love, The Inner Life of Martin Frost, The Double Life of Veronique"
965_top-rated_gender_age_only_indie_international,"In the Mood for Love, The Spirit of the Beehive, A Separation, Pierrot le Fou, The Double Life of Veronique, Toni Erdmann, The Celebration, The Great Beauty, The Headless Woman, My Dinner with Andre"
965_top-rated_gender_age_only_temporal_diverse,"Sunset Boulevard, The Third Man, Casablanca, 12 Angry Men, The Graduate, To Kill a Mockingbird, The Apartment, The Godfather, Amélie, Cinema Paradiso"
965_top-rated_gender_age_only_obscure_theme,"The Last Wave, The Celebration, A Ghost Story, The Reflecting Skin, The Sweet Hereafter, The Proposition, The Man Who Fell to Earth, Hiroshima Mon Amour, The Killing of a Sacred Deer, The Heart of the World"
965_top-rated_occupation_only_baseline,"The Social Network, The King's Speech, Lost in Translation, The Shawshank Redemption, 12 Angry Men, The Imitation Game, Her, The Big Short, No Country for Old Men, Amélie"
965_top-rated_occupation_only_niche_genre,"Toni Erdmann, Lost in Translation, The Spirit of the Beehive, The Double Life of Veronique, A Ghost Story, In the Mood for Love, The Last Wave, The Assassination of Jesse James by the Coward Robert Ford, Wings of Desire, The Diving Bell and the Butterfly"
965_top-rated_occupation_only_exclude_popular,"The Last Picture Show, Hiroshima Mon Amour, The Celebration, In the Mood for Love, The Spirit of the Beehive, Murmur of the Heart, The Double Life of Veronique, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, Safe, The Sacrifice"
965_top-rated_occupation_only_indie_international,"In the Mood for Love, The Spirit of the Beehive, A Separation, The Double Life of Veronique, Tokyo Story, The Celebration, My Dinner with Andre, The Camomile Lawn, The Great Beauty, Toni"
965_top-rated_occupation_only_temporal_diverse,"12 Angry Men, The Apartment, To Kill a Mockingbird, Casablanca, The Graduate, All the President's Men, Chinatown, The King's Speech, Network, The Best Years of Our Lives"
965_top-rated_occupation_only_obscure_theme,"The Last Picture Show, Hiroshima Mon Amour, The Killing of a Sacred Deer, Three Colors: Blue, In the Mood for Love, The Celebration, The Double Life of Veronique, The Spirit of the Beehive, Lost in Translation, The Assassin"
965_top-rated_all_attributes_baseline,"The King of Comedy, The Shawshank Redemption, Lost in Translation, The Social Network, No Country for Old Men, American Beauty, The Grand Budapest Hotel, The Pianist, Birdman, Eternal Sunshine of the Spotless Mind"
965_top-rated_all_attributes_niche_genre,"The Last Wave, The Spirit of the Beehive, Come and See, Wings of Desire, The Mirror, The Saragossa Manuscript, In the Mood for Love, The Double Life of Veronique, Paris, Texas, The Quay Brothers' Films"
965_top-rated_all_attributes_exclude_popular,"Hiroshima Mon Amour, The Passenger, The Spirit of the Beehive, The Killing of a Sacred Deer, In the Mood for Love, Lost in Translation, A Serious Man, Mishima: A Life in Four Chapters, The Death of Mr. Lazarescu, The Man Who Sleeps"
965_top-rated_all_attributes_indie_international,"In the Mood for Love, The Celebration, Toni Erdmann, The Spirit of the Beehive, A Man and a Woman, The Last Empire, The Secret in Their Eyes, 4 Months, 3 Weeks and 2 Days, Tokyo Story, The Headless Woman"
965_top-rated_all_attributes_temporal_diverse,"12 Angry Men, The Godfather, Casablanca, Amadeus, The Apartment, The French Connection, Network, The Lives of Others, To Kill a Mockingbird, The Best Years of Our Lives"
965_top-rated_all_attributes_obscure_theme,"The Last Detail, The Sweet Hereafter, Hiroshima Mon Amour, The Celebration, The Killing of a Sacred Deer, In the Mood for Love, A Ghost Story, The Spirit of the Beehive, The Last of the Mohicans, The Housemaid"
966_top-rated_neutral_baseline,"The Godfather, The Godfather Part II, Scarface, Goodfellas, Rashomon, Ikiru, The Wild Bigeon, Cinema Paradiso, The Big Lebowski, Boogie Nights"
966_top-rated_neutral_niche_genre,"The Last Waltz, Once Were Warriors, The Proposition, A Touch of Sin, City of God, The Battle of Algiers, The Killer, Blue Velvet, Memories of Murder, The Wind That Shakes the Barley"
966_top-rated_neutral_exclude_popular,"The Killing of a Sacred Deer, The Assassination of Jesse James by the Coward Robert Ford, In the Mood for Love, The Proposition, A Prophet, Once Were Warriors, The Last Wave, The Spirit of the Beehive, The Sacrifice, The White Ribbon"
966_top-rated_neutral_indie_international,"A Prophet, The Outrageous Sophie Tucker, City of God, The Lunchbox, In the Mood for Love, Memories of Murder, The Hunt, Pan's Labyrinth, Toni Erdmann, The Secret in Their Eyes"
966_top-rated_neutral_temporal_diverse,"12 Angry Men, Chinatown, The Godfather, Rashomon, Lawrence of Arabia, Cinema Paradiso, The Untouchables, Taxi Driver, The Maltese Falcon, Blazing Saddles"
966_top-rated_neutral_obscure_theme,"The Friends of Eddie Coyle, The Assassin, The Last Seduction, A Prophet, The Proposition, The Fire Within, The Keep, The Last Wave, The Enforcer, The Long Goodbye"
966_top-rated_gender_age_only_baseline,"The Godfather, The Godfather Part II, Once Upon a Time in America, The Untouchables, Goodfellas, 12 Angry Men, Rashomon, No Country for Old Men, The Prestige, Boogie Nights"
966_top-rated_gender_age_only_niche_genre,"A Prophet, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Proposition, City of God, The Hunt for Red October, The Killing of a Sacred Deer, The Battle of Algiers, In the Mood for Love, Blue Velvet"
966_top-rated_gender_age_only_exclude_popular,"The Spider's Stratagem, The Last Detail, The Assassin, The Killing of a Chinese Bookie, A Touch of Sin, The Heart of the Beholder, The Passenger, The Conformist, The Long Good Friday, The Pusher"
966_top-rated_gender_age_only_indie_international,"The Hunt for the Wilderpeople, A Prophet, The Secret in Their Eyes, Memories of Murder, In the Mood for Love, City of God, The Lives of Others, Pan's Labyrinth, The Chaser, The Proposition"
966_top-rated_gender_age_only_temporal_diverse,"The Godfather, 12 Angry Men, Chinatown, The Searchers, Goodfellas, Rashomon, Lawrence of Arabia, The Wild Bile Rose, The Big Lebowski, No Country for Old Men"
966_top-rated_gender_age_only_obscure_theme,"The Friends of Eddie Coyle, The Killer Inside Me, A Simple Plan, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Proposition, The Proposition, The Proposition, The Proposition, The Proposition"
966_top-rated_occupation_only_baseline,"The Godfather, Once Upon a Time in America, The Departed, Rashomon, Amélie, Cinema Paradiso, Birdman, The Great Beauty, 12 Angry Men, Lost in Translation"
966_top-rated_occupation_only_niche_genre,"The Fall, The Assassin, In the Mood for Love, The Great Beauty, The Secret in Their Eyes, Toni Erdmann, Holy Motors, The Spirit of the Beehive, The Double Life of Veronique, The Last Wave"
966_top-rated_occupation_only_exclude_popular,"The Last Wave, The Spirit of the Beehive, The Color of Pomegranates, A Touch of Sin, Stalker, The Assassin, The Heart of the World, The Mirror, The Great Beauty, Wings of Desire"
966_top-rated_occupation_only_indie_international,"Sansho the Bailiff, The Spirit of the Beehive, Once Upon a Time in Anatolia, Tokyo Story, The Mirror, In the Realm of the Senses, The Headless Woman, The Great Beauty, A Prophet, The Man Who Fell to Earth"
966_top-rated_occupation_only_temporal_diverse,"8½, Rashomon, Blow-Up, The Red Shoes, The Great Beauty, Amélie, Sunset Boulevard, Cinema Paradiso, Birdman, The Grand Budapest Hotel"
966_top-rated_occupation_only_obscure_theme,"The Last Emperor, The Proposition, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Conformist, A Touch of Sin, The Spirit of the Beehive, The Celebration, The Long Good Friday, The Guard"
966_top-rated_all_attributes_baseline,"The Godfather, 12 Angry Men, The Great Escape, Once Upon a Time in America, The Untouchables, The Departed, Cinema Paradiso, The Pianist, Raging Bull, Chinatown"
966_top-rated_all_attributes_niche_genre,"The Assassin, The Ballad of Narayama, The Spirit of the Beehive, Come and See, The Act of Killing, Stalker, Paterson, The Great Beauty, The Mirror, The Holy Mountain"
966_top-rated_all_attributes_exclude_popular,"The Fire Within, Mishima: A Life in Four Chapters, The Assassin, The Ascent, The Heart of the Dragon, The Mirror, The Spirit of the Beehive, The Great Happiness Space, The Quay Brothers' Films, The Legend of the Suram"
966_top-rated_all_attributes_indie_international,"Once Upon a Time in Anatolia, The Spirit of the Beehive, In the Mood for Love, The Man Who Left His Will on the Cliff, A Prophet, Tokyo Story, The Headless Woman, The Secret in Their Eyes, Moonlight Sonata, The Diving Bell and the Butterfly"
966_top-rated_all_attributes_temporal_diverse,"12 Angry Men, The Searchers, Chinatown, The Great Escape, Once Upon a Time in America, The Bicycle Thief, Rashomon, The Third Man, Lawrence of Arabia, Barry Lyndon"
966_top-rated_all_attributes_obscure_theme,"The Conversation, The Last Detail, A Touch of Sin, The Assassin, The Fire Within, The Killing of a Sacred Deer, The Proposition, The Spirit of the Beehive, The Devil's Backbone, The Man Who Shot Liberty Valance"
967_top-rated_neutral_baseline,"The Pianist, Goodfellas, The Shawshank Redemption, No Country for Old Men, Requiem for a Dream, The Silence of the Lambs, Fight Club, A Beautiful Mind, The Green Mile, Seven"
967_top-rated_neutral_niche_genre,"Come and See, The Killing of a Sacred Deer, The Babadook, Blue Velvet, The Witch, Pan's Labyrinth, Festen, Dogtooth, A Ghost Story, The Reflecting Skin"
967_top-rated_neutral_exclude_popular,"The Sweet Hereafter, A Short Film About Killing, The Reflecting Skin, Picnic at Hanging Rock, The Vanishing, The Celebration, The Last Wave, The Housemaid, The Killing of a Sacred Deer, The Sacrifice"
967_top-rated_neutral_indie_international,"The Hunt, City of God, Pan's Labyrinth, In the Mood for Love, A Separation, The Spirit of the Beehive, Cinema Paradiso, The Diving Bell and the Butterfly, Toni Erdmann, A Prophet"
967_top-rated_neutral_temporal_diverse,"The Pianist, 12 Angry Men, To Kill a Mockingbird, The Silence of the Lambs, The Exorcist, Cinema Paradiso, The Godfather, One Flew Over the Cuckoo's Nest, Goodfellas, Requiem for a Dream"
967_top-rated_neutral_obscure_theme,"The White Ribbon, A Serious Man, The Painted Bird, Happiness, The Reflecting Skin, Blue Velvet, The Survivalist, The House That Jack Built, The Last Wave, The Proposition"
967_top-rated_gender_age_only_baseline,"The Book Thief, Little Women, The Shawshank Redemption, Eternal Sunshine of the Spotless Mind, The Others, The Silence of the Lambs, Room, Requiem for a Dream, The Girl on the Train, Her"
967_top-rated_gender_age_only_niche_genre,"The Spirit of the Beehive, Toni Erdmann, The Others, The Babadook, Blue Velvet, The Fall, A Ghost Story, The Invitation, Possession, The Witch"
967_top-rated_gender_age_only_exclude_popular,"The Painted Veil, The House of Mirth, The Sweet Hereafter, In the Mood for Love, The Double Life of Veronique, Fingersmith, The Secret of Roan Inish, The Heart of the Matter, A Personal Matter, The Last of the Blonde Bombshells"
967_top-rated_gender_age_only_indie_international,"The Broken Circle Breakdown, Amélie, The Lunchbox, Persepolis, In the Mood for Love, Toni Erdmann, A Fantastic Woman, The Hunt, Wild Tales, The Intouchables"
967_top-rated_gender_age_only_temporal_diverse,"To Kill a Mockingbird, The Breakfast Club, Amélie, Pride and Prejudice, The Silence of the Lambs, Life is Beautiful, Eternal Sunshine of the Spotless Mind, The Piano, Requiem for a Dream, 12 Angry Men"
967_top-rated_gender_age_only_obscure_theme,"The Spirit of the Beehive, The Fall, The Secret of Roan Inish, A Tale of Winter, The Reflecting Skin, The Night of the Hunter, The Killing of a Sacred Deer, The Last Wave, The Headless Woman, The Vanishing"
