custom_id,movies
4983_top-rated_occupation_only_temporal_diverse,"The Seventh Seal, To Kill a Mockingbird, Paths of Glory, Cinema Paradiso, The Lives of Others, The Bicycle Thief, The Spirit of the Beehive, The Hunt, Fitzcarraldo, Amélie"
4983_top-rated_occupation_only_obscure_theme,"The Counterfeiters, A Man Called Ove, The White Ribbon, The Lunchbox, The Fall, In the Mood for Love, The Station Agent, The Celebration, A Serious Man, The King of Marvin Gardens"
4983_top-rated_all_attributes_baseline,"The Shawshank Redemption, The King's Speech, Amélie, The Pianist, About Time, Cinema Paradiso, The Intouchables, Forrest Gump, Hidden Figures, Life is Beautiful"
4983_top-rated_all_attributes_niche_genre,"Come and See, The Painter of Ashes, The Lunchbox, In the Mood for Love, A Man Called Ove, The Diving Bell and the Butterfly, The Secret in Their Eyes, Toni Erdmann, The Great Beauty, Wadjda"
4983_top-rated_all_attributes_exclude_popular,"The Painted Veil, A Man Called Ove, The Lunchbox, The Secret of Roan Inish, The Station Agent, In the Mood for Love, The Heart of the Matter, A Ghost Story, The Sweet Hereafter, The Last Detail"
4983_top-rated_all_attributes_indie_international,"The Hunt, A Separation, The White Ribbon, In the Mood for Love, Toni Erdmann, The Lunchbox, The Secret in Their Eyes, Pan's Labyrinth, Wild Strawberries, The Kid with a Bike"
4983_top-rated_all_attributes_temporal_diverse,"The Bicycle Thief, Casablanca, The Remains of the Day, To Kill a Mockingbird, Amélie, The 39 Steps, The Garden of Words, The Umbrellas of Cherbourg, The Shop Around the Corner, A Man for All Seasons"
4983_top-rated_all_attributes_obscure_theme,"The Color of Paradise, A Man Called Ove, The Lunchbox, Toni Erdmann, The Secret in Their Eyes, The Station Agent, The Man Who Mends Women, In the White City, The Way He Looks, A Serious Man"
4984_top-rated_neutral_baseline,"Raging Bull, The King of Comedy, Serpico, Blue Velvet, The War Room, Harlan County, U.S.A., Capturing the Friedmans, Night and Fog, Dog Day Afternoon, The Fog of War"
4984_top-rated_neutral_niche_genre,"Sans Soleil, Fires on the Plain, Hiroshima Mon Amour, Koyaanisqatsi, Man with a Movie Camera, Gates of Heaven, The Act of Killing, Shadows of Forgotten Ancestors, The Battered Bastards of Baseball, Grey Gardens"
4984_top-rated_neutral_exclude_popular,"Without Limits, The Act of Killing, Grey Gardens, The King of Kong, Capturing the Friedmans, Harlan County, U.S.A., Minding the Gap, The Central Park Five, The War Room, Gates of Heaven"
4984_top-rated_neutral_indie_international,"Red Desert, Wings of Desire, A Man Escaped, The Mirror, Eureka, Sans Soleil, Come and See, The Holy Mountain, The Spirit of the Beehive, Distant"
4984_top-rated_neutral_temporal_diverse,"Seven Samurai, The Killing, Dog Day Afternoon, Chinatown, A Personal Journey with Martin Scorsese Through American Movies, The Act of Killing, Paris, Texas, Night and Fog, The Battle of Algiers, The Sweet Hereafter"
4984_top-rated_neutral_obscure_theme,"A Prophet, Grey Gardens, The Act of Killing, Killings of the Flower Moon, The Overnighters, The Pruitt-Igoe Myth, Gates of Heaven, The King of Marvin Gardens, The House I Live In, Mysterious Skin"
4984_top-rated_gender_age_only_baseline,"Goodfellas, Requiem for a Dream, American History X, The King of Comedy, Fargo, A Clockwork Orange, Reservoir Dogs, The Assassination of Jesse James by the Coward Robert Ford, Nightcrawler, Donnie Brasco"
4984_top-rated_gender_age_only_niche_genre,"The Act of Killing, Man Biking Across America, Koyaanisqatsi, Grey Gardens, The Arbor, The Look of Silence, Stories We Tell, The Overnighters, Cameraperson, Restrepo"
4984_top-rated_gender_age_only_exclude_popular,"A Prophet, The Assassin, The Great Beauty, The Act of Killing, Gates of Heaven, Memories of Murder, The Killing of a Sacred Deer, The Last Days of Discourse, In the Realm of the Senses, The Mirror"
4984_top-rated_gender_age_only_indie_international,"A Prophet, City of God, Climates, The Spirit of the Beehive, In the Mood for Love, Requiem for a Dream, The Man Who Fell to Earth, The Headless Woman, Son of Saul, The Mirror"
4984_top-rated_gender_age_only_temporal_diverse,"A Clockwork Orange, Requiem for a Dream, Blade Runner, The Killing of a Sacred Deer, Goodfellas, Chinatown, Seven Samurai, The Battle of Algiers, No Country for Old Men, City of God"
4984_top-rated_gender_age_only_obscure_theme,"A Ghost Story, The Killing of a Sacred Deer, Mysterious Skin, The Last Wave, The Pledge, Blue Velvet, The King of Marvin Gardens, The House That Jack Built, The Arbor, The Reflecting Skin"
4984_top-rated_occupation_only_baseline,"Raging Bull, The King of Comedy, American History X, City of God, Harlan County U.S.A., Capturing the Friedmans, The Fog of War, The Sweet Hereafter, Persepolis, The Act of Killing"
4984_top-rated_occupation_only_niche_genre,"Sans Soleil, Koyaanisqatsi, The Act of Killing, Man with a Movie Camera, The Look of Silence, Grey Gardens, Salesman, F for Fake, Capturing the Friedmans, The Great Happiness Space"
4984_top-rated_occupation_only_exclude_popular,"A Personal Journey, The Act of Killing, Man Bushing, Sans Soleil, Gates of Heaven, Fitzcarraldo, The Killing of a Sacred Deer, Frownland, The Arbor, Wendy and Lucy"
4984_top-rated_occupation_only_indie_international,"Once, A Separation, The Hunt, City of God, In the Mood for Love, Climates, The Mirror, Toni Erdmann, The Headless Woman, The Secret in Their Eyes"
4984_top-rated_occupation_only_temporal_diverse,"The Battle of Algiers, 7 Samurai, Pierrot le Fou, To Kill a Mockingbird, The King of Comedy, Harlan County, U.S.A., No Country for Old Men, Chinatown, The 400 Blows, The Battle of Chile"
4984_top-rated_occupation_only_obscure_theme,"A Prophet, The Last Wave, The Killing of a Sacred Deer, A Touch of Sin, The Act of Killing, The Quay Brothers: Collected Short Films, Gray Gardens, The House is Black, The Interrupters, Leviathan"
4984_top-rated_all_attributes_baseline,"Fight Club, Requiem for a Dream, Goodfellas, American History X, A Clockwork Orange, The Shawshank Redemption, Scarface, Seven, The King of New York, City of God"
4984_top-rated_all_attributes_niche_genre,"Sans Soleil, The Act of Killing, Gates of Heaven, Mysterious Object at Noon, Koyaanisqatsi, Harlan County U.S.A., The Look of Silence, Fitzcarraldo, The Great Happiness Space, Grey Gardens"
4984_top-rated_all_attributes_exclude_popular,"A Brighter Summer Day, The Murder of Fred Hampton, Gates of Heaven, Harlan County U.S.A., Sans Soleil, Koyaanisqatsi, The Act of Killing, Fitzcarraldo, The King of Marvin Gardens, Come and See"
4984_top-rated_all_attributes_indie_international,"A Prophet, The Fits, Once Upon a Time in Anatolia, Climates, Garage, Beau Travai, The Man Who Sleeps, The Headless Woman, In Vanda's Room, Son of Saul"
4984_top-rated_all_attributes_temporal_diverse,"A Clockwork Orange, Goodfellas, The Battle of Algiers, Requiem for a Dream, Do the Right Thing, Blade Runner, Seven Samurai, Scarface, The Killing of a Sacred Deer, 12 Angry Men"
4984_top-rated_all_attributes_obscure_theme,"A Prophet, Mysterious Skin, The Killing of a Chinese Bookie, The Last Detail, The Pusher, The Fall, The Reflecting Skin, Forty Guns, Blue Velvet, The Murder of Fred Hampton"
4985_top-rated_neutral_baseline,"The Terminator, Rogue One: A Star Wars Story, The Thing, District 9, Blade Runner 2049, Event Horizon, Dune, The Road Warrior, Sunshine, Children of Men"
4985_top-rated_neutral_niche_genre,"Dark City, Stalker, The City of Lost Children, Videodrome, Tetsuo: The Iron Man, Beyond the Black Rainbow, Possession, Angel's Egg, The Reflecting Skin, Gummo"
4985_top-rated_neutral_exclude_popular,"Dark City, The Man Who Fell to Earth, Stalker, Outland, Videodrome, The Last Wave, Thief, Angel's Egg, Silent Running, The Reflecting Skin"
4985_top-rated_neutral_indie_international,"Stalker, The Holy Mountain, Come and See, Tetsuo: The Iron Man, City of God, The Spirit of the Beehive, Valerie and Her Week of Wonders, A Field in England, The Spirit of the Beehive, Werckmeister Harmonies"
4985_top-rated_neutral_temporal_diverse,"Metropolis, 2001: A Space Odyssey, The Thing, Brazil, Dune, The Terminator, Rogue One: A Star Wars Story, Dark City, The Road Warrior, Children of Men"
4985_top-rated_neutral_obscure_theme,"Dark City, The Proposition, Stalker, The Void, Beyond the Black Rainbow, Pi, The Last Wave, Hardware, Seconds, A Boy and His Dog"
4985_top-rated_gender_age_only_baseline,"The Terminator, Rogue One: A Star Wars Story, The Matrix, District 9, Total Recall, Dune, Blade Runner 2049, Event Horizon, Sunshine, Ghost in the Shell"
4985_top-rated_gender_age_only_niche_genre,"Dark City, The City of Lost Souls, Neon Demon, Gamer, The Zero Theorem, Dredd, The Void, Beyond the Black Rainbow, Event Horizon, Hardware"
4985_top-rated_gender_age_only_exclude_popular,"Dark City, Under the Skin, The Man from Earth, The Proposition, Stalker, Coherence, The Reflecting Skin, Sunshine, Koyaanisqatsi, The Assassination of Jesse James by the Coward Robert Ford"
4985_top-rated_gender_age_only_indie_international,"Dark City, Stalker, The Man Who Fell to Earth, Tetsuo: The Iron Man, Gummo, City of Lost Souls, The Spirit of the Beehive, The Holy Mountain, Come and See, Blue Velvet"
4985_top-rated_gender_age_only_temporal_diverse,"Metropolis, The Terminator, Dark City, The Thing, Rogue One: A Star Wars Story, Akira, The Road Warrior, Gattaca, Children of Men, Ex Machina"
4985_top-rated_gender_age_only_obscure_theme,"Dark City, The Fountainhead, Angel's Egg, The Proposition, Event Horizon, Hardware, The Last Wave, Escape from New York, The Revival, The City of Lost Children"
4985_top-rated_occupation_only_baseline,"The Terminator, Rogue One: A Star Wars Story, The Road Warrior, District 9, Blade Runner 2049, Event Horizon, The Fifth Element, Dune, Ghost in the Shell, Ex Machina"
4985_top-rated_occupation_only_niche_genre,"Stalker, Dark City, The Man Who Fell to Earth, Videodrome, THX 1138, Brazil, The City of Lost Children, Gattaca, eneath the Planet of the Apes, The Zero Theorem"
4985_top-rated_occupation_only_exclude_popular,"Dark City, Under the Skin, The Man Who Fell to Earth, Stalker, The Spirit of the Beehive, The Last Wave, The Reflecting Skin, Possession, Goke, Body Snatcher from Hell, Angel's Egg"
4985_top-rated_occupation_only_indie_international,"Stalker, Come and See, The Spirit of the Beehive, Tarkovsky's Solaris, City of God, The Headless Woman, Blue Velvet, The Quay Brothers' Institute Benjamenta, A Girl Walks Home Alone at Night, The Man Who Fell to Earth"
4985_top-rated_occupation_only_temporal_diverse,"Metropolis, The Thing, 2001: A Space Odyssey, Dark City, The Terminator, RoboCop, Stalker, Brazil, Event Horizon, Gattaca"
4985_top-rated_occupation_only_obscure_theme,"Dark City, The Andromeda Strain, Stalker, Pacific Rim, The Zero Theorem, Event Horizon, Sunshine, The Void, Coherence, Prospect"
4985_top-rated_all_attributes_baseline,"The Terminator, Rogue One: A Star Wars Story, Dune, The Road Warrior, Ghost in the Shell, Blade Runner 2049, Event Horizon, Dark City, The Fifth Element, Total Recall"
4985_top-rated_all_attributes_niche_genre,"Dark City, Sunshine, The City of Lost Children, Gattaca, The Void, Event Horizon, Children of Men, The Road Warrior, Brazil, Stalker"
4985_top-rated_all_attributes_exclude_popular,"Stalker, Dark City, Repo Man, The Man Who Fell to Earth, THX 1138, Freaks, The Road Warrior,  Solaris, The Andromeda Strain, Escape from New York"
4985_top-rated_all_attributes_indie_international,"Stalker, The Spirit of the Beehive, Gojira (Godzilla), The Holy Mountain, Come and See, Tetsuo: The Iron Man, The Lobster, A Field in England, The Assassin, Under the Silver Lake"
4985_top-rated_all_attributes_temporal_diverse,"Metropolis, The Thing, 2001: A Space Odyssey, Rogue One: A Star Wars Story, Dark City, The Terminator, Event Horizon, The Road Warrior, Blade Runner 2049, Inception"
4985_top-rated_all_attributes_obscure_theme,"Dark City, The Proposition, Event Horizon, Cube, The Void, Snowpiercer, The Beyond, Pitch Black, The Machine, Rogue One: A Star Wars Story"
4986_top-rated_neutral_baseline,"Blade Runner, Ghost in the Shell, Total Recall, Starship Troopers, Rogue One: A Star Wars Story, District 9, Minority Report, Dune, Edge of Tomorrow, Alien"
4986_top-rated_neutral_niche_genre,"Dark City, Alphaville, Brazil, The City of Lost Children, Stalker, Hardware, Solaris, Paprika, Gattaca, Metropolis"
4986_top-rated_neutral_exclude_popular,"Dark City, Gattaca, Moon, Snowpiercer, The Fountain, Children of Men, Under the Skin, Coherence, Primer, The Signal"
4986_top-rated_neutral_indie_international,"City of God, Oldboy, The Raid: Redemption, Run Lola Run, Gojira (Godzilla), The Man from Earth, The Wages of Fear, Toni Erdmann, The Secret in Their Eyes, Paprika"
4986_top-rated_neutral_temporal_diverse,"Blade Runner, Metropolis, Ghost in the Shell, Rogue One: A Star Wars Story, Dune, Total Recall, Moon, Atomic Blonde, Ex Machina, Event Horizon"
4986_top-rated_neutral_obscure_theme,"Dark City, Equilibrium, The Signal, Sunshine, Gamer, Event Horizon, Pitch Black, The Fountain, Moon, The Zero Theorem"
4986_top-rated_gender_age_only_baseline,"Blade Runner, Total Recall, Starship Troopers, Minority Report, Edge of Tomorrow, Dredd, The Fifth Element, Ghost in the Shell, Rogue One: A Star Wars Story, Akira"
4986_top-rated_gender_age_only_niche_genre,"Dark City, Equilibrium, Gattaca, Moon, Serenity, The Fountain, The Thirteenth Floor, Children of Men, Cube, Sunshine"
4986_top-rated_gender_age_only_exclude_popular,"Dark City, Moon, Event Horizon, Source Code, Coherence, The Fountain, Sunshine, The Thirteenth Floor, Altered States, Pandorum"
4986_top-rated_gender_age_only_indie_international,"City of God, District 9, Oldboy, Run Lola Run, The Man Who Fell to Earth, Gomorrah, Toni Erdmann, The Host, Blue Velvet, The Double Life of Veronique"
4986_top-rated_gender_age_only_temporal_diverse,"Blade Runner, Total Recall, Starship Troopers, Robocop, Equilibrium, Gattaca, Dune, Dark City, Minority Report, Edge of Tomorrow"
4986_top-rated_gender_age_only_obscure_theme,"Dark City, Equilibrium, Moon, Event Horizon, The Fountain, Serenity, The Road Warrior, Sunshine, A Scanner Darkly, Gattaca"
4986_top-rated_occupation_only_baseline,"Inception, Blade Runner, Ex Machina, Ghost in the Shell, District 9, Edge of Tomorrow, Ready Player One, Akira, Total Recall, Minority Report"
4986_top-rated_occupation_only_niche_genre,"Dark City, GATTACA, Sunshine, Moon, The Fountain, Coherence, Aniara, Advantageous, Beyond the Black Rainbow, Event Horizon"
4986_top-rated_occupation_only_exclude_popular,"Dark City, Gattaca, Moon, Brazil, The Fountain, Children of Men, Coherence, Paprika, The Thirteenth Floor, Under the Skin"
4986_top-rated_occupation_only_indie_international,"Timecrimes, Moon, Coherence, The Man from Earth, Rubber, The Bothersome Man, The Secret of Kells, Upstream Color, The Fall, Stalker"
4986_top-rated_occupation_only_temporal_diverse,"Blade Runner, Ghost in the Shell, Dark City, Total Recall, Metropolis, Dune, Logan's Run, Brazil, The Andromeda Strain, 12 Monkeys"
4986_top-rated_occupation_only_obscure_theme,"Dark City, Low Life, Gamer, Event Horizon, Moon, Beyond the Black Rainbow, Equilibrium, The Signal, Upgrade, Sunshine"
4986_top-rated_all_attributes_baseline,"Blade Runner, Inception, Snowpiercer, District 9, Interstellar, Total Recall, The Prestige, Dredd, Minority Report, Edge of Tomorrow"
4986_top-rated_all_attributes_niche_genre,"Dark City, Altered Carbon, Gamer, Equilibrium, Repo Men, Upgrade, The Signal, Moon, Automation, Hard Reset"
4986_top-rated_all_attributes_exclude_popular,"Dark City, Gattaca, Moon, The Signal, Coherence, Upgrade, Snowpiercer, Timecrimes, The Man from Earth, Predestination"
4986_top-rated_all_attributes_indie_international,"Neon Genesis Evangelion: The End of Evangelion, Ghost in the Shell, Paprika, Akira, Metropolis, The Man from Earth, Coherence, Primer, Timecrimes, The Bothersome Man"
4986_top-rated_all_attributes_temporal_diverse,"Blade Runner, Ghost in the Shell, Total Recall, Dark City, Deus Ex, Dune, Robocop, Akira, Metropolis, Minority Report"
4986_top-rated_all_attributes_obscure_theme,"Dark City, Gamer, Upgrade, Equilibrium, Sunshine, Event Horizon, The Signal, Moon, Cube, Pandorum"
4987_top-rated_neutral_baseline,"Mallrats, The Evil Dead, Monty Python and the Holy Grail, The Princess Bride, Pulp Fiction, Big Trouble in Little China, Deadpool, Super Troopers, The Thing, Hot Fuzz"
4987_top-rated_neutral_niche_genre,"Eraserhead, The Holy Mountain, Pink Flamingos, The Void, Hausu, Tetsuo: The Iron Man, Gozu, Dead Leaves, The Fountain, A Field in England"
4987_top-rated_neutral_exclude_popular,"The Last Detail, Big Trouble in Little China, They Live, Dead Alive, The Adventures of Buckaroo Bhooney, Darkman, A Boy and His Dog, The Housemaid, A Field in England, The Reflecting Skin"
4987_top-rated_neutral_indie_international,"The Lobster, A Ghost Story, City of God, The Handmaiden, In the Mood for Love, Toni Erdmann, Oldboy, The Diving Bell and the Butterfly, The Fall, Wild Tales"
4987_top-rated_neutral_temporal_diverse,"This Is Spinal Tap, Monty Python and the Holy Grail, The Princess Bride, Blade Runner, The Thing, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Evil Dead, Big Trouble in Little China, Duck Soup, The General"
4987_top-rated_neutral_obscure_theme,"Big Trouble in Little China, The Last Dragon, Death Race 2000, The Adventures of Buckaroo B. Benson, The Fall of the Roman Empire, Miami Connection, They Live, The Stuff, The Return of the Living Dead, The Warriors"
4987_top-rated_gender_age_only_baseline,"Superbad, The Princess Bride, Galaxy Quest, Shaun of the Dead, Monty Python and the Holy Grail, The Fifth Element, Hot Fuzz, The Devil's Advocate, Tombstone, Deadpool"
4987_top-rated_gender_age_only_niche_genre,"Brazil, The Holy Mountain, Eraserhead, Pink Flamingos, Repo Man, The Adventures of Buckaroo Bonderae, Naked Lunch, The City of Lost Children, Tetsuo: The Iron Man, Hausu"
4987_top-rated_gender_age_only_exclude_popular,"The Reflecting Skin, A Field in England, The Last Days of Disco, In the Mouth of Madness, The Housemaid, Mystery Train, The Babadook, The Killing of a Sacred Deer, Dead Man's Shoes, The Arbor"
4987_top-rated_gender_age_only_indie_international,"Amélie, In the Mood for Love, The Double Life of Véronique, City of God, Pan's Labyrinth, The Spirit of the Beehive, 3-Iron, Persepolis, The Lobster, A Girl Walks Home Alone at Night"
4987_top-rated_gender_age_only_temporal_diverse,"Heathers, The Silence of the Lambs, The Princess Bride, Pulp Fiction, The Thing, Fargo, The Big Lebowski, Monty Python and the Holy Grail, Desperado, The Addams Family"
4987_top-rated_gender_age_only_obscure_theme,"The Last Seduction, In the Mouth of Madness, Big Trouble in Little China, Heathers, The Adventures of Buckaroo B. Benson, The Reflecting Skin, Tremors, The Proposition, The King of Marvin Gardens, The Forbidden Planet"
4987_top-rated_occupation_only_baseline,"The Big Lebowski, Tropic Thunder, Monty Python and the Holy Grail, DodgeBall: A True Underdog Story, O Brother, Where Art Thou?, Pineapple Express, The Princess Bride, Super Troopers, Hot Fuzz, Kung Fu Hustle"
4987_top-rated_occupation_only_niche_genre,"The Fall of the House of Usher, The Man Who Fell to Earth, Big Fish, Stalker, The Holy Mountain, The Fountain, Eraserhead, The Cook, the Thief, His Wife & Her Lover, Tetsuo: The Iron Man, Baraka"
4987_top-rated_occupation_only_exclude_popular,"The Last Detail, The Ballad of Buster Scruggs, Big Trouble in Little China, The Long Riders, A Boy and His Dog, The Great Silence, The Proposition, The Killers, The Assassination of Jesse James by the Coward Robert Ford, The Proposition"
4987_top-rated_occupation_only_indie_international,"The Hunt for the Wilderpeople, The Man Who Would Be Queen, The Headless Woman, A Man Called Ove, The Bothersome Man, Wendy and Lucy, The Wayward Cloud, Toni Erdmann, The Tribe, The Missing Picture"
4987_top-rated_occupation_only_temporal_diverse,"The Grapes of Wrath, The Searchers, The Quiet Man, O Brother, Where Art Thou?, The General, It's a Wonderful Life, The Big Lebowski, Fargo, No Country for Old Men, The Burbs"
4987_top-rated_occupation_only_obscure_theme,"The Last Picture Show, The Proposition, Big Trouble in Little China, A Boy and His Dog, The Adventures of Buckaroo Beejne, They Live, Dead Man's Shoes, The Proposition, Dark City, The Wicker Man"
4987_top-rated_all_attributes_baseline,"Fargo, The Big Lebowski, Porky's, Dazed and Confused, The Princess Bride, Monty Python and the Holy Grail, The General, O Brother, Where Art Thou?, Galaxy Quest, Shaun of the Dead"
4987_top-rated_all_attributes_niche_genre,"Big Trouble in Little China, The Fall, The Adventures of Buckaroo B-52, Dead Alive, The Holy Mountain, Black Sheep, The Fountain, The City of Lost Children, A Field in England, Tromeo and Juliet"
4987_top-rated_all_attributes_exclude_popular,"The Last Detail, A Ghost Story, The Painted Veil, In the Mood for Love, The Sweet Hereafter, The Proposition, The Killing of a Sacred Deer, Wendy and Lucy, Meek's Cutoff, The Reflecting Skin"
4987_top-rated_all_attributes_indie_international,"The Babadook, A Girl Walks Home Alone at Night, Wendy and Lucy, The Wind That Shakes the Barley, Toni Erdmann, The Celebration, The Lives of Others, Persepolis, The Headless Woman, In the Flickering Light"
4987_top-rated_all_attributes_temporal_diverse,"Fargo, The Quiet Man, Heathers, Little Miss Sunshine, The Killers, O Brother, Where Art Thou?, The Big Lebowski, Raising Arizona, Moonrise Kingdom, The Women"
4987_top-rated_all_attributes_obscure_theme,"The Last Seduction, The Proposition, The Fall, The Void, The Hidden Fortress, Dead Man's Shoes, The Man Who Fell to Earth, The Reflecting Skin, The Proposition, The Devils"
4988_top-rated_neutral_baseline,"Seven Days in May, All the President's Men, The Battle of Algiers, Paris Is Burning, The Elephant Man, The King's Speech, To Kill a Mockingbird, The Great Escape, The Wind That Shakes the Barley, Shadow of a Doubt"
4988_top-rated_neutral_niche_genre,"The Killing of a Sacred Deer, The Act of Killing, Gumshoe, The Assassin, The Last Wave, The Reflecting Skin, The Spirit of the Beehive, The Great Happiness Space, Locke, Come and See"
4988_top-rated_neutral_exclude_popular,"Night of the Hunter, The Killing of a Chinese Bookie, The Last Wave, The Spirit of the Beehive, Sweet Smell of Success, The Assassin, Gates of Heaven, The Conformist, Mysterious Skin, Distant Voices, Still Lives"
4988_top-rated_neutral_indie_international,"In the Mood for Love, The Diving Bell and the Butterfly, City of God, Oldboy, A Separation, Pan’s Labyrinth, Ladri di biciclette, The Spirit of the Beehive, Toni Erdmann, The Hunt"
4988_top-rated_neutral_temporal_diverse,"12 Angry Men, Chinatown, The Great Dictator, On the Waterfront, City Lights, The Godfather, The Battle of Algiers, To Kill a Mockingbird, The Killing, The 400 Blows"
4988_top-rated_neutral_obscure_theme,"The Last Seduction, Cutter's Way, The Reflecting Skin, The Killing of a Sacred Deer, A Woman Under the Influence, Night of the Hunter, The Conversation, Come and See, The Spirit of the Beehive, The Assassin"
4988_top-rated_gender_age_only_baseline,"Chinatown, Se7en, Fight Club, The Shawshank Redemption, Goodfellas, The Godfather, No Country for Old Men, Requiem for a Dream, The Prestige, L.A. Confidential"
4988_top-rated_gender_age_only_niche_genre,"A Touch of Sin, The Act of Killing, The Fall, The Spirit of the Beehive, The Killing of a Sacred Deer, City of God, The Wind Rises, The Great Happiness Space, The Proposition, The Red Turtle"
4988_top-rated_gender_age_only_exclude_popular,"Night Moves, The Killers, The Sweet Hereafter, The Last Seduction, Down by Law, The Reflecting Skin, The Long Goodbye, Paris, Texas, A Simple Plan, The Conversation"
4988_top-rated_gender_age_only_indie_international,"City of God, The Lobster, In the Mood for Love, The Hunt, Pierrot le Fou, The Wind Rises, A Prophet, The Secret in Their Eyes, Toni Erdmann, Once Upon a Time in Anatolia"
4988_top-rated_gender_age_only_temporal_diverse,"Chinatown, The Killing of a Chinese Bookie, Requiem for a Dream, The Great Escape, The Battle of Algiers, The French Connection, Goodfellas, The Deer Hunter, The 400 Blows, A Trip to the Moon"
4988_top-rated_gender_age_only_obscure_theme,"The Killing of a Chinese Bookie, The Last Seduction, The Night of the Hunter, The Reflecting Skin, The Killing of a Sacred Deer, The Spirit of the Beehive, The Assassin, The Celebration, The Housemaid, The Celebration"
4988_top-rated_occupation_only_baseline,"Seven, The Insider, The Great Escape, The Imitation Game, The Man Who Knew Too Much, The Social Network, The Prestige, The Big Short, Inside Man, The Terminal"
4988_top-rated_occupation_only_niche_genre,"The Last Wave, The Pusher Trilogy, Werner Herzog's Cave of Forgotten Dreams, The Act of Killing, The Tunnel, Koyaanisqatsi, The Battle of Algiers, The Hour of the Wolf, Gates of Heaven, Sans Soleil"
4988_top-rated_occupation_only_exclude_popular,"The Killers, The Look of Silence, The Spirit of the Beehive, The Ascent, A Man Escaped, Paris Is Burning, Werner Herzog Eats His Shoe, The Mirror, The Great Happiness Space: Tale of an Osaka Love Thug, Sans Soleil"
4988_top-rated_occupation_only_indie_international,"The Spirit of the Beehive, The Color of Pomegranates, Tokyo Sonata, The Firemen's Ball, A Man Vanishes, The Act of Killing, The Bothersome Man, Come and See, The Headless Woman, Wings of Desire"
4988_top-rated_occupation_only_temporal_diverse,"12 Angry Men, Chinatown, The Asphalt Jungle, Network, Koyaanisqatsi, The Great Escape, The Man Who Fell to Earth, Blade Runner, The Terminator, Metropolis"
4988_top-rated_occupation_only_obscure_theme,"The Big Heat, The Killing of a Chinese Bookie, The Last Circus, The Spirit of the Beehive, The Proposition, The Reflection of Fear, The Assassin, The Red & the White, The Spirit of the Beehive, A Man Escaped"
4988_top-rated_all_attributes_baseline,"Se7en, The Prestige, Blade Runner, The Machinist, Dark City, The Social Network, Fight Club, 12 Angry Men, Inside Man, A Beautiful Mind"
4988_top-rated_all_attributes_niche_genre,"The Killing of a Chinese Bookie, Werner Herzog's Stroszek, The Last Wave, The Spirit of the Beehive, The Conversation, The Act of Killing, The Quay Brothers' Institute Benjamenta, Toni Erdmann, The Reflecting Skin, The Great Happiness Space"
4988_top-rated_all_attributes_exclude_popular,"The Battle of Algiers, The Killers, The Spirit of the Beehive, The Ascent, The Reflecting Skin, Distant Voices, Still Lives, The Passenger, The Heart of the World, The Killing of a Sacred Deer, The House is Black"
4988_top-rated_all_attributes_indie_international,"The Spirit of the Beehive, City of God, The Hunt, In the Mood for Love, A Separation, Toni Erdmann, The Man Who Fell to Earth, Persepolis, The Double Life of Veronique, The Secret in Their Eyes"
4988_top-rated_all_attributes_temporal_diverse,"12 Angry Men, Blade Runner, Chinatown, The Killing, Metropolis, The Asphalt Jungle, The Great Escape, The Man Who Shot Liberty Valance, Network, The French Connection"
4988_top-rated_all_attributes_obscure_theme,"The Ipcress File, The Killing of a Chinese Bookie, The Conversation, The Last Detail, Sweet Smell of Success, The Wages of Fear, The Friends of Eddie Coyle, The Matador, The Assassin, The Night of the Hunter"
4989_top-rated_neutral_baseline,"The Shawshank Redemption, Requiem for a Dream, No Country for Old Men, The Pianist, The Godfather, A Beautiful Mind, Mystic River, Se7en, The Green Mile, Fight Club"
4989_top-rated_neutral_niche_genre,"The Sweet Hereafter, Blue Velvet, A Ghost Story, The Proposition, Mysterious Skin, The Killing of a Sacred Deer, Dogtooth, The Apostle, The Hunt, The Master"
4989_top-rated_neutral_exclude_popular,"The Sweet Hereafter, In the Bedroom, The Proposition, The Celebration, Days of Heaven, The Last Wave, The Killing of a Sacred Deer, The Man Who Shooted Liberty Valance, The Housemaid, Winter's Bone"
4989_top-rated_neutral_indie_international,"The Spirit of the Beehive, A Separation, In the Mood for Love, The Hunt, Wild Tales, The Celebration, Secret Sunshine, Once, The Man Who Sleeps, Toni Erdmann"
4989_top-rated_neutral_temporal_diverse,"12 Angry Men, To Kill a Mockingbird, The Godfather, The Seventh Seal, One Flew Over the Cuckoo's Nest, The Graduate, Requiem for a Dream, The Deer Hunter, Memento, A Clockwork Orange"
4989_top-rated_neutral_obscure_theme,"The Sweet Hereafter, A Simple Plan, The Pledge, The Celebration, The Vanishing, The Mission, The Reflecting Skin, The Assassination of Jesse James by the Coward Robert Ford, The House of Mirth, The Last Seduction"
4989_top-rated_gender_age_only_baseline,"Requiem for a Dream, The Shawshank Redemption, No Country for Old Men, The Pursuit of Happyness, Fight Club, Mystic River, A Beautiful Mind, The Machinist, Se7en, The Green Mile"
4989_top-rated_gender_age_only_niche_genre,"Blue Velvet, Come and See, The Killing of a Sacred Deer, Dogtooth, The Assassination of Jesse James by the Coward Robert Ford, The Master, Melancholia, Holy Motors, A Ghost Story, Synecdoche, New York"
