custom_id,movies
3225_top-rated_all_attributes_indie_international,"In the Mood for Love, The Great Beauty, A Separation, Amélie, The Handmaiden, Blue Velvet, Wild Strawberries, The Spirit of the Beehive, Pierrot le Fou, 4 Months, 3 Weeks and 2 Days"
3225_top-rated_all_attributes_temporal_diverse,"12 Angry Men, Taxi Driver, The Graduate, Chinatown, The Godfather, Apocalypse Now, Catch Me If You Can, Goodfellas, Blow-Up, The Third Man"
3225_top-rated_all_attributes_obscure_theme,"The Housemaid, The Last Seduction, The Killing of a Sacred Deer, Night and Day, The American Friend, The Reflecting Skin, The Conversation, The Passenger, The Last Wave, The Third Man"
3226_top-rated_neutral_baseline,"Nightcrawler, Se7en, Requiem for a Dream, Mystic River, Zodiac, The Machinist, American History X, A Clockwork Orange, Prisoners, The Assassination of Jesse James by the Coward Robert Ford"
3226_top-rated_neutral_niche_genre,"Blue Velvet, The Killing of a Sacred Deer, Gummo, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, A Ghost Story, The Pledge, Winter's Bone, The Reflecting Skin, Mysterious Skin"
3226_top-rated_neutral_exclude_popular,"Night Moves, The King of Marvin Gardens, Blue Velvet, The Killing of a Sacred Deer, The Reflecting Skin, The House That Jack Built, The Assassination of Jesse James by the Coward Robert Ford, The Pledge, The Sweet Hereafter, A Ghost Story"
3226_top-rated_neutral_indie_international,"A Prophet, The Hunt, Blue Velvet, The Sacrifice, City of God, In the Mood for Love, Pan’s Labyrinth, The Wind That Shakes the Barley, Memories of Murder, The Double Life of Véronique"
3226_top-rated_neutral_temporal_diverse,"The Night of the Hunter, Chinatown, The Killing of a Sacred Deer, The Third Man, Blue Velvet, Seven Samurai, No Country for Old Men, The Asphalt Jungle, Mystic River, Dog Day Afternoon"
3226_top-rated_neutral_obscure_theme,"The Last Wave, Blue Velvet, The Pusher Trilogy, Dead Man's Shoes, The Reflecting Skin, The Killing of a Sacred Deer, A Single Man, The House That Jack Built, The Assassin, A Ghost Story"
3226_top-rated_gender_age_only_baseline,"No Country for Old Men, Se7en, The Machinist, American History X, Nightcrawler, Requiem for a Dream, Prisoners, Mystic River, A History of Violence, Zodiac"
3226_top-rated_gender_age_only_niche_genre,"Blue Velvet, A Prophet, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, Mystic River, The Witch, Prisoners, The Rover, Sin City, Wind River"
3226_top-rated_gender_age_only_exclude_popular,"A Prophet, Blue Velvet, The Vanishing, Memento, Dead Man, The Sweet Hereafter, Night of the Hunter, In the Mood for Love, The Assassination of Jesse James by the Coward Robert Ford, Under the Silver Lake"
3226_top-rated_gender_age_only_indie_international,"Blue Velvet, Requiem for a Dream, A Prophet, City of God, The Hunt, Oldboy, The Chaser, Pierrot le Fou, The Killing of a Sacred Deer, Waltz with Bashir"
3226_top-rated_gender_age_only_temporal_diverse,"A Clockwork Orange, Seven Samurai, Heat, The Shawshank Redemption, No Country for Old Men, The Godfather, Requiem for a Dream, Oldboy, Nightcrawler, Léon: The Professional"
3226_top-rated_gender_age_only_obscure_theme,"Blue Velvet, A Simple Plan, Memento, The Proposition, Nightcrawler, The Pledge, Cold in July, The Sweet Hereafter, Out of Sight, The Machinist"
3226_top-rated_occupation_only_baseline,"Nightcrawler, Requiem for a Dream, No Country for Old Men, Se7en, The Machinist, Blue Velvet, American History X, Prisoners, Mystic River, The Deer Hunter"
3226_top-rated_occupation_only_niche_genre,"Blue Velvet, Mysterious Skin, The Killing of a Sacred Deer, Happiness, Prisoners, A Ghost Story, The Master, Eraserhead, The Proposition, Melancholia"
3226_top-rated_occupation_only_exclude_popular,"The Sweet Hereafter, A Ghost Story, In the Mood for Love, The Assassin, Mysterious Skin, Winter's Bone, Blue Velvet, Secrets & Lies, The Reflecting Skin, The Quay Brothers: The Short Films"
3226_top-rated_occupation_only_indie_international,"The Celebration, Once, In the Mood for Love, A Separation, Blue Velvet, The Spirit of the Beehive, Dogtooth, The Wind Will Carry Us, Climates, Revanche"
3226_top-rated_occupation_only_temporal_diverse,"Chinatown, The Killing of a Sacred Deer, No Country for Old Men, Requiem for a Dream, Blue Velvet, The Machinist, Prisoners, American History X, Night of the Hunter, Dogtooth"
3226_top-rated_occupation_only_obscure_theme,"A Ghost Story, Blue Velvet, The Reflecting Skin, The Sweet Hereafter, Happiness, The House That Jack Built, Wendy and Lucy, The Killing of a Sacred Deer, Mysterious Skin, The Proposition"
3226_top-rated_all_attributes_baseline,"Seven, Mystic River, American History X, No Country for Old Men, Requiem for a Dream, The Machinist, A History of Violence, Zodiac, Nightcrawler, Blue Velvet"
3226_top-rated_all_attributes_niche_genre,"Blue Velvet, A Prophet, The Killing of a Sacred Deer, In the Mood for Love, Memento, Nightcrawler, The Assassination of Jesse James by the Coward Robert Ford, Dogtooth, Oldboy, Prisoners"
3226_top-rated_all_attributes_exclude_popular,"The Sweet Hereafter, Night of the Hunter, A Single Man, Mysterious Skin, The Station Agent, Blue Velvet, Wild at Heart, Dogtooth, The Reflecting Skin, The Machinist"
3226_top-rated_all_attributes_indie_international,"Blue Velvet, A Ghost Story, The Wind That Shakes the Barley, The Proposition, In the Mood for Love, City of God, The Lobster, Paprika, Requiem for a Dream, Memories of Murder"
3226_top-rated_all_attributes_temporal_diverse,"The French Connection, A Clockwork Orange, Requiem for a Dream, Night of the Hunter, Oldboy, The Killing of a Sacred Deer, The Machinist, The Deer Hunter, No Country for Old Men, Blue Velvet"
3226_top-rated_all_attributes_obscure_theme,"A Simple Plan, Blue Velvet, The House That Jack Built, Cold in July, The Pledge, The Sweet Hereafter, Murder by Numbers, The Assassination of Jesse James by the Coward Robert Ford, Night Moves, The King of Marvin Gardens"
3227_top-rated_neutral_baseline,"Close Encounters of the Third Kind, The Goonies, Jaws, Blade Runner, The Third Man, Seven Samurai, The Maltese Falcon, Rear Window, The Night of the Hunter, 2001: A Space Odyssey"
3227_top-rated_neutral_niche_genre,"The City of Lost Children, Paprika, The Fall, Stalker, The Holy Mountain, The Man Who Fell to Earth, Eternal Sunshine of the Spotless Mind, Blue Velvet, Brazil, Donnie Darko"
3227_top-rated_neutral_exclude_popular,"The Night of the Hunter, The Seventh Seal, The Spirit of the Beehive, Picnic at Hanging Rock, The Fall, The Killing of a Sacred Deer, The Last Wave, The Third Man, The Red House, The Yearling"
3227_top-rated_neutral_indie_international,"The Spirit of the Beehive, City of God, Pan's Labyrinth, The Intouchables, Run Lola Run, A Separation, The Secret in Their Eyes, In the Mood for Love, The Hunt, Taste of Cherry"
3227_top-rated_neutral_temporal_diverse,"Close Encounters of the Third Kind, The Sixth Sense, The Third Man, Pan's Labyrinth, The Day the Earth Stood Still, Chinatown, Blade Runner, The Night of the Hunter, The Umbrellas of Cherbourg, The Maltese Falcon"
3227_top-rated_neutral_obscure_theme,"The Fall, Coherence, The Last Wave, The Reflecting Skin, Picnic at Hanging Rock, The Last Wave, The Spirit of the Beehive, The City of Lost Children, The Night of the Hunter, The Pledge"
3227_top-rated_gender_age_only_baseline,"Amélie, The Princess Bride, Pan's Labyrinth, Stardust, Big Fish, The Secret Garden, Matilda, The NeverEnding Story, Coraline, The Fall"
3227_top-rated_gender_age_only_niche_genre,"Giant Little Ones, The Fall, The Secret of Kells, Pan's Labyrinth, Blue Velvet, The Handmaiden, Coherence, The Others, The Witch, Mulholland Drive"
3227_top-rated_gender_age_only_exclude_popular,"The Fall, Picnic at Hanging Rock, The Spirit of the Beehive, The Night of the Hunter, The Innocents, Stalker, The Seventh Seal, The Red Balloon, Harakiri, The Last Wave"
3227_top-rated_gender_age_only_indie_international,"The Spirit of the Beehive, A Girl Walks Home Alone at Night, The Secret of Kells, In the Mood for Love, Pan's Labyrinth, The Double Life of Véronique, The Lure, Toni Erdmann, The Fits, The Orphanage"
3227_top-rated_gender_age_only_temporal_diverse,"Amélie, The Princess Bride, Pan's Labyrinth, The Wizard of Oz, Some Like It Hot, The Secret Garden, Harold and Maude, Eternal Sunshine of the Spotless Mind, The Umbrellas of Cherbourg, To Kill a Mockingbird"
3227_top-rated_gender_age_only_obscure_theme,"The Fall, The Invitation, A Ghost Story, The Last Wave, The Double Life of Veronique, The Night of the Hunter, The Innocents, Harold and Maude, Stalker, The Keep"
3227_top-rated_occupation_only_baseline,"Close Encounters of the Third Kind, The Third Man, Blade Runner, Se7en, The Maltese Falcon, Inception, The Shawshank Redemption, The Silence of the Lambs, The Prestige, The Man Who Fell to Earth"
3227_top-rated_occupation_only_niche_genre,"Brazil, The Third Man, Stalker, The Night of the Hunter, The Spirit of the Beehive, Picnic at Hanging Rock, The Last Wave, The Fall, Come and See, The Wages of Fear"
3227_top-rated_occupation_only_exclude_popular,"The Third Man, Night of the Hunter, The Night of the Hunter, The Spirit of the Beehive, Picnic at Hanging Rock, The Last Wave, The Quays, A Touch of Sin, The Killing of a Sacred Deer, The Red Balloon"
3227_top-rated_occupation_only_indie_international,"The Secret in Their Eyes, In the Mood for Love, The Mirror, A Separation, The Spirit of the Beehive, The Vanishing, Pan's Labyrinth, Blue Velvet, The Girl with the Dragon Tattoo, The Last Wave"
3227_top-rated_occupation_only_temporal_diverse,"12 Angry Men, The Great Escape, The Apartment, Lawrence of Arabia, The Third Man, Blade Runner, Chinatown (1974), The Godfather, The Man Who Fell to Earth, The Truman Show"
3227_top-rated_occupation_only_obscure_theme,"The Fall, Blue Velvet, The Last Wave, The Conversation, Picnic at Hanging Rock, The Double Life of Veronique, Night of the Hunter, The Reflecting Skin, The Spirit of the Beehive, The House That Jack Built"
3227_top-rated_all_attributes_baseline,"Amélie, The Grand Budapest Hotel, Inception, The Truman Show, Little Miss Sunshine, The Secret Life of Walter Mitty, The Devil Wears Prada, The Prestige, Arrival, Pan's Labyrinth"
3227_top-rated_all_attributes_niche_genre,"The Fall, Stalker, Moon, The Spirit of the Beehive, The Holy Mountain, Picnic at Hanging Rock, The Night of the Hunter, Blue Velvet, The Double Life of Véronique, The Last Wave"
3227_top-rated_all_attributes_exclude_popular,"The Night of the Hunter, Picnic at Hanging Rock, The Last Wave, The Spirit of the Beehive, The Red Turtle, The Fall, The Double Life of Véronique, The Installer, The Last Wave, A Ghost Story"
3227_top-rated_all_attributes_indie_international,"Amélie, The Babadook, Pan's Labyrinth, In the Mood for Love, Portrait of a Lady on Fire, The Fall, A Girl Walks Home Alone at Night, The Secret of Kells, Persepolis, The Lobster"
3227_top-rated_all_attributes_temporal_diverse,"Amélie, Casablanca, The Grand Budapest Hotel, Breakfast at Tiffany's, The Truman Show, 12 Angry Men, Singin' in the Rain, Her, The Night of the Hunter, The Umbrellas of Cherbourg"
3227_top-rated_all_attributes_obscure_theme,"The Fall, Paprika, The Double Life of Veronique, The Last Wave, The Secret of Kells, Stalker, The City of Lost Children, The Killing of a Sacred Deer, The Spirit of the Beehive, The Red Turtle"
3228_top-rated_neutral_baseline,"The Silence of the Lambs, Seven, Psycho, The Shining, No Country for Old Men, Fight Club, The Sixth Sense, Se7en, Misery, The Witch"
3228_top-rated_neutral_niche_genre,"Wilderness, The Reflecting Skin, Eraserhead, Possession, The Void, Jacob's Ladder, The Witch, Mandy, The Lighthouse, Antichrist"
3228_top-rated_neutral_exclude_popular,"A Touch of Evil, Picnic at Hanging Rock, The Wicker Man, The Last Wave, The Spirit of the Beehive, Peeping Tom, Harold and Maude, Carnival of Souls, The Vanishing, The Innocents"
3228_top-rated_neutral_indie_international,"A Touch of Sin, The Spirit of the Beehive, The Headless Woman, Daughters of the Sun, Come and See, The Celebration, The Wages of Fear, Toni Erdmann, The Mirror, The Holy Mountain"
3228_top-rated_neutral_temporal_diverse,"The Deer Hunter, One Flew Over the Cuckoo's Nest, Rosemary's Baby, The Shining, The Seventh Seal, Apocalypse Now, To Kill a Mockingbird, Psycho, Chinatown, The Silence of the Lambs"
3228_top-rated_neutral_obscure_theme,"The Pledge, The Reflecting Skin, The Last Wave, The Proposition, Blue Velvet, The Killing of a Sacred Deer, The House That Jack Built, The Sacrifice, Hour of the Wolf, The Wicker Man"
3228_top-rated_gender_age_only_baseline,"The Silence of the Lambs, Se7en, Taxi Driver, The Shining, Apocalypse Now, A Few Good Men, The Texas Chain Saw Massacre, Shawshank Redemption, Fight Club, Psycho"
3228_top-rated_gender_age_only_niche_genre,"Eraserhead, The Wicker Man, The Reflecting Skin, Santa Sangre, Mysterious Skin, Begotten, Possession, The House That Jack Built, The Killing of a Sacred Deer, Antichrist"
3228_top-rated_gender_age_only_exclude_popular,"A Touch of Zen, Picnic at Hanging Rock, The Reflecting Skin, The Last Wave, Kwaidan, The Wicker Man, Eraserhead, The Vanishing, The Spirit of the Beehive, Possession"
3228_top-rated_gender_age_only_indie_international,"City of God, A Separation, The Chaser, Oldboy, Run Lola Run, The Hunt, Toni Erdmann, The Wailing, Ikiru, Pan's Labyrinth"
3228_top-rated_gender_age_only_temporal_diverse,"Apocalypse Now, The Shining, Seven Samurai, Fight Club, The Texas Chain Saw Massacre, Oldboy, Requiem for a Dream, A Clockwork Orange, The Silence of the Lambs, No Country for Old Men"
3228_top-rated_gender_age_only_obscure_theme,"Blue Velvet, The Reflecting Skin, The Prowler, Angel Heart, The Wraith, The Last Wave, The Night of the Hunter, The Brood, The Vanishing, Dead Man's Shoes"
3228_top-rated_occupation_only_baseline,"The Godfather, Schindler's List, Pulp Fiction, The Silence of the Lambs, No Country for Old Men, Seven, Fight Club, Memento, The Shining, Goodfellas"
3228_top-rated_occupation_only_niche_genre,"The Wicker Man, The Last Wave, Blue Velvet, Carnival of Souls, Eraserhead, The Vanishing, The Reflecting Skin, Possession, Jacob's Ladder, The Brood"
3228_top-rated_occupation_only_exclude_popular,"The Last Wave, Mysterious Skin, Picnic at Hanging Rock, The Spirit of the Beehive, A Borderline Case, Dead Man's Shoes, The Reflecting Skin, The Housemaid, The Passenger, Hiroshima Mon Amour"
3228_top-rated_occupation_only_indie_international,"Daughters of the Dust, The Spirit of the Beehive, Wings of Desire, Come and See, The Reflecting Skin, A Touch of Sin, The White Ribbon, The Luncheonette, The Holy Mountain, The Vanishing"
3228_top-rated_occupation_only_temporal_diverse,"Chinatown, The Godfather, 12 Angry Men, The Silence of the Lambs, Psycho, The Graduate, No Country for Old Men, The Shining, Memento, Se7en"
3228_top-rated_occupation_only_obscure_theme,"The Invitation, The Last Wave, Blue Velvet, The Reflecting Skin, The Pledge, Angel Heart, The Devils, The House of the Devil, Wake in Fright, The Wicker Man (1973)"
3228_top-rated_all_attributes_baseline,"The Silence of the Lambs, Se7en, Shawshank Redemption, No Country for Old Men, The Godfather, American History X, Fight Club, Seven Samurai, The Machinist, Black Swan"
3228_top-rated_all_attributes_niche_genre,"The Wicker Man, Blue Velvet, Eraserhead, Mysterious Skin, Evil Dead II, Pi, Possession, The Reflecting Skin, Antichrist, Funny Games"
3228_top-rated_all_attributes_exclude_popular,"Picnic at Hanging Rock, The Wicker Man, Stalker, The Spirit of the Beehive, Mysterious Skin, Blue Velvet, The Killing of a Sacred Deer, Jacob's Ladder, The Reflecting Skin, Angel's Egg"
3228_top-rated_all_attributes_indie_international,"A Touch of Sin, The Headless Woman, The Spirit of the Beehive, The White Ribbon, In the Mood for Love, City of God, Come and See, The Hunt, The Class, The Chaser"
3228_top-rated_all_attributes_temporal_diverse,"Chinatown, The Godfather, Seven Samurai, No Country for Old Men, The Silence of the Lambs, Psycho, Apocalypse Now, The Shining, Fight Club, Oldboy"
3228_top-rated_all_attributes_obscure_theme,"Blue Velvet, The Reflecting Skin, The Killing of a Sacred Deer, The Proposition, The Last Wave, Stalker, The Wicker Man, The Pit and the Pendulum, Angel Heart, The Vanishing"
3229_top-rated_neutral_baseline,"Casablanca, Roman Holiday, The Philadelphia Story, To Catch a Thief, Rebecca, The Thin Man, An Affair to Remember, Charade, Gilda, The Umbrellas of Cherbourg"
3229_top-rated_neutral_niche_genre,"In the Mood for Love, The Umbrellas of Cherbourg, Picnic at Hanging Rock, The Spirit of the Beehive, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, Portrait of a Lady on Fire, The Last Wave, Daughters of the Dust, The Spirit of the Beehive, Sans Soleil"
3229_top-rated_neutral_exclude_popular,"The Umbrellas of Cherbourg, In the Mood for Love, The Spirit of the Beehive, The Lavender Hill Mob, The Passenger, Hiroshima Mon Amour, The Browning Version, The Heart of the Matter, The Last Metro, The Passenger"
3229_top-rated_neutral_indie_international,"In the Mood for Love, The Double Life of Veronique, Pierrot le Fou, The Spirit of the Beehive, Jeanne Dielman, 23 Quai du Commerce, 1080 Bruxelles, A Man and a Woman, Cleo from 5 to 7, The Headless Woman, The Umbrellas of Cherbourg, Fitzcarraldo"
3229_top-rated_neutral_temporal_diverse,"Casablanca, Vertigo, Gone with the Wind, Roman Holiday, To Catch a Thief, An Affair to Remember, The Philadelphia Story, Rebel Without a Cause, Black Narcissus, The Umbrellas of Cherbourg"
3229_top-rated_neutral_obscure_theme,"The Passenger, The Heartbreak Kid, The American Friend, The Last Picture Show, The Passenger, Le Samouraï, The Conformist, Hiroshima Mon Amour, The Spirit of the Beehive, The Passenger"
3229_top-rated_gender_age_only_baseline,"Pride and Prejudice, La La Land, The Great Gatsby, Roman Holiday, An Affair to Remember, Rebecca, Sense and Sensibility, Casablanca, Annie Hall, The Age of Innocence"
3229_top-rated_gender_age_only_niche_genre,"In the Mood for Love, The House of Mirth, The Umbrellas of Cherbourg, The Last Mistress, L'Avventura, The Spirit of the Beehive, The Coloring Book, The Diary of a Chambermaid, The Double Life of Veronique, Fitzcarraldo"
3229_top-rated_gender_age_only_exclude_popular,"The Umbrellas of Cherbourg, A Room with a View, The Age of Innocence, Fried Green Tomatoes, The French Lieutenant's Woman, The Heiress, The Go-Between, An Unmarried Woman, The Painted Veil, The Last Metro"
3229_top-rated_gender_age_only_indie_international,"In the Mood for Love, The Spirit of the Beehive, Tokyo Story, Amélie, The Lunchbox, A Separation, Portrait of a Lady on Fire, The Secret in Their Eyes, Pan's Labyrinth, Cleo from 5 to 7"
3229_top-rated_gender_age_only_temporal_diverse,"Sabrina, Roman Holiday, Pride and Prejudice, An Affair to Remember, The Philadelphia Story, To Catch a Thief, The African Queen, Rebecca, Gilda, Out of Africa"
3229_top-rated_gender_age_only_obscure_theme,"The Umbrellas of Cherbourg, The Heartbreak Kid, Fitzcarraldo, The Passenger, The Last Detail, The Go-Between, Savage Grace, The Passenger, A Summer's Tale, The Conformist"
3229_top-rated_occupation_only_baseline,"Casablanca, The Philadelphia Story, To Catch a Thief, Rebecca, An Affair to Remember, The Great Gatsby, Sabrina, Giant, The Umbrellas of Cherbourg, Pride and Prejudice"
3229_top-rated_occupation_only_niche_genre,"The Third Man, Picnic at Hanging Rock, The Spirit of the Beehive, The Last Wave, The Night of the Hunter, The Red Shoes, The Assassination of Jesse James by the Coward Robert Ford, In the Mood for Love, The Double Life of Veronique, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles"
3229_top-rated_occupation_only_exclude_popular,"The Heart of the Matter, The Servant, The Leopard, The Conformist, The Passenger, The Go-Between, The Mother and the Whore, The Little Foxes, The Life and Death of Colonel Blimp, The Spirit of the Beehive"
3229_top-rated_occupation_only_indie_international,"In the Mood for Love, Pierrot le Fou, The Spirit of the Beehive, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, The Double Life of Véronique, A Man and a Woman, The Umbrellas of Cherbourg, Cinema Paradiso, Fitzcarraldo, The Secret in Their Eyes"
3229_top-rated_occupation_only_temporal_diverse,"Casablanca, To Kill a Mockingbird, Sunset Boulevard, The Philadelphia Story, The Graduate, All About Eve, Roman Holiday, The Apartment, An Affair to Remember, The Umbrellas of Cherbourg"
3229_top-rated_occupation_only_obscure_theme,"The Heartbreak Kid, The Last Wave, The Passenger, The Friends of Eddie Coyle, The Conformist, Sweet Smell of Success, The Go-Between, The Whisperers, The Passenger, The Browning Version"
3229_top-rated_all_attributes_baseline,"Pride and Prejudice, The Philadelphia Story, An Affair to Remember, Rebecca, To Catch a Thief, The Great Gatsby, Sense and Sensibility, The Age of Innocence, Casablanca, The Heiress"
3229_top-rated_all_attributes_niche_genre,"The Umbrellas of Cherbourg, In the Mood for Love, The Draughtsman's Contract, The Last Days of Disco, Possession, The Spirit of the Beehive, The Enchanted Cottage, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, The Night of the Hunter, Fitzcarraldo"
3229_top-rated_all_attributes_exclude_popular,"The Umbrellas of Cherbourg, The American Friend, The Draughtsman's Contract, The Last Metro, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, The Conformist, The Heart of the Matter, The Passenger, The Go-Between, The Housemaid"
3229_top-rated_all_attributes_indie_international,"In the Mood for Love, The Spirit of the Beehive, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, A Fantastic Woman, The Double Life of Véronique, Cleo from 5 to 7, Portrait of a Lady on Fire, The House is Black, The Saragossa Manuscript, The Headless Woman"
3229_top-rated_all_attributes_temporal_diverse,"Sabrina, An Affair to Remember, The Philadelphia Story, Rebecca, Notorious, The Heiress, Lost in Translation, The Queen of Black Magic, The Umbrellas of Cherbourg, A Room with a View"
3229_top-rated_all_attributes_obscure_theme,"The Umbrellas of Cherbourg, The Passenger, The Innocents, The Heart of the Matter, The Go-Between, The Quiet Passion, The American Friend, The House of Mirth, The End of the Affair, Fool's Gold"
3230_top-rated_neutral_baseline,"Indiana Jones and the Last Crusade, The Mummy, Jurassic Park, Guardians of the Galaxy, Star Wars: Episode IV - A New Hope, Back to the Future, The Fifth Element, Galaxy Quest, National Treasure, Edge of Tomorrow"
3230_top-rated_neutral_niche_genre,"The Fall, City of Lost Children, The Adventures of Buckaroo B-52, Dark City, The Fountain, Moon, Timecrimes, The Void, Cube, Brazil"
3230_top-rated_neutral_exclude_popular,"The Adventures of Buckaroo Bunch, The Last Crusade, Time Bandits, The Iron Giant, The League of Gentlemen, Sky Captain and the World of Tomorrow, The Rocketeer, The Navigator, The Secret of Kells, The City of Lost Children"
3230_top-rated_neutral_indie_international,"City of God, The Secret in Their Eyes, Pan’s Labyrinth, The Intouchables, The Hunt, Run Lola Run, In the Mood for Love, A Separation, The Lives of Others, The Man from Earth"
3230_top-rated_neutral_temporal_diverse,"The African Queen, The Mummy, Flash Gordon, Star Wars: A New Hope, The Bridge on the River Kwai, Indiana Jones and the Last Crusade, Back to the Future, The Fifth Element, Galaxy Quest, Blade Runner"
3230_top-rated_neutral_obscure_theme,"The Hidden Fortress, The Last Crusade, Moon, The Man Who Would Be King, The Adventures of Buckaroo B–Boy, Timecrimes, The Prospect of Eternity, The Brothers Bloom, Outland, The Void"
3230_top-rated_gender_age_only_baseline,"Indiana Jones and the Last Crusade, Guardians of the Galaxy, Star Wars: A New Hope, Back to the Future, The Mummy, Jurassic Park, Men in Black II, National Treasure, King Kong, Pirates of the Caribbean: The Curse of the Black Pearl"
3230_top-rated_gender_age_only_niche_genre,"The Man from Earth, The Adventures of Buckaroo B. said, Timecrimes, The Signal, Moon, The Fountain, Coherence, Predator, The Void, Cube"
3230_top-rated_gender_age_only_exclude_popular,"The Last Crusade, Time Bandits, The Shadow, The Rocketeer, Flash Gordon, Dark City, The Adventures of Buckaroo Bldder, The Hidden, The Phantom, Sky Captain and the World of Tomorrow"
3230_top-rated_gender_age_only_indie_international,"The Secret in Their Eyes, City of God, The Intouchables, Oldboy, Run Lola Run, The Fall, Pan's Labyrinth, The Hunt, In the Mood for Love, The Lives of Others"
3230_top-rated_gender_age_only_temporal_diverse,"Indiana Jones and the Last Crusade, The Mummy, Back to the Future, The Rocketeer, Galaxy Quest, Blade Runner, Total Recall, The Fifth Element, Big Trouble in Little China, Guardians of the Galaxy"
3230_top-rated_gender_age_only_obscure_theme,"The Shadow, Kiss Kiss Bang Bang, The Fall, The Last Crusade, The Rocketeer, Time Bandits, Sky Captain and the World of Tomorrow, The Adventures of Buckaroo B-52, The Forbidden Planet, The Navigator: A Medieval Odyssey"
3230_top-rated_occupation_only_baseline,"Indiana Jones and the Last Crusade, Guardians of the Galaxy, Star Wars: A New Hope, The Mummy, Jurassic Park, Galaxy Quest, The Fifth Element, National Treasure, Big Trouble in Little China, Kingsman: The Secret Service"
3230_top-rated_occupation_only_niche_genre,"The Man Who Would Be King, The Adventures of Buckaroo Boto, The Brothers Bloom, The Fall, Stardust, The Secret Life of Walter Mitty, Big Trouble in Little China, Moon, Brazil, The Fall of the Roman Empire"
3230_top-rated_occupation_only_exclude_popular,"The Iron Giant, Moon, The Last Crusade, Time Bandits, Dark City, The Man Who Fell to Earth, The City of Lost Children, Stalker, Brazil, The Adventures of Buckaroo Bussle"
3230_top-rated_occupation_only_indie_international,"The Secret of Kells, The Fall, City of God, Amélie, The Adventures of Tintin, The Handmaiden, Pan's Labyrinth, The Raid, The Intouchables, A Prophet"
3230_top-rated_occupation_only_temporal_diverse,"The Mummy, Back to the Future, Die Hard, The Terminator, Galaxy Quest, Blade Runner, Indiana Jones and the Last Crusade, Starship Troopers, The Fifth Element, National Treasure"
3230_top-rated_occupation_only_obscure_theme,"The Mission, The Shadow, The Adventures of Buckaroo B. Benson, The Man Who Would Be King, Stardust, The Secret of Kells, The Navigator: A Medieval Odyssey, The Fall, City of Lost Children, Big Trouble in Little China"
3230_top-rated_all_attributes_baseline,"Indiana Jones and the Last Crusade, Star Wars: Episode IV - A New Hope, Guardians of the Galaxy, The Mummy, Jurassic Park, Back to the Future, Pirates of the Caribbean: The Curse of the Black Pearl, The Fifth Element, Edge of Tomorrow, Kingsman: The Secret Service"
3230_top-rated_all_attributes_niche_genre,"The Man Who Fell to Earth, Dark City, The Fifth Element, Predator, Serenity, Edge of Tomorrow, The Hidden, The Losers, The Fountain, Cosmos"
3230_top-rated_all_attributes_exclude_popular,"The Long Good Friday, The Last Seduction, The Hidden Fortress, The Man from Earth, The Adventures of Buckaroo Boy, The Keep, The Last of the Mohicans, The Eagle Has Landed, The Wind Rises, The Mission"
3230_top-rated_all_attributes_indie_international,"City of God, The Secret in Their Eyes, The Man from Nowhere, The Headless Woman, A Prophet, The Intouchables, In the Mood for Love, The Hunt, Run Lola Run, Toni Erdmann"
3230_top-rated_all_attributes_temporal_diverse,"The Great Escape, Blade Runner, The Fifth Element, Indiana Jones and the Last Crusade, Total Recall, Starship Troopers, The Mummy, Mad Max: Fury Road, Skyfall, Guardians of the Galaxy"
3230_top-rated_all_attributes_obscure_theme,"The Shadow, The Adventures of Buckaroo B.I.M., The Forbidden Kingdom, Kiss Kiss Bang Bang, The Man from Earth, City of Lost Children, The Last Starfighter, Dark City, The Fall, Timecrimes"
3231_top-rated_neutral_baseline,"The Godfather Part II, The Shawshank Redemption, 12 Angry Men, Schindler's List, Once Upon a Time in America, Lawrence of Arabia, To Kill a Mockingbird, The Grapes of Wrath, Raging Bull, Double Indemnity"
3231_top-rated_neutral_niche_genre,"The Killing of a Sacred Deer, Blue Velvet, Stalker, The Spirit of the Beehive, The Assassination of Jesse James by the Coward Robert Ford, The Master, In the Mood for Love, A Ghost Story, The Proposition, Under the Silver Lake"
3231_top-rated_neutral_exclude_popular,"The Killers, The Treasure of the Sierra Madre, Night of the Hunter, The Asphalt Jungle, The Third Man, Out of the Past, The Unforgiven, The Night of the Hunter, The Spirit of the Beehive, Le Samouraï"
3231_top-rated_neutral_indie_international,"A Separation, City of God, The Secret in Their Eyes, Pan's Labyrinth, In the Mood for Love, The Hunt, Memories of Murder, The Wind Rises, The Lives of Others, The Intouchables"
3231_top-rated_neutral_temporal_diverse,"12 Angry Men, Lawrence of Arabia, Schindler's List, The Maltese Falcon, Rashomon, Sunset Boulevard, The Third Man, Double Indemnity, The Grapes of Wrath, On the Waterfront"
