custom_id,movies
2976_top-rated_all_attributes_indie_international,"Blue Velvet, City of God, The Spirit of the Beehive, Come and See, The Double Life of Véronique, A Girl Walks Home Alone at Night, Paris, Texas, The Holy Mountain, In the Mood for Love, Memories of Murder"
2976_top-rated_all_attributes_temporal_diverse,"Blade Runner, Requiem for a Dream, Taxi Driver, Memento, The Seventh Seal, Brazil, A Clockwork Orange, Fight Club, Stalker, The Passion of Joan of Arc"
2976_top-rated_all_attributes_obscure_theme,"Perfect Blue, The Reflecting Skin, The Man Who Fell to Earth, A Ghost Story, Coherence, The Fall, Gummo, The Proposition, The Holy Mountain, Upstream Color"
2977_top-rated_neutral_baseline,"Casablanca, Forrest Gump, Eternal Sunshine of the Spotless Mind, The Great Beauty, Amélie, The Prestige, The Truman Show, Her, Lost in Translation, Midnight in Paris"
2977_top-rated_neutral_niche_genre,"The Fall, The Last Wave, Waking Life, Stalker, Eternal Sunshine of the Spotless Mind, Blue Velvet, The Cook, the Thief, His Wife & Her Lover, Naked Lunch, Holy Motors, The Holy Mountain"
2977_top-rated_neutral_exclude_popular,"In the Mood for Love, The Spirit of the Beehive, Hiroshima Mon Amour, The Double Life of Veronique, The Last Days of Disco, Stalker, The Passenger, The Browning Version, Paris, Texas, The Assassination of Jesse James by the Coward Robert Ford"
2977_top-rated_neutral_indie_international,"In the Mood for Love, The Spirit of the Beehive, A Separation, Eternal Sunshine of the Spotless Mind, Blue Velvet, Pan's Labyrinth, The Double Life of Veronique, The Headless Woman, The Fall, Peeping Tom"
2977_top-rated_neutral_temporal_diverse,"Casablanca, 12 Angry Men, Sunset Boulevard, The Apartment, Amélie, Memento, The Third Man, Rashomon, Pulp Fiction, The Grand Budapest Hotel"
2977_top-rated_neutral_obscure_theme,"In the Mood for Love, The Last Picture Show, The Heart of the Matter, The Fall, The Spirit of the Beehive, My Dinner with Andre, The Sweet Hereafter, The Painted Bird, Hiroshima Mon Amour, The Secret in Their Eyes"
2977_top-rated_gender_age_only_baseline,"Eternal Sunshine of the Spotless Mind, Pride and Prejudice, Lost in Translation, Amélie, The Great Beauty, Her, La La Land, Midnight in Paris, The Secret Life of Walter Mitty, Little Miss Sunshine"
2977_top-rated_gender_age_only_niche_genre,"Eternal Sunshine of the Spotless Mind, Amélie, In the Mood for Love, Her, The Fall, Pan's Labyrinth, Portrait of a Lady on Fire, The Double Life of Veronique, The Science of Sleep, Holy Motors"
2977_top-rated_gender_age_only_exclude_popular,"In the Mood for Love, The Last Days of Disco, The Double Life of Veronique, Fingersmith, The Heart of Me, The Secret of Roan Inish, The Spirit of the Beehive, The Housemaid, A Ghost Story, The Painted Veil"
2977_top-rated_gender_age_only_indie_international,"In the Mood for Love, Amélie, Portrait of a Lady on Fire, The Double Life of Véronique, Frances Ha, Lost in Translation, The Diving Bell and the Butterfly, Toni Erdmann, A Fantastic Woman, The Handmaiden"
2977_top-rated_gender_age_only_temporal_diverse,"Casablanca, Pride and Prejudice, Eternal Sunshine of the Spotless Mind, Amélie, Gone with the Wind, Her, The Philadelphia Story, Breakfast at Tiffany's, Fargo, Lost in Translation"
2977_top-rated_gender_age_only_obscure_theme,"In the Mood for Love, The Painted Veil, The Last Seduction, Lost in Translation, Hiroshima Mon Amour, The Fall, The Double Life of Veronique, Wings of Desire, The Celebration, The Secret in Their Eyes"
2977_top-rated_occupation_only_baseline,"Eternal Sunshine of the Spotless Mind, Her, The Prestige, Lost in Translation, One Flew Over the Cuckoo's Nest, Amélie, The Grand Budapest Hotel, The Truman Show, Requiem for a Dream, Moon"
2977_top-rated_occupation_only_niche_genre,"In the Mood for Love, Paris, Texas, The Spirit of the Beehive, Naked Lunch, The Double Life of Veronique, Eternal Sunshine of the Spotless Mind, The Holy Mountain, Waking Life, Ikiru, Stalker"
2977_top-rated_occupation_only_exclude_popular,"In the Mood for Love, The Last Seduction, Happiness, The Double Life of Veronique, Mishima: A Life in Four Chapters, The Spirit of the Beehive, The Killing of a Sacred Deer, The Assassin, Paris, Texas, The Man Who Fell to Earth"
2977_top-rated_occupation_only_indie_international,"In the Mood for Love, The Double Life of Veronique, Hiroshima Mon Amour, The Spirit of the Beehive, Wings of Desire, Paris, Texas, Toni Erdmann, The Celebration, Run Lola Run, The Headless Woman"
2977_top-rated_occupation_only_temporal_diverse,"Casablanca, 12 Angry Men, The Graduate, Amélie, Memento, Eternal Sunshine of the Spotless Mind, The Third Man, Pan's Labyrinth, The Birdcage, Her"
2977_top-rated_occupation_only_obscure_theme,"In the Mood for Love, The Last Seduction, The Double Life of Veronique, The Sweet Hereafter, The Celebration, The Spirit of the Beehive, The Man Who Fell to Earth, The Passenger, The Housemaid, The Reflecting Skin"
2977_top-rated_all_attributes_baseline,"Eternal Sunshine of the Spotless Mind, Before Sunrise, Pride and Prejudice, Little Women, The Great Gatsby, La La Land, Amélie, Her, The Princess Bride, Lost in Translation"
2977_top-rated_all_attributes_niche_genre,"Portrait of a Lady on Fire, Eternal Sunshine of the Spotless Mind, The Double Life of Veronique, Wings of Desire, Holy Motors, The Fall, Amélie, In the Mood for Love, The Secret Life of Walter Mitty, Lost in Translation"
2977_top-rated_all_attributes_exclude_popular,"In the Mood for Love, The Double Life of Veronique, Before Sunrise, Lost in Translation, The Last Days of Disco, The Heart of the World, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, The Spirit of the Beehive, A Ghost Story, The Wayward Cloud"
2977_top-rated_all_attributes_indie_international,"In the Mood for Love, Amélie, Portrait of a Lady on Fire, The Double Life of Veronique, Blue Is the Warmest Color, The Secret in Their Eyes, Toni Erdmann, Frances Ha, The Lobster, A Fantastic Woman"
2977_top-rated_all_attributes_temporal_diverse,"Breakfast at Tiffany's, Eternal Sunshine of the Spotless Mind, Roman Holiday, Amélie, The Great Gatsby, Her, To Kill a Mockingbird, The Umbrellas of Cherbourg, Lost in Translation, The Philadelphia Story"
2977_top-rated_all_attributes_obscure_theme,"In the Mood for Love, The Secret of Roan Inish, The Last Seduction, The Fall, The Double Life of Veronique, Fascination, The Reflecting Skin, Toni Erdmann, The Long Day Closes, Hiroshima Mon Amour"
2978_top-rated_neutral_baseline,"Shutter Island, Seven, The Maltese Falcon, No Country for Old Men, Mystic River, The Silence of the Lambs, 12 Angry Men, Chinatown, The Shawshank Redemption, Primal Fear"
2978_top-rated_neutral_niche_genre,"The Killing of a Sacred Deer, Blue Velvet, The Assassination of Jesse James by the Coward Robert Ford, Memento, The Master, In the Mood for Love, Dark City, A Ghost Story, Twin Peaks: Fire Walk with Me, The Witch"
2978_top-rated_neutral_exclude_popular,"The Killing, Night of the Hunter, The Third Man, Sweet Smell of Success, Murder, My Sweet, The Night of the Hunter, The Long Goodbye, Ace in the Hole, The Asphalt Jungle, The Big Heat"
2978_top-rated_neutral_indie_international,"The Spirit of the Beehive, A Personal Journey with Martin Scorsese Through American Movies, The Mirror, In the Mood for Love, City of God, The Lunchbox, Cold Water, The Headless Woman, The Celebration, Memories of Murder"
2978_top-rated_neutral_temporal_diverse,"12 Angry Men, Chinatown, The Third Man, The Maltese Falcon, A Clockwork Orange, The Killing, No Country for Old Men, The Killing of a Sacred Deer, Memento, The Lady Vanishes"
2978_top-rated_neutral_obscure_theme,"The Killing of a Chinese Bookie, The Last Detail, Night Moves, The House That Jack Built, The Pledge, The Friends of Eddie Coyle, The Assassination of Jesse James by the Coward Robert Ford, The Long Goodbye, The Taking of Pelham One Two Three, Thief"
2978_top-rated_gender_age_only_baseline,"Seven, No Country for Old Men, The Maltese Falcon, Shutter Island, Fight Club, The Shawshank Redemption, Mystic River, L.A. Confidential, The Silence of the Lambs, American Psycho"
2978_top-rated_gender_age_only_niche_genre,"The Spirit of the Beehive, Memento, The Killing of a Sacred Deer, Blue Velvet, The Lighthouse, Oldboy, Stalker, The Assassin, Night Moves, The Fall"
2978_top-rated_gender_age_only_exclude_popular,"Night of the Hunter, The Killing of a Sacred Deer, The Friends of Eddie Coyle, Pickup on South Street, The Last Seduction, In a Lonely Place, The Outfit, The Asphalt Jungle, The Limey, The Quay"
2978_top-rated_gender_age_only_indie_international,"The Spirit of the Beehive, A Prophet, The Killing of a Sacred Deer, In the Mood for Love, Tokyo Story, The Hunt, Blue Velvet, Memories of Murder, A Touch of Sin, The Chaser"
2978_top-rated_gender_age_only_temporal_diverse,"Seven Samurai, Chinatown, The Maltese Falcon, Heat, The Godfather, No Country for Old Men, The Third Man, A Clockwork Orange, L.A. Confidential, Fight Club"
2978_top-rated_gender_age_only_obscure_theme,"The Heart Is a Lonely Hunter, Night of the Hunter, The Killing of a Chinese Bookie, The Night of the Hunter, The Passenger, Cold in July, The Pledge, The Last Detail, They Live, The Friends of Eddie Coyle"
2978_top-rated_occupation_only_baseline,"Shining, Chinatown, No Country for Old Men, 12 Angry Men, The Maltese Falcon, Mystic River, The Third Man, A Clockwork Orange, The Silence of the Lambs, Requiem for a Dream"
2978_top-rated_occupation_only_niche_genre,"The Killing of a Sacred Deer, The Last Wave, The Spirit of the Beehive, The Assassination of Jesse James by the Coward Robert Ford, The Double Life of Véronique, Blue Velvet, The Vanishing, The Lighthouse, The Pledge, A Ghost Story"
2978_top-rated_occupation_only_exclude_popular,"The Killing of a Chinese Bookie, Night of the Hunter, In the Realm of the Senses, The Spirit of the Beehive, The Conformist, Memento, The Last Wave, Le Samouraï, The Passenger, Badlands"
2978_top-rated_occupation_only_indie_international,"A Ghost Story, The Spirit of the Beehive, Taste of Cherry, In the Mood for Love, The Act of Killing, Blue Velvet, City of God, Pierrot le Fou, The Killing of a Sacred Deer, Memories of Murder"
2978_top-rated_occupation_only_temporal_diverse,"12 Angry Men, Chinatown, The Third Man, Night of the Hunter, Annie Hall, The Killing, Memento, The Maltese Falcon, Blue Velvet, The Killing of a Sacred Deer"
2978_top-rated_occupation_only_obscure_theme,"The Last Wave, The Killing of a Sacred Deer, A Ghost Story, The Pledge, Night Moves, The Spirit of the Beehive, The Assassination of Jesse James by the Coward Robert Ford, The House of the Devil, Cold Weather, The Sweet Hereafter"
2978_top-rated_all_attributes_baseline,"A Clockwork Orange, Chinatown, No Country for Old Men, Seven Psychopaths, The Third Man, Memento, The Killing of a Sacred Deer, Nightcrawler, Requiem for a Dream, Shutter Island"
2978_top-rated_all_attributes_niche_genre,"A Ghost Story, The Last Seduction, In the Mood for Love, The Killing of a Sacred Deer, Blue Velvet, Memento, Paris, Texas, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Master"
2978_top-rated_all_attributes_exclude_popular,"The Killing of a Chinese Bookie, The Long Goodbye, Night Moves, The Passenger, Pierrot le Fou, The Friends of Eddie Coyle, The American Friend, In the Mood for Love, The Spirit of the Beehive, The Housemaid"
2978_top-rated_all_attributes_indie_international,"A Ghost Story, The Wind that Shakes the Barley, In the Mood for Love, The Secret in Their Eyes, Blue Velvet, The Spirit of the Beehive, Once Upon a Time in Anatolia, Paris, Texas, The Assassin, Memories of Murder"
2978_top-rated_all_attributes_temporal_diverse,"12 Angry Men, Chinatown, The Third Man, Days of Heaven, The Killing of a Sacred Deer, Network, The Long Goodbye, Blue Velvet, The Master, Nightcrawler"
2978_top-rated_all_attributes_obscure_theme,"The Killing of a Sacred Deer, Night Moves, The Long Goodbye, The Passenger, Harper, The Last Seduction, Cold Weather, The Friends of Eddie Coyle, Point Blank, The American Friend"
2979_top-rated_neutral_baseline,"The Great Escape, To Kill a Mockingbird, The Iron Giant, Finding Nemo, The Secret of NIMH, The Sound of Music, Goodbye Mr. Chips, All Quiet on the Western Front, WALL-E, Mary Poppins"
2979_top-rated_neutral_niche_genre,"Come and See, The Battle of Algiers, The Wind Rises, Kubo and the Two Strings, The Secret of Kells, Song of the Sea, Waltz with Bashir, Pan's Labyrinth, The Iron Giant, My Neighbor Totoro"
2979_top-rated_neutral_exclude_popular,"The Last Samurai, Whale Rider, A Gentle Creature, The Counterfeiters, The Wind Rises, The Lunchbox, The Secret of Kells, The Painted Bird, Toni Erdmann, The Cave of the Yellow Dog"
2979_top-rated_neutral_indie_international,"A Man Called Ove, The Hunt, Wild Tales, The Intouchables, The Lunchbox, Toni Erdmann, Shoplifters, The Kid with a Bike, The Secret in Their Eyes, The Wave"
2979_top-rated_neutral_temporal_diverse,"All Quiet on the Western Front, To Kill a Mockingbird, The Bridge on the River Kwai, The Umbrellas of Cherbourg, Lawrence of Arabia, The Secret of NIMH, Chinatown, The Iron Giant, The Great Dictator, My Neighbor Totoro"
2979_top-rated_neutral_obscure_theme,"The Last of the Mohicans, A Private War, The Wind Rises, The Spirit of the Beehive, The Cave of the Yellow Dog, The Journey of Natty Gann, The Secret of Kells, The Fall, The Mission, The Iron Giant"
2979_top-rated_gender_age_only_baseline,"The Iron Giant, Saving Private Ryan, The Sandlot, Toy Story, The Pursuit of Happyness, The Princess Bride, Stand by Me, Big Hero 6, The Goonies, Up"
2979_top-rated_gender_age_only_niche_genre,"Come and See, Pan's Labyrinth, The Fall, The Secret of Kells, The Red Turtle, Waltz with Bashir, Song of the Sea, The Wind Rises, Kubo and the Two Strings, The Triplets of Belleville"
2979_top-rated_gender_age_only_exclude_popular,"The Last Detail, A Man Called Ove, The Straight Story, The Mission, The Secret of Roan Inish, The Wind Rises, The Fall, A Private War, The Painted Bird, The Station Agent"
2979_top-rated_gender_age_only_indie_international,"The Secret of Kells, City of God, Amélie, Pan's Labyrinth, The Spirit of the Beehive, In the Mood for Love, Persepolis, A Prophet, The Diving Bell and the Butterfly, The Headless Woman"
2979_top-rated_gender_age_only_temporal_diverse,"Lawrence of Arabia, The Great Escape, To Kill a Mockingbird, The Iron Giant, The Adventures of Robin Hood, Stand By Me, The Secret of NIMH, The Bridge on the River Kwai, Big Hero 6, The Wind Rises"
2979_top-rated_gender_age_only_obscure_theme,"The Last Days of Patton, The Red and the White, The Gray Zone, The Wind That Shakes the Barley, The Counterfeiters, The King of Marvin Gardens, The Reflection of Fear, The Cranes Are Flying, The Killing of a Sacred Deer, The Return"
2979_top-rated_occupation_only_baseline,"The King and I, Amélie, Cinema Paradiso, The Secret of Kells, Finding Neverland, The Iron Giant, Big Fish, Life is Beautiful, The Sound of Music, Pan's Labyrinth"
2979_top-rated_occupation_only_niche_genre,"The Battle of Algiers, The Cranes Are Flying, Wings of Desire, The Spirit of the Beehive, The Red Turtle, Kirikou and the Sorceress, The Secret of Kells, The Last Wave, The Pale Blue Eye, The Act of Killing"
2979_top-rated_occupation_only_exclude_popular,"The Last Emperor, The Secret of Kells, A Brief Encounter, The Spirit of the Beehive, The Red Balloon, The Painted Bird, The Quay Brothers' Films, The Double Life of Veronique, Come and See, The Sacrifice"
2979_top-rated_occupation_only_indie_international,"The Spirit of the Beehive, A Fantastic Woman, The Headless Woman, Toni Erdmann, The Man Who Planted Trees, Waltz with Bashir, The Return, In the Realm of the Senses, The Great Beauty, The Wave"
2979_top-rated_occupation_only_temporal_diverse,"All That Heaven Allows, The Red Balloon, The Spirit of the Beehive, Lawrence of Arabia, The Killing Fields, Amélie, The Umbrellas of Cherbourg, Cinema Paradiso, The Adventures of Prince Achmed, To Kill a Mockingbird"
2979_top-rated_occupation_only_obscure_theme,"The Last Wave, The Year of Living Dangerously, The Reflecting Skin, The Killing of a Sacred Deer, The Panther Panchali, A Private Function, The Yellow Handkerchief, The Proposition, The Spirit of the Beehive, The Mission"
2979_top-rated_all_attributes_baseline,"The King of Comedy, The Iron Giant, Amélie, The Secret of Kells, Pan's Labyrinth, The Grand Budapest Hotel, Little Miss Sunshine, The Fall, Edward Scissorhands, The Fantastic Mr. Fox"
2979_top-rated_all_attributes_niche_genre,"The Fall, The Secret of Kells, Waking Life, Baraka, The Colour of Pomegranates, The Spirit of the Beehive, The Double Life of Veronique, Sans Soleil, My Neighbor Totoro, The Great Happiness Space"
2979_top-rated_all_attributes_exclude_popular,"The Last Wave, The Night of the Hunter, The Spirit of the Beehive, The Red Balloon, The Lost Honor of Katharina Blum, The Reflecting Skin, The Killing of a Chinese Bookie, The Heart of the World, The Assassination of Jesse James by the Coward Robert Ford, The Quay Brothers' Films"
2979_top-rated_all_attributes_indie_international,"The Spirit of the Beehive, The Great Beauty, Wajib, In This Corner of the World, The Class, Toni Erdmann, The Lunchbox, A Separation, Son of Saul, The Hunt"
2979_top-rated_all_attributes_temporal_diverse,"All That Heaven Allows, The Red Balloon, Cinema Paradiso, Magnolia, The Umbrellas of Cherbourg, The Great Dictator, The Iron Giant, Pan's Labyrinth, Amélie, Metropolis"
2979_top-rated_all_attributes_obscure_theme,"The Last Wave, The Plague Dogs, The Reflecting Skin, The Spirit of the Beehive, The Empty Mirror, The Fall, The Secret of Kells, The Quay Brothers' Films, The Painter of Ashes, The Adventures of Prince Achmed"
2980_top-rated_neutral_baseline,"The Shawshank Redemption, Forrest Gump, The Green Mile, Good Will Hunting, Big Fish, Saving Private Ryan, The Pursuit of Happyness, Life Is Beautiful, The Intouchables, Rain Man"
2980_top-rated_neutral_niche_genre,"The Fall, The Station Agent, Toni Erdmann, Paterson, The Secret in Their Eyes, In the Mood for Love, Waking Life, The Celebration, Hiroshima Mon Amour, A Ghost Story"
2980_top-rated_neutral_exclude_popular,"The Spirit of the Beehive, The Station Agent, Lost in Translation, In the Mood for Love, A Ghost Story, The Celebration, Hiroshima Mon Amour, The Secret in Their Eyes, Before Sunrise, Wings of Desire"
2980_top-rated_neutral_indie_international,"In the Mood for Love, The Celebration, Jasmine, The Spirit of the Beehive, A Separation, The Lunchbox, Pan's Labyrinth, Toni Erdmann, Run Lola Run, The Bothersome Man"
2980_top-rated_neutral_temporal_diverse,"Casablanca, To Kill a Mockingbird, The Graduate, Singin' in the Rain, 12 Angry Men, Goodbye, Lenin!, The Great Dictator, Amélie, The Apartment, Some Like It Hot"
2980_top-rated_neutral_obscure_theme,"The Station Agent, Lars and the Real Girl, The Fall, Big Fish, The Color of Paradise, In the Mood for Love, A Ghost Story, The Straight Story, The Last Black Man in San Francisco, Hiroshima Mon Amour"
2980_top-rated_gender_age_only_baseline,"The Shawshank Redemption, Forrest Gump, The Green Mile, Saving Private Ryan, Big Fish, The Pursuit of Happyness, Schindler's List, Good Will Hunting, Dead Poets Society, The Intouchables"
2980_top-rated_gender_age_only_niche_genre,"In the Mood for Love, The Fall, Toni Erdmann, The Station Agent, The Wrestler, Lost in Translation, Paterson, The Diving Bell and the Butterfly, Hiroshima Mon Amour, A Ghost Story"
2980_top-rated_gender_age_only_exclude_popular,"The Station Agent, In the Mood for Love, Lantana, The Last Picture Show, The Sweet Hereafter, Toni Erdmann, A Ghost Story, The Celebration, The Man Who Fell to Earth, Wendy and Lucy"
2980_top-rated_gender_age_only_indie_international,"In the Mood for Love, City of God, The Headless Woman, Toni Erdmann, The Lunchbox, A Separation, The Hunt, Wild Tales, The Man Who Surprised Everyone, Once"
2980_top-rated_gender_age_only_temporal_diverse,"Casablanca, The Shawshank Redemption, Amélie, The Godfather, Goodfellas, Pulp Fiction, The Apartment, To Kill a Mockingbird, The Philadelphia Story, Big Fish"
2980_top-rated_gender_age_only_obscure_theme,"The Station Agent, Lars and the Real Girl, Big Fish, The Fall, Hunt for the Wilderpeople, In the Mood for Love, The Intouchables, The Way Way Back, A Simple Plan, The Lunchbox"
2980_top-rated_occupation_only_baseline,"The Shawshank Redemption, The Pursuit of Happyness, Good Will Hunting, Schindler's List, The Green Mile, A Beautiful Mind, Catch Me If You Can, The Secret Life of Walter Mitty, The Intouchables, Big Fish"
2980_top-rated_occupation_only_niche_genre,"The Fall, The Station Agent, Little Miss Sunshine, In the Mood for Love, Lost in Translation, The Secret in Their Eyes, Birdman, The Lunchbox, A Ghost Story, Paterson"
2980_top-rated_occupation_only_exclude_popular,"The Station Agent, A Midwinter's Tale, In the Mood for Love, The Last Days of Disco, Lost in La Mancha, The Celebration, The King of Marvin Gardens, The Sweet Hereafter, The Reflection of Fear, My Dinner with Andre"
2980_top-rated_occupation_only_indie_international,"In the Mood for Love, The Lunchbox, Lost in Translation, Cinema Paradiso, A Separation, The Intouchables, Amélie, Toni Erdmann, The Hunt, Wild Strawberries"
2980_top-rated_occupation_only_temporal_diverse,"The King’s Speech, 12 Angry Men, To Kill a Mockingbird, The Apartment, Chinatown, The Godfather, Casablanca, Modern Times, The Shawshank Redemption, Amélie"
2980_top-rated_occupation_only_obscure_theme,"The Station Agent, Lars and the Real Girl, The Fall, Big Fish, The Intouchables, About Time, The Secret Life of Walter Mitty, Lost in Translation, The Way Way Back, Sing Street"
2980_top-rated_all_attributes_baseline,"The Shawshank Redemption, The Green Mile, Good Will Hunting, Catch Me If You Can, The Pursuit of Happyness, Big Fish, The Terminal, A Beautiful Mind, Rain Man, The Intouchables"
2980_top-rated_all_attributes_niche_genre,"The Fall, A Ghost Story, Hereditary, The Witch, The Last of the Mohicans, In the Mood for Love, The Secret in Their Eyes, Pan's Labyrinth, The Handmaiden, The Others"
2980_top-rated_all_attributes_exclude_popular,"The Last Detail, The Emperor's Club, The Straight Story, Lantana, In the Mood for Love, The Celebration, The Sweet Hereafter, The Visitor, Lost in Translation, Before Sunrise"
2980_top-rated_all_attributes_indie_international,"In the Mood for Love, The Lunchbox, A Separation, Toni Erdmann, The Secret in Their Eyes, The Hunt, Wild Strawberries, The Celebration, Son of Saul, The Intouchables"
2980_top-rated_all_attributes_temporal_diverse,"Casablanca, The Philadelphia Story, To Kill a Mockingbird, The Apartment, Chinatown, The King of Comedy, All the President's Men, The Best Years of Our Lives, The Sting, Network"
2980_top-rated_all_attributes_obscure_theme,"The Station Agent, Lars and the Real Girl, In the Mood for Love, The Dish, Lost in Translation, The Fall, Hunt for the Wilderpeople, The Intouchables, Paterson, Beginners"
2981_top-rated_neutral_baseline,"The Godfather Part II, Schindler's List, The Dark Knight, Pulp Fiction, 12 Angry Men, The Shawshank Redemption, Blade Runner, Lawrence of Arabia, The Silence of the Lambs, Apocalypse Now"
2981_top-rated_neutral_niche_genre,"The Assassin, The Night of the Hunter, Martha Marcy May Marlene, The Fall, Stalker, The Proposition, The Proposition, The Spirit of the Beehive, A Ghost Story, The Killing of a Sacred Deer"
2981_top-rated_neutral_exclude_popular,"The Killing of a Sacred Deer, The Asphalt Jungle, The Night of the Hunter, Throne of Blood, The Big Sleep, The 39 Steps, The Spirit of the Beehive, Paths of Glory, The Third Man, The Conversation"
2981_top-rated_neutral_indie_international,"The Secret in Their Eyes, City of God, Pan's Labyrinth, Oldboy, The Handmaiden, In the Mood for Love, A Separation, Memories of Murder, The Intouchables, The Lives of Others"
2981_top-rated_neutral_temporal_diverse,"12 Angry Men, Chinatown, The Maltese Falcon, Lawrence of Arabia, Double Indemnity, The Third Man, The Searchers, Vertigo, The French Connection, Apocalypse Now"
2981_top-rated_neutral_obscure_theme,"The Killing of a Sacred Deer, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Man Who Would Be King, The Long Good Friday, The Friends of Eddie Coyle, Dark City, The Big Heat, The Keep, The Narrow Margin"
2981_top-rated_gender_age_only_baseline,"The Godfather Part II, Blade Runner, The Shawshank Redemption, Schindler's List, The Dark Knight, Pulp Fiction, 12 Angry Men, Lawrence of Arabia, Saving Private Ryan, The Prestige"
2981_top-rated_gender_age_only_niche_genre,"The Proposition, The Secret in Their Eyes, The Assassin, Oldboy, The Hunt for Red October, The Man Who Would Be King, The Last of the Mohicans, The Orphanage, The Wind Rises, The Thing"
2981_top-rated_gender_age_only_exclude_popular,"The Killing of a Sacred Deer, The Proposition, The Last Detail, The Long Goodbye, The Man Who Would Be King, The Assassination of Jesse James by the Coward Robert Ford, The Friends of Eddie Coyle, The Spirit of the Beehive, The Conversation, The Treasure of the Sierra Madre"
2981_top-rated_gender_age_only_indie_international,"City of God, The Intouchables, Amélie, The Secret in Their Eyes, Pan's Labyrinth, In the Mood for Love, The Battle of Algiers, A Prophet, The Lives of Others, Oldboy"
2981_top-rated_gender_age_only_temporal_diverse,"12 Angry Men, Chinatown, The Searchers, Lawrence of Arabia, Double Indemnity, The Good, the Bad and the Ugly, Schindler's List, The Third Man, Apocalypse Now, The Untouchables"
2981_top-rated_gender_age_only_obscure_theme,"The Killers, The Asphalt Jungle, The Friends of Eddie Coyle, The Man Who Would Be King, The Killing of a Chinese Bookie, Thieves Like Us, The Conversation, The Enforcer, The American Friend, The Big Combo"
2981_top-rated_occupation_only_baseline,"The Godfather Part II, Schindler's List, Pulp Fiction, The Shawshank Redemption, 12 Angry Men, Inception, The Dark Knight, Forrest Gump, The Silence of the Lambs, Saving Private Ryan"
2981_top-rated_occupation_only_niche_genre,"Memento, The Fall, Eternal Sunshine of the Spotless Mind, Oldboy, Pan's Labyrinth, The Prestige, In the Mood for Love, The Lives of Others, Stalker, The Secret in Their Eyes"
2981_top-rated_occupation_only_indie_international,"The Spirit of the Beehive, The Hunt, A Separation, City of God, The Double Life of Veronique, Memories of Murder, Pan's Labyrinth, The Secret in Their Eyes, Run Lola Run, The Lives of Others"
2981_top-rated_occupation_only_temporal_diverse,"12 Angry Men, Schindler's List, Pulp Fiction, The Shawshank Redemption, The Silence of the Lambs, Memento, The Third Man, The Prestige, Gentleman's Agreement, The Bridge on the River Kwai"
2981_top-rated_occupation_only_obscure_theme,"The Killing of a Sacred Deer, The Assassination of Jesse James by the Coward Robert Ford, Three Days of the Condor, The Insider, The Man Who Would Be King, The Proposition, The Last Detail, The Hunt for Red October, The Conformist, Dark City"
2981_top-rated_all_attributes_baseline,"The Godfather Part II, Apocalypse Now, 12 Angry Men, Schindler's List, The Shawshank Redemption, Blade Runner, Lawrence of Arabia, Pulp Fiction, The Silence of the Lambs, 12 Years a Slave"
2981_top-rated_all_attributes_niche_genre,"The Proposition, Children of Men, The Assassination of Jesse James by the Coward Robert Ford, The Man Who Fell to Earth, Dark City, The Hunt for Red October, The King of Comedy, Blue Velvet, The Third Man, The Night of the Hunter"
2981_top-rated_all_attributes_exclude_popular,"The Killing of a Sacred Deer, The Proposition, Memento, The Assassination of Jesse James by the Coward Robert Ford, The Spirit of the Beehive, The Third Man, The Last Detail, The Sweet Hereafter, The Man Who Shot Liberty Valance, A Touch of Sin"
2981_top-rated_all_attributes_indie_international,"The Hunt for the Wilderpeople, City of God, Amélie, The Secret in Their Eyes, In the Mood for Love, Pan’s Labyrinth, A Separation, The Intouchables, Cinema Paradiso, The Chaser"
2981_top-rated_all_attributes_temporal_diverse,"12 Angry Men, Schindler's List, The Shawshank Redemption, Pulp Fiction, The Silence of the Lambs, Lawrence of Arabia, Memento, The Prestige, The Pianist, Inception"
2981_top-rated_all_attributes_obscure_theme,"The Last Seduction, The Proposition, Night of the Hunter, The Assassination of Jesse James by the Coward Robert Ford, City of God, The Killing of a Sacred Deer, In the Mood for Love, The Fall, Thief, The Enforcer"
2982_top-rated_neutral_baseline,"To Catch a Thief, The Apartment, Chinatown, His Girl Friday, The Thin Man, Murder by Death, The Philadelphia Story, Double Indemnity, Some Came Running, The Sting"
2982_top-rated_neutral_niche_genre,"In the Mood for Love, The Third Man, Chinatown, The Killing of a Sacred Deer, Memento, The Long Goodbye, Night Moves, Blue Velvet, The Handmaiden, Under the Silver Lake"
2982_top-rated_neutral_exclude_popular,"The Long Goodbye, The Last Seduction, The Killing of a Sacred Deer, The Housemaid, The Passenger, In the Mood for Love, The Conversation, Memento, Blue Velvet, The Spirit of the Beehive"
2982_top-rated_neutral_indie_international,"In the Mood for Love, Amélie, The Spirit of the Beehive, The Double Life of Véronique, A Separation, Paris, Texas, The Great Beauty, Mysteries of Lisbon, The Hunt, Frances Ha"
2982_top-rated_neutral_temporal_diverse,"His Girl Friday, The Thin Man, Chinatown, The Apartment, Double Indemnity, Some Came Running, The Philadelphia Story, The Killing, The Big Sleep, Clue"
