custom_id,movies
1739_top-rated_all_attributes_temporal_diverse,"Full Metal Jacket, Lawrence of Arabia, The Great Escape, A Few Good Men, Bridge on the River Kwai, Apocalypse Now, The Hunt for Red October, Schindler's List, The Dirty Dozen, Saving Private Ryan"
1739_top-rated_all_attributes_obscure_theme,"The Great Silence, The Assassination of Jesse James by the Coward Robert Ford, The Kill Team, The Yellow Handkerchief, The Counterfeit Traitor, The Grey Zone, The Big Knife, The House That Jack Built, The Hunter, The River's Edge"
1740_top-rated_neutral_baseline,"Se7en, Chinatown, L.A. Confidential, The Silence of the Lambs, Heat, The Departed, No Country for Old Men, Memento, The Usual Suspects, Zodiac"
1740_top-rated_neutral_niche_genre,"The House That Jack Built, Memories of Murder, A Prophet, The Killing of a Sacred Deer, Blue Velvet, Prisoners, The Master, Oldboy, Memento, The Witch"
1740_top-rated_neutral_exclude_popular,"Night of the Hunter, The Killing of a Chinese Bookie, The Asphalt Jungle, Chinatown, The Conversation, The Night of the Hunter, In a Lonely Place, The Big Sleep, Thieves Like Us, Murder by Contract"
1740_top-rated_neutral_indie_international,"A Prophet, Oldboy, The Chaser, City of God, Memories of Murder, The Spirit of the Beehive, The Secret in Their Eyes, Blue Velvet, Boyhood, In the Mood for Love"
1740_top-rated_neutral_temporal_diverse,"Chinatown, L.A. Confidential, The Silence of the Lambs, No Country for Old Men, The Maltese Falcon, Heat, Scarface, Zodiac, The French Connection, Memento"
1740_top-rated_neutral_obscure_theme,"Nightcrawler, The Pledge, Mildred Pierce, Blue Velvet, The Vanishing, The Assassination of Jesse James by the Coward Robert Ford, The Machinist, Insomnia, The Big Sleep, Prisoners"
1740_top-rated_gender_age_only_baseline,"Se7en, L.A. Confidential, Mystic River, The Silence of the Lambs, Chinatown, Heat, The Departed, No Country for Old Men, The Usual Suspects, Zodiac"
1740_top-rated_gender_age_only_niche_genre,"Night Moves, The House That Jack Built, Blue Velvet, The Killing of a Sacred Deer, A Touch of Sin, The Vanishing, Memories of Murder, Prisoners, The Chaser, Oldboy"
1740_top-rated_gender_age_only_exclude_popular,"Night of the Hunter, The Killing of a Chinese Bookie, Chinatown, The French Connection, Memento, In the Realm of the Senses, The Asphalt Jungle, The Killers, The Night of the Hunter, Pierrot le Fou"
1740_top-rated_gender_age_only_indie_international,"A Prophet, The Chaser, Memories of Murder, City of God, The Hunt, In the Mood for Love, Oldboy, Let the Right One In, The Secret in Their Eyes, The Basilisk"
1740_top-rated_gender_age_only_temporal_diverse,"Chinatown, The Maltese Falcon, Heat, No Country for Old Men, L.A. Confidential, The French Connection, Scarface, Oldboy, The Departed, Memento"
1740_top-rated_gender_age_only_obscure_theme,"The Limey, The Hunter, Nightcrawler, Memento, The Last Seduction, Blue Velvet, Thief, Angel Heart, Resurrection, The Pledge"
1740_top-rated_occupation_only_baseline,"Chinatown, L.A. Confidential, The Silence of the Lambs, No Country for Old Men, Mystic River, The Departed, Prisoners, Se7en, The Maltese Falcon, The Usual Suspects"
1740_top-rated_occupation_only_niche_genre,"The House of the Devil, Night of the Hunter, The Pusher Trilogy, The Assassination of Jesse James by the Coward Robert Ford, The Killing of a Sacred Deer, Blue Velvet, The Wages of Fear, The Spirit of the Beehive, Elevator to the Gallows, A Touch of Evil"
1740_top-rated_occupation_only_exclude_popular,"Night and the City, The Killing of a Chinese Bookie, Pickup on South Street, The Asphalt Jungle, The Big Sleep, In a Lonely Place, The Friend, The French Connection, Thieves Like Us, The Killers"
1740_top-rated_occupation_only_indie_international,"The Spirit of the Beehive, A Touch of Sin, The Assassin, In the Mood for Love, Memories of Murder, The Mirror, The Chaser, Let the Right One In, The Great Beauty, Shoplifters"
1740_top-rated_occupation_only_temporal_diverse,"Chinatown, The Maltese Falcon, 12 Angry Men, The Third Man, The Night of the Hunter, Scarface, L.A. Confidential, No Country for Old Men, Zodiac, Oldboy"
1740_top-rated_occupation_only_obscure_theme,"The Pledge, The Last Seduction, Night Moves, Blue Velvet, The Friends of Eddie Coyle, The House That Jack Built, Memento, The Killers, The Conversation, Insomnia"
1740_top-rated_all_attributes_baseline,"Chinatown, L.A. Confidential, Mystic River, No Country for Old Men, The Silence of the Lambs, Heat, The Usual Suspects, Zodiac, Primal Fear, The Departed"
1740_top-rated_all_attributes_niche_genre,"Night Moves, The Last Seduction, The House That Jack Built, Blue Velvet, The Sweet Hereafter, The Pledge, The Killing of a Sacred Deer, The Vanishing, Memento, The Machinist"
1740_top-rated_all_attributes_exclude_popular,"Night of the Hunter, The Last Seduction, The Night of the Hunter, The Long Goodbye, Murder by Contract, The Killers, The House of the Devil, The Prowler, Pickup on South Street, The Taking of Pelham One Two Three"
1740_top-rated_all_attributes_indie_international,"A Prophet, The Chaser, The Hunt, Memories of Murder, In the Mood for Love, The Spirit of the Beehive, The Secret in Their Eyes, The Wages of Fear, The Vanishing, Revanche"
1740_top-rated_all_attributes_temporal_diverse,"Chinatown, 12 Angry Men, The Maltese Falcon, No Country for Old Men, L.A. Confidential, The Killing, Heat, The Third Man, Zodiac, Night of the Hunter"
1740_top-rated_all_attributes_obscure_theme,"The House That Jack Built, The Pledge, Night Moves, The Last Seduction, Memento, The Chill, The American Friend, Blue Velvet, The Vanishing, Thief"
1741_top-rated_neutral_baseline,"Blade Runner, Terminator 2: Judgment Day, Inception, District 9, Rogue One: A Star Wars Story, Ghost in the Shell, Mad Max: Fury Road, Minority Report, Dune, Edge of Tomorrow"
1741_top-rated_neutral_niche_genre,"Paprika, Ghost in the Shell, Perfect Blue, Metropolis, Battle Angel Alita, Neon Genesis Evangelion: The End of Evangelion, The Fountain, Stalker, Tetsuo: The Iron Man, Gantz: O"
1741_top-rated_neutral_exclude_popular,"The Man from Earth, Moon, Coherence, Upgrade, Event Horizon, Dark City, Gattaca, Stalker, Paprika, The Fountain"
1741_top-rated_neutral_indie_international,"Toni Erdmann, City of God, Oldboy, The Hunt, Come and See, Run Lola Run, The Wave, A Prophet, Memories of Murder, The Chaser"
1741_top-rated_neutral_temporal_diverse,"Blade Runner, Metropolis, Robocop, Starship Troopers, Gattaca, Dark City, Children of Men, Brazil, Total Recall, The Fifth Element"
1741_top-rated_neutral_obscure_theme,"Dark City, The Fountain, Event Horizon, Moon, Coherence, Beyond Skyline, The Signal, Pandorum, Upgrade, Stalker"
1741_top-rated_gender_age_only_baseline,"Blade Runner, Inception, John Wick, Mad Max: Fury Road, District 9, Ghost in the Shell, Dredd, The Terminator, Edge of Tomorrow, Rogue One: A Star Wars Story"
1741_top-rated_gender_age_only_niche_genre,"Paprika, Ghost in the Shell, Dark City, Stalker, The Fountain, Blade Runner 2049, Perfect Blue, Moon, The Fall, Coherence"
1741_top-rated_gender_age_only_exclude_popular,"Dark City, Moon, Stalker, Upgrade, The Fountain, Paprika, eXistenZ, The Thirteenth Floor, Coherence, El Hoyo"
1741_top-rated_gender_age_only_indie_international,"City of God, Oldboy, Paprika, Gojira (Godzilla), The Raid: Redemption, Persepolis, The Handmaiden, Battle Royale, Run Lola Run, Toni Erdmann"
1741_top-rated_gender_age_only_temporal_diverse,"Blade Runner, Terminator 2: Judgment Day, Mad Max: Fury Road, Inception, Ghost in the Shell, Dark City, Rogue One: A Star Wars Story, District 9, Equilibrium, Total Recall"
1741_top-rated_gender_age_only_obscure_theme,"Dark City, Moon, Coherence, Event Horizon, The Signal, The Fountain, Gattaca, Paprika, Sunshine, Timecrimes"
1741_top-rated_occupation_only_baseline,"Inception, Blade Runner, The Terminator, Mad Max: Fury Road, Edge of Tomorrow, District 9, Ex Machina, Interstellar, Dredd, Robocop"
1741_top-rated_occupation_only_niche_genre,"Dark City, Blade Runner: The Final Cut, Ghost in the Shell, Stalker, Cyberpunk: Edgerunners, The Man from Earth, Paprika, Ex_Machina, Moon, Coherence"
1741_top-rated_occupation_only_exclude_popular,"Moon, Snowpiercer, Dark City, Upgrade, The Man from Earth, Coherence, Stalker, Timecrimes, The Signal, Primer"
1741_top-rated_occupation_only_indie_international,"The Man Who Fell to Earth, Toni Erdmann, City of God, Ikiru, The Hunt, Oldboy, Run Lola Run, Pan's Labyrinth, The Secret in Their Eyes, The Great Beauty"
1741_top-rated_occupation_only_temporal_diverse,"Blade Runner, Inception, The Terminator, Rogue One: A Star Wars Story, Brazil, District 9, Gattaca, Dark City, Minority Report, Ex Machina"
1741_top-rated_occupation_only_obscure_theme,"Upgrade, Moon, Dark City, Timecrimes, Event Horizon, Snowpiercer, Coherence, The Signal, Beyond Skyline, The Fountain"
1741_top-rated_all_attributes_baseline,"Inception, Blade Runner, The Terminator, Minority Report, Edge of Tomorrow, Ex Machina, Ghost in the Shell, District 9, Mad Max: Fury Road, Dredd"
1741_top-rated_all_attributes_niche_genre,"Dark City, Blade Runner, Ghost in the Shell, Stalker, Brazil, Metropolis, Moon, The City of Lost Children, Paprika, Tetsuo: The Iron Man"
1741_top-rated_all_attributes_exclude_popular,"Dark City, Moon, The Fountainhead, Gattaca, Coherence, Snowpiercer, The Man from Earth, Predator 2, Ex Machina, The Thirteenth Floor"
1741_top-rated_all_attributes_indie_international,"City of God, Oldboy, The Raid, Gomorrah, Run Lola Run, Toni Erdmann, The Lives of Others, Pan's Labyrinth, Memories of Murder, Blue Velvet"
1741_top-rated_all_attributes_temporal_diverse,"Blade Runner, Rogue One: A Star Wars Story, Metropolis, Mad Max: Fury Road, Inception, Ex Machina, The Terminator, District 9, Dark City, Children of Men"
1741_top-rated_all_attributes_obscure_theme,"Upgrade, Dark City, Moon, The Fountainhead, Gamer, Paprika, The Signal, Snowpiercer, Edge of Tomorrow, Coherence"
1742_top-rated_neutral_baseline,"The Pianist, Grave of the Fireflies, The Shawshank Redemption, Life is Beautiful, Dances with Wolves, The Green Mile, The Boy in the Striped Pajamas, Cinema Paradiso, A Beautiful Mind, Cinema Paradiso"
1742_top-rated_neutral_niche_genre,"Come and See, Grave of the Fireflies, The Wind Rises, The Secret of Kells, The Triplets of Belleville, Waltz with Bashir, The Fall, The Painted Bird, Fritz the Cat, The Cave of the Yellow Dog"
1742_top-rated_neutral_exclude_popular,"The Spirit of the Beehive, Come and See, The Double Life of Veronique, The Last Wave, The Proposition, A Man Escaped, The Fire Within, The Killing of a Sacred Deer, The Heart of the World, The Sacrifice"
1742_top-rated_neutral_indie_international,"Come and See, The Spirit of the Beehive, Wings of Desire, Ikiru, A Man Called Ove, Run Lola Run, The Hunt, A Separation, The Lives of Others, The Diving Bell and the Butterfly"
1742_top-rated_neutral_temporal_diverse,"Paths of Glory, The Seventh Seal, The Great Escape, 12 Angry Men, The Bridge on the River Kwai, All Quiet on the Western Front, The Night of the Hunter, The Bicycle Thief, To Kill a Mockingbird, The African Queen"
1742_top-rated_neutral_obscure_theme,"A Tree of Life, The Spirit of the Beehive, Come and See, The Last Wave, The Killing of a Sacred Deer, The Headless Woman, Mysterious Object at Noon, The House is Black, The Arbor, The Act of Killing"
1742_top-rated_gender_age_only_baseline,"Saving Private Ryan, The Shawshank Redemption, The Green Mile, Apocalypse Now, A Clockwork Orange, Full Metal Jacket, The Pianist, Grave of the Fireflies, Schindler's List, Paths of Glory"
1742_top-rated_gender_age_only_niche_genre,"Come and See, The Act of Killing, Grave of the Fireflies, Paths of Glory, The Spirit of the Beehive, Ikiru, The Killing of a Sacred Deer, The Counterfeiters, The Ascent, The Song of the Sea"
1742_top-rated_gender_age_only_exclude_popular,"The Spirit of the Beehive, The Counterfeiters, Come and See, The Great Escape, The Ascent, A Man Escaped, The Last Wave, Paths of Glory, The Man Who Would Be King, The Killing of a Sacred Deer"
1742_top-rated_gender_age_only_indie_international,"A Prophet, The Lunchbox, City of God, Pan's Labyrinth, The Hunt, Come and See, The Celebration, Son of Saul, Waltz with Bashir, The Secret in Their Eyes"
1742_top-rated_gender_age_only_temporal_diverse,"Apocalypse Now, The Great Escape, 12 Angry Men, Paths of Glory, The Bridge on the River Kwai, The Seventh Seal, Come and See, Saving Private Ryan, Full Metal Jacket, A Clockwork Orange"
1742_top-rated_gender_age_only_obscure_theme,"The Counterfeiters, The Spirit of the Beehive, Come and See, Fitzcarraldo, The Last Wave, A Personal Journey with Martin Scorsese through American Movies, The Ascent, The Quay Brothers' Institute Benjamenta, The Killing of a Sacred Deer, The Reflecting Skin"
1742_top-rated_occupation_only_baseline,"The Pianist, A Beautiful Mind, 12 Angry Men, The Imitation Game, Gandhi, Life is Beautiful, The Shawshank Redemption, To Kill a Mockingbird, The Elephant Man, The Great Dictator"
1742_top-rated_occupation_only_niche_genre,"The Man Who Fell to Earth, The Spirit of the Beehive, Come and See, Waltz with Bashir, The Act of Killing, The Cave of the Yellow Dog, Koyaanisqatsi, The Forest for the Trees, The Battle of Algiers, The House is Black"
1742_top-rated_occupation_only_exclude_popular,"The Spirit of the Beehive, Come and See, The Great Silence, The Ascent, The Battle of Algiers, A Man Escaped, Wings of Desire, The Heart of the World, The Counterfeiters, The Sacrifice"
1742_top-rated_occupation_only_indie_international,"The Spirit of the Beehive, Come and See, The Mirror, Waltz with Bashir, Toni Erdmann, The Great Beauty, The White Ribbon, A Separation, Run Lola Run, The Battle of Algiers"
1742_top-rated_occupation_only_temporal_diverse,"12 Angry Men, The Third Man, To Kill a Mockingbird, The Bridge on the River Kwai, The Name of the Rose, A Man for All Seasons, The Pianist, Gandhi, The Ascent, The Great Escape"
1742_top-rated_occupation_only_obscure_theme,"The Constant Gardener, The Man Who Knew Infinity, The Counterfeiters, A Serious Man, The Spirit of the Beehive, The Ascent, The White Ribbon, The Prophet, The Return, The Secret in Their Eyes"
1742_top-rated_all_attributes_baseline,"12 Angry Men, The Shawshank Redemption, A Beautiful Mind, The Imitation Game, Good Will Hunting, The Man Who Knew Infinity, Gattaca, The Theory of Everything, The Prestige, The Curious Case of Benjamin Button"
1742_top-rated_all_attributes_niche_genre,"Come and See, The Secret of Kells, The Painted Bird, The Wind Rises, The Spirit of the Beehive, The Last Wave, A Ghost Story, The Act of Killing, The House is Black, Wings of Desire"
1742_top-rated_all_attributes_exclude_popular,"Come and See, The Spirit of the Beehive, The House is Black, The Counterfeiters, The Ascent, The Tragedy of Macbeth, Ikiru, A Serious Man, The White Ribbon, The Killing of a Sacred Deer"
1742_top-rated_all_attributes_indie_international,"Come and See, The Mirror, The Spirit of the Beehive, Pan's Labyrinth, Memories of Murder, The Sacrifice, The Celebration, A Separation, The Man Who Surprised Everyone, The White Ribbon"
1742_top-rated_all_attributes_temporal_diverse,"12 Angry Men, Paths of Glory, The Great Escape, The Bridge on the River Kwai, The 400 Blows, Metropolis, The Man Who Fell to Earth, The Elephant Man, A Man for All Seasons, The Killing"
1742_top-rated_all_attributes_obscure_theme,"Come and See, The Wind Rises, The Act of Killing, Waltz with Bashir, The Slave Hunters, The Battle of Algiers, The White Ribbon, A Man Escaped, The Spirit of the Beehive, The Great Happiness Space"
1743_top-rated_neutral_baseline,"The Grand Budapest Hotel, Fargo, The Royal Tenenbaums, Clueless, The Breakfast Club, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Moonrise Kingdom, The Odd Couple, Lost in Translation, Little Miss Sunshine"
1743_top-rated_neutral_niche_genre,"The Fall, The Last Detail, In the Mood for Love, The Spirit of the Beehive, Big Fish, The Death of Mr. Lazarescu, The Housemaid, A Ghost Story, The Long Goodbye, Peeping Tom"
1743_top-rated_neutral_exclude_popular,"The Last Seduction, The Lady Eve, In the Mood for Love, The Mirror, The Killing of a Sacred Deer, The House of the Devil, Festen, The Reflecting Skin, Happiness, The Spirit of the Beehive"
1743_top-rated_neutral_indie_international,"In the Mood for Love, The Hunt, The Spirit of the Beehive, Palm d'Or Winner: The Wind Rises, Frances Ha, The Taste of Cherry, A Fantastic Woman, The Double Life of Véronique, Once, The Celebration"
1743_top-rated_neutral_temporal_diverse,"Some Like It Hot, The Philadelphia Story, M*A*S*H, The Apartment, Harold and Maude, The Last Picture Show, The 400 Blows, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Rebel Without a Cause, The Graduate"
1743_top-rated_neutral_obscure_theme,"The Last Seduction, The Fall, The House of Yes, In the Mood for Love, The Killing of a Sacred Deer, The Long Goodbye, The Doom Generation, The Celebration, A Ghost Story, The Double Life of Veronique"
1743_top-rated_gender_age_only_baseline,"The Grand Budapest Hotel, Fight Club, The Royal Tenenbaums, Pulp Fiction, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Big Lebowski, American Psycho, Clueless, The Apartment, Catch Me If You Can"
1743_top-rated_gender_age_only_niche_genre,"The Last Days of Disco, Eraserhead, The Killing of a Sacred Deer, In the Mood for Love, Peeping Tom, The House That Jack Built, A Ghost Story, The Spirit of the Beehive, Charade, The Fall"
1743_top-rated_gender_age_only_exclude_popular,"The Last Detail, The Killing of a Sacred Deer, The House of Mirth, The Long Day Closes, Memento, In the Mood for Love, The Spirit of the Beehive, The Celebration, The Last Wave, A Ghost Story"
1743_top-rated_gender_age_only_indie_international,"The Holy Mountain, In the Mood for Love, A Ghost Story, The Lobster, Pan’s Labyrinth, The Fall, The Double Life of Véronique, Eternal Sunshine of the Spotless Mind, The Secret in Their Eyes, Blue Velvet"
1743_top-rated_gender_age_only_temporal_diverse,"The Apartment, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Graduate, Rebel Without a Cause, Catch Me If You Can, The Big Lebowski, The Royal Tenenbaums, Fight Club, American Psycho, The Nice Guys"
1743_top-rated_gender_age_only_obscure_theme,"The Last Seduction, In the Company of Men, The Reflecting Skin, The House of the Devil, The Killing of a Sacred Deer, The Celebration, The Eyes of My Mother, The Heartbreak Kid, Happiness, The Wind Rises"
1743_top-rated_occupation_only_baseline,"The Grand Budapest Hotel, Fargo, The Royal Tenenbaums, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Snatch, The Big Lebowski, Burn After Reading, In Bruges, The Night of the Hunter, The Man Who Came to Dinner"
1743_top-rated_occupation_only_niche_genre,"The Fall, The Death of Stalin, In the Mood for Love, The Killing of a Sacred Deer, Brazil, The Spirit of the Beehive, Holy Motors, A Ghost Story, The Lure, Dogtooth"
1743_top-rated_occupation_only_exclude_popular,"The Last Days of Disco, In the Mood for Love, The Death of Mr. Lazarescu, A Ghost Story, The Spirit of the Beehive, The Lost Honor of Katharina Blum, The Reflecting Skin, The Housemaid, The Celebration, The Assassin"
1743_top-rated_occupation_only_indie_international,"The Fall, In the Mood for Love, The Spirit of the Beehive, The Double Life of Veronique, Delicatessen, A Ghost Story, The Lobster, The Station Agent, Funny Ha Ha, The Man Who Fell to Earth"
1743_top-rated_occupation_only_temporal_diverse,"The Apartment, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, M*A*S*H, The Philadelphia Story, Some Like It Hot, The Graduate, Harold and Maude, The Odd Couple, Fargo, The Big Lebowski"
1743_top-rated_occupation_only_obscure_theme,"The Last Seduction, In the Company of Men, The Reflecting Skin, The House of Games, The Pledge, The Killing of a Sacred Deer, The Celebration, The Little Foxes, The Housemaid, The Machinist"
1743_top-rated_all_attributes_baseline,"The Grand Budapest Hotel, Fight Club, The Social Network, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Memento, The Big Lebowski, American Psycho, Pulp Fiction, The Truman Show, Se7en"
1743_top-rated_all_attributes_niche_genre,"The Fall, The Secret Life of Walter Mitty, Brazil, Eternal Sunshine of the Spotless Mind, The Cook, the Thief, His Wife & Her Lover, The Grand Budapest Hotel, The Holy Mountain, Being John Malkovich, Night on Earth, The Double Life of Veronique"
1743_top-rated_all_attributes_exclude_popular,"The Last Detail, The Spirit of the Beehive, The Killing of a Sacred Deer, A Ghost Story, The Celebration, The Housemaid, The Great Beauty, The Man Who Fell to Earth, The Reflecting Skin, The Docks of New Orleans"
1743_top-rated_all_attributes_indie_international,"The Double Life of Veronique, In the Mood for Love, The Hunt, A Ghost Story, Blue Velvet, The Fall, Wild Tales, Toni Erdmann, The Celebration, Run Lola Run"
1743_top-rated_all_attributes_temporal_diverse,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Apartment, M*A*S*H, Rebel Without a Cause, The Graduate, Being There, The King of Comedy, Fargo, The Big Lebowski, In the Loop"
1743_top-rated_all_attributes_obscure_theme,"The Last Seduction, The Killing of a Chinese Bookie, The House of the Devil, The Reflecting Skin, In the Soup, A Ghost Story, The Man Who Fell to Earth, Death to Smoochy, The Assassination of Jesse James by the Coward Robert Ford, The Eye of the Storm"
1744_top-rated_neutral_baseline,"Guardians of the Galaxy, Indiana Jones and the Last Crusade, The Princess Bride (1987), Ghostbusters, Big Trouble in Little China, The Goonies, Stand by Me, Die Hard, Ferris Bueller's Day Off, The Iron Giant"
1744_top-rated_neutral_niche_genre,"The Fall, Stardust, Big Fish, The Adventures of Baron Munchausen, Pan's Labyrinth, The Secret of Kells, The City of Lost Children, Moonrise Kingdom, The Brothers Bloom, Hugo"
1744_top-rated_neutral_exclude_popular,"The Fall, Time Bandits, Big Trouble in Little China, The Adventures of Baron Munchausen, Brazil, The Princess and the Goblin, The Secret of Kells, The Last Unicorn, Kiki's Delivery Service, The Iron Giant"
1744_top-rated_neutral_indie_international,"The Fall, City of God, Pan’s Labyrinth, Amélie, The Secret in Their Eyes, Run Lola Run, In the Mood for Love, The Intouchables, Cinema Paradiso, The Lives of Others"
1744_top-rated_neutral_temporal_diverse,"Casablanca, 12 Angry Men, The Great Escape, Some Like It Hot, The Princess Bride, The Goonies, Raiders of the Lost Ark, Amélie, Blazing Saddles, The Terminator"
1744_top-rated_neutral_obscure_theme,"Stardust, The Fall, Big Trouble in Little China, The Adventures of Buckaroo Bunch, The Secret of Kells, The City of Lost Children, Time Bandits, The Navigator: A Medieval Odyssey, The Last Crusade, The Brothers Bloom"
1744_top-rated_gender_age_only_baseline,"Guardians of the Galaxy, Indiana Jones and the Last Crusade, Ferris Bueller's Day Off, The Goonies, Ghostbusters, Stand by Me, Big Trouble in Little China, The Princess Diaries, Pirates of the Caribbean: The Curse of the Black Pearl, Superbad"
1744_top-rated_gender_age_only_niche_genre,"The Fall, Big Trouble in Little China, The Adventures of Baron Munchausen, Time Bandits, The City of Lost Children, Brazil, Moon, The Secret of Kells, Pan's Labyrinth, The Holy Mountain"
1744_top-rated_gender_age_only_exclude_popular,"Time Bandits, The Man Who Would Be King, The Fall, Big Trouble in Little China, The Secret of Kells, The Last Unicorn, The Navigator: A Medieval Odyssey, Stalker, The Fall of the Roman Empire, The Adventures of Baron Munchausen"
1744_top-rated_gender_age_only_indie_international,"Amélie, City of God, Pan’s Labyrinth, The Fall, Oldboy, Run Lola Run, The Secret in Their Eyes, In the Mood for Love, The Intouchables, Wild Strawberries"
1744_top-rated_gender_age_only_temporal_diverse,"Indiana Jones and the Last Crusade, Ghostbusters, The Princess Bride, Star Wars: A New Hope, Ferris Bueller's Day Off, The Goonies,  Raiders of the Lost Ark, Big Trouble in Little China, Stand by Me, The Iron Giant"
1744_top-rated_gender_age_only_obscure_theme,"The Fall, Big Fish, The Adventures of Buckaroo B. Starr, Stardust, The Secret of Kells, The Iron Giant, Hunt for the Wilderpeople, Moonrise Kingdom, The Navigator: A Medieval Odyssey, The Princess and the Goblin"
1744_top-rated_occupation_only_baseline,"Guardians of the Galaxy, The Princess Bride, Scott Pilgrim vs. the World, Big Trouble in Little China, Galaxy Quest, Deadpool, Monty Python and the Holy Grail, Superbad, Hot Fuzz, The Iron Giant"
1744_top-rated_occupation_only_niche_genre,"The Fall, Big Trouble in Little China, Kiss Kiss Bang Bang, The Adventures of Buckaroo B-52, The Man Who Would Be King, The Forbidden Planet, Brazil, The Prisoner of Zenda, The Third Man, The Last Starfighter"
1744_top-rated_occupation_only_exclude_popular,"The Secret of Kells, Hunt for the Wilderpeople, The Fall, Big Fish, The Man Who Would Be King, Stalker, The Last Days of Disco, The Painted Veil, The Long Good Friday, A Ghost Story"
1744_top-rated_occupation_only_indie_international,"City of God, Pan's Labyrinth, Amélie, The Intouchables, Run Lola Run, Cinema Paradiso, The Hunt, Oldboy, In the Mood for Love, The Lives of Others"
1744_top-rated_occupation_only_temporal_diverse,"12 Angry Men, The Good, the Bad and the Ugly, Raiders of the Lost Ark, Monty Python and the Holy Grail, The Great Escape, Groundhog Day, The Thing, Blade Runner, Chinatown, Doctor Strangelove or: How I Learned to Stop Worrying and Love the Bomb"
1744_top-rated_occupation_only_obscure_theme,"Time Bandits, The Fall, Big Trouble in Little China, The Adventures of Buckaroo B-52, The Man Who Would Be King, The Prisoner of Zenda, The Thief of Bagdad, The Last Crusade, The Brothers Bloom, Kiss Kiss Bang Bang"
1744_top-rated_all_attributes_baseline,"Guardians of the Galaxy, Scott Pilgrim vs. the World, Hot Fuzz, The Prestige, Inception, The Nice Guys, Edge of Tomorrow, Big Trouble in Little China, Catch Me If You Can, The Iron Giant"
1744_top-rated_all_attributes_niche_genre,"The Secret of Kells, Hunt for the Wilderpeople, Big Fish, The Fall, Moon, Stardust, The Man Who Would Be King, The Adventures of Baron Munchausen, Brazil, The City of Lost Children"
1744_top-rated_all_attributes_exclude_popular,"The Fall, The Secret of Kells, Hunt for the Wilderpeople, Moon, Coherence, The Man from Earth, Timecrimes, Stalker, Primer, The Adventures of Buckaroo Bbozai"
1744_top-rated_all_attributes_indie_international,"City of God, Amélie, The Intouchables, Pan's Labyrinth, Oldboy, The Hunt, Persepolis, The Great Beauty, Revanche, In the Mood for Love"
1744_top-rated_all_attributes_temporal_diverse,"Monty Python and the Holy Grail, Blade Runner, The Great Escape, Ghostbusters, The Princess Mononoke, Brazil, The Iron Giant, Guardians of the Galaxy, Sneakers, Inception"
1744_top-rated_all_attributes_obscure_theme,"The Fall, Timecrimes, Safety Not Guaranteed, The Station Agent, Big Trouble in Little China, The Man from Earth, The City of Lost Children, Hunt for the Wilderpeople, The Adventures of Buckaroo B.I.M.P., Kiss Kiss Bang Bang"
1745_top-rated_neutral_baseline,"Se7en, Schindler's List, The Shawshank Redemption, Fight Club, Requiem for a Dream, The Pianist, A Beautiful Mind, Mystic River, The Green Mile, L.A. Confidential"
1745_top-rated_neutral_niche_genre,"Blue Velvet, Stalker, The Spirit of the Beehive, Come and See, Memento, Pan's Labyrinth, The Reflecting Skin, The Cave of the Yellow Dog, Dogtooth, Wings of Desire"
1745_top-rated_neutral_exclude_popular,"The Others, Atonement, Memento, The Painted Veil, The Sweet Hereafter, The Double Life of Veronique, The Assassination of Jesse James by the Coward Robert Ford, The Vanishing, In the Mood for Love, The Proposition"
1745_top-rated_neutral_indie_international,"Pan's Labyrinth, City of God, Oldboy, The Hunt, Memories of Murder, The Secret in Their Eyes, A Separation, Toni Erdmann, In the Mood for Love, Incendies"
1745_top-rated_neutral_temporal_diverse,"Se7en, Schindler's List, The Shawshank Redemption, Pulp Fiction, The Usual Suspects, Memento, Apocalypse Now, L.A. Confidential, The Silence of the Lambs, 12 Angry Men"
1745_top-rated_neutral_obscure_theme,"The Others, A Touch of Sin, The Fall, Dead Man's Shoes, The Proposition, The Spirit of the Beehive, The Counterfeiters, The Last Wave, The Return, The Hunt for the Wilderpeople"
1745_top-rated_gender_age_only_baseline,"Se7en, Shawshank Redemption, The, Schindler's List, The Godfather, Fight Club, Inception, The Silence of the Lambs, Requiem for a Dream, A Beautiful Mind, Memento"
1745_top-rated_gender_age_only_niche_genre,"Oldboy, Pan's Labyrinth, Memento, The Fall, Come and See, Blue Velvet, The Killing of a Sacred Deer, The Handmaiden, Requiem for a Dream, A Ghost Story"
1745_top-rated_gender_age_only_exclude_popular,"Memento, The Assassination of Jesse James by the Coward Robert Ford, A Single Man, The Proposition, The Machinist, The Sweet Hereafter, The Vanishing, The Double Life of Veronique, In the Mood for Love, The Proposition"
