custom_id,movies
3723_top-rated_occupation_only_baseline,"The Great Dictator, Galaxy Quest, The Princess Bride, Blazing Saddles, Pirates of the Caribbean: The Curse of the Black Pearl, The Mask of Zorro, Mad Max: Fury Road, Catch Me If You Can, The Hangover, Ferris Bueller's Day Off"
3723_top-rated_occupation_only_niche_genre,"The Battle of Algiers, M*A*S*H, The Great Dictator, Brazil, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Killing of a Sacred Deer, The Lobster, In the Loop, Seven Psychopaths, Moon"
3723_top-rated_occupation_only_exclude_popular,"The Kings of Comedy, The Last Detail, The Great Santini, The Marquise of O, The Killing of a Chinese Bookie, The Last of the Mohicans, The Ballad of Buster Scruggs, The Big Kahuna, The Adventures of Buckaroo Bbooney, The Last Wave"
3723_top-rated_occupation_only_indie_international,"Lock, Stock and Two Smoking Barrels, City of God, The Intouchables, Amélie, Pan’s Labyrinth, In the Mood for Love, The Hunt, Blue Velvet, Persepolis, The Secret in Their Eyes"
3723_top-rated_occupation_only_temporal_diverse,"Casablanca, The Great Escape, Blazing Saddles, The Godfather, The Breakfast Club, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Pulp Fiction, The Social Network, The Princess Bride, Catch Me If You Can"
3723_top-rated_occupation_only_obscure_theme,"The Big Picture, The Iron Giant, The Secret of My Success, Kiss Kiss Bang Bang, The Last Starfighter, The Adventures of Buckaroo Bee... (truncated for brevity), The Philadelphia Experiment, Galaxy Quest, The Final Cut, The Dish"
3723_top-rated_all_attributes_baseline,"Catch Me If You Can, The Secret Life of Walter Mitty, The Martian, Ferris Bueller's Day Off, Ghostbusters, The Wolf of Wall Street, Superbad, Independence Day, Field of Dreams, The Grand Budapest Hotel"
3723_top-rated_all_attributes_niche_genre,"The Guard, Moon, In the Loop, Seven Psychopaths, The Big Short, The Informant!, The Nice Guys, Kiss Kiss Bang Bang, The Secret Life of Walter Mitty, Deadpool"
3723_top-rated_all_attributes_exclude_popular,"The Secret of My Success, The Great Muppet Caper, The Iron Giant, Bottle Rocket, The Razor's Edge, The Marrying Man, The Dish, The Last Days of Disco, The Station Agent, Local Hero"
3723_top-rated_all_attributes_indie_international,"City of God, Amélie, The Intouchables, Run Lola Run, Pan’s Labyrinth, In the Mood for Love, The Hunt, The Secret in Their Eyes, Rashomon, Toni Erdmann"
3723_top-rated_all_attributes_temporal_diverse,"The Great Escape, Inception, The Blues Brothers, The Godfather, Back to the Future, Superbad, The Terminator, Fight Club, The Breakfast Club,  Raiders of the Lost Ark"
3723_top-rated_all_attributes_obscure_theme,"The King of Comedy, Dark City, The Last Detail, The Iron Giant, The Big Lebowski, Brazil, The Secret Life of Walter Mitty, Moon, Kiss Kiss Bang Bang, The Adventures of Buckaroo B. Benson"
3724_top-rated_neutral_baseline,"The Lord of the Rings: The Return of the King, Gladiator, The Dark Knight, Braveheart, Star Wars: Rogue One, Mad Max: Fury Road, Saving Private Ryan, Jurassic Park, Inception, The Matrix"
3724_top-rated_neutral_niche_genre,"The Fall, Stalker, Moon, The Fountain, Children of Men, Paprika, The Road Warrior, Blade Runner 2049, The Man Who Fell to Earth, Dune"
3724_top-rated_neutral_exclude_popular,"The Hidden Fortress, The Last of the Mohicans, The Man Who Would Be King, Zulu, The 13th Warrior, Master and Commander: The Far Side of the World, The Eagle, The Proposition, Paths of Glory, The Wind Rises"
3724_top-rated_neutral_indie_international,"The Fall, City of God, Pan's Labyrinth, The Secret in Their Eyes, Run Lola Run, The Hunt, The Lives of Others, Oldboy, Toni Erdmann, The Intouchables"
3724_top-rated_neutral_temporal_diverse,"Lawrence of Arabia, The Searchers, Metropolis, The Good, the Bad and the Ugly, 2001: A Space Odyssey, The Bridge on the River Kwai, Ben-Hur, The Magnificent Seven, Blade Runner, The Guns of Navarone"
3724_top-rated_neutral_obscure_theme,"The Last Starfighter, The Hidden Fortress, Dark City, Moon, The Navigator: A Medieval Odyssey, The Blood of Heroes, Event Horizon, Silent Running, The Man Who Fell to Earth, Stalker"
3724_top-rated_gender_age_only_baseline,"The Lord of the Rings: The Fellowship of the Ring, Mad Max: Fury Road, Gladiator, The Dark Knight, Inception, Interstellar, Dune, The Matrix, Blade Runner 2049, Guardians of the Galaxy"
3724_top-rated_gender_age_only_niche_genre,"Dune, Mad Max: Fury Road, The Fall, Stalker, The Fountain, Pan's Labyrinth, Brazil, The Road Warrior, The City of Lost Children, Children of Men"
3724_top-rated_gender_age_only_exclude_popular,"The Fountainhead, The Last of the Mohicans, Legend of the Guardians: The Owls of Ga'Hoole, The Proposition, Moon, Stalker, The Sword of Doom, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, Lawrence of Arabia"
3724_top-rated_gender_age_only_indie_international,"City of God, Pan's Labyrinth, The Raid: Redemption, Oldboy, The Night of the Hunter, The Secret in Their Eyes, The Handmaiden, Run Lola Run, A Prophet, The Fall"
3724_top-rated_gender_age_only_temporal_diverse,"Lawrence of Arabia, The Good, the Bad and the Ugly, 2001: A Space Odyssey, Gladiator, The Lord of the Rings: The Fellowship of the Ring, Blade Runner, The Matrix, Mad Max: Fury Road, Dune, The Dark Knight"
3724_top-rated_gender_age_only_obscure_theme,"The Last Starfighter, Outland, The Iron Giant, Galaxy Quest, Serenity, The Fountainhead, Dark City, Stalker, The Navigator: A Medieval Odyssey, Event Horizon"
3724_top-rated_occupation_only_baseline,"The Lord of the Rings: The Fellowship of the Ring, Gladiator, Inception, The Matrix, Braveheart, Saving Private Ryan, Star Trek, Blade Runner, Dune, Interstellar"
3724_top-rated_occupation_only_niche_genre,"Pandemic, Contagion, The Andromeda Strain, The Constant Gardener, Outbreak, Lorenzo's Oil, The Physician, The Doctor, Gifted, The Great White Silence"
3724_top-rated_occupation_only_exclude_popular,"Moon, The Fountain, Children of Men, Gattaca, The Prestige, Inception, The Man from Earth, Ex Machina, Predator, The Road"
3724_top-rated_occupation_only_indie_international,"The Diving Bell and the Butterfly, Pan’s Labyrinth, The Intouchables, Amélie, City of God, A Separation, The Hunt, In the Mood for Love, The Secret in Their Eyes, Run Lola Run"
3724_top-rated_occupation_only_temporal_diverse,"Lawrence of Arabia, 2001: A Space Odyssey, The Bridge on the River Kwai, The Great Escape, The Thing, Apocalypse Now, The Silence of the Lambs, The Andromeda Strain, The Fly, Gattaca"
3724_top-rated_occupation_only_obscure_theme,"Moon, The Fall, Serenity, The Fountain, Children of Men, The Road Warrior, Europa Report, Stalker, The Proposition, The Man from Earth"
3724_top-rated_all_attributes_baseline,"The Lord of the Rings: The Fellowship of the Ring, Gladiator, Inception, The Dark Knight, Mad Max: Fury Road, Interstellar, The Prestige, Dune, Aliens, Braveheart"
3724_top-rated_all_attributes_niche_genre,"Moon, Children of Men, The Man from Earth, Pan's Labyrinth, The Road Warrior, Edge of Tomorrow, The Fall, The Fountain, Serenity, The City of Lost Children"
3724_top-rated_all_attributes_exclude_popular,"Moon, The Man from Earth, Gattaca, The Fountain, Serenity, Children of Men, Stalker, The Proposition, The Fall, Primer"
3724_top-rated_all_attributes_indie_international,"City of God, Pan's Labyrinth, A Prophet, The Hunt, The Intouchables, Memories of Murder, In the Mood for Love, The Secret in Their Eyes, Toni Erdmann, The Wailing"
3724_top-rated_all_attributes_temporal_diverse,"2001: A Space Odyssey, The Great Escape, The Godfather, Blade Runner, The Matrix, Apocalypse Now, The Dark Knight, Inception, The Roads Not Taken, Terminator 2: Judgment Day"
3724_top-rated_all_attributes_obscure_theme,"The Iron Giant, Moon, The Last Starfighter, Stalker, Serenity, Children of Men, The Fountain, Dark City, The Proposition, The Road Warrior"
3725_top-rated_neutral_baseline,"The Shawshank Redemption, Fight Club, The Godfather, Reservoir Dogs, The Dark Knight, Inception, The Matrix, Seven, Forrest Gump, The Departed"
3725_top-rated_neutral_niche_genre,"Eternal Sunshine of the Spotless Mind, Memento, The Fall, Brazil, City of God, Oldboy, The Handmaiden, The Lighthouse, Fitzcarraldo, Pan's Labyrinth"
3725_top-rated_neutral_exclude_popular,"The Last Seduction, Memento, The Assassin, The Long Goodbye, Blue Velvet, In the Mood for Love, Night of the Hunter, The Killing of a Sacred Deer, Pierrot le Fou, The House That Jack Built"
3725_top-rated_neutral_indie_international,"City of God, Amélie, The Handmaiden, In the Mood for Love, A Separation, Oldboy, Pan's Labyrinth, The Intouchables, Let the Right One In, The Hunt"
3725_top-rated_neutral_temporal_diverse,"12 Angry Men, Casablanca, The Godfather, Blade Runner, The Breakfast Club, Chinatown, The Shawshank Redemption, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Seven Samurai, The Big Lebowski"
3725_top-rated_neutral_obscure_theme,"The Last Seduction, In the Mood for Love, The Proposition, The Long Good Friday, A Simple Plan, The Stone Killer, The House That Jack Built, The Killers, Hard Boiled, The Reflecting Skin"
3725_top-rated_gender_age_only_baseline,"The Matrix, Fight Club, The Departed, Inception, Reservoir Dogs, The Shawshank Redemption, Se7en, Mad Max: Fury Road, Interstellar, Scarface"
3725_top-rated_gender_age_only_niche_genre,"The Fall, The Proposition, Memento, Eraserhead, The Witch, Blue Velvet, Sin City, Oldboy, Drive, Brazil"
3725_top-rated_gender_age_only_exclude_popular,"The Long Goodbye, Brick, Miller's Crossing, The Assassin, The Last Seduction, Blue Velvet, Kiss Me Deadly, The House That Jack Built, The Friends of Eddie Coyle, Drugstore Cowboy"
3725_top-rated_gender_age_only_indie_international,"City of God, Oldboy, Blue Velvet, The Intouchables, Amélie, In the Mood for Love, A Prophet, The Hunt, Garden State, Let the Right One In"
3725_top-rated_gender_age_only_temporal_diverse,"The Godfather, Fight Club, The Shawshank Redemption, Blade Runner, The Matrix, Scarface, Inception, Seven Samurai, Mad Max: Fury Road, The Departed"
3725_top-rated_gender_age_only_obscure_theme,"The Nice Guys, Kiss Kiss Bang Bang, In Bruges, The Drop, Brick, The Personalized, The Big Heat, Blue Velvet, The Friends of Eddie Coyle, The Way of the Gun"
3725_top-rated_occupation_only_baseline,"The Breakfast Club, Fight Club, The Big Lebowski, Inception, Reservoir Dogs, The Shawshank Redemption, Superbad, Blade Runner, The Godfather, Seven"
3725_top-rated_occupation_only_niche_genre,"Brick, Blue Velvet, Memento, The Fall, Eraserhead, The Killing of a Sacred Deer, Pi, The Witch, Nightcrawler, Donnie Darko"
3725_top-rated_occupation_only_exclude_popular,"The Nice Guys, Brick, In the Mood for Love, The Proposition, Memento, The Killing of a Sacred Deer, Blue Velvet, The Fall, City of God, The Handmaiden"
3725_top-rated_occupation_only_indie_international,"City of God, Amélie, The Handmaiden, Oldboy, Blue Is the Warmest Color, A Separation, Pan's Labyrinth, Let the Right One In, In the Mood for Love, The Intouchables"
3725_top-rated_occupation_only_temporal_diverse,"The Godfather, 12 Angry Men, Blade Runner, The Breakfast Club, Chinatown, Fight Club, The Big Lebowski, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Shawshank Redemption, Scarface"
3725_top-rated_occupation_only_obscure_theme,"The Last Seduction, Miller's Crossing, In the Mood for Love, The Friends of Eddie Coyle, The Killing of a Sacred Deer, The Proposition, The Fall, A Prophet, The Big Heat, Dead Man's Shoes"
3725_top-rated_all_attributes_baseline,"The Shawshank Redemption, Fight Club, The Big Lebowski, Scarface, Inception, The Grand Budapest Hotel, Seven Samurai, The Dark Knight, Snatch, Trainspotting"
3725_top-rated_all_attributes_niche_genre,"Brazil, Memento, The Fall, Eraserhead, Donnie Darko, The Killing of a Sacred Deer, The Cook, the Thief, His Wife & Her Lover, Blue Velvet, Enter the Void, Sin City"
3725_top-rated_all_attributes_exclude_popular,"Memento, The Machinist, Brick, The Long Goodbye, Blue Velvet, The Holy Mountain, Oldboy, Nightcrawler, In the Mood for Love, The Killing of a Sacred Deer"
3725_top-rated_all_attributes_indie_international,"Moonlight, Blue Is the Warmest Color, The Handmaiden, City of God, Her, A Separation, The Square, Shoplifters, Pan's Labyrinth, The Wailing"
3725_top-rated_all_attributes_temporal_diverse,"The Godfather, Blade Runner, The Breakfast Club, Fight Club, Inception, The Matrix, Scarface, Seven, The Shawshank Redemption, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb"
3725_top-rated_all_attributes_obscure_theme,"The Nice Guys, In the Mouth of Madness, The Long Goodbye, Killer of Sheep, The Friends of Eddie Coyle, American Movie, Big Trouble in Little China, The House That Jack Built, The Killing of a Sacred Deer, A Touch of Sin"
3726_top-rated_neutral_baseline,"Ghostbusters, Groundhog Day, Indiana Jones and the Last Crusade, Big, Men in Black, The Mask, Back to the Future Part II, Mrs. Doubtfire, National Treasure, The Princess Bride"
3726_top-rated_neutral_niche_genre,"The Adventures of Buckaroo Boo Boo, The Fall, Big Trouble in Little China, The Man Who Fell to Earth, The Cook, the Thief, His Wife & Her Lover, Brazil, The Holy Mountain, Dark City, Repo Man, Blade Runner"
3726_top-rated_neutral_exclude_popular,"The Great Race, Hunt for the Red October, The Iron Giant, The Man Who Would Be King, Time Bandits, Moonrise Kingdom, The Lavender Hill Mob, The Last Crusade, The Secret of Kells, The Adventures of Baron Munchausen"
3726_top-rated_neutral_indie_international,"The Death of Mr. Lazarescu, City of God, The Intouchables, Amélie, Toni Erdmann, Pan's Labyrinth, Run Lola Run, In the Mood for Love, The Secret in Their Eyes, The Square"
3726_top-rated_neutral_temporal_diverse,"Some Like It Hot, Blazing Saddles, Ghostbusters, The Princess Bride, Indiana Jones and the Last Crusade, Groundhog Day, Monty Python and the Holy Grail, Young Frankenstein, The Great Escape, Bill & Ted's Excellent Adventure"
3726_top-rated_neutral_obscure_theme,"The Ref, Big Trouble in Little China, The Adventures of Buckaroo B-52, The Last Seduction, The Forbidden Planet, Moonrise Kingdom, Kiss Kiss Bang Bang, The Man Who Fell to Earth, The Thief of Bagdad, Death Becomes Her"
3726_top-rated_gender_age_only_baseline,"Ghostbusters, Indiana Jones and the Last Crusade, Back to the Future Part II, The Mask, Men in Black, Big Trouble in Little China, Beverly Hills Cop, The Goonies, Ace Ventura: Pet Detective, Night at the Museum"
3726_top-rated_gender_age_only_niche_genre,"The Adventures of Buckaroo Bunch, Time Bandits, Big Trouble in Little China, The Forbidden Zone, The Last Starfighter, Mystery Men, The Man Who Fell to Earth, Brazil, Repo Man, The Fall"
3726_top-rated_gender_age_only_exclude_popular,"The Last Crusade, The Sting, Big Trouble in Little China, The Great Muppet Caper, A Fish Called Wanda, The Adventures of Buckaroo B.O. Barry, Moonrise Kingdom, The Cheap Detective, Murder by Death, The Prisoner of Zenda"
3726_top-rated_gender_age_only_indie_international,"The Hunt for the Wilderpeople, The Intouchables, Pan's Labyrinth, City of God, In the Mood for Love, The Triplets of Belleville, Lock, Stock and Two Smoking Barrels, The Man Who Would Be King, The Secret in Their Eyes, Toni Erdmann"
3726_top-rated_gender_age_only_temporal_diverse,"Ghostbusters, The Terminator, Indiana Jones and the Last Crusade, Superbad, Airplane!, Mad Max: Fury Road, The Great Escape, Hot Fuzz, The Mask of Zorro, Guardians of the Galaxy"
3726_top-rated_gender_age_only_obscure_theme,"The Fall, Big Trouble in Little China, The Adventures of Buckaroo B-52, The Forbidden Zone, The Last Starfighter, Kiss Kiss Bang Bang, Time Bandits, The Private Eyes, The Man Who Fell to Earth, Mystery Men"
3726_top-rated_occupation_only_baseline,"Ghostbusters, Men in Black, Indiana Jones and the Last Crusade, The Mask, Big Trouble in Little China, The Princess Bride, National Treasure, Deadpool, Galaxy Quest, Hot Fuzz"
3726_top-rated_occupation_only_niche_genre,"The Fall of the House of Usher, Brazil, The Holy Mountain, Stalker, Eraserhead, The Cook, the Thief, His Wife & Her Lover, Tetsuo: The Iron Man, Pink Floyd: The Wall, Metropolis, The Man Who Fell to Earth"
3726_top-rated_occupation_only_exclude_popular,"The Last Days of Patton, The Man Who Would Be King, The Great Silence, The Secret of the Unicorn, The Iron Giant, The Flight of the Phoenix, The Adventures of Buckaroo Biddings, The Navigator: A Medieval Odyssey, The Crimson Rivers, The Man Who Fell to Earth"
3726_top-rated_occupation_only_indie_international,"The Square, The Bothersome Man, A Pigeon Sat on a Branch Reflecting on Existence, Toni Erdmann, The Man Who Surprised Everyone, In the Loop, The Lunchbox, Wild Tales, The Hunt, The Intouchables"
3726_top-rated_occupation_only_temporal_diverse,"Some Like It Hot, The Great Escape, Galaxy Quest, Blazing Saddles, The Princess Bride, Ghostbusters, Monty Python and the Holy Grail, The Iron Giant, The Naked Gun, Airplane!"
3726_top-rated_occupation_only_obscure_theme,"The Castle of Cagliostro, The Adventures of Buckaroo Buu
ney, Time Bandits, Big Trouble in Little China, The Man from Earth, Kiss Kiss Bang Bang, The Last Starfighter, The Iron Giant, Galaxina, Death Becomes Her"
3726_top-rated_all_attributes_baseline,"Ghostbusters, Back to the Future Part II, Indiana Jones and the Last Crusade, The Mask, Men in Black, Big Trouble in Little China, Night at the Museum, Guardians of the Galaxy, The Mummy, Deadpool"
3726_top-rated_all_attributes_niche_genre,"The Man Who Would Be King, Brazil, The Adventures of Buckaroo Bunch, The Fall, The Secret of Kells, The City of Lost Children, Stalker, Moon, Paprika, The Fountain"
3726_top-rated_all_attributes_exclude_popular,"The Last Starfighter, Timecrimes, Dark City, The Man from Earth, The Iron Giant, Moon, Coherence, Primer, The Fall, Hunt for the Wilderpeople"
3726_top-rated_all_attributes_indie_international,"The Bothersome Man, City of God, The Intouchables, Amélie, Toni Erdmann, The Hunt, Run Lola Run, The Secret in Their Eyes, In the Loop, The Lives of Others"
3726_top-rated_all_attributes_temporal_diverse,"Blazing Saddles, Ghostbusters, The Terminator, Star Wars: Episode IV - A New Hope, The Great Escape, Men in Black, Airplane!, The Goonies, Mad Max, The Iron Giant"
3726_top-rated_all_attributes_obscure_theme,"The Forbidden Planet, Time Bandits, The Man Who Fell to Earth, The Adventures of Buckaroo Boozy, The Last Crusade, Galaxina, Big Trouble in Little China, The Hidden, The Rocketeer, Dark City"
3727_top-rated_neutral_baseline,"The Godfather, Schindler's List, Apocalypse Now, The Shawshank Redemption, Se7en, Blade Runner, The Silence of the Lambs, Memento, Paths of Glory, A Clockwork Orange"
3727_top-rated_neutral_niche_genre,"Stalker, The Assassination of Jesse James by the Coward Robert Ford, Andrei Rublev, The Spirit of the Beehive, Solaris, The Quay Brothers' Institute Benjamenta, The Holy Mountain, The Mirror, Werckmeister Harmonies, The Man Who Fell to Earth"
3727_top-rated_neutral_exclude_popular,"The Killing of a Chinese Bookie, The Spirit of the Beehive, The Assassin, The Conformist, The Night of the Hunter, The Housemaid, The Passenger, The Quay Brothers Collection, The Conversation, The Color of Pomegranates"
3727_top-rated_neutral_indie_international,"Once Upon a Time in Anatolia, The Spirit of the Beehive, Memories of Murder, The Secret in Their Eyes, Come and See, A Touch of Sin, The Headless Woman, In the Realm of the Senses, Tokyo Story, The Great Beauty"
3727_top-rated_neutral_temporal_diverse,"Citizen Kane, Chinatown, Se7en, The Third Man, Rashomon, The Searchers, Lawrence of Arabia, The Bridge on the River Kwai, The Maltese Falcon, M"
3727_top-rated_neutral_obscure_theme,"The Killing of a Sacred Deer, The Conversation, The Last Wave, The Assassination of Jesse James by the Coward Robert Ford, The Passenger, Mishima: A Life in Four Chapters, The King of Marvin Gardens, The Spirit of the Beehive, The Pusher, The Killing of a Chinese Bookie"
3727_top-rated_gender_age_only_baseline,"The Godfather, Scarface, Schindler's List, The Shawshank Redemption, Blade Runner, Apocalypse Now, Taxi Driver, Chinatown, Se7en, The Silence of the Lambs"
3727_top-rated_gender_age_only_niche_genre,"Stalker, The Killing of a Sacred Deer, Pierrot le Fou, The Man Who Fell to Earth, A Touch of Zen, The Mirror, Andrei Rublev, Daughters of the Dust, The Spirit of the Beehive, The Ascent"
3727_top-rated_gender_age_only_exclude_popular,"The Killing of a Chinese Bookie, Pierrot le Fou, The Spirit of the Beehive, Stalker, M, The Conversation, A Touch of Sin, The Man Who Fell to Earth, In the Mood for Love, The Assassin"
3727_top-rated_gender_age_only_indie_international,"A Prophet, The Spirit of the Beehive, Memories of Murder, City of God, The Hunt, Tsotsi, The Wind Rises, In the Mood for Love, The Handmaiden, Once Upon a Time in Anatolia"
3727_top-rated_gender_age_only_temporal_diverse,"Chinatown, Se7en, Blade Runner, The Maltese Falcon, A Clockwork Orange, The French Connection, Metropolis, Shawshank Redemption, The Third Man, Heat"
3727_top-rated_gender_age_only_obscure_theme,"The Killing of a Chinese Bookie, The Conversation, The Last Detail, The Proposition, The Assassination of Jesse James by the Coward Robert Ford, The Spirit of the Beehive, The King of Marvin Gardens, The House That Jack Built, The Man Who Fell to Earth, The Sweet Hereafter"
3727_top-rated_occupation_only_baseline,"The Godfather, Schindler's List, The Shawshank Redemption, Seven Samurai, Lawrence of Arabia, The Prestige, Blade Runner, No Country for Old Men, The Third Man, Chinatown"
3727_top-rated_occupation_only_niche_genre,"The Killing of a Sacred Deer, The Proposition, The Last Wave, The Spirit of the Beehive, Stalker, The Assassination of Jesse James by the Coward Robert Ford, The Master, The Wind Rises, Synecdoche, New York, Coherence"
3727_top-rated_occupation_only_exclude_popular,"The Conversation, The Killing of a Sacred Deer, The Spirit of the Beehive, Portrait of a Lady on Fire, The Passenger, The Killing of a Chinese Bookie, Stalker, The Quay Brothers' Institute Benjamenta, The Assassination of Jesse James by the Coward Robert Ford, The Heart of the World"
3727_top-rated_occupation_only_indie_international,"The Hunt, A Separation, The Diving Bell and the Butterfly, The Lives of Others, In the Mood for Love, Memories of Murder, Pan's Labyrinth, Sorcerer, The Spirit of the Beehive, The Square"
3727_top-rated_occupation_only_temporal_diverse,"Casablanca, Chinatown, Rashomon, The Third Man, Lawrence of Arabia, All the President's Men, Network, The Best Years of Our Lives, The Apartment, Amadeus"
3727_top-rated_occupation_only_obscure_theme,"The Conversation, The Killers, The Last Detail, Night of the Hunter, The Quiller Memorandum, Mishima: A Life in Four Chapters, The Spirit of the Beehive, The Treasure of the Sierra Madre, The Night of the Hunter, The Killing of a Sacred Deer"
3727_top-rated_all_attributes_baseline,"The Godfather, The Shawshank Redemption, Schindler's List, The Dark Knight, Se7en, Inception, Blade Runner, Chinatown, The Prestige, No Country for Old Men"
3727_top-rated_all_attributes_niche_genre,"The Killing of a Sacred Deer, Stalker, Blade Runner, The Assassination of Jesse James by the Coward Robert Ford, The Spirit of the Beehive, Memories of Murder, The Master, The Night of the Hunter, Memento, Enemy"
3727_top-rated_all_attributes_exclude_popular,"The Conversation, The Killing of a Chinese Bookie, The Spirit of the Beehive, The Last Detail, Fitzcarraldo, The Passenger, The Housemaid, The Quiller Memorandum, The Passenger, Hiroshima Mon Amour"
3727_top-rated_all_attributes_indie_international,"Once Upon a Time in Anatolia, The Spirit of the Beehive, The Mirror, In the Mood for Love, Memories of Murder, The Double Life of Veronique, The House is Black, The Celebration, A Separation, The Man Who Left"
3727_top-rated_all_attributes_temporal_diverse,"Chinatown, Rashomon, The Third Man, Lawrence of Arabia, Blade Runner, The Godfather, Network, Citizen Kane, Modern Times, The Apartment"
3727_top-rated_all_attributes_obscure_theme,"The Killers, Le Samouraï, The Conversation, The Message, The Night of the Hunter, The Treasure of the Sierra Madre, The Man Who Fell to Earth, The Killing of a Sacred Deer, The Ascent, The Insider"
3728_top-rated_neutral_baseline,"The Rock, Dumb and Dumber, Fight Club, Pineapple Express, The Hangover, Superbad, No Country for Old Men, Old School, Scarface, Requiem for a Dream"
3728_top-rated_neutral_niche_genre,"Pi, The Fall, Blue Velvet, Eraserhead, Memento, Requiem for a Dream, Donnie Darko, Fight Club, A Ghost Story, The Cook, the Thief, His Wife & Her Lover"
3728_top-rated_neutral_exclude_popular,"The Big Lebowski, In the Company of Men, The Last Seduction, The Proposition, Bottle Rocket, The Assassination of Jesse James by the Coward Robert Ford, Miller's Crossing, The Machinist, Blood Simple, Blue Velvet"
3728_top-rated_neutral_indie_international,"City of God, The Hunt, In the Mood for Love, Amélie, The Spirit of the Beehive, Requiem for a Dream, Run Lola Run, Pan’s Labyrinth, The Intouchables, A Separation"
3728_top-rated_neutral_temporal_diverse,"Die Hard, The Sandlot, Pulp Fiction, The Graduate, Fight Club, Requiem for a Dream, The Godfather, Superbad, Clerks, The Shawshank Redemption"
3728_top-rated_neutral_obscure_theme,"The Fall, In the Company of Men, The Prophecy, The Way of the Gun, The Pledge, The Machinist, Death to Smoochy, The Last Time I Saw Macao, The Girl Next Door, The Biggest Fan"
3728_top-rated_gender_age_only_baseline,"Die Hard, The Hangover, Pineapple Express, Fight Club, Superbad, The Dark Knight, Boogie Nights, Old School, Snatch, Fear and Loathing in Las Vegas"
3728_top-rated_gender_age_only_niche_genre,"The Fall, The Nice Guys, In Bruges, The Boondock Saints, Kiss Kiss Bang Bang, The Big Lebowski, Lock, Stock and Two Smoking Barrels, Seven Psychopaths, Fight Club, Burn After Reading"
3728_top-rated_gender_age_only_exclude_popular,"The Chase, The Big Lebowski, Midnight Run, In the Company of Men, The Killing of a Sacred Deer, Donnie Brasco, The Last Detail, Blue Velvet, The Machinist, A Simple Plan"
3728_top-rated_gender_age_only_indie_international,"City of God, The Intouchables, Amélie, The Secret in Their Eyes, In the Mood for Love, Nightcrawler, Goodbye Lenin!, The Lives of Others, Pan's Labyrinth, The Hunt"
3728_top-rated_gender_age_only_temporal_diverse,"Die Hard, Superbad, The Shawshank Redemption, Pineapple Express, Fight Club, The Breakfast Club, Heat, Old School, Scarface, The Hangover"
3728_top-rated_gender_age_only_obscure_theme,"Kiss Kiss Bang Bang, The Nice Guys, In Bruges, The Machinist, The Fall, The Proposition, The Assassination of Jesse James by the Coward Robert Ford, The Fall of the Roman Empire, The Way Way Back, The Station Agent"
3728_top-rated_occupation_only_baseline,"The Rock, Superbad, Fight Club, Pineapple Express, The Departed, Old School, Se7en, Dazed and Confused, The Hangover, Fight Club"
3728_top-rated_occupation_only_niche_genre,"The Fall, In the Mood for Love, Eternal Sunshine of the Spotless Mind, The Handmaiden, Donnie Darko, Brazil, Memento, The Cook, the Thief, His Wife & Her Lover, Synecdoche, New York, The Fountain"
3728_top-rated_occupation_only_exclude_popular,"The Assassination of Jesse James by the Coward Robert Ford, In the Mood for Love, The Proposition, The Fall, A Ghost Story, The Man Who Fell to Earth, Happiness, The Sweet Hereafter, Blue Velvet, The Celebration"
3728_top-rated_occupation_only_indie_international,"The Fall, City of God, Blue Velvet, The Handmaiden, Amélie, Once, In the Mood for Love, Paprika, The Secret in Their Eyes, A Separation"
3728_top-rated_occupation_only_temporal_diverse,"The Breakfast Club, Fight Club, Pulp Fiction, The Shawshank Redemption, Requiem for a Dream, Clerks, The Godfather, Fear and Loathing in Las Vegas, Harold and Maude, The Matrix"
3728_top-rated_occupation_only_obscure_theme,"Kiss Kiss Bang Bang, The Nice Guys, In Bruges, The Boondock Saints, Heathers, The Fall, The Way Way Back, The Devil's Backbone, The Last Seduction, The Iron Giant"
3728_top-rated_all_attributes_baseline,"Dazed and Confused, Superbad, Fight Club, The Hangover, Pineapple Express, Varsity Blues, The Breakfast Club, Old School, Project X, The Wolf of Wall Street"
3728_top-rated_all_attributes_niche_genre,"The Fall, In the Mood for Love, Eternal Sunshine of the Spotless Mind, Memento, Fight Club, Donnie Darko, The Fountain, Requiem for a Dream, A Ghost Story, The Machinist"
3728_top-rated_all_attributes_exclude_popular,"The Assassination of Jesse James by the Coward Robert Ford, The Spy Who Came in from the Cold, In the Mood for Love, The Proposition, Mysterious Skin, The Machinist, The Last Seduction, Blue Velvet, The Vanishing, Fargo"
3728_top-rated_all_attributes_indie_international,"Clerks, City of God, The Intouchables, Requiem for a Dream, The Fall, Train to Busan, Oldboy, Amélie, Pan’s Labyrinth, In the Mood for Love"
3728_top-rated_all_attributes_temporal_diverse,"Heat, The Breakfast Club, Pulp Fiction, The Shawshank Redemption, Fight Club, Superbad, Boogie Nights, Requiem for a Dream, The Departed, Old School"
