custom_id,movies
5219_top-rated_gender_age_only_obscure_theme,"Pi, The Doom Generation, Eraserhead, Holy Motors, The Fall, Gummo, The Holy Mountain, A Ghost Story, The Lighthouse, Stalker"
5219_top-rated_occupation_only_baseline,"Eternal Sunshine of the Spotless Mind, Requiem for a Dream, Fight Club, Synecdoche, New York, Being There, The Royal Tenenbaums, Adaptation, Lost in Translation, Memento, No Country for Old Men"
5219_top-rated_occupation_only_niche_genre,"Synecdoche, New York, Eternal Sunshine of the Spotless Mind, The Holy Mountain, Pi, Brazil, Requiem for a Dream, Toni Erdmann, The Holy Girl, Gummo, The Act of Killing"
5219_top-rated_occupation_only_exclude_popular,"The Holy Mountain, Eureka, The Reflecting Skin, The Last Wave, The Killing of a Sacred Deer, Stalker, The Assassination of Jesse James by the Coward Robert Ford, The Double Life of Veronique, The Spirit of the Beehive, The Housemaid"
5219_top-rated_occupation_only_indie_international,"In the Mood for Love, Pilot, The Holy Mountain, Happiness, Toni Erdmann, Eureka, The Double Life of Véronique, Dogtooth, The Lobster, The Last Days of Disco"
5219_top-rated_occupation_only_temporal_diverse,"Blade Runner, Eternal Sunshine of the Spotless Mind, Memento, The Seventh Seal, Requiem for a Dream, The Grand Budapest Hotel, Fight Club, The Double Life of Veronique, Rebel Without a Cause, The Cook, the Thief, His Wife & Her Lover"
5219_top-rated_occupation_only_obscure_theme,"The Man Who Fell to Earth, The Last Days of Disco, Holy Motors, The Proposition, The Reflecting Skin, The House is Black, Gummo, Bug, The Spirit of the Beehive, The Double Life of Veronique"
5219_top-rated_all_attributes_baseline,"Eternal Sunshine of the Spotless Mind, Fight Club, Requiem for a Dream, Adaptation, The Royal Tenenbaums, Memento, Being There, Donnie Darko, Blue Velvet, Synecdoche, New York"
5219_top-rated_all_attributes_niche_genre,"Eternal Sunshine of the Spotless Mind, Synecdoche, New York, The Holy Mountain, Brazil, The Fall, Dogtooth, Pi, Holy Motors, Blue Velvet, The Lobster"
5219_top-rated_all_attributes_exclude_popular,"The Fall, Eternal Sunshine of the Spotless Mind, Synecdoche, New York, The Duke of Burgundy, Happiness, The Holy Mountain, Gummo, The Great Beauty, A Ghost Story, Wings of Desire"
5219_top-rated_all_attributes_indie_international,"Eternal Sunshine of the Spotless Mind, Wendy and Lucy, The Lives of Others, Dogtooth, In the Mood for Love, Mysteries of Lisbon, A Ghost Story, The Fall, Son of Saul, Holy Motors"
5219_top-rated_all_attributes_temporal_diverse,"Fight Club, Requiem for a Dream, Eternal Sunshine of the Spotless Mind, Synecdoche, New York, Blue Velvet, The Holy Mountain, Taxi Driver, Memento, A Clockwork Orange, Brazil"
5219_top-rated_all_attributes_obscure_theme,"The Death of Mr. Lazarescu, Coherence, The Fall, The Last Days of Disco, Bug, The Holy Mountain, The Man Who Fell to Earth, Gummo, Happiness, A Ghost Story"
5220_top-rated_neutral_baseline,"Se7en, Silence of the Lambs, Requiem for a Dream, The Others, Hereditary, American History X, The Ring, Memento, Fight Club, Get Out"
5220_top-rated_neutral_niche_genre,"Gothika, The Orphanage, Let the Right One In, The Babadook, Hereditary, Mysterious Skin, The Descent, Antichrist, The Others, Jacob's Ladder"
5220_top-rated_neutral_exclude_popular,"The Reflecting Skin, Jacob's Ladder, The Orphanage, The Wailing, The Others, The Descent, The Invitation, The House of the Devil, Session 9, The Babadook"
5220_top-rated_neutral_indie_international,"A Girl Walks Home Alone at Night, Blue Velvet, The Spirit of the Beehive, City of God, Let the Right One In, Requiem for a Dream, The Orphanage, The Hunt, Cache, Toni Erdmann"
5220_top-rated_neutral_temporal_diverse,"Psycho, Rosemary's Baby, Requiem for a Dream, Se7en, The Exorcist, Donnie Darko, Misery, The Shining, Memento, The Silence of the Lambs"
5220_top-rated_neutral_obscure_theme,"The Reflecting Skin, Angel Heart, The Orphanage, Bug, The Invitation, Session 9, Pontypool, The Pledge, Lake Mungo, The Wailing"
5220_top-rated_gender_age_only_baseline,"Se7en, Fight Club, The Silence of the Lambs, American History X, Requiem for a Dream, A Nightmare on Elm Street, The Shining, Oldboy, Psycho, The Witch"
5220_top-rated_gender_age_only_niche_genre,"Mysterious Skin, Jacob's Ladder, The Orphanage, The Wailing, The Babadook, Hereditary, The Invitation, A Tale of Two Sisters, The Others, The Witch"
5220_top-rated_gender_age_only_exclude_popular,"Mysterious Skin, The Others, Jacob's Ladder, The Machinist, American Psycho, The Orphanage, The Wailing, Session 9, The Vanishing, Pi"
5220_top-rated_gender_age_only_indie_international,"Blue Velvet, Eraserhead, Requiem for a Dream, A Girl Walks Home Alone at Night, The Lobster, Holy Motors, The VVitch, Enter the Void, The Killing of a Sacred Deer, The Babadook"
5220_top-rated_gender_age_only_temporal_diverse,"Se7en, Fight Club, American Psycho, Requiem for a Dream, The Shining, Psycho, A Clockwork Orange, Donnie Darko, The Exorcist, Oldboy"
5220_top-rated_gender_age_only_obscure_theme,"The Reflecting Skin, The Machinist, Blue Velvet, The Killing of a Sacred Deer, Jacob's Ladder, Session 9, The Orphanage, The Void, The Autopsy of Jane Doe, The Babadook"
5220_top-rated_occupation_only_baseline,"The Insider, Shutter Island, Se7en, Mystic River, The Silence of the Lambs, Requiem for a Dream, Black Swan, Prisoners, Zodiac, The Others"
5220_top-rated_occupation_only_niche_genre,"Blue Velvet, Memento, The Others, Requiem for a Dream, Jacob's Ladder, Donnie Darko, The Machinist, The Orphanage, Hereditary, Perfect Blue"
5220_top-rated_occupation_only_exclude_popular,"The Sweet Hereafter, Blue Velvet, The Reflecting Skin, The Vanishing, Memento, The Machinist, Jacob's Ladder, Session 9, The Others, The Pledge"
5220_top-rated_occupation_only_indie_international,"In the Mood for Love, City of God, A Separation, The Hunt, The Chaser, Oldboy, Pan's Labyrinth, Let the Right One In, The Headless Woman, The Intouchables"
5220_top-rated_occupation_only_temporal_diverse,"All the President's Men, Chinatown, The Godfather, The Shawshank Redemption, Se7en, Rear Window, The Silence of the Lambs, Fight Club, Inception, Zodiac"
5220_top-rated_occupation_only_obscure_theme,"The Reflecting Skin, The Others, The Vanishing, What Ever Happened to Baby Jane?, Session 9, The House of the Devil, The Pledge, The Awakening, The Orphanage, The Last Wave"
5220_top-rated_all_attributes_baseline,"Se7en, Fight Club, American History X, The Others, Silence of the Lambs, Nightcrawler, Shutter Island, Requiem for a Dream, A Beautiful Mind, Zodiac"
5220_top-rated_all_attributes_niche_genre,"Blue Velvet, The Others, Jacob's Ladder, Session 9, The Witch, Hereditary, The Babadook, Memento, The Invitation, The Exorcist III"
5220_top-rated_all_attributes_exclude_popular,"Mysterious Skin, The Machinist, Jacob's Ladder, Don't Look Now, The Others, Blue Velvet, The Vanishing, Session 9, The Pledge, Angel Heart"
5220_top-rated_all_attributes_indie_international,"A Ghost Story, Blue Velvet, The Skin I Live In, In the Mood for Love, Eraserhead, The Hunt, Requiem for a Dream, The Killing of a Sacred Deer, Mother, The Lighthouse"
5220_top-rated_all_attributes_temporal_diverse,"Se7en, The Silence of the Lambs, Fight Club, The Shining, American Psycho, Memento, The Thing, Chinatown, Requiem for a Dream, The Machinist"
5220_top-rated_all_attributes_obscure_theme,"Blue Velvet, The Machinist, Jacob's Ladder, The Sweet Hereafter, The Reflecting Skin, The Vanishing, Session 9, The Pledge, The Innocents, The Others"
5221_top-rated_neutral_baseline,"Chinatown, The French Connection, Night of the Hunter, The Godfather, Double Indemnity, The Maltese Falcon, L.A. Confidential, The Killing, Heat, M"
5221_top-rated_neutral_niche_genre,"Blue Velvet, The Killing of a Sacred Deer, The Passenger, The Last Detail, Night of the Hunter, The Night of the Hunter, Dogtooth, The Spirit of the Beehive, In the Realm of the Senses, The Passion of Joan of Arc"
5221_top-rated_neutral_exclude_popular,"Night Moves, The Killing of a Chinese Bookie, The Passenger, The Last Detail, The American Friend, Chinatown, The Long Goodbye, In the Realm of the Senses, Point Blank, Murder by Contract"
5221_top-rated_neutral_indie_international,"Le Samouraï, Pierrot le Fou, The Spirit of the Beehive, A Man Escaped, The Killing of a Sacred Deer, The Double Life of Veronique, Fitzcarraldo, The Assassin, In the Mood for Love, The Outrage"
5221_top-rated_neutral_temporal_diverse,"Chinatown, The Asphalt Jungle, Double Indemnity, All That Heaven Allows, The Killing, The French Connection, Night of the Hunter, The Third Man, The Night of the Hunter, Police Story"
5221_top-rated_neutral_obscure_theme,"The Killers, Night and the City, The Passenger, The Last Detail, Point Blank, On Dangerous Ground, The Asphalt Jungle, The Connection, The Friends of Eddie Coyle, In the Heat of the Night"
5221_top-rated_gender_age_only_baseline,"Chinatown, The Night of the Hunter, Double Indemnity, All That Heaven Allows, The Asphalt Jungle, The Maltese Falcon, The Killers, In a Lonely Place, Laura, Mildred Pierce"
5221_top-rated_gender_age_only_niche_genre,"In the Mood for Love, Blue Velvet, Chinatown, Night Moves, The Last Seduction, Laura, The Double Life of Veronique, Mildred Pierce, The Housemaid, Fallen Angels"
5221_top-rated_gender_age_only_exclude_popular,"Night of the Hunter, In a Lonely Place, The Asphalt Jungle, The Killers, The Sweet Hereafter, The Last Seduction, Mildred Pierce, The Passenger, Point Blank, Chinatown"
5221_top-rated_gender_age_only_indie_international,"In the Mood for Love, The Spirit of the Beehive, A Woman Under the Influence, The Assassin, Paris, Texas, The Headless Woman, The Double Life of Veronique, Climates, Portrait of a Lady on Fire, The Treasure"
5221_top-rated_gender_age_only_temporal_diverse,"All That Heaven Allows, Double Indemnity, The Asphalt Jungle, The Killing of a Chinese Bookie, The Night of the Hunter, Chinatown, In the Mood for Love, Rebecca, The Last Picture Show, Mystery Road"
5221_top-rated_gender_age_only_obscure_theme,"The Last Seduction, Night Moves, The Passenger, The Long Goodbye, In the Mood for Love, They Live by Night, The Night of the Hunter, The Killers, Point Blank, Chinatown"
5221_top-rated_occupation_only_baseline,"Chinatown, Raging Bull, The Third Man, All the President's Men, Network, The Maltese Falcon, The Killing, Double Indemnity, The French Connection, No Country for Old Men"
5221_top-rated_occupation_only_niche_genre,"The Killing of a Sacred Deer, The Last Wave, Memento Mori, The Spirit of the Beehive, Night and the City, The House That Jack Built, The Pledge, The Reflecting Skin, Fitzcarraldo, The Act of Killing"
5221_top-rated_occupation_only_exclude_popular,"The Killing of a Chinese Bookie, The Last Detail, Night and the City, The Friends of Eddie Coyle, The Pusher, Pickup on South Street, The Housemaid, The Connection, The Big Combo, Point Blank"
5221_top-rated_occupation_only_indie_international,"A Prophet, The Spirit of the Beehive, The Killing of a Sacred Deer, In the Realm of the Senses, Stalker, Sansho the Bailiff, The Mirror, Come and See, Wings of Desire, The Headless Woman"
5221_top-rated_occupation_only_temporal_diverse,"All the President's Men, The Third Man, Chinatown, Night of the Hunter, Chinatown, The Maltese Falcon, 12 Angry Men, The Killing, On the Waterfront, The Night of the Hunter"
5221_top-rated_occupation_only_obscure_theme,"The Last Detail, Night Moves, The Taking of Pelham One Two Three, The Conversation, The King of Marvin Gardens, In the Realm of the Senses, The Passenger, The Friend Who Did Not Save My Life, The Big Heat, The Housemaid"
5221_top-rated_all_attributes_baseline,"Chinatown, All That Heaven Allows, Network, The Asphalt Jungle, Double Indemnity, The Killers, The Night of the Hunter, In a Lonely Place, The Long Goodbye, Mildred Pierce"
5221_top-rated_all_attributes_niche_genre,"Peeping Tom, The Killing of a Sacred Deer, In a Year of 13 Moons, The Passenger, The Long Goodbye, Mildred Pierce, The Last Seduction, Blue Velvet, Night Moves, Hiroshima Mon Amour"
5221_top-rated_all_attributes_exclude_popular,"The Passenger, The Last Wave, Night Moves, The Killing of a Sacred Deer, The Conversation, In the Mood for Love, The Spirit of the Beehive, The Heart of the World, The Housemaid, Mysterious Object at Noon"
5221_top-rated_all_attributes_indie_international,"The Killer of Sheep, Hiroshima Mon Amour, A Girl Walks Home Alone at Night, In the Mood for Love, The Spirit of the Beehive, Toni Erdmann, The Double Life of Véronique, The Clan, The Tragedy of Macbeth, Sans Soleil"
5221_top-rated_all_attributes_temporal_diverse,"All That Heaven Allows, Double Indemnity, The Night of the Hunter, Chinatown, The Asphalt Jungle, The Killing of a Chinese Bookie, In the Mood for Love, The Sweet Smell of Success, The King of Marvin Gardens, Network"
5221_top-rated_all_attributes_obscure_theme,"The Passenger, The Killers, The Asphalt Jungle, Night and the City, Sweet Smell of Success, The Man Who Fell to Earth, The Big Heat, The Conversation, The Friends of Eddie Coyle, The Hitch-Hiker"
5222_top-rated_neutral_baseline,"Vertigo, The Third Man, The Man Who Knew Too Much, The Sting, The Untouchables, Cinema Paradiso, The Great Beauty, The Others, All About Eve, The Mission"
5222_top-rated_neutral_niche_genre,"The Third Man, The Spirit of the Beehive, Fitzcarraldo, Stalker, The Saragossa Manuscript, Wings of Desire, The Holy Mountain, Come and See, The Mirror, The Double Life of Véronique"
5222_top-rated_neutral_exclude_popular,"The Passenger, The Spirit of the Beehive, The Last Detail, The Go-Between, The Song of Sparrows, The Man Who Fell to Earth, The Heart of the Matter, The Quince Tree Sun, The Housemaid, The Passenger"
5222_top-rated_neutral_indie_international,"The Spirit of the Beehive, A Man Escaped, Wings of Desire, The Headless Woman, In the Mood for Love, Pontypool, The Diving Bell and the Butterfly, Cure, Toni Erdmann, The Celebration"
5222_top-rated_neutral_temporal_diverse,"Vertigo, The Third Man, Sunset Boulevard, The Great Escape, The 39 Steps, Lawrence of Arabia, The Killing Fields, The Bridge on the River Kwai, The Maltese Falcon, The African Queen"
5222_top-rated_neutral_obscure_theme,"The Last Seduction, The Conversation, The King of Comedy, The Passenger, The Reflecting Skin, The Assassination of Jesse James by the Coward Robert Ford, The Sweet Hereafter, Fitzcarraldo, The Man Who Fell to Earth, The Spirit of the Beehive"
5222_top-rated_gender_age_only_baseline,"The Third Man, Rear Window, Chinatown, The Silence of the Lambs, The Prestige, The Shawshank Redemption, No Country for Old Men, The Man Who Shot Liberty Valance, Zodiac, The Girl with the Dragon Tattoo"
5222_top-rated_gender_age_only_niche_genre,"The Spirit of the Beehive, The Celebration (Festen), A Man Escaped, Dancer in the Dark, The Mirror, The House is Black, Come and See, Wings of Desire, The Holy Mountain, The Act of Killing"
5222_top-rated_gender_age_only_exclude_popular,"The Third Man, The Spirit of the Beehive, The Passenger, The Assassin, Picnic at Hanging Rock, The Man Who Fell to Earth, A Man Escaped, The Spirit of the Beehive, The Conformist, The Red and the White"
5222_top-rated_gender_age_only_indie_international,"The Spirit of the Beehive, In the Mood for Love, The Double Life of Veronique, Paris, Texas, The Diving Bell and the Butterfly, Run Lola Run, A Separation, The Umbrellas of Cherbourg, Cinema Paradiso, The Man Who Fell to Earth"
5222_top-rated_gender_age_only_temporal_diverse,"Vertigo, The Third Man, Chinatown, The Good, the Bad and the Ugly, The Shawshank Redemption, The Man Who Would Be King, 12 Angry Men, The French Connection, No Country for Old Men, The Prestige"
5222_top-rated_gender_age_only_obscure_theme,"The Night of the Hunter, The Killers, The Passenger, The Conversation, The Last Wave, The Spirit of the Beehive, The Man Who Fell to Earth, The Quiller Memorandum, The Passenger, Night Moves"
5222_top-rated_occupation_only_baseline,"The Third Man, Chinatown, The Prestige, The Man Who Would Be King, Blade Runner, The Great Escape, 12 Angry Men, The Imitation Game, The Conversation, The Shawshank Redemption"
5222_top-rated_occupation_only_niche_genre,"The Third Man, The Man Who Fell to Earth, Stalker, The Spirit of the Beehive, Paris, Texas, The Reflecting Skin, The Double Life of Veronique, Come and See, Wings of Desire, The Last Wave"
5222_top-rated_occupation_only_exclude_popular,"The Man Who Fell to Earth, The Spirit of the Beehive, The Passenger, The Quay Brothers' Films, The Last Wave, L'Atalante, The Browning Version, The Great Beauty, The Housemaid, The Assassin"
5222_top-rated_occupation_only_indie_international,"In the Mood for Love, The Spirit of the Beehive, L'Atalante, The Mirror, Toni Erdmann, The Lunchbox, A Separation, The Secret in Their Eyes, The Great Beauty, The Umbrellas of Cherbourg"
5222_top-rated_occupation_only_temporal_diverse,"Vertigo, The Third Man, Chinatown, The Man Who Shot Liberty Valance, The Sting, The Grapes of Wrath, 12 Angry Men, Lawrence of Arabia, The Killing, The Maltese Falcon"
5222_top-rated_occupation_only_obscure_theme,"The Conversation, The Last Wave, The Passenger, The Spirit of the Beehive, The Assassin, The Heart of the World, The Reflecting Skin, A Ghost Story, The Wind Rises, The Quay Brothers' Films"
5222_top-rated_all_attributes_baseline,"Vertigo, The Third Man, Chinatown, The Prestige, Blade Runner, The Shawshank Redemption, Black Mirror: Bandersnatch, Good Will Hunting, The Imitation Game, Se7en"
5222_top-rated_all_attributes_niche_genre,"Stalker, The Spirit of the Beehive, Come and See, The Sacrifice, The Mirror, Wings of Desire, The Holy Mountain, The Quay Brothers Short Films, The Act of Killing, The Double Life of Veronique"
5222_top-rated_all_attributes_exclude_popular,"The Third Man, The Passenger, Fitzcarraldo, The Spirit of the Beehive, The Killing of a Sacred Deer, The Heart of the World, Stalker, The Quay Brothers' Films, The Man Who Fell to Earth, Werner Herzog's Early Works"
5222_top-rated_all_attributes_indie_international,"The Spirit of the Beehive, In the Mood for Love, Pan's Labyrinth, The Double Life of Véronique, The Diving Bell and the Butterfly, The Celebration, A Separation, Run Lola Run, The Secret in Their Eyes, Toni Erdmann"
5222_top-rated_all_attributes_temporal_diverse,"Vertigo, The Third Man, Chinatown, The Man Who Knew Too Much, The Maltese Falcon, 8½, Blade Runner, The Great Dictator, Paths of Glory, The Conversation"
5222_top-rated_all_attributes_obscure_theme,"The Conversation, The Last Wave, The Killers, The Passenger, The Spirit of the Beehive, The Vanishing, The Long Good Friday, The Sweet Hereafter, The Man Who Fell to Earth, Hiroshima Mon Amour"
5223_top-rated_neutral_baseline,"Eternal Sunshine of the Spotless Mind, Requiem for a Dream, The Lobster, Brazil, Pulp Fiction, The Prestige, A Clockwork Orange, Mulholland Drive, The Holy Mountain, American Psycho"
5223_top-rated_neutral_niche_genre,"The Holy Mountain, Eraserhead, Brazil, Stalker, The Cook, the Thief, His Wife & Her Lover, Gummo, The Act of Killing, Tetsuo: The Iron Man, Naked Lunch, The Discreet Charm of the Bourgeoisie"
5223_top-rated_neutral_exclude_popular,"The Holy Mountain, Eraserhead, Stalker, The Mirror, The Killing of a Sacred Deer, Brazil, The House That Jack Built, Performance, The Quay Brothers' Films, A Ghost Story"
5223_top-rated_neutral_indie_international,"Eraserhead, The Holy Mountain, Wings of Desire, Stalker, The Double Life of Véronique, Holy Motors, The Act of Killing, A Ghost Story, Toni Erdmann, In the Mood for Love"
5223_top-rated_neutral_temporal_diverse,"Brazil, Eraserhead, The Holy Mountain, Blue Velvet, Pierrot le Fou, The Seventh Seal, Stalker, Mad Max, The Killing of a Sacred Deer, The Great Dictator"
5223_top-rated_neutral_obscure_theme,"The Holy Mountain, The Quay Brothers' Institute Benjamenta, The Cook, the Thief, His Wife & Her Lover, The Reflecting Skin, The Last Wave, The Brood, Stalker, The Holy Grail of the Dead, A Ghost Story, The Man Who Fell to Earth"
5223_top-rated_gender_age_only_baseline,"Eternal Sunshine of the Spotless Mind, Pulp Fiction, The Big Lebowski, Brazil, A Clockwork Orange, Requiem for a Dream, The Grand Budapest Hotel, Memento, Being There, The Cook, the Thief, His Wife & Her Lover"
5223_top-rated_gender_age_only_niche_genre,"Eraserhead, The Holy Mountain, The Double Life of Véronique, Stalker, The Fountainhead, Brazil, Videodrome, The Cook, the Thief, His Wife & Her Lover, The Man Who Fell to Earth, Fitzcarraldo"
5223_top-rated_gender_age_only_exclude_popular,"The Holy Mountain, Eraserhead, The Cook, the Thief, His Wife & Her Lover, Brazil, Stalker, The Mirror, Gates of Heaven, The Killing of a Sacred Deer, The Last Days of Disco, A Ghost Story"
5223_top-rated_gender_age_only_indie_international,"Gerry, The Holy Mountain, The Seventh Seal, Stalker, Brazil, The Double Life of Veronique, In the Mood for Love, Dogtooth, Toni Erdmann, Eraserhead"
5223_top-rated_gender_age_only_temporal_diverse,"Brazil, A Clockwork Orange, The Holy Mountain, Eraserhead, The Great Dictator, Requiem for a Dream, The Trial, The Master and Margarita, Blue Velvet, The Cabinet of Dr. Caligari"
5223_top-rated_gender_age_only_obscure_theme,"The Last Days of Disco, A Ghost Story, The Holy Mountain, The Cook, the Thief, His Wife & Her Lover, The Fountainhead, The Reflecting Skin, The Man Who Fell to Earth, The Killing of a Sacred Deer, The Lighthouse, Brazil"
5223_top-rated_occupation_only_baseline,"The Iron Giant, WALL-E, The Incredibles, Big Hero 6, Zootopia, Inside Out, Kung Fu Panda, Kung Fu Panda 2, Ratatouille, Shrek"
5223_top-rated_occupation_only_niche_genre,"Eternal Sunshine of the Spotless Mind, Brazil, The Holy Mountain, A Clockwork Orange, The Lobster, Primer, Barbarella, The Fall, Koyaanisqatsi, The Forbidden Planet"
5223_top-rated_occupation_only_exclude_popular,"The Fall, Eternal Sunshine of the Spotless Mind, The Holy Mountain, Brazil, The Double Life of Veronique, Stalker, Memento, The Spirit of the Beehive, Toni Erdmann, The Man Who Fell to Earth"
5223_top-rated_occupation_only_indie_international,"Eraserhead, The Spirit of the Beehive, Wild Tales, City of God, Amélie, The Double Life of Véronique, Pan's Labyrinth, Toni Erdmann, The House is Black, The Lobster"
5223_top-rated_occupation_only_temporal_diverse,"WALL-E, The Iron Giant, Eternal Sunshine of the Spotless Mind, The Adventures of Tintin, The Goonies, Big Fish, A Little Princess, The Princess Bride, Up, The Secret of Kells"
5223_top-rated_occupation_only_obscure_theme,"The Fall, Brazil, Eternal Sunshine of the Spotless Mind, Being There, The Holy Mountain, The Cook, the Thief, His Wife & Her Lover, The House That Jack Built, The Mirror, A Serious Man, The Adventures of Buckaroo B-52s"
5223_top-rated_all_attributes_baseline,"The Grand Budapest Hotel, Pulp Fiction, Inception, The Truman Show, Monty Python and the Holy Grail, The Big Lebowski, Requiem for a Dream, Eternal Sunshine of the Spotless Mind, The Matrix, A Clockwork Orange"
5223_top-rated_all_attributes_niche_genre,"Eternal Sunshine of the Spotless Mind, Brazil, The Holy Mountain, The Lobster, Pink Floyd: The Wall, Repo Man, Brazil, A Clockwork Orange, The Prisoner, Naked Lunch"
5223_top-rated_all_attributes_exclude_popular,"The Holy Mountain, Brazil, Eraserhead, The Cook, the Thief, His Wife & Her Lover, Stalker, The Mirror, Blue Velvet, A Touch of Sin, The Man Who Fell to Earth, The Last Wave"
5223_top-rated_all_attributes_indie_international,"Brazil, The Holy Mountain, Eraserhead, Pink Flamingos, The Spirit of the Beehive, Stalker, The Packaging of Girl with the Dragon Tattoo, Toni Erdmann, Dogtooth, The Man Who Fell to Earth"
5223_top-rated_all_attributes_temporal_diverse,"The Great Dictator, Brazil, A Clockwork Orange, The Truman Show, Metropolis, The Big Lebowski, Eternal Sunshine of the Spotless Mind, 12 Monkeys, The Man Who Fell to Earth, Requiem for a Dream"
5223_top-rated_all_attributes_obscure_theme,"The Holy Mountain, Brazil, Eraserhead, The Fall, The Fountain, Dark City, The Cook, the Thief, His Wife & Her Lover, The Man Who Fell to Earth, Synecdoche, New York, The Brothers Bloom"
5224_top-rated_neutral_baseline,"The Shawshank Redemption, Stand by Me, To Kill a Mockingbird, The Great Escape, The Goonies, The Silence of the Lambs, Casablanca, The Bridge on the River Kwai, The Secret of NIMH, The Third Man"
5224_top-rated_neutral_niche_genre,"The Third Man, Fitzcarraldo, The Spirit of the Beehive, Picnic at Hanging Rock, The Night of the Hunter, Stalker, The Killing of a Sacred Deer, Eraserhead, The Assassination of Jesse James by the Coward Robert Ford, Blue Velvet"
5224_top-rated_neutral_exclude_popular,"The Night of the Hunter, Picnic at Hanging Rock, The Spirit of the Beehive, The Last Wave, The Quiller Memorandum, The Fortune, Sweet Smell of Success, The Man Who Fell to Earth, Harakiri, The Shooting"
5224_top-rated_neutral_indie_international,"A Separation, The Spirit of the Beehive, Pan's Labyrinth, City of God, The Celebration, In the Mood for Love, Run Lola Run, The Hunt, The Intouchables, Toni Erdmann"
5224_top-rated_neutral_temporal_diverse,"12 Angry Men, To Kill a Mockingbird, The Great Escape, Cinema Paradiso, The Wizard of Oz, The Apartment, Amélie, Chinatown, The Third Man, Pan's Labyrinth"
5224_top-rated_neutral_obscure_theme,"The Heart Is a Lonely Hunter, The Reflecting Skin, The Fall, The Pusher, The Night of the Hunter, The Last Wave, The Killing of a Sacred Deer, The Spirit of the Beehive, The Man Who Fell to Earth, The Conversation"
5224_top-rated_gender_age_only_baseline,"Shawshank Redemption, Stand By Me, The Goonies, The Dark Knight, Inception, Fight Club, Se7en, The Silence of the Lambs, The Prestige, The Departed"
5224_top-rated_gender_age_only_niche_genre,"A Ghost Story, The Fall, The Third Man, Pan's Labyrinth, Synecdoche, New York, The Killing of a Sacred Deer, Stalker, The Spirit of the Beehive, Under the Silver Lake, The Night of the Hunter"
5224_top-rated_gender_age_only_exclude_popular,"The Night of the Hunter, Paths of Glory, The Killing of a Sacred Deer, The Spirit of the Beehive, The Assassin, A Ghost Story, Fitzcarraldo, The Last Wave, The Conversation, Come and See"
5224_top-rated_gender_age_only_indie_international,"City of God, Paprika, Oldboy, The Spirit of the Beehive, Ikiru, The Hunt, Pan’s Labyrinth, A Prophet, The Great Beauty, Chungking Express"
5224_top-rated_gender_age_only_temporal_diverse,"Fight Club, The Shawshank Redemption, Inception, Blade Runner, 12 Angry Men, The Godfather, Oldboy, The Third Man, Requiem for a Dream, A Clockwork Orange"
5224_top-rated_gender_age_only_obscure_theme,"The Last Detail, The Night of the Hunter, The Killing of a Sacred Deer, The Master, The Assassination of Jesse James by the Coward Robert Ford, The Spirit of the Beehive, The Man Who Fell to Earth, The Conversation, The House That Jack Built, A Ghost Story"
5224_top-rated_occupation_only_baseline,"12 Angry Men, To Kill a Mockingbird, The Bridge on the River Kwai, The Third Man, Dead Poets Society, The Great Escape, Cinema Paradiso, The Silence of the Lambs, Good Will Hunting, The Intouchables"
5224_top-rated_occupation_only_niche_genre,"The Killing of a Sacred Deer, Stalker, The Spirit of the Beehive, Picnic at Hanging Rock, The Last Wave, The Spirit of the Beehive, Meshes of the Afternoon, Possession, The Fall, Come and See"
5224_top-rated_occupation_only_exclude_popular,"The Sweet Hereafter, The Prime of Miss Jean Brodie, The Spirit of the Beehive, Picnic at Hanging Rock, The Last Wave, The Killing of a Sacred Deer, In the Realm of the Senses, The Man Who Fell to Earth, The Reflecting Skin, The Passenger"
5224_top-rated_occupation_only_indie_international,"Paris, Texas, The Spirit of the Beehive, A Man Escaped, The 400 Blows, Come and See, Wings of Desire, Ikiru, The Luncheon of the Boating Party, The Last Wave, Barry Lyndon"
5224_top-rated_occupation_only_temporal_diverse,"12 Angry Men, To Kill a Mockingbird, The Seventh Seal, Paths of Glory, The Great Escape, The Night of the Hunter, The Bridge on the River Kwai, Cool Hand Luke, The 400 Blows, The Apartment"
5224_top-rated_occupation_only_obscure_theme,"The Heart Is a Lonely Hunter, The Reflecting Skin, The Last Wave, The Killing of a Sacred Deer, The Passenger, The Night of the Hunter, The Sweet Hereafter, The Spirit of the Beehive, The Proposition, The Man Who Fell to Earth"
5224_top-rated_all_attributes_baseline,"12 Angry Men, To Kill a Mockingbird, The Great Dictator, 12 Angry Men, The Silence of the Lambs, Pan's Labyrinth, The Third Man, A Clockwork Orange, The Bridge on the River Kwai, Cinema Paradiso"
5224_top-rated_all_attributes_niche_genre,"The Killing of a Sacred Deer, The Fall, The Spirit of the Beehive, The Man Who Fell to Earth, Stalker, Brazil, The Last Wave, Forbidden Planet, The Night of the Hunter, The Ascent"
5224_top-rated_all_attributes_exclude_popular,"The Seventh Seal, The Spirit of the Beehive, Pierrot le Fou, The Night of the Hunter, Stalker, The Discreet Charm of the Bourgeoisie, The Battle of Algiers, A Man Escaped, The Heart of the Andes, The Killing of a Sacred Deer"
