custom_id,movies
235_top-rated_all_attributes_temporal_diverse,"Casablanca, The Grand Budapest Hotel, Amélie, The Princess Bride, Some Like It Hot, The Philadelphia Story, To Catch a Thief, The Thin Man,  Hunt for Red October, Big Trouble in Little China"
235_top-rated_all_attributes_obscure_theme,"The Fall, Big Fish, The Secret of Kells, The Adventures of Baron Munchausen, The Ghost and Mrs. Muir, The Man Who Would Be King, The Last Wave, The Pillow Book, The Navigator: A Medieval Odyssey, A Boy and His Dog"
236_top-rated_neutral_baseline,"Indiana Jones and the Last Crusade, The Goonies, Stand by Me, E.T. the Extra-Terrestrial, Back to the Future, The Princess Bride, Jurassic Park, Ghostbusters, The Sandlot, Super 8"
236_top-rated_neutral_niche_genre,"Moon, The Fall, Stalker, The Fountain, Coherence, The Assassin, Cloud Atlas, The Double Life of Veronique, The Man from Earth, Paprika"
236_top-rated_neutral_exclude_popular,"The Last Days of Disco, The Straight Story, The Yearling, The Last Detail, Lilya 4-Ever, The Station Agent, The Song of Sparrows, The Reflection of Power, A Ghost Story, The Heart of the World"
236_top-rated_neutral_indie_international,"The Spirit of the Beehive, The Man Who Sleeps, Blue Velvet, In the Mood for Love, The Spirit of the Beehive, The Secret in Their Eyes, City of God, Pan's Labyrinth, The Diving Bell and the Butterfly, Boyhood"
236_top-rated_neutral_temporal_diverse,"Casablanca, The Godfather, 2001: A Space Odyssey, The Good, the Bad and the Ugly, Chinatown, Singin' in the Rain, The Shawshank Redemption, The Silence of the Lambs, The Bridge on the River Kwai, E.T. the Extra-Terrestrial"
236_top-rated_neutral_obscure_theme,"The Fall, The Last Starfighter, Moon, The Iron Giant, Hunt for the Wilderpeople, The Adventures of Buckaroo Bumblebee, Paprika, The Secret of Kells, A Ghost Story, The Man from Earth"
236_top-rated_gender_age_only_baseline,"Indiana Jones and the Raiders of the Lost Ark, Guardians of the Galaxy, The Goonies, Back to the Future, Stand by Me, The Breakfast Club, Jurassic Park, E.T. the Extra-Terrestrial, Super 8, The Sandlot"
236_top-rated_gender_age_only_niche_genre,"The Fall, Moon, The Road Warrior, Stalker, The Man Who Fell to Earth, Children of Men, The Fountain, Dark City, The Proposition, The Quiet Earth"
236_top-rated_gender_age_only_exclude_popular,"The Iron Giant, Moon, Stalker, The Last Detail, Happiness, The Man Who Fell to Earth, The Fountainhead, A Ghost Story, The Fall, The Proposition"
236_top-rated_gender_age_only_indie_international,"The Fall, City of God, Pan's Labyrinth, The Intouchables, Amélie, Oldboy, The Hunt, Toni Erdmann, In the Mood for Love, A Separation"
236_top-rated_gender_age_only_temporal_diverse,"Indiana Jones and the Raiders of the Lost Ark, Blade Runner, The Godfather, Back to the Future, The Outsiders, Stand by Me, The Terminator, The Breakfast Club, Apocalypse Now, E.T. the Extra-Terrestrial"
236_top-rated_gender_age_only_obscure_theme,"The Iron Giant, Moon, The Fall, Stardust, The Adventures of Buckaroo B-52, Hunt for the Wilderpeople, Safety Not Guaranteed, The Last Starfighter, A Boy and His Dog, The Man from Earth"
236_top-rated_occupation_only_baseline,"Indiana Jones and the Last Crusade, The Goonies, E.T. the Extra-Terrestrial, Stand by Me, The Princess Bride, Back to the Future, The Iron Giant, Big Fish, Super 8, Jurassic Park"
236_top-rated_occupation_only_niche_genre,"The Fall, Moon, The Secret of Kells, Stalker, The Man Who Fell to Earth, Paprika, A Ghost Story, The City of Lost Children, Wendy and Lucy, Under the Silver Lake"
236_top-rated_occupation_only_exclude_popular,"The Last Days of Disco, The Straight Story, Hiroshima Mon Amour, The Sweet Hereafter, A Ghost Story, The Fall, Paris, Texas, The Station Agent, The Man Who Fell to Earth, Wendy and Lucy"
236_top-rated_occupation_only_indie_international,"The Fall, Amélie, In the Mood for Love, Pan's Labyrinth, The Secret in Their Eyes, City of God, The Lives of Others, Wings of Desire, Cinema Paradiso, A Separation"
236_top-rated_occupation_only_temporal_diverse,"Casablanca, The Godfather, Blade Runner, The Breakfast Club, The Shawshank Redemption, Cinema Paradiso, The Wizard of Oz, Good Will Hunting, Back to the Future, E.T. the Extra-Terrestrial"
236_top-rated_occupation_only_obscure_theme,"The Iron Giant, Stalker, The Last Wave, The Fall, The Adventures of Buckaroo Bompington, Dark City, The Mission, Blade Runner: The Final Cut, Moon, The Secret of Kells"
236_top-rated_all_attributes_baseline,"Indiana Jones and the Raiders of the Lost Ark, Back to the Future, The Goonies, Stand by Me, E.T. the Extra-Terrestrial, The Sandlot, The Princess Bride, Jurassic Park, Gremlins, Super 8"
236_top-rated_all_attributes_niche_genre,"Stalker, The Fall, Brazil, The Iron Giant, Dark City, Upstream Color, Moon, The Fountain, Children of Men, Paprika"
236_top-rated_all_attributes_exclude_popular,"The Iron Giant, Stand by Me, The Last of the Mohicans, Moon, The Secret of Kells, A Serious Man, The Fall, The Station Agent, Big Fish, The Man Who Would Be King"
236_top-rated_all_attributes_indie_international,"City of God, Amélie, The Intouchables, In the Mood for Love, Pan's Labyrinth, A Separation, The Hunt, Once, Boyhood, The Secret in Their Eyes"
236_top-rated_all_attributes_temporal_diverse,"The Godfather, The Breakfast Club, Blade Runner, Stand by Me, The Wizard of Oz, Metropolis, Back to the Future, The Shawshank Redemption, Casablanca, The Goonies"
236_top-rated_all_attributes_obscure_theme,"The Last Starfighter, Moon, The Iron Giant, Hunt for the Wilderpeople, The Fall, The Secret of Kells, The Adventures of Buckaroo BBOY, Hugo, Big Fish, The Kid with a Bike"
237_top-rated_neutral_baseline,"The Notebook, Eternal Sunshine of the Spotless Mind, La La Land, Shawshank Redemption, The Prestige, Se7en, Fight Club, The Sixth Sense, Forrest Gump, Pulp Fiction"
237_top-rated_neutral_niche_genre,"Eternal Sunshine of the Spotless Mind, Memento, Pan's Labyrinth, The Fall, Donnie Darko, Lost in Translation, Her, The Double Life of Veronique, Blue Velvet, Synecdoche, New York"
237_top-rated_neutral_exclude_popular,"Before Sunrise, Lost in Translation, In the Mood for Love, Eternal Sunshine of the Spotless Mind, Her, The Fall, The Double Life of Veronique, Portrait of a Lady on Fire, The Secret in Their Eyes, The Station Agent"
237_top-rated_neutral_indie_international,"In the Mood for Love, Amélie, Pan's Labyrinth, The Intouchables, City of God, Oldboy, Let the Right One In, The Hunt, A Separation, The Secret in Their Eyes"
237_top-rated_neutral_temporal_diverse,"Casablanca, Singin' in the Rain, Rear Window, Some Like It Hot, Pulp Fiction, The Sixth Sense, Eternal Sunshine of the Spotless Mind, The Others, Her, When Harry Met Sally"
237_top-rated_neutral_obscure_theme,"Before Sunrise, The Fall, In the Mood for Love, Hiroshima Mon Amour, The Secret in Their Eyes, The Station Agent, The Last Great Wilderness, The Man Who Fell to Earth, The Proposition, The Sweet Hereafter"
237_top-rated_gender_age_only_baseline,"Inception, The Shawshank Redemption, Fight Club, The Prestige, Forrest Gump, The Green Mile, Se7en, Pulp Fiction, The Departed, Shutter Island"
237_top-rated_gender_age_only_niche_genre,"Eternal Sunshine of the Spotless Mind, Donnie Darko, Memento, Pan's Labyrinth, The Fall, Requiem for a Dream, The Others, Black Swan, Shutter Island, Mulholland Drive"
237_top-rated_gender_age_only_exclude_popular,"Before Sunrise, Lost in Translation, Eternal Sunshine of the Spotless Mind, The Double Life of Veronique, In the Mood for Love, Memento, The Machinist, Blue Velvet, Requiem for a Dream, Her"
237_top-rated_gender_age_only_indie_international,"Blue Is the Warmest Color, Amélie, City of God, Pan's Labyrinth, The Hunt, A Separation, In the Mood for Love, The Intouchables, Oldboy, Wild Tales"
237_top-rated_gender_age_only_temporal_diverse,"Casablanca, Blade Runner, The Shawshank Redemption, Pulp Fiction, Inception, The Prestige, Se7en, Eternal Sunshine of the Spotless Mind, The Godfather, Fight Club"
237_top-rated_gender_age_only_obscure_theme,"The Fall, Coherence, The Illusionist, Donnie Darko, Eternal Sunshine of the Spotless Mind, The Machinist, The Others, Memento, Big Fish, The Double"
237_top-rated_occupation_only_baseline,"A Beautiful Mind, Patch Adams, The Physician, Awakenings, One Flew Over the Cuckoo's Nest, The Martian, Inside Out, The English Patient, Good Will Hunting, Contagion"
237_top-rated_occupation_only_niche_genre,"Eternal Sunshine of the Spotless Mind, Memento, Donnie Darko, Pan's Labyrinth, The Fountain, Requiem for a Dream, Hereditary, The Others, Blade Runner 2049, Synecdoche, New York"
237_top-rated_occupation_only_exclude_popular,"The Fall, A Ghost Story, The Pale Blue Eye, The Innsmouth Legacy, The Secret of Kells, The Man from Earth, The Station Agent, The Third Man, Stalker, Hereditary"
237_top-rated_occupation_only_indie_international,"Amélie, The Intouchables, Pan's Labyrinth, Cinema Paradiso, The Diving Bell and the Butterfly, A Separation, Run Lola Run, In the Mood for Love, Oldboy, The Hunt"
237_top-rated_occupation_only_temporal_diverse,"Awakenings, One Flew Over the Cuckoo's Nest, Patch Adams, The Doctor, Memento, Eternal Sunshine of the Spotless Mind, The Shawshank Redemption, The English Patient, A Beautiful Mind, Schindler's List"
237_top-rated_occupation_only_obscure_theme,"The Fall, Lars and the Real Girl, The Intouchables, A Quiet Place, The Station Agent, Stardust, The Secret Life of Walter Mitty, Moon, The Man from Earth, Her"
237_top-rated_all_attributes_baseline,"Shawshank Redemption, Inception, The Prestige, Forrest Gump, The Green Mile, The Silence of the Lambs, A Beautiful Mind, Memento, Catch Me If You Can, The Curious Case of Benjamin Button"
237_top-rated_all_attributes_niche_genre,"Eternal Sunshine of the Spotless Mind, Memento, Hereditary, The Prestige, Donnie Darko, Pan's Labyrinth, Requiem for a Dream, The Machinist, Oldboy, Black Swan"
237_top-rated_all_attributes_exclude_popular,"Hereditary, The Machinist, Memento, Eternal Sunshine of the Spotless Mind, The Illusionist, A Ghost Story, The Others, Requiem for a Dream, The Prestige, The Double"
237_top-rated_all_attributes_indie_international,"Amélie, In the Mood for Love, Pan's Labyrinth, The Intouchables, City of God, A Separation, The Lives of Others, The Handmaiden, Run Lola Run, The Lunchbox"
237_top-rated_all_attributes_temporal_diverse,"Casablanca, Memento, Forrest Gump, The Shawshank Redemption, A Beautiful Mind, The Prestige, The Silence of the Lambs, Good Will Hunting, Shutter Island, Eternal Sunshine of the Spotless Mind"
237_top-rated_all_attributes_obscure_theme,"The Fall, The Illusionist, A Ghost Story, The Double Life of Véronique, Timecrimes, The Celebration, Coherence, The Man from Earth, The Invitation, The Secret in Their Eyes"
238_top-rated_neutral_baseline,"Star Wars: A New Hope, The Empire Strikes Back, Crouching Tiger, Hidden Dragon, Hero, Raise the Red Lantern, The Last Emperor, Spirited Away, Oldboy, Pan's Labyrinth, In the Mood for Love"
238_top-rated_neutral_niche_genre,"Ashes of Time, The Assassin, The Spirit of the Beehive, Come and See, The Headless Woman, The Mirror, The Bothersome Man, Valhalla Rising, The Cremator, The Act of Killing"
238_top-rated_neutral_exclude_popular,"Ashes of Time, The Assassin, The Spirit of the Beehive, The Housemaid, Come and See, A Touch of Sin, In the Mood for Love, The Great Happiness Space, The Mirror, The Color of Pomegranates"
238_top-rated_neutral_indie_international,"Come and See, Waltz with Bashir, The Spirit of the Beehive, Toni Erdmann, The Headless Woman, A Separation, The Man Who Left, The Lives of Others, The Clan, Omar"
238_top-rated_neutral_temporal_diverse,"Lawrence of Arabia, Spirited Away, The Good, the Bad and the Ugly, Ikiru, Metropolis, The Killing of a Sacred Deer, Akira, Cinema Paradiso, Pan's Labyrinth, The Last Emperor"
238_top-rated_neutral_obscure_theme,"The Fall, The Secret of Kells, Ashes of Time, The Spirit of the Beehive, The Last Emperor, Days of Glory, The River, The Housemaid, A Touch of Sin, The Wind Rises"
238_top-rated_gender_age_only_baseline,"Crouching Tiger, Hidden Dragon, Pan's Labyrinth, Amélie, The Farewell, In the Mood for Love, Hero, The Grandmaster, Spirited Away, House of Flying Daggers, The Assassin"
238_top-rated_gender_age_only_niche_genre,"Ashes of Time, The Assassin, In the Mood for Love, The Wind Rises, The Mirror, The Double Life of Véronique, Crouching Tiger, Hidden Dragon, The Color of Pomegranates, The Housemaid, Beyond the Hills"
238_top-rated_gender_age_only_exclude_popular,"The Assassin, In the Mood for Love, Come and See, The Spirit of the Beehive, Ashes of Time, The Wayward Cloud, A Touch of Sin, The Last Emperor, Woman in the Dunes, Spring in a Small Town"
238_top-rated_gender_age_only_indie_international,"In the Mood for Love, Shoplifters, The Spirit of the Beehive, A Touch of Sin, The Queen of Black Magic, Come and See, The Wandering Soap Opera, Burning, Toni Erdmann, The Lives of Others"
238_top-rated_gender_age_only_temporal_diverse,"Casablanca, The Grandmaster, Pan's Labyrinth, Cinema Paradiso, The Last Emperor, Spirited Away, The Seventh Seal, Amélie, Oldboy, The Queen of Black Magic"
238_top-rated_gender_age_only_obscure_theme,"The Fall, The City of Lost Children, Ashes of Time, The Secret of Kells, The Spirit of the Beehive, The Orphanage, Tale of Tales, Stalker, The Headless Woman, In the Mood for Love"
238_top-rated_occupation_only_baseline,"The Lord of the Rings: The Fellowship of the Ring, Inception, The Last Emperor, Crouching Tiger, Hidden Dragon, The Grandmaster, The Godfather, Schindler's List, Pan's Labyrinth, Blade Runner, The Shawshank Redemption"
238_top-rated_occupation_only_niche_genre,"The Fall, The Last Emperor, Ashes of Time, The Spirit of the Beehive, The Color of Pomegranates, In the Mood for Love, Come and See, The House Is Black, Samurai Rebellion, The Assassin"
238_top-rated_occupation_only_exclude_popular,"The Spirit of the Beehive, The Last Emperor, Ashes of Time, The Housemaid, In the Mood for Love, The Road Home, A Touch of Sin, Still Life, The Death of Mr. Lazarescu, The Wind that Shakes the Barley"
238_top-rated_occupation_only_indie_international,"The Spirit of the Beehive, Come and See, A Touch of Sin, The Grandmaster, In the Mood for Love, City of God, The Mirror, Toni Erdmann, The Man Who Would Be Queen, Run Lola Run"
238_top-rated_occupation_only_temporal_diverse,"Lawrence of Arabia, The Godfather, 12 Angry Men, Metropolis, Blade Runner, The Last Emperor, Chungking Express, The Queen of Black Magic, Paths of Glory, Spirited Away"
238_top-rated_occupation_only_obscure_theme,"The Fall, The Red Turtle, Ashes of Time, Come and See, The Great Happiness Space, The Way of the Dragon, The Spirit of the Beehive, A Brighter Summer Day, The Housemaid, In the Mood for Love"
238_top-rated_all_attributes_baseline,"The Queen of Black Magic, Crouching Tiger, Hidden Dragon, The Grandmaster, Pan's Labyrinth, The Assassin, Memoirs of a Geisha, The Handmaiden, In the Mood for Love, The Great Beauty, Portrait of a Lady on Fire"
238_top-rated_all_attributes_niche_genre,"The Handmaiden, In the Mood for Love, The Secret in Their Eyes, Toni Erdmann, The Last Emperor, Ashes of Time, The Double Life of Veronique, The Wind Rises, Come and See, Crouching Tiger, Hidden Dragon"
238_top-rated_all_attributes_exclude_popular,"The Wayward Cloud, In the Mood for Love, Ashes of Time, The Spirit of the Beehive, A Touch of Sin, The Double Life of Véronique, The Treasure, The Housemaid, The Great Happiness Space, The Last Mistress"
238_top-rated_all_attributes_indie_international,"In the Mood for Love, The Double Life of Véronique, Toni Erdmann, The Lunchbox, A Separation, The Headless Woman, Burning, The Secret in Their Eyes, Pan's Labyrinth, The Wave"
238_top-rated_all_attributes_temporal_diverse,"All About Eve, The Grand Budapest Hotel, The Last Emperor, Casablanca, The Farewell My Concubine, Chungking Express, 12 Angry Men, The Queen, Amélie, Sophie Scholl: The Final Days"
238_top-rated_all_attributes_obscure_theme,"The Fall, Ashes of Time, The Night of the Hunter, The Secret of Kells, Tampopo, The Long Day Closes, The Spirit of the Beehive, The11th Hour, Daughters of the Dust, The Wind Rises"
239_top-rated_neutral_baseline,"The Empire Strikes Back, Saving Private Ryan, Casablanca, Forrest Gump, The Godfather, 12 Angry Men, The Grand Budapest Hotel, Eternal Sunshine of the Spotless Mind, Schindler's List, Amélie"
239_top-rated_neutral_niche_genre,"Wings of Desire, Come and See, The Spirit of the Beehive, The Wind Rises, The Diving Bell and the Butterfly, Pan's Labyrinth, The Last Temptation of Christ, Synecdoche, New York, The Act of Killing, A Ghost Story"
239_top-rated_neutral_exclude_popular,"The Third Man, A Man Escaped, The Spirit of the Beehive, Before Sunrise, The Last Wave, The Battle of Algiers, Paris, Texas, The Killing of a Sacred Deer, Hiroshima Mon Amour, The Umbrellas of Cherbourg"
239_top-rated_neutral_indie_international,"The Spirit of the Beehive, Pan's Labyrinth, In the Mood for Love, City of God, The Double Life of Veronique, Toni Erdmann, A Separation, The Hunt, Memories of Murder, Wild Strawberries"
239_top-rated_neutral_temporal_diverse,"Casablanca, The Godfather, 12 Angry Men, Lawrence of Arabia, The Shawshank Redemption, Metropolis, The Apartment, Apocalypse Now, The Graduate, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb"
239_top-rated_neutral_obscure_theme,"The Last Wave, The Year of Living Dangerously, The Night of the Hunter, Come and See, The Killing of a Sacred Deer, A Ghost Story, The Proposition, The Spirit of the Beehive, The Red Turtle, Hiroshima Mon Amour"
239_top-rated_gender_age_only_baseline,"Blade Runner, The Godfather, Saving Private Ryan, Back to the Future, The Dark Knight, Pulp Fiction, Inception, The Shawshank Redemption, Forrest Gump, The Matrix"
239_top-rated_gender_age_only_niche_genre,"Blade Runner, The Thin Red Line, Memento, Pan's Labyrinth, The Assassination of Jesse James by the Coward Robert Ford, A Ghost Story, The Fall, In the Mood for Love, The Man Who Fell to Earth, Stalker"
239_top-rated_gender_age_only_exclude_popular,"The Last Picture Show, The Third Man, Memento, In the Mood for Love, The Assassin, The Spirit of the Beehive, Upstream Color, The Night of the Hunter, A Ghost Story, The Double Life of Veronique"
239_top-rated_gender_age_only_indie_international,"City of God, Pan's Labyrinth, Amélie, The Lives of Others, Cinema Paradiso, Oldboy, In the Mood for Love, Run Lola Run, The Hunt, The Intouchables"
239_top-rated_gender_age_only_temporal_diverse,"The Godfather, Blade Runner, Casablanca, The Shawshank Redemption, Apocalypse Now, The Graduate, Gladiator, Metropolis, The Dark Knight, Inception"
239_top-rated_gender_age_only_obscure_theme,"The Fall, Dark City, The Last Wave, A Midnight Clear, The Assassination of Jesse James by the Coward Robert Ford, The Man Who Fell to Earth, The Killing of a Sacred Deer, The Painted Bird, The Spirit of the Beehive, The Man from Earth"
239_top-rated_occupation_only_baseline,"The Shawshank Redemption, Forrest Gump, The Godfather, Schindler's List, Saving Private Ryan, Pulp Fiction, The Silence of the Lambs, Good Will Hunting, The Grand Budapest Hotel, Amélie"
239_top-rated_occupation_only_niche_genre,"The Fall, Pan's Labyrinth, In the Mood for Love, The Lives of Others, The Handmaiden, City of God, Once Upon a Time in Anatolia, The Secret in Their Eyes, Toni Erdmann, The Great Beauty"
239_top-rated_occupation_only_exclude_popular,"The Last Picture Show, Memento, The Killing of a Sacred Deer, The Umbrellas of Cherbourg, The Spirit of the Beehive, Paris, Texas, The Double Life of Veronique, A Ghost Story, In the Mood for Love, The Assassin"
239_top-rated_occupation_only_indie_international,"A Separation, City of God, Pan's Labyrinth, The Hunt, In the Mood for Love, Amélie, The Intouchables, Portrait of a Lady on Fire, Roma, The Great Beauty"
239_top-rated_occupation_only_temporal_diverse,"Casablanca, The Godfather, 12 Angry Men, The Shawshank Redemption, Modern Times, Amélie, The Apartment, Lawrence of Arabia, The Graduate, M*A*S*H"
239_top-rated_occupation_only_obscure_theme,"The Hidden Fortress, Come and See, The Last Wave, The Killing of a Sacred Deer, A Touch of Sin, The Passenger, The Proposition, The Reflecting Skin, The Man Who Fell to Earth, The Assassination of Jesse James by the Coward Robert Ford"
239_top-rated_all_attributes_baseline,"The Dark Knight, Pulp Fiction, Inception, The Shawshank Redemption, Forrest Gump, The Godfather, Fight Club, The Matrix, Goodfellas, The Silence of the Lambs"
239_top-rated_all_attributes_niche_genre,"Brazil, Pan's Labyrinth, The Fall, The Great Silence, The Handmaiden, City of God, The Assassin, The Spirit of the Beehive, Come and See, The Killing of a Sacred Deer"
239_top-rated_all_attributes_exclude_popular,"The Night of the Hunter, The Spirit of the Beehive, The Third Man, The Assassin, A Man Escaped, Harakiri, The Browning Version, The 400 Blows, Paris, Texas, The Conformist"
239_top-rated_all_attributes_indie_international,"City of God, Amélie, The Intouchables, Oldboy, Pan's Labyrinth, The Hunt, In the Mood for Love, Come and See, The Secret in Their Eyes, A Separation"
239_top-rated_all_attributes_temporal_diverse,"Casablanca, The Godfather, 12 Angry Men, The Apartment, Metropolis, The Good, the Bad and the Ugly, Pulp Fiction, Fight Club, Inception, The Social Network"
239_top-rated_all_attributes_obscure_theme,"The Last of Us, The Assassin, The Fall, The Proposition, The Third Man, The Spirit of the Beehive, The Long Good Friday, The Great Silence, A Ghost Story, The Man Who Fell to Earth"
240_top-rated_neutral_baseline,"Braveheart, The Iron Giant, Contact, The Last Samurai, Interstellar, The Outsiders, The NeverEnding Story, Dune, Saving Private Ryan, The Abyss"
240_top-rated_neutral_niche_genre,"The Fall, Moon, Children of Men, The Fountain, The Iron Giant, Stalker, City of God, The Road Warrior, Paprika, The Long Goodbye"
240_top-rated_neutral_exclude_popular,"The Last of the Mohicans, Children of Men, Moon, The Man Who Would Be King, Stalker, The Mission, The Iron Giant, A Ghost Story, The Secret of Kells, The Fall"
240_top-rated_neutral_indie_international,"City of God, Pan's Labyrinth, The Intouchables, Cinema Paradiso, The Hunt, In the Mood for Love, Amélie, Run Lola Run, The Lives of Others, A Separation"
240_top-rated_neutral_temporal_diverse,"Lawrence of Arabia, The Princess Bride, 2001: A Space Odyssey, Braveheart, The Iron Giant, Back to the Future, The Last Crusade, The Bridge on the River Kwai, The NeverEnding Story, Metropolis"
240_top-rated_neutral_obscure_theme,"The Fall, Moon, Stalker, The Navigator: A Medieval Odyssey, The Man Who Fell to Earth, Timecrimes, The Fountain, The City of Lost Children, The Last Wave, Coherence"
240_top-rated_gender_age_only_baseline,"Braveheart, The Iron Giant, Interstellar, The Dark Knight, Inception, The Patriot, Contact, Master and Commander: The Far Side of the World, The Martian, Dune"
240_top-rated_gender_age_only_niche_genre,"The Fall, Moon, Stalker, The Last Wave, Timecrimes, Koyaanisqatsi, The Man Who Fell to Earth, Paprika, The Void, Coherence"
240_top-rated_gender_age_only_exclude_popular,"The Last of the Mohicans, Moon, The Proposition, Stalker, The Man from Earth, Coherence, The Fall, The Iron Giant, The Fountain, The Road Warrior"
240_top-rated_gender_age_only_indie_international,"City of God, Pan’s Labyrinth, The Intouchables, Oldboy, The Hunt, Run Lola Run, The Secret in Their Eyes, In the Mood for Love, The Lives of Others, A Prophet"
240_top-rated_gender_age_only_temporal_diverse,"Lawrence of Arabia, The Great Escape, Blade Runner, The Godfather, 2001: A Space Odyssey, Apocalypse Now, The Bridge on the River Kwai, The Terminator, Braveheart, Back to the Future"
240_top-rated_gender_age_only_obscure_theme,"The Fall, Moon, The Last of the Mohicans, The Fountain, The Iron Giant, Hunt for the Wilderpeople, The Man from Earth, Serenity, The Navigator: A Medieval Odyssey, The Proposition"
240_top-rated_occupation_only_baseline,"Interstellar, The Martian, Blade Runner, Inception, Apollo 13, Contact, The Iron Giant, 2001: A Space Odyssey, The Abyss, Back to the Future"
240_top-rated_occupation_only_niche_genre,"Moon, The Man Who Fell to Earth, The Fountain, Stalker, The Fall, The Iron Giant, Children of Men, Metropolis, The City of Lost Children, Dark City"
240_top-rated_occupation_only_exclude_popular,"Moon, The Man Who Fell to Earth, Dark City, Gattaca, Stalker, Silent Running, The Fountainhead, The City of Lost Children, The Thirteenth Floor, Brazil"
240_top-rated_occupation_only_indie_international,"Children of Men, City of God, The Man Who Fell to Earth, Run Lola Run, The Bothersome Man, Pan's Labyrinth, Toni Erdmann, The Fall, The Secret in Their Eyes, The Lives of Others"
240_top-rated_occupation_only_temporal_diverse,"2001: A Space Odyssey, The Iron Giant, Blade Runner, Metropolis, The Terminator, Mad Max: Fury Road, The Day the Earth Stood Still, Interstellar, The Great Escape, Apollo 13"
240_top-rated_occupation_only_obscure_theme,"Moon, The Man from Earth, The Proposition, The Fall, Stalker, Coherence, Timecrimes, The Fountain, Permission, The Iron Giant"
240_top-rated_all_attributes_baseline,"Inception, Interstellar, The Martian, Blade Runner, The Iron Giant, 2001: A Space Odyssey, Mad Max: Fury Road, The Fifth Element, Apollo 13, District 9"
240_top-rated_all_attributes_niche_genre,"Moon, The Man from Earth, Blade Runner, Contact, The Fountain, Stalker, Children of Men, The Fall, Annihilation, The Road Warrior"
240_top-rated_all_attributes_exclude_popular,"Moon,  Solaris, The Man Who Fell to Earth, Forbidden Planet, Stalker, The Fountain, Primer, The Man from Earth, Coherence, Timecrimes"
240_top-rated_all_attributes_indie_international,"Wings of Desire, City of God, The Fall, The Man Who Would Be King, Toni Erdmann, The Secret in Their Eyes, Paprika, The Intouchables, A Prophet, The Spirit of the Beehive"
240_top-rated_all_attributes_temporal_diverse,"Lawrence of Arabia, The Iron Giant, Blade Runner, Metropolis, The Abyss, 2001: A Space Odyssey, Bridge on the River Kwai, The Terminator, The Day the Earth Stood Still, Dune"
240_top-rated_all_attributes_obscure_theme,"The Fall of the Roman Empire, Moon, The Man from Earth, Andrei Rublev, The Navigator: A Medieval Odyssey, Stalker, The Quiet Earth, The Great Silence, The Proposition, The Last Starfighter"
241_top-rated_neutral_baseline,"The Goonies, Big, Amélie, The Princess Bride, The Iron Giant, Harold and Maude, The Grand Budapest Hotel, Groundhog Day, Little Miss Sunshine, The Secret of Kells"
241_top-rated_neutral_niche_genre,"The Fall, Big Fish, Pan's Labyrinth, The Science of Sleep, The City of Lost Children, Being There, Harold and Maude, The Adventures of Baron Munchausen, The Congress, Toni Erdmann"
241_top-rated_neutral_exclude_popular,"The Spirit of the Beehive, A Ghost Story, The Last Wave, The Reflecting Skin, Harold and Maude, Wings of Desire, Murmur of the Heart, My Winnipeg, The Phantom of Liberty, The Heart of the World"
241_top-rated_neutral_indie_international,"The Spirit of the Beehive, Pan's Labyrinth, The Great Beauty, Toni Erdmann, In the Mood for Love, Cinema Paradiso, My Neighbor Totoro, The Headless Woman, Wings of Desire, The Triplets of Belleville"
241_top-rated_neutral_temporal_diverse,"Close Encounters of the Third Kind, The Wizard of Oz, Amélie, Singin' in the Rain, The Princess Bride, Harold and Maude, The Iron Giant, Big Fish, The Philadelphia Story, To Kill a Mockingbird"
241_top-rated_neutral_obscure_theme,"The Fall, The Secret of Kells, Hugo, The City of Lost Children, Big Fish, A Ghost Story, The Adventures of Baron Munchausen, The Last Unicorn, The Station Agent, Safety Not Guaranteed"
241_top-rated_gender_age_only_baseline,"Back to the Future, The Goonies, Big, Ghostbusters, Stand by Me, The Princess Bride, Ferris Bueller's Day Off, The NeverEnding Story, Superbad, The Breakfast Club"
241_top-rated_gender_age_only_niche_genre,"Brazil, The City of Lost Children, Dark City, The Fall, Pan's Labyrinth, Big Fish, The Adventures of Baron Munchausen, The Science of Sleep, MirrorMask, The Holy Mountain"
241_top-rated_gender_age_only_exclude_popular,"The Fall, Big Fish, The Secret of Kells, Hugo, The City of Lost Children, Pan's Labyrinth, The Adventures of Baron Munchausen, The Brothers Bloom, The Man Who Fell to Earth, A Ghost Story"
241_top-rated_gender_age_only_indie_international,"The Spirit of the Beehive, The Bothersome Man, A Fantastic Woman, The Square, Toni Erdmann, Run Lola Run, The Headless Woman, In the Realm of the Senses, Wild Tales, The Triplets of Belleville"
241_top-rated_gender_age_only_temporal_diverse,"Close Encounters of the Third Kind, The Princess Bride, Back to the Future, Big Trouble in Little China, The Goonies, The Iron Giant, Amélie, Ghostbusters, The Nightmare Before Christmas, The Grand Budapest Hotel"
241_top-rated_gender_age_only_obscure_theme,"The Last Starfighter, Explorers, Big Trouble in Little China, The Secret of NIMH, The Adventures of Buckaroo Boo Boo, The Brother from Another Planet, Time Bandits, The Reflecting Skin, The City of Lost Children, The Iron Giant"
241_top-rated_occupation_only_baseline,"Amélie, Big Fish, The Grand Budapest Hotel, The Princess Bride, Pan's Labyrinth, Harold and Maude, The Secret of Kells, Little Miss Sunshine, The Fall, The Science of Sleep"
