custom_id,movies
2436_top-rated_all_attributes_indie_international,"In the Mood for Love, City of God, The Hunt, Amélie, The Intouchables, The Fall, A Prophet, The Secret in Their Eyes, Once, The Square"
2436_top-rated_all_attributes_temporal_diverse,"Gladiator, The Godfather, The Big Lebowski, Heat, Office Space, The Graduate, Seven Samurai, Catch Me If You Can, The Departed, The Social Network"
2436_top-rated_all_attributes_obscure_theme,"The Last Seduction, In the Mouth of Madness, A Touch of Sin, The Proposition, The Assassination of Jesse James by the Coward Robert Ford, The Big White, The Way of the Gun, Kiss Kiss Bang Bang, The House That Jack Built, The Last Stand"
2437_top-rated_neutral_baseline,"Zodiac, Gone Girl, The Girl with the Dragon Tattoo, Prisoners, The Departed, Memento, No Country for Old Men, The Usual Suspects, L.A. Confidential, Shutter Island"
2437_top-rated_neutral_niche_genre,"Zodiac, Prisoners, The Pledge, The Girl with the Dragon Tattoo, Oldboy, Mystic River, The Vanishing, Memento, Insomnia, The Machinist"
2437_top-rated_neutral_exclude_popular,"The Pledge, Memento, Prisoners, The Machinist, Zodiac, Oldboy, Insomnia, The Girl with the Dragon Tattoo, A Simple Plan, The Vanishing"
2437_top-rated_neutral_indie_international,"The Chaser, A Prophet, The Secret in Their Eyes, City of God, Oldboy, Run Lola Run, Memories of Murder, Battle Royale, The Hunt, Mother"
2437_top-rated_neutral_temporal_diverse,"Vertigo, The Shining, The Godfather, Zodiac, Oldboy, Memento, L.A. Confidential, The Third Man, Chinatown, Primal Fear"
2437_top-rated_neutral_obscure_theme,"Memento, Prisoners, The Pledge, The Machinist, Zodiac, The Vanishing, The Girl with the Dragon Tattoo, A History of Violence, The Girl Next Door, The Night Of"
2437_top-rated_gender_age_only_baseline,"Zodiac, The Girl with the Dragon Tattoo, Fight Club, Prisoners, The Departed, No Country for Old Men, Oldboy, L.A. Confidential, Memento, The Silence of the Lambs"
2437_top-rated_gender_age_only_niche_genre,"Zodiac, Prisoners, The Machinist, Memento, Oldboy, The Girl with the Dragon Tattoo, Nightcrawler, The House That Jack Built, Shutter Island, No Country for Old Men"
2437_top-rated_gender_age_only_exclude_popular,"Memento, Prisoners, The Machinist, Zodiac, The Double Life of Veronique, Oldboy, The Vanishing, A Simple Plan, Insomnia, The Pledge"
2437_top-rated_gender_age_only_indie_international,"The Chaser, Oldboy, A Prophet, The Hunt, City of God, Memories of Murder, Run Lola Run, The Secret in Their Eyes, Battle Royale, The Act of Killing"
2437_top-rated_gender_age_only_temporal_diverse,"Zodiac, Heat, The Man Who Shot Liberty Valance, Chinatown, The Shawshank Redemption, L.A. Confidential, Oldboy, No Country for Old Men, The Silence of the Lambs (1991), Primal Fear"
2437_top-rated_gender_age_only_obscure_theme,"Memento, Prisoners, The Machinist, Zodiac, The Girl with the Dragon Tattoo, Oldboy, The Vanishing, Nightcrawler, Insomnia, The Pledge"
2437_top-rated_occupation_only_baseline,"Zodiac, The Girl with the Dragon Tattoo, Prisoners, Memento, Gone Girl, Fight Club, The Departed, No Country for Old Men, Oldboy, Shutter Island"
2437_top-rated_occupation_only_niche_genre,"Prisoners, Zodiac, Oldboy, The Machinist, Memento, Shutter Island, Enemy, The Girl with the Dragon Tattoo, Nightcrawler, Insomnia"
2437_top-rated_occupation_only_exclude_popular,"Memento, Prisoners, Zodiac, The Machinist, Oldboy, Memories of Murder, The Girl with the Dragon Tattoo, Insomnia, The Vanishing, The Pledge"
2437_top-rated_occupation_only_indie_international,"Blue Velvet, The Chaser, The Hunt, Requiem for a Dream, Oldboy, Memento, Memories of Murder, Run Lola Run, The Skin I Live In, A Prophet"
2437_top-rated_occupation_only_temporal_diverse,"The Godfather, Psycho, Memento, Zodiac, L.A. Confidential, Oldboy, The Sixth Sense, Primal Fear, The Shawshank Redemption, Chinatown"
2437_top-rated_occupation_only_obscure_theme,"Memento, Prisoners, Zodiac, The Machinist, Oldboy, The Vanishing, The Gift, A Tale of Two Sisters, The Pledge, The Girl with the Dragon Tattoo"
2437_top-rated_all_attributes_baseline,"Zodiac, Fight Club, The Girl with the Dragon Tattoo, Prisoners, Gone Girl, No Country for Old Men, The Departed, Se7en, Memento, Oldboy"
2437_top-rated_all_attributes_niche_genre,"Prisoners, Zodiac, Oldboy, The Machinist, Memento, Nightcrawler, Se7en Samurai, The Girl with the Dragon Tattoo, A History of Violence, The Assassination of Jesse James by the Coward Robert Ford"
2437_top-rated_all_attributes_exclude_popular,"Memento, Prisoners, The Machinist, Zodiac, Oldboy, The Vanishing, The Pledge, The Girl with the Dragon Tattoo, Insomnia, A Simple Plan"
2437_top-rated_all_attributes_indie_international,"A Prophet, City of God, The Hunt, Oldboy, Memories of Murder, Incendies, The Chaser, Requiem for a Dream, Toni Erdmann, The Secret in Their Eyes"
2437_top-rated_all_attributes_temporal_diverse,"Zodiac, Oldboy, No Country for Old Men, The Machinist, Fight Club, The Girl with the Dragon Tattoo, Heat, L.A. Confidential, The Departed, Prisoners"
2437_top-rated_all_attributes_obscure_theme,"Prisoners, Zodiac, The Pledge, Memento, The Machinist, The Killing of a Sacred Deer, Oldboy, Insomnia, The Gift, Blue Velvet"
2438_top-rated_neutral_baseline,"A Clockwork Orange, The Last Picture Show, Nashville, Doctor Zhivago, The Graduate, The Killing of a Sacred Deer, Malcolm X, Salo, or the 120 Days of Sodom, Blue Velvet, The Great Beauty"
2438_top-rated_neutral_niche_genre,"The Holy Mountain, Eraserhead, A Woman Under the Influence, Fellini's Satyricon, The Cook, the Thief, His Wife & Her Lover, Naked Lunch, Blue Velvet, The Killing of a Sacred Deer, Gummo, The Assassination of Jesse James by the Coward Robert Ford"
2438_top-rated_neutral_exclude_popular,"The Last Picture Show, The Killing of a Chinese Bookie, A Woman Under the Influence, The Spirit of the Beehive, The Reflecting Skin, My Dinner with Andre, Festen, The Housemaid, Pierrot le Fou, The Passenger"
2438_top-rated_neutral_indie_international,"The Spirit of the Beehive, In the Mood for Love, Pierrot le Fou, A Man and a Woman, The Holy Mountain, The Mirror, Sans Soleil, The Color of Pomegranates, Fitzcarraldo, The Ascent"
2438_top-rated_neutral_temporal_diverse,"Some Like It Hot, The Godfather, A Streetcar Named Desire, Lawrence of Arabia, The Graduate, Midnight Cowboy, The French Connection, All That Jazz, 12 Angry Men, Network"
2438_top-rated_neutral_obscure_theme,"The Killing of a Chinese Bookie, The Last Picture Show, The Association, The Pillow Book, Faster, Pussycat! Kill! Kill!, The Housemaid, The Go-Between, The Passenger, The Spirit of the Beehive, Murmur of the Heart"
2438_top-rated_gender_age_only_baseline,"Full Metal Jacket, A Clockwork Orange, Fight Club, The Wolf of Wall Street, American History X, Requiem for a Dream, Pulp Fiction, The Shawshank Redemption, Scarface, 12 Angry Men"
2438_top-rated_gender_age_only_niche_genre,"Naked Lunch, Festen, The Cook, the Thief, His Wife & Her Lover, The Holy Mountain, A Passion of Joan of Arc, The Last Picture Show, Blue Velvet, The Killing of a Sacred Deer, The Great Happiness Space, The Housemaid"
2438_top-rated_gender_age_only_exclude_popular,"The Killing of a Chinese Bookie, The Last Detail, The Housemaid, The Passenger, Badlands, The Conformist, The Cook, the Thief, His Wife & Her Lover, Mouchette, The Fever, The Black Orpheus"
2438_top-rated_gender_age_only_indie_international,"The Holy Mountain, A Prophet, The Spirit of the Beehive, The Act of Killing, In the Mood for Love, Once Upon a Time in Anatolia, Dogtooth, The Mirror, Pandora's Box, The Holy Girl"
2438_top-rated_gender_age_only_temporal_diverse,"The Great Escape, A Clockwork Orange, The Godfather, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Seven Samurai, The Graduate, Full Metal Jacket, The Maltese Falcon, The Wild Bunch, The Man Who Fell to Earth"
2438_top-rated_gender_age_only_obscure_theme,"The Killing of a Chinese Bookie, The Last Picture Show, The Passenger, The Spirit of the Beehive, The Conformist, The King of Marvin Gardens, The Friends of Eddie Coyle, The Killing of a Chinese Bookie, The Man Who Fell to Earth, The Missouri Breaks"
2438_top-rated_occupation_only_baseline,"The Graduate, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, A Clockwork Orange, The Last Temptation of Christ, Seven Samurai, The Killing of a Sacred Deer, The Great Dictator, Fargo, 12 Angry Men, The Thin Blue Line"
2438_top-rated_occupation_only_niche_genre,"The Last Temptation of Christ, The Killing of a Sacred Deer, The Duke of Burgundy, The Fall, The Holy Mountain, Naked Lunch, The Cook, the Thief, His Wife & Her Lover, Blue Velvet, Eraserhead, Pierrot le Fou"
2438_top-rated_occupation_only_exclude_popular,"The Killing of a Chinese Bookie, The Last Wave, The Conversation, The Exterminating Angel, The Spirit of the Beehive, The Housemaid, The Conformist, The Passenger, The Browning Version, The Brinks Job"
2438_top-rated_occupation_only_indie_international,"The Spirit of the Beehive, Wings of Desire, The Holy Mountain, Paris, Texas, Mishima: A Life in Four Chapters, The Act of Killing, The Mirror, Sans Soleil, The Double Life of Véronique, Hiroshima Mon Amour"
2438_top-rated_occupation_only_temporal_diverse,"8½, The Battle of Algiers, The Graduate, Paths of Glory, All About Eve, The 400 Blows, Network, A Streetcar Named Desire, The Last Picture Show, The Killing of a Sacred Deer"
2438_top-rated_occupation_only_obscure_theme,"The Last Detail, The Killing of a Chinese Bookie, The Housemaid, The Killing of a Sacred Deer, The Celebration, The Inner Scar, The Great Happiness Space: Tale of an Osaka Love Thief, The Proposition, The Mirror, The Spirit of the Beehive"
2438_top-rated_all_attributes_baseline,"The Graduate, A Clockwork Orange, The Last Tango in Paris, Blue Velvet, Full Metal Jacket, The Remains of the Day, 12 Angry Men, The Killing of a Sacred Deer, The King of Comedy, The Great Silence"
2438_top-rated_all_attributes_niche_genre,"The Last Days of Disco, The Cook, the Thief, His Wife & Her Lover, The Fall, The Holy Mountain, Naked Lunch, Blue Velvet, The Killing of a Sacred Deer, The Mirror, The Headless Woman, The Act of Killing"
2438_top-rated_all_attributes_exclude_popular,"The Last Detail, Mishima: A Life in Four Chapters, The Spirit of the Beehive, The Killing of a Sacred Deer, The Housemaid, The Passenger, The Conformist, The Browning Version, The Celebration, The Go-Between"
2438_top-rated_all_attributes_indie_international,"The Spirit of the Beehive, Come and See, The Holy Mountain, In the Mood for Love, A Touch of Sin, The Great Beauty, The Act of Killing, Wendy and Lucy, The Assassin, Dogtooth"
2438_top-rated_all_attributes_temporal_diverse,"8½, The Last Picture Show, The Graduate, A Clockwork Orange, The Producers, The Battle of Algiers, The Killing of a Sacred Deer, The Servant, The Fever, The Great Beauty"
2438_top-rated_all_attributes_obscure_theme,"The Killing of a Sacred Deer, The Last Wave, The Face of Another, The Spirit of the Beehive, The Killing of a Chinese Bookie, The Heart of the World, The Quay Brothers: Collected Short Films, The Housemaid, The Celebration, The Act of Killing"
2439_top-rated_neutral_baseline,"Se7en, The Silence of the Lambs, The Shawshank Redemption, Pulp Fiction, The Godfather, Saving Private Ryan, L.A. Confidential, The Fugitive, Heat, The Green Mile"
2439_top-rated_neutral_niche_genre,"Blue Velvet, Memento, The Killing of a Sacred Deer, Oldboy, In the Mood for Love, The Handmaiden, Stalker, Under the Silver Lake, A Ghost Story, The Lighthouse"
2439_top-rated_neutral_exclude_popular,"Blue Velvet, The Sweet Hereafter, The Last Seduction, The Celebration, Memento, The Double Life of Veronique, Hiroshima Mon Amour, In the Mood for Love, A Ghost Story, The Proposition"
2439_top-rated_neutral_indie_international,"Blue Is the Warmest Color, In the Mood for Love, A Separation, The Handmaiden, Amélie, Pan's Labyrinth, The Secret in Their Eyes, Let the Right One In, The Wind Rises, The Hunt"
2439_top-rated_neutral_temporal_diverse,"Double Indemnity, To Kill a Mockingbird, The Maltese Falcon, Casablanca, Chinatown, The Silence of the Lambs, Rebel Without a Cause, The Third Man, 12 Angry Men, Some Like It Hot"
2439_top-rated_neutral_obscure_theme,"Blue Velvet, The Last Seduction, The Killing of a Sacred Deer, Happiness, The Sweet Hereafter, Pi, The Man Who Fell to Earth, Memento, The Friends of Eddie Coyle, A Ghost Story"
2439_top-rated_gender_age_only_baseline,"The Silence of the Lambs, Se7en, The Shawshank Redemption, Heat, L.A. Confidential, The Godfather, Inception, The Dark Knight, Pulp Fiction, Saving Private Ryan"
2439_top-rated_gender_age_only_niche_genre,"Blue Velvet, A History of Violence, The Sweet Hereafter, The Handmaiden, Memento, Oldboy, Drive, Touch of Evil, The Insider, Mulholland Drive"
2439_top-rated_gender_age_only_exclude_popular,"The Last Seduction, Blue Velvet, Memento, The Sweet Hereafter, The Assassination of Jesse James by the Coward Robert Ford, Night Moves, The King of Marvin Gardens, The Vanishing, The Machinist, Lantana"
2439_top-rated_gender_age_only_indie_international,"Blue Velvet, In the Mood for Love, Requiem for a Dream, The Handmaiden, City of God, Oldboy, Pan's Labyrinth, A Separation, The Fall, The Secret in Their Eyes"
2439_top-rated_gender_age_only_temporal_diverse,"Chinatown, The Godfather, Blade Runner, The Shawshank Redemption, L.A. Confidential, Heat, The Maltese Falcon, No Country for Old Men, The Silence of the Lambs, Seven"
2439_top-rated_gender_age_only_obscure_theme,"The Last Seduction, The Proposition, A Simple Plan, The Machinist, The Fall, Dark City, The Treasure of the Sierra Madre, Blue Velvet, The Assassination of Jesse James by the Coward Robert Ford, The Brothers Bloom"
2439_top-rated_occupation_only_baseline,"Se7en, The Silence of the Lambs, Inception, The Matrix, Blade Runner, The Shawshank Redemption, Heat, The Fugitive, The Prestige, Minority Report"
2439_top-rated_occupation_only_niche_genre,"Primer, Moon, Pi, The Man from Earth, The Prestige, Ex Machina, Coherence, Dark City, The Thirteenth Floor, The Fountain"
2439_top-rated_occupation_only_exclude_popular,"Blue Velvet, The Conversation, Primer, The Man from Earth, Pi, Adaptation, The Iron Giant, Stalker, The Secret of Kells, The Fall"
2439_top-rated_occupation_only_indie_international,"Blue Velvet, The Spirit of the Beehive, Run Lola Run, City of God, The Man from Earth, Toni Erdmann, The Lives of Others, Microcosmos, The Fall, A Prophet"
2439_top-rated_occupation_only_temporal_diverse,"12 Angry Men, Blade Runner, The Shawshank Redemption, Metropolis, The Thing, The Great Escape, The Manhattan Project, The Andromeda Strain, The Silence of the Lambs, Brazil"
2439_top-rated_occupation_only_obscure_theme,"Pi, The Man from Earth, Coherence, The Fall, Memento, Primer, The Machinist, Moon, The Signal, The Fountain"
2439_top-rated_all_attributes_baseline,"Se7en, The Matrix, Inception, The Shawshank Redemption, Blade Runner, Heat, The Silence of the Lambs, Mad Max: Fury Road, The Prestige, Fight Club"
2439_top-rated_all_attributes_niche_genre,"Memento, Brazil, The Man from Earth, Pi, The Fountain, Coherence, Primer, Stalker, Gattaca, Dark City"
2439_top-rated_all_attributes_exclude_popular,"Blue Velvet, The Conversation, The Man from Earth, Primer, The Prestige, Stalker, Pi, Memento, The Machinist, Dark City"
2439_top-rated_all_attributes_indie_international,"Blue Velvet, City of God, The Secret in Their Eyes, Toni Erdmann, The Man from Nowhere, In the Mood for Love, A Prophet, The Hunt, Oldboy, Memories of Murder"
2439_top-rated_all_attributes_temporal_diverse,"Heat, The French Connection, Blade Runner, The Shawshank Redemption, The Terminator, Chinatown, 12 Angry Men, The Man Who Fell to Earth, Metropolis, The Thing"
2439_top-rated_all_attributes_obscure_theme,"The Game, Memento, Primer, The Man from Earth, Pi, Coherence, The Thirteenth Floor, Dark City, Moon, The Machinist"
2440_top-rated_neutral_baseline,"Toy Story, Antz, Madagascar, The Iron Giant, Shrek, Finding Nemo, Hercules, The Emperor's New Groove, Galaxy Quest, Men in Black"
2440_top-rated_neutral_niche_genre,"The Secret of Kells, Song of the Sea, The Iron Giant, The Plague Dogs, Kiki's Delivery Service, The Triplets of Belleville, The Fall, The City of Lost Children, Waking Life, Fantastic Planet"
2440_top-rated_neutral_exclude_popular,"The Secret of Kells, The Triplets of Belleville, My Neighbors the Yamadas, The Painting, The Fairies of Belleville, The Trip, The Little Prince, The Man Who Planted Trees, The Spirit of the Beehive, The Brothers Bloom"
2440_top-rated_neutral_indie_international,"The Triplets of Belleville, Amélie, The Secret of Kells, City of God, Pan's Labyrinth, Run Lola Run, The Bothersome Man, The Fairies of Belleville, Persepolis, The Lunchbox"
2440_top-rated_neutral_temporal_diverse,"The Iron Giant, Duck Amuck, Monty Python and the Holy Grail, The Great Mouse Detective, Ghostbusters, The Naked Gun: From the Files of Police Squad!, The Rescuers, Airplane!, Willy Wonka & the Chocolate Factory, The Pink Panther"
2440_top-rated_neutral_obscure_theme,"The Secret of Kells, The Iron Giant, Children of the Sea, The Little Prince, The Triplets of Belleville, The Mysterious Geographic Explorations of Jasper Morello, Kiki's Delivery Service, The Painting, The Last Unicorn, The Red Turtle"
2440_top-rated_gender_age_only_baseline,"Monty Python and the Holy Grail, The Mask, Hot Shots!, Kung Fu Panda, The Emperor's New Groove, Rush Hour, Ace Ventura: Pet Detective, The Naked Gun, Zootopia, Shrek"
2440_top-rated_gender_age_only_niche_genre,"The Triplets of Belleville, Kiki's Delivery Service, The Iron Giant, The Secret of Kells, Big Fish, The Fall, Pan's Labyrinth, The City of Lost Children, Mary and Max, Fantastic Mr. Fox"
2440_top-rated_gender_age_only_exclude_popular,"The Secret of Kells, The Long Day Closes, The Last Days of Disco, The Brothers Bloom, The Fall, In the Mood for Love, The Celebration, A Ghost Story, The Vanishing, The Spirit of the Beehive"
2440_top-rated_gender_age_only_indie_international,"The Triplets of Belleville, City of God, The Hunt, Amélie, In the Mood for Love, Pan's Labyrinth, A Ghost Story, The Great Beauty, The Secret in Their Eyes, Toni Erdmann"
2440_top-rated_gender_age_only_temporal_diverse,"The Great Escape, Monty Python and the Holy Grail, Blazing Saddles, The Naked Gun, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Pink Panther, Young Frankenstein, Airplane!, The Princess Bride, The Iron Giant"
2440_top-rated_gender_age_only_obscure_theme,"The Secret of Kells, The Little Prince, The Iron Giant, The Adventures of Milo and Otis, The Pagemaster, The Thief and the Cobbler, Hoodwinked!, The Congress, The Return of the Pink Panther, A Boy Named Charlie Brown"
2440_top-rated_occupation_only_baseline,"Toy Story, The Iron Giant, Spaceballs, Galaxy Quest, Kung Fu Panda, The Incredibles, Madagascar, Zootopia, Despicable Me, Ratatouille"
2440_top-rated_occupation_only_niche_genre,"The Secret of Kells, The Iron Giant, Rango, The Triplets of Belleville, Kiki's Delivery Service, The Last Unicorn, The Plague Dogs, The Adventures of Milo and Otis, The City of Lost Children, Fantastic Planet"
2440_top-rated_occupation_only_exclude_popular,"The Secret of Kells, The Iron Giant, The Little Prince, A Close Shave, The Pirates! Band of Misfits, The Triplets of Belleville, Fantastic Planet, The Man Who Planted Trees, My Neighbor Totoro, The Painting"
2440_top-rated_occupation_only_indie_international,"The Triplets of Belleville, City of God, The Secret of Kells, Pan's Labyrinth, The Bothersome Man, The Handmaiden, Waking Life, Toni Erdmann, The Fall, The Celebration"
2440_top-rated_occupation_only_temporal_diverse,"The Iron Giant, Back to the Future, Ghostbusters, The Great Escape, WALL-E, Brazil, This Is Spinal Tap, The Muppet Movie, The Naked Gun: From the Files of Police Squad!, Short Circuit"
2440_top-rated_occupation_only_obscure_theme,"The Iron Giant, The Secret of Kells, The Mission of the Shark: The Saga of the U.S.S. Indianapolis, The Thief and the Cobbler, The Pagemaster, The Pixar Story, The Forbidden Planet, The Adventures of Buckaroo B-anzai Across the 8th Dimension, The City of Lost Children, The Secret of NIMH"
2440_top-rated_all_attributes_baseline,"Wallace & Gromit's A Close Shave, The Iron Giant, Big Hero 6, Kung Fu Panda, The Incredibles, Guardians of the Galaxy, Ghostbusters, Men in Black, Galaxy Quest, Back to the Future"
2440_top-rated_all_attributes_niche_genre,"The Iron Giant, Waking Life, The Man Who Fell to Earth, Brazil, The Secret of Kells, Dark City, Being John Malkovich, The Fall, A Ghost Story, The City of Lost Children"
2440_top-rated_all_attributes_exclude_popular,"The Secret of Kells, The Man Who Fell to Earth, Brazil, The Fall, The Iron Giant, The City of Lost Children, Dark City, Stalker, The Last Wave, Repo Man"
2440_top-rated_all_attributes_indie_international,"The Man Who Fell to Earth, City of Lost Souls, The Spirit of the Beehive, Toni Erdmann, The Celebration, The Last Days of Disco, The Housemaid, Martha Marcy May Marlene, The Bothersome Man, The Trip to Italy"
2440_top-rated_all_attributes_temporal_diverse,"Brazil, The Naked Gun: From the Files of Police Squad!, Monty Python and the Holy Grail, Ghostbusters, The Iron Giant, Back to the Future, Airplane!, Rosencrantz & Guildenstern Are Dead, Willy Wonka & the Chocolate Factory, This Is Spinal Tap"
2440_top-rated_all_attributes_obscure_theme,"The Secret of Kells, The Iron Giant, Dark City, The Man Who Fell to Earth, Brazil, The Congress, The Thief and the Cobbler, The City of Lost Children, Time Crimes, The Return of the Living Dead Part II"
2441_top-rated_neutral_baseline,"Saving Private Ryan, Heat, The Silence of the Lambs, L.A. Confidential, The Departed, Se7en, The Godfather, The Crow, Pulp Fiction, The Usual Suspects"
2441_top-rated_neutral_niche_genre,"Blue Velvet, The Killing of a Sacred Deer, The Proposition, The Fall, A Ghost Story, The Hunt for Red October, The Wailing, Pan's Labyrinth, Prisoners, The Orphanage"
2441_top-rated_neutral_exclude_popular,"The Last Seduction, The Sweet Hereafter, Memento, Blue Velvet, The Proposition, The Vanishing, Dead Man's Shoes, The Celebration, A Dirty Shame, The Proposition"
2441_top-rated_neutral_indie_international,"Blue Is the Warmest Color, A Separation, The Intouchables, City of God, Let the Right One In, Amélie, The Hunt, Pan's Labyrinth, In the Mood for Love, Cinema Paradiso"
2441_top-rated_neutral_temporal_diverse,"Casablanca, The Godfather, Pulp Fiction, The Silence of the Lambs, Heat, Rear Window, The Thing, The Shawshank Redemption, Night of the Living Dead, Memento"
2441_top-rated_neutral_obscure_theme,"The English Patient, A Prophet, Blue Valentine, The Fall, The Proposition, The Vanishing, The Proposition, The Assassination of Jesse James by the Coward Robert Ford, The Killing of a Sacred Deer, The Guest"
2441_top-rated_gender_age_only_baseline,"The Notebook, Lara Croft: Tomb Raider, The Silence of the Lambs, Out of Sight, The Others, Se7en, Memento, The Girl with the Dragon Tattoo, Gone Girl, The Descent"
2441_top-rated_gender_age_only_niche_genre,"The Nightingale, Blue Is the Warmest Color, The Fall, Let the Right One In, The Proposition, The Orphanage, Annihilation, Pan's Labyrinth, Midsommar, The Witch"
2441_top-rated_gender_age_only_exclude_popular,"The English Patient, The Beguiled, The Last Seduction, In the Mood for Love, The Killing of a Sacred Deer, Blue Velvet, The Nightingale, The Assassination of Jesse James by the Coward Robert Ford, Mysterious Skin, A Ghost Story"
2441_top-rated_gender_age_only_indie_international,"Amélie, The Secret in Their Eyes, In the Mood for Love, A Fantastic Woman, The Handmaiden, Run Lola Run, Blue Is the Warmest Color, Pan’s Labyrinth, The Fall, The Lunchbox"
2441_top-rated_gender_age_only_temporal_diverse,"Casablanca, The Silence of the Lambs, Gone with the Wind, Pulp Fiction, Rebecca, The African Queen, Double Indemnity, Basic Instinct, North by Northwest, Rear Window"
2441_top-rated_gender_age_only_obscure_theme,"The English Patient, The Keep, Cold Mountain, The Prophecy, The Last Seduction, The Pledge, The Void, Blue Velvet, Memento Mori, The Company of Wolves"
2441_top-rated_occupation_only_baseline,"The English Patient, Heat, Se7en, The Silence of the Lambs, Pulp Fiction, Out of Sight, The Sixth Sense, Memento, Catch Me If You Can, American Psycho"
2441_top-rated_occupation_only_niche_genre,"The King's Speech, Memento, The Spirit of the Beehive, Pan's Labyrinth, The Proposition, A Ghost Story, The Fall, The Last of the Mohicans, The Wages of Fear, The Devil's Backbone"
2441_top-rated_occupation_only_exclude_popular,"The Constant Gardener, The Insider, The Savages, The Sweet Hereafter, The Painted Veil, Lars and the Real Girl, A Quiet Place, The Last of Sheila, The Nightingale, The Surgeon"
2441_top-rated_occupation_only_indie_international,"A Separation, The Intouchables, Amélie, Pan's Labyrinth, The Hunt, City of God, Incendies, Let the Right One In, The Lives of Others, The Diving Bell and the Butterfly"
2441_top-rated_occupation_only_temporal_diverse,"Casablanca, Doctor Zhivago, The Great Escape, The Silence of the Lambs, M*A*S*H, Heat, The Third Man, The Bridge on the River Kwai, Pulp Fiction, Seven"
2441_top-rated_occupation_only_obscure_theme,"The Constant Gardener, The Fall, The Surgeon, The Grey Zone, Mysterious Skin, The Devil's Advocate, The Ninth Configuration, The Pledge, The Wicker Man, The Keep"
2441_top-rated_all_attributes_baseline,"The English Patient, L.A. Confidential, The Silence of the Lambs, Out of Sight, Memento, The Sixth Sense, Panic Room, Requiem for a Dream, The Departed, Se7en"
2441_top-rated_all_attributes_niche_genre,"Memento, The Fall, Pan's Labyrinth, Oldboy, The Handmaiden, Gothika, The Orphanage, The Skin I Live In, The Witch, Blue Velvet"
2441_top-rated_all_attributes_exclude_popular,"A Private War, The Painted Bird, The Nightingale, The Constant Gardener, The Surgeon, The Deep End, The Secret in Their Eyes, The Whistleblower, The Physician, Miss Bala"
2441_top-rated_all_attributes_indie_international,"Amélie, The Intouchables, A Fantastic Woman, The Lives of Others, Wild Tales, Blue Is the Warmest Color, Pan’s Labyrinth, The Hunt, The Secret in Their Eyes, Incendies"
2441_top-rated_all_attributes_temporal_diverse,"Casablanca, The Silence of the Lambs, M*A*S*H, The Nightingale, Out of Sight, The Seventh Seal, The Hunt for Red October, Requiem for a Dream, The Others, L.A. Confidential"
2441_top-rated_all_attributes_obscure_theme,"The Edge of Seventeen, A Simple Plan, The Void, The Last Seduction, The Proposition, Blue Ruin, The House That Jack Built, Cure, The Pledge, The Assassination of Jesse James by the Coward Robert Ford"
2442_top-rated_neutral_baseline,"Casablanca, The Princess Bride, Modern Times, Some Like It Hot, The Sound of Music, Amélie, Sing Street, The Iron Giant, When Harry Met Sally, The Philadelphia Story"
2442_top-rated_neutral_niche_genre,"The Fall, Big Fish, The Secret of Kells, Hunt for the Wilderpeople, Amélie, The Princess Bride, Pan's Labyrinth, Moonrise Kingdom, The Adventures of Baron Munchausen, The Illusionist"
2442_top-rated_neutral_exclude_popular,"The Last Detail, The Umbrellas of Cherbourg, Harold and Maude, The Music Man, A Canterbury Tale, The Killers, The Thin Man, The Heartbreak Kid, The Apartment, Holiday"
2442_top-rated_neutral_indie_international,"The Spirit of the Beehive, The Lunchbox, Pan's Labyrinth, Tokyo Story, A Separation, City of God, The Intouchables, Run Lola Run, In the Mood for Love, The Secret in Their Eyes"
2442_top-rated_neutral_temporal_diverse,"Casablanca, Some Like It Hot, The Wizard of Oz, The Apartment, Roman Holiday, It Happened One Night, Sing Street, Amélie, The Philadelphia Story, La La Land"
2442_top-rated_neutral_obscure_theme,"The Talk of the Town, The Last Picture Show, The Straight Story, A Canterbury Tale, The Fallen Idol, The Narrow Margin, The Big City, The Quiet Man, The Phenix City Story, The Heart of the Matter"
2442_top-rated_gender_age_only_baseline,"The Princess Bride, Ghostbusters, Ferris Bueller's Day Off, The Gold Rush, The Wizard of Oz, The Sound of Music, To Kill a Mockingbird, Big Trouble in Little China, Planet of the Apes, The Iron Giant"
2442_top-rated_gender_age_only_niche_genre,"The Fall, Paprika, The Secret of Kells, Big Fish, The Adventures of Baron Munchausen, Amélie, The City of Lost Children, Pan's Labyrinth, Wings of Desire, The Fountain"
2442_top-rated_gender_age_only_exclude_popular,"The Umbrellas of Cherbourg, Harold and Maude, The Last Detail, The Phantom of the Opera (1925), A Matter of Life and Death, The Apartment, The Red Balloon, The Spirit of the Beehive, The Secret of Roan Inish, Paris, Texas"
2442_top-rated_gender_age_only_indie_international,"Man Bitch, The Holy Mountain, City of God, Amélie, The Bothersome Man, The Rider, Paprika, In the Mood for Love, Run Lola Run, The Hunt"
2442_top-rated_gender_age_only_temporal_diverse,"Casablanca, The Great Dictator, Some Like It Hot, The Wizard of Oz, The Graduate, The Apartment, The Iron Giant, Amélie, Guardians of the Galaxy, The Princess Bride"
