custom_id,movies
1214_top-rated_occupation_only_temporal_diverse,"The Treasure of the Sierra Madre, The Searchers, High Noon, The Wild Bione, Once Upon a Time in the West, The Magnificent Seven, The Great Escape, Butch Cassidy and the Sundance Kid, The Man Who Shot Liberty Valance, The Deer Hunter"
1214_top-rated_occupation_only_obscure_theme,"A Town Called Panic, The Proposition, The Ballad of Buster Scruggs, The Great Silence, McCabe & Mrs. Miller, The Last Picture Show, The Hired Hand, Night of the Hunter, Ride the High Country, The Trail of the Pink Panther"
1214_top-rated_all_attributes_baseline,"The Wild Bunch, True Grit, The Outlaw Josey Wales, Tombstone, Duel in the Sun, High Noon, The Magnificent Seven, Unforgiven, The Searchers, Butch Cassidy and the Sundance Kid"
1214_top-rated_all_attributes_niche_genre,"The Proposition, McCabe & Mrs. Miller, The Assassination of Jesse James by the Coward Robert Ford, Dead Man, The Ballad of Buster Scruggs, Ride the High Country, The Great Silence, The Proposition, The Big Gundown, A Fistful of Dollars"
1214_top-rated_all_attributes_exclude_popular,"McCabe & Mrs. Miller, The Last Picture Show, The Wild Bigeon, The Apostle, The Proposition, Ride in the Whirlwind, The Ballad of Buster Scruggs, The Ox-Bow Incident, The Grey Fox, The Hunting Party"
1214_top-rated_all_attributes_indie_international,"The Spirit of the Beehive, The Great Silence, A Man Called Ove, The Assassin, The Vanishing, Once Upon a Time in the West, The Spirit of the Beehive, The Hunt, The Secret in Their Eyes, The Wave"
1214_top-rated_all_attributes_temporal_diverse,"The Searchers, High Noon, The Good, the Bad and the Ugly, True Grit, The Wild Bunch, Butch Cassidy and the Sundance Kid, The Outlaw Josey Wales, Stagecoach, Unforgiven, The Magnificent Seven"
1214_top-rated_all_attributes_obscure_theme,"The Ballad of Cable Hogue, The Shooting, The Great Silence, The Big Gundown, McCabe & Mrs. Miller, Night of the Hunter, The Proposition, The Last Picture Show, The Great Northfield Minnesota Raid, Ride in the Whirlwind"
1215_top-rated_neutral_baseline,"No Country for Old Men, Se7en, The Pianist, L.A. Confidential, The Silence of the Lambs, Mystic River, The Departed, Requiem for a Dream, A History of Violence, Zodiac"
1215_top-rated_neutral_niche_genre,"A Prophet, The Assassin, The White Ribbon, Blue Velvet, The Proposition, Dogtooth, Oldboy, The Proposition, The Double Life of Veronique, Memories of Murder"
1215_top-rated_neutral_exclude_popular,"The Sweet Hereafter, The Girlfriend Experience, A Serious Man, The Assassin, The Housemaid, The Man from London, The Proposition, The Proposition, The Last Wave, The Quay Brothers: Collected Short Films"
1215_top-rated_neutral_indie_international,"A Prophet, The Hunt, City of God, The Headless Woman, In the Mood for Love, The Chaser, Revanche, The Secret in Their Eyes, Blue Velvet, The Spirit of the Beehive"
1215_top-rated_neutral_temporal_diverse,"The Killing Fields, Heat, L.A. Confidential, The French Connection, Chinatown, The Departed, The Untouchables, No Country for Old Men, The Godfather, 12 Angry Men"
1215_top-rated_neutral_obscure_theme,"Cold Fish, The Proposition, Martha Marcy May Marlene, A Prophet, The Proposition, The Vanishing, The Secret in Their Eyes, The Pusher Trilogy, The Chaser, The Assassin"
1215_top-rated_gender_age_only_baseline,"Se7en, L.A. Confidential, The Silence of the Lambs, No Country for Old Men, The Departed, Oldboy, Heat, Prisoners, The Godfather, Zodiac"
1215_top-rated_gender_age_only_niche_genre,"The Proposition, A Prophet, The Hunt, Blue Velvet, The Sweet Hereafter, The Assassin, Dogtooth, In the Mood for Love, Memories of Murder, The Chaser"
1215_top-rated_gender_age_only_exclude_popular,"The Proposition, A Prophet, The Assassination of Jesse James by the Coward Robert Ford, Blue Velvet, The Sweet Hereafter, The Hunt, The Pusher Trilogy, The Killing of a Sacred Deer, Miller's Crossing, The Proposition"
1215_top-rated_gender_age_only_indie_international,"A Prophet, City of God, The Hunt, The Secret in Their Eyes, Revanche, The White Ribbon, In the Mood for Love, Brazil, The Wind That Shakes the Barley, Toni Erdmann"
1215_top-rated_gender_age_only_temporal_diverse,"Heat, The Assassination of Jesse James by the Coward Robert Ford, A Prophet, No Country for Old Men, L.A. Confidential, The French Connection, Se7en, The Killing of a Sacred Deer, Oldboy, The Killing"
1215_top-rated_gender_age_only_obscure_theme,"The Killers, Blue Velvet, The Proposition, The Assassination of Jesse James by the Coward Robert Ford, A Serious Man, The Proposition, The Vanishing, The Sweet Hereafter, The Matador, The Proposition"
1215_top-rated_occupation_only_baseline,"Se7en, L.A. Confidential, The Silence of the Lambs, The Shawshank Redemption, No Country for Old Men, The Pianist, Heat, Prisoners, Zodiac, The Insider"
1215_top-rated_occupation_only_niche_genre,"The Proposition, A Prophet, The Hunt, The Man from Nowhere, Oldboy, Memories of Murder, The Chaser, Blue Ruin, The Unknown Woman, Incendies"
1215_top-rated_occupation_only_exclude_popular,"The Proposition, The Pledge, The Assassination of Jesse James by the Coward Robert Ford, A Prophet, The Sweet Hereafter, The Man from Earth, The Celebration, The Constant Gardener, The Turin Horse, The Spirit of the Beehive"
1215_top-rated_occupation_only_indie_international,"A Prophet, The Hunt, City of God, The Secret in Their Eyes, The White Ribbon, In the Realm of the Senses, Run Lola Run, The Hunt for the Wilderpeople, Revanche, The Man from London"
1215_top-rated_occupation_only_temporal_diverse,"Heat, The Silence of the Lambs, L.A. Confidential, The Killing Fields, No Country for Old Men, Seven Samurai, The Desperate Hours, The Battle of Algiers, Z, Dog Day Afternoon"
1215_top-rated_occupation_only_obscure_theme,"The Proposition, The Sweet Hereafter, A Simple Plan, Blue Velvet, The Assassination of Jesse James by the Coward Robert Ford, Dead Man's Shoes, The Pledge, The Vanishing, The Machinist, The Proposition"
1215_top-rated_all_attributes_baseline,"Se7en, No Country for Old Men, The Godfather, Heat, Oldboy, L.A. Confidential, The Prestige, The Departed, Zodiac, The Machinist"
1215_top-rated_all_attributes_niche_genre,"The Proposition, The Hunt for Red October, Memories of Murder, The Assassin, Tinker Tailor Soldier Spy, The Vanishing, The Man from Nowhere, Blue Velvet, A Prophet, The White Ribbon"
1215_top-rated_all_attributes_exclude_popular,"The Proposition, The Sweet Hereafter, Murder by Contract, The Killing of a Sacred Deer, A Prophet, The Man from Nowhere, The Pledge, The Vanishing, The Secret in Their Eyes, The Hunter"
1215_top-rated_all_attributes_indie_international,"The Hunt, A Prophet, City of God, The Return, Taste of Cherry, The Beat That My Heart Skipped, In the Mood for Love, The Man Without a Past, Dancer in the Dark, The Secret in Their Eyes"
1215_top-rated_all_attributes_temporal_diverse,"Heat, The Killing Fields, 12 Angry Men, Chinatown, The Man Who Fell to Earth, Dog Day Afternoon, The French Connection, The Conversation, No Country for Old Men, Se7en"
1215_top-rated_all_attributes_obscure_theme,"The Proposition, Le Samouraï, The Pusher, Cold in July, A Prophet, The Rover, The Vanishing, Blue Velvet, The Kill Team, Dogtooth"
1216_top-rated_neutral_baseline,"The Last Picture Show, McCabe & Mrs. Miller, Fitzcarraldo, The Killing of a Chinese Bookie, The Last Detail, In the Realm of the Senses, The Great Silence, The Treasure of the Sierra Madre, The King of Marvin Gardens, The Dirty Dozen"
1216_top-rated_neutral_niche_genre,"The Ballad of Buster Scruggs, McCabe & Mrs. Miller, Dead Man, A Ghost Story, The Great Silence, The Assassin, The Proposition, The Killer of Sheep, The Master and Margarita, The Reflecting Skin"
1216_top-rated_neutral_exclude_popular,"The Last Picture Show, The Killing of a Chinese Bookie, A Place in the Sun, The Last Wave, The Association, The Housemaid, The Reflecting Skin, Sweet Bird of Youth, The Heart of the Game, The Hired Hand"
1216_top-rated_neutral_indie_international,"The Spirit of the Beehive, In the Mood for Love, The Lovers on the Bridge, A Prophet, The Great Beauty, Pierrot le Fou, Tokyo Story, The Holy Mountain, The Mirror, Wings of Desire"
1216_top-rated_neutral_temporal_diverse,"High Noon, The Great McGinty, The Philadelphia Story, The Apartment, The Man Who Shot Liberty Valance, Some Like It Hot, Sunset Boulevard, A Face in the Crowd, The Killing of a Chinese Bookie, M*A*S*H"
1216_top-rated_neutral_obscure_theme,"The Last Picture Show, McCabe & Mrs. Miller, The Killing of a Chinese Bookie, The Ballad of Lefty Brown, Cold in July, A Gunfight, The Last Seduction, The Hired Hand, The Stunt Man, In the Soup"
1216_top-rated_gender_age_only_baseline,"True Grit, The Assassination of Jesse James by the Coward Robert Ford, No Country for Old Men, The Ballad of Buster Scruggs, O Brother, Where Art Thou?, The Big Lebowski, McCabe & Mrs. Miller, In Cold Blood, The Grapes of Wrath, A Fistful of Dollars"
1216_top-rated_gender_age_only_niche_genre,"The Assassination of Jesse James by the Coward Robert Ford, The Ballad of Buster Scruggs, McCabe & Mrs. Miller, The Killing of a Sacred Deer, The Counterfeit Traitor, The Last Picture Show, The Proposition, The Proposition, The American Friend, The Hired Hand"
1216_top-rated_gender_age_only_exclude_popular,"The Last Picture Show, McCabe & Mrs. Miller, The Killing of a Chinese Bookie, The Long Goodbye, The Sweet Hereafter, The Last Detail, The Passenger, The Proposition, The Assassination of Jesse James by the Coward Robert Ford, The King of Marvin Gardens"
1216_top-rated_gender_age_only_indie_international,"The Wind That Shakes the Barley, In the Mood for Love, A Prophet, The Taste of Others, The Assassin, Once Upon a Time in the West, The Celebration, Wild Strawberries, Shoplifters, The Holy Mountain"
1216_top-rated_gender_age_only_temporal_diverse,"The Searchers, Some Like It Hot, The Great Escape, Chinatown, The Wild Bigeon, No Country for Old Men, M*A*S*H, The Apartment, The Assassination of Jesse James by the Coward Robert Ford, The Killing of a Sacred Deer"
1216_top-rated_gender_age_only_obscure_theme,"The Killing of a Chinese Bookie, The Ballad of Narayama, The Last Picture Show, The Night of the Hunter, McCabe & Mrs. Miller, Sweet Smell of Success, The Long Goodbye, In the Realm of the Senses, A Simple Plan, The Proposition"
1216_top-rated_occupation_only_baseline,"The Last Picture Show, Fargo, The Assassination of Jesse James by the Coward Robert Ford, No Country for Old Men, The King of Marvin Gardens, The Straight Story, O Brother, Where Art Thou?, McCabe & Mrs. Miller, The Great Northfield Minnesota Raid, The Grapes of Wrath"
1216_top-rated_occupation_only_niche_genre,"The Last Picture Show, A Ghost Story, The Assassination of Jesse James by the Coward Robert Ford, The Killing of a Sacred Deer, The Quay Brothers' Short Films, The Arbor, Gummo, The House Is Black, The Spirit of the Beehive, Frownland"
1216_top-rated_occupation_only_exclude_popular,"The Last Picture Show, The Killing of a Chinese Bookie, The Great Silence, Sweet Smell of Success, The Spirit of the Beehive, The Housemaid, The Passenger, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, The King of Marvin Gardens, The Browning Version"
1216_top-rated_occupation_only_indie_international,"Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, The Spirit of the Beehive, The Saragossa Manuscript, A Man Vanishes, The Last Wave, The Headless Woman, The Cave of the Yellow Dog, The Color of Pomegranates, The Muji Store, The Cow"
1216_top-rated_occupation_only_temporal_diverse,"8½, Sunset Boulevard, The Band Wagon, Nashville, Memento, The Great Beauty, Day for Night, All That Jazz, The Last Picture Show, Fitzcarraldo"
1216_top-rated_occupation_only_obscure_theme,"The Last Picture Show, Fellini's Casanova, The Killing of a Chinese Bookie, The Last Wave, The Missouri Breaks, Tucker: The Man and His Dream, Sweet Smell of Success, The American Friend, The Killing of a Sacred Deer, The Reflecting Skin"
1216_top-rated_all_attributes_baseline,"The Last Picture Show, Fargo, Nashville, The Big Lebowski, Barton Fink, The King of Marvin Gardens, A Ghost Story, The Assassination of Jesse James by the Coward Robert Ford, O Brother, Where Art Thou?, In the Mood for Love"
1216_top-rated_all_attributes_niche_genre,"A Ghost Story, The Last Black Man in San Francisco, Wendy and Lucy, The Fits, Meek's Cutoff, The Rider, Paterson, The Ballad of Buster Scruggs, Lost in Translation, Moonlight"
1216_top-rated_all_attributes_exclude_popular,"The American Friend, Knife in the Water, The Killing of a Chinese Bookie, Sweet Smell of Success, The Heart is a Lonely Hunter, The Killing of a Chinese Bookie, The Passenger, The Big Habit, The Last Picture Show, The Housemaid"
1216_top-rated_all_attributes_indie_international,"Waking Life, The Holy Mountain, Sans Soleil, The Mirror, Gerry, Once Upon a Time in Anatolia, The Act of Killing, In the Mood for Love, The Great Beauty, A Ghost Story"
1216_top-rated_all_attributes_temporal_diverse,"The Wild Bunch, Blazing Saddles, Pierrot le Fou, The Killing of a Chinese Bookie, The Last Picture Show, A Woman Under the Influence, The Killing of a Sacred Deer, F for Fake, The Great Beauty, The Spirit of the Beehive"
1216_top-rated_all_attributes_obscure_theme,"The Last Picture Show, King of Marvin Gardens, Night of the Hunter, The Killing of a Chinese Bookie, Sweet Smell of Success, Flaming Creatures, The Passenger, The American Friend, The Lunatic, The Reflection of a Man"
1217_top-rated_neutral_baseline,"Little Miss Sunshine, The Royal Tenenbaums, Juno, Garden State, The Squid and the Whale, Lost in America, Happiness, Election, The Graduate, Sideways"
1217_top-rated_neutral_niche_genre,"The Last Days of Disco, In the Mood for Love, The Trip, Happiness, Wes Anderson's Fantastic Mr. Fox, The Square, The Party, Death of a Ladies' Man, The Cook, the Thief, His Wife & Her Lover, The King of Comedy"
1217_top-rated_neutral_exclude_popular,"The Last Days of Disco, Happiness, The Squid and the Whale, In the Loop, Lost in America, The Cat's Meow, The King of Marvin Gardens, Ready to Wear, The Celebration, Mysterious Skin"
1217_top-rated_neutral_indie_international,"The Death of Mr. Lazarescu, In the Mood for Love, Once, The Fall, Frances Ha, Wendy and Lucy, Blue Velvet, Paterson, A Ghost Story, The Kid with a Bike"
1217_top-rated_neutral_temporal_diverse,"The Royal Tenenbaums, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Harold and Maude, Being There, The Graduate, M*A*S*H, Fargo, The Big Lebowski, The Last Picture Show, Requiem for a Dream"
1217_top-rated_neutral_obscure_theme,"The Last Days of Disco, The Way Way Back, Happiness, The Celebration, Lonesome Jim, In the Mood for Love, Broken Flowers, The Diary of a Teenage Girl, Chuck & Buck, Tiny Furniture"
1217_top-rated_gender_age_only_baseline,"The Royal Tenenbaums, Election, Superbad, The Grand Budapest Hotel, Little Miss Sunshine, Rushmore, Napoleon Dynamite, The Squid and the Whale, Juno, The Way Way Back"
1217_top-rated_gender_age_only_niche_genre,"The Squid and the Whale, Happiness, In the Mood for Love, The Royal Tenenbaums, The Diary of a Teenage Girl, Wendy and Lucy, Frances Ha, Lars and the Real Girl, The Fall, The Station Agent"
1217_top-rated_gender_age_only_exclude_popular,"The Last Days of Disco, Happiness, The Celebration, Welcome to the Dollhouse, Kicking and Screaming, The House of Mirth, The Doom Generation, The Ballad of Narayama, The Slums of Beverly Hills, The Celebration"
1217_top-rated_gender_age_only_indie_international,"Frances Ha, The Art of Self-Defense, Humpday, The Diary of a Teenage Girl, The Lobster, In the Mood for Love, A Ghost Story, Moonlight, Paterson, Blue Velvet"
1217_top-rated_gender_age_only_temporal_diverse,"This Is Spinal Tap, The Graduate, Harold and Maude, Requiem for a Dream, The Royal Tenenbaums, Fight Club, The Big Lebowski, Clerks, Pineapple Express, Donnie Darko"
1217_top-rated_gender_age_only_obscure_theme,"The Last Days of Disco, Happiness, The Ice Storm, The War on Everyone, In the Loop, The King of Marvin Gardens, The Little Sister, The Ballad of Buster Scruggs, King of the Hill, The House of Yes"
1217_top-rated_occupation_only_baseline,"The Royal Tenenbaums, This Is Spinal Tap, Lost in America, The Big Lebowski, Sideways, Waiting for Guffman, Election, The Squid and the Whale, Happiness, Burn After Reading"
1217_top-rated_occupation_only_niche_genre,"Eraserhead, The Trip, Waiting for Godot, Brazil, Naked, The Holy Mountain, Dogtooth, Stalker, The Cook, the Thief, His Wife & Her Lover, The Color of Pomegranates"
1217_top-rated_occupation_only_exclude_popular,"Happiness, The Squid and the Whale, In the Mood for Love, The Celebration, The Diary of a Teenage Girl, Festen, The Last Days of Disco, Wendy and Lucy, The Myth of the American Sleepover, Climates"
1217_top-rated_occupation_only_indie_international,"Your Sister's Sister, The Man Who Fell to Earth, Wendy and Lucy, The Lobster, In the Mood for Love, Frances Ha, The Holy Mountain, Hiroshima Mon Amour, Paterson, The Diary of a Teenage Girl"
1217_top-rated_occupation_only_temporal_diverse,"The Graduate, Being There, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The King of Comedy, Network, Eternal Sunshine of the Spotless Mind, Lost in Translation, The Big Lebowski, Clerks, The 400 Blows"
1217_top-rated_occupation_only_obscure_theme,"The Station Agent, Happiness, The Spectacular Now, Little Miss Sunshine, In the Loop, The Last Days of Disco, The Diary of a Teenage Girl, The Myth of the American Sleepover, Sunshine State, The Safety of Objects"
1217_top-rated_all_attributes_baseline,"The Grand Budapest Hotel, The Royal Tenenbaums, Lost in Translation, Little Miss Sunshine, Frances Ha, Eternal Sunshine of the Spotless Mind, The Squid and the Whale, Sideways, Birdman, The Darjeeling Limited"
1217_top-rated_all_attributes_niche_genre,"Eternal Sunshine of the Spotless Mind, The Fall, Synecdoche, New York, The Holy Mountain, Being John Malkovich, Adaptation., The Lobster, Brazil, Holy Motors, Waking Life"
1217_top-rated_all_attributes_exclude_popular,"Happiness, The Last Days of Disco, The Myth of the American Sleepover, In the Mood for Love, The Squid and the Whale, The Celebration, Frances Ha, The Diary of a Teenage Girl, Lorna's Silence, Broken Flowers"
1217_top-rated_all_attributes_indie_international,"Frances Ha, City of God, The Lobster, In the Mood for Love, Paterson, Hiroshima Mon Amour, The Diving Bell and the Butterfly, A Ghost Story, The Celebration, The Man Who Fell to Earth"
1217_top-rated_all_attributes_temporal_diverse,"The Graduate, Rebel Without a Cause, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Catch-22, The Apartment, Being There, Harold and Maude, The King of Comedy, Network, Fargo"
1217_top-rated_all_attributes_obscure_theme,"Happiness, The Station Agent, Magnolia, In the Mood for Love, The Last Days of Disco, Wendy and Lucy, The Celebration, Your Sister's Sister, The Fall, The Puffy Chair"
1218_top-rated_neutral_baseline,"The Pianist, Apocalypse Now, The Shawshank Redemption, American Beauty, Requiem for a Dream, The Deer Hunter, One Flew Over the Cuckoo's Nest, Lost in Translation, Fight Club, Cinema Paradiso"
1218_top-rated_neutral_niche_genre,"The Spirit of the Beehive, Wings of Desire, The Last Wave, Paris, Texas, Blue Velvet, Picnic at Hanging Rock, The Reflecting Skin, The Quay Brothers' animations, A Ghost Story, The Assassin"
1218_top-rated_neutral_exclude_popular,"The Last Detail, The Sweet Hereafter, A River Runs Through It, The Killing of a Sacred Deer, Hiroshima Mon Amour, The Browning Version, The Passenger, The Spirit of the Beehive, The Quince Tree Sun, The Heart of the World"
1218_top-rated_neutral_indie_international,"The Spirit of the Beehive, In the Mood for Love, A Separation, City of God, The Last Wave, Pan's Labyrinth, The Hunt, Once, The Diving Bell and the Butterfly, Toni Erdmann"
1218_top-rated_neutral_temporal_diverse,"12 Angry Men, The Graduate, To Kill a Mockingbird, Paths of Glory, The Apartment, The 400 Blows, Requiem for a Dream, The African Queen, The Killing of a Sacred Deer, The Last Picture Show"
1218_top-rated_neutral_obscure_theme,"The Last Days of Discourse, The Sweet Hereafter, Come and See, Stranger Than Paradise, Hiroshima Mon Amour, The Celebration, The Killing of a Sacred Deer, The Spirit of the Beehive, In the Mood for Love, The Man Who Fell to Earth"
1218_top-rated_gender_age_only_baseline,"Requiem for a Dream, The Deer Hunter, The Talented Mr. Ripley, American History X, The King of Comedy, A Beautiful Mind, The Social Network, No Country for Old Men, The Master, The Elephant Man"
1218_top-rated_gender_age_only_niche_genre,"The Killing of a Sacred Deer, The Assassination of Jesse James by the Coward Robert Ford, Come and See, The House That Jack Built, Dogtooth, A Ghost Story, Blue Velvet, The Master, The Proposition, In the Mood for Love"
1218_top-rated_gender_age_only_exclude_popular,"The Last Detail, The Passenger, Husbands and Wives, The Sweet Hereafter, The Killing of a Sacred Deer, The Celebration, Mishima: A Life in Four Chapters, The Spirit of the Beehive, The Man Who Fell to Earth, The Pony Express"
1218_top-rated_gender_age_only_indie_international,"The Spirit of the Beehive, A Man Escaped, In the Mood for Love, The Double Life of Veronique, Palme d'Or, The Kid with a Bike, Tokyo Story, The Last Wave, The Headless Woman, The Fire Within"
1218_top-rated_gender_age_only_temporal_diverse,"12 Angry Men, The Graduate, The Deer Hunter, Dog Day Afternoon, Requiem for a Dream, The Third Man, All the President's Men, The Killing Fields, The Pianist, No Country for Old Men"
1218_top-rated_gender_age_only_obscure_theme,"The Last Wave, The Sweet Hereafter, The Killing of a Sacred Deer, The Proposition, The Quay Brothers' Films, The Assassin, The Brown Bunny, The Reflecting Skin, The Man Who Fell to Earth, The Celebration"
1218_top-rated_occupation_only_baseline,"The Pianist, A Beautiful Mind, Good Will Hunting, The Shawshank Redemption, 12 Angry Men, The King's Speech, The Imitation Game, Amadeus, The Hours, Dead Poets Society"
1218_top-rated_occupation_only_niche_genre,"The Spirit of the Beehive, A Ghost Story, The Man Who Fell to Earth, The Killing of a Sacred Deer, The Assassination of Jesse James by the Coward Robert Ford, The Holy Mountain, Stalker, The Mirror, Elegy, The Fits"
1218_top-rated_occupation_only_exclude_popular,"The Heart of the World, The Spirit of the Beehive, The Man Who Fell to Earth, The Ascent, The Killing of a Sacred Deer, The Quince Tree Sun, The Mirror, Come and See, The Spirit of the Beehive, The Sorrows of Young Werther"
1218_top-rated_occupation_only_indie_international,"The Spirit of the Beehive, Wings of Desire, The Celebration, In the Mood for Love, Kes, A Man Escaped, The Holy Mountain, Toni Erdmann, The Vanishing, The Mirror"
1218_top-rated_occupation_only_temporal_diverse,"The Seventh Seal, 12 Angry Men, M*A*S*H, The Man Who Fell to Earth, The Killing Fields, The Grapes of Wrath, Being There, The Conversation, The Verdict, A Beautiful Mind"
1218_top-rated_occupation_only_obscure_theme,"The Spirit of the Beehive, The Last Wave, The Killing of a Sacred Deer, The Housemaid, The Assassination of Jesse James by the Coward Robert Ford, The Event, The Proposition, The Man Who Fell to Earth, The Quince Tree Sun, The Browning Version"
1218_top-rated_all_attributes_baseline,"The Pianist, The Great Beauty, No Country for Old Men, The Master, Apocalypse Now, Magnolia, Requiem for a Dream, The Insider, American Beauty, The Sunset Limited"
1218_top-rated_all_attributes_niche_genre,"The Spirit of the Beehive, The Last Wave, Come and See, The Act of Killing, Wings of Desire, Stalker, The Quay Brothers' films (e.g., The Cabinet of Jan Švankmajer), The Turin Horse, Fitzcarraldo, The Great Ecstasy of Woodcarver Steiner"
1218_top-rated_all_attributes_exclude_popular,"The Confession, The Last Detail, The Spirit of the Beehive, Hiroshima Mon Amour, Portrait of a Lady, The Killing of a Sacred Deer, The Great Silence, The Passenger, The Heart of the Matter, The Ascent"
1218_top-rated_all_attributes_indie_international,"The Spirit of the Beehive, The Last Days of Disco, Toni Erdmann, A Ghost Story, In the Mood for Love, The Hunt, The Sacrifice, The Color of Pomegranates, The Great Beauty, The Double Life of Veronique"
1218_top-rated_all_attributes_temporal_diverse,"The Third Man, Paths of Glory, 12 Angry Men, The Ascent, The Heart of the Matter, All the President's Men, The Man Who Fell to Earth, A Passage to India, The Killing of a Sacred Deer, The Farewell"
1218_top-rated_all_attributes_obscure_theme,"The Sentinel, The Browning Version, The Last Wave, The Spirit of the Beehive, Come and See, The Passenger, The Conformist, The Killing of a Sacred Deer, The Man Who Fell to Earth, The Housemaid"
1219_top-rated_neutral_baseline,"Raiders of the Lost Ark, The Goonies, Jurassic Park, Back to the Future, The Princess Bride, Ghostbusters, The Untouchables, Indiana Jones and the Temple of Doom, The Empire Strikes Back, Ferris Bueller's Day Off"
1219_top-rated_neutral_niche_genre,"The Fall, The Secret of Kells, Stardust, Big Fish, The Brothers Bloom, The Adventures of Baron Munchausen, The Mummy (1999), The City of Lost Children, Pan's Labyrinth, The Fountain"
1219_top-rated_neutral_exclude_popular,"The Last Crusade, Flash Gordon, The Navigator: A Medieval Odyssey, The Adventures of Buckaroo Bionei, Hunt for the Red October, The Secret of Kells, A Ghost Story, The Long Good Friday, The Killing Fields, The House of the Spirits"
1219_top-rated_neutral_indie_international,"The Secret in Their Eyes, City of God, Pan's Labyrinth, The Hunt, Cinema Paradiso, Run Lola Run, The Lives of Others, The Intouchables, Persepolis, The Diving Bell and the Butterfly"
1219_top-rated_neutral_temporal_diverse,"The Treasure of the Sierra Madre, Casablanca, Raiders of the Lost Ark, The Adventures of Robin Hood, The Wizard of Oz, The Bridge on the River Kwai, Butch Cassidy and the Sundance Kid, The Great Escape, Singin' in the Rain, The Maltese Falcon"
1219_top-rated_neutral_obscure_theme,"The Last Crusade of the Lost City, The Navigator, The Eagle's Shadow, The Missionary, The Silent Partner, The Secret of Moonacre, The Long Riders, The Adventures of Buckaroo B.I.M., The Great Waldo Pepper, The Wind Rises"
1219_top-rated_gender_age_only_baseline,"Raiders of the Lost Ark, The Empire Strikes Back, Guardians of the Galaxy, Back to the Future, The Dark Knight, Die Hard, Pirates of the Caribbean: The Curse of the Black Pearl, The Goonies, Superbad, Mad Max: Fury Road"
1219_top-rated_gender_age_only_niche_genre,"The Man Who Would Be King, Stardust, The Fall, Big Trouble in Little China, The Adventures of Baron Munchausen, The Princess Bride, The Secret of Kells, Pan's Labyrinth, The Iron Giant, The City of Lost Children"
1219_top-rated_gender_age_only_exclude_popular,"The Man Who Would Be King, The Adventures of Buckaroo Bbooney, The Fall, The Last Crusade, The Shadow, The Secret of Kells, The Navigator: A Medieval Odyssey, The Iron Giant, The Proposition, The Fall of the Roman Empire"
1219_top-rated_gender_age_only_indie_international,"City of God, The Intouchables, Pan's Labyrinth, The Hunt, Run Lola Run, The Secret in Their Eyes, Oldboy, The Man from Nowhere, The Lunchbox, A Prophet"
1219_top-rated_gender_age_only_temporal_diverse,"Raiders of the Lost Ark, The Empire Strikes Back, Back to the Future, Die Hard, The Goonies, Guardians of the Galaxy, The Princess Bride, The Mummy, Big Trouble in Little China, Ghostbusters"
1219_top-rated_gender_age_only_obscure_theme,"The Man Who Would Be King, The Navigator: A Medieval Odyssey, The Secret of Kells, The Fall, The Adventures of Buckaroo Bee... (truncated for brevity), Time Bandits, The Fall of the Roman Empire, The Illusionist, The Eagle Huntress, The Last Crusade (not the Indiana Jones one)"
1219_top-rated_occupation_only_baseline,"Raiders of the Lost Ark, The Empire Strikes Back, Jurassic Park, The Goonies, Back to the Future, The Untouchables, Apollo 13, The Princess Bride, Catch Me If You Can, Moneyball"
1219_top-rated_occupation_only_niche_genre,"The Man Who Would Be King, The Mission, Master and Commander: The Far Side of the World, The Fall, The Adventures of Robin Hood, The Eagle Has Landed, The Treasure of the Sierra Madre, The Wind Rises, The Last of the Mohicans, The Secret of Kells"
1219_top-rated_occupation_only_exclude_popular,"The Third Man, The Man Who Would Be King, The Quiet Man, The Great Escape, The Secret of Santa Vittoria, The Breakfast Club, The Last of the Mohicans, The Wind and the Lion, The Long Good Friday, The African Queen"
1219_top-rated_occupation_only_indie_international,"The Secret in Their Eyes, In the Mood for Love, City of God, The Intouchables, Pan's Labyrinth, Run Lola Run, The Lives of Others, Amélie, The Hunt, Toni Erdmann"
1219_top-rated_occupation_only_temporal_diverse,"Chinatown, The Godfather, 12 Angry Men, The Great Escape, Lawrence of Arabia, The Untouchables, Bridge on the River Kwai, All the President's Men, The African Queen, The Maltese Falcon"
1219_top-rated_occupation_only_obscure_theme,"The Man Who Would Be King, The Wind and the Lion, The Adventures of Buckaroo Bunch, The Eagle Has Landed, The Ghost and the Darkness, The Crimson Pirate, The Flight of the Phoenix, Hunt for Red October, The Secret of the Sierra Madre, Master and Commander: The Far Side of the World"
1219_top-rated_all_attributes_baseline,"Raiders of the Lost Ark, The Dark Knight, Gladiator, Mission: Impossible, The Bourne Identity, Mad Max: Fury Road, The Avengers, Guardians of the Galaxy, Pirates of the Caribbean: The Curse of the Black Pearl, Inception"
