custom_id,movies
3470_recent_occupation_only_temporal_diverse,"The Apartment, Some Like It Hot, Trading Places, Groundhog Day, Office Space, The Birdcage, Ferris Bueller's Day Off, The Philadelphia Story, Ghostbusters, Superbad"
3470_recent_occupation_only_obscure_theme,"In the Company of Men, The Last Seduction, The Dish, Kiss Kiss Bang Bang, The Ref, Death to Smoochy, The Little Shop of Horrors, The Marrying Man, The Forbidden Kingdom, The Brothers Bloom"
3470_recent_all_attributes_baseline,"Dumb and Dumber, Superbad, The Mask, Ace Ventura: Pet Detective, Step Brothers, Pineapple Express, Zombieland, Hot Rod, Napoleon Dynamite, The 40-Year-Old Virgin"
3470_recent_all_attributes_niche_genre,"The Death of Stalin, Kiss Kiss Bang Bang, In the Loop, The Lobster, The Guard, What We Do in the Shadows, Seven Psychopaths, The Kingdom, The Square, Burn After Reading"
3470_recent_all_attributes_exclude_popular,"Lover's Discourse, The Last Days of Disco, The Spanish Apartment, In the Mood for Love, Happiness, Submarine, The Dish, The Guru, The King of Comedy, The Station Agent"
3470_recent_all_attributes_indie_international,"The Man Who Fell to Earth, Microcosmos, The Spirit of the Beehive, City of God, Toni Erdmann, The Bothersome Man, The Trip to Italy, Wild Tales, Once, A Man Escaped"
3470_recent_all_attributes_temporal_diverse,"Office Space, The Iron Giant, Superbad, Ghostbusters, The Graduate, Ferris Bueller's Day Off, Back to the Future, Clerks, The Breakfast Club, The Mask"
3470_recent_all_attributes_obscure_theme,"The Last Days of Disco, Kicking and Screaming, In the Company of Men, The Dish, The Brothers Bloom, The Cavalcade, Safety Not Guaranteed, The Foot Fist Way, The Brothers McMullen, Easy Money"
3471_recent_neutral_baseline,"The Fugitive, The Rock, Lethal Weapon, Die Hard, The Mask of Zorro, First Blood, Rush Hour, True Lies, The Mask, GoldenEye"
3471_recent_neutral_niche_genre,"The Fall, Stardust, Pan's Labyrinth, Big Fish, The Secret of Kells, The City of Lost Children, Hunt for the Wilderpeople, The Fountain, MirrorMask, The Adventures of Baron Munchausen"
3471_recent_neutral_exclude_popular,"The Last Seduction, The Vanishing, The Double Life of Veronique, A Simple Plan, The Proposition, The Sweet Hereafter, The Machinist, In the Company of Men, Blue Velvet, The Pledge"
3471_recent_neutral_indie_international,"The Hunt for the Wilderpeople, City of God, A Separation, The Intouchables, Let the Right One In, The Secret in Their Eyes, In the Mood for Love, Pan's Labyrinth, Wild Tales, The Lunchbox"
3471_recent_neutral_temporal_diverse,"The Fugitive, Lethal Weapon, The Princess Bride, Tombstone, Die Hard, The Mask of Zorro, The Untouchables, Romancing the Stone, The Last of the Mohicans, North by Northwest"
3471_recent_neutral_obscure_theme,"The Shadow Conspiracy, The Penitent Man, The Last Seduction, The Brothers Bloom, The Grey Zone, The Way of the Gun, The Boondock Saints, The Killers, The Big Hit, The Hunter"
3471_recent_gender_age_only_baseline,"The Fugitive, Con Air, The Rock, Die Hard, L.A. Confidential, The Mask of Zorro, Speed, Jumanji, The Mask, Face/Off"
3471_recent_gender_age_only_niche_genre,"The Fall, The Guest, The Man from Earth, Coherence, The Proposition, The Rover, Blue Ruin, The Signal, A Ghost Story, Timecrimes"
3471_recent_gender_age_only_exclude_popular,"The Last Seduction, The Proposition, A Simple Plan, The Machinist, The Long Good Friday, The Vanishing, Dark Days, The American Friend, Blue Velvet, The White Ribbon"
3471_recent_gender_age_only_indie_international,"The Man from Earth, A Prophet, City of God, The Hunt, Oldboy, The Intouchables, The Secret in Their Eyes, Run Lola Run, Pan's Labyrinth, Let the Right One In"
3471_recent_gender_age_only_temporal_diverse,"Die Hard, The Fugitive, Lethal Weapon, Mad Max, The Rock, Escape from New York, The Mask of Zorro, The Last Boy Scout, Big Trouble in Little China, Con Air"
3471_recent_gender_age_only_obscure_theme,"The Fall, The Prophecy, The Red Spectacles, The Last Seduction, The Boondock Saints, Dark City, The Machinist, The Fountain, The Proposition, Hard Boiled"
3471_recent_occupation_only_baseline,"The Fugitive, L.A. Confidential, The Mask of Zorro, The Rock, The Terminal, National Treasure, Enemy of the State, Indiana Jones and the Last Crusade, Catch Me If You Can, The Mummy"
3471_recent_occupation_only_niche_genre,"The Fall, The Fountain, Pan's Labyrinth, The City of Lost Children, Dark City, Brazil, Stalker, Brazil, The Double Life of Veronique, The Secret of Kells"
3471_recent_occupation_only_exclude_popular,"The Last Seduction, The Limey, The Sweet Hereafter, A Simple Plan, Bound, The Double Life of Veronique, Miller's Crossing, The Vanishing, Dark City, The Proposition"
3471_recent_occupation_only_indie_international,"The Celebration, City of God, The Secret of Kells, A Fantastic Woman, Pan's Labyrinth, In the Mood for Love, The Hunt, The Wind Rises, Toni Erdmann, The Man Who Surprised Everyone"
3471_recent_occupation_only_temporal_diverse,"The Fugitive, The Last of the Mohicans, The Mask of Zorro, L.A. Confidential, The Rock, Casablanca, The Great Escape, Heat, Indiana Jones and the Last Crusade, Groundhog Day"
3471_recent_occupation_only_obscure_theme,"The Last Seduction, A Simple Plan, The Prophecy, The Machinist, The Chase, The Quick and the Dead, The American Friend, The Ignorant Fairies, The Fall, Dark City"
3471_recent_all_attributes_baseline,"The Fugitive, Face/Off, The Rock, Con Air, Lethal Weapon, Die Hard, Guardians of the Galaxy, Pirates of the Caribbean: The Curse of the Black Pearl, National Treasure, Edge of Tomorrow"
3471_recent_all_attributes_niche_genre,"The Fall, The Proposition, The Man from Earth, Coherence, Timecrimes, The Fountain, Brick, The Void, The Secret of Kells, The City of Lost Children"
3471_recent_all_attributes_exclude_popular,"The Last Seduction, The American Friend, The Vanishing, Dark City, The Long Goodbye, The Player, The Passenger, Blue Velvet, In the Mouth of Madness, The Killers"
3471_recent_all_attributes_indie_international,"The Man Who Fell to Earth, A Prophet, City of God, The Hunt, Blue Is the Warmest Color, In the Mood for Love, Pan's Labyrinth, The Secret in Their Eyes, Toni Erdmann, Once"
3471_recent_all_attributes_temporal_diverse,"The Fugitive, Lethal Weapon, The Rock, The Mask of Zorro, Se7en, The Princess Bride, Indiana Jones and the Last Crusade, Heat, The Terminator, Big Trouble in Little China"
3471_recent_all_attributes_obscure_theme,"The Boondock Saints, A Bittersweet Life, The Proposition, The Fall, In the Mouth of Madness, The Last Seduction, The Man from Earth, The American Astronaut, The Void, The Pledge"
3472_recent_neutral_baseline,"Aladdin, The Little Mermaid, Beauty and the Beast, Toy Story, The Iron Giant, Kung Fu Panda, How to Train Your Dragon, Moana, Coco, Finding Nemo"
3472_recent_neutral_niche_genre,"The Secret of Kells, Song of the Sea, Fantastic Planet, The Triplets of Belleville, The Iron Giant, Grave of the Fireflies, Ernest & Celestine, The Last Unicorn, Mary and the Witch's Flower, Waltz with Bashir"
3472_recent_neutral_exclude_popular,"The Secret of Kells, The Iron Giant, Song of the Sea, The Thief and the Cobbler, A Cat's Life, The Little Norse Prince, The Fantastic Planet, The Painting, The Mysterious Geographic Explorations of Jasper Morello, The Boy and the World"
3472_recent_neutral_indie_international,"The Secret of Kells, Song of the Sea, My Neighbor Totoro, Waltz with Bashir, Persepolis, The Triplets of Belleville, The Red Turtle, The Boy and the World, A Cat in Paris, The Painting"
3472_recent_neutral_temporal_diverse,"The Iron Giant, The Secret of NIMH, The Thief and the Cobbler, WALL-E, My Neighbor Totoro, The Adventures of Tintin, The Little Mermaid, Ratatouille, The Incredibles, Spirited Away"
3472_recent_neutral_obscure_theme,"The Secret of Kells, The Iron Giant, The Thief and the Cobbler, The Little Prince, Song of the Sea, The Pagemaster, The Secret of NIMH, An American Tail, The Prince of Egypt, The Last Unicorn"
3472_recent_gender_age_only_baseline,"The Iron Giant, Spider-Man: Into the Spider-Verse, Kung Fu Panda, Big Hero 6, Toy Story, The Incredibles, How to Train Your Dragon, Shrek, Zootopia, Guardians of the Galaxy"
3472_recent_gender_age_only_niche_genre,"Fantastic Planet, The Secret of Kells, Fantastic Mr. Fox, The Triplets of Belleville, Kiki's Delivery Service, The Iron Giant, Song of the Sea, Mary and Max, The Little Prince, Waking Life"
3472_recent_gender_age_only_exclude_popular,"The Iron Giant, A Little Princess, The Secret of Kells, The Triplets of Belleville, Song of the Sea, The Last Unicorn, The Pagemaster, The Tale of the Princess Kaguya, Whisper of the Heart, The Little Prince"
3472_recent_gender_age_only_indie_international,"The Secret of Kells, Song of the Sea, Persepolis, The Triplets of Belleville, Waltz with Bashir, The Boy and the World, My Neighbor Totoro, The Red Turtle, The Painting, A Cat in Paris"
3472_recent_gender_age_only_temporal_diverse,"The Iron Giant, Willy Wonka & the Chocolate Factory, The Secret of NIMH, Kung Fu Panda, The Incredibles, Big Hero 6, The NeverEnding Story, How to Train Your Dragon, Spy Kids, The Adventures of Tintin"
3472_recent_gender_age_only_obscure_theme,"The Iron Giant, The Secret of Kells, Song of the Sea, The Little Prince, The Thief and the Cobbler, Rango, The Pebble and the Penguin, Anomalisa, The Missing Picture, The Prophet"
3472_recent_occupation_only_baseline,"Inside Out, The Iron Giant, WALL-E, Finding Nemo, The Incredibles, Up, Coco, Ratatouille, A Beautiful Mind, One Flew Over the Cuckoo's Nest"
3472_recent_occupation_only_niche_genre,"Fantastic Planet, The Secret of Kells, The Triplets of Belleville, The Cave of the Yellow Dog, Toni Erdmann, The Fall, The Boy and the Beast, Waltz with Bashir, The Handmaiden, Anomalisa"
3472_recent_occupation_only_exclude_popular,"The Secret of Kells, The Triplets of Belleville, Waking Life, The Painting, The Boy Who Wanted to Be a Bear, The Adventures of Prince Achmed, The Hole, The Fall, The City of Lost Children, The Little Prince"
3472_recent_occupation_only_indie_international,"The Secret of Kells, Waltz with Bashir, The Lives of Others, A Separation, My Neighbor Totoro, The Triplets of Belleville, Pan's Labyrinth, The Brand New Testament, Persepolis, The Intouchables"
3472_recent_occupation_only_temporal_diverse,"The Iron Giant, Inside Out, Fantastic Mr. Fox, To Kill a Mockingbird, The Secret of NIMH, The Great Dictator, The Trip to Barnaby's, WALL·E, The Plague Dogs, One Flew Over the Cuckoo's Nest"
3472_recent_occupation_only_obscure_theme,"The Secret of Kells, The Iron Giant, Song of the Sea, The Thief and the Cobbler, The Little Prince, The Mysterious Geographic Explorations of Jasper Morello, The Boy and the Beast, The Prophet, Waltz with Bashir, Fantastic Planet"
3472_recent_all_attributes_baseline,"The Iron Giant, Big Hero 6, Inside Out, The Incredibles, Coco, Zootopia, Finding Nemo, Up, Wall-E, Spider-Man: Into the Spider-Verse"
3472_recent_all_attributes_niche_genre,"The Secret of Kells, Waking Life, Fantastic Planet, The City of Lost Children, The Triplets of Belleville, The Fountain, Paprika, Baraka, The Fall, Gerry"
3472_recent_all_attributes_exclude_popular,"The Secret of Kells, The Man Who Planted Trees, The Boy and the World, The Triplets of Belleville, The Iron Giant, The Little Prince, A Silent Voice, Mind Game, The Last Unicorn, The Tale of the Princess Kaguya"
3472_recent_all_attributes_indie_international,"The Triplets of Belleville, Waltz with Bashir, The Secret of Kells, The Man Who Planted Trees, Persepolis, A Fantastic Woman, The Headless Woman, Toni Erdmann, The Clan, The Wind Rises"
3472_recent_all_attributes_temporal_diverse,"The Iron Giant, Willy Wonka & the Chocolate Factory, The Secret of NIMH, Spirited Away, Metropolis, The Great Mouse Detective, The Adventures of Tintin, The NeverEnding Story, The Incredibles, Wallace & Gromit's A Close Shave"
3472_recent_all_attributes_obscure_theme,"The Secret of Kells, The Iron Giant, The Thief and the Cobbler, The Little Prince, Song of the Sea, The Fall, The City of Lost Children, The Prophet, The Prince of Egypt, Waking Life"
3473_recent_neutral_baseline,"Dead Poets Society, The Secret Life of Walter Mitty, Rain Man, The Shawshank Redemption, Good Will Hunting, To Kill a Mockingbird, The King's Speech, Forrest Gump, The Intouchables, A Beautiful Mind"
3473_recent_neutral_niche_genre,"M*A*S*H, The Killing of a Chinese Bookie, The Assassination of Jesse James by the Coward Robert Ford, The Last Detail, The Conversation, The Spanish Prisoner, The Reflecting Skin, The Proposition, The Sweet Hereafter, The Fall"
3473_recent_neutral_exclude_popular,"The Last Days of Patton, A Short Film About Love, The Killing of a Chinese Bookie, The Heartbreak Kid, The King of Marvin Gardens, The Passenger, The Long Goodbye, Husbands and Wives, The Last Detail, The American Friend"
3473_recent_neutral_indie_international,"In the Mood for Love, The Celebration, A Prophet, The Secret of Kells, Once, Cinema Paradiso, The Fall, Toni Erdmann, The Lives of Others, The Intouchables"
3473_recent_neutral_temporal_diverse,"To Kill a Mockingbird, Casablanca, The Apartment, The Sting, Some Like It Hot, All the President's Men, Chinatown, The Godfather, On Golden Pond, The Last Picture Show"
3473_recent_neutral_obscure_theme,"The Last Waltz, The Secret of Roan Inish, The Killing of a Sacred Deer, The Long Good Friday, The Reflection of Fear, The King of Marvin Gardens, The Night of the Hunter, The Housemaid, The Last Picture Show, The Passenger"
3473_recent_gender_age_only_baseline,"The Princess Bride, Notting Hill, The Secret Life of Walter Mitty, When Harry Met Sally, Crazy Rich Asians, La La Land, The Devil Wears Prada, Pride and Prejudice, Amélie, Mona Lisa Smile"
3473_recent_gender_age_only_niche_genre,"The Umbrellas of Cherbourg, In the Mood for Love, The Last Days of Disco, Hiroshima Mon Amour, Night of the Hunter, Blue Velvet, The Spirit of the Beehive, Le Samouraï, Wings of Desire, The Secret Life of Words"
3473_recent_gender_age_only_exclude_popular,"The Last Days of Disco, The Secret of Roan Inish, In the Mood for Love, The Queen of Black Magic, Hiroshima Mon Amour, The Long Goodbye, Aquarium, The Reflection of a Woman, The Housemaid, The Story of Adele H."
3473_recent_gender_age_only_indie_international,"Amélie, In the Mood for Love, The Lunchbox, Frances Ha, A Fantastic Woman, The Double Life of Véronique, Persepolis, The Intouchables, Portrait of a Lady on Fire, Lady Bird"
3473_recent_gender_age_only_temporal_diverse,"Breakfast at Tiffany's, Annie Hall, The Philadelphia Story, The Way We Were, To Catch a Thief, Some Like It Hot, Sense and Sensibility, Pride and Prejudice, Clueless, The Queen of Versailles"
3473_recent_gender_age_only_obscure_theme,"The Last of Sheila, The Heartbreak Kid, A Walk on the Moon, The Secret of My Success, The King of Comedy, The Goodbye Girl, The Slap, Mona Lisa, The House on Carroll Street, The Passenger"
3473_recent_occupation_only_baseline,"The Terminal, The Birdcage, The Shawshank Redemption, Forrest Gump, The American President, The Great Escape, The Secret Life of Walter Mitty, The King's Speech, Braveheart, The Untouchables"
3473_recent_occupation_only_niche_genre,"The Last Days of Disco, In the Mood for Love, The Celebration, The Fall, Wings of Desire, The Sweet Hereafter, The Piano, Paris, Texas, Lost in Translation, Memento"
3473_recent_occupation_only_exclude_popular,"The Last Wave, Husbands and Wives, The Killing of a Sacred Deer, The Sweet Hereafter, A Ghost Story, The Celebration, In the Mood for Love, The Reflecting Skin, Murmur of the Heart, The Housemaid"
3473_recent_occupation_only_indie_international,"Once, In the Mood for Love, The Secret in Their Eyes, Amélie, A Ghost Story, The Hunt, Blue Is the Warmest Color, The Intouchables, Paterson, The Fits"
3473_recent_occupation_only_temporal_diverse,"The Sting, To Kill a Mockingbird, The French Connection, Singin' in the Rain, The Apartment, Chinatown, The Man Who Shot Liberty Valance, All That Jazz, The Killing Fields, Barton Fink"
3473_recent_occupation_only_obscure_theme,"The Last of the Mohicans, The Reflecting Skin, The Verdict, A Personal Journey, The Station Agent, The Sweet Hereafter, The Celebration, The Assassin, The Last Wave, Happiness"
3473_recent_all_attributes_baseline,"La La Land, The Intouchables, Breakfast at Tiffany's, Amélie, The Queen of Versailles, Crazy Rich Asians, The Devil Wears Prada, Mona Lisa Smile, Eat Pray Love, The Help"
3473_recent_all_attributes_niche_genre,"The Umbrellas of Cherbourg, In the Mood for Love, Hiroshima Mon Amour, Paris, Texas, The Last Wave, The Spirit of the Beehive, Wings of Desire, The Red Balloon, Memento Mori, The Cook, the Thief, His Wife & Her Lover"
3473_recent_all_attributes_exclude_popular,"The Last Seduction, The Long Good Friday, Husbands and Wives, The House of Mirth, In the Mood for Love, A Summer's Tale, The Parker Practice, The Meyerowitz Stories, The Ballad of Narayama, The Reflection of You"
3473_recent_all_attributes_indie_international,"In the Mood for Love, Amélie, The Lunchbox, Frances Ha, Beat the Drum, The Intouchables, A Separation, The Fall, Toni Erdmann, Paterson"
3473_recent_all_attributes_temporal_diverse,"Breakfast at Tiffany's, Tootsie, The Princess Bride, Annie Hall, Some Like It Hot, The Sound of Music, Out of Africa, The Philadelphia Story, Harold and Maude, Theful of Music"
3473_recent_all_attributes_obscure_theme,"The Secret Lives of Dentists, The Last of Sheila, The Killing of a Sacred Deer, Long Day's Journey Into Night, The Little Girl Who Lives Down the Lane, A Woman Under the Influence, Husbands and Wives, The House of Mirth, The Slender Thread, The Heartbreak Kid"
3474_recent_neutral_baseline,"Chinatown, The Maltese Falcon, Laura, The Big Sleep, Night of the Hunter, Fallen Angels, His Girl Friday, The Seventh Seal, Harold and Maude, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb"
3474_recent_neutral_niche_genre,"Night and the City, The Last Seduction, Dark City, Blue Velvet, The Big Sleep, Fallen Angels, Angel Heart, Memento Mori, In the Mood for Love, The Night of the Hunter"
3474_recent_neutral_exclude_popular,"Night of the Hunter, In a Lonely Place, The Night of the Hunter, Detour, The Asphalt Jungle, The Lost Weekend, The Big Sleep, The Killers, Murder, My Sweet, The Woman in the Window"
3474_recent_neutral_indie_international,"In a Year of 13 Moons, The Spirit of the Beehive, A Man Escaped, The Quay Brothers' Institute Benjamenta, The Ascent, Diary of a Chambermaid, M, The House Is Black, The Color of Pomegranates, Sansho the Bailiff"
3474_recent_neutral_temporal_diverse,"All About Eve, Chinatown, The Maltese Falcon, Rebecca, Night of the Hunter, The Seventh Seal, The Big Sleep, His Girl Friday, Memento, The Addams Family"
3474_recent_neutral_obscure_theme,"Night and the City, The Prowler, Nightmare Alley, The Big Knife, The Killing of a Chinese Bookie, The Woman in the Window, The Narrow Margin, The Strange Love of Martha Ivers, The House on Telegraph Hill, The Bad and the Beautiful"
3474_recent_gender_age_only_baseline,"Chinatown, The Maltese Falcon, A Touch of Evil, The Big Sleep, Fallen Angel, Night of the Hunter, Dr. Strangelove, The Seventh Seal, The Night of the Hunter, Seven Samurai"
3474_recent_gender_age_only_niche_genre,"Night of the Hunter, Val Lewton's Cat People, The Last Seduction, In the Mood for Love, Blue Velvet, Memento, The Spirit of the Beehive, The Killing of a Sacred Deer, Pierrot le Fou, The House That Jack Built"
3474_recent_gender_age_only_exclude_popular,"Night of the Hunter, Out of the Past, Detour, The Big Sleep, The Night of the Hunter, The Asphalt Jungle, The Killers, Mildred Pierce, The Woman in the Window, The Long Goodbye"
3474_recent_gender_age_only_indie_international,"In the Mood for Love, Eureka, The Spirit of the Beehive, The Handmaiden, City of God, Pierrot le Fou, A Man Escaped, The Counterfeiters, The Last Days of Disco, The Secret in Their Eyes"
3474_recent_gender_age_only_temporal_diverse,"Chinatown, The Maltese Falcon, Night of the Hunter, The Night of the Hunter, The Big Sleep, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, A Clockwork Orange, The Shining, Brazil, Fargo"
3474_recent_gender_age_only_obscure_theme,"Night and the City, The Big Knife, The Prowler, Kiss Me Deadly, The Big Combo, The Underneath, The House That Screamed, The Narrow Margin, Detour, The Last Seduction"
3474_recent_occupation_only_baseline,"Chinatown, The Big Sleep, Laura, Murder, My Sweet, The Maltese Falcon, To Kill a Mockingbird, The Night of the Hunter, The Others, His Girl Friday, Arsenic and Old Lace"
3474_recent_occupation_only_niche_genre,"Night of the Hunter, The House of Games, The Last Seduction, The Big Sleep, Memento, The Long Goodbye, The Black Dahlia, In the Mood for Love, Blue Velvet, The Cook, the Thief, His Wife & Her Lover"
3474_recent_occupation_only_exclude_popular,"Night and the City, The Letter, In a Lonely Place, The Night of the Hunter, The Big Sleep, Murder, My Sweet, The Asphalt Jungle, Laura, The Killers, The Treasure of the Sierra Madre"
3474_recent_occupation_only_indie_international,"In the Realm of the Senses, The Spirit of the Beehive, The Double Life of Véronique, A Man Escaped, The Last Mistress, The House is Black, The Red Turtle, Daughters of the Dust, The Assassin, The Great Happiness Space"
3474_recent_occupation_only_temporal_diverse,"12 Angry Men, To Kill a Mockingbird, The Maltese Falcon, The Night of the Hunter, Anatomy of a Murder, Chinatown, The Firm, The Big Sleep, L.A. Confidential, The Verdict"
3474_recent_occupation_only_obscure_theme,"Night and the City, The Big Clock, Kiss Me Deadly, The House of the Long Shadows, The Prowler, The Narrow Margin, The Big Heat, The Thief, The Stranger, The Killers"
3474_recent_all_attributes_baseline,"Chinatown, L.A. Confidential, The Big Sleep, Memento, The Maltese Falcon, Kiss Kiss Bang Bang, The Postman Always Rings Twice, Fargo, The Nice Guys, Se7en"
3474_recent_all_attributes_niche_genre,"Night and the City, The Killers, The Big Heat, In a Lonely Place, The Third Man, The Last Seduction, Memento, Chinatown, The Long Goodbye, Blade Runner"
3474_recent_all_attributes_exclude_popular,"Night and the City, The Night of the Hunter, The Big Sleep, Laura, The Killers, The Asphalt Jungle, The Long Goodbye, Murder by Contract, The Woman in the Window, In a Lonely Place"
3474_recent_all_attributes_indie_international,"The Spirit of the Beehive, A Man Escaped, The Last Step, In the Realm of the Senses, The Quay Brothers' Institute Benjamenta, The Secret of Kells, The Great Happiness Space, The Headless Woman, The Clan, The White Ribbon"
3474_recent_all_attributes_temporal_diverse,"Chinatown, The Maltese Falcon, The Big Sleep, Laura, The Night of the Hunter, The Stranger, His Girl Friday, The Thin Man, Memento, The Prestige"
3474_recent_all_attributes_obscure_theme,"Night and the City, The Woman in the Window, The Strange Love of Martha Ivers, The Big Heat, The Prowler, Angel Heart, The Asphalt Jungle, The Narrow Margin, Sweet Smell of Success, The Lady from Shanghai"
3475_recent_neutral_baseline,"Pulp Fiction, Seven, The Big Lebowski, Fight Club, Requiem for a Dream, American History X, Reservoir Dogs, Memento, Trainspotting, Oldboy"
3475_recent_neutral_niche_genre,"Buffalo '66, The Cook, the Thief, His Wife & Her Lover, Gummo, Eraserhead, Pi, Requiem for a Dream, Mysterious Skin, Blue Velvet, Naked Lunch, The House That Jack Built"
3475_recent_neutral_exclude_popular,"Buffalo '66, The Celebration, The Last Seduction, Happiness, Blue Velvet, The Housemaid, The Reflecting Skin, Mystery Train, Lucky Number Slevin, The Killing of a Sacred Deer"
3475_recent_neutral_indie_international,"In the Mood for Love, A Ghost Story, The Hunt, Holy Motors, Climates, The Man Who Would Be Queen, The Spirit of the Beehive, Persepolis, The Double Life of Véronique, Tokyo Story"
3475_recent_neutral_temporal_diverse,"Brazil, The King of Comedy, Blade Runner, Memento, Requiem for a Dream, A Clockwork Orange, Fight Club, The Third Man, Network, Pulp Fiction"
3475_recent_neutral_obscure_theme,"The Last Seduction, Blue Velvet, Killer of Sheep, The Reflecting Skin, Dead Man's Shoes, The Pledge, The Celebration, The Housemaid, The Proposition, Buffalo '66"
3475_recent_gender_age_only_baseline,"Pulp Fiction, Fight Club, Se7en, Requiem for a Dream, American History X, A Clockwork Orange, The Machinist, Trainspotting, Oldboy, Requiem for a Dream"
3475_recent_gender_age_only_niche_genre,"Pi, Blue Velvet, Memento, The Killing of a Sacred Deer, Night of the Hunter, Donnie Darko, The Witch, Requiem for a Dream, Eraserhead, The Lighthouse"
3475_recent_gender_age_only_exclude_popular,"The Last Seduction, Blue Velvet, Memento, The Machinist, Night of the Hunter, Kiss Me Deadly, The Reflecting Skin, Angel Heart, The House That Jack Built, Dead Man"
3475_recent_gender_age_only_indie_international,"Climates, The Spirit of the Beehive, In the Mood for Love, Silent Light, The Holy Mountain, Gerry, A Ghost Story, The Fall, Blue Velvet, Wings of Desire"
3475_recent_gender_age_only_temporal_diverse,"Pulp Fiction, Fight Club, The Big Lebowski, Seven, Reservoir Dogs, Heat, Oldboy, Taxi Driver, Requiem for a Dream, Rebel Without a Cause"
3475_recent_gender_age_only_obscure_theme,"The Last Seduction, Blue Velvet, The Reflecting Skin, Lucky Number Slevin, The Pusher, The House That Jack Built, In the Mouth of Madness, The Proposition, Dead Man's Shoes, Angel Heart"
3475_recent_occupation_only_baseline,"Pulp Fiction, Fight Club, Se7en, American Psycho, The Machinist, Requiem for a Dream, Taxi Driver, Memento, The Game, Nightcrawler"
3475_recent_occupation_only_niche_genre,"The Fall, Brazil, The Spirit of the Beehive, Saint Maud, The Killing of a Sacred Deer, Blue Velvet, Mysterious Skin, The Lobster, Eraserhead, Dark City"
3475_recent_occupation_only_exclude_popular,"The Last Seduction, The Reflecting Skin, Blue Velvet, Happiness, The Housemaid, The Celebration, The Sweet Hereafter, The Vanishing, Buffalo '66, Dead Man's Shoes"
3475_recent_occupation_only_indie_international,"In the Mood for Love, City of God, Amores Perros, The Double Life of Véronique, Climates, The Hunt, A Separation, The Holy Mountain, Toni Erdmann, The Headless Woman"
3475_recent_occupation_only_temporal_diverse,"Network, The King of Comedy, Memento, Pulp Fiction, The Machinist, American Psycho, Fight Club, The Apartment, In the Mood for Love, Requiem for a Dream"
3475_recent_occupation_only_obscure_theme,"The Way of the Gun, The Reflection of Power, Buffalo '66, The House of the Devil, The Last Seduction, Dead Man's Shoes, The Pledge, The King of Marvin Gardens, Angel Heart, The Proposition"
3475_recent_all_attributes_baseline,"Se7en, Fight Club, Pulp Fiction, The Machinist, American Psycho, Requiem for a Dream, Drive, The Prestige, Oldboy, Memento"
3475_recent_all_attributes_niche_genre,"Rubber, The Last Wave, Bad Lieutenant, The Reflecting Skin, Pi, The Killing of a Sacred Deer, Memento, Dark City, Blue Velvet, Naked Lunch"
3475_recent_all_attributes_exclude_popular,"The Last Seduction, Night on Earth, The King of Marvin Gardens, Happiness, The Killing of a Sacred Deer, The House of the Devil, Buffalo '66, In the Realm of the Senses, Blue Velvet, Mysterious Skin"
3475_recent_all_attributes_indie_international,"In the Mood for Love, City of God, The Hunt, A Separation, Once, Clerks, Oldboy, Broken Flowers, The Fall, Toni Erdmann"
3475_recent_all_attributes_temporal_diverse,"The Big Lebowski, American Psycho, Fight Club, Boogie Nights, The Breakfast Club, Scarface, Requiem for a Dream, Pulp Fiction, Night of the Hunter, Glengarry Glen Ross"
3475_recent_all_attributes_obscure_theme,"The Last Days of Disco, Kiss Kiss Bang Bang, The House of the Devil, In the Mouth of Madness, The Pledge, The Way of the Gun, Blood Simple, The American Friend, Mysterious Skin, The Reflecting Skin"
3476_recent_neutral_baseline,"Night of the Demons, Nightmare Sisters, Hellraiser, The Beyond, The Evil Dead, Lords of Salem, Friday the 13th Part VII: The New Blood, Sleepaway Camp, TerrorTrain, The Fog"
3476_recent_neutral_niche_genre,"The Reflecting Skin, Carnival of Souls, House of the Devil, The Void, The Poughkeepsie Tapes, The Taking of Deborah Logan, Session 9, House of the Witch, The Borderlands, The Innkeepers"
3476_recent_neutral_exclude_popular,"Night of the Creeps, The Beyond, Dead & Buried, The House by the Cemetery, Blood Diner, The Pit and the Pendulum, The Unnamable, The Reflecting Skin, Society, The Sentinel"
3476_recent_neutral_indie_international,"The Reflecting Skin, Deranged, The Babadook, Martyrs, A Girl Walks Home Alone at Night, The Void, House, Tetsuo: The Iron Man, Kwaidan, The House That Jack Built"
3476_recent_neutral_temporal_diverse,"Night of the Living Dead, Peeping Tom, The House of the Devil, Black Christmas, Carnival of Souls, The Texas Chain Saw Massacre, The Evil Dead, A Nightmare on Elm Street, The Descent, Midsommar"
3476_recent_neutral_obscure_theme,"Blood and Black Lace, The House by the Cemetery, The Prowler, Night of the Demons, The Burning, Stagefright, The Toolbox Murders, Slumber Party Massacre, Intruder, Phenomena"
3476_recent_gender_age_only_baseline,"The Shining, A Nightmare on Elm Street, Scream, The Texas Chain Saw Massacre, Black Christmas, The Blair Witch Project, Hereditary, Piranha 3D, The Descent, Cabin in the Woods"
3476_recent_gender_age_only_niche_genre,"Martin, House of the Devil, The Reflecting Skin, The Invitation, Pontypool, Sleepaway Camp, The House of the Devil, Session 9, The Poughkeepsie Tapes, May"
