custom_id,movies
973_recent_occupation_only_obscure_theme,"The Fall, Happiness, The Celebration, The Last Wave, The Reflecting Skin, A Ghost Story, The Sweet Hereafter, The Proposition, The Piano Teacher, The Spirit of the Beehive"
973_recent_all_attributes_baseline,"Amélie, The Grand Budapest Hotel, Little Miss Sunshine, Pride and Prejudice, Eternal Sunshine of the Spotless Mind, The Favourite, Sense and Sensibility, The Secret Life of Walter Mitty, La La Land, Moonrise Kingdom"
973_recent_all_attributes_niche_genre,"The Fall, Eternal Sunshine of the Spotless Mind, The Double Life of Veronique, Pan's Labyrinth, In the Mood for Love, The Secret of Kells, The Little Prince, The Cook, the Thief, His Wife & Her Lover, Stalker, The Holy Mountain"
973_recent_all_attributes_exclude_popular,"The Secret of Kells, A Ghost Story, The Color of Pomegranates, In the Mood for Love, The Fall, The Last Wave, The Double Life of Veronique, Hiroshima Mon Amour, Wings of Desire, The Spirit of the Beehive"
973_recent_all_attributes_indie_international,"The Double Life of Véronique, In the Mood for Love, Woman on the Verge of a Nervous Breakdown, The Hunt, Toni Erdmann, A Ghost Story, The Last Wave, The Celebration, Cemetery of Splendor, The Headless Woman"
973_recent_all_attributes_temporal_diverse,"The Philadelphia Story, Amélie, The Prime of Miss Jean Brodie, To Kill a Mockingbird, Pride and Prejudice, Harold and Maude, The Grand Budapest Hotel, Little Women, Lost in Translation, An Education"
973_recent_all_attributes_obscure_theme,"The Fall, The Secret of Kells, The Little Prince, In the Mood for Love, The Painted Veil, The Science of Sleep, A Ghost Story, Lars and the Real Girl, The Station Agent, Bright Star"
974_recent_neutral_baseline,"Naked Lunch, The Grand Budapest Hotel, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Waiting for Godot, In the Loop, The Death of Stalin, Arsenic and Old Lace, The Naked Gun: From the Files of Police Squad!, Monty Python and the Holy Grail, The Royal Tenenbaums"
974_recent_neutral_niche_genre,"The Fall, The Holy Mountain, Eternal Sunshine of the Spotless Mind, Brazil, The Lobster, Holy Motors, Being There, Adaptation, Synecdoche, New York, The Double Life of Veronique"
974_recent_neutral_exclude_popular,"The Death of Mr. Lazarescu, The Counterfeiters, The Last Days of Disco, The Man Who Fell to Earth, The Spirit of the Beehive, The Housemaid, The Draughtsman's Contract, The Last Seduction, The Reflecting Skin, The Celebration"
974_recent_neutral_indie_international,"In the Mood for Love, The Lunchbox, Amélie, Delicatessen, The Double Life of Véronique, Toni Erdmann, The Spirit of the Beehive, Ikiru, The Great Beauty, My Self on the Mountain"
974_recent_neutral_temporal_diverse,"Some Like It Hot, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Grand Budapest Hotel, Monty Python and the Holy Grail, The Party, Being There, The Pink Panther, Harold and Maude, The Death of Stalin, The Big Lebowski"
974_recent_neutral_obscure_theme,"The Last Days of Disco, In the Company of Men, The Death of Stalin, The Dish, The Party, The Brothers Bloom, The Little Hours, The Better Off Dead, The Gigliotti Tapes, A Ghost Story"
974_recent_gender_age_only_baseline,"The Grand Budapest Hotel, Burn After Reading, The Royal Tenenbaums, In the Loop, Snatch, The Death of Stalin, Office Space, Big Lebowski, Memento, Seven Psychopaths"
974_recent_gender_age_only_niche_genre,"The Holy Mountain, Eraserhead, The Fall, Brazil, The Science of Sleep, The Lobster, Rubber, Holy Motors, Being There, The Great Happiness Space"
974_recent_gender_age_only_exclude_popular,"The Death of Stalin, In the Loop, The Party, The Cushion, A Pigeon Sat on a Branch Reflecting on Existence, The Last Days of Disco, The Dish, The Little Murders, The Trip to Barnbow, The Housemaid"
974_recent_gender_age_only_indie_international,"In the Mood for Love, The Death of Mr. Lazarescu, The Lobster, Toni Erdmann, A Girl Walks Home Alone at Night, The Double Life of Veronique, The Spirit of the Beehive, The Taste of Tea, The Brand New Testament, Wild Tales"
974_recent_gender_age_only_temporal_diverse,"Monty Python and the Holy Grail, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Grand Budapest Hotel, The Big Lebowski, Duck Soup, The Odd Couple, Arsenic and Old Lace, Withnail & I, The Princess Bride, O Brother, Where Art Thou?"
974_recent_gender_age_only_obscure_theme,"The Last Days of Disco, In the Loop, The Trip, Big Night, The Dish, The House of Yes, The Soft Skin, The Reflection of You, Toni Erdmann, The Fall"
974_recent_occupation_only_baseline,"Groundhog Day, The Grand Budapest Hotel, Monty Python and the Holy Grail, Big Trouble in Little China, The Princess Bride, Office Space, The Birdcage, O Brother, Where Art Thou?, Death to Smoochy, The Naked Gun"
974_recent_occupation_only_niche_genre,"The Holy Mountain, Eraserhead, Brazil, The Lobster, Being There, The Grand Budapest Hotel, In the Mood for Love, The Fall, Holy Motors, The Adventures of Baron Munchausen"
974_recent_occupation_only_exclude_popular,"The Last Detail, The Reflecting Skin, The Spirit of the Beehive, The Ghost Writer, The Housemaid, The Fall, In the Mood for Love, The Long Day Closes, The Murder of Mr. Liu, The Double Life of Véronique"
974_recent_occupation_only_indie_international,"The Lunchbox, In the Mood for Love, Amélie, The Death of Mr. Lazarescu, Toni Erdmann, The Secret in Their Eyes, Wild Tales, A Prophet, The Bothersome Man, The Hunt"
974_recent_occupation_only_temporal_diverse,"Some Like It Hot, M*A*S*H, The Grand Budapest Hotel, Groundhog Day, The Philadelphia Story, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Monty Python and the Holy Grail, The Odd Couple, Best in Show, Arsenic and Old Lace"
974_recent_occupation_only_obscure_theme,"The Last Days of Disco, The Cook, the Thief, His Wife & Her Lover, In the Loop, The Party, Death to Smoochy, The Swinging Cheerleaders, The Rise and Fall of Legs Diamond, The Wrong Trousers, Waiting for Guffman, The Spirit of the Beehive"
974_recent_all_attributes_baseline,"The Grand Budapest Hotel, Superbad, The Royal Tenenbaums, The Big Lebowski, Monty Python and the Holy Grail, Office Space, Hot Fuzz, The Nice Guys, Eternal Sunshine of the Spotless Mind, O Brother, Where Art Thou?"
974_recent_all_attributes_niche_genre,"Eternal Sunshine of the Spotless Mind, The Lobster, The Death of Stalin, In the Loop, Brazil, The Holy Mountain, Being There, The Cook, the Thief, His Wife & Her Lover, The Last Days of Disco, The House That Jack Built"
974_recent_all_attributes_exclude_popular,"The Last Days of Disco, The House of Yes, Local Hero, The Reflecting Skin, In the Soup, The Long Goodbye, The Killing of a Sacred Deer, The Player, The Mood Indigo, The Fall"
974_recent_all_attributes_indie_international,"In the Mood for Love, The Double Life of Veronique, Delicatessen, The Lobster, Holy Motors, City of God, The Holy Mountain, Toni Erdmann, The Act of Killing, Revanche"
974_recent_all_attributes_temporal_diverse,"Some Like It Hot, The Apartment, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Pink Panther, Monty Python and the Holy Grail, Harold and Maude, The Grand Budapest Hotel, The Princess Bride, Big Lebowski, Fear and Loathing in Las Vegas"
974_recent_all_attributes_obscure_theme,"The Last Days of Disco, In the Loop, The Death of Stalin, The Brothers Bloom, Big Trouble in Little China, The Long Goodbye, The Art of Self-Defense, Kiss Kiss Bang Bang, The Hot Rock, The Housemaid"
975_recent_neutral_baseline,"The Last Picture Show, The Night of the Hunter, Mystery Road, In the Mood for Love, Paris, Texas, Fitzcarraldo, The Housekeeper, The Sweet Hereafter, Daughters of the Dust, The Piano"
975_recent_neutral_niche_genre,"Sansho the Bailiff, The Spirit of the Beehive, Come and See, Wings of Desire, The Sacrifice, Tokyo Godfathers, The Mirror, In the Realm of the Senses, Daughters of the Dust, The Double Life of Veronique"
975_recent_neutral_exclude_popular,"In the Mood for Love, The Passenger, The House Is Black, The Mirror, Red Desert, Daughters of the Dust, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, Sweet Bean, The Spirit of the Beehive, The Enigma of Kaspar Hauser"
975_recent_neutral_indie_international,"Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, In the Mood for Love, The Spirit of the Beehive, A Touch of Sin, Wild Strawberries, The Saragossa Manuscript, The Mirror, The Headless Woman, Daughters of the Dust, The Taste of Cherry"
975_recent_neutral_temporal_diverse,"Chinatown, The Conversation, Picnic at Hanging Rock, The Last Wave, The Night of the Hunter, In the Mood for Love, Tokyo Story, The Spirit of the Beehive, The Killing of a Sacred Deer, Fitzcarraldo"
975_recent_neutral_obscure_theme,"The Last Wave, The Passenger, The Killing of a Sacred Deer, The Reflection of Silence, The Year of the Hare, The Phantom of Liberty, The Great Happiness Space, The Housemaid, The Proposition, The Quay Brothers' Films"
975_recent_gender_age_only_baseline,"Chinatown, The Last Picture Show, The Conversation, The King of Comedy, Magnolia, The Assassination of Jesse James by the Coward Robert Ford, Dead Man, The Master, Taxi Driver, Mystic River"
975_recent_gender_age_only_niche_genre,"Stalker, The Spirit of the Beehive, Picnic at Hanging Rock, The Ascent, Wings of Desire, In the Mood for Love, Come and See, The Sacrifice, Tokyo Story, The Mirror"
975_recent_gender_age_only_exclude_popular,"The Last Wave, Picnic at Hanging Rock, The Spirit of the Beehive, Masculin Féminin, The Passenger, The Housemaid, The Great Happiness Space, The Killing of a Sacred Deer, A Touch of Sin, In the Mood for Love"
975_recent_gender_age_only_indie_international,"A Separation, In the Mood for Love, The Spirit of the Beehive, Daughters of the Dust, The Headless Woman, The Mirror, Toni Erdmann, The White Balloon, The Return, Winter Sleep"
975_recent_gender_age_only_temporal_diverse,"Chinatown, The Graduate, Blade Runner, The Searchers, Requiem for a Dream, Memento, Seven Samurai, Cinema Paradiso, The Godfather, Fight Club"
975_recent_gender_age_only_obscure_theme,"The Conversation, Picnic at Hanging Rock, The Last Wave, The Spirit of the Beehive, Mysterious Skin, The Reflecting Skin, The Passenger, The Killing of a Sacred Deer, The Assassin, The White Ribbon"
975_recent_occupation_only_baseline,"Days of Heaven, The Last Picture Show, The Piano, In the Mood for Love, Paris, Texas, The Sweet Hereafter, Fitzcarraldo, Cinema Paradiso, Mystery Train, The Painted Veil"
975_recent_occupation_only_niche_genre,"Eraserhead, The Spirit of the Beehive, Sansho the Bailiff, Stalker, Come and See, In the Realm of the Senses, The Holy Mountain, San Junipero, The Mirror, The Assassin"
975_recent_occupation_only_exclude_popular,"The Passenger, The Last Detail, The Conversation, In the Mood for Love, Sweetie, The Sacrifice, The Killing of a Sacred Deer, Fitzcarraldo, The Spirit of the Beehive, Hiroshima Mon Amour"
975_recent_occupation_only_indie_international,"A Separation, The Headless Woman, In the Mood for Love, The Mirror, Mysterious Skin, The Spirit of the Beehive, Toni Erdmann, The Celebration, Wendy and Lucy, The Great Beauty"
975_recent_occupation_only_temporal_diverse,"All That Heaven Allows, The Night of the Hunter, Picnic at Hanging Rock, In the Mood for Love, Memento, The Seventh Seal, Tokyo Story, The Song of Sparrows, The Last Picture Show, Hungarian Rhapsody"
975_recent_occupation_only_obscure_theme,"The Killing of a Sacred Deer, The Passenger, The Assassination of Jesse James by the Coward Robert Ford, The Sweet Hereafter, The Last Wave, Sweet Bean, The Reflecting Skin, The Quince Tree Sun, In the Mood for Love, The Heart of the World"
975_recent_all_attributes_baseline,"Chinatown, The Last Picture Show, Mystic River, The Piano, Blue Velvet, Fargo, Lost in Translation, The Secret in Their Eyes, All the President's Men, Paris, Texas"
975_recent_all_attributes_niche_genre,"The Mirror, Stalker, The Spirit of the Beehive, Wings of Desire, Come and See, The Holy Mountain, Solaris, The Assassin, Tokyo Sonata, The Act of Killing"
975_recent_all_attributes_exclude_popular,"The Conversation, Alphaville, The Passenger, The Last Detail, The Spirit of the Beehive, Murmur of the Heart, The Heart of the World, Paris, Texas, Wanda, A Woman Under the Influence"
975_recent_all_attributes_indie_international,"A Man and a Woman, The Spirit of the Beehive, In the Mood for Love, Tokyo Story, The Headless Woman, The Mirror, Hiroshima Mon Amour, My Night at Maud's, The Saragossa Manuscript, The Act of Killing"
975_recent_all_attributes_temporal_diverse,"Chinatown, The Third Man, The Conversation, Barry Lyndon, The Killing of a Sacred Deer, Paris, Texas, The Spirit of the Beehive, The Last Wave, Fitzcarraldo, Blue Velvet"
975_recent_all_attributes_obscure_theme,"The Passenger, The Reflection of Fear, The Spirit of the Beehive, The Last Wave, The Fire Within, The Quiller Memorandum, Harold and Maude, The Assassin, The Legend of the Suram Fortress, The House of the Devil"
976_recent_neutral_baseline,"Groundhog Day, The Nightmare Before Christmas, Beetlejuice, Ghostbusters, Zombieland, Shaun of the Dead, The Addams Family, Coraline, Martian Child, Little Miss Sunshine"
976_recent_neutral_niche_genre,"The Fall, Brazil, The Spirit of the Beehive, Eternal Sunshine of the Spotless Mind, The City of Lost Children, Pink Flamingos, Gummo, The Adventures of Baron Munchausen, Delicatessen, Hausu"
976_recent_neutral_exclude_popular,"The Reflecting Skin, Dead Man's Shoes, The Last Wave, The Killing of a Sacred Deer, The Fall, The Spirit of the Beehive, The Void, The Return, The Proposition, House"
976_recent_neutral_indie_international,"The Bothersome Man, Once, City of God, Amélie, Toni Erdmann, The Hunt, In the Mood for Love, The Intouchables, A Prophet, The Secret in Their Eyes"
976_recent_neutral_temporal_diverse,"Some Like It Hot, The Cabinet of Dr. Caligari, The Thing from Another World, Duck Soup, The Great Dictator, Metropolis, The Wizard of Oz, Re-Animator, Brazil, Blazing Saddles"
976_recent_neutral_obscure_theme,"The Big White, The Reflecting Skin, The Last Days of Disco, Waiting for the Barbarians, The Void, The House That Jack Built, The Proposition, Pontypool, Timecrimes, The Canal"
976_recent_gender_age_only_baseline,"Zombieland, Ghostbusters, The Nightmare Before Christmas, Men in Black, The Addams Family, Shaun of the Dead, Beetlejuice, Mad Max: Fury Road, Superbad, Scott Pilgrim vs. the World"
976_recent_gender_age_only_niche_genre,"Brazil, The Holy Mountain, Eraserhead, Repo Man, The Fall, A Field in England, The Adventures of Buckaroo B-52, The Reflecting Skin, The Void, Pink Flamingos"
976_recent_gender_age_only_exclude_popular,"The Last Days of Disco, The Reflecting Skin, Dead & Buried, The House of the Devil, The Killing of a Sacred Deer, Blue Velvet, Gates of Heaven, The Spirit of the Beehive, The Decline of Western Civilization, The Brood"
976_recent_gender_age_only_indie_international,"City of God, The Hunt, Amélie, Pan's Labyrinth, The Intouchables, Oldboy, 4 Months, 3 Weeks and 2 Days, Run Lola Run, A Separation, The Fall"
976_recent_gender_age_only_temporal_diverse,"Airplane!, The Iron Giant, Return of the Living Dead, Ghostbusters, The Nightmare Before Christmas, Big Trouble in Little China, The Blob, The Mummy, Beetlejuice, Clerks"
976_recent_gender_age_only_obscure_theme,"The Last Seduction, Big Trouble in Little China, The Reflecting Skin, Dead Alive, The Void, The Brother from Another Planet, They Live, The House of the Devil, Blue Velvet, Hardware"
976_recent_occupation_only_baseline,"The Truman Show, Mad Max: Fury Road, The Big Short, Office Space, The Social Network, Catch Me If You Can, The Prestige, Thank You for Smoking, Zootopia, Get Out"
976_recent_occupation_only_niche_genre,"Being John Malkovich, Brazil, The Fall, Eraserhead, The City of Lost Children, Repo Man, The Holy Mountain, Pink Flamingos, The Adventures of Buckaroo Bhonez, A Field in England"
976_recent_occupation_only_exclude_popular,"The Last Days of Disco, The Fisher King, The Spirit of the Beehive, Local Hero, The Reflecting Skin, Brazil, The Draughtsman's Contract, Picnic at Hanging Rock, The Killing of a Sacred Deer, The Double Life of Veronique"
976_recent_occupation_only_indie_international,"The Lunchbox, Toni Erdmann, City of God, The Hunt, In the Mood for Love, The Diving Bell and the Butterfly, Amélie, The Secret in Their Eyes, A Separation, Run Lola Run"
976_recent_occupation_only_temporal_diverse,"Some Like It Hot, The Great Escape, The Breakfast Club, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Back to the Future, The Birds, Office Space, The Evil Dead, The Iron Giant, Catch Me If You Can"
976_recent_occupation_only_obscure_theme,"The Adventures of Buckaroo Bee Boo, The Secret of Kells, They Live, Brazil, The Spirit of the Beehive, Dark City, The Last Wave, Night of the Comet, The Quiet Earth, The Reflecting Skin"
976_recent_all_attributes_baseline,"Catch Me If You Can, The Mask of Zorro, Mad Max: Fury Road, Office Space, The Social Network, Inception, The Grand Budapest Hotel, The Wolf of Wall Street, Zootopia, Get Out"
976_recent_all_attributes_niche_genre,"Brazil, The Fall, They Live, Big Night, Repo Man, The Last Wave, Eraserhead, The Cook, the Thief, His Wife & Her Lover, Pink Flamingos, A Boy and His Dog"
976_recent_all_attributes_exclude_popular,"The Last Days of Disco, The Reflecting Skin, The Barony, The Brothers Bloom, The Proposition, The Iron Giant, The Dead Don't Die, The Spirit of the Beehive, The Invitation, The Man Who Fell to Earth"
976_recent_all_attributes_indie_international,"City of God, Amélie, The Hunt, Wild Tales, Toni Erdmann, Run Lola Run, The Intouchables, Paprika, The Celebration, In the Mood for Love"
976_recent_all_attributes_temporal_diverse,"Catch Me If You Can, The Grand Budapest Hotel, Mad Max: Fury Road, The Iron Giant, Network, The Mask of Zorro, Office Space, The Terminator, Glengarry Glen Ross, Young Frankenstein"
976_recent_all_attributes_obscure_theme,"The Iron Giant, The Last Days of Disco, Big Night, The Adventures of Buckaroo Bhippie, The Brother from Another Planet, The Reflecting Skin, The Little Shop of Horrors, The Fall, Dead Man's Shoes, The Great Happiness Space"
977_recent_neutral_baseline,"The Godfather, Taxi Driver, Apocalypse Now, The Graduate, One Flew Over the Cuckoo's Nest, Baraka, The Deer Hunter, Midnight Cowboy, The Last Waltz, A Clockwork Orange"
977_recent_neutral_niche_genre,"The Spirit of the Beehive, Fitzcarraldo, The Reflecting Skin, Sansho the Bailiff, The Eclipse, Werckmeister Harmonies, The Saragossa Manuscript, Come and See, Valley of the Dolls, The Ascent"
977_recent_neutral_exclude_popular,"The Killing of a Chinese Bookie, The Heart of the Dragon, The Passenger, The Last Detail, Portrait of a Lady, The Conversation, The Last Wave, The King of Marvin Gardens, The Assassination of Jesse James by the Coward Robert Ford, The Passenger"
977_recent_neutral_indie_international,"Sansho the Bailiff, The Spirit of the Beehive, Wings of Desire, The Mirror, Come and See, The Holy Mountain, Pixote, In the Mood for Love, The Headless Woman, A Girl Walks Home Alone at Night"
977_recent_neutral_temporal_diverse,"On the Waterfront, Lawrence of Arabia, The Godfather, Seven Samurai, The Bicycle Thief, Chinatown, Taxi Driver, The 400 Blows, The Grand Illusion, Sunset Boulevard"
977_recent_neutral_obscure_theme,"The Last Wave, Mishima: A Life in Four Chapters, The Killing of a Sacred Deer, The Passenger, The Spirit of the Beehive, The Conversation, Sweet Smell of Success, Wings of Desire, Hiroshima Mon Amour, The Heart of the World"
977_recent_gender_age_only_baseline,"Taxi Driver, The Godfather, Scarface, Goodfellas, The Departed, Fight Club, Apocalypse Now, The Shawshank Redemption, One Flew Over the Cuckoo's Nest, The Basketball Diaries"
977_recent_gender_age_only_niche_genre,"The Last Wave, The Holy Mountain, Pierrot le Fou, Stalker, The Spirit of the Beehive, Werckmeister Harmonies, Come and See, The Assassin, The Quay Brothers' Films, Dogtooth"
977_recent_gender_age_only_exclude_popular,"The Last Wave, The Conversation, The Passenger, Picnic at Hanging Rock, The Heart of the World, Mishima: A Life in Four Chapters, The Spirit of the Beehive, The Quay Brothers' Stories from the Darkroom, The Killing of a Sacred Deer, The Spirit of the Beehive"
977_recent_gender_age_only_indie_international,"Moonlight, The Handmaiden, Blue Velvet, A Prophet, The Fall, Wings of Desire, Enter the Void, Run Lola Run, Cinema Paradiso, The Holy Mountain"
977_recent_gender_age_only_temporal_diverse,"Taxi Driver, The Godfather, Goodfellas, Scarface, Fight Club, The Graduate, Apocalypse Now, Blade Runner, Rebel Without a Cause, The Breakfast Club"
977_recent_gender_age_only_obscure_theme,"The Last Wave, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Reflecting Skin, The King of Marvin Gardens, The Fall, A Ghost Story, The Proposition, The Killing of a Sacred Deer, The Rider"
977_recent_occupation_only_baseline,"The Godfather, Schindler's List, The Seventh Seal, A Clockwork Orange, The Pianist, Apocalypse Now, Taxi Driver, The Edge of Seventeen, The Umbrellas of Cherbourg, All That Jazz"
977_recent_occupation_only_niche_genre,"F for Fake, The Holy Mountain, Paris, Texas, Werner Herzog's Aguirre, the Wrath of God, The Mirror, Stalker, The Spirit of the Beehive, Sans Soleil, The Unknown Known, The Act of Killing"
977_recent_occupation_only_exclude_popular,"The Last Wave, Fitzcarraldo, The Spirit of the Beehive, Days of Heaven, The Passenger, The Draughtsman's Contract, Wings of Desire, The Assassin, Vagabond, Sátántangó"
977_recent_occupation_only_indie_international,"Once Upon a Time in Anatolia, The Spirit of the Beehive, In Vanda's Room, The Mirror, Toni Erdmann, Blue Velvet, The Great Beauty, A Prophet, Wendy and Lucy, The Holy Mountain"
977_recent_occupation_only_temporal_diverse,"8½, Fellini Satyricon, The Mirror, The Last Tycoon, Brown Bunny, The Great Beauty, Hiroshima Mon Amour, Paris, Texas, The Umbrellas of Cherbourg, Nashville"
977_recent_occupation_only_obscure_theme,"Fellini's Casanova, The Color of Pomegranates, The Last Wave, The Quay Brothers' Institute Benjamenta, Vanya on 42nd Street, The Mirror, Daughters of the Dust, The Holy Mountain, The Killing of a Chinese Bookie, Wings of Desire"
977_recent_all_attributes_baseline,"Taxi Driver, The Godfather, Apocalypse Now, Blade Runner, Goodfellas, The King of Comedy, Fear and Loathing in Las Vegas, The Graduate, Midnight Cowboy, Scarface"
977_recent_all_attributes_niche_genre,"Fitzcarraldo, The Holy Mountain, Pink Floyd The Wall, Wings of Desire, The Spirit of the Beehive, Eraserhead, Sansho the Bailiff, Stalker, The Act of Killing, Come and See"
977_recent_all_attributes_exclude_popular,"The Last Detail, Paterson, The Spirit of the Beehive, A Touch of Sin, The Assassin, Wings of Desire, The Reflection of Fear, Paris, Texas, Orpheus, The Holy Mountain"
977_recent_all_attributes_indie_international,"Wings of Desire, The Spirit of the Beehive, Climates, The Fits, Barbaric Genius, My Golden Days, The Man Who Fell to Earth, The Mirror, The Last Wave, The Secret in Their Eyes"
977_recent_all_attributes_temporal_diverse,"Taxi Driver, The Last Waltz, Blue Velvet, Sunset Boulevard, The Bicycle Thief, Baraka, The Man Who Fell to Earth, Portrait of a Lady on Fire, The Mirror, Loving Vincent"
977_recent_all_attributes_obscure_theme,"The Last Wave, The Mirror, The Spirit of the Beehive, Fitzcarraldo, The Killing of a Sacred Deer, The Man Who Fell to Earth, The Conformist, The Color of Pomegranates, The Quay Brothers' Institute Benjamenta, A Zed & Two Noughts"
978_recent_neutral_baseline,"Short Cuts, The Big Lebowski, Fargo, The Royal Tenenbaums, Lost in Translation, Naked Lunch, Being John Malkovich, Pulp Fiction, The Truman Show, Eternal Sunshine of the Spotless Mind"
978_recent_neutral_niche_genre,"The Last Wave, Holy Motors, Brazil, The Spirit of the Beehive, The Act of Killing, The Holy Mountain, Wendy and Lucy, The Killing of a Sacred Deer, Toni Erdmann, The Mirror"
978_recent_neutral_exclude_popular,"The Sweet Hereafter, In the Mood for Love, The Celebration, Clerks, The Last Wave, Husbands and Wives, The Reflecting Skin, Festen, Six Characters Looking for an Exit, The Holy Mountain"
978_recent_neutral_indie_international,"In the Mood for Love, The Spirit of the Beehive, Tokyo Story, A Separation, The Mirror, Pierrot le Fou, Dancer in the Dark, The Holy Mountain, The Double Life of Veronique, Werner Herzog's Aguirre, the Wrath of God"
978_recent_neutral_temporal_diverse,"Sunset Boulevard, The Apartment, Fargo, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Rashomon, The Killing of a Sacred Deer, Naked Lunch, The Last Picture Show, Blue Velvet, 12 Angry Men"
978_recent_neutral_obscure_theme,"The Last Wave, The Reflecting Skin, The Spirit of the Beehive, The Assassin, The Killing of a Sacred Deer, The Quay Brothers' Institute Benjamenta, The Holy Mountain, The Housemaid, The Great Happiness Space, The Tale of the Princess Kaguya"
978_recent_gender_age_only_baseline,"The Big Lebowski, Pulp Fiction, Fight Club, The Royal Tenenbaums, No Country for Old Men, American Beauty, Being John Malkovich, Eternal Sunshine of the Spotless Mind, Requiem for a Dream, The Fountain"
978_recent_gender_age_only_niche_genre,"Brazil, The Fountain, Synecdoche, New York, Eraserhead, The Cook, the Thief, His Wife & Her Lover, Pi, Dogtooth, Stalker, Holy Motors, The Holy Mountain"
978_recent_gender_age_only_exclude_popular,"In the Mood for Love, The Last Days of Disco, Happiness, The Reflecting Skin, The Killing of a Sacred Deer, Pierrot le Fou, The Spirit of the Beehive, A Ghost Story, The Housemaid, The Assassin"
978_recent_gender_age_only_indie_international,"A Ghost Story, The Secret of Kells, In the Mood for Love, City of God, Paprika, The Handmaiden, Blue Velvet, The Fall, Holy Motors, Waking Life"
978_recent_gender_age_only_temporal_diverse,"Blade Runner, The Big Lebowski, Fight Club, Pulp Fiction, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Brazil, The Graduate, Requiem for a Dream, A Clockwork Orange, Seven Samurai"
978_recent_gender_age_only_obscure_theme,"The Last Days of Disco, The Reflecting Skin, A Ghost Story, The Celebration, In the Mood for Love, The Housemaid, The Sacrifice, The Fall, Wings of Desire, The Proposition"
978_recent_occupation_only_baseline,"Lost in Translation, The Royal Tenenbaums, Fargo, The Big Lebowski, Punch-Drunk Love, Being John Malkovich, The Hours, In the Mood for Love,  Barton Fink, The Killing of a Sacred Deer"
978_recent_occupation_only_niche_genre,"Daughters of the Dust, The Spirit of the Beehive, The Act of Killing, Gerry, Stalker, The Holy Mountain, Wings of Desire, The Mirror, The Assassin, A Pigeon Sat on a Branch Reflecting on Existence"
978_recent_occupation_only_exclude_popular,"Fresco, The Reflecting Skin, The Celebration, In the Mood for Love, The Last Wave, The Spirit of the Beehive, A Ghost Story, The Heart of the World, The Man Who Fell to Earth, The Housemaid"
978_recent_occupation_only_indie_international,"In the Mood for Love, The Holy Mountain, Dogtooth, A Touch of Sin, The Spirit of the Beehive, Toni Erdmann, The Saragossa Manuscript, Wings of Desire, The Act of Killing, The Great Beauty"
978_recent_occupation_only_temporal_diverse,"Nashville, 8½, The Last Picture Show, Fargo, The Killing of a Sacred Deer, The Grand Budapest Hotel, Ran, The Mirror, Blue Velvet, Synecdoche, New York"
978_recent_occupation_only_obscure_theme,"Frownland, The Reflecting Skin, The Holy Mountain, The Last Wave, The Spirit of the Beehive, The Quay Brothers' Films, The Assassin, Confessions, The House Is Black, The Act of Killing"
978_recent_all_attributes_baseline,"The Big Lebowski, Pulp Fiction, Fight Club, The Royal Tenenbaums, Being John Malkovich, Eternal Sunshine of the Spotless Mind, Requiem for a Dream, Fear and Loathing in Las Vegas, The Grand Budapest Hotel, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb"
978_recent_all_attributes_niche_genre,"The Holy Mountain, Brazil, Eraserhead, The Cook, the Thief, His Wife & Her Lover, Pink Flamingos, Koyaanisqatsi, The Lighthouse, Gummo, Naked Lunch, The Fall"
978_recent_all_attributes_exclude_popular,"The Last Days of Disco, Safe, The Celebration, The Spirit of the Beehive, The Killing of a Sacred Deer, Werner Herzog's Woyzeck, The Housemaid, The Mirror, A Ghost Story, In the Mood for Love"
978_recent_all_attributes_indie_international,"In the Mood for Love, The Double Life of Véronique, Tokyo Story, The Spirit of the Beehive, Pan's Labyrinth, The Last Wave, Holy Motors, A Touch of Sin, The Killing of a Sacred Deer, Dogtooth"
978_recent_all_attributes_temporal_diverse,"Seven Samurai, The Big Lebowski, Fight Club, The Seventh Seal, Pulp Fiction, The Grand Budapest Hotel, Requiem for a Dream, A Clockwork Orange, The Usual Suspects, Brazil"
978_recent_all_attributes_obscure_theme,"The Last Wave, The Reflecting Skin, The Proposition, The Killing of a Sacred Deer, The Spirit of the Beehive, The Man Who Fell to Earth, The Assassin, The Celebration, The Turin Horse, The Great Beauty"
979_recent_neutral_baseline,"Apocalypse Now, M*A*S*H, The Great Escape, Forrest Gump, The Princess Bride, Back to the Future, The Iron Giant, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, WALL-E, The Truman Show"
