custom_id,movies
6032_recent_all_attributes_temporal_diverse,"Vertigo, The Godfather, Chinatown, Seven Samurai, Network, The Shining, The Usual Suspects, 12 Angry Men, Blade Runner, No Country for Old Men"
6032_recent_all_attributes_obscure_theme,"Night Moves, The Pusher, The Kill Team, The Conversation, The Vanishing, The Reflection of Fear, The Last Wave, The Heart is a Lonely Hunter, Blue Velvet, The Killing of a Sacred Deer"
6033_recent_neutral_baseline,"Gladiator, Braveheart, The Patriot, Saving Private Ryan, The Revenant, The Last Samurai, Kingdom of Heaven, Black Hawk Down, Master and Commander: The Far Side of the World, The Mask of Zorro"
6033_recent_neutral_niche_genre,"The Fall, Pan's Labyrinth, The Fountain, Stalker, The Proposition, The Assassination of Jesse James by the Coward Robert Ford, Come and See, The Proposition, Melancholia, The New World"
6033_recent_neutral_exclude_popular,"The Last of the Mohicans, A Bridge Too Far, The English Patient, The Mission, Master and Commander: The Far Side of the World, The Wind Rises, The Mission, Cold Mountain, The Assassin, The Painted Veil"
6033_recent_neutral_indie_international,"Come and See, The Secret in Their Eyes, A Prophet, City of God, The Hunt, Let the Right One In, Pan's Labyrinth, The Chaser, In the Mood for Love, The Lives of Others"
6033_recent_neutral_temporal_diverse,"Casablanca, Ben-Hur, Lawrence of Arabia, The Great Escape, The African Queen, King Kong, The Bridge on the River Kwai, The Ten Commandments, The Guns of Navarone, Dr. Zhivago"
6033_recent_neutral_obscure_theme,"The Edge of the World, The Night of the Hunter, The Last of the Mohicans (1920), The Shadow of the Vampire, The Keep, The Mission, The Wind and the Lion, The Big Trail, The Eagle of the Ninth, The Prisoner of Zenda"
6033_recent_gender_age_only_baseline,"Gladiator, Braveheart, The Patriot, Saving Private Ryan, Black Hawk Down, The Revenant, Dances with Wolves, Kingdom of Heaven, The Last Samurai, Master and Commander: The Far Side of the World"
6033_recent_gender_age_only_niche_genre,"The Proposition, Master and Commander: The Far Side of the World, The Assassination of Jesse James by the Coward Robert Ford, The Wind That Shakes the Barley, The Proposition, The Fall, The Proposition, The Red Turtle, The Secret of Kells, The Proposition"
6033_recent_gender_age_only_exclude_popular,"The Shadow of the Wind, The Last of the Mohicans (1986), The Great Silence, The Quiet American, The Proposition, The Man Who Would Be King, The Proposition, The Keep, The Last Wave, The Eagle Has Landed"
6033_recent_gender_age_only_indie_international,"Come and See, The Secret in Their Eyes, City of God, Pan's Labyrinth, The Lives of Others, A Separation, The Orphanage, Run Lola Run, The White Ribbon, The Hunt"
6033_recent_gender_age_only_temporal_diverse,"Ben-Hur, Lawrence of Arabia, The Great Escape, The Revenant, Gladiator, Braveheart, The Patriot, Saving Private Ryan, The Last Samurai, Mad Max: Fury Road"
6033_recent_gender_age_only_obscure_theme,"The Train, A Midnight Clear, The Keep, The Last of the Mohicans (1920), The Navigator, The Shadow of the Fox, The Eagle Has Landed, The Proposition, The Wind and the Lion, The Mission"
6033_recent_occupation_only_baseline,"Schindler's List, Braveheart, The Patriot, Gladiator, Saving Private Ryan, The Great Escape, Master and Commander: The Far Side of the World, Dances with Wolves, The Fugitive, The Last Samurai"
6033_recent_occupation_only_niche_genre,"The Proposition, Master and Commander: The Far Side of the World, The Last of the Mohicans (1986), The Hunt for Red October, Paths of Glory, The Great Escape, The Wind Rises, The River Wild, A Bridge Too Far, The Mission"
6033_recent_occupation_only_exclude_popular,"The Great Silence, The Assassin, The Night of the Hunter, The Killing of a Sacred Deer, The Proposition, The Sound of Music, The Red Turtle, The Man Who Would Be King, The Proposition, The Spirit of the Beehive"
6033_recent_occupation_only_indie_international,"Crouching Tiger, Hidden Dragon, Amélie, The Secret in Their Eyes, Pan's Labyrinth, City of God, The Lives of Others, In the Mood for Love, Run Lola Run, The Intouchables, The Diving Bell and the Butterfly"
6033_recent_occupation_only_temporal_diverse,"Casablanca, Ben-Hur, Lawrence of Arabia, The Bridge on the River Kwai, The Great Escape, North by Northwest, The Guns of Navarone, The African Queen, Patton, Schindler's List"
6033_recent_occupation_only_obscure_theme,"The Last of the Mohicans, Master and Commander: The Far Side of the World, The 13th Warrior, The Wind and the Lion, Zululand, The Eagle, The Red Badge of Courage, A Walk in the Sun, The Quiet Man, The Buccaneers"
6033_recent_all_attributes_baseline,"Gladiator, Braveheart, The Revenant, Schindler's List, Dances with Wolves, Saving Private Ryan, The Mission, Master and Commander: The Far Side of the World, The Last Samurai, Apollo 13"
6033_recent_all_attributes_niche_genre,"The Secret of Kells, The Wind Rises, Master and Commander: The Far Side of the World, The Proposition, The Fall, Children of Men, The Last of Us, The Mission, The Fountain, Come and See"
6033_recent_all_attributes_exclude_popular,"The Red Badge of Courage, The Wind and the Lion, A River Runs Through It, The Mission, The Last of the Mohicans (1936), Lawrence of Arabia, Master and Commander: The Far Side of the World, The English Patient, All Quiet on the Western Front (1930), The Man Who Would Be King"
6033_recent_all_attributes_indie_international,"Red Sorghum, The Secret in Their Eyes, Run Lola Run, The Lives of Others, City of God, Pan's Labyrinth, The Intouchables, Cinema Paradiso, The Hunt, In the Mood for Love"
6033_recent_all_attributes_temporal_diverse,"Ben-Hur, Lawrence of Arabia, The Great Escape, The Bridge on the River Kwai, The African Queen, The Searchers, Spartacus, The Guns of Navarone, The Magnificent Seven, Bridge of Spies"
6033_recent_all_attributes_obscure_theme,"The Wind and the Lion, The Sea Hawk, The Last of the Mohicans (1920), A Bridge Too Far, The 13th Warrior, The Eagle, The Quiet Earth, The River Wild, Master and Commander: The Far Side of the World, The Mission"
6034_recent_neutral_baseline,"Double Indemnity, North by Northwest, The Maltese Falcon, Chinatown, Laura, Dial M for Murder, The Big Sleep, Rebecca, Sudden Fear, The Killers"
6034_recent_neutral_niche_genre,"Night of the Hunter, Pickup on South Street, The Big Knife, The Asphalt Jungle, Night of the Living Dead, The Killing, The Third Man, Berlin Alexanderplatz, The Last Seduction, They Live by Night"
6034_recent_neutral_exclude_popular,"Night of the Hunter, The Asphalt Jungle, Pickup on South Street, Kiss Me Deadly, The Big Combo, The Killers, Detour, The Narrow Margin, Cry of the City, The Phenix City Story"
6034_recent_neutral_indie_international,"Diabolique, Elevator to the Gallows, The Killing of a Chinese Bookie, A Touch of Sin, The Spirit of the Beehive, Paris, Texas, The Assassin, Come and See, The Vanishing, The Chaser"
6034_recent_neutral_temporal_diverse,"Double Indemnity, Touch of Evil, The Third Man, Chinatown, The Night of the Hunter, Laura, The Big Sleep, Sweet Smell of Success, Out of the Past, The Maltese Falcon"
6034_recent_neutral_obscure_theme,"Night and the City, The Big Knife, Cairo Station, The Prowler, The Narrow Margin, The Sleeping Car Murders, The House on Telegraph Hill, The Strange Love of Martha Ivers, Sudden Fear, The Set-Up"
6034_recent_gender_age_only_baseline,"Double Indemnity, Chinatown, The Big Sleep, North by Northwest, Rebecca, Out of the Past, The Maltese Falcon, Vertigo, Laura, The Third Man"
6034_recent_gender_age_only_niche_genre,"Night and the City, The Big Combo, Pickup on South Street, Kiss Me Deadly, The Killers, Detour, In a Lonely Place, The Naked Kiss, Angel's Flight, The Prowler"
6034_recent_gender_age_only_exclude_popular,"Night of the Hunter, The Asphalt Jungle, Pickup on South Street, The Big Combo, Kiss Me Deadly, The Killers, Detour, Nightmare Alley, D.O.A., The Third Man"
6034_recent_gender_age_only_indie_international,"The Killing of a Sacred Deer, A Prophet, The Square, In the Mood for Love, Oldboy, The Handmaiden, Memories of Murder, The Chaser, Run Lola Run, Blue Velvet"
6034_recent_gender_age_only_temporal_diverse,"Double Indemnity, The Third Man, Chinatown, Se7en, The Maltese Falcon, L.A. Confidential, The Night of the Hunter, No Country for Old Men, The Big Sleep, Touch of Evil"
6034_recent_gender_age_only_obscure_theme,"Nightmare Alley, The Big Knife, Odds Against Tomorrow, The Prowler, The Killing, The House on Telegraph Hill, Cry of the City, Sudden Fear, The Sleeping City, The Naked City"
6034_recent_occupation_only_baseline,"Double Indemnity, North by Northwest, The Maltese Falcon, Laura, Dial M for Murder, The Big Sleep, Rebecca, Shadow of a Doubt, The Third Man, Gilda"
6034_recent_occupation_only_niche_genre,"Night of the Hunter, The Big Heat, They Live by Night, Pickup on South Street, The Killing of a Chinese Bookie, The Night of the Hunter, The Asphalt Jungle, Detour, The Third Man, Kiss Me Deadly"
6034_recent_occupation_only_exclude_popular,"Night of the Hunter, The Third Man, Pickpocket, The Killers, The Asphalt Jungle, Detour, The Big Sleep, Night and the City, Thieves' Highway, Raw Deal"
6034_recent_occupation_only_indie_international,"The Killing of a Chinese Bookie, The Spirit of the Beehive, The Secret in Their Eyes, A Touch of Sin, The Man Who Left His Will on Film, The Hunt, Cache, The Assassin, Mother, In the Mood for Love"
6034_recent_occupation_only_temporal_diverse,"Double Indemnity, L.A. Confidential, Chinatown, The Maltese Falcon, The Third Man, Night of the Hunter, The Big Sleep, Touch of Evil, Out of the Past, The Asphalt Jungle"
6034_recent_occupation_only_obscure_theme,"Night and the City, The Big Heat, Sweet Smell of Success, The Narrow Margin, Pickup on South Street, The Phenix City Story, The Killers, The Lineup, The Sleeping City, Cry of the City"
6034_recent_all_attributes_baseline,"Double Indemnity, The Big Sleep, North by Northwest, Chinatown, Heat, The Maltese Falcon, L.A. Confidential, The Third Man, Out of the Past, The Killing"
6034_recent_all_attributes_niche_genre,"Night and the City, The Big Knife, Pickup on South Street, The Killing of a Sacred Deer, The Asphalt Jungle, Sweet Smell of Success, The Third Man, In a Lonely Place, Cairo Station, The Pusher"
6034_recent_all_attributes_exclude_popular,"Night and the City, The Big Sleep, Pickup on South Street, Nightmare Alley, The Asphalt Jungle, The Killing, Pickup on South Street, The Narrow Margin, D.O.A., The Strange Love of Martha Ivers"
6034_recent_all_attributes_indie_international,"In the Mood for Love, The Killing of a Sacred Deer, A Prophet, The Spirit of the Beehive, The Vanishing, Cache, The Secret in Their Eyes, The Chaser, Le Samouraï, The Man from Nowhere"
6034_recent_all_attributes_temporal_diverse,"Double Indemnity, The Third Man, Chinatown, The Maltese Falcon, North by Northwest, The Big Sleep, Laura, The Killers, Reversal of Fortune, The Conversation"
6034_recent_all_attributes_obscure_theme,"Night of the Hunter, The Big Heat, Pickup on South Street, Thieves' Highway, The Narrow Margin, The Sleeping Car Murder, The Prowler, Cry of the City, A Touch of Evil, D.O.A."
6035_recent_neutral_baseline,"Dumb and Dumber To, Superbad, Zombieland, The Hangover, Hot Rod, Tropic Thunder, Ace Ventura: Pet Detective, Pineapple Express, Anchorman: The Legend of Ron Burgundy, The 40-Year-Old Virgin"
6035_recent_neutral_niche_genre,"Evil Dead II, Tucker and Dale vs. Evil, The Cabin in the Woods, Dead Alive, What We Do in the Shadows, The Lost Skeleton of Cadavra, House, Freaks, The Greasy Strangler, Mushrooms"
6035_recent_neutral_exclude_popular,"The Naked Gun: From the Files of Police Squad!, Clerks, Big Trouble in Little China, The Monster Squad, Brain Donors, A Fish Called Wanda, The Forbidden Zone, Night of the Creeps, The Return of the Living Dead, Pee-wee's Big Adventure"
6035_recent_neutral_indie_international,"The Lobster, In the Mood for Love, The Holy Mountain, Toni Erdmann, The Death of Mr. Lazarescu, The Square, A Ghost Story, The Double Life of Veronique, The Brand New Testament, Wild Tales"
6035_recent_neutral_temporal_diverse,"Airplane!, The Naked Gun: From the Files of Police Squad!, Monty Python and the Holy Grail, Ghostbusters, The Princess Bride, Young Frankenstein, Superbad, Trading Places, Clueless, The Addams Family"
6035_recent_neutral_obscure_theme,"Death Becomes Her, The Kid Detective, The Little Shop of Horrors, In the Loop, The Poison Rose, Big Trouble in Little China, The Frighteners, The Adventures of Buckaroo B-52, The Return of the Living Dead, The Cat from Outer Space"
6035_recent_gender_age_only_baseline,"Legally Blonde, Clueless, Mean Girls, The Proposal, 10 Things I Hate About You, Easy A, Pitch Perfect, The House Bunny, Superbad, Bridesmaids"
6035_recent_gender_age_only_niche_genre,"What We Do in the Shadows, Death Becomes Her, Galaxy Quest, Young Frankenstein, The Addams Family, Heathers, The Frighteners, Tucker and Dale vs. Evil, The Little Shop of Horrors, The Cabin in the Woods"
6035_recent_gender_age_only_exclude_popular,"The Last Days of Disco, Death Becomes Her, Heaven Can Wait, The Woman in Red, Big Trouble, The Beverly Hills Cop TV Series, The Bachelor and the Bobby-Soxer, Kiss Kiss Bang Bang, The Pick-up Artist, The Secret of My Success"
6035_recent_gender_age_only_indie_international,"Amélie, The Spirit of the Beehive, Funan, A Girl Walks Home Alone at Night, The Lunchbox, Toni Erdmann, The Farewell, Persepolis, The Brand New Testament, In the Mood for Love"
6035_recent_gender_age_only_temporal_diverse,"Clueless, Legally Blonde, The Princess Bride, Mean Girls, 10 Things I Hate About You, The Craft, Easy A, Heathers, Freaky Friday, Bring It On"
6035_recent_gender_age_only_obscure_theme,"Death Becomes Her, The Last Days of Disco, Drop Dead Gorgeous, Heathers, The Pickup Artist, Little Shop of Horrors, Serial Mom, The Might Ducks, Clueless, The House Bunny"
6035_recent_occupation_only_baseline,"Office Space, The Grand Budapest Hotel, Superbad, Galaxy Quest, Mean Girls, The Hangover, Parks and Recreation, The Royal Tenenbaums, The 40-Year-Old Virgin, Napoleon Dynamite"
6035_recent_occupation_only_niche_genre,"The Forbidden Zone, The Great Race, The Adventures of Buckaroo B-51, The Holy Mountain, Eraserhead, Pink Flamingos, El Topo, The Toxic Avenger, Plan 9 from Outer Space, Manos: The Hands of Fate"
6035_recent_occupation_only_exclude_popular,"The Last Days of Disco, The Dish, Galaxina, A Day at the Races, Murder by Death, The Petrified Forest, The Ruling Class, The Secret of NIMH, The Cheap Detective, The Reflecting Skin"
6035_recent_occupation_only_indie_international,"The Spirit of the Beehive, My Winnipeg, The Last Black Sea Pirates, The Strange Color of Your Body's Tears, The Color of Pomegranates, In the Realm of the Senses, The Holy Mountain, The Act of Killing, Toni Erdmann, The Double Life of Véronique"
6035_recent_occupation_only_temporal_diverse,"Monty Python and the Holy Grail, Young Frankenstein, Airplane!, The Naked Gun, Blazing Saddles, This Is Spinal Tap, The Princess Bride, Harold and Maude, Office Space, The Grand Budapest Hotel"
6035_recent_occupation_only_obscure_theme,"The Last Boy Scout, Death to Smoochy, The Forbidden Zone, Brain Donors, The Secret of My Success, My Boyfriend's Back, The Stupids, The Naked Gun 2½: The Smell of Fear, Moving Violations, The Great American Chocolate Factory"
6035_recent_all_attributes_baseline,"Clueless, Legally Blonde, The Devil Wears Prada, Mean Girls, Easy A, 10 Things I Hate About You, Pitch Perfect, Superbad, Booksmart, The Princess Diaries"
6035_recent_all_attributes_niche_genre,"The Death of Stalin, In the Loop, The Lobster, Brüno, The Favourite, Death Becomes Her, The Little Shop of Horrors, Heathers, Clueless, The Last Days of Disco"
6035_recent_all_attributes_exclude_popular,"The Long Kiss Goodnight, Big Trouble, Death Becomes Her, The Last Days of Disco, Heaven Can Wait, The Little Shop of Horrors, The Mirror Has Two Faces, The Reflecting Skin, The Spanish Prisoner, The Adventures of Buckaroo B-17"
6035_recent_all_attributes_indie_international,"Frances Ha, The Farewell, Amélie, In the Mood for Love, The Lobster, Wadjda, Toni Erdmann, The Double Life of Veronique, Persepolis, A Fantastic Woman"
6035_recent_all_attributes_temporal_diverse,"Clueless, The Princess Bride, Heathers, Legally Blonde, The Birdcage, Galaxy Quest, Little Miss Sunshine, The Addams Family, Mean Girls, Pitch Perfect"
6035_recent_all_attributes_obscure_theme,"The Last Days of Disco, In the Loop, Drop Dead Gorgeous, Death Becomes Her, The Little Shop of Horrors, The Poverty Row Horror Collection, The House of the Devil, The Little Hours, Clueless, Heavenly Creatures"
6036_recent_neutral_baseline,"Se7en, L.A. Confidential, The Silence of the Lambs, Mystic River, Chinatown, Zodiac, Double Indemnity, The Girl with the Dragon Tattoo, Gone Baby Gone, Primal Fear"
6036_recent_neutral_niche_genre,"Night Moves, The Last Seduction, Blue Velvet, Kiki's Delivery Service, The Vanishing, Memento, In the Mood for Love, L.A. Confidential, The Double Life of Veronique, Mulholland Drive"
6036_recent_neutral_exclude_popular,"Memento, Blue Velvet, The Last Seduction, In the Mood for Love, Night Moves, Bound, The House of the Devil, Kiss Kiss Bang Bang, The Sweet Hereafter, The Crying Game"
6036_recent_neutral_indie_international,"In the Mood for Love, The Double Life of Veronique, A Touch of Sin, Blue Velvet, The Secret in Their Eyes, The Vanishing, Run Lola Run, Memories of Murder, The Spirit of the Beehive, The Headless Woman"
6036_recent_neutral_temporal_diverse,"Double Indemnity, Chinatown, L.A. Confidential, The Silence of the Lambs, Seven, Memento, The Girl with the Dragon Tattoo, Out of Sight, The Killing of a Sacred Deer, The Postman Always Rings Twice"
6036_recent_neutral_obscure_theme,"The Last Seduction, Blue Velvet, Bound, The Vanishing, The Pledge, The House That Jack Built, Memento, The Machinist, In the Cut, The Sweet Hereafter"
6036_recent_gender_age_only_baseline,"Gone Girl, The Girl with the Dragon Tattoo, Single White Female, Girl on the Train, Blue Velvet, Reversal of Fortune, Mystic River, The Silence of the Lambs, Changeling, Primal Fear"
6036_recent_gender_age_only_niche_genre,"Blue Velvet, Mulholland Drive, The Handmaiden, In the Mood for Love, The Prestige, Gone Girl, Chinatown, Oldboy, Nightcrawler, The Girl with the Dragon Tattoo"
6036_recent_gender_age_only_exclude_popular,"The Last Seduction, Bound, In the Bedroom, Blue Velvet, Hiroshima Mon Amour, The Long Goodbye, Night Moves, The Passenger, The Sweet Hereafter, Cléo from 5 to 7"
6036_recent_gender_age_only_indie_international,"In the Mood for Love, Blue Is the Warmest Color, The Handmaiden, Amélie, Persepolis, Frances Ha, Portrait of a Lady on Fire, Lost in Translation, Run Lola Run, A Girl Walks Home Alone at Night"
6036_recent_gender_age_only_temporal_diverse,"Double Indemnity, Mulholland Drive, Clueless, Rebecca, Gone Girl, The Last Seduction, Pride and Prejudice, The Girl with the Dragon Tattoo, Chinatown, The Others"
6036_recent_gender_age_only_obscure_theme,"The Last Seduction, Bound, In the Cut, The Girl with the Dragon Tattoo, The Vanishing, The Burning Plain, The Long Goodbye, Blue Velvet, The Housemaid, The Chaser"
6036_recent_occupation_only_baseline,"Se7en, Memento, The Silence of the Lambs, Zodiac, Primal Fear, L.A. Confidential, Gone Girl, The Girl with the Dragon Tattoo, Shutter Island, Mystic River"
6036_recent_occupation_only_niche_genre,"Memento, Primer, The Man from Earth, Coherence, The Fall, Stalker, The Thirteenth Floor, The Invitation, The Double Life of Veronique, The Spirit of the Beehive"
6036_recent_occupation_only_exclude_popular,"Memento, The Double Life of Veronique, The Last Seduction, Red Rock West, Night Moves, The Vanishing, The Machinist, Blue Velvet, The Ice Storm, Happiness"
6036_recent_occupation_only_indie_international,"The Spirit of the Beehive, Memories of Murder, A Touch of Sin, In the Mood for Love, The Headless Woman, The Great Beauty, The Hunt, The Lives of Others, Toni Erdmann, Burning"
6036_recent_occupation_only_temporal_diverse,"Chinatown, The Silence of the Lambs, Se7en, Memento, The Third Man, Blade Runner, Double Indemnity, Taxi Driver, L.A. Confidential, Vertigo"
6036_recent_occupation_only_obscure_theme,"The Last Seduction, Memento, Blue Velvet, The Pledge, The Man from Earth, The Sweet Hereafter, The Proposition, The Double Life of Veronique, A Simple Plan, The Machinist"
6036_recent_all_attributes_baseline,"Gone Girl, The Girl with the Dragon Tattoo, Se7en, Girl, Interrupted, The Silence of the Lambs, Mystic River, Shutter Island, Requiem for a Dream, The Handmaiden, Prisoners"
6036_recent_all_attributes_niche_genre,"Memento, Oldboy, Blue Velvet, The Handmaiden, The Machinist, In the Mood for Love, Mulholland Drive, The Double Life of Veronique, Stalker, A Ghost Story"
6036_recent_all_attributes_exclude_popular,"The Double Life of Veronique, The Last Seduction, In the Mood for Love, Memento, The Housemaid, The Secret in Their Eyes, Ornette, The Vanishing, Blue Velvet, Hiroshima Mon Amour"
6036_recent_all_attributes_indie_international,"In the Mood for Love, The Double Life of Veronique, The Secret in Their Eyes, Tell No One, A Girl Walks Home Alone at Night, The Chaser, The Vanishing, Hidden, Toni Erdmann, The Lives of Others"
6036_recent_all_attributes_temporal_diverse,"Rebecca, Blade Runner, Memento, The Girl with the Dragon Tattoo, L.A. Confidential, The Silence of the Lambs, Chinatown, Gone Girl, Hidden Figures, The Others"
6036_recent_all_attributes_obscure_theme,"The Invitation, Blue Velvet, The Last Seduction, Memento, The Double Life of Veronique, The Vanishing, In the Mood for Love, The Girl with the Dragon Tattoo, Lorna's Silence, Cold Fish"
6037_recent_neutral_baseline,"The Truman Show, Little Miss Sunshine, Ferris Bueller's Day Off, Rushmore, When Harry Met Sally, Groundhog Day, The Office (US) - The Movie, Mean Girls, The Birdcage, Heathers"
6037_recent_neutral_niche_genre,"The Square, In the Mood for Love, The Fall, Big Night, The Trip, The Great Beauty, Lost in Translation, Moon, The Last Days of Disco, Happiness"
6037_recent_neutral_exclude_popular,"The Last Days of Disco, The Slumber Party Massacre, Little Murders, The Killing of a Chinese Bookie, The House of Mirth, The Last Detail, The Heartbreak Kid, The King of Marvin Gardens, The Big Easy, The Last Picture Show"
6037_recent_neutral_indie_international,"In the Mood for Love, City of God, The Lunchbox, Amélie, A Fantastic Woman, The Hunt, Once, Toni Erdmann, The Intouchables, Wild Tales"
6037_recent_neutral_temporal_diverse,"His Girl Friday, The Philadelphia Story, Some Like It Hot, The Apartment, To Kill a Mockingbird, The Graduate, M*A*S*H, Clueless, The Breakfast Club, Network"
6037_recent_neutral_obscure_theme,"The Way Way Back, The Station Agent, Little Miss Sunshine, The Dish, The Last Days of Disco, In the Loop, Lars and the Real Girl, The Kings of Summer, Rubber, Safety Not Guaranteed"
6037_recent_gender_age_only_baseline,"Legally Blonde, The Devil Wears Prada, When Harry Met Sally, Clueless, Crazy Rich Asians, The Proposal, 10 Things I Hate About You, Mean Girls, 10 Things I Hate About You, The Intern"
6037_recent_gender_age_only_niche_genre,"The Last Seduction, The Sweet Hereafter, In the Mood for Love, Wings of Desire, Lost in Translation, Blue Velvet, The Double Life of Veronique, Hiroshima Mon Amour, Paris, Texas, The Celebration"
6037_recent_gender_age_only_exclude_popular,"The Last Days of Disco, Husbands and Wives, The Kings of the World, Lilya 4-Ever, In the Mood for Love, The House of Mirth, The Object of My Affection, The Little Voice, The Bitter Tears of Petra von Kant, The Heart of the World"
6037_recent_gender_age_only_indie_international,"In the Mood for Love, The Farewell, Amélie, Frances Ha, The Lunchbox, Toni Erdmann, A Fantastic Woman, The Double Life of Veronique, Portrait of a Lady on Fire, The Secret in Their Eyes"
6037_recent_gender_age_only_temporal_diverse,"When Harry Met Sally, Clueless, The Philadelphia Story, Some Like It Hot, The Breakfast Club, Amélie, Roman Holiday, Groundhog Day, Little Miss Sunshine, Heathers"
6037_recent_gender_age_only_obscure_theme,"The Last Seduction, In the Company of Women, The Reflecting Skin, Safe, The Color of Paradise, The Last Days of Disco, Happiness, The Secret of Roan Inish, Buffalo '66, The House of Mirth"
6037_recent_occupation_only_baseline,"The West Wing, Good Will Hunting, The Social Network, The Imitation Game, Dead Poets Society, Little Miss Sunshine, Her, The Big Short, The Grand Budapest Hotel, An Education"
6037_recent_occupation_only_niche_genre,"The Last Days of Disco, Husbands and Wives, The Killing of a Sacred Deer, The Man Who Fell to Earth, The Party, A Ghost Story, The Great Beauty, The Cook, the Thief, His Wife & Her Lover, The Celebration, Wings of Desire"
6037_recent_occupation_only_exclude_popular,"The Sweet Hereafter, The Man Who Fell to Earth, Local Hero, Hiroshima Mon Amour, The Killing of a Sacred Deer, The Last Days of Disco, The House of Mirth, The Reflecting Skin, The Pillow Book, The Lady Vanishes"
6037_recent_occupation_only_indie_international,"The Spirit of the Beehive, A Man Without a Past, The Celebration, In the Mood for Love, The Lunchbox, The Secret in Their Eyes, 4 Months, 3 Weeks and 2 Days, Toni Erdmann, The Holy Mountain, The Great Beauty"
6037_recent_occupation_only_temporal_diverse,"His Girl Friday, The Philadelphia Story, To Kill a Mockingbird, The Graduate, 12 Angry Men, The Apartment, Goodbye, Lenin!, The Breakfast Club, Memento, The Iron Lady"
6037_recent_occupation_only_obscure_theme,"The Last Days of Disco, The Straight Story, The Killers, The Dish, A Touch of Sin, The Man Who Fell to Earth, Little Miss Sunshine, The Station Agent, The Fall, Mishima: A Life in Four Chapters"
6037_recent_all_attributes_baseline,"The Apartment, His Girl Friday, The End of the Affair, A Fish Called Wanda, The Birdcage, Little Miss Sunshine, Lost in Translation, The Farewell, Julie & Julia, The Devil Wears Prada"
6037_recent_all_attributes_niche_genre,"The Killing of a Sacred Deer, A Serious Man, In the Mood for Love, The Arbor, The Last Days of Disco, The Edge of Seventeen, Obvious Child, Lovesong, The Diary of a Teenage Girl, Margaret"
6037_recent_all_attributes_exclude_popular,"The Last Seduction, In the Mood for Love, Husbands and Wives, The Queen of Hearts, The Killing of a Sacred Deer, The Party, The Double Life of Veronique, A Ghost Story, The Object of My Affection, The Last of the Mohicans"
6037_recent_all_attributes_indie_international,"In the Mood for Love, The Lunchbox, Frances Ha, Toni Erdmann, The Double Life of Veronique, A Fantastic Woman, Paterson, The Headless Woman, The Fits, Wadjda"
6037_recent_all_attributes_temporal_diverse,"His Girl Friday, The Philadelphia Story, To Kill a Mockingbird, The Apartment, The Last Picture Show, The Graduate, Network, Fargo, The Big Chill, Lost in Translation"
6037_recent_all_attributes_obscure_theme,"The Last Seduction, The House of Mirth, The Killing of a Sacred Deer, The Reflection of Power, The King of Marvin Gardens, The Object of My Affection, The Sweet Hereafter, The American Friend, The Man Who Fell to Earth, The Adventures of Buckaroo B-52"
6038_recent_neutral_baseline,"The Remains of the Day, Sense and Sensibility, The English Patient, Little Miss Sunshine, The Grand Budapest Hotel, Amélie, The Princess Bride, Harold and Maude, Fawlty Towers, Life of Brian"
6038_recent_neutral_niche_genre,"Wings of Desire, The Spirit of the Beehive, The Fall, The Secret of Kells, Pan’s Labyrinth, The Man Who Fell to Earth, Stalker, The Adventures of Prince Achmed, The Last Wave, Toni Erdmann"
6038_recent_neutral_exclude_popular,"The Draughtsman's Contract, A Private Function, The Last of the Mohicans (1986), The Spirit of the Beehive, Picnic at Hanging Rock, The Killing of a Sacred Deer, The Browning Version, The Last Wave, The Heart of the World, The Conformist"
6038_recent_neutral_indie_international,"In the Mood for Love, The Spirit of the Beehive, The Double Life of Véronique, A Separation, The Lunchbox, Run Lola Run, Cleo from 5 to 7, The Great Beauty, Toni Erdmann, The Secret in Their Eyes"
6038_recent_neutral_temporal_diverse,"Brief Encounter, My Dinner with Andre, The Umbrellas of Cherbourg, Some Like It Hot, The Great Dictator, Duck Soup, The Passion of Joan of Arc, Top Hat, Harold and Maude, The 39 Steps"
6038_recent_neutral_obscure_theme,"The Draughtsman's Contract, The Last of the Mohicans, The Reflecting Skin, The Holy Mountain, The Fall, The Bothersome Man, The Spirit of the Beehive, The Quay Brothers' Films, The Great Beauty, The Adventures of Baron Munchausen"
6038_recent_gender_age_only_baseline,"Pride and Prejudice, Amélie, Notting Hill, The Grand Budapest Hotel, The Intouchables, Lost in Translation, Bridget Jones's Diary, Little Miss Sunshine, Sense and Sensibility, Jane Eyre"
6038_recent_gender_age_only_niche_genre,"The Spirit of the Beehive, Lost in Translation, The Secret of Kells, The Fall, My Neighbor Totoro, Pan's Labyrinth, The Red Turtle, Beauty and the Beast (1946), The Triplets of Belleville, Waking Life"
6038_recent_gender_age_only_exclude_popular,"The Draughtsman's Contract, A Room with a View (Extended Edition), The Spirit of the Beehive, The Last of the Mohicans, The French Lieutenant's Woman, The Double Life of Veronique, The Killing of a Sacred Deer, The Draughtsman's Contract, The Tragedy of Macbeth, The Enigma of Kaspar Hauser"
6038_recent_gender_age_only_indie_international,"In the Mood for Love, The Spirit of the Beehive, Amélie, The Double Life of Veronique, Cinema Paradiso, Pan's Labyrinth, The White Ribbon, A Fantastic Woman, The Lunchbox, Persepolis"
