custom_id,movies
3192_recent_occupation_only_indie_international,"The Squid and the Whale, In the Mood for Love, The Darjeeling Limited, Frances Ha, Rubber, The Holy Mountain, Holy Motors, City of God, Toni Erdmann, The Lobster"
3192_recent_occupation_only_temporal_diverse,"The Big Lebowski, Clerks, Some Like It Hot, Dumb and Dumber, Office Space, Blazing Saddles, Pineapple Express, The Graduate, Superbad, Raising Arizona"
3192_recent_occupation_only_obscure_theme,"The Big Lebowski, In the Loop, The Last Detail, The House Bunny, Big Trouble, The Ref, The Naked Gun: From the Files of Police Squad!, The Greasy Strangler, The Outdoor Type, Clerks"
3192_recent_all_attributes_baseline,"Dumb and Dumber, Superbad, The Hangover, Pineapple Express, Old School, Zoolander, Step Brothers, Napoleon Dynamite, Animal House, Wet Hot American Summer"
3192_recent_all_attributes_niche_genre,"The Big Lebowski, In the Loop, Waiting for Guffman, The Death of Stalin, The Lost Skeleton of Cadavra, Rubber, The Greasy Strangler, Four Lions, The Adventures of Buckaroo Bhippey, Death to Smoochy"
3192_recent_all_attributes_exclude_popular,"Big Trouble in Little China, The Last Dragon, The State of Arkansas, The Acid House, The Woman Who Wasn't There, The House of the Devil, The Party, The King of Marvin Gardens, The Last Picture Show, The Three Burials of Melquiades Estrada"
3192_recent_all_attributes_indie_international,"The Death of Stalin, In the Mood for Love, The Lobster, City of God, Clerks, Amélie, The Holy Mountain, Toni Erdmann, The Last Black Sea Pirates, The Party"
3192_recent_all_attributes_temporal_diverse,"Caddyshack, The Naked Gun, Dumb and Dumber, Animal House, Blazing Saddles, Super Troopers, Pineapple Express, Waiting for Godot, The Jerk, Clerks"
3192_recent_all_attributes_obscure_theme,"Big Trouble in Little China, The Last Boy Scout, In the Loop, The Foot Fist Way, The Adventures of Buckaroo Beeney, The Party, The Naked Gun 33 1/3, Death to Smoochy, The Forbidden Zone, The Breaker Upperers"
3193_recent_neutral_baseline,"Contact, Interstellar, Blade Runner, The Fountain, Arrival, Gattaca, 2001: A Space Odyssey, Solaris, Ex Machina, The Andromeda Strain"
3193_recent_neutral_niche_genre,"Solaris, Stalker, The Quiet Earth, Gerry, The Man Who Fell to Earth, A Field in England, Annihilation, The Fountain, Under the Skin, Coherence"
3193_recent_neutral_exclude_popular,"The Quiet Earth, Coherence, Sunshine, The Man Who Fell to Earth, Stalker, The Sacrifice, The Sphere, Primer, Timecrimes, The Last Wave"
3193_recent_neutral_indie_international,"The Spirit of the Beehive, The Mirror, Stalker, Timecrimes, Toni Erdmann, The Bothersome Man, The Man Who Fell to Earth, The Headless Woman, Wings of Desire, The Fits"
3193_recent_neutral_temporal_diverse,"2001: A Space Odyssey, Blade Runner, The Day the Earth Stood Still, Close Encounters of the Third Kind, Solaris, Stalker, The Matrix, Gattaca, Altered States, Moon"
3193_recent_neutral_obscure_theme,"Dark City, The Quiet Earth, Coherence, Stalker, The Man from Earth, The Congress, Solaris, Beyond the Black Rainbow, Pi, The Fountain"
3193_recent_gender_age_only_baseline,"Interstellar, The Martian, Blade Runner 2049, 2001: A Space Odyssey, Arrival, Sunshine, Ex Machina, Gattaca, Moon, The Fountain"
3193_recent_gender_age_only_niche_genre,"Solaris, The Man Who Fell to Earth, Stalker, Dark City, Coherence, The Fountain, Primer, Annihilation, Under the Skin, The Road Warrior"
3193_recent_gender_age_only_exclude_popular,"Moon, Coherence, The Man from Earth, Primer, Another Earth, Timecrimes, The Fountain, Stalker, The Signal, Upstream Color"
3193_recent_gender_age_only_indie_international,"Stalker, Solaris, The Spirit of the Beehive, Tokyo Story, The Mirror, Wings of Desire, The Double Life of Véronique, Come and See, The Holy Mountain, Fits and Starts"
3193_recent_gender_age_only_temporal_diverse,"2001: A Space Odyssey, Blade Runner, The Matrix, Interstellar, Gattaca, Moon,  Solaris, The Andromeda Strain, Metropolis, Contact"
3193_recent_gender_age_only_obscure_theme,"Moon, Another Earth, Coherence, The Signal, The Man from Earth, The Fountain, Primer, The Void, Timecrimes, The Vast of Night"
3193_recent_occupation_only_baseline,"Contact, The Abyss, Interstellar, Solaris, The Fountain, Gattaca, 2001: A Space Odyssey, Ex Machina, Stalker, Moon"
3193_recent_occupation_only_niche_genre,"Stalker, Solaris, The Quiet Earth, Fantastic Planet, The Man Who Fell to Earth, A Boy and His Dog, Silent Running, Dark City, Pi, Coherence"
3193_recent_occupation_only_exclude_popular,"Solaris, The Quiet Earth, Stalker, The Man from Earth, Coherence, Beyond the Black Rainbow, The Fountain, Timecrimes, Another Earth, Primer"
3193_recent_occupation_only_indie_international,"Fitzcarraldo, The Spirit of the Beehive, Wings of Desire, Toni Erdmann, The Headless Woman, The Mirror, The Sacrifice, A Man Vanishes, The Bothersome Man, In the Mood for Love"
3193_recent_occupation_only_temporal_diverse,"2001: A Space Odyssey, Blade Runner, The Day the Earth Stood Still, Close Encounters of the Third Kind, The Man Who Fell to Earth, Silent Running, Metropolis, Solaris, Gattaca, The Andromeda Strain"
3193_recent_occupation_only_obscure_theme,"Coherence, The Signal, The Man from Earth, Primer, Moon, The Frame, Another Earth, Timecrimes, The Congress, The Vast of Night"
3193_recent_all_attributes_baseline,"Interstellar, The Martian, Blade Runner, 2001: A Space Odyssey,  Arrival, Sunshine, Gattaca, Minority Report, The Fifth Element, Ex Machina"
3193_recent_all_attributes_niche_genre,"Coherence, Moon, The Man from Earth, Another Earth, The Fountain, Primer, Stalker, Dark City, Upstream Color, The Congress"
3193_recent_all_attributes_exclude_popular,"Moon, The Man from Earth, Primer, Coherence, Stalker, The Fountain, The Quiet Earth,  Solaris, Annihilation, The Proposition"
3193_recent_all_attributes_indie_international,"Stalker, Solaris, The Spirit of the Beehive, Tokyo Story, The Mirror, Werner Herzog's Heart of Glass, The Last Wave, The Quay Brothers' Institute Benjamenta, Come and See, The Fire Within"
3193_recent_all_attributes_temporal_diverse,"2001: A Space Odyssey, Blade Runner, The Fountain,  Solaris, The Day the Earth Stood Still, Contact (1950), Metropolis, Gattaca, The Man Who Fell to Earth, Interstellar"
3193_recent_all_attributes_obscure_theme,"Cube, Coherence, The Vast of Night, Primer, Moon, The Signal, Timecrimes, Dark City, The Fountain, The Zero Theorem"
3194_recent_neutral_baseline,"The Prince of Egypt, DreamWorks Shrek, Beauty and the Beast, The Lion King, Madagascar, Anastasia, The Incredibles, Finding Nemo, Titanic, The Poseidon Adventure"
3194_recent_neutral_niche_genre,"The Secret of Kells, Song of the Sea, The Triplets of Belleville, The Last Unicorn, The Iron Giant, Waking Life, Paprika, Fantastic Planet, Mary and the Witch's Flower, Kirikou and the Sorceress"
3194_recent_neutral_exclude_popular,"The Secret of Kells, The Thief and the Cobbler, The Iron Giant, The Last Unicorn, The Adventures of Prince Achmed, A Town Called Panic, The Plague Dogs, Song of the Sea, The Fairy Tale, A Letter to Momo"
3194_recent_neutral_indie_international,"Waltz with Bashir, The Secret of Kells, The Triplets of Belleville, Amélie, Pan's Labyrinth, City of God, The Diving Bell and the Butterfly, Persepolis, A Fantastic Woman, Theeb"
3194_recent_neutral_temporal_diverse,"The Iron Giant, Singin' in the Rain, The Towering Inferno, Mary Poppins, Willy Wonka & the Chocolate Factory, The Great Escape, Annie, The Wiz, The NeverEnding Story, Chitty Chitty Bang Bang"
3194_recent_neutral_obscure_theme,"The Secret of Kells, Song of the Sea, The Iron Giant, The Thief and the Cobbler, Hoodwinked!, The Little Prince, The Pebble and the Penguin, The Adventures of Prince Achmed, The Flight of the Red Balloon, The Fish Child"
3194_recent_gender_age_only_baseline,"The Iron Giant, Hercules, Madagascar, The Incredibles, Kung Fu Panda, Shrek, Zootopia, Ratatouille, Wreck-It Ralph, Big Hero 6"
3194_recent_gender_age_only_niche_genre,"Kubo and the Two Strings, The Iron Giant, The Secret of Kells, The Fall, Song of the Sea, The Last Unicorn, Waking Life, Fantastic Planet, The Boy and the Beast, Mary and the Witch's Flower"
3194_recent_gender_age_only_exclude_popular,"The Secret of NIMH, The Thief and the Cobbler, Fantastic Planet, The Paintbox, The Apple Dumpling Gang Rides Again, The Last Unicorn, The Great Mouse Detective, The Black Cauldron, The Iron Giant, The Rescuers"
3194_recent_gender_age_only_indie_international,"City of God, Amélie, The Secret of Kells, A Separation, Run Lola Run, The Diving Bell and the Butterfly, Pan's Labyrinth, Persepolis, The Handmaiden, Waltz with Bashir"
3194_recent_gender_age_only_temporal_diverse,"The Iron Giant, Stand by Me, The Goonies, Back to the Future, Ghostbusters, The NeverEnding Story, Big Hero 6, Catch Me If You Can, Indiana Jones and the Raiders of the Lost Ark, The Mask of Zorro"
3194_recent_gender_age_only_obscure_theme,"The Iron Giant, The Secret of Kells, Song of the Sea, The Thief and the Cobbler, The Fall, The Little Prince, Waking Life, Happily Ever After, The Adventures of Prince Achmed, The Red Turtle"
3194_recent_occupation_only_baseline,"Fantasia, The Iron Giant, Hercules, The Incredibles, Apollo 13, Contact, Interstellar, The Abyss, Dinosaur, The Day After Tomorrow"
3194_recent_occupation_only_niche_genre,"The Secret of Kells, Anomalisa, The Fall, Waking Life, The Fountain, Fantastic Planet, The Congress, Paprika, The Man Who Fell to Earth, Mishima: A Life in Four Chapters"
3194_recent_occupation_only_exclude_popular,"The Secret of Kells, My Dinner with Andre, The Man Who Fell to Earth, The Spirit of the Beehive, The Last Wave, The Great Silence, The Quay Brothers' Institute Benjamenta, The Fall, The Emperor's Nightingale, The Red Turtle"
3194_recent_occupation_only_indie_international,"The Secret of Kells, Waltz with Bashir, A Fantastic Woman, The Man Who Fell to Earth, Toni Erdmann, Theeb, Son of Saul, The Headless Woman, The Orphanage, Wild Tales"
3194_recent_occupation_only_temporal_diverse,"Fantasia, The Great Dictator, 12 Angry Men, The Truman Show, Modern Times, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Day the Earth Stood Still, Metropolis, Close Encounters of the Third Kind, Network"
3194_recent_occupation_only_obscure_theme,"The Secret of Kells, The Thief and the Cobbler, The Iron Giant, The Last Wave, The City of Lost Children, Watership Down, The Fall, The Mission, Koyaanisqatsi, The Point"
3194_recent_all_attributes_baseline,"The Iron Giant, Hercules, Apollo 13, The Mask of Zorro, Galaxy Quest, The Mummy, National Treasure, The Incredibles, Finding Nemo, Mad Max: Fury Road"
3194_recent_all_attributes_niche_genre,"The Secret of Kells, The Fall, Arkadaşlar, The Fountain, Coherence, The Bothersome Man, The Unbearable Lightness of Being, The Man Who Fell to Earth, The City of Lost Children, The Adventures of Prince Achmed"
3194_recent_all_attributes_exclude_popular,"The Secret of Kells, The Man Who Fell to Earth, The Fall, The Iron Giant, The Brothers Bloom, The Last Wave, A Ghost Story, The Station Agent, The Cave of the Yellow Dog, The Reflecting Skin"
3194_recent_all_attributes_indie_international,"The Secret of Kells, Waltz with Bashir, The Man Who Fell to Earth, Persepolis, A Separation, The Fall, City of God, The Spirit of the Beehive, Toni Erdmann, The Bothersome Man"
3194_recent_all_attributes_temporal_diverse,"Fantasia, The Great Escape, 2001: A Space Odyssey, Metropolis, The Iron Giant, Blade Runner, The Day the Earth Stood Still, Lawrence of Arabia, The Secret of NIMH, Interstellar"
3194_recent_all_attributes_obscure_theme,"The Secret of Kells, The Iron Giant, Song of the Sea, The Fall, The Adventures of Prince Achmed, The Last Wave, The Boy and the Beast, Kubo and the Two Strings, The Red Turtle, The Fountain"
3195_recent_neutral_baseline,"The Great Dictator, Blazing Saddles, Young Frankenstein, The Princess Bride, This Is Spinal Tap, The Naked Gun,  Shaun of the Dead, Hot Fuzz, Airplane!, The Hangover"
3195_recent_neutral_niche_genre,"The Holy Mountain, Brazil, The Great Dictator, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Adventures of Baron Munchausen, Eraserhead, Pink Flamingos, The Toxic Avenger, The Holy Grail of Comedy, The Cabinet of Dr. Caligari"
3195_recent_neutral_exclude_popular,"The Great Dictator, The Party, The Emperor's New Groove, A Fish Called Wanda, The Tall Guy, Brazil, The Adventures of Baron Munchausen, The Naked Gun 2½: The Smell of Fear, Moscow Does Not Believe in Tears, The Madness of King George"
3195_recent_neutral_indie_international,"The Great Beauty, Delicatessen, The Trip, The Death of Stalin, Toni Erdmann, In the Loop, The Brand New Testament, Four Lions, The Lunchbox, A Pigeon Sat on a Branch Reflecting on Existence"
3195_recent_neutral_temporal_diverse,"Blazing Saddles, The Great Dictator, Young Frankenstein, Some Like It Hot, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Pink Panther, A Fish Called Wanda, The Producers, This Is Spinal Tap, The Odd Couple"
3195_recent_neutral_obscure_theme,"The Great Race, The Adventures of Baron Munchausen, A Fish Called Wanda, The Nice Guys, In the Loop, The Party, The Kidnapping of the Whales, The Raggedy Rawney, The 400 Blows, The Emperor's New Groove"
3195_recent_gender_age_only_baseline,"The Princess Bride, Blazing Saddles, Superbad, Dumb and Dumber, Zombieland, The Naked Gun, This Is Spinal Tap, Hot Fuzz, Shaun of the Dead, The Hangover"
3195_recent_gender_age_only_niche_genre,"The Great Dictator, Brazil, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Holy Mountain, The Naked Gun: From the Files of Police Squad!, The Adventures of Baron Munchausen, Tropic Thunder, The Party, The Man Who Fell to Earth, The Cook, the Thief, His Wife & Her Lover"
3195_recent_gender_age_only_exclude_popular,"The Party, The Great Race, A Fish Called Wanda, The Pink Panther Strikes Again, The Ruling Class, The Cabinet of Dr. Caligari, The Adventures of Baron Munchausen, The Mouse That Roared, The Little Shop of Horrors, The Last Remake of Beau Geste"
3195_recent_gender_age_only_indie_international,"The Great Beauty, Delicatessen, The Lobster, In the Loop, Four Lions, The Trip, Toni Erdmann, The Death of Stalin, Rubber, The Holy Mountain"
3195_recent_gender_age_only_temporal_diverse,"Blazing Saddles, The Great Dictator, Young Frankenstein, This Is Spinal Tap, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Pink Panther, Caddyshack, The Producers, Trading Places, National Lampoon's Vacation"
3195_recent_gender_age_only_obscure_theme,"The Wrong Box, The Naked Gun 2½: The Smell of Fear, The Great Race, A Fish Called Wanda, The Party, The Last American Virgin, The Ruling Class, The Billion Dollar Brain, The Mouse that Roared, The Return of the Pink Panther"
3195_recent_occupation_only_baseline,"Blazing Saddles, The Naked Gun, Airplane!, Shaun of the Dead, The Grand Budapest Hotel, Superbad, Hot Fuzz, The Hangover, Step Brothers, Tropic Thunder"
3195_recent_occupation_only_niche_genre,"The Great Dictator, Brazil, The Big Lebowski, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Withnail & I, The House of Yes, The State of Things, Eraserhead, The Holy Mountain, Pink Flamingos"
3195_recent_occupation_only_exclude_popular,"The Party, The Great Race, A Fish Called Wanda, The Naked Gun: From the Files of Police Squad!, Wait Until Dark, The Odd Couple, The Ref, The Madness of King George, The Killing of a Sacred Deer, The Little Shop of Horrors"
3195_recent_occupation_only_indie_international,"The Death of Stalin, In the Loop, Rubber, The Brand New Testament, The Lobster, Delicatessen, Holy Motors, Toni Erdmann, The Great Beauty, A Pigeon Sat on a Branch Reflecting on Existence"
3195_recent_occupation_only_temporal_diverse,"Blazing Saddles, The Great Dictator, Young Frankenstein, This Is Spinal Tap, The Producers, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Pink Panther, A Fish Called Wanda, Caddyshack, The Naked Gun"
3195_recent_occupation_only_obscure_theme,"The Party, The Rise and Rise of Michael Rimmer, The Naked Gun: From the Files of Police Squad!, The Adventures of Baron Munchausen, The Great Race, The Ruling Class, The Tale of the Princess Kaguya, The Little Shop of Horrors (1960), The Mouse that Roared, The Magic Christian"
3195_recent_all_attributes_baseline,"The Big Lebowski, Superbad, This Is Spinal Tap, The Hangover, Old School, Dumb and Dumber, The 40-Year-Old Virgin, Team America: World Police, Pineapple Express, Tropic Thunder"
3195_recent_all_attributes_niche_genre,"The Great Dictator, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Party, The Pink Panther, The Evil Dead, Waiting for Godot (film adaptation), The Adventures of Baron Munchausen, Brazil, The Holy Mountain, The Holy Grail of Comedy"
3195_recent_all_attributes_exclude_popular,"The Great Dictator, The Party, The Naked Gun: From the Files of Police Squad!, The Misfits, A Fish Called Wanda, The In-Laws, The Odd Couple, The Cheap Detective, The Ruling Class, The Yes Men"
3195_recent_all_attributes_indie_international,"The Death of Stalin, In the Loop, The Lobster, Wild Tales, The Holy Mountain, Four Lions, The Paleface, Toni Erdmann, City of God, The Great Beauty"
3195_recent_all_attributes_temporal_diverse,"Blazing Saddles, The Great Dictator, Young Frankenstein, This Is Spinal Tap, The Naked Gun, The Princess Bride, Superbad, Dazed and Confused, The 40-Year-Old Virgin, Shaun of the Dead"
3195_recent_all_attributes_obscure_theme,"The Great Race, The Party, A Fish Called Wanda, Big Lebowski, The Adventures of Baron Munchausen, The Last of the Comedy Kings, The Wrong Box, The Sunshine Boys, The Cheap Detective, The Private Eyes"
3196_recent_neutral_baseline,"The Terminator, Mission: Impossible, Die Hard, Edge of Tomorrow, Rogue One: A Star Wars Story, The Fifth Element, Total Recall, Minority Report, Predator, Lethal Weapon"
3196_recent_neutral_niche_genre,"Moon, The Fountain, Coherence, Primer, Under the Silver Lake, Beyond the Black Rainbow, The Signal, Timecrimes, The Void, Upgrade"
3196_recent_neutral_exclude_popular,"The Hidden Fortress, Dark City, The Man from Earth, Coherence, Stalker, The Machine, Moon, The Andromeda Strain, Sunshine, The Quiet Earth"
3196_recent_neutral_indie_international,"The Raid, City of God, Oldboy, District 9, The Man from Nowhere, Tropa de Elite, Run Lola Run, A Prophet, The Host, Battle Royale"
3196_recent_neutral_temporal_diverse,"The Empire Strikes Back, Blade Runner, Mad Max: Fury Road, The Terminator, Inception, Die Hard, The Rock, Edge of Tomorrow, Total Recall, The Matrix"
3196_recent_neutral_obscure_theme,"The Hidden Fortress, Dark City, The Last Starfighter, The Arrival, They Live, The Game, Equilibrium, The Siege of Firebase Gloria, Moon, The Signal"
3196_recent_gender_age_only_baseline,"Edge of Tomorrow, Inception, Mad Max: Fury Road, The Dark Knight, Alien, The Fifth Element, Guardians of the Galaxy, Jurassic Park, Interstellar, The Matrix"
3196_recent_gender_age_only_niche_genre,"Edge of Tomorrow, Moon, The Fountain, The Prestige, Coherence, Snowpiercer, Upgrade, Annihilation, Predator, Dredd"
3196_recent_gender_age_only_exclude_popular,"The Man from Earth, Coherence, Timecrimes, Primer, Moon, The Fountain, Predator 2, The Adjustment Bureau, The Thirteenth Floor, Dark City"
3196_recent_gender_age_only_indie_international,"The Handmaiden, Amélie, Pan’s Labyrinth, City of God, The Secret in Their Eyes, Oldboy, Run Lola Run, Persepolis, Crouching Tiger, Hidden Dragon, Blue Is the Warmest Color"
3196_recent_gender_age_only_temporal_diverse,"The Matrix, Mad Max: Fury Road, Edge of Tomorrow, Aliens, The Fifth Element, Inception, Guardians of the Galaxy, Galaxy Quest, The Terminator, Blade Runner"
3196_recent_gender_age_only_obscure_theme,"The Hidden Fortress, Galaxy of Terror, The Arrival, Dark City, Edge of Tomorrow, The Zero Theorem, Timecrimes, The Signal, The Fountain, Coherence"
3196_recent_occupation_only_baseline,"The Terminator, Edge of Tomorrow, Mad Max: Fury Road, Inception, The Matrix, District 9, Predator, Rogue One: A Star Wars Story, Minority Report, Total Recall"
3196_recent_occupation_only_niche_genre,"Moon, Children of Men, The Man from Earth, Upgrade, Snowpiercer, The Road Warrior, District 9, The Fountain, Dark City, The Signal"
3196_recent_occupation_only_exclude_popular,"The Hidden Fortress, Dark City, The Man from Earth, Equilibrium, The Iron Giant, Moon, The Signal, Coherence, The Road Warrior, Sunshine"
3196_recent_occupation_only_indie_international,"City of God, The Raid, Oldboy, Akira, District 9, Tangerines, The Man From Nowhere, The Hunt, Pan’s Labyrinth, Let the Right One In"
3196_recent_occupation_only_temporal_diverse,"The Terminator, Aliens, District 9, The Matrix, RoboCop, Mad Max: Fury Road, Inception, Edge of Tomorrow, Total Recall, Blade Runner"
3196_recent_occupation_only_obscure_theme,"Dark City, The Hidden, The Arrival, Equilibrium, The Proposition, The Last Starfighter, The Philadelphia Experiment, Fortress, The Seventh Sign, Moon"
3196_recent_all_attributes_baseline,"The Dark Knight, Inception, Edge of Tomorrow, Guardians of the Galaxy, The Matrix, Mad Max: Fury Road, Jurassic Park, Star Wars: A New Hope, Pacific Rim, Iron Man"
3196_recent_all_attributes_niche_genre,"Moon, The Fall, Coherence, The Signal, Predator, District 9, Edge of Tomorrow, Snowpiercer, The Fountain, Upgrade"
3196_recent_all_attributes_exclude_popular,"The Fifth Element, Gattaca, Moon, The Iron Giant, Children of Men, Blade Runner, Dark City, Equilibrium, Stardust, Serenity"
3196_recent_all_attributes_indie_international,"Amélie, Persepolis, The Intouchables, Pan's Labyrinth, City of God, Run Lola Run, The Secret in Their Eyes, Crouching Tiger, Hidden Dragon, A Separation, Oldboy"
3196_recent_all_attributes_temporal_diverse,"The Fifth Element, Edge of Tomorrow, The Matrix, Mad Max: Fury Road, Gattaca, Total Recall, Blade Runner, Minority Report, District 9, Inception"
3196_recent_all_attributes_obscure_theme,"The Hidden Fortress, Moon, The Guest, Coherence, The Fall, Upgrade, Snowpiercer, The Signal, Edge of Tomorrow, The Man from Earth"
3197_recent_neutral_baseline,"Se7en, The Silence of the Lambs, Heat, The Usual Suspects, Fargo, Pulp Fiction, No Country for Old Men, L.A. Confidential, Get Shorty, The Departed"
3197_recent_neutral_niche_genre,"A Girl Walks Home Alone at Night, The Poughkeepsie Tapes, Blue Velvet, The House That Jack Built, Mysterious Skin, The Reflecting Skin, Antichrist, The Green Fog, The Killing of a Sacred Deer, Gummo"
3197_recent_neutral_exclude_popular,"The Pusher, The Vanishing, Dead Man's Shoes, The Reflecting Skin, Blue Velvet, A Simple Plan, The House That Jack Built, The Proposition, The Killing of a Sacred Deer, The Sweet Hereafter"
3197_recent_neutral_indie_international,"A Girl Walks Home Alone at Night, The Chaser, City of God, Blue Velvet, The Void, Let the Right One In, El Mariachi, Foreign Correspondents, The Hunt, The Assassin"
3197_recent_neutral_temporal_diverse,"The Honeymoon Killers, The Long Good Friday, Point Blank, The Killing of a Chinese Bookie, Dog Day Afternoon, Mean Streets, The French Connection, Badlands, The Friends of Eddie Coyle, The Untouchables"
3197_recent_neutral_obscure_theme,"The Prowler, Blue Velvet, The House That Jack Built, The Chaser, The Proposition, A Prophet, The Vanishing, Dogtooth, Cure, The Reflecting Skin"
3197_recent_gender_age_only_baseline,"Se7en, The Silence of the Lambs, Gone Girl, Prisoners, Zodiac, Seven Psychopaths, The Girl with the Dragon Tattoo, Sharp Objects, Mindhunter, Kiss Kiss Bang Bang"
3197_recent_gender_age_only_niche_genre,"The House That Jack Built, Antichrist, Blue Velvet, The Killing of a Sacred Deer, The Poughkeepsie Tapes, Deranged, The Reflecting Skin, The Witch, Gummo, Possession"
3197_recent_gender_age_only_exclude_popular,"In the Realm of the Senses, The Reflecting Skin, The House That Jack Built, Dark Water, The Killing of a Sacred Deer, Blue Velvet, The Witch, The Eyes of My Mother, A Girl Walks Home Alone at Night, Peeping Tom"
3197_recent_gender_age_only_indie_international,"The Killing of a Sacred Deer, Blue Is the Warmest Color, A Girl Walks Home Alone at Night, The Duke of Burgundy, Let the Sunshine In, Revenge, The Lobster, Toni Erdmann, The Woman Who Ran, The Void"
3197_recent_gender_age_only_temporal_diverse,"Se7en, The Silence of the Lambs, L.A. Confidential, The Girl with the Dragon Tattoo, Chinatown, Fargo, The Sixth Sense, Gone Girl, Zodiac, Mystic River"
3197_recent_gender_age_only_obscure_theme,"The Chaser, Happiness, The Invitation, Blue Velvet, The House That Jack Built, The Pledge, The Vanishing, A Simple Plan, The Machinist, The Reflecting Skin"
3197_recent_occupation_only_baseline,"The Godfather, Se7en, The Departed, Heat, Pulp Fiction, The Silence of the Lambs, L.A. Confidential, Seven Psychopaths, The Untouchables, Reservoir Dogs"
3197_recent_occupation_only_niche_genre,"Blue Velvet, The House That Jack Built, A Prophet, The Killing of a Sacred Deer, The Pusher Trilogy, The Wailing, Gomorrah, Irreversible, Oldboy, The Invitation"
3197_recent_occupation_only_exclude_popular,"The Pledge, Blue Velvet, A Simple Plan, The Vanishing, Memento, The Machinist, The House of the Devil, Cold in July, The Reflecting Skin, Kill List"
3197_recent_occupation_only_indie_international,"Clerks, City of God, The Spirit of the Beehive, Pi, The Celebration, A Man Escaped, The Assassin, The Holy Mountain, Memories of Murder, The Last Wave"
3197_recent_occupation_only_temporal_diverse,"The Godfather, Seven, The French Connection, Heat, The Departed, Scarface, L.A. Confidential, The Untouchables, Goodfellas, The Killer"
3197_recent_occupation_only_obscure_theme,"The Pusher, Man Biking to Heaven, The House of the Devil, Blue Velvet, Heavenly Creatures, The Chaser, The Proposition, The Reflecting Skin, A Touch of Sin, The Last Circus"
3197_recent_all_attributes_baseline,"Seven, The Silence of the Lambs, Fargo, Primal Fear, The Usual Suspects, L.A. Confidential, Kiss Kiss Bang Bang, Catch Me If You Can, The Departed, Memento"
3197_recent_all_attributes_niche_genre,"Blue Velvet, The Pusher, The House That Jack Built, The Killing of a Sacred Deer, The Guest, Memento, Oldboy, The Proposition, The Witch, Prisoners"
3197_recent_all_attributes_exclude_popular,"The Vanishing, Blue Velvet, The House That Jack Built, The Pledge, Angel Heart, The Reflection of Fear, The Last Seduction, The House of the Devil, The Reflecting Skin, The Girl Next Door"
3197_recent_all_attributes_indie_international,"Climax, The Wailing, A Girl Walks Home Alone at Night, The Fits, Blue Velvet, The Killing of a Sacred Deer, In the Mood for Love, Requiem for a Dream, The Handmaiden, The Babadook"
3197_recent_all_attributes_temporal_diverse,"Clueless, The Silence of the Lambs, Basic Instinct, Fargo, The Usual Suspects, American Psycho, Gone Girl, The Girl with the Dragon Tattoo, Nightcrawler, The Girl on the Train"
3197_recent_all_attributes_obscure_theme,"Blue Velvet, The Poughkeepsie Tape, Things to Do in Denver When You're Dead, The Vanishing, A Simple Plan, The House That Jack Built, The Proposition, The Machinist, The Last Seduction, Calibre"
3198_recent_neutral_baseline,"The Descent, Event Horizon, The Ring, Evil Dead II, Cabin Fever, 28 Days Later, The Babadook, Re-Animator, Penny Dreadful, Nosferatu"
3198_recent_neutral_niche_genre,"Ganja & Hess, The Reflecting Skin, The Void, House, Eraserhead, The Babadook, Possession, Antichrist, The Eyes of My Mother, A Field in England"
3198_recent_neutral_exclude_popular,"The Babadook, The Descent, Pontypool, Session 9, The Void, May, The Autopsy of Jane Doe, The Poughkeepsie Tapes, The Invitation, The Tomb"
3198_recent_neutral_indie_international,"The Babadook, House, Tigers Are Not Afraid, The Wailing, Martyrs, A Girl Walks Home Alone at Night, The Orphanage, Raw, Let the Right One In, The Invitation"
3198_recent_neutral_temporal_diverse,"Night of the Living Dead, The Texas Chain Saw Massacre, Rosemary's Baby, Evil Dead II, The Descent, Piranha 3D, The Thing, Re-Animator, Midsommar, The Cabin in the Woods"
3198_recent_neutral_obscure_theme,"Pontypool, The Poughkeepsie Tallow, House of the Devil, Session 9, The Void, The Reflecting Skin, Mayhem, The Last Turn, The Battery, The She-Wolf of London"
3198_recent_gender_age_only_baseline,"The Descent, Evil Dead II, The Witch, Cabin in the Woods, 28 Days Later, Event Horizon, Sin City, Dark City, The Void, American Psycho"
3198_recent_gender_age_only_niche_genre,"The Void, Pontypool, Session 9, The Autopsy of Jane Doe, Eraserhead, Mandy, The Babadook, House of the Devil, I Am the Pretty Thing That Lives in the House, The Descent"
3198_recent_gender_age_only_exclude_popular,"Pontypool, The Poughkeepsie Tapes, The Invitation, Session 9, The Void, Honeymoon, The Descent, Lake Mungo, May, The Reflecting Skin"
