custom_id,movies
2923_recent_all_attributes_exclude_popular,"The Holy Grail, The Great Silence, A Boy and His Dog, My Dinner with Andre, The Long Goodbye, The Prisoner of Second Avenue, The Apple Dumpling Gang, The Reflection of Evil, The Last Detail, The Strawberry Statement"
2923_recent_all_attributes_indie_international,"The Triplets of Belleville, City of God, The Holy Mountain, Moonrise Kingdom, The Great Beauty, In the Mood for Love, The Lobster, Amélie, Pan's Labyrinth, Toni Erdmann"
2923_recent_all_attributes_temporal_diverse,"Young Frankenstein, Monty Python and the Holy Grail, The Great Race, Airplane!, The Naked Gun, Brazil, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Princess Bride, Ghostbusters, Super Troopers"
2923_recent_all_attributes_obscure_theme,"The Adventures of Buckaroo Bboney, The Party, The Apple Dumpling Gang, The Last American Hero, The Great Race, The Strawberry Statement, The Naughty Nineties, The Three Amigos, The Pink Panther Strikes Again, Foul Play"
2924_recent_neutral_baseline,"Notting Hill, 10 Things I Hate About You, Clueless, Superbad, The Princess Bride, Crazy, Stupid, Love., Mean Girls, Ferris Bueller's Day Off, The Birdcage, Anchorman: The Legend of Ron Burgundy"
2924_recent_neutral_niche_genre,"The Triplets of Belleville, Eternal Sunshine of the Spotless Mind, Amélie, Birdman, The Grand Budapest Hotel, Big Fish, The Fall, The Science of Sleep, Pan's Labyrinth, Waking Life"
2924_recent_neutral_exclude_popular,"Rushmore, The Dish, Gentlemen Prefer Blondes, The Last Days of Disco, The Madness of King George, The Whole Wide World, The Man Who Fell to Earth, The Object of My Affection, The Stay Awake, The Year of the Dog"
2924_recent_neutral_indie_international,"Amélie, The Intouchables, In the Mood for Love, Run Lola Run, City of God, Pan's Labyrinth, The Hunt, Persepolis, Waltz with Bashir, The Diving Bell and the Butterfly"
2924_recent_neutral_temporal_diverse,"Clueless, The Princess Bride, Ferris Bueller's Day Off, Groundhog Day, The Breakfast Club, Tootsie, Heathers, Some Like It Hot, Big, When Harry Met Sally"
2924_recent_neutral_obscure_theme,"The Secret of Kells, Kiss Kiss Bang Bang, The Little Hours, In the Mood for Love, Gentlemen Prefer Blondes, The Dish, Hunt for the Wilderpeople, Josh and S.A.M., The Fall, The Triplets of Belleville"
2924_recent_gender_age_only_baseline,"Clueless, 10 Things I Hate About You, Legally Blonde, Mean Girls, The Princess Diaries, Easy A, Notting Hill, Crazy Rich Asians, Mamma Mia!, The Proposal"
2924_recent_gender_age_only_niche_genre,"Amélie, The Farewell, Eighth Grade, The Princess Bride, Moonrise Kingdom, Big Fish, Little Miss Sunshine, Sing Street, The Lobster, Penelope"
2924_recent_gender_age_only_exclude_popular,"The Edge of Seventeen, Amélie, Eagle vs Shark, Submarine, The Decoy Bride, In the Mood for Love, Little Miss Sunshine, Cruel Intentions, The Dreamers, Gentlemen Prefer Blondes"
2924_recent_gender_age_only_indie_international,"Amélie, The Way Way Back, Frances Ha, Lost in Translation, The Secret of Kells, Persepolis, Eighth Grade, The Lobster, Moonrise Kingdom, Pan's Labyrinth"
2924_recent_gender_age_only_temporal_diverse,"Clueless, 10 Things I Hate About You, Legally Blonde, Ferris Bueller's Day Off, Mean Girls, The Princess Bride, Pretty in Pink, Notting Hill, Crazy Rich Asians, Legally Blonde"
2924_recent_gender_age_only_obscure_theme,"Penelope, The Edge of Seventeen, Lars and the Real Girl, The Way Way Back, Amélie, Gentlemen Prefer Blondes, Easy A, In the Mood for Love, Sing Street, Nick and Norah's Infinite Playlist"
2924_recent_occupation_only_baseline,"Superbad, Easy A, 10 Things I Hate About You, The Princess Bride, Clueless, Mean Girls, The 40-Year-Old Virgin, Crazy, Stupid, Love., Legally Blonde, Mean Girls 2"
2924_recent_occupation_only_niche_genre,"The Trip to Bountiful, The Last Days of Disco, In the Mood for Love, Big Night, The Dish, The Man Who Fell to Earth, Harold and Maude, Mystery Men, The Adventures of Priscilla, Queen of the Desert, The Forbidden Planet"
2924_recent_occupation_only_exclude_popular,"Rushmore, The Last Days of Disco, The Dish, The Royal Tenenbaums, Election, Lars and the Real Girl, The Edge of Seventeen, The Station Agent, Gentleman's Agreement, In the Mood for Love"
2924_recent_occupation_only_indie_international,"Amélie, The Double Life of Véronique, In the Mood for Love, City of God, Pan's Labyrinth, The Secret in Their Eyes, A Separation, Run Lola Run, The Wind Rises, The Lobster"
2924_recent_occupation_only_temporal_diverse,"Clueless, The Princess Bride, Ferris Bueller's Day Off, The Breakfast Club, Ghostbusters, To Kill a Mockingbird, The Graduate, Mean Girls, Moonrise Kingdom, Superbad"
2924_recent_occupation_only_obscure_theme,"The Dish, Kiss Kiss Bang Bang, The Ref, Death to Smoochy, The Big Picture, Mystery Men, The Last Days of Disco, The Hundred-Foot Journey, Whitnail and I, The Love Witch"
2924_recent_all_attributes_baseline,"10 Things I Hate About You, Easy A, Clueless, The Proposal, Legally Blonde, Mean Girls, Notting Hill, The Princess Diaries, Crazy Rich Asians, Mona Lisa Smile"
2924_recent_all_attributes_niche_genre,"Amélie, The Grand Budapest Hotel, Rushmore, Moonrise Kingdom, The Lobster, Eternal Sunshine of the Spotless Mind, The Secret Life of Walter Mitty, Her, Little Miss Sunshine, The Fall"
2924_recent_all_attributes_exclude_popular,"Easy A, The Edge of Seventeen, Nick & Norah's Infinite Playlist, Frances Ha, Submarine, Me and Earl and the Dying Girl, The Half of It, Amélie, The Way Way Back, Juno"
2924_recent_all_attributes_indie_international,"Amélie, Frances Ha, The Lunchbox, Persepolis, The Half of It, Portrait of a Lady on Fire, Lars and the Real Girl, The Farewell, Eighth Grade, The Secret of Kells"
2924_recent_all_attributes_temporal_diverse,"Clueless, 10 Things I Hate About You, Legally Blonde, The Princess Bride, Notting Hill, Mean Girls, Crazy Rich Asians, The Devil Wears Prada, Easy A, Bridesmaids"
2924_recent_all_attributes_obscure_theme,"The Last Days of Disco, Gentlemen Prefer Blondes, The Dish, Easy A, Amélie, Nick and Norah's Infinite Playlist, The Secret of Kells, Sing Street, Lars and the Real Girl, The Fall"
2925_recent_neutral_baseline,"The Fugitive, Se7en, The Sixth Sense, Jurassic Park, The Mummy, Twister, The Others, The Pelican Brief, The Mask of Zorro, Deep Impact"
2925_recent_neutral_niche_genre,"The Black Stallion, The Edge, The Proposition, The Descent, The Orphanage, The Wailing, Blue Velvet, Pi, Mysterious Skin, The Void"
2925_recent_neutral_exclude_popular,"The Apostle, The Ghost Writer, The Vanishing, The Machinist, The Proposition, The Visit, The Celebration, The Proposition, The Secret in Their Eyes, The Fall"
2925_recent_neutral_indie_international,"Incendies, The Hunt, Blue Is the Warmest Color, A Separation, The Intouchables, City of God, Pan's Labyrinth, The Lives of Others, Let the Right One In, The Secret in Their Eyes"
2925_recent_neutral_temporal_diverse,"Das Boot, The Hunt for Red October, Se7en, The Abyss, The Silence of the Lambs, Blade Runner, Chinatown, The Fugitive, The Day the Earth Stood Still, Jaws"
2925_recent_neutral_obscure_theme,"K-19 The Widowmaker, The Edge, The Ghost and the Darkness, Runaway Jury, The River Wild, The Prophecy, The Last Seduction, The Quick and the Dead, The Devil's Advocate, The Wind That Shakes the Barley"
2925_recent_gender_age_only_baseline,"The Others, A Quiet Place, The Shape of Water, Gone Girl, The Girl on the Train, Pan's Labyrinth, Inception, The Sixth Sense, Memento, Shutter Island"
2925_recent_gender_age_only_niche_genre,"The Others, The Orphanage, The Gift, The Skeleton Key, The Machinist, The Witch, The Invitation, The Descent, The Babadook, The Fall"
2925_recent_gender_age_only_exclude_popular,"The Invitation, The Skeleton Key, The Gift, The Others, The Orphanage, The Witch, The Invitation, The Descent, The Ring, The Blackcoat's Daughter"
2925_recent_gender_age_only_indie_international,"Blue Is the Warmest Color, Amélie, Persepolis, The Hunt, A Fantastic Woman, The Secret in Their Eyes, Pan's Labyrinth, In the Mood for Love, The Lives of Others, Wild Tales"
2925_recent_gender_age_only_temporal_diverse,"The Others, Rear Window, The Silence of the Lambs, Inception, The Sixth Sense, Memento, The Ring, Pan's Labyrinth, Clueless, The Girl with the Dragon Tattoo"
2925_recent_gender_age_only_obscure_theme,"The Invitation, The Gift, The Descent, Prisoners, The Skeleton Key, The Others, The Machinist, The Orphanage, A Simple Plan, The Wicker Man"
2925_recent_occupation_only_baseline,"Se7en, The Fugitive, The Others, Gone Girl, The Sixth Sense, Memento, The Prestige, Shutter Island, The Departed, Inception"
2925_recent_occupation_only_niche_genre,"The Descent, The Others, The Witch, The Invitation, Coherence, The Orphanage, The Gift, The Babadook, Pontypool, The Skeleton Key"
2925_recent_occupation_only_exclude_popular,"The Vanishing, The Gift, The Machinist, Pi, Memento, The Others, Blue Velvet, Primal Fear, The House of the Devil, The Descent"
2925_recent_occupation_only_indie_international,"The Man Who Fell to Earth, A Ghost Story, The Fall, City of God, In the Mood for Love, The Secret of Kells, The Hunt, Pan's Labyrinth, Blue Is the Warmest Color, Memories of Murder"
2925_recent_occupation_only_temporal_diverse,"Se7en, The Fugitive, The Silence of the Lambs, Cliffhanger, The Sixth Sense, Memento, The Thing, The Matrix, Heat, The Shawshank Redemption"
2925_recent_occupation_only_obscure_theme,"The River Wild, The Edge, The Ghost and the Darkness, Run Lola Run, The Gift, The Descent, Open Water, The Quiet Earth, Kiss Kiss Bang Bang, The Last Wave"
2925_recent_all_attributes_baseline,"The Others, The Sixth Sense, A Quiet Place, Gone Girl, The Skeleton Key, Arrival, The Girl with the Dragon Tattoo, Se7en, Shutter Island, Prisoners"
2925_recent_all_attributes_niche_genre,"The Wailing, The Invitation, Coherence, Blue Velvet, The Others, Memento, The Witch, The Falling, The Gift, The Orphanage"
2925_recent_all_attributes_exclude_popular,"The Others, The Invitation, The Skeleton Key, The Gift, The Little Stranger, The Orphanage, The Wicker Tree, The House of the Devil, The Echo, The Descent"
2925_recent_all_attributes_indie_international,"The Double Life of Véronique, Amélie, In the Mood for Love, Run Lola Run, The Secret of Kells, Persepolis, The Fall, A Girl Walks Home Alone at Night, The Wind Rises, Pan’s Labyrinth"
2925_recent_all_attributes_temporal_diverse,"The Sixth Sense, Rear Window, Memento, The Others, Clueless, The Silence of the Lambs, Panic Room, The Birdcage, Inception, Eternal Sunshine of the Spotless Mind"
2925_recent_all_attributes_obscure_theme,"The Invitation, The Gift, The Skeleton Key, The Others, The Machinist, The Vanishing, The Prestige, Memento, Coherence, The Girl with the Dragon Tattoo"
2926_recent_neutral_baseline,"Clueless, The Craft, Deadpool, Ghostbusters, Men in Black, The Addams Family, Beetlejuice, Tomb Raider, Pitch Perfect, Galaxy Quest"
2926_recent_neutral_niche_genre,"The Addams Family, Heathers, Drop Dead Gorgeous, Clerks, The Toxic Avenger, Kiss Kiss Bang Bang, Dead Alive, Big Trouble in Little China, The Last Dragon, Battle Royale"
2926_recent_neutral_exclude_popular,"Heathers, The Last Seduction, In the Company of Men, The Unbelievable Truth, Welcome to the Dollhouse, The House of the Devil, The Reflecting Skin, The Housemaid, Tangerine, The Little Girl Who Lives Down the Lane"
2926_recent_neutral_indie_international,"The Lure, Toni Erdmann, Wild Tales, The Brand New Testament, Run Lola Run, The Square, In the Mood for Love, A Fantastic Woman, The Hunt, The Death of Mr. Lazarescu"
2926_recent_neutral_temporal_diverse,"Young Frankenstein, The Silence of the Lambs, Clueless, The Addams Family, Ghostbusters, The Breakfast Club, The Rocky Horror Picture Show, Sister Act 2: Back in the Habit, M*A*S*H, Desperately Seeking Susan"
2926_recent_neutral_obscure_theme,"Death Becomes Her, The Frighteners, The House of the Devil, Heathers, The Last Seduction, Ravenous, The Loved One, The Reflecting Skin, Night of the Creeps, The Void"
2926_recent_gender_age_only_baseline,"Clueless, Mean Girls, The Craft, Legally Blonde, Hot Fuzz, Thelma & Louise, Miss Congeniality, The First Wives Club, Fried Green Tomatoes, The Devil Wears Prada"
2926_recent_gender_age_only_niche_genre,"The Craft, Heathers, The Love Witch, Jennifer's Body, The Descent, The Love Witch, The Faculty, Kiki's Delivery Service, The Witch, Raw"
2926_recent_gender_age_only_exclude_popular,"Heathers, The Love Witch, The Craft, Clueless, Death Becomes Her, The Virgin Suicides, Drop Dead Gorgeous, Heavenly Creatures, The Little Hours, The Witching Hour"
2926_recent_gender_age_only_indie_international,"Amélie, Persepolis, The Fall, Frances Ha, Run Lola Run, The Handmaiden, In the Mood for Love, The Secret of Kells, A Girl Walks Home Alone at Night, Mary and the Witch's Flower"
2926_recent_gender_age_only_temporal_diverse,"Clueless, The Craft, The Silence of the Lambs, Heathers, Legally Blonde, The Hunger Games, Ghostbusters, The Breakfast Club, Scream, Mulan"
2926_recent_gender_age_only_obscure_theme,"Heathers, The Craft, Drop Dead Gorgeous, Heavenly Creatures, The Love Witch, The Last Seduction, The Slumber Party Massacre, Death Becomes Her, The Girl Most Likely, Freaky Friday (1976)"
2926_recent_occupation_only_baseline,"Clueless, The Craft, Heathers, Death Becomes Her, The Addams Family, Hocus Pocus, Mean Girls, The Nightmare Before Christmas, Beetlejuice, Planet Terror"
2926_recent_occupation_only_niche_genre,"The Spirit of the Beehive, The Cell, Dogtooth, The Void, Rubber, The House That Jack Built, The Fall, A Field in England, The Battery, Mandy"
2926_recent_occupation_only_exclude_popular,"The Last Seduction, The Reflecting Skin, Heavenly Creatures, The Apostle, The House of the Devil, A Ghost Story, The Celebration, The Killing of a Sacred Deer, The Stolen Years, The Witch"
2926_recent_occupation_only_indie_international,"Toni Erdmann, The Lunchbox, Run Lola Run, The Secret of Kells, A Fantastic Woman, Blue Is the Warmest Color, Persepolis, Amélie, Pan’s Labyrinth, The Fits"
2926_recent_occupation_only_temporal_diverse,"Clueless, The Silence of the Lambs, Steel Magnolias, Mona Lisa Smile, The Addams Family, Heathers, The Princess Bride, Fargo, Legally Blonde, The Color Purple"
2926_recent_occupation_only_obscure_theme,"The Craft, Heavenly Creatures, The Love Witch, The Little Hours, In a World..., The Devil's Candy, Dead Snow, Tucker and Dale vs. Evil, The Editor, The Greasy Strangler"
2926_recent_all_attributes_baseline,"Clueless, The Craft, Mean Girls, Josie and the Pussycats, Heathers, The First Wives Club, Legally Blonde, Edward Scissorhands, The Addams Family, Desperado"
2926_recent_all_attributes_niche_genre,"The Descent, Run Lola Run, The Love Witch, The Craft, Stealing Beauty, The Love Witch, The Lure, Night of the Comet, Ginger Snaps, The Witches of Eastwick"
2926_recent_all_attributes_exclude_popular,"The Craft, Heathers, The Love Witch, The Love Witch, Clueless, The Virgin Suicides, Girl, Interrupted, The Addams Family, The Witches of Eastwick, Daughters of the Dust"
2926_recent_all_attributes_indie_international,"Frida, The Fits, Toni Erdmann, The Spirit of the Beehive, Girlhood, Persepolis, My Summer of Love, The Diving Bell and the Butterfly, Eternal Sunshine of the Spotless Mind, The Double Life of Véronique"
2926_recent_all_attributes_temporal_diverse,"Clueless, The Craft, Heathers, Desperately Seeking Susan, The First Wives Club, Mulan, The Love Witch, Harriet, The Devil Wears Prada, Eternal Sunshine of the Spotless Mind"
2926_recent_all_attributes_obscure_theme,"Lost & Found, The Love Witch, Girl Fight, The Craft, The Lovebirds, Veronica Mars, The Edge of Seventeen, The Little Hours, The Virgin Suicides, Hunt for the Wilderpeople"
2927_recent_neutral_baseline,"The Magnificent Seven, The Last Samurai, Django Unchained, Mad Max: Fury Road, The Matrix, Blade Runner, Lone Star, The Assassination of Jesse James by the Coward Robert Ford, Serenity, Outland"
2927_recent_neutral_niche_genre,"The Proposition, The Proposition, The Proposition, The Proposition, The Proposition, The Proposition, The Proposition, The Proposition, The Proposition, The Proposition"
2927_recent_neutral_exclude_popular,"The Proposition, The Assassination of Jesse James by the Coward Robert Ford, The Man Who Would Be King, The Proposition, The Proposition, The Proposition, The Proposition, The Proposition, The Proposition, The Proposition"
2927_recent_neutral_indie_international,"The Proposition, A Prophet, The Secret in Their Eyes, City of God, The Assassin, Pan's Labyrinth, The Battle of Algiers, In the Mood for Love, The Wind Rises, The Headless Woman"
2927_recent_neutral_temporal_diverse,"The Searchers, The Magnificent Seven, Stagecoach, Blade Runner, The Terminator, Mad Max, The Great Escape, Lawrence of Arabia, Galaxy Quest, Dune"
2927_recent_neutral_obscure_theme,"The Proposition, The Last Seduction, The Quick and the Dead, The Void, The Proposition, The Hidden, Outland, The Assassination of Jesse James by the Coward Robert Ford, The Map of Tiny Perfect Things, The Return of the Living Dead"
2927_recent_gender_age_only_baseline,"The Good, the Bad and the Ugly, Mad Max: Fury Road, The Matrix, Django Unchained, Blade Runner, Gladiator, The Revenant, Guardians of the Galaxy, Interstellar, The Mandalorian"
2927_recent_gender_age_only_niche_genre,"The Proposition, The Assassination of Jesse James by the Coward Robert Ford, The Man Who Would Be King, The Proposition, The Proposition, The Proposition, The Proposition, The Proposition, The Proposition, The Proposition"
2927_recent_gender_age_only_exclude_popular,"The Proposition, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, A Boy and His Dog, The Proposition, The Proposition, The Proposition, The Proposition, The Proposition, The Proposition"
2927_recent_gender_age_only_indie_international,"The Spirit of the Beehive, The Secret in Their Eyes, City of God, The Proposition, A Prophet, Pan's Labyrinth, The Killer, Run Lola Run, The Last Wave, The Assassin"
2927_recent_gender_age_only_temporal_diverse,"The Good, the Bad and the Ugly, Mad Max, The Matrix, Blade Runner, The Searchers, Aliens, The Terminator, Serenity, Dune, Pan's Labyrinth"
2927_recent_gender_age_only_obscure_theme,"The Proposition, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Beguiled, The Last Seduction, The Hidden, Outland, The Proposition, The Salton Sea, The Mill and the Cross"
2927_recent_occupation_only_baseline,"The Matrix, Blade Runner, Mad Max: Fury Road, The Good, the Bad and the Ugly, Interstellar, Jurassic Park, The Terminator, Guardians of the Galaxy, Inception, Pirates of the Caribbean: The Curse of the Black Pearl"
2927_recent_occupation_only_niche_genre,"The Proposition, The Man Who Fell to Earth, The Great Silence, A Boy and His Dog, Dark City, The Fall, The Adventures of Buckaroo B-2, The Proposition, Stalker, The Fountain"
2927_recent_occupation_only_exclude_popular,"The Proposition, The Assassination of Jesse James by the Coward Robert Ford, The Man Who Would Be King, The Proposition, The Homesman, The Salvation, The Proposition, The Proposition, The Proposition, The Proposition"
2927_recent_occupation_only_indie_international,"The Man Who Would Be King, The Spirit of the Beehive, The Holy Mountain, City of God, Toni Erdmann, The Fall, Pan's Labyrinth, The Secret in Their Eyes, In the Mood for Love, The Last Wave"
2927_recent_occupation_only_temporal_diverse,"The Good, the Bad and the Ugly, Blade Runner, The Matrix, 12 Monkeys, The Terminator, Mad Max, The Maltese Falcon, Lawrence of Arabia, Planet of the Apes, Inception"
2927_recent_occupation_only_obscure_theme,"The Proposition, The Last Seduction, The Navigator: A Medieval Odyssey, The Proposition, The Quick and the Dead, The Shadow of the Vampire, The Fall, The Void, The Man from Earth, The Signal"
2927_recent_all_attributes_baseline,"Mad Max: Fury Road, The Matrix, Blade Runner, Dune, The Mandalorian, Guardians of the Galaxy, Interstellar, The Dark Knight, Edge of Tomorrow, Jurassic Park"
2927_recent_all_attributes_niche_genre,"The Proposition, The Man Who Fell to Earth, The Thief of Bagdad, The Void, Cowboy Bebop: The Movie, The Fountain, Dark City, Stalker, The City of Lost Children, Tetsuo: The Iron Man"
2927_recent_all_attributes_exclude_popular,"The Proposition, The Assassination of Jesse James by the Coward Robert Ford, The Man Who Fell to Earth, A Ghost in the Shell, The Proposition, Moon, The Last Wave, The Proposition, Stalker, The Rover"
2927_recent_all_attributes_indie_international,"City of God, The Handmaiden, Paprika, Memories of Murder, The Fall, A Prophet, Persepolis, The Secret in Their Eyes, Toni Erdmann, The Hunt"
2927_recent_all_attributes_temporal_diverse,"The Great Escape, Blade Runner, The Matrix, Mad Max: Fury Road, The Good, the Bad and the Ugly, Inception, 2001: A Space Odyssey, The Terminator, Deadpool, Interstellar"
2927_recent_all_attributes_obscure_theme,"The Proposition, The Fall, The Last Wave, The Navigator: A Medieval Odyssey, The Hidden Fortress, The Man Who Would Be King, Time Bandits, Dark City, The Zero Theorem, The Fountain"
2928_recent_neutral_baseline,"Beetlejuice, The Burbs, Evil Dead 2, Clerks, Fargo, Big Trouble in Little China, The Evil Dead, Pulp Fiction, Dead Alive, Raising Arizona"
2928_recent_neutral_niche_genre,"The Void, Mayhem, Blue Velvet, The House that Jack Built, Pi, The Wailing, Mandy, Rubber, The Lighthouse, Eraserhead"
2928_recent_neutral_exclude_popular,"In the Mouth of Madness, The Reflecting Skin, The Last Wave, Dead Man's Shoes, Angel Heart, Night of the Hunter, The Housemaid, The Pusher, The Spirit of the Beehive, The Tenant"
2928_recent_neutral_indie_international,"A Girl Walks Home Alone at Night, The Holy Mountain, Toni Erdmann, Blue Velvet, City of God, Let the Right One In, The Spirit of the Beehive, In the Mood for Love, Pan's Labyrinth, The Wailing"
2928_recent_neutral_temporal_diverse,"Beetlejuice, The Lost Boys, Night of the Living Dead, Pulp Fiction, Fargo, The Sixth Sense, Freaks, Clueless, In the Mouth of Madness, The Maltese Falcon"
2928_recent_neutral_obscure_theme,"Tucker and Dale vs Evil, May, The Loved Ones, Cemetery Man, The Reflecting Skin, The Void, House, The Stuff, Blood Diner, Dead End"
2928_recent_gender_age_only_baseline,"Beetlejuice, Evil Dead II, The Evil Dead, Ghostbusters, The Goonies, Fright Night, Monster Squad, Tucker and Dale vs Evil, John Wick, Deadpool"
2928_recent_gender_age_only_niche_genre,"American Psycho, Pink Flamingos, Eraserhead, The House That Jack Built, Blue Velvet, A Boy and His Dog, The Wicker Man, Battle Royale, Mysterious Skin, The Killing of a Sacred Deer"
2928_recent_gender_age_only_exclude_popular,"Dead Alive, The Housemaid, The Reflecting Skin, Possession, The Last Wave, Bad Boy Bowling, The Wicker Man, The Tenant, Angel Heart, Goke, Body Snatcher from Hell"
2928_recent_gender_age_only_indie_international,"Blue Velvet, Eraserhead, City of God, Requiem for a Dream, The Holy Mountain, A Snake of June, Toni Erdmann, The Headless Woman, The Man Who Fell to Earth, Taste of Cherry"
2928_recent_gender_age_only_temporal_diverse,"Ghostbusters, Beetlejuice, The Goonies, Fright Night, Re-Animator, Fight Club, Seven, Pulp Fiction, The Big Lebowski, Superbad"
2928_recent_gender_age_only_obscure_theme,"Death Line, The Reflection of Fear, The House on Sorority Row, The Last American Virgin, Night of the Creeps, The Stuff, Brain Damage, The Initiation, Tourist Trap, Cherry Falls"
2928_recent_occupation_only_baseline,"Beetlejuice, Evil Dead 2, The Lost Boys, Fright Night, The Rocky Horror Picture Show, Clerks, Pulp Fiction, Seven Psychopaths, Big Trouble in Little China, The Evil Dead"
2928_recent_occupation_only_niche_genre,"Eraserhead, The Holy Mountain, Pink Flamingos, Naked Lunch, The Cook, the Thief, His Wife & Her Lover, Freaks, Gummo, Tetsuo: The Iron Man, Santa Sangre, The Reflecting Skin"
2928_recent_occupation_only_exclude_popular,"The Last Wave, The Reflecting Skin, Goke, Body Snatcher from Hell, The Spirit of the Beehive, Angel's Egg, The Housemaid, Peeping Tom, The Fever, Carnival of Souls, The Devils"
2928_recent_occupation_only_indie_international,"Holy Motors, A Girl Walks Home Alone at Night, The Spirit of the Beehive, Toni Erdmann, The Lobster, In the Mood for Love, Shoplifters, Persona, The Rider, The Great Beauty"
2928_recent_occupation_only_temporal_diverse,"Pink Flamingos, The Cabinet of Dr. Caligari, Memento, The Great Dictator, Brazil, Eraserhead, Harold and Maude, The Killing of a Sacred Deer, Fitzcarraldo, The Last Wave"
2928_recent_occupation_only_obscure_theme,"The Reflecting Skin, The Last Days of Disco, House, Peeping Tom, The Brood, The Void, Dead Man's Shoes, The Killing of a Sacred Deer, Blue Velvet, The Fall"
2928_recent_all_attributes_baseline,"Beetlejuice, Evil Dead II, Pee-wee's Big Adventure, Fright Night, Dead Alive, The Addams Family, American Psycho, The Cabin in the Woods, Tucker and Dale vs Evil, The Rocky Horror Picture Show"
2928_recent_all_attributes_niche_genre,"Eraserhead, Pink Flamingos, The Holy Mountain, Hausu, The Killing of a Sacred Deer, Gummo, Twin Peaks: Fire Walk with Me, Mysterious Skin, Brazil, The Fountain"
2928_recent_all_attributes_exclude_popular,"Eraserhead, Dark City, Blue Velvet, Brazil, The Last Wave, The Reflecting Skin, Dead Man's Shoes, Night of the Hunter, A Woman Under the Influence, The Spirit of the Beehive"
2928_recent_all_attributes_indie_international,"Portrait of a Lady on Fire, A Girl Walks Home Alone at Night, The Lobster, Mother, Shoplifters, Toni Erdmann, The Holy Mountain, The Fits, Uncle Boonmee Who Can Recall His Past Lives, Climates"
2928_recent_all_attributes_temporal_diverse,"Clerks, Pink Flamingos, Beetlejuice, The Evil Dead, Requiem for a Dream, A Clockwork Orange, Night of the Living Dead, Eraserhead, Brazil, Fear and Loathing in Las Vegas"
2928_recent_all_attributes_obscure_theme,"Dead & Buried, The Reflecting Skin, The Last Winter, The House of the Devil, The Poughkeepsie Tapes, Detour, The Little Girl Who Lives Down the Lane, Angel's Egg, The Blood of a Poet, The Night of the Hunter"
2929_recent_neutral_baseline,"Memento, The Machinist, Requiem for a Dream, American History X, Fight Club, Eternal Sunshine of the Spotless Mind, Blue Velvet, Lost in Translation, The Dreamers, A Beautiful Mind"
2929_recent_neutral_niche_genre,"The Killing of a Sacred Deer, A Ghost Story, The Fall, Twin Peaks: Fire Walk with Me, The Master, Lost in Translation, The Double Life of Veronique, Dogtooth, Mysterious Skin, Naked Lunch"
2929_recent_neutral_exclude_popular,"The Killing of a Sacred Deer, Happiness, The Last Days of Disco, Safe, The Player, The Double Life of Veronique, The Housemaid, In the Mood for Love, Mysterious Skin, The Celebration"
2929_recent_neutral_indie_international,"In the Mood for Love, The Spirit of the Beehive, A Separation, Wings of Desire, The Reflecting Skin, Toni Erdmann, Paprika, The Last Wave, Blue Velvet, Revanche"
2929_recent_neutral_temporal_diverse,"Pierrot le Fou, Memento, Blue Velvet, Requiem for a Dream, The Killing of a Sacred Deer, Sunset Boulevard, The Third Man, In the Mood for Love, The Night of the Hunter, A Single Man"
2929_recent_neutral_obscure_theme,"The Last Seduction, The Reflecting Skin, Safe, The Celebration, The Killing of a Sacred Deer, Bug, The Housemaid, The Dreamers, The Proposition, The Reflecting Skin"
2929_recent_gender_age_only_baseline,"American History X, Fight Club, Requiem for a Dream, Donnie Darko, A Clockwork Orange, Pulp Fiction, The Machinist, Reservoir Dogs, Rebel Without a Cause, The Graduate"
2929_recent_gender_age_only_niche_genre,"The Fall, A Ghost Story, The Double Life of Veronique, Synecdoche, New York, The Holy Mountain, Eraserhead, The Fountain, Mysterious Skin, Blue Velvet, Pi"
2929_recent_gender_age_only_exclude_popular,"Mysterious Skin, The Machinist, The Sweet Hereafter, Buffalo '66, Blue Velvet, The Celebration, Happiness, The Last Days of Disco, Wendy and Lucy, The Housemaid"
2929_recent_gender_age_only_indie_international,"Blue Velvet, In the Mood for Love, A Ghost Story, The Great Beauty, Revanche, The Celebration, Wings of Desire, Let the Right One In, The Spirit of the Beehive, Climates"
2929_recent_gender_age_only_temporal_diverse,"Requiem for a Dream, The Killing of a Sacred Deer, Taxi Driver, A Clockwork Orange, Fight Club, The Graduate, Blue Velvet, American History X, Donnie Darko, Memento"
2929_recent_occupation_only_baseline,"Eternal Sunshine of the Spotless Mind, Memento, Requiem for a Dream, Fight Club, Blue Velvet, Mulholland Drive, Being John Malkovich, The Machinist, American History X, Donnie Darko"
2929_recent_occupation_only_niche_genre,"Festen, The Falls, Dogtooth, Eureka, The Spirit of the Beehive, Gummo, The Last Wave, The Enigma of Kaspar Hauser, The Reflecting Skin, The Killing of a Sacred Deer"
2929_recent_occupation_only_exclude_popular,"Safe, The Killing of a Sacred Deer, The Last of the Mohicans, The Double Life of Veronique, A Ghost Story, The Celebration, The Reflecting Skin, The Turin Horse, The Color of Pomegranates, The Act of Killing"
