custom_id,movies
171_recent_neutral_niche_genre,"Gates of Heaven, The Act of Killing, The Look of Silence, Sans Soleil, Samsara, Baraka, Koyaanisqatsi, Freaks, The Thin Blue Line, Visit to a Sacred Mountain"
171_recent_neutral_exclude_popular,"The Great Happiness Space, The Act of Killing, A Personal Journey with Martin Scorsese through American Movies, The Gleaners and I, The Devil and Daniel Johnston, The Look of Silence, The Invisible Frame, The Queen of Versailles, The Barking Water, Without God"
171_recent_neutral_indie_international,"Sans Soleil, The Gleaners and I, Man with a Movie Camera, The Act of Killing, Toni Erdmann, The Arbor, The Look of Silence, Cameraperson, The Queen of Black Magic, The King of Masks"
171_recent_neutral_temporal_diverse,"Salesman, Gimme Shelter, Man with a Movie Camera, Grey Gardens, Koyaanisqatsi, The Great Happiness Space: Tale of an Osaka Love Thief, The Act of Killing, Nanook of the North, Harlan County, USA, Paris Is Burning"
171_recent_neutral_obscure_theme,"The Act of Killing, The Arbor, Gates of Heaven, The Wolf House, The Gleaners and I, My Winnipeg, Sans Soleil, The Last Bolshevik, Tarnation, Crumb (revisit for context)"
171_recent_gender_age_only_baseline,"Baraka, Koyaanisqatsi, The Act of Killing, Gleaners and I, Sherman's March, Man with a Movie Camera, The Look of Silence, The Up Series, Encounters at the End of the World, Winged Migration"
171_recent_gender_age_only_niche_genre,"Koyaanisqatsi, The Act of Killing, Samsara, The Look of Silence, Grizzly Man, Man with a Movie Camera, The Gleaners and I, Encounters at the End of the World, Dark Days, The Arbor"
171_recent_gender_age_only_exclude_popular,"The Act of Killing, Sweetgrass, The Gleaners and I, My Winnipeg, Koyaanisqatsi, Sans Soleil, The Up Series, Fisherman's Blues, Tarnation, The Invisible Frame"
171_recent_gender_age_only_indie_international,"Wings of Desire, The Headless Woman, The Spirit of the Beehive, Toni Erdmann, The Mirror, In the Mood for Love, The Great Beauty, A Separation, The Color of Pomegranates, Once Upon a Time in Anatolia"
171_recent_gender_age_only_temporal_diverse,"Gates of Heaven, Nanook of the North, The Thin Blue Line, Salesman, Man with a Movie Camera, The Act of Killing, Harlan County, USA, Grey Gardens, The Sorrow and the Pity, Paris Is Burning"
171_recent_gender_age_only_obscure_theme,"The Act of Killing, Leviathan, The Kingdom of Dreams and Madness, The Cave of Forgotten Dreams, The Great Happiness Space, The Mole Song: Undercover Agent Reiji, The Look of Silence, My Winnipeg, The Devil and Daniel Johnston, The Overnighters"
171_recent_occupation_only_baseline,"The Act of Killing, Man with a Movie Camera, Koyaanisqatsi, Baraka, The Gleaners and I, Sherman's March, The Fog of War, Helvetica, Manufactured Landscapes, The Look of Silence"
171_recent_occupation_only_niche_genre,"Koyaanisqatsi, Baraka, The Act of Killing, Man with a Movie Camera, Gates of Heaven, Sans Soleil, The Look of Silence, Encounters at the End of the World, Night and Fog, Hiroshima Mon Amour"
171_recent_occupation_only_exclude_popular,"The Act of Killing, Koyaanisqatsi, Man with a Movie Camera, Sans Soleil, The Gleaners and I, Tales from the Organ Trade, The Up Series, The Look of Silence, The Fog of War, Manufactured Landscapes"
171_recent_occupation_only_indie_international,"Koyaanisqatsi, Baraka, The Act of Killing, Toni Erdmann, Manakamana, The Wolfpack, The Great Happiness Space, The Pearl Button, The Arbor, Sans Soleil"
171_recent_occupation_only_temporal_diverse,"Koyaanisqatsi, Man with a Movie Camera, Baraka, Nanook of the North, Gates of Heaven, Harlan County, USA, The Act of Killing, The Thin Blue Line, Sherman's March, The Great Dance: A Hunter's Story"
171_recent_occupation_only_obscure_theme,"Koyaanisqatsi, The Act of Killing, Gleaners & I, The Up Series, The Devil and Daniel Johnston, The Order of Myths, The Centenarian, The Wolf House, The Eye of the Storm, The Great Happiness Space"
171_recent_all_attributes_baseline,"Koyaanisqatsi, Baraka, Samsara, The Act of Killing, Genghis Blues, My Winnipeg, Man with a Movie Camera, The Thin Blue Line, Sherman's March, The Overnighters"
171_recent_all_attributes_niche_genre,"Koyaanisqatsi, Fantastic Planet, The Act of Killing, Man with a Movie Camera, The Great Happiness Space, The Devil and Daniel Johnston, Manufactured Landscapes, The Look of Silence, The Missing Picture, Tower"
171_recent_all_attributes_exclude_popular,"Koyaanisqatsi, The Act of Killing, Baraka, Gates of Heaven, The Up Series, The Thin Blue Line, The Great Happiness Space, The Pruitt-Igoe Myth, Waltz with Bashir, The Missing Picture"
171_recent_all_attributes_indie_international,"Toni Erdmann, The Man Who Walked on the Moon, The Great Happiness Space, The Act of Killing, Lorna's Silence, The Broken Circle Breakdown, The Counterfeiters, In the Realm of the Senses, Wings of Desire, A Girl Walks Home Alone at Night"
171_recent_all_attributes_temporal_diverse,"Koyaanisqatsi, Baraka, Gleaming the Cube, The Act of Killing, Chungking Express, The Man Who Fell to Earth, The Great Happiness Space, Wings of Desire, Sansho the Bailiff, The Salt of the Earth"
171_recent_all_attributes_obscure_theme,"Koyaanisqatsi, Baraka, The Act of Killing, Manufacture, The Gleaners & I, The Devil and Daniel Johnston, The Eye of the Storm, The True Meaning of Pictures, The Living End, Tarnation"
172_recent_neutral_baseline,"Chinatown, Vertigo, Out of the Past, Rebecca, North by Northwest, The Big Sleep, Laura, The Maltese Falcon, Sweet Smell of Success, The Third Man"
172_recent_neutral_niche_genre,"In the Mood for Love, Black Narcissus, The Long Goodbye, Night Moves, The Killing of a Sacred Deer, The Third Man, Murder by Contract, The Housemaid, Sweet Smell of Success, The Lady Vanishes"
172_recent_neutral_exclude_popular,"Night and the City, Kiss Me Deadly, The Big Heat, Pickup on South Street, In a Lonely Place, The Killers, Naked City, The Asphalt Jungle, The Third Man, Sweet Smell of Success"
172_recent_neutral_indie_international,"In the Mood for Love, The Secret in Their Eyes, The Spirit of the Beehive, A Touch of Sin, The Assassin, The Long Day Closes, Memento, Le Samouraï, The Vanishing, Brazil"
172_recent_neutral_temporal_diverse,"Gilda, Chinatown, Touch of Evil, The Third Man, Vertigo, Laura, The Maltese Falcon, Out of the Past, Cape Fear, The Spy Who Came in from the Cold"
172_recent_neutral_obscure_theme,"Night of the Hunter, Pickup on South Street, The Big Heat, Kiss Me Deadly, The Killers, Sweet Smell of Success, The Prowler, Detour, Odd Man Out, The Asphalt Jungle"
172_recent_gender_age_only_baseline,"Chinatown, Se7en, L.A. Confidential, The Big Sleep, Vertigo, The Maltese Falcon, Memento, The Third Man, Night of the Hunter, Inception"
172_recent_gender_age_only_niche_genre,"Night of the Hunter, The Third Man, Le Samouraï, In the Mood for Love, The Big Sleep, Touch of Evil, Blue Velvet, The Killing of a Sacred Deer, The Asphalt Jungle, The American Friend"
172_recent_gender_age_only_exclude_popular,"Night of the Hunter, In a Lonely Place, The Big Sleep, Pickup on South Street, Kiss Me Deadly, The Killers, Sweet Smell of Success, The Asphalt Jungle, Detour, Sudden Fear"
172_recent_gender_age_only_indie_international,"In the Mood for Love, Paris, Texas, The Vanishing, Blue Velvet, Pierrot le Fou, The Spirit of the Beehive, Memento, A Prophet, The Lighthouse, The Secret in Their Eyes"
172_recent_gender_age_only_temporal_diverse,"Chinatown, Se7en, L.A. Confidential, The Third Man, The Maltese Falcon, The Conversation, The Big Sleep, The French Connection, Heat, Seven Samurai"
172_recent_gender_age_only_obscure_theme,"Night and the City, The Big Knife, Odds Against Tomorrow, The Prowler, The Locket, The Stranger, The House on Telegraph Hill, Detour, The Narrow Margin, The Phenix City Story"
172_recent_occupation_only_baseline,"Laura, The Maltese Falcon, Chinatown, Vertigo, Rebecca, North by Northwest, Sunset Boulevard, The Big Sleep, Out of the Past, Shadow of a Doubt"
172_recent_occupation_only_niche_genre,"Night of the Hunter, In a Lonely Place, The Big Heat, Night Moves, The Killing, Touch of Evil, The Long Goodbye, Out of the Past, The Asphalt Jungle, The Night of the Hunter"
172_recent_occupation_only_exclude_popular,"Night and the City, The Big Combo, In a Lonely Place, Pickup on South Street, The Killers, The Third Man, Raw Deal, The Narrow Margin, Cry of the City, Kiss Me Deadly"
172_recent_occupation_only_indie_international,"In the Mood for Love, The Secret in Their Eyes, A Touch of Sin, The Great Beauty, The Vanishing, Mossane, The Headless Woman, The Wind Journeys, The Assassin, The Lighthouse"
172_recent_occupation_only_temporal_diverse,"Chinatown, Laura, Murder, My Sweet, The Third Man, Vertigo, The Maltese Falcon, His Girl Friday, North by Northwest, L.A. Confidential, The Spy Who Came in from the Cold"
172_recent_occupation_only_obscure_theme,"Night and the City, The Big Heat, Pickpocket, The Narrow Margin, Thieves' Highway, The Woman in the Window, Kiss Me Deadly, In a Lonely Place, The Phenix City Story, The Big Combo"
172_recent_all_attributes_baseline,"Chinatown, Se7en, L.A. Confidential, Memento, The Third Man, Vertigo, The Maltese Falcon, The Spy Who Came in from the Cold, North by Northwest, Blade Runner"
172_recent_all_attributes_niche_genre,"Night and the City, The Big Heat, Detour, Kiss Me Deadly, The Lady from Shanghai, Pickup on South Street, Odd Man Out, In a Lonely Place, The Killing of a Chinese Bookie, Sweet Smell of Success"
172_recent_all_attributes_exclude_popular,"Night of the Hunter, The Big Sleep, Laura, Sweet Smell of Success, Kiss Me Deadly, In a Lonely Place, The Third Man, The Asphalt Jungle, Pickup on South Street, The Killers"
172_recent_all_attributes_indie_international,"Blue Velvet, In the Mood for Love, The Killing of a Sacred Deer, Memento, The Spirit of the Beehive, The Vanishing, Pierrot le Fou, The Secret in Their Eyes, A Girl Walks Home Alone at Night, The Chaser"
172_recent_all_attributes_temporal_diverse,"Chinatown, L.A. Confidential, The Maltese Falcon, The Third Man, Night and the City, The Big Sleep, Black Narcissus, The Killers, Cape Fear, Se7en"
172_recent_all_attributes_obscure_theme,"Night and the City, The Big Combo, Kiss Me Deadly, The Sleeping City, Port of New York, The Naked City, Thieves' Highway, The Prowler, Cry of the City, Pickup on South Street"
173_recent_neutral_baseline,"The Graduate, Midnight Cowboy, In the Heat of the Night, The Bicycle Thief, One Flew Over the Cuckoo's Nest, The 400 Blows, Rebel Without a Cause, The Killing of a Chinese Bookie, A Streetcar Named Desire, The Umbrellas of Cherbourg"
173_recent_neutral_niche_genre,"Weekend, The Killing of a Sacred Deer, The Assassin, The Light That Failed, Come and See, The Spirit of the Beehive, A Man Escaped, The Red Turtle, The Charger, The Mirror"
173_recent_neutral_exclude_popular,"The Killing of a Chinese Bookie, The Browning Version, The Conversation, The Passenger, The Spirit of the Beehive, The Assassination of Jesse James by the Coward Robert Ford, The Heart of the World, The Last Detail, The Long Goodbye, Sweet Smell of Success"
173_recent_neutral_indie_international,"The Spirit of the Beehive, Pierrot le Fou, The 400 Blows, The Conformist, A Man and a Woman, Mouchette, Hiroshima Mon Amour, In the Realm of the Senses, Sans Soleil, Dark Eyes"
173_recent_neutral_temporal_diverse,"The Asphalt Jungle, 12 Angry Men, The Third Man, Once Upon a Time in the West, The Killing of a Chinese Bookie, The American Friend, Sweet Smell of Success, Night of the Hunter, The Long Goodbye, The Killing"
173_recent_neutral_obscure_theme,"The Killing of a Chinese Bookie, Sweet Smell of Success, The Passenger, The Long Goodbye, The Killing of a Sacred Deer, Walker, In the City of Sylvia, The Outfit, The Last Detail, The House That Jack Built"
173_recent_gender_age_only_baseline,"The Great Escape, Midnight Cowboy, The Graduate, Easy Rider, Once Upon a Time in the West, A Clockwork Orange, Five Easy Pieces, The Wild Bigeon, The Battle of Algiers, On the Waterfront"
173_recent_gender_age_only_niche_genre,"The Killing of a Sacred Deer, A Touch of Sin, The Assassin, The Man Who Fell to Earth, Eraserhead, Pierrot le Fou, The Spirit of the Beehive, The Holy Mountain, Stalker, The Last Wave"
173_recent_gender_age_only_exclude_popular,"The Killing of a Chinese Bookie, In the Realm of the Senses, The Sweet Hereafter, The Housemaid, Pierrot le Fou, The Passenger, The Spirit of the Beehive, The Browning Version, The Cameraman's Revenge, The Ascent"
173_recent_gender_age_only_indie_international,"The Spirit of the Beehive, Pierrot le Fou, A Man and a Woman, The Passenger, Mishima: A Life in Four Chapters, The Hitch-Hiker, The Great Silence, The Mirror, Days of Heaven, The Man Who Fell to Earth"
173_recent_gender_age_only_temporal_diverse,"The Wild Bunch, Easy Rider, The Graduate, On the Waterfront, Rebel Without a Cause, The Asphalt Jungle, Midnight Cowboy, The Killing, A Clockwork Orange, The Man Who Shot Liberty Valance"
173_recent_gender_age_only_obscure_theme,"The Killing of a Chinese Bookie, The American Friend, Night Moves, The Passenger, The Last Picture Show, Sweet Smell of Success, Point Blank, The Friends of Eddie Coyle, The Killing of a Sacred Deer, The Heart is a Lonely Hunter"
173_recent_occupation_only_baseline,"The Graduate, Midnight Cowboy, The Asphalt Jungle, On the Waterfront, Easy Rider, The Long Goodbye, In the Heat of the Night, The Killing of a Chinese Bookie, The French Connection, Rebel Without a Cause"
173_recent_occupation_only_niche_genre,"Pierrot le Fou, The Killing of a Chinese Bookie, The Passenger, A Touch of Sin, The Assassin, The Last Wave, The Spirit of the Beehive, The Color of Pomegranates, Wings of Desire, Come and See"
173_recent_occupation_only_exclude_popular,"The Killing of a Chinese Bookie, The Passenger, Sweet Smell of Success, The Last Detail, Days of Heaven, The Browning Version, The Connection, The Go-Between, The Killing of a Sacred Deer, The Heart is a Lonely Hunter"
173_recent_occupation_only_indie_international,"Daisies, Pierrot le Fou, The Holy Mountain, Wings of Desire, The Spirit of the Beehive, La Notte, Come and See, The Secret of the Grain, Mishima: A Life in Four Chapters, Paris, Texas"
173_recent_occupation_only_temporal_diverse,"The Asphalt Jungle, 12 Angry Men, The Killing, Sweet Smell of Success, The Treasure of the Sierra Madre, The Killing of a Chinese Bookie, Once Upon a Time in the West, The Night of the Hunter, Pierrot le Fou, The 400 Blows"
173_recent_occupation_only_obscure_theme,"The Killing of a Chinese Bookie, The American Friend, The Passenger, The Browning Version, The Heartbreak Kid, The Connection, The Go-Between, The Standoff at Sparrow Creek, The Spy Who Came in from the Cold, The Killing of a Sacred Deer"
173_recent_all_attributes_baseline,"The French Connection, Midnight Cowboy, Easy Rider, The Graduate, On the Waterfront, Rebel Without a Cause, The Wild Bunch, Barbarella, The Hustler, A Streetcar Named Desire"
173_recent_all_attributes_niche_genre,"The Killing of a Chinese Bookie, The Last Wave, The Passenger, The Enigma of Kaspar Hauser, Pierrot le Fou, The Heart is a Lonely Hunter, Eraserhead, The American Friend, Mysterious Skin, Wanda"
173_recent_all_attributes_exclude_popular,"The Last Picture Show, In the Realm of the Senses, The Killing of a Chinese Bookie, Pierrot le Fou, The Passenger, The Spirit of the Beehive, A Touch of Sin, Fitzcarraldo, The Swimmer, The Conversation"
173_recent_all_attributes_indie_international,"Pierrot le Fou, The Spirit of the Beehive, A Man and a Woman, The Mirror, The Killing of a Sacred Deer, In the Mood for Love, The 400 Blows, The Fire Within, Once Upon a Time in the West, Paris, Texas"
173_recent_all_attributes_temporal_diverse,"The Godfather, Chinatown, The Graduate, On the Waterfront, 12 Angry Men, Seven Samurai, The Asphalt Jungle, The Man Who Shot Liberty Valance, A Clockwork Orange, Rebel Without a Cause"
173_recent_all_attributes_obscure_theme,"The Killing of a Chinese Bookie, The Heart is a Lonely Hunter, Sweet Smell of Success, The Long Goodbye, Orpheus, The Passenger, The Connection, Night of the Hunter, The American Friend, Figures in a Landscape"
174_recent_neutral_baseline,"Independence Day, Edge of Tomorrow, Mad Max: Fury Road, The Matrix, Lethal Weapon, Terminator 2: Judgment Day, RoboCop, Total Recall, Speed, Escape from New York"
174_recent_neutral_niche_genre,"The Iron Giant, Akira, Children of Men, Mad Max: Fury Road, Edge of Tomorrow, District 9, The Road Warrior, Snowpiercer, The Last of Us, Planet of the Apes (1968)"
174_recent_neutral_exclude_popular,"The Andromeda Strain, The Take, The Siege of Firebase Gloria, The Silent Partner, City of the Living Dead, The Return of the Living Dead Part II, The Exterminator, The Sentinel, The Keep, Angel Heart"
174_recent_neutral_indie_international,"City of God, The Hunt, Tropa de Elite, District 9, The Raid: Redemption, Oldboy, The Chaser, Run Lola Run, Elite Squad, The Man from Nowhere"
174_recent_neutral_temporal_diverse,"Mad Max, Invasion of the Body Snatchers, The Terminator, Escape from New York, Lethal Weapon, Planet of the Apes, RoboCop, Aliens, The Road Warrior, Heat"
174_recent_neutral_obscure_theme,"Dark City, The Hidden, Near Dark, Outland, The Keep, The Last Chase, Mirage, The Brotherhood of the Wolf, Runaway Train, They Live"
174_recent_gender_age_only_baseline,"Edge of Tomorrow, Mad Max: Fury Road, The Matrix, Terminator 2: Judgment Day, Lethal Weapon, RoboCop, Total Recall, Blade Runner, Escape from New York, John Wick"
174_recent_gender_age_only_niche_genre,"The Man from Earth, The Road Warrior, They Live, District 9, Escape from New York, Mad Max: Fury Road, The Fall, Children of Men, Snowpiercer, Dredd"
174_recent_gender_age_only_exclude_popular,"The Andromeda Strain, Outland, The Quiet Earth, Solid State, The Siege of Firebase Gloria, Dark City, The Last Chase, They Live, Night of the Creeps, Time After Time"
174_recent_gender_age_only_indie_international,"City of God, District 9, Oldboy, The Raid: Redemption, Léon: The Professional, Pan’s Labyrinth, The Man from Nowhere, Tropa de Elite, The Hunt, Run Lola Run"
174_recent_gender_age_only_temporal_diverse,"Mad Max, Rambo: First Blood, Escape from New York, The Terminator, Lethal Weapon, Aliens, The Road Warrior, Heat, First Blood, The Rock"
174_recent_gender_age_only_obscure_theme,"Battle Los Angeles, The Divide, Outland, Dark Angel, The Hidden, Fortress, Event Horizon, The Phantasm, The Hunted, The Prophecy"
174_recent_occupation_only_baseline,"Independence Day, Lethal Weapon, Mad Max: Fury Road, The Terminator, Rambo, Edge of Tomorrow, The Matrix, Mission: Impossible, Die Hard, Total Recall"
174_recent_occupation_only_niche_genre,"They Live, The Hidden, Dark City, The Road Warrior, Escape from New York, V for Vendetta, The Man from Earth, Mad Max: Fury Road, The Book of Eli, Children of Men"
174_recent_occupation_only_exclude_popular,"The Quiet Earth, Fortress, Dark City, The Last Seduction, Blue Steel, The Hidden, The Arrival, Hard Boiled, The Omega Man, Angel Heart"
174_recent_occupation_only_indie_international,"City of God, The Raid, Run Lola Run, Oldboy, Pan's Labyrinth, Let the Right One In, The Hunt, Blue Velvet, A Prophet, The Chaser"
174_recent_occupation_only_temporal_diverse,"The Great Escape, Mad Max, Blade Runner, Lethal Weapon, The Terminator, Escape from New York, RoboCop, Serpico, Heat, District 9"
174_recent_occupation_only_obscure_theme,"The Keep, Fortress, The Nomad, Dark City, The American Astronaut, The Signal, The Brother from Another Planet, The Divide, Sunshine, The Last Castle"
174_recent_all_attributes_baseline,"Mad Max: Fury Road, Edge of Tomorrow, Lethal Weapon, The Fugitive, RoboCop, Blade Runner, The Terminator, John Wick, Mission: Impossible, Escape from New York"
174_recent_all_attributes_niche_genre,"The Hidden Fortress, Dark City, Edge of Tomorrow, The Man from Earth, They Live, The Road Warrior, Dune, Snowpiercer, The Fall, Blade Runner"
174_recent_all_attributes_exclude_popular,"The Quiet Earth, Dark City, The Hidden, They Live, Angel Heart, Blue Velvet, The American Friend, The Keep, Near Dark, The Last Wave"
174_recent_all_attributes_indie_international,"City of God, The Raid, 13 Assassins, Brawl in Cell Block 99, A Prophet, The Man from Nowhere, Elite Squad, The Killer, Hard Boiled, The Outlaws"
174_recent_all_attributes_temporal_diverse,"Mad Max, The Terminator, Edge of Tomorrow, The Road Warrior, Lethal Weapon, Escape from New York, Blade Runner, Rogue One: A Star Wars Story, The Bourne Identity, District 9"
174_recent_all_attributes_obscure_theme,"The Andromeda Strain, Blue Thunder, The Phantasm, Night of the Creeps, Dark City, The Keep, The Hidden, The Sentinel, Outland, The Fury"
175_recent_neutral_baseline,"Raiders of the Lost Ark, The Mummy, Jurassic Park, The Princess Bride, Mad Max: Fury Road, The Goonies, The Great Escape, King Kong, Back to the Future, Goldfinger"
175_recent_neutral_niche_genre,"The Mission, The Assassin, The Wind Rises, The Proposition, The Secret of Kells, The Fall, The Rover, The Last of the Mohicans, The Man Who Would Be King, The Treasure of the Sierra Madre"
175_recent_neutral_exclude_popular,"The Treasure of the Sierra Madre, The Great Silence, The Last of the Mohicans, The Mission, The Wind and the Lion, The Man Who Would Be King, The Quiller Memorandum, The Devils, The Spy Who Came in from the Cold, A Walk in the Clouds"
175_recent_neutral_indie_international,"The Man Who Would Be King, A Prophet, City of God, The Battle of Algiers, Pan's Labyrinth, The Secret in Their Eyes, Toni Erdmann, The Last Wave, The Proposition, The Spirit of the Beehive"
175_recent_neutral_temporal_diverse,"The African Queen, The Treasure of the Sierra Madre, The Great Escape, The Bridge on the River Kwai, Lawrence of Arabia, The Magnificent Seven, The Guns of Navarone, North by Northwest, The Man Who Would Be King, The Maltese Falcon"
175_recent_neutral_obscure_theme,"The Mission, The Keep, The Last Crusade, The Shadow of the Fox, Aguirre, the Wrath of God, The Adventures of Buckaroo B-52, The Flight of the Phoenix, The Treasure of the Sierra Madre, The Man Who Would Be King, The Great Silence"
175_recent_gender_age_only_baseline,"Raiders of the Lost Ark, The Princess Bride, Jurassic Park, Ghostbusters, The Goonies, Back to the Future, Pirates of the Caribbean: The Curse of the Black Pearl, The Mummy, National Treasure, Stardust"
175_recent_gender_age_only_niche_genre,"The Fall, Stalker, The Secret of Kells, Pan's Labyrinth, The Spirit of the Beehive, The Road Warrior, The City of Lost Children, The Fountain, MirrorMask, A Ghost Story"
175_recent_gender_age_only_exclude_popular,"The Secret of Kells, The Fall, The Adventures of Tintin, The Navigator: A Medieval Odyssey, The Eagle, The Last of the Mohicans, The Mission, The Brothers Bloom, The Painted Veil, The Proposition"
175_recent_gender_age_only_indie_international,"The Secret of Kells, Amélie, Pan's Labyrinth, Persepolis, The Headless Woman, The Lunchbox, A Separation, The Fall, Run Lola Run, Toni Erdmann"
175_recent_gender_age_only_temporal_diverse,"The Princess Bride, Romancing the Stone, The Mummy, Pirates of the Caribbean: The Curse of the Black Pearl, Raiders of the Lost Ark, Stardust, The African Queen, King Kong, Labyrinth, The NeverEnding Story"
175_recent_gender_age_only_obscure_theme,"The Fall, The Secret of Kells, The Navigator: A Medieval Odyssey, The Last of the Mohicans, The Adventures of Buckaroo Bhooney, The Long Riders, The Eagle, The Ghost and the Darkness, The Mission, The Keep"
175_recent_occupation_only_baseline,"Raiders of the Lost Ark, The Goonies, The Princess Bride, Jurassic Park, Mad Max: Fury Road, The Revenant, The Lord of the Rings: The Fellowship of the Ring, Guardians of the Galaxy, Pirates of the Caribbean: The Curse of the Black Pearl, The Dark Knight"
175_recent_occupation_only_niche_genre,"The Fall, Stalker, The Mission, The Secret of Kells, The Navigator: A Medieval Odyssey, The Proposition, The Proposition, The City of Lost Children, Koyaanisqatsi, The Last Wave"
175_recent_occupation_only_exclude_popular,"The Mission, The Wind and the Lion, Aguirre, the Wrath of God, The Duellists, The Last of the Mohicans, The Great Silence, The Proposition, Cold Mountain, The Assassination of Jesse James by the Coward Robert Ford, The Proposition"
175_recent_occupation_only_indie_international,"The Spirit of the Beehive, The Secret in Their Eyes, City of God, The Fall, Pan’s Labyrinth, The Double Life of Véronique, The Unknown Girl, A Man Escaped, The Headless Woman, The Great Beauty"
175_recent_occupation_only_temporal_diverse,"The great escape, Lawrence of Arabia, The Treasure of the Sierra Madre, The Bridge on the River Kwai, North by Northwest, The Maltese Falcon, The African Queen, The Guns of Navarone, King Kong, Chinatown"
175_recent_occupation_only_obscure_theme,"The Man Who Would Be King, The Treasure of the Sierra Madre, The Painted Bird, The Navigator: A Medieval Odyssey, The Eagle, The Last of the Mohicans, The Keep, The Waterdance, The Mission, The Proposition"
175_recent_all_attributes_baseline,"Amélie, The Secret Life of Walter Mitty, Pan's Labyrinth, Mulan, The Fall, Marie Antoinette, Big Fish, The Grand Budapest Hotel, The Princess Bride, Little Women"
175_recent_all_attributes_niche_genre,"The Fall, The Secret of Kells, The City of Lost Children, The Proposition, The Adventures of Baron Munchausen, Pan's Labyrinth, The Quay Brothers' Films, The VVitch, The Lighthouse, The Neon Demon"
175_recent_all_attributes_exclude_popular,"The Fall, The Secret of Kells, The Adventures of Baron Munchausen, The Red Turtle, The Last of the Mohicans, The Proposition, Wings of Desire, The Double Life of Veronique, The Spirit of the Beehive, A Ghost Story"
175_recent_all_attributes_indie_international,"A Girl Walks Home Alone at Night, The Fits, Toni Erdmann, The Wind Rises, Frances Ha, The Lunchbox, Moonlight, In the Mood for Love, The Babadook, Only Lovers Left Alive"
175_recent_all_attributes_temporal_diverse,"Amélie, The Secret of Kells, Pan's Labyrinth, Frida, The Grand Budapest Hotel, Mona Lisa, Harakiri, The Fall, The Artist, Portrait of a Lady on Fire"
175_recent_all_attributes_obscure_theme,"The Fall, The Secret of Kells, The Adventures of Baron Munchausen, Big Fish, The Navigator: A Medieval Odyssey, The Mission, The Brothers Bloom, The Last of the Mohicans, The Fountain, The Void"
176_recent_neutral_baseline,"Romancing the Stone, Trading Places, The Naked Gun, Planes, Trains and Automobiles, Ghostbusters, Big Trouble in Little China, Beetlejuice, Caddyshack, Beverly Hills Cop, National Lampoon's Vacation"
176_recent_neutral_niche_genre,"The Fall, Big Trouble in Little China, The Adventures of Buckaroo Bondo, The Secret of My Success, The Last Dragon, The Forbidden Zone, The Adventures of Priscilla, Queen of the Desert, Pink Flamingos, The Holy Mountain, Brazil"
176_recent_neutral_exclude_popular,"The Last of Sheila, The Cheap Detective, Husbands and Wives, The Long Goodbye, The Night of the Hunter, The Man Who Fell to Earth, The Long Good Friday, The Spy Who Came in from the Cold, The Killing of a Chinese Bookie, The Woman in the Window"
176_recent_neutral_indie_international,"The Holy Mountain, Paris, Texas, The Spirit of the Beehive, My Dinner with Andre, A Man Vanishes, The Reflecting Skin, The Last Wave, Wings of Desire, The Saragossa Manuscript, The Adventures of Antoine Doinel"
176_recent_neutral_temporal_diverse,"Trading Places, Romancing the Stone, Planes, Trains & Automobiles, The Apartment, Some Like It Hot, Tootsie, The Philadelphia Story, Big Trouble in Little China, Moonstruck, The Sting"
176_recent_neutral_obscure_theme,"The Long Good Friday, The Last American Virgin, The Secret of My Success, The Woman in Red, The Money Pit II, Heartburn, The Woman Next Door, The Whole Nine Yards, The Big Bus, Real Genius"
176_recent_gender_age_only_baseline,"Romancing the Stone, Moonstruck, Beetlejuice, Working Girl, The Breakfast Club, Clueless, Pretty in Pink, Sixteen Candles, Ferris Bueller's Day Off, Heathers"
176_recent_gender_age_only_niche_genre,"The Long Good Friday, The Last Seduction, Happiness, The Reflection of Fear, The Love Witch, The Housemaid, In the Realm of the Senses, The Love Witch, The Spirit of the Beehive, Pink Flamingos"
176_recent_gender_age_only_indie_international,"Frances Ha, Amélie, The Double Life of Véronique, In the Mood for Love, Wendy and Lucy, The Lobster, Eternal Sunshine of the Spotless Mind, Lost in Translation, Persepolis, Before Sunrise"
176_recent_gender_age_only_temporal_diverse,"Roman Holiday, Clueless, The Philadelphia Story, Legally Blonde, Splash, Funny Face, Bringing Up Baby, Amélie, The Grand Budapest Hotel, Miss Pettigrew Lives for a Day"
176_recent_gender_age_only_obscure_theme,"The Last Seduction, Kiss Kiss Bang Bang, Heaven Can Wait, The Long Kiss Goodnight, The Last Days of Disco, The Hot Spot, The Woman in Red, Death Becomes Her, The Man Who Fell to Earth, The Legend of Billie Jean"
176_recent_occupation_only_baseline,"Planes, Trains and Automobiles, The Naked Gun, Big Trouble in Little China, Ghostbusters, Romancing the Stone, Trading Places, Beverly Hills Cop, Archer, The Sure Thing, Tootsie"
176_recent_occupation_only_niche_genre,"The Last Days of Disco, Crossing Delancey, The Long Goodbye, A New Leaf, Luv, The American Friend, Mystery Train, The Pick-up Artist, The King of Comedy, Time Bandits"
176_recent_occupation_only_exclude_popular,"The Long Kiss Goodnight, Local Hero, A Private Function, The Cheap Detective, The Secret of My Success, The Woman in Red, Moonstruck, Housekeeping, The Last of Sheila, The Cheap Detective"
