custom_id,movies
4234_recent_neutral_niche_genre,"The Last Detail, Blue Velvet, The Killing of a Sacred Deer, In the Mood for Love, Mona Lisa, The Night of the Hunter, Hiroshima Mon Amour, The Double Life of Veronique, Paris, Texas, Safe"
4234_recent_neutral_exclude_popular,"The Last Seduction, Blue Velvet, Husbands and Wives, The Killing of a Chinese Bookie, The Passenger, The Heartbreak Kid, The American Friend, A Woman Under the Influence, Night Moves, Hiroshima Mon Amour"
4234_recent_neutral_indie_international,"In the Mood for Love, Paris, Texas, The Spirit of the Beehive, Lost in Translation, Pierrot le Fou, Before Sunrise, My Dinner with Andre, In the Mood for Love, Hiroshima Mon Amour, Climates"
4234_recent_neutral_temporal_diverse,"Sweet Smell of Success, Johnny Guitar, In the Mood for Love, The Umbrellas of Cherbourg, Mona Lisa, The Last Picture Show, The Night of the Hunter, Harold and Maude, Claudine, The Killers"
4234_recent_neutral_obscure_theme,"The Killing of a Chinese Bookie, The Last Detail, Night on Earth, The Heart of the World, The Last Seduction, Husbands and Wives, The American Friend, The Stunt Man, House of Games, The Reflection of Life"
4234_recent_gender_age_only_baseline,"Annie Hall, Lost in Translation, Moonstruck, The Apartment, Her, Blue Jasmine, Pride and Prejudice, The Philadelphia Story, Say Anything, Before Sunrise"
4234_recent_gender_age_only_niche_genre,"In the Mood for Love, The Last Seduction, L'Avventura, Cléo from 5 to 7, The Long Good Friday, The Spirit of the Beehive, Stalker, Murmur of the Heart, Picnic at Hanging Rock, The Night of the Hunter"
4234_recent_gender_age_only_exclude_popular,"In the Mood for Love, The Last Seduction, Husbands and Wives, The Heartbreak Kid, The Dresser, A Woman Under the Influence, The Passenger, The Killing of a Sacred Deer, Vanya on 42nd Street, Lilya 4-Ever"
4234_recent_gender_age_only_indie_international,"In the Mood for Love, Cléo from 5 to 7, The Spirit of the Beehive, Jeanne Dielman, 23 Quai du Commerce, 1080 Bruxelles, The Double Life of Veronique, A Girl Walks Home Alone at Night, Roma, The Umbrellas of Cherbourg, Personal Shopper, The Last Days of Disco"
4234_recent_gender_age_only_temporal_diverse,"All That Heaven Allows, Sabrina, Roman Holiday, The Philadelphia Story, Out of Sight, The Umbrellas of Cherbourg, To Catch a Thief, The Last Picture Show, Annie Hall, Mona Lisa"
4234_recent_gender_age_only_obscure_theme,"Husbands and Wives, The Last Detail, The Heartbreak Kid, The Long Goodbye, The Spanish Prisoner, The Ice Storm, The King of Marvin Gardens, The Killing of a Sacred Deer, The Woman Next Door, The Passenger"
4234_recent_occupation_only_baseline,"The Last Picture Show, Husbands and Wives, The Way We Were, Annie Hall, The Apartment, Harold and Maude, Moonstruck, Lost in Translation, Tootsie, The Philadelphia Story"
4234_recent_occupation_only_niche_genre,"The Last Detail, Husbands and Wives, The Killing of a Sacred Deer, Blue Velvet, The Celebration, In the Mood for Love, Wings of Desire, The Spirit of the Beehive, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, Safe"
4234_recent_occupation_only_exclude_popular,"The Last of Sheila, The Killing of a Chinese Bookie, Harold and Maude, The House of Mirth, Cléo from 5 to 7, The Long Goodbye, The Heartbreak Kid, In the Mood for Love, Sweet and Lowdown, The Passenger"
4234_recent_occupation_only_indie_international,"In the Mood for Love, The Double Life of Véronique, My Night at Maud's, A Man and a Woman, The Spirit of the Beehive, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, Roma, Cléo from 5 to 7, The Umbrellas of Cherbourg, The Spirit of the Beehive"
4234_recent_occupation_only_temporal_diverse,"Casablanca, The Philadelphia Story, On the Waterfront, Sunset Boulevard, The Thin Man, Some Like It Hot, Out of Africa, The African Queen, The Goodbye Girl, Harold and Maude"
4234_recent_occupation_only_obscure_theme,"The Last Seduction, King of Marvin Gardens, Mona Lisa, The Spanish Prisoner, The Heartbreak Kid, Paper Moon, The Killing of a Chinese Bookie, The Mexican Suitcase, Pal Joey, The Connection"
4234_recent_all_attributes_baseline,"Annie Hall, The Philadelphia Story, Moonstruck, Harold and Maude, To Kill a Mockingbird, The Apartment, Lost in Translation, Some Like It Hot, When Harry Met Sally, Her"
4234_recent_all_attributes_niche_genre,"The Last Detail, Husbands and Wives, The Killing of a Sacred Deer, In the Mood for Love, Ladri di biciclette, Brighton Rock, The Passenger, Memento, The Heart of the Matter, Cléo from 5 to 7"
4234_recent_all_attributes_exclude_popular,"Husbands and Wives, The Last Seduction, The Long Good Friday, Desperately Seeking Susan, Heartburn, In the Mood for Love, The House of Mirth, The Passenger, The Stunt Man, The Cook, the Thief, His Wife & Her Lover"
4234_recent_all_attributes_indie_international,"In the Mood for Love, The Double Life of Veronique, Happy as Lazzaro, A Ghost Story, The Spirit of the Beehive, The Secret in Their Eyes, Frances Ha, Paterson, The Lunchbox, Boyhood"
4234_recent_all_attributes_temporal_diverse,"His Girl Friday, The Philadelphia Story, Sabrina, Roman Holiday, To Catch a Thief, Gilda, The Apartment, Funny Face, Clueless, You Can't Take It With You"
4234_recent_all_attributes_obscure_theme,"Husbands and Wives, The Last Seduction, The Heartbreak Kid, A Woman Under the Influence, The Long Good Friday, The Killing of a Chinese Bookie, King of Hearts, The Passenger, Two-Lane Blacktop, The Outfit"
4235_recent_neutral_baseline,"Good Will Hunting, Fight Club, American History X, L.A. Confidential, The Shawshank Redemption, Pulp Fiction, Se7en, The Silence of the Lambs, Requiem for a Dream, A Few Good Men"
4235_recent_neutral_niche_genre,"Come and See, The Spirit of the Beehive, The Great Silence, The Proposition, Wings of Desire, The Battle of Algiers, Mysterious Skin, The Assassin, The Fall, A Ghost Story"
4235_recent_neutral_exclude_popular,"The Sweet Hereafter, Lantana, The Proposition, The Killing of a Sacred Deer, Memento, In the Mood for Love, The Celebration, A Ghost Story, The Assassin, The Painted Bird"
4235_recent_neutral_indie_international,"In the Mood for Love, Climates, The Spirit of the Beehive, Wendy and Lucy, A Girl Walks Home Alone at Night, The Celebration, Once, The Last Black Sea Pirates, Toni Erdmann, The Wind Rises"
4235_recent_neutral_temporal_diverse,"Casablanca, Requiem for a Dream, Memento, Blue Velvet, The Road Warrior, Harold and Maude, The Great Escape, The Assassination of Jesse James by the Coward Robert Ford, The Killing Fields, Eyes Wide Shut"
4235_recent_neutral_obscure_theme,"The Sweet Hereafter, The Last Wave, Hiroshima Mon Amour, Rambling Rose, The Celebration, The Proposition, A Short Film About Love, The Fall, Come and See, Wendy and Lucy"
4235_recent_gender_age_only_baseline,"Good Will Hunting, Fight Club, The Shawshank Redemption, L.A. Confidential, American History X, A Few Good Men, The Departed, Se7en, The Insider, Mystic River"
4235_recent_gender_age_only_niche_genre,"Memento, A Ghost Story, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, Blue Velvet, In the Mood for Love, The Sweet Hereafter, The Proposition, The Fall, Under the Silver Lake"
4235_recent_gender_age_only_exclude_popular,"The Sweet Hereafter, The Proposition, Mishima: A Life in Four Chapters, Hiroshima Mon Amour, A Ghost Story, The Last Detail, In the Mood for Love, The Celebration, The Assassination of Jesse James by the Coward Robert Ford, The Reflection of the Sky"
4235_recent_gender_age_only_indie_international,"In the Mood for Love, A Separation, The Wind Rises, Paris, Texas, Once Upon a Time in Anatolia, The Diving Bell and the Butterfly, Blue Velvet, Let the Right One In, The Assassin, The Holy Mountain"
4235_recent_gender_age_only_temporal_diverse,"The Godfather, Apocalypse Now, The Graduate, One Flew Over the Cuckoo's Nest, Fargo, Heat, The Shawshank Redemption, Fight Club, L.A. Confidential, The Outlaw Josey Wales"
4235_recent_gender_age_only_obscure_theme,"A Single Man, The Sweet Hereafter, The Proposition, In the Mood for Love, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, Hiroshima Mon Amour, Mysterious Skin, The Celebration, The Fall"
4235_recent_occupation_only_baseline,"The Fountainhead, Blue Valentine, Eternal Sunshine of the Spotless Mind, Lost in Translation, Requiem for a Dream, Almost Famous, Her, The Royal Tenenbaums, Garden State, Mysterious Skin"
4235_recent_occupation_only_niche_genre,"Wings of Desire, Hiroshima Mon Amour, Paris, Texas, The Last Detail, Buffalo '66, The Sweet Hereafter, In the Mood for Love, The Spirit of the Beehive, Come and See, Memento"
4235_recent_occupation_only_exclude_popular,"Junebug, The Last Days of Disco, Hiroshima Mon Amour, In the Mood for Love, The Color of Paradise, Wings of Desire, Safe, The Sweet Hereafter, The Celebration, Ladri di biciclette"
4235_recent_occupation_only_indie_international,"Flanders, The Last Wave, Daughters of the Dust, A Girl Walks Home Alone at Night, Wendy and Lucy, In the Mood for Love, The Celebration, Toni Erdmann, The Fits, Sansho the Bailiff"
4235_recent_occupation_only_temporal_diverse,"Blue Velvet, Rebel Without a Cause, Falling Down, Naked Lunch, Koyaanisqatsi, Sid and Nancy, Paris, Texas, The Last Picture Show, Hiroshima Mon Amour, A Woman Under the Influence"
4235_recent_occupation_only_obscure_theme,"Wings of Desire, The Sweet Hereafter, Lantana, In the Mood for Love, The Proposition, The Fall, The Place Beyond the Pines, Hiroshima Mon Amour, The Killing of a Sacred Deer, A Ghost Story"
4235_recent_all_attributes_baseline,"American History X, Fight Club, Blue Velvet, Requiem for a Dream, The Assassination of Jesse James by the Coward Robert Ford, A Streetcar Named Desire, L.A. Confidential, The Fountain, The Master, No Country for Old Men"
4235_recent_all_attributes_niche_genre,"Paris, Texas, The Assassination of Jesse James by the Coward Robert Ford, Days of Heaven, Blue Velvet, The Proposition, Come and See, Memento, The Sweet Hereafter, The Fall, Gummo"
4235_recent_all_attributes_exclude_popular,"The Last Detail, Come and See, Paris, Texas, Swept Away, Dogtooth, The Killing of a Sacred Deer, The Mirror, Mysterious Skin, Beyond the Valley of the Dolls, Wanda"
4235_recent_all_attributes_indie_international,"Blue Velvet, In the Mood for Love, Wings of Desire, Paris, Texas, A Ghost Story, The Last Wave, Hiroshima Mon Amour, Son of Saul, Bad Boy Bsycho, The Spirit of the Beehive"
4235_recent_all_attributes_temporal_diverse,"Blue Velvet, Apocalypse Now, Falling Down, Sid & Nancy, The Killing of a Sacred Deer, Harold and Maude, The Mirror, The Assassination of Jesse James by the Coward Robert Ford, A Woman Under the Influence, The Long Goodbye"
4235_recent_all_attributes_obscure_theme,"Hiroshima Mon Amour, The Last Wave, The Sweet Hereafter, The Reflecting Skin, Buffalo '66, Down by Law, The Killing of a Sacred Deer, The Assassination of Jesse James by the Coward Robert Ford, In the Mood for Love, The Proposition"
4236_recent_neutral_baseline,"Event Horizon, The Cabinet of Dr. Caligari, Beetlejuice, Pan's Labyrinth, The Others, The Rocky Horror Picture Show, The Evil Dead, Labyrinth, Sleepy Hollow, Donnie Darko"
4236_recent_neutral_niche_genre,"Possession, The Reflecting Skin, The City of Lost Children, Tetsuo: The Iron Man, Eraserhead, The Orphanage, Pontypool, The Babadook, Carnival of Souls, The Void"
4236_recent_neutral_exclude_popular,"The Reflecting Skin, The Last Wave, Gates of Hell, The Void, Carnival of Souls, The City of Lost Children, The House by the Cemetery, Night of the Hunter, The Innocents, The Woman in Black"
4236_recent_neutral_indie_international,"The Reflecting Skin, The Lighthouse, Toni Erdmann, The Spirit of the Beehive, The Fall, Pan's Labyrinth, A Ghost Story, The Void, The Babadook, The House is Black"
4236_recent_neutral_temporal_diverse,"Night of the Living Dead, The Cabinet of Dr. Caligari, Poltergeist, Nosferatu, The Rocky Horror Picture Show, In the Mouth of Madness, The Haunting, Re-Animator, Blade Runner, The Wicker Man"
4236_recent_neutral_obscure_theme,"Session 9, Pontypool, The Void, The Invitation, The Brood, The Reflecting Skin, The Canal, The House of the Devil, The Last Wave, Carnival of Souls"
4236_recent_gender_age_only_baseline,"Get Out, The Witch, Pan's Labyrinth, Coraline, Hereditary, The Others, The Addams Family, Labyrinth, Beetlejuice, The Babadook"
4236_recent_gender_age_only_niche_genre,"The Wicker Man, Carnival of Souls, The Invitation, The Love Witch, The Endless, The Orphanage, The Reflecting Skin, The Others, Trollhunter, The Void"
4236_recent_gender_age_only_exclude_popular,"The Others, Trollhunter, The Invitation, The Witch, The Reflecting Skin, The Last Winter, The Babadook, The Orphanage, The Void, A Ghost Story"
4236_recent_gender_age_only_indie_international,"Toni Erdmann, The Lobster, Pan's Labyrinth, Blue Is the Warmest Color, The Hunt, A Girl Walks Home Alone at Night, The Secret of Kells, The Spirit of the Beehive, House of Flying Daggers, Let the Right One In"
4236_recent_gender_age_only_temporal_diverse,"Rebecca, The Others, Pan's Labyrinth, The Craft, Eternal Sunshine of the Spotless Mind, The Witch, Coraline, The Innocents, Labyrinth, The Love Witch"
4236_recent_gender_age_only_obscure_theme,"The Invitation, The Others, The Void, The Canal, A Ghost Story, The Wailing, The Autopsy of Jane Doe, The Ritual, The Descent, The Blackcoat's Daughter"
4236_recent_occupation_only_baseline,"The Others, Beetlejuice, The Nightmare Before Christmas, Sleepy Hollow, Coraline, Pan's Labyrinth, The Addams Family, Edward Scissorhands, The Skeleton Key, House of the Devil"
4236_recent_occupation_only_niche_genre,"Tetsuo: The Iron Man, The Reflecting Skin, Hausu, The Void, The Last Wave, Goke, Body Snatcher from Hell, Begotten, The City of Lost Children, The Addiction, Carnival of Souls"
4236_recent_occupation_only_exclude_popular,"The Reflecting Skin, The Last Wave, The Spirit of the Beehive, Carnival of Souls, The Brood, Gates of Hell, The City of the Dead, The Night of the Hunter, The House of the Devil, In the Mouth of Madness"
4236_recent_occupation_only_indie_international,"The Spirit of the Beehive, The Double Life of Véronique, Toni Erdmann, The Secret of Kells, Possession, The Vanishing, The Headless Woman, A Ghost Story, The Witch, Pan's Labyrinth"
4236_recent_occupation_only_temporal_diverse,"Night of the Living Dead, The Cabinet of Dr. Caligari, Penny Dreadful, The Addams Family, Nosferatu, The Wicker Man, Poltergeist, Beetlejuice, The Others, The Ring"
4236_recent_occupation_only_obscure_theme,"The Reflecting Skin, The Void, Goke, Body Snatcher from Hell, The City of Lost Children, The Last Wave, Hausu, The Brood, The Stuff, A Ghost Story, The Sentinel"
4236_recent_all_attributes_baseline,"Coraline, The Nightmare Before Christmas, Beetlejuice, Pan's Labyrinth, The Craft, Interview with the Vampire, Practical Magic, Sleepy Hollow, The Others, Stardust"
4236_recent_all_attributes_niche_genre,"The Void, Trollhunter, The Invitation, The Wailing, The Babadook, Carnival of Souls, House of the Devil, The Orphanage, The Autopsy of Jane Doe, The Lighthouse"
4236_recent_all_attributes_exclude_popular,"Gothic, The Reflecting Skin, The Innocents, The Last Wave, Night of the Hunter, Carnival of Souls, The Babadook, The Wicker Man (1973), The Others, The VVitch"
4236_recent_all_attributes_indie_international,"The Reflecting Skin, Toni Erdmann, The Duke of Burgundy, The Lobster, A Girl Walks Home Alone at Night, The Double Life of Véronique, Pan's Labyrinth, The Holy Mountain, Dogtooth, The Fall"
4236_recent_all_attributes_temporal_diverse,"Rebecca, The Others, Poltergeist, The Invitation, Sleepy Hollow, Coraline, The Addams Family, Night of the Living Dead, The Witches, The Secret of NIMH"
4236_recent_all_attributes_obscure_theme,"The Reflecting Skin, The Last Wave, The Pledge, The Void, Trollhunter, The Canal, The Invitation, The Wicker Man (2006), The Others, The House of the Devil"
4237_recent_neutral_baseline,"The Truman Show, Little Miss Sunshine, Mystery Men, The Royal Tenenbaums, Rushmore, The Grand Budapest Hotel, O Brother, Where Art Thou?, Election, The Birdcage, The Birdcage"
4237_recent_neutral_niche_genre,"Eternal Sunshine of the Spotless Mind, The Fall, The Cook, the Thief, His Wife & Her Lover, Brazil, Being John Malkovich, Pi, The Holy Mountain, Blue Velvet, Naked Lunch, Holy Motors"
4237_recent_neutral_exclude_popular,"The Last Seduction, In the Mood for Love, The Sweet Hereafter, Hidden, The Celebration, Lilya 4-Ever, The Double Life of Veronique, Safe, The Housemaid, The Reflecting Skin"
4237_recent_neutral_indie_international,"The Spirit of the Beehive, In the Mood for Love, Wendy and Lucy, The Fall, Holy Motors, A Ghost Story, The Fits, The Act of Killing, City of God, Toni Erdmann"
4237_recent_neutral_temporal_diverse,"The Graduate, Double Indemnity, The Apartment, To Kill a Mockingbird, The Philadelphia Story, Some Like It Hot, The Longest Yard, 12 Angry Men, Rebel Without a Cause, Chinatown"
4237_recent_neutral_obscure_theme,"The Last Days of Disco, The Sweet Hereafter, Happiness, The Celebration, In the Mood for Love, Buffalo '66, The Celebration, The Reflecting Skin, The King of Marvin Gardens, The Housemaid"
4237_recent_gender_age_only_baseline,"American Beauty, Fight Club, The Truman Show, Pulp Fiction, The Big Lebowski, Clerks, Superbad, Step Brothers, Old School, The Breakfast Club"
4237_recent_gender_age_only_niche_genre,"The Holy Mountain, Eraserhead, Pink Flamingos, Brazil, Naked Lunch, Gummo, The Killing of a Sacred Deer, Synecdoche, New York, Enter the Void, The Fall"
4237_recent_gender_age_only_exclude_popular,"The Last Days of Disco, Happiness, The House of the Spirits, Welcome to the Dollhouse, The Celebration, In the Mood for Love, The Mirror, Safe, The Holy Mountain, Buffalo '66"
4237_recent_gender_age_only_indie_international,"Blue Velvet, City of God, The Fall, In the Mood for Love, The Spirit of the Beehive, Once Upon a Time in the West, A Prophet, Requiem for a Dream, The Double Life of Veronique, The Holy Mountain"
4237_recent_gender_age_only_temporal_diverse,"Fight Club, The Big Lebowski, Pulp Fiction, The Shawshank Redemption, Requiem for a Dream, American History X, The Graduate, Scarface, Goodfellas, The Breakfast Club"
4237_recent_gender_age_only_obscure_theme,"The Last Seduction, In the Company of Men, The House of the Devil, The Machinist, Happiness, The Pledge, Blue Velvet, The Sweet Hereafter, American Psycho, The Celebration"
4237_recent_occupation_only_baseline,"The Truman Show, Being John Malkovich, American Beauty, The Big Lebowski, Pulp Fiction, Fight Club, The Player, Magnolia, Adaptation, Clerks"
4237_recent_occupation_only_niche_genre,"Eternal Sunshine of the Spotless Mind, Adaptation, The Fall, Synecdoche, New York, Being John Malkovich, In the Mood for Love, Holy Motors, The Holy Mountain, Pi, Brazil"
4237_recent_occupation_only_exclude_popular,"The Last Days of Disco, The King of Marvin Gardens, The Slumber Party Massacre, Husbands and Wives, The Housemaid, The Celebration, The Last Detail, The Sweet Hereafter, Night Moves, The Killing of a Sacred Deer"
4237_recent_occupation_only_indie_international,"In the Mood for Love, The Fall, Moonlight, Once, The Secret of Kells, Frances Ha, Amélie, The Diving Bell and the Butterfly, The Handmaiden, A Ghost Story"
4237_recent_occupation_only_temporal_diverse,"The Graduate, Network, The Big Lebowski, Sunset Boulevard, The Breakfast Club, American Beauty, 12 Angry Men, All That Heaven Allows, The Player, The Apartment"
4237_recent_occupation_only_obscure_theme,"The Last Days of Disco, The Celebration, The Housemaid, Wendy and Lucy, The Way Way Back, Happiness, In the Mood for Love, The Station Agent, Me and You and Everyone We Know, Lover's Rock"
4237_recent_all_attributes_baseline,"The Truman Show, American Beauty, The Big Lebowski, Fight Club, Almost Famous, Being John Malkovich, The Cable Guy, Election, Clerks, High Fidelity"
4237_recent_all_attributes_niche_genre,"The Fall, The Last Days of Disco, In the Mood for Love, Broken Flowers, The Assassination of Jesse James by the Coward Robert Ford, Happiness, The Celebration, Wings of Desire, The Holy Mountain, Naked Lunch"
4237_recent_all_attributes_exclude_popular,"The Last Days of Disco, Happiness, The Celebration, The Meyerowitz Stories, The Housemaid, In the Mood for Love, The King of Marvin Gardens, Lilya 4-Ever, The Great Beauty, The Reflecting Skin"
4237_recent_all_attributes_indie_international,"In the Mood for Love, The Fall, City of God, Amélie, A Ghost Story, The Handmaiden, The Diving Bell and the Butterfly, Wings of Desire, Secret Sunshine, Climates"
4237_recent_all_attributes_temporal_diverse,"The Apartment, The Hustler, Network, The Last Seduction, Glengarry Glen Ross, The King of Comedy, American Beauty, The Social Network, The Big Short, Nightcrawler"
4237_recent_all_attributes_obscure_theme,"The Last Seduction, In the Company of Men, The Sweet Hereafter, The Celebration, The King of Comedy, Lucky Number Slevin, The Machinist, Blue Velvet, The Proposition, The Fall"
4238_recent_neutral_baseline,"Blazing Saddles, The Naked Gun, Airplane!, The Princess Bride, This Is Spinal Tap, The Great Dictator, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Pink Panther, Hot Fuzz, The 40-Year-Old Virgin"
4238_recent_neutral_niche_genre,"The Holy Mountain, Brazil, Eraserhead, The Adventures of Baron Munchausen, The Toxic Avenger, Man Bai, The Last Movie, Pink Flamingos, The Great Dictator, The Holy Grail of Comedy"
4238_recent_neutral_exclude_popular,"The Return of the Pink Panther, The Adventures of Baron Munchausen, The Naked Gun 2½: The Smell of Fear, The Party, A Shot in the Dark, The Great Race, The Lavender Hill Mob, The Wrong Box, The Mouse that Roared, The Magic Christian"
4238_recent_neutral_indie_international,"The Holy Mountain, The Spirit of the Beehive, The Saragossa Manuscript, Playtime, The Great Beauty, Rubber, Toni Erdmann, In the Realm of the Senses, The Act of Killing, A Ghost Story"
4238_recent_neutral_temporal_diverse,"Blazing Saddles, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Producers, Some Like It Hot, The Great Dictator, Duck Soup, Arsenic and Old Lace, The Pink Panther, Young Frankenstein (restored classic), The Odd Couple"
4238_recent_neutral_obscure_theme,"The Great Race, The Party, The Adventures of Baron Munchausen, The Naked Gun 2½: The Smell of Fear, The Last Supper, The Front Page, The Rise and Fall of Legs Diamond, The Private Eyes, The Frisco Kid, The Emperor's New Groove"
4238_recent_gender_age_only_baseline,"Airplane!, The Naked Gun, Blazing Saddles, Superbad, This Is Spinal Tap, The Hangover, Dumb and Dumber, Hot Rod, Pineapple Express, Step Brothers"
4238_recent_gender_age_only_niche_genre,"The Holy Mountain, Eraserhead, Brazil, The Party, The Adventures of Buckaroo Bonderant and the Legend of the Surfer Rabbi, Pink Flamingos, The Toxic Avenger, The Last Movie, Mondo Cane, Fitzcarraldo"
4238_recent_gender_age_only_exclude_popular,"The Adventures of Baron Munchausen, The Forbidden Zone, The Great Race, A Shot in the Dark, The Spirit of the Beehive, The Holy Mountain, The Last Days of Disco, The Return of the Pink Panther, The Mouse that Roared, The Party"
4238_recent_gender_age_only_indie_international,"The Death of Stalin, In the Loop, The Brand New Testament, Toni Erdmann, The Trip, Delicatessen, Four Lions, The Man Who Fell to Earth, A Ghost Story, The Lobster"
4238_recent_gender_age_only_temporal_diverse,"Blazing Saddles, The Great Race, Caddyshack, This Is Spinal Tap, Airplane!, The Producers, Duck Soup, The Pink Panther, The Naked Gun, The Addams Family"
4238_recent_gender_age_only_obscure_theme,"The Party, The Great Race, A Fish Called Wanda, The Naked Gun: From the Files of Police Squad!, Withnail & I, The Adventures of Baron Munchausen, The Reflecting Skin, The Last Days of Disco, The Forbidden Zone, The Suicide Club"
4238_recent_occupation_only_baseline,"The Princess Bride, Blazing Saddles, Airplane!, The Naked Gun, Robin Hood: Men in Tights, This Is Spinal Tap, The Great Dictator, Dumb and Dumber, Best in Show, Hot Shots!"
4238_recent_occupation_only_niche_genre,"The Holy Grail, The Big Lebowski, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Return of the Living Dead, Brazil, The Adventures of Baron Munchausen, The Cabinet of Dr. Caligari, Eraserhead, Fitzcarraldo, The Toxic Avenger"
4238_recent_occupation_only_exclude_popular,"The Party, A Private Function, The Little Shop of Horrors, The Naked Gun 33 1/3: The Final Insult, The Paleface, The Great Race, What About Bob?, The Abominable Dr. Phibes, The Hundred-Year-Old Man Who Climbed Out the Window and Disappeared, The Tingler"
4238_recent_occupation_only_indie_international,"The Spirit of the Beehive, Delicatessen, The Death of Stalin, Toni Erdmann, In the Loop, The Holy Mountain, The Lobster, The Bothersome Man, A Pigeon Sat on a Branch Reflecting on Existence, The Great Beauty"
4238_recent_occupation_only_temporal_diverse,"Blazing Saddles, The Grand Budapest Hotel, Duck Soup, The Pink Panther, Some Like It Hot, The Producers, M*A*S*H, The Naked Gun: From the Files of Police Squad!, This Is Spinal Tap, The Addams Family"
4238_recent_occupation_only_obscure_theme,"The Spirit of the Beehive, The Party, The Hundred-Year-Old Man Who Climbed Out the Window and Disappeared, The Fool Who Went to the Moon, A Day at the Beach, The Raggedy Rawney, The Adventures of Baron Munchausen, The Last Days of Disco, The Castle of Cagliostro, The Great Race"
4238_recent_all_attributes_baseline,"The Naked Gun, Blazing Saddles, Airplane!, The Hangover, Superbad, Step Brothers, Dumb and Dumber, Shaun of the Dead, This Is Spinal Tap, Hot Fuzz"
4238_recent_all_attributes_niche_genre,"The Holy Grail, Evil Dead II, The Adventures of Buckaroo Bunch, The Frighteners, The Lost Skeleton of Cadavra, Troll 2, Black Dynamite, The Stuff, Big Trouble in Little China, Kung Pow: Enter the Fist"
4238_recent_all_attributes_exclude_popular,"The Holy Grail, The Adventures of Buckaroo Beeplex, The Party, The Raggedy Rawney, The Great Race, The Tall Guy, The Mouse That Roared, A Day at the Races, The Rise and Fall of Legs Diamond, The Prisoner of Zenda"
4238_recent_all_attributes_indie_international,"The Death of Stalin, City of God, The Lobster, In the Loop, The Holy Mountain, Toni Erdmann, The Decalogue, A Pigeon Sat on a Branch Reflecting on Existence, The Class, Rubber"
4238_recent_all_attributes_temporal_diverse,"Blazing Saddles, The Great Dictator, Some Like It Hot, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Pink Panther, Young Frankenstein, This Is Spinal Tap, The Producers, Airplane!, The Naked Gun"
4238_recent_all_attributes_obscure_theme,"The Great Race, The Party, The Mouse That Roared, The Adventures of Barry McKenzie, The Horrible Dr. Hichcock, The Pink Panther Strikes Again, A Touch of Class, The Naughty Nineties, The Psychotronic Man, The Million Year Picnic"
4239_recent_neutral_baseline,"Close Encounters of the Third Kind, 2001: A Space Odyssey, Blade Runner, The Day the Earth Stood Still, Star Trek: The Motion Picture, Independence Day, Metropolis, The Fifth Element, Interstellar, Planet of the Apes"
4239_recent_neutral_niche_genre,"Dark City, Moon, The Signal, Coherence, Stalker, The Man from Earth, Primer, The Fountain, Timecrimes, Upstream Color"
4239_recent_neutral_exclude_popular,"Seconds, The Andromeda Strain, Colossus: The Forbin Project, The Day the Earth Stood Still, Silent Running, Moon, The Quiet Earth, Dark City, Stalker, Gattaca"
4239_recent_neutral_indie_international,"Metropolis, A Girl Walks Home Alone at Night, Stalker, The Man Who Fell to Earth, Brazil, Dark City, Children of Men, Tetsuo: The Iron Man, The Reflecting Skin, City of Lost Souls"
4239_recent_neutral_temporal_diverse,"Metropolis, 2001: A Space Odyssey, Blade Runner, The Day the Earth Stood Still, Forbidden Planet, The Empire Strikes Back, Close Encounters of the Third Kind, Planet of the Apes, The Thing, Stalker"
4239_recent_neutral_obscure_theme,"The Quiet Earth, Seconds, Fantastic Planet, The Last Wave, Dark City, Moon, Coherence, The Man from Earth, The Signal, Beyond the Black Rainbow"
4239_recent_gender_age_only_baseline,"2001: A Space Odyssey, Blade Runner, Close Encounters of the Third Kind, The Day the Earth Stood Still, Planet of the Apes, Independence Day, Interstellar, The Fifth Element, Gattaca, Mad Max: Fury Road"
4239_recent_gender_age_only_niche_genre,"Moon, Coherence, The Man from Earth, Another Earth, The Signal, Stalker, Primer, The Quiet Earth, Dark City, The Fountain"
4239_recent_gender_age_only_exclude_popular,"A Trip to the Moon, Forbidden Planet, The Day the Earth Stood Still (2008), Moon, Silent Running, Alphaville, The Quiet Earth, Colossus: The Forbin Project, The Andromeda Strain, Europa Report"
4239_recent_gender_age_only_indie_international,"Stalker, Metropolis, Solaris, The Man Who Fell to Earth, Europa, The Seventh Continent, Timecrimes, A Trip to the Moon, The Reflecting Skin, Tetsuo: The Iron Man"
4239_recent_gender_age_only_temporal_diverse,"Metropolis, 2001: A Space Odyssey, Blade Runner, The Day the Earth Stood Still, Forbidden Planet, Close Encounters of the Third Kind, Planet of the Apes, The Fifth Element, Logan's Run, Dune"
