custom_id,movies
2485_recent_neutral_temporal_diverse,"To Kill a Mockingbird, Chinatown, The Conversation, L.A. Confidential, Night of the Hunter, The Third Man, The Big Sleep, No Country for Old Men, The Verdict, Heat"
2485_recent_neutral_obscure_theme,"The Last Seduction, The Sweet Hereafter, Secrets & Lies, The Celebration, The Crying Game, The Man Who Fell to Earth, The Vanishing, The Pillow Book, The Proposition, A Personal Journey with Martin Scorsese Through American Movies"
2485_recent_gender_age_only_baseline,"Heat, The Usual Suspects, L.A. Confidential, Fight Club, No Country for Old Men, The Departed, Se7en, Primal Fear, The Godfather, Scarface"
2485_recent_gender_age_only_niche_genre,"The Assassin, Tinker Tailor Soldier Spy, The Last of the Mohicans, Berberian Sound Studio, The Spirit of the Beehive, In the Mood for Love, The Wind Rises, The Spirit of the Beehive, Secret Sunshine, The Man Who Fell to Earth"
2485_recent_gender_age_only_exclude_popular,"The Last Seduction, Memento, Blue Velvet, The Double Life of Véronique, Night Moves, The Vanishing, In the Mood for Love, The Killing of a Sacred Deer, The Assassin, A Simple Plan"
2485_recent_gender_age_only_indie_international,"A Prophet, In the Mood for Love, City of God, The Hunt, Blue Velvet, The Intouchables, Once Upon a Time in Anatolia, The Secret in Their Eyes, Pan's Labyrinth, The Wayward Cloud"
2485_recent_gender_age_only_temporal_diverse,"Chinatown, Heat, The Searchers, L.A. Confidential, The Killing of a Sacred Deer, The Third Man, Se7en, No Country for Old Men, The Maltese Falcon, The Usual Suspects"
2485_recent_gender_age_only_obscure_theme,"The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Constant Gardener, The Machinist, A Ghost Story, The Proposition, The Pledge, The Last Seduction, The Vanishing, The Sweet Hereafter"
2485_recent_occupation_only_baseline,"The Insider, Michael Clayton, The Ides of March, Tinker Tailor Soldier Spy, Zodiac, The Constant Gardener, Sleuth, The Last of the Mohicans, The Fugitive, House of Cards"
2485_recent_occupation_only_niche_genre,"The Last Seduction, In the Mood for Love, The Hunt for Red October, The Vanishing, The Secret in Their Eyes, Tinker Tailor Soldier Spy, The Double Life of Veronique, The Constant Gardener, The Spy Who Came in from the Cold, The Killing of a Sacred Deer"
2485_recent_occupation_only_exclude_popular,"The Double Life of Veronique, The Last Seduction, Memento, The Vanishing, Night Moves, The Celebration, The Killing of a Sacred Deer, The Sweet Hereafter, The Reflecting Skin, The Man from Earth"
2485_recent_occupation_only_indie_international,"In the Mood for Love, The Double Life of Véronique, The Secret in Their Eyes, A Prophet, The Hunt, Toni Erdmann, The Kid with a Bike, The White Ribbon, The Lives of Others, Burning"
2485_recent_occupation_only_temporal_diverse,"All the President's Men, Chinatown, The Sting, The Player, Network, Glengarry Glen Ross, The Killing Fields, Night Moves, The Conversation, L.A. Confidential"
2485_recent_occupation_only_obscure_theme,"The Celebration, The Sweet Hereafter, The Last Seduction, The Quince Tree Sun, The Reflecting Skin, The Ox-Bow Incident, The Killer Inside Me, The Housemaid, The Last Wave, The Night of the Hunter"
2485_recent_all_attributes_baseline,"The Prestige, The Insider, Road to Perdition, No Country for Old Men, The Departed, Shutter Island, The American, A History of Violence, The Constant Gardener, Memento"
2485_recent_all_attributes_niche_genre,"The Last Seduction, The Proposition, In the Mood for Love, The Assassination of Jesse James by the Coward Robert Ford, The Double Life of Véronique, The Proposition, Chungking Express, The Man from Earth, Memento Mori, The Fall"
2485_recent_all_attributes_exclude_popular,"The Last Seduction, The Celebration, The Sweet Hereafter, Ghost Dog: The Way of the Samurai, The Assassin, The Double Life of Veronique, The Proposition, The Man Who Wasn't There, The Vanishing, The Spirit of the Beehive"
2485_recent_all_attributes_indie_international,"In the Mood for Love, The Secret in Their Eyes, A Prophet, The Hunt, Run Lola Run, The Double Life of Veronique, Caché, Toni Erdmann, The Headless Woman, The Wind That Shakes the Barley"
2485_recent_all_attributes_temporal_diverse,"The Third Man, Chinatown, Memento, The French Connection, L.A. Confidential, Heat, The Maltese Falcon, Double Indemnity, No Country for Old Men, Tinker Tailor Soldier Spy"
2485_recent_all_attributes_obscure_theme,"The Last Seduction, The Sweet Hereafter, The Proposition, The Fall, A Simple Plan, The Long Good Friday, The American Friend, The Quay Brothers' Institute Benjamenta, The Celebration, The Vanishing"
2486_recent_neutral_baseline,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Grand Budapest Hotel, The Pink Panther, M*A*S*H, Arsenic and Old Lace, Some Like It Hot, The Birdcage, Hairspray, Clueless, Galaxy Quest"
2486_recent_neutral_niche_genre,"The Holy Mountain, Holy Motors, The Cook, the Thief, His Wife & Her Lover, Eraserhead, Pink Flamingos, Brazil, Dead Man, The Fountain, Stalker, Gummo"
2486_recent_neutral_exclude_popular,"The Last Days of Disco, The Spirit of the Beehive, A Day in the Country, The Government Inspector, The Killing of a Chinese Bookie, The Party, The Pillow Book, The Housemaid, The Killing of Sister George, The Great Happiness Space"
2486_recent_neutral_indie_international,"In the Mood for Love, City of God, The Spirit of the Beehive, Toni Erdmann, The Hunt, A Touch of Sin, The Diving Bell and the Butterfly, 4 Months, 3 Weeks and 2 Days, The Great Beauty, The Class"
2486_recent_neutral_temporal_diverse,"M*A*S*H, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Grand Budapest Hotel, Some Like It Hot, Young Frankenstein, The Apartment, Monty Python and the Holy Grail, Harold and Maude, The Pink Panther, Blazing Saddles"
2486_recent_neutral_obscure_theme,"The Last Days of Disco, The Death of Stalin, The Dish, The Wrong Guy, The Hundred-Foot Journey, The Dish and the Spoon, The Great Happiness Space, The Little Hours, The Station Agent, The Trip"
2486_recent_gender_age_only_baseline,"Dr. Strangelove or How I Learned to Stop Worrying and Love the Bomb, Monty Python and the Holy Grail, The Grand Budapest Hotel, Hot Fuzz, The Nice Guys, Superbad, Zelig, The Royal Tenenbaums, Election, Fargo"
2486_recent_gender_age_only_niche_genre,"The Holy Mountain, Brazil, Eternal Sunshine of the Spotless Mind, Being John Malkovich, The Fall, Synecdoche, New York, The Lobster, Moon, The Grand Budapest Hotel, Adaptation"
2486_recent_gender_age_only_exclude_popular,"The Last Days of Disco, The Death of Stalin, In the Loop, The Party, The King of Comedy, A Touch of Sin, The Fever, The Dish, The Chorus, Local Hero"
2486_recent_gender_age_only_indie_international,"The Death of Mr. Lazarescu, In the Mood for Love, City of God, Once, A Separation, The Secret in Their Eyes, Toni Erdmann, The Lunchbox, Shoplifters, The Intouchables"
2486_recent_gender_age_only_temporal_diverse,"Dr. Strangelove or How I Learned to Stop Worrying and Love the Bomb, The Grand Budapest Hotel, Monty Python and the Holy Grail, Duck Soup, The Death of Stalin, Being There, The Big Lebowski, Some Like It Hot, The Apartment, Network"
2486_recent_gender_age_only_obscure_theme,"The Last Days of Disco, The King of Comedy, The Housemaid, The Celebration, The Party, The Death of Stalin, The Great Happiness Space, The Swimmer, The Fall, The Discreet Charm of the Bourgeoisie"
2486_recent_occupation_only_baseline,"Office Space, The Grand Budapest Hotel, Moonrise Kingdom, Superbad, The Royal Tenenbaums, Napoleon Dynamite, The 40-Year-Old Virgin, Harold and Maude, Clerks, Hunt for the Wilderpeople"
2486_recent_occupation_only_niche_genre,"The Death of Stalin, In the Loop, The Last Days of Disco, The Big Lebowski, Brazil, Waiting for Godot, The Holy Mountain, The Cook, the Thief, His Wife & Her Lover, Toni Erdmann, Eraserhead"
2486_recent_occupation_only_exclude_popular,"The Killing of a Chinese Bookie, The Last Days of Disco, The Housemaid, The Spirit of the Beehive, The Last Detail, The Mystery of the Yellow Room, The Ister, The Assassination of Jesse James by the Coward Robert Ford, The Heart of the World, The Mirror"
2486_recent_occupation_only_indie_international,"In the Mood for Love, The Good, the Bad and the Weird, City of God, Toni Erdmann, The Celebration, A Pigeon Sat on a Branch Reflecting on Existence, The Bothersome Man, 4 Months, 3 Weeks and 2 Days, The Wind Rises, The Triplets of Belleville"
2486_recent_occupation_only_temporal_diverse,"Office Space, Brazil, Being There, The Grand Budapest Hotel, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Apartment, Network, The Duck Soup, Fargo, The 400 Blows"
2486_recent_occupation_only_obscure_theme,"The Last Days of Disco, A Confession, The Party, The Killing of a Chinese Bookie, The Little Shop of Horrors, Living in Oblivion, The Fever, Happiness, The Last of Sheila, The Cheap Detective"
2486_recent_all_attributes_baseline,"Office Space, The Grand Budapest Hotel, Superbad, Zelig, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Royal Tenenbaums, Thank You for Smoking, Being John Malkovich, The 40-Year-Old Virgin, Moonrise Kingdom"
2486_recent_all_attributes_niche_genre,"The Holy Mountain, Brazil, Eraserhead, The Cook, the Thief, His Wife & Her Lover, Pink Flamingos, The Fall, The City of Lost Children, Tetsuo: The Iron Man, Gummo, The Proposition"
2486_recent_all_attributes_exclude_popular,"The Death of Stalin, In the Loop, The Last Days of Disco, Happiness, Waiting for Godot, The Party, The Killing of a Sacred Deer, A Ghost Story, The Lobster, Rubber"
2486_recent_all_attributes_indie_international,"In the Mood for Love, The Lobster, City of God, The Secret in Their Eyes, Code Unknown, Toni Erdmann, Wild Tales, A Separation, The Trip, Memories of Murder"
2486_recent_all_attributes_temporal_diverse,"Office Space, Brazil, The Grand Budapest Hotel, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Big Lebowski, Monty Python and the Holy Grail, The Sting, Being John Malkovich, Clerks, The Apartment"
2486_recent_all_attributes_obscure_theme,"The Death of Stalin, In the Loop, A Serious Man, The Last Days of Disco, The Foot Fist Way, Rubber, The Dish, The Brothers Bloom, The Party, Borat Subsequent Moviefilm"
2487_recent_neutral_baseline,"Saving Private Ryan, Das Boot, The Pianist, Full Metal Jacket, Glory, The Great Escape, A Bridge Too Far, Tora! Tora! Tora!, Patton, The Longest Day"
2487_recent_neutral_niche_genre,"Come and See, The Battle of Algiers, Paths of Glory, The Thin Red Line, Stalker, A Brighter Summer Day, The Ascent, Koyaanisqatsi, The Passenger, The Sacrifice"
2487_recent_neutral_exclude_popular,"Paths of Glory, The Battle of Algiers, Come and See, The Ascent, A Private War, The Counterfeit Traitor, The Train, The Silent Enemy, The Eagle Has Landed, The White Ribbon"
2487_recent_neutral_indie_international,"Come and See, The Battle of Algiers, A Prophet, The White Ribbon, Toni Erdmann, The Great Beauty, City of God, Pan's Labyrinth, The Counterfeiters, In the Mood for Love"
2487_recent_neutral_temporal_diverse,"All Quiet on the Western Front, Casablanca, The Great Escape, Paths of Glory, Doctor Zhivago, The Longest Day, Twelve O'Clock High, The Battle of Algiers, A Bridge Too Far, The Wind Rises"
2487_recent_neutral_obscure_theme,"The Ascent, Come and See, The Counterfeit Traitor, The Train, The Hill, The Battle of Algiers, Dark Blue World, A Private War, Army of Shadows, The White Ribbon"
2487_recent_gender_age_only_baseline,"Saving Private Ryan, Full Metal Jacket, The Pianist, Das Boot, A Bridge Too Far, The Longest Day, Tora! Tora! Tora!, The Great Escape, Patton, Letters from Iwo Jima"
2487_recent_gender_age_only_niche_genre,"Come and See, The Battle of Algiers, Pan's Labyrinth, The Wind Rises, Tae Guk Gi: The Brotherhood of War, The Act of Killing, The Ascent, Paths of Glory, The Counterfeiters, Letters from Iwo Jima"
2487_recent_gender_age_only_exclude_popular,"The Battle of Algiers, Come and See, A Midnight Clear, The Thin Red Line, Paths of Glory, The Human Condition, The Ascent, Stalker, The Great Escape, A Bridge Too Far"
2487_recent_gender_age_only_indie_international,"Come and See, A Prophet, The Battle of Algiers, The Hunt, Pan's Labyrinth, City of God, Toni Erdmann, The Counterfeiters, Waltz with Bashir, The Lives of Others"
2487_recent_gender_age_only_temporal_diverse,"Paths of Glory, The Great Escape, All Quiet on the Western Front, A Bridge Too Far, The Longest Day, Patton, Das Boot, The Battle of Algiers, The Pianist, Come and See"
2487_recent_gender_age_only_obscure_theme,"The Train, Come and See, The Ascent, The Battle of Algiers, The Counterfeit Traitor, Paths of Glory, Run Silent Run Deep, The Hill, The Bunker, The Train"
2487_recent_occupation_only_baseline,"The Great Escape, Patton, Das Boot, A Bridge Too Far, The Pianist, Saving Private Ryan, Tora! Tora! Tora!, The Longest Day, Letters from Iwo Jima, Hacksaw Ridge"
2487_recent_occupation_only_niche_genre,"The Battle of Algiers, Come and See, The Counterfeit Traitor, The Wind Rises, Paths of Glory, The Ascent, The Message, Tae Guk Gi: The Brotherhood of War, The English Patient, A Private War"
2487_recent_occupation_only_exclude_popular,"The Best Years of Our Lives, The Wind and the Lion, The Train, Paths of Glory, The Killing Fields, A Bridge Too Far, The Great Escape, The Battle of Algiers, Come and See, The Deer Hunter"
2487_recent_occupation_only_indie_international,"The Battle of Algiers, Come and See, The White Ribbon, A Separation, The Secret in Their Eyes, Toni Erdmann, The Counterfeiters, The Year of Living Dangerously, The Lives of Others, Of Gods and Men"
2487_recent_occupation_only_temporal_diverse,"The Great Escape, Patton, All the President's Men, Gandhi, The Third Man, 12 Angry Men, The Bridge on the River Kwai, Lawrence of Arabia, Schindler's List, A Few Good Men"
2487_recent_occupation_only_obscure_theme,"The Train, The White Ribbon, A Passage to India, Come and See, The Siege of Firebase Gloria, The Ascent, The Battle of Algiers, Days of Glory, The Counterfeit Traitor, The Damned"
2487_recent_all_attributes_baseline,"The Great Escape, Apocalypse Now, Das Boot, Saving Private Ryan, Tora! Tora! Tora!, Patton, The Longest Day, Black Hawk Down, Full Metal Jacket, The Pianist"
2487_recent_all_attributes_niche_genre,"Come and See, The Battle of Algiers, A Brighter Summer Day, Makavejev's WR: Mysteries of the Organism, The Ascent, The White Ribbon, The Act of Killing, Of Gods and Men, The Tunnel, The Counterfeiters"
2487_recent_all_attributes_exclude_popular,"The Battle of Algiers, Come and See, The Counterfeit Traitor, Paths of Glory, Merry Christmas Mr. Lawrence, The Wind That Shakes the Barley, The Oniroku Sanada Collection, A Private Function, The Ascent, The Damned"
2487_recent_all_attributes_indie_international,"The Lives of Others, A Prophet, The White Ribbon, Toni Erdmann, In the Mood for Love, Come and See, The Secret in Their Eyes, City of God, The Hunt, The Wind that Shakes the Barley"
2487_recent_all_attributes_temporal_diverse,"Casablanca, The Great Escape, Patton, All the President's Men, Twelve Angry Men, The Godfather, Lawrence of Arabia, The Bridge on the River Kwai, Schindler's List, 12 Angry Men"
2487_recent_all_attributes_obscure_theme,"The Wind Rises, Ashes and Diamonds, The Battle of Algiers, Come and See, Paths of Glory, The Train, The White Ribbon, The Damned, A Private Function, The Siege of Jadotville"
2488_recent_neutral_baseline,"Apollo 13, A Beautiful Mind, Saving Private Ryan, Gandhi, The King's Speech, Lincoln, 12 Years a Slave, The Imitation Game, Dunkirk, Bridge of Spies"
2488_recent_neutral_niche_genre,"Come and See, Stalker, The Spirit of the Beehive, The Ascent, The Killing of a Sacred Deer, The Last Wave, The Insider, A Touch of Sin, The Man Who Fell to Earth, The Wind That Shakes the Barley"
2488_recent_neutral_exclude_popular,"The Assassination of Jesse James by the Coward Robert Ford, The Last of the Mohicans, The Killers, The Night of the Hunter, The Spirit of the Beehive, The Painted Bird, The House That Jack Built, The Man Who Fell to Earth, The Quiller Memorandum, The Red and the White"
2488_recent_neutral_indie_international,"The Spirit of the Beehive, A Prophet, Toni Erdmann, The Hunt, Run Lola Run, Pan’s Labyrinth, In the Mood for Love, City of God, The Secret in Their Eyes, The Double Life of Veronique"
2488_recent_neutral_temporal_diverse,"12 Angry Men, Lawrence of Arabia, Sunset Boulevard, The Great Escape, All the President's Men, The Third Man, To Kill a Mockingbird, The Bridge on the River Kwai, M, The King of Comedy"
2488_recent_neutral_obscure_theme,"The Peppercorns, The Ascent, Come and See, The Housemaid, The Killing of a Sacred Deer, A Serious Man, The Proposition, The Spirit of the Beehive, The Sacrifice, Merry Christmas Mr. Lawrence"
2488_recent_gender_age_only_baseline,"Schindler's List, The Piano, Gone with the Wind, Amélie, The King’s Speech, Rebecca, To Kill a Mockingbird, The Others, The English Patient, The Portrait of a Lady"
2488_recent_gender_age_only_niche_genre,"Angel Heart, The Last Wave, Picnic at Hanging Rock, The Spirit of the Beehive, Come and See, Merry Christmas Mr. Lawrence, The Heart of the World, The Passenger, The Man Who Fell to Earth, Wings of Desire"
2488_recent_gender_age_only_exclude_popular,"The Last Wave, The Night of the Hunter, Festen, The Spirit of the Beehive, The Conversation, The Sweet Hereafter, A Tale of Winter, The Reflecting Skin, The Passenger, The Sacrifice"
2488_recent_gender_age_only_indie_international,"A Fantastic Woman, The Lives of Others, In the Mood for Love, Pan's Labyrinth, The Secret in Their Eyes, Roma, Toni Erdmann, Portrait of a Lady on Fire, The Hunt, Capernaum"
2488_recent_gender_age_only_temporal_diverse,"To Kill a Mockingbird, Rebecca, All About Eve, Sunset Boulevard, The Great Dictator, Giant, Casablanca, The Third Man, Notorious, The Night of the Hunter"
2488_recent_gender_age_only_obscure_theme,"The Assassin, The Reflecting Skin, The Heart of the World, The White Ribbon, Come and See, The Secret of Kells, A Girl Walks Home Alone at Night, The Fall, The Last Wave, The Night of the Hunter"
2488_recent_occupation_only_baseline,"Amadeus, The Great Beauty, The Red Shoes, The Artist, Black Swan, The King's Speech, Lust for Life, Birdman, The Diving Bell and the Butterfly, Mishima: A Life in Four Chapters"
2488_recent_occupation_only_niche_genre,"Festen, The Fall, The Holy Mountain, The Reflecting Skin, Blue Velvet, Come and See, The Spirit of the Beehive, Stalker, The Cook, the Thief, His Wife & Her Lover, Wings of Desire"
2488_recent_occupation_only_exclude_popular,"Festen, The Last Detail, The Double Life of Veronique, Come and See, The Spirit of the Beehive, Mishima: A Life in Four Chapters, The Killing of a Sacred Deer, A Ghost Story, The House Is Black, The Return"
2488_recent_occupation_only_indie_international,"Once, Toni Erdmann, The Hunt, In the Mood for Love, A Fantastic Woman, The Secret in Their Eyes, Son of Saul, The Spirit of the Beehive, Capernaum, The Edge of Heaven"
2488_recent_occupation_only_temporal_diverse,"Metropolis, Sunset Boulevard, The Great Dictator, 12 Angry Men, Double Indemnity, The Cabinet of Dr. Caligari, The Grapes of Wrath, All About Eve, On the Waterfront, A Streetcar Named Desire"
2488_recent_occupation_only_obscure_theme,"The Last Wave, The Ascent, The Reflecting Skin, The Embalmer, Come and See, The Killers, A Short Film About Killing, The Sacrifice, The Spirit of the Beehive, The House is Black"
2488_recent_all_attributes_baseline,"Amadeus, Black Swan, The Piano, Frida, The Color Purple, Mona Lisa, The Hours, Girl with a Pearl Earring, Portrait of a Lady, Shine"
2488_recent_all_attributes_niche_genre,"The Spirit of the Beehive, Daughters of the Dust, The Fall, The Last Wave, Mishima: A Life in Four Chapters, Come and See, The Act of Killing, The Mirror, Wings of Desire, The Quay Brothers' Films"
2488_recent_all_attributes_exclude_popular,"The Spirit of the Beehive, Fallen Angels, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, Daughters of the Dust, The Color of Pomegranates, Murmur of the Heart, The Ascent, Je t'aime, je t'aime, Sans Soleil, The House Is Black"
2488_recent_all_attributes_indie_international,"In the Mood for Love, The Spirit of the Beehive, A Fantastic Woman, Toni Erdmann, The Headless Woman, Woman at War, The Silence of the Lambs (1991, International/Independent distribution), Burning, The Great Beauty, Capernaum"
2488_recent_all_attributes_temporal_diverse,"All About Eve, Sunset Boulevard, Amadeus, Black Narcissus, The Cabinet of Dr. Caligari, Gilda, Rebecca, The Heiress, The Passion of Joan of Arc, The Great Beauty"
2488_recent_all_attributes_obscure_theme,"The Heart Is a Lonely Hunter, The Secret of the Grain, The Last Wave, The Keep, The Reflecting Skin, The Passenger, The Grey Zone, The Ascent, The Passenger, The Sacrifice"
2489_recent_neutral_baseline,"The Cable Guy, The Whole Nine Yards, Liar Liar, The Birdcage, As Good as It Gets, The Truman Show, Patch Adams, The Majestic, The Sixth Sense, The Usual Suspects"
2489_recent_neutral_niche_genre,"The Fall, The Last Wave, The Spirit of the Beehive, The Reflecting Skin, The Vanishing, The City of Lost Children, The Lighthouse, The Cabinet of Dr. Caligari, The Color of Pomegranates, The Holy Mountain"
2489_recent_neutral_exclude_popular,"The Last Seduction, The King of Comedy, The House of Mirth, Little Odessa, The Hot Spot, The Reflection, The Passenger, The Last Detail, The Last Wave, The Browning Version"
2489_recent_neutral_indie_international,"The Celebration, The Lunchbox, In the Mood for Love, Wild Tales, The Secret in Their Eyes, Toni Erdmann, A Separation, The Man Who Surprised Everyone, Burning, The Headless Woman"
2489_recent_neutral_temporal_diverse,"The Sting, Memento, The Last Picture Show, Clerks, The Maltese Falcon, Harold and Maude, Chinatown, The Usual Suspects, Being There, Big Trouble in Little China"
2489_recent_neutral_obscure_theme,"The Last Seduction, The House of the Devil, In the Mood for Love, The Reflecting Skin, The Pusher, The Celebration, The Eyes of My Mother, The Proposition, The Little Girl Who Lives Down the Lane, The Vanishing"
2489_recent_gender_age_only_baseline,"Legally Blonde, Clueless, The Secret Life of Walter Mitty, Amélie, The Grand Budapest Hotel, Crazy Rich Asians, Bridget Jones's Diary, Eternal Sunshine of the Spotless Mind, 10 Things I Hate About You, The Intouchables"
2489_recent_gender_age_only_niche_genre,"The Invitation, The Double Life of Veronique, In the Mood for Love, The Fall, Perfect Blue, The Cell, Memento, The Others, Blue Velvet, Dogtooth"
2489_recent_gender_age_only_exclude_popular,"The Opposite of Sex, In the Mood for Love, The Last Seduction, Safe, The House of Mirth, Happiness, Georgia, The Virgin Suicides, Lantana, The Celebration"
2489_recent_gender_age_only_indie_international,"Frances Ha, The Lunchbox, Amélie, Toni Erdmann, The Way Way Back, In the Mood for Love, Persepolis, The Double Life of Véronique, A Fantastic Woman, Portrait of a Lady on Fire"
2489_recent_gender_age_only_temporal_diverse,"Clueless, The Philadelphia Story, Legally Blonde, To Kill a Mockingbird, Moonstruck, The Others, Sense and Sensibility, Roman Holiday, The Birdcage, Amélie"
2489_recent_gender_age_only_obscure_theme,"The Last Seduction, Happiest Season, In the Mood for Love, The Celebration, The Double Life of Véronique, The Housemaid, The Secret of Roan Inish, Lilya 4-Ever, The Proposition, The Wayward Cloud"
2489_recent_occupation_only_baseline,"Julie & Julia, The Intouchables, Little Miss Sunshine, The Secret Life of Walter Mitty, The Hundred-Foot Journey, Chef, Finding Forrester, The Pursuit of Happyness, Miss Pettigrew Lives for a Day, Calendar Girls"
2489_recent_occupation_only_niche_genre,"The Last Seduction, In the Mood for Love, The Celebration, The Spirit of the Beehive, Waking Life, The Reflecting Skin, Mysteries of Lisbon, The Holy Mountain, The Red Balloon, Eureka"
2489_recent_occupation_only_exclude_popular,"The Dish, A Simple Plan, The Station Agent, The Color of Paradise, The Straight Story, Funny Bones, In the Mood for Love, The Last Picture Show, The Reflecting Skin, The House of Mirth"
2489_recent_occupation_only_indie_international,"Amélie, The Lunchbox, Tampopo, The Secret of Kells, In the Mood for Love, Run Lola Run, The Kid with a Bike, Wadjda, A Fantastic Woman, The Hunt"
2489_recent_occupation_only_temporal_diverse,"Roman Holiday, Some Like It Hot, The Philadelphia Story, The Apartment, Charade, Harold and Maude, Amélie, The Shop Around the Corner, Pillow Talk, The Sound of Music"
2489_recent_occupation_only_obscure_theme,"The Last Days of Disco, The Station Agent, The Dish, Laws of Attraction, The Whole Wide World, The Spirit of the Beehive, The Reflection of Fear, The Spanish Apartment, The Little Hours, The Last of the Mohicans"
2489_recent_all_attributes_baseline,"Legally Blonde, Pride and Prejudice, The Proposal, Miss Congeniality, The Secret Life of Walter Mitty, Amélie, Sweet Home Alabama, Murder by Numbers, The Lake House, Crazy, Stupid, Love."
2489_recent_all_attributes_niche_genre,"The Fall, In the Mood for Love, Big Fish, Amélie, The Secret of Kells, Lost in Translation, Moonrise Kingdom, The Double Life of Veronique, Pan's Labyrinth, The Spirit of the Beehive"
2489_recent_all_attributes_exclude_popular,"The Dish and the Spoon, The Last Seduction, In the Mood for Love, The Gleaners and I, The Celebration, The Spirit of the Beehive, The Oyster War, Fool's Gold, The Secret of Kells, Happiness"
2489_recent_all_attributes_indie_international,"Amélie, The Lunchbox, In the Mood for Love, The Secret of Kells, Toni Erdmann, A Fantastic Woman, The Farewell, Wild Tales, Portrait of a Lady on Fire, The Band's Visit"
2489_recent_all_attributes_temporal_diverse,"Roman Holiday, The Philadelphia Story, Breakfast at Tiffany's, Some Like It Hot, To Kill a Mockingbird, The Little Princess, Amélie, Pride and Prejudice, Little Women, The Sound of Music"
2489_recent_all_attributes_obscure_theme,"The Last Seduction, In the Mood for Love, The Celebration, The Reflecting Skin, The Housemaid, The Celebration, The Yellow Sea, The Pillow Book, The Holy Mountain, The Fall"
2490_recent_neutral_baseline,"Reservoir Dogs, Pulp Fiction, Fight Club, Requiem for a Dream, Se7en, A Clockwork Orange, The Machinist, American Psycho, Trainspotting, Requiem for a Dream"
2490_recent_neutral_niche_genre,"Pi, Gummo, Mysterious Skin, The Doom Generation, Naked Lunch, Blue Velvet, Salò, or the 120 Days of Sodom, A Field in England, Irreversible, Enter the Void"
2490_recent_neutral_exclude_popular,"The Sweet Hereafter, Down by Law, The Proposition, Night on Earth, Happiness, The Celebration, My Dinner with Andre, Mysterious Skin, The Last Days of Disco, River's Edge"
2490_recent_neutral_indie_international,"Gummo, Climates, The Holy Mountain, A Touch of Sin, Blue Velvet, The Reflecting Skin, Paris, Texas, The Spirit of the Beehive, In Vanda's Room, The Headless Woman"
2490_recent_neutral_temporal_diverse,"Heat, Reservoir Dogs, The Usual Suspects, Pulp Fiction, Naked Lunch, The Killing of a Sacred Deer, The Big Lebowski, American Psycho, Clerks, Fight Club"
2490_recent_neutral_obscure_theme,"Heavenly Creatures, The Proposition, Blue Velvet, The Fall, A Touch of Sin, The Assassin, The Puffy Chair, Rubber, The Man Who Fell to Earth, Wristcutters: A Love Story"
2490_recent_gender_age_only_baseline,"Heat, Reservoir Dogs, Pulp Fiction, Drive, Sin City, The Machinist, American Psycho, Requiem for a Dream, Fight Club, Memento"
2490_recent_gender_age_only_niche_genre,"Irreversible, Pi, The Proposition, Memento, A Prophet, The House That Jack Built, Enter the Void, Blue Velvet, The Killing of a Sacred Deer, Requiem for a Dream"
2490_recent_gender_age_only_exclude_popular,"Blue Velvet, The Killing of a Sacred Deer, Mysterious Skin, Dogtooth, Pi, The House That Jack Built, A Ghost Story, The Proposition, Stalker, The Reflecting Skin"
2490_recent_gender_age_only_indie_international,"Requiem for a Dream, City of God, A Prophet, The Chaser, Oldboy, Blue Velvet, Enter the Void, Down by Law, The Fall, Irreversible"
2490_recent_gender_age_only_temporal_diverse,"Heat, Pulp Fiction, Reservoir Dogs, Fight Club, The French Connection, Scarface, Goodfellas, Drive, Sin City, The Usual Suspects"
2490_recent_gender_age_only_obscure_theme,"Heavenly Creatures, The Proposition, Blue Velvet, The Last Seduction, The Machinist, Pi, The House That Jack Built, The Reflection of Blood, The Pusher Trilogy, Dead Man's Shoes"
2490_recent_occupation_only_baseline,"Reservoir Dogs, Pulp Fiction, Fight Club, Requiem for a Dream, Se7en, The Usual Suspects, Memento, American Psycho, Trainspotting, Mullholland Drive"
2490_recent_occupation_only_niche_genre,"Pi, Memento, Blue Velvet, The House That Jack Built, Gummo, Enter the Void, The Experiment, The Killing of a Sacred Deer, A Ghost Story, The Color of Pomegranates"
2490_recent_occupation_only_exclude_popular,"Pi, Blue Velvet, The Machinist, Memento, Gummo, The House That Jack Built, Rescue Dawn, The Last Days of Disco, Teenage Gang Debs, The King of Marvin Gardens"
2490_recent_occupation_only_indie_international,"Pi, Climates, The Spirit of the Beehive, Gummo, The Void, In the Mood for Love, A Girl Walks Home Alone at Night, City of God, Revanche, The Duke of Burgundy"
2490_recent_occupation_only_temporal_diverse,"Reservoir Dogs, Fight Club, Pulp Fiction, The Usual Suspects, Memento, Heat, Seven, The Game, The French Connection, L.A. Confidential"
