custom_id,movies
483_recent_gender_age_only_exclude_popular,"The Kill Team, The Battle of Algiers, The Mouse That Roared, The Great Escape, The Offsiders, The Great Silence, M*A*S*H, The Last Detail, The Hill, The War Game"
483_recent_gender_age_only_indie_international,"City of God, Blue Velvet, The Spirit of the Beehive, Pan's Labyrinth, The Holy Mountain, In the Mood for Love, Toni Erdmann, Yerma, The Killing of a Sacred Deer, A Separation"
483_recent_gender_age_only_temporal_diverse,"Apocalypse Now, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Great Escape, Duck Soup, The Bridge on the River Kwai, Goodfellas, The Secret Life of Walter Mitty, The Princess Bride, The Thing, Blazing Saddles"
483_recent_gender_age_only_obscure_theme,"Come and See, The Battle of Algiers, A Boy and His Dog, The King of Kings, Brazil, The Last Detail, The House That Jack Built, The Killing of a Sacred Deer, The Spirit of the Beehive, The Prisoner"
483_recent_occupation_only_baseline,"Dr. Strangelove or How I Learned to Stop Worrying and Love the Bomb, The Great Dictator, Brazil, M*A*S*H, Catch-22, The Big Lebowski, Blade Runner, Office Space, The Truman Show, This Is Spinal Tap"
483_recent_occupation_only_niche_genre,"Brazil, The Great Dictator, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Holy Mountain, Tropical Malady, The Death of Stalin, Pink Flamingos, The Act of Killing, Four Rooms, The House That Jack Built"
483_recent_occupation_only_exclude_popular,"Brazil, The Man Who Would Be King, The Killing of a Sacred Deer, A Touch of Sin, The Holy Mountain, The Last Detail, M*A*S*H, The Assassination of Jesse James by the Coward Robert Ford, The Great Silence, Stalker"
483_recent_occupation_only_indie_international,"City of God, The Death of Mr. Lazarescu, Toni Erdmann, The Square, In the Mood for Love, Come and See, A Separation, The Spirit of the Beehive, The Hunt, The Lobster"
483_recent_occupation_only_temporal_diverse,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Great Escape, Catch-22, Brazil, The Bridge on the River Kwai, M*A*S*H, The Pink Panther, Blazing Saddles, The Odd Couple, The Man Who Would Be King"
483_recent_occupation_only_obscure_theme,"The Kill Team, Tetsuo: The Iron Man, The Last Detail, Brazil, The Battle of Algiers, The Reflecting Skin, A Touch of Sin, The House That Jack Built, The Assassination of Jesse James by the Coward Robert Ford, The Proposition"
483_recent_all_attributes_baseline,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Great Dictator, In the Loop, Catch-22, The Hurt Locker, Seven Psychopaths, The Big Lebowski, Blade Runner, A Clockwork Orange, The Grand Budapest Hotel"
483_recent_all_attributes_niche_genre,"Brazil, Dark City, The Man Who Fell to Earth, Holy Motors, The Holy Mountain, Repo Man, Being John Malkovich, The Zero Theorem, Barbarella, The Cook, the Thief, His Wife & Her Lover"
483_recent_all_attributes_exclude_popular,"Letters from Iwo Jima, The Death of Stalin, The Painted Bird, The King of Comedy, Brazil, Stalker, The Spirit of the Beehive, A Short Film About Killing, The Killing of a Sacred Deer, The Act of Killing"
483_recent_all_attributes_indie_international,"City of God, The Death of Mr. Lazarescu, The Chaser, Toni Erdmann, In the Mood for Love, The Lunchbox, A Prophet, The Man Who Sleeps, The Secret in Their Eyes, Michelangelo Antonioni's Red Desert"
483_recent_all_attributes_temporal_diverse,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Blade Runner, The Great Escape, Brazil, The Thing, The Marathon Man, The 400 Blows, A Clockwork Orange, The Odd Couple, The King of Comedy"
483_recent_all_attributes_obscure_theme,"A Field in England, The Death of Stalin, The Last Detail, The King of Comedy, The House That Jack Built, The Bad Sleep Well, In the Mouth of Madness, The Front Page, Brazil, The Last Wave"
484_recent_neutral_baseline,"The Prince of Egypt, Antz, The Road to El Dorado, Hercules, Mulan, Enchanted, The Emperor's New Groove, Shrek, The Croods, Tangled"
484_recent_neutral_niche_genre,"The Secret of Kells, The Thief and the Cobbler, The Song of the Sea, The Iron Giant, The Fall, Song of the Sea, The Last Unicorn, The City of Lost Children, The Adventures of Prince Achmed, The Handmaiden"
484_recent_neutral_exclude_popular,"The Secret of NIMH, Anastasia, The Prince of Egypt: Pharaoh's Dream, The Iron Giant, Song of the Sea, The Little Mermaid: Ariel's Beginning, The Hunchback of Notre Dame II, The Pebble and the Penguin, The Thief and the Cobbler, The Secret of Kells"
484_recent_neutral_indie_international,"Song of the Sea, The Secret of Kells, Waltz with Bashir, The Handmaiden, Pan's Labyrinth, Persepolis, The Triplets of Belleville, City of God, Toni Erdmann, The Brand New Testament"
484_recent_neutral_temporal_diverse,"The Prince of Egypt, The Iron Giant, Singin' in the Rain, Beauty and the Beast, The Mask of Zorro, Amélie, The Princess Bride, The Greatest Show on Earth, O Brother, Where Art Thou?, Hairspray"
484_recent_neutral_obscure_theme,"The Secret of Kells, Song of the Sea, The Iron Giant, Happily Ever After, The Thief and the Cobbler, The Secret of NIMH, The Adventures of Prince Achmed, The Little Mermaid (1989), The Last Unicorn, A Very Merry Muppet Christmas Movie"
484_recent_gender_age_only_baseline,"Moana, Tangled, The Princess and the Frog, Enchanted, Legally Blonde, Ella Enchanted, A Cinderella Story, The Parent Trap, Hairspray, Descendants"
484_recent_gender_age_only_niche_genre,"The Secret of Kells, Song of the Sea, The Princess and the Frog, Hairspray, A Little Princess, The Thief and the Cobbler, The Book of Life, Madeline, The Pebble and the Penguin, The Pirates! Band of Misfits"
484_recent_gender_age_only_exclude_popular,"The Secret of Kells, Song of the Sea, Anastasia, The Little Mermaid: Ariel's Beginning, The Pebble and the Penguin, The Iron Giant, Madeline, A Little Princess, The Phantom Tollbooth, The Tale of the Princess Kaguya"
484_recent_gender_age_only_indie_international,"Persepolis, The Secret of Kells, Amélie, Wadjda, Song of the Sea, A Fantastic Woman, The Breadwinner, My Neighbor Totoro, The Triplets of Belleville, Ponyo"
484_recent_gender_age_only_temporal_diverse,"Beauty and the Beast, Clueless, Enchanted, The Princess Diaries, Mulan, A Little Princess, Ella Enchanted, The Sound of Music, Anne of Green Gables, The Wizard of Oz"
484_recent_gender_age_only_obscure_theme,"The Secret of Kells, Song of the Sea, The Little Prince, Annie (1982), Galavant (TV series), The Thief and the Cobbler, Hercules (1997), The Pebble and the Penguin, The Prince of Egypt (Animated Shorts), Ella Enchanted"
484_recent_occupation_only_baseline,"The Lion King, Shrek, Moana, Frozen, Tangled, Beauty and the Beast, Aladdin, Mulan, Kung Fu Panda, The Incredibles"
484_recent_occupation_only_niche_genre,"The Secret of Kells, Song of the Sea, Kiki's Delivery Service, The Iron Giant, The Book of Life, The Little Prince, Song of the Sea, Coraline, The Nightmare Before Christmas, The Triplets of Belleville"
484_recent_occupation_only_exclude_popular,"The Secret of Kells, Song of the Sea, The Iron Giant, Anastasia, The Little Prince, The Emperor's New Groove, A Little Princess, The Mysterious Geographic Explorations of Jasper Morello, The Pagemaster, The Box Trolls"
484_recent_occupation_only_indie_international,"Song of the Sea, The Secret of Kells, Kiki's Delivery Service, My Neighbor Totoro, The Triplets of Belleville, Waking Life, The Little Prince, A Monster in Paris, The Boy and the World, Anomalisa"
484_recent_occupation_only_temporal_diverse,"The Lion King, Annie, Willy Wonka & the Chocolate Factory, The Iron Giant, The Little Mermaid, Aladdin, Mulan, The Secret of NIMH, Shrek, Matilda"
484_recent_occupation_only_obscure_theme,"The Secret of Kells, Song of the Sea, The Iron Giant, A Shaun the Sheep Movie: Farmageddon, The Little Prince, Kiki's Delivery Service, The Pebble and the Penguin, The Mysterious Geographic Explorations of Jasper Morello, The Tale of the Princess Kaguya, The Book of Life"
484_recent_all_attributes_baseline,"Beauty and the Beast, Moana, Tangled, The Little Mermaid, Frozen, Mulan, Enchanted, The Princess Diaries, Ella Enchanted, Legally Blonde"
484_recent_all_attributes_niche_genre,"The Secret of Kells, Song of the Sea, The Iron Giant, Kiki's Delivery Service, The Little Prince, The Book of Life, The Prince of Egypt (Animated musical with a unique style), A Little Princess, Coraline, The Secret of Moonacre"
484_recent_all_attributes_exclude_popular,"Anastasia, The Secret of Kells, Song of the Sea, The Iron Giant, Hilda and the Mountain King, The Little Mermaid: Ariel's Beginning, The Pebble and the Penguin, The Prince of Egypt: Moses and the Ten Commandments, The Mysterious Geographic Explorations of Jasper Morello, The Book of Life"
484_recent_all_attributes_indie_international,"Song of the Sea, The Secret of Kells, A Cat in Paris, Persepolis, Whisper of the Heart, My Neighbor Totoro, Kiki's Delivery Service, The Triplets of Belleville, The Breadwinner, Miss Hokusai"
484_recent_all_attributes_temporal_diverse,"Beauty and the Beast, Mulan, Enchanted, The Princess and the Frog, Ella Enchanted, The Sound of Music, A Little Princess, The Secret of NIMH, Hercules, The Little Mermaid"
485_recent_neutral_baseline,"Dodgeball: A True Underdog Story, The Naked Gun: From the Files of Police Squad!, Hot Shots!, Caddyshack, The Hangover, Anchorman: The Legend of Ron Burgundy, Superbad, Step Brothers, Tropic Thunder, Old School"
485_recent_neutral_niche_genre,"The Ballad of Buster Scruggs, Big Trouble in Little China, The Adventures of Buckaroo Bboey, Dead Men Don't Wear Plaid, The Naked Gun, Murder by Death, Kiss Kiss Bang Bang, The Frighteners, Galaxy Quest, The Last Action Hero"
485_recent_neutral_exclude_popular,"The Naked Gun: From the Files of Police Squad!, The Ballad of Buster Scruggs, A Night at the Opera, My Favorite Year, The Wrong Box, The Mirror Crack'd, The Great McGinty, The Party, Waiting for Guffman, The Abominable Dr. Phibes"
485_recent_neutral_indie_international,"In the Mood for Love, The Celebration, Once, The Trip, Sideways, The Last Black Man in San Francisco, Toni Erdmann, The Favourite, The Wind Rises, A Ghost Story"
485_recent_neutral_temporal_diverse,"The Odd Couple, Young Frankenstein, Some Like It Hot, Caddyshack, Tootsie, The Producers, M*A*S*H, Stripes, Arsenic and Old Lace, The Philadelphia Story"
485_recent_neutral_obscure_theme,"Support Your Local Sheriff, A Town Called Panic, The Paleface, The Freshman, The Ladykillers, The Great McGinty, The Apple Dumpling Gang, The Ox-Bow Incident, They Call Me Trinity, The Million Dollar Duck"
485_recent_gender_age_only_baseline,"Caddyshack, Dumb and Dumber, The Hangover, Step Brothers, Superbad, Pineapple Express, The Big Lebowski, Old School, Tropic Thunder, Anchorman: The Legend of Ron Burgundy"
485_recent_gender_age_only_niche_genre,"Big Trouble in Little China, The Adventures of Buckaroo Bboey, The Holy Mountain, The Last Detail, Withnail & I, The Big Lebowski, Waiting for Godot, The Party, Brazil, Repo Man"
485_recent_gender_age_only_exclude_popular,"The Long Good Friday, The House of the Spirits, The Last Detail, The King of Marvin Gardens, My Dinner with Andre, The Great Northfield Minnesota Raid, The Ballad of Buster Scruggs, The Maverick Queen, The Last of the Cowboys, The Bad News Bears"
485_recent_gender_age_only_indie_international,"In the Mood for Love, The Death of Mr. Lazarescu, City of God, The Spirit of the Beehive, The Trip, Borat, The Great Beauty, Once, The Lunchbox, The Brand New Testament"
485_recent_gender_age_only_temporal_diverse,"The Great Race, Young Frankenstein, Caddyshack, Stripes, M*A*S*H, The Odd Couple, Some Like It Hot, National Lampoon's Animal House, The Philadelphia Story, Blazing Saddles"
485_recent_gender_age_only_obscure_theme,"The Freshman, The Rounded Earth, The Adventures of Buckaroo Bonderama, The Big Bus, The Paleface, The Great American Western, Support Your Local Sheriff!, Dillinger, A Touch of Class, The Absent-Minded Professor"
485_recent_occupation_only_baseline,"The Grand Budapest Hotel, The Hangover, Office Space, Dumb and Dumber, Anchorman: The Legend of Ron Burgundy, Superbad, The Big Lebowski, Mean Girls, Hot Fuzz, Tropic Thunder"
485_recent_occupation_only_niche_genre,"The Ballad of Buster Scruggs, Big Trouble in Little China, The Adventures of Buckaroo Bopee, The Big Lebowski, Serenity, The Last Action Hero, The Forbidden Planet, Galaxy Quest, Dark City, The Man Who Fell to Earth"
485_recent_occupation_only_exclude_popular,"The Long Goodbye, The Killing of a Chinese Bookie, A New Leaf, The Party, My Dinner with Andre, The Last Detail, Harold and Maude, The Stunt Man, The Front, The Great American Flim-Flam Game"
485_recent_occupation_only_indie_international,"In the Mood for Love, The Great Beauty, The Death of Mr. Lazarescu, A Separation, The Lunchbox, Locke, Wild Tales, The Intouchables, Toni Erdmann, The Boss of It All"
485_recent_occupation_only_temporal_diverse,"The Odd Couple, Henry V, The Grand Budapest Hotel, The Apartment, Some Like It Hot, Tootsie, His Girl Friday, The Philadelphia Story, Trading Places, The Birdcage"
485_recent_occupation_only_obscure_theme,"The Hudsucker Proxy, The Last Seduction, The Paleface, The Great McGinty, The Wrong Box, Support Your Local Sheriff!, The Long Goodbye, Big Trouble in Little China, The Ref, The Naked Gun 2½: The Smell of Fear"
485_recent_all_attributes_baseline,"The Hangover, Superbad, Office Space, The Big Lebowski, Pineapple Express, Dumb and Dumber, Wedding Crashers, Old School, Caddyshack, Stripes"
485_recent_all_attributes_niche_genre,"The Big Lebowski, O Brother, Where Art Thou?, A Fish Called Wanda, The Nice Guys, In the Loop, The Adventures of Buckaroo Bhoeck, Seven Psychopaths, The Guard, The Death of Stalin, Burn After Reading"
485_recent_all_attributes_exclude_popular,"The Front Page, A Serious Man, The Last Seduction, The King of Comedy, In the Loop, The House of Yes, The Long Goodbye, The Last Detail, The Boss of It All, The Party"
485_recent_all_attributes_indie_international,"In the Loop, The Death of Stalin, The Square, The Lunchbox, Toni Erdmann, A Prophet, The Hunt, Wild Tales, The Intouchables, Frantz"
485_recent_all_attributes_temporal_diverse,"The Sting, Some Like It Hot, The Odd Couple, To Be or Not to Be, The Apartment, Modern Times, The Great Escape, Catch Me If You Can, The Birdcage, The Grand Budapest Hotel"
485_recent_all_attributes_obscure_theme,"The Hudsucker Proxy, The Ref, Big Trouble, The Favorite, The Last Seduction, In the Loop, The Long Good Friday, Moonrise Kingdom, The Dish, The Party"
486_recent_neutral_baseline,"Big Fish, Amélie, The Grand Budapest Hotel, Lost in Translation, Eternal Sunshine of the Spotless Mind, The Secret in Their Eyes, Her, The Intouchables, Midnight in Paris, The Royal Tenenbaums"
486_recent_neutral_niche_genre,"Being There, The Last Seduction, Dogtooth, The Spirit of the Beehive, The Killing of a Sacred Deer, In the Mood for Love, The Double Life of Veronique, Mysterious Skin, Blue Velvet, Hiroshima Mon Amour"
486_recent_neutral_exclude_popular,"The Last Seduction, The Anniversary Party, Safe, The Celebration, A Ghost Story, In the Mood for Love, The Double Life of Véronique, The King of Marvin Gardens, The Reflecting Skin, The Spirit of the Beehive"
486_recent_neutral_indie_international,"In the Mood for Love, The Death of Mr. Lazarescu, The Double Life of Véronique, Toni Erdmann, City of God, The Spirit of the Beehive, A Separation, The Man Who Fell to Earth, Wendy and Lucy, The Great Beauty"
486_recent_neutral_temporal_diverse,"His Girl Friday, The Apartment, To Kill a Mockingbird, 12 Angry Men, The Sting, The Third Man, Rear Window, Chinatown, The Silence of the Lambs, Memento"
486_recent_neutral_obscure_theme,"Run Lola Run, The Last Seduction, Big Night, The Celebration, The Double Life of Veronique, Night of the Hunter, The Celebration, The Station Agent, Before the Devil Knows You're Dead, In the Mood for Love"
486_recent_gender_age_only_baseline,"Groundhog Day, The Spanish Prisoner, What's Eating Gilbert Grape, Lost in Translation, The Truman Show, Big Night, Adaptation, Fargo, The Royal Tenenbaums, Being John Malkovich"
486_recent_gender_age_only_niche_genre,"The Spanish Prisoner, Memento, The Double Life of Véronique, In the Mood for Love, The Last Seduction, The Spirit of the Beehive, Blue Velvet, The Man Who Fell to Earth, Dogtooth, A Ghost Story"
486_recent_gender_age_only_exclude_popular,"The Last Seduction, The Sweet Hereafter, Before the Devil Knows You're Dead, In the Mood for Love, Waiting for Godot, The Celebration, The Man Who Fell to Earth, The Double Life of Veronique, The King of Marvin Gardens, Hiroshima Mon Amour"
486_recent_gender_age_only_indie_international,"In the Mood for Love, The Double Life of Véronique, The Spirit of the Beehive, A Prophet, Once, The Hunt, Toni Erdmann, The Wind Journeys, City of God, The Secret in Their Eyes"
486_recent_gender_age_only_temporal_diverse,"12 Angry Men, The Apartment, To Kill a Mockingbird, The Sting, The Maltese Falcon, Chinatown, The Third Man, Double Indemnity, Memento, The Prestige"
486_recent_gender_age_only_obscure_theme,"The Last Seduction, The Celebration, In the Mood for Love, The Reflecting Skin, The Assassin, A Ghost Story, The Sweet Hereafter, The Proposition, The Machinist, The Spirit of the Beehive"
486_recent_occupation_only_baseline,"Big Trouble in Little China, The Grand Budapest Hotel, Amélie, The Secret Life of Walter Mitty, Lost in Translation, The Truman Show, Eternal Sunshine of the Spotless Mind, Moonrise Kingdom, Midnight in Paris, The Royal Tenenbaums"
486_recent_occupation_only_niche_genre,"The Fall, The Wind Rises, The Secret of Kells, In the Mood for Love, A Ghost Story, The Double Life of Veronique, The Fountain, Paprika, The Spirit of the Beehive, Toni Erdmann"
486_recent_occupation_only_indie_international,"In the Mood for Love, The Celebration, Amélie, The Man Who Fell to Earth, Toni Erdmann, The Last Days of Disco, City of God, A Separation, Wild Tales, The Spirit of the Beehive"
486_recent_occupation_only_temporal_diverse,"Some Like It Hot, To Kill a Mockingbird, The Apartment, Memento, Harold and Maude, The Maltese Falcon, Amélie, The 39 Steps, Big Fish, The Sting"
486_recent_occupation_only_obscure_theme,"The Last Days of Disco, The Spanish Prisoner, Lantana, In the Mood for Love, The Celebration, The Station Agent, Waiting for Godot, The Man Who Fell to Earth, Broken Flowers, The Long Goodbye"
486_recent_all_attributes_baseline,"Office Space, The Shawshank Redemption, Big Fish, Being John Malkovich, The Grand Budapest Hotel, The Truman Show, Lost in Translation, American Beauty, Eternal Sunshine of the Spotless Mind, Sideways"
486_recent_all_attributes_niche_genre,"The Double Life of Veronique, The Fall, The Spirit of the Beehive, In the Mood for Love, Memento, Stalker, The Secret in Their Eyes, The Killing of a Sacred Deer, The Last Wave, Blue Velvet"
486_recent_all_attributes_exclude_popular,"The Last Time I Saw Paris, The Sweet Hereafter, In the Mood for Love, The Painted Veil, The Double Life of Veronique, The Reflection of Fear, The Passenger, The House of Mirth, The Man Who Fell to Earth, The Long Goodbye"
486_recent_all_attributes_indie_international,"In the Mood for Love, The Secret in Their Eyes, City of God, Amélie, The Hunt, Pan’s Labyrinth, Toni Erdmann, The Wind Rises, A Separation, The Lives of Others"
486_recent_all_attributes_temporal_diverse,"12 Angry Men, The Apartment, To Kill a Mockingbird, The Usual Suspects, Chinatown, Memento, Some Like It Hot, The Maltese Falcon, Rashomon, The Third Man"
486_recent_all_attributes_obscure_theme,"The Station Agent, The Way Way Back, The Fall, In the Mood for Love, The Dish, The Last Days of Disco, Lantana, The Celebration, The Secret in Their Eyes, The Man from Earth"
487_recent_neutral_baseline,"Big Fish, Being John Malkovich, Eternal Sunshine of the Spotless Mind, The Truman Show, Amélie, The Royal Tenenbaums, Lost in Translation, The Iron Giant, Moon, Adaptation"
487_recent_neutral_niche_genre,"Being John Malkovich, Eternal Sunshine of the Spotless Mind, Brazil, The Fall, Synecdoche, New York, The Holy Mountain, Blue Velvet, The Double Life of Véronique, Waking Life, Pi"
487_recent_neutral_exclude_popular,"The Last Days of Disco, The Sweet Hereafter, Safe, The Celebration, The Double Life of Veronique, The Spirit of the Beehive, The Reflecting Skin, Ghost World, Picnic at Hanging Rock, The Housemaid"
487_recent_neutral_indie_international,"The Double Life of Véronique, In the Mood for Love, The Spirit of the Beehive, City of God, Run Lola Run, Amélie, The Celebration, Taste of Cherry, Wings of Desire, A Touch of Sin"
487_recent_neutral_temporal_diverse,"Being There, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Iron Giant, All That Heaven Allows, The Grand Budapest Hotel, The Great Dictator, The Truman Show, The King of Comedy, Cinema Paradiso, Amélie"
487_recent_neutral_obscure_theme,"The Fall, The City of Lost Children, Happiness, The Book of Life, The Spirit of the Beehive, A Ghost Story, The Quay Brothers' Institute Benjamenta, The Congress, The Great Happiness Space, The Reflecting Skin"
487_recent_gender_age_only_baseline,"Amélie, Eternal Sunshine of the Spotless Mind, Little Miss Sunshine, The Secret Life of Walter Mitty, The Grand Budapest Hotel, Moonrise Kingdom, Spirited Away, The Perks of Being a Wallflower, Juno, Luca"
487_recent_gender_age_only_niche_genre,"Adaptation, Eternal Sunshine of the Spotless Mind, The Fall, Moonlight Mile, The Science of Sleep, Picnic at Hanging Rock, The Double Life of Veronique, Hiroshima Mon Amour, A Ghost Story, Waking Life"
487_recent_gender_age_only_exclude_popular,"Hairspray, The Fall, The Double Life of Véronique, Night on Earth, The Secret of Kells, Lost in Translation, In the Mood for Love, The Spirit of the Beehive, A Ghost Story, Wendy and Lucy"
487_recent_gender_age_only_indie_international,"Amélie, Persepolis, The Diving Bell and the Butterfly, Portrait of a Lady on Fire, Frances Ha, The Lunchbox, A Fantastic Woman, In the Mood for Love, Wild Tales, The Secret in Their Eyes"
487_recent_gender_age_only_temporal_diverse,"Amélie, The Royal Tenenbaums, Little Miss Sunshine, Eternal Sunshine of the Spotless Mind, Harold and Maude, The Princess Bride, Moonrise Kingdom, The Grand Budapest Hotel, Ponyo, The Truman Show"
487_recent_gender_age_only_obscure_theme,"The Fall, A Ghost Story, The Secret of Kells, The Double Life of Veronique, The Station Agent, Hunt for the Wilderpeople, The Man Who Fell to Earth, Wings of Desire, The Handmaiden, The Last Days of Disco"
487_recent_occupation_only_baseline,"The Great Escape, Apollo 13, Blade Runner, The Iron Giant, 2001: A Space Odyssey, The Truman Show, Metropolis, A Clockwork Orange, Brazil, The Prestige"
487_recent_occupation_only_niche_genre,"The Man Who Fell to Earth, Waking Life, The Fall, Dark City, A Ghost Story, The Station Agent, Coherence, Cloud Atlas, Pi, The Bothersome Man"
487_recent_occupation_only_exclude_popular,"The Great Beauty, The Spirit of the Beehive, The Last Wave, The Reflecting Skin, The House is Black, The Quay Brothers' Films, The Man Who Fell to Earth, The Ascent, The Fireman's Ball, The Last Wave"
487_recent_occupation_only_indie_international,"The Man Who Fell to Earth, Toni Erdmann, The Spirit of the Beehive, Werner Herzog's Aguirre, the Wrath of God, The Act of Killing, The Diving Bell and the Butterfly, In the Mood for Love, City of God, A Separation, The Holy Mountain"
487_recent_occupation_only_temporal_diverse,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, 2001: A Space Odyssey, Brazil, The Great Escape, The Iron Giant, Blade Runner, The Man Who Fell to Earth, A Beautiful Mind, The Truman Show, Good Will Hunting"
487_recent_occupation_only_obscure_theme,"The Fall, The Man Who Fell to Earth, Koyaanisqatsi, The Bothersome Man, The Reflecting Skin, The Spirit of the Beehive, A Ghost Story, The Holy Mountain, The Last Wave, Toni Erdmann"
487_recent_all_attributes_baseline,"Hidden Figures, The Iron Giant, Amélie, The Grand Budapest Hotel, Lost in Translation, Little Miss Sunshine, The Secret Life of Walter Mitty, Eternal Sunshine of the Spotless Mind, Her, A Beautiful Mind"
487_recent_all_attributes_niche_genre,"Her, Anomalisa, The Fall, Waking Life, The Secret of Kells, The Double Life of Veronique, Eternal Sunshine of the Spotless Mind, The Man Who Fell to Earth, Coherence, Toni Erdmann"
487_recent_all_attributes_exclude_popular,"A Ghost Story, The Fall, The Secret of Kells, Paterson, The Painter and the Thief, Coherence, Wendy and Lucy, The Man Who Fell to Earth, Lost in Translation, Toni Erdmann"
487_recent_all_attributes_indie_international,"Toni Erdmann, A Girl Walks Home Alone at Night, Thelma, The Wind Rises, Colossal, The Intouchables, The Bothersome Man, The Lunchbox, In the Mood for Love, A Separation"
487_recent_all_attributes_temporal_diverse,"Hidden Figures, Contact, Amélie, The Iron Giant, The Matrix, Blade Runner, Annihilation, The Grand Budapest Hotel, Her, The Diving Bell and the Butterfly"
487_recent_all_attributes_obscure_theme,"A Ghost Story, The Fall, Hiroshima Mon Amour, The Secret of Kells, The Bothersome Man, The Man Who Fell to Earth, Waking Life, The Station Agent, The Straight Story, The Unknown Girl"
488_recent_neutral_baseline,"Blade Runner, Akira, The Matrix, Rogue One: A Star Wars Story, District 9, Event Horizon, Ex Machina, Mad Max: Fury Road, Children of Men, Starship Troopers"
488_recent_neutral_niche_genre,"Paprika, The Void, Dark City, Event Horizon, Under the Skin, The Fountain, Stalker, The Brood, Solaris, Neon Genesis Evangelion: The End of Evangelion"
488_recent_neutral_exclude_popular,"Paprika, Dark City, The Man Who Fell to Earth, Tetsuo: The Iron Man, Event Horizon, Stalker, Gantz: O, Coherence, The Void, Under the Skin"
488_recent_neutral_indie_international,"Paprika, Tarkovsky's Solaris, Perfect Blue, The Spirit of the Beehive, Stalker, The Bothersome Man, City of Lost Children, Gojira, The Secret of Kells, A Field in England"
488_recent_neutral_temporal_diverse,"Blade Runner, Metropolis, The Thing, Akira, 2001: A Space Odyssey, Rogue One: A Star Wars Story, The Terminator, Dark City, Event Horizon, District 9"
488_recent_neutral_obscure_theme,"Dark City, Pitch Black, Serenity, The Fountain, Event Horizon, Moon, The Signal, Under the Skin, Beyond the Black Rainbow, Gattaca"
488_recent_gender_age_only_baseline,"Blade Runner, The Terminator, Rogue One: A Star Wars Story, District 9, Akira, Mad Max: Fury Road, Event Horizon, Total Recall, Dredd, Edge of Tomorrow"
488_recent_gender_age_only_niche_genre,"Paprika, The Man From Earth, Dark City, Event Horizon, Moon, The Void, Coherence, Under the Skin, Stalker, The Road Warrior"
488_recent_gender_age_only_exclude_popular,"Paprika, Dark City, The Man from Earth, The Void, Primer, Moon, The Signal, Coherence, The Thirteenth Floor, Stalker"
488_recent_gender_age_only_indie_international,"Akira, Paprika, Tetsuo: The Iron Man, Perfect Blue, The Void, The Man from Earth, Coherence, District 9, Timecrimes, The Wailing"
488_recent_gender_age_only_temporal_diverse,"Blade Runner, The Terminator, Akira, Rogue One: A Star Wars Story, Mad Max: Fury Road, District 9, Metropolis, Brazil, The Fifth Element, Dredd"
488_recent_gender_age_only_obscure_theme,"Dark City, Sunshine, The Signal, Event Horizon, Coherence, Moon, The Fountain, A Scanner Darkly, Blade Runner: Black Lotus, The Void"
488_recent_occupation_only_baseline,"Blade Runner, Akira, The Matrix, Ex Machina, Rogue One: A Star Wars Story, District 9, Ghost in the Shell, Event Horizon, Terminator 2: Judgment Day, Mad Max: Fury Road"
488_recent_occupation_only_niche_genre,"Paprika, Akira, Neon Genesis Evangelion: The End of Evangelion, Event Horizon, Moon, The Fountain, Under the Silver Lake, Dark City, The Void, Coherence"
488_recent_occupation_only_exclude_popular,"Akira, Sound of My Voice, Dark City, Under the Skin, The Signal, Coherence, The Man From Earth, Upstream Color, The Fountain, Paprika"
488_recent_occupation_only_indie_international,"Paprika, City of God, The Secret in Their Eyes, Toni Erdmann, A Separation, Park Chan-wook's Thirst, The Wind Rises, The Hunt, Run Lola Run, The Bothersome Man"
488_recent_occupation_only_temporal_diverse,"Blade Runner, Metropolis, 2001: A Space Odyssey, The Terminator, Rogue One: A Star Wars Story, Akira, The Thing, Dark City, Dune, Ex Machina"
488_recent_occupation_only_obscure_theme,"Paprika, Dark City, Event Horizon, Moon, The Zero Theorem, Beyond the Black Rainbow, Hardware, Prospect, The Signal, Under the Skin"
488_recent_all_attributes_niche_genre,"Paprika, Neon Genesis Evangelion: The End of Evangelion, Event Horizon, Moon, Under the Skin, Dune (2021), The Fountain, Annihilation, Ex Machina, Upgrade"
488_recent_all_attributes_exclude_popular,"Paprika, Moon, Stalker, Dark City, The Man from Earth, Coherence, Upgrade, The Signal, Seconds, A Scanner Darkly"
488_recent_all_attributes_indie_international,"Paprika, Toni Erdmann, The Double Life of Veronique, City of Lost Souls, The Fall, Darkstar, Hard to Be a God, A Ghost Story, The Bothersome Man, Timecrimes"
488_recent_all_attributes_temporal_diverse,"Blade Runner, The Matrix, Akira, Dark City,  RoboCop, Metropolis, Ex Machina, Event Horizon, 12 Monkeys, The Terminator"
488_recent_all_attributes_obscure_theme,"Paprika, Sunshine, Event Horizon, Dark City, Moon, Coherence, The Signal, Spectral, Under the Skin, The Void"
