custom_id,movies
3955_recent_occupation_only_obscure_theme,"The Big Hit, Point of No Return, Kiss of the Dragon, The Replacement Killers, The Chase, Fortress, The Glimmer Man, The Chase, Cherry Falls, The Package"
3955_recent_all_attributes_baseline,"Speed, Mad Max: Fury Road, The Bourne Identity, Lethal Weapon, Die Hard, The Fugitive, John Wick, Point Break, Taken, Clear and Present Danger"
3955_recent_all_attributes_niche_genre,"The Prophecy, The Fall, Point Blank, The Guest, The Rover, The American Astronaut, Locke, Blue Ruin, The Battery, The Void"
3955_recent_all_attributes_exclude_popular,"The Proposition, Murder by Numbers, The Limey, The Chase, Kiss Kiss Bang Bang, The Vanishing, The Hunter, The Machinist, Point Blank, The Edge"
3955_recent_all_attributes_indie_international,"Blue Ruin, The Man from Nowhere, The Chaser, A Prophet, Infernal Affairs, District 13, Drive, The Raid, Tell No One, The Killer"
3955_recent_all_attributes_temporal_diverse,"Die Hard, Mad Max: Fury Road, The Fugitive, Heat, Lethal Weapon, The Rock, Point Break, The Bourne Identity, Speed, Collateral"
3955_recent_all_attributes_obscure_theme,"Kiss of the Dragon, The Chase, The Rocketeer, Point of No Return, The Big Hit, The Fan, Angel Heart, Hard Target, The Replacement Killers, The Last Boy Scout"
3956_recent_neutral_baseline,"Burn After Reading, Inherent Vice, The Nice Guys, Kiss Kiss Bang Bang, Seven Psychopaths, The Big Sleep, Raising Arizona, Get Shorty, The Big Hit, Fargo"
3956_recent_neutral_niche_genre,"In the Mood for Love, The Third Man, Pi, The Fall, Brazil, Dark City, The Long Goodbye, Blue Velvet, The Last Seduction, The Killing of a Sacred Deer"
3956_recent_neutral_exclude_popular,"The Last Seduction, The Long Goodbye, Mishima: A Life in Four Chapters, The Housemaid, The Spirit of the Beehive, Night Moves, The Killing of a Chinese Bookie, The Assassin, The Reflecting Skin, The Little Thief"
3956_recent_neutral_indie_international,"In the Mood for Love, The Man Who Fell to Earth, Delicatessen, The Holy Mountain, City of God, The Fall, Eraserhead, A Ghost Story, The Lobster, Holy Motors"
3956_recent_neutral_temporal_diverse,"The Thin Man, The Killer Inside Me, Inherent Vice, The Long Goodbye, The Nice Guys, Seven Psychopaths, The Grand Budapest Hotel, Burn After Reading, The Big Sleep, Clue"
3956_recent_neutral_obscure_theme,"The Long Goodbye, The Big White, In the Soup, The Last Seduction, The House on Telegraph Hill, The Lackey, The Big Hit, Miller's Crossing, The Hot Rock, The American Friend"
3956_recent_gender_age_only_baseline,"Burn After Reading, Inherent Vice, The Nice Guys, Kiss Kiss Bang Bang, Pineapple Express, Seven Psychopaths, Snatch, Fear and Loathing in Las Vegas, The Big Lebowski, Raising Arizona"
3956_recent_gender_age_only_exclude_popular,"The Long Goodbye, The Last Detail, The Cheap Detective, The French Connection, The Lady Vanishes, A Bullet for Joey, The Big Sleep, The Killing of a Chinese Bookie, Harper, The Spirit of the Beehive"
3956_recent_gender_age_only_indie_international,"A Ghost Story, The Lobster, In the Mood for Love, Holy Motors, Blue Velvet, The Fall, The Holy Mountain, The Man Who Fell to Earth, Stalker, Swiss Army Man"
3956_recent_gender_age_only_temporal_diverse,"The Nice Guys, Kiss Kiss Bang Bang, In Bruges, Snatch, The Big Sleep, Seven Psychopaths, Pulp Fiction, The Third Man, The Long Goodbye, Miller's Crossing"
3956_recent_gender_age_only_obscure_theme,"In the Line of Fire, The Last Seduction, Big Trouble in Little China, The Long Goodbye, The Big Hit, The Silence of the Lambs, The Ice Harvest, The Hot Spot, The Grifters, The French Connection"
3956_recent_occupation_only_baseline,"Burn After Reading, Inherent Vice, The Nice Guys, Kiss Kiss Bang Bang, Seven Psychopaths, The Grand Budapest Hotel, Fear and Loathing in Las Vegas, Midnight Run, The Big Sleep, Raising Arizona"
3956_recent_occupation_only_niche_genre,"The Killing of a Sacred Deer, In the Mood for Love, The Last Days of Disco, The Fall, Buffalo '66, The House That Jack Built, Rubber, The Assassination of Jesse James by the Coward Robert Ford, The Spirit of the Beehive, A Ghost Story"
3956_recent_occupation_only_exclude_popular,"The Long Goodbye, Thief, The Last Seduction, Night of the Hunter, The Killing of a Sacred Deer, The Housemaid, Blue Velvet, The Pledge, The Machinist, The House That Jack Built"
3956_recent_occupation_only_indie_international,"In the Mood for Love, The Holy Mountain, Delicatessen, City of God, The Spirit of the Beehive, A Girl Walks Home Alone at Night, The Lobster, Memento, The Fall, The Double Life of Veronique"
3956_recent_occupation_only_temporal_diverse,"The Third Man, Heat, The Long Goodbye, Chinatown, L.A. Confidential, The Big Sleep, Fargo, Seven, The Maltese Falcon, Inherent Vice"
3956_recent_occupation_only_obscure_theme,"In the Mood for Love, The Long Goodbye, The Last of Sheila, The Big Sleep, Death Becomes Her, The Last Detail, The House of the Devil, The Killing of a Sacred Deer, The Fall, The Wrong Man"
3956_recent_all_attributes_baseline,"Burn After Reading, In Bruges, The Nice Guys, Kiss Kiss Bang Bang, Seven Psychopaths, Hot Fuzz, Lock, Stock and Two Smoking Barrels, The Grand Budapest Hotel, Snatch, Death Proof"
3956_recent_all_attributes_niche_genre,"Kiss Kiss Bang Bang, In Bruges, The Nice Guys, Seven Psychopaths, The Big Lebowski (Other works by Coen Brothers), Brick, The Cook, the Thief, His Wife & Her Lover, Memento, The Boondock Saints, Snatch"
3956_recent_all_attributes_exclude_popular,"The Long Goodbye, The Last Days of Disco, In the Mood for Love, The House of the Devil, The Last Picture Show, A Touch of Sin, The Spirit of the Beehive, Buffalo '66, The Reflecting Skin, The Killing of a Sacred Deer"
3956_recent_all_attributes_indie_international,"A Ghost Story, The Fall, In the Mood for Love, City of God, The Lobster, Holy Motors, Blue Velvet, The Holy Mountain, Toni Erdmann, The Seventh Seal"
3956_recent_all_attributes_temporal_diverse,"The Big Sleep, Seven Psychopaths, Pulp Fiction, Lock, Stock and Two Smoking Barrels, The Nice Guys, Inherent Vice, The Grand Budapest Hotel, Clerks, Get Shorty, Kiss Kiss Bang Bang"
3956_recent_all_attributes_obscure_theme,"In Bruges, The Last Seduction, Kiss Kiss Bang Bang, The Big Sleep, The Nice Guys, The Long Goodbye, The House Bunny, Seven Psychopaths, The Foot Fist Way, The Ref"
3957_recent_neutral_baseline,"Notting Hill, Sleepless in Seattle, The American President, Julie & Julia, Crazy Rich Asians, My Big Fat Greek Wedding, Four Weddings and a Funeral, The Proposal, When in Rome, The Birdcage"
3957_recent_neutral_niche_genre,"Local Hero, The Fall, In the Mood for Love, The Princess Bride, Before Sunrise, Chungking Express, The Last Days of Disco, The Station Agent, Hiroshima Mon Amour, Lost in Translation"
3957_recent_neutral_exclude_popular,"The Last Days of Disco, The Spanish Apartment, In the Mood for Love, Liebesjahre, The Decalogue, Miss Pettigrew Lives for a Day, The Little Murders, The Heartbreak Kid, The Confession, Celeste and Jesse Forever"
3957_recent_neutral_indie_international,"In the Mood for Love, Before Sunrise, Amélie, The Lunchbox, Lost in Translation, The Double Life of Veronique, Frances Ha, The Secret in Their Eyes, A Separation, Wild Strawberries"
3957_recent_neutral_temporal_diverse,"His Girl Friday, The Philadelphia Story, It Happened One Night, The Apartment, Roman Holiday, Annie Hall, The Shop Around the Corner, Libertine, The Thin Man, Pillow Talk"
3957_recent_neutral_obscure_theme,"Lantana, The Woman Who Loved Buck Rogers, The Last Days of Disco, The Ice Storm, The American Friend, Iris, The Big Picture, The Object of My Affection, The Last Seduction, The House of Mirth"
3957_recent_gender_age_only_baseline,"Crazy Rich Asians, Notting Hill, 10 Things I Hate About You, The Proposal, Love Actually, Friends with Benefits, The Intern, Superbad, Forgetting Sarah Marshall, Crazy, Stupid, Love"
3957_recent_gender_age_only_niche_genre,"In the Mood for Love, The Fall, Lost in Translation, Her, Eternal Sunshine of the Spotless Mind, Punch-Drunk Love, Before Sunrise, Bright Star, The Royal Tenenbaums, Amélie"
3957_recent_gender_age_only_exclude_popular,"Liebestraum, The Last Days of Disco, The Paper Chase, Broken Flowers, The Object of My Affection, The Matchmaker, Lars and the Real Girl, The House of Yes, Husbands and Wives, The Killing of a Sacred Deer"
3957_recent_gender_age_only_indie_international,"In the Mood for Love, The Lunchbox, Amélie, City of God, The Intouchables, Frances Ha, Blue Is the Warmest Color, The Hunt, Toni Erdmann, Wild Tales"
3957_recent_gender_age_only_temporal_diverse,"His Girl Friday, The Philadelphia Story, It Happened One Night, Roman Holiday, The Apartment, Some Like It Hot, The Thin Man, Singin' in the Rain, The Graduate, Crazy, Stupid, Love."
3957_recent_gender_age_only_obscure_theme,"Lars and the Real Girl, The Dish, The Station Agent, Adventureland, Lymelife, The Big Sick, Humpday, In the Company of Men, The Last Kiss, Sunset Boulevard"
3957_recent_occupation_only_baseline,"The Devil's Advocate, The Lincoln Lawyer, Philadelphia, Legally Blonde, A Few Good Men, The Paper Chase, Michael Clayton, The Verdict, To Kill a Mockingbird, The Practice"
3957_recent_occupation_only_niche_genre,"The Paper Chase, The Verdict, Michael Clayton, The Lincoln Lawyer, A Few Good Men, The Client, The Rainmaker, Michael Collins, The Pelican Brief, Liar Liar"
3957_recent_occupation_only_exclude_popular,"The Verdict, The Paper Chase, A Few Good Men, The Last Days of Disco, The Sweet Hereafter, Michael Clayton, The Assistant, The Man Who Shot Liberty Valance, The Price of Glory, The Dresser"
3957_recent_occupation_only_indie_international,"In the Mood for Love, The Celebration, A Separation, Wild Tales, The Man Who Sleeps, The Spirit of the Beehive, Frances Ha, The Lunchbox, Toni Erdmann, The Great Beauty"
3957_recent_occupation_only_temporal_diverse,"To Kill a Mockingbird, 12 Angry Men, The Philadelphia Story, His Girl Friday, The Thin Man, Annie Hall, The Apartment, The Courtroom, The Verdict, Legally Blonde"
3957_recent_occupation_only_obscure_theme,"The Last Days of Disco, The Front Page, The Paper Chase, Laws of Attraction, The Dish, The Whole Truth, The Archangel, The Spanish Prisoner, The Secret of My Success, The Brink"
3957_recent_all_attributes_baseline,"The Social Network, The Devil's Advocate, Michael Clayton, Legally Blonde, The Lincoln Lawyer, The Proposal, Notting Hill, Crazy Rich Asians, The Interpreter, The American President"
3957_recent_all_attributes_niche_genre,"The Front Page, The Paper Chase, Laws of Attraction, The Verdict, The Ace of Hearts, The Better Angels, The Last Days of Disco, The Player, The Paper, The Company Men"
3957_recent_all_attributes_exclude_popular,"The Secret of the Unicorn, The Last Days of Disco, The Double Life of Veronique, A Serious Man, In the Mood for Love, The Discreet Charm of the Bourgeoisie, Happiness, The Heartbreak Kid, The Cook, the Thief, His Wife & Her Lover, The Castle"
3957_recent_all_attributes_indie_international,"In the Mood for Love, The Secret in Their Eyes, A Separation, The Lunchbox, Wild Strawberries, The Intouchables, Amélie, The Farewell, The Hunt, Toni Erdmann"
3957_recent_all_attributes_temporal_diverse,"His Girl Friday, The Philadelphia Story, The Apartment, To Kill a Mockingbird, Annie Hall, The Big Sleep, The Queen of Versailles, The Man Who Shot Liberty Valance, 12 Angry Men, The Best Years of Our Lives"
3957_recent_all_attributes_obscure_theme,"The Paper Chase, The Man Who Fell to Earth, The Killing of a Sacred Deer, In the Mood for Love, The Verdict, The Last Seduction, Joe Versus the Volcano, The Sweet Hereafter, Starting Out in the Evening, The Friend"
3958_recent_neutral_baseline,"Blue Velvet, Requiem for a Dream, The Elephant Man, Mysterious Skin, The Piano, Lost in Translation, American Beauty, Brokeback Mountain, A Beautiful Mind, The Hours"
3958_recent_neutral_niche_genre,"In the Mood for Love, The Spirit of the Beehive, Come and See, The Color of Pomegranates, Diary of a Lost Girl, Sansho the Bailiff, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, The Assassin, The House is Black, Merry Christmas Mr. Lawrence"
3958_recent_neutral_exclude_popular,"The Heart is a Lonely Hunter, The Reflecting Skin, In the Mood for Love, Bright Star, The Double Life of Veronique, Festen, The Last Days of Chez Nous, A Summer's Tale, The Great Happiness Space, The Last Mistress"
3958_recent_neutral_indie_international,"In the Mood for Love, The Spirit of the Beehive, Run Lola Run, The Double Life of Veronique, Yi Yi, A Separation, Blue Velvet, The Last Wave, Lilya 4-Ever, Wings of Desire"
3958_recent_neutral_temporal_diverse,"Casablanca, The Umbrellas of Cherbourg, Blue Velvet, Brief Encounter, In the Mood for Love, The 400 Blows, Nights of Cabiria, Murmur of the Heart, Requiem for a Dream, Sunset Boulevard"
3958_recent_neutral_obscure_theme,"The Sweet Hereafter, In the Mood for Love, The Last Detail, The Proposition, Hiroshima Mon Amour, The Reflecting Skin, A Single Man, The Fall, The Killing of a Sacred Deer, Mysterious Skin"
3958_recent_gender_age_only_baseline,"Requiem for a Dream, Blue Valentine, The Boxer, The English Patient, American History X, Lost in Translation, A Walk on the Moon, Mystic River, The Pianist, The Deer Hunter"
3958_recent_gender_age_only_niche_genre,"The Killing of a Sacred Deer, Blue Valentine, Come and See, The Reflecting Skin, Mysterious Skin, The Brown Bunny, Gummo, The Master, In the Mood for Love, The Assassin"
3958_recent_gender_age_only_exclude_popular,"The Sweet Hereafter, In the Mood for Love, The Deep End, Blue Velvet, The Celebration, Mysterious Skin, Hiroshima Mon Amour, The House Is Black, A Ghost Story, The Assassin"
3958_recent_gender_age_only_indie_international,"In the Mood for Love, The Spirit of the Beehive, A Single Man, The Diving Bell and the Butterfly, Wings of Desire, Blue Is the Warmest Color, The Secret in Their Eyes, The Hunt, Requiem for a Dream, The Last Black Sea Pirates"
3958_recent_gender_age_only_temporal_diverse,"Requiem for a Dream, Blue Valentine, The Last Picture Show, A Streetcar Named Desire, The Umbrellas of Cherbourg, In the Mood for Love, Memento, The Heart is a Lonely Hunter, The Piano, Naked"
3958_recent_gender_age_only_obscure_theme,"The Sweet Hereafter, In the Mood for Love, The Assassination of Jesse James by the Coward Robert Ford, Hiroshima Mon Amour, The Man Who Fell to Earth, The Pillow Book, The Last Detail, A Single Man, The Proposition, The Reflecting Skin"
3958_recent_occupation_only_baseline,"The English Patient, Schindler's List, The Shawshank Redemption, American Beauty, The Remains of the Day, Lost in Translation, Revolutionary Road, The King's Speech, A Beautiful Mind, The Reader"
3958_recent_occupation_only_niche_genre,"The Killing of a Sacred Deer, In the Mood for Love, The Umbrellas of Cherbourg, A Ghost Story, Requiem for a Dream, Blue Valentine, The Last Wave, Dogtooth, Stalker, The Reflecting Skin"
3958_recent_occupation_only_exclude_popular,"The Heart of the Fall, In the Mood for Love, The Sweet Hereafter, The Painted Veil, The Last Detail, Hiroshima Mon Amour, The Double Life of Veronique, The Passenger, The Celebration, Quiet Days in Clichy"
3958_recent_occupation_only_indie_international,"In the Mood for Love, The Double Life of Veronique, Mysteries of Lisbon, The Return, A Separation, The Wind Rises, Blue is the Warmest Color, The Passion of Joan of Arc, Toni Erdmann, The Secret in Their Eyes"
3958_recent_occupation_only_temporal_diverse,"Casablanca, The Third Man, On the Waterfront, Cinema Paradiso, The Remains of the Day, All About Eve, The Grapes of Wrath, The Killing Fields, Bridge of Spies, The Best Years of Our Lives"
3958_recent_occupation_only_obscure_theme,"The Sweet Hereafter, In the Mood for Love, The King of Comedy, The Celebration, The Proposition, The Last Wave, The Reflecting Skin, The Proposition, The Housemaid, The River"
3958_recent_all_attributes_baseline,"American Beauty, The Shawshank Redemption, Requiem for a Dream, Magnolia, The Pianist, No Country for Old Men, The Godfather, A Beautiful Mind, Mystic River, The Insider"
3958_recent_all_attributes_niche_genre,"The Proposition, In the Mood for Love, The Assassination of Jesse James by the Coward Robert Ford, The Painted Veil, The Sweet Hereafter, A Single Man, The Vanishing, The Last Seduction, Days of Heaven, The Celebration"
3958_recent_all_attributes_exclude_popular,"The Color of Paradise, The Proposition, The Last Detail, The Sweet Hereafter, In the Mood for Love, The Proposition, The Heart of the Matter, A Personal Journey, The House of Mirth, The Man Who Fell to Earth"
3958_recent_all_attributes_indie_international,"In the Mood for Love, The Double Life of Veronique, The Spirit of the Beehive, Taste of Cherry, The Secret in Their Eyes, Blue Is the Warmest Color, The Headless Woman, A Prophet, The Man Who Left His Will on Film, Toni Erdmann"
3958_recent_all_attributes_temporal_diverse,"All the President's Men, The Third Man, Casablanca, Network, The Deer Hunter, The Killing Fields, The Piano, Out of Africa, The Verdict, A Few Good Men"
3958_recent_all_attributes_obscure_theme,"In the Mood for Love, The Sweet Hereafter, The Reflecting Skin, The Heart of the World, The Proposition, Broken Flowers, The Assassination of Jesse James by the Coward Robert Ford, The Painted Veil, The Last Wave, Laws of Attraction"
3959_recent_neutral_baseline,"Dumb and Dumber, Superbad, The Hangover, Step Brothers, Anchorman: The Legend of Ron Burgundy, Zoolander, Old School, Napoleon Dynamite, Tropic Thunder, Pineapple Express"
3959_recent_neutral_niche_genre,"In the Company of Men, The Last Dragon, Big Trouble in Little China, The Stuff, Kung Fu Hustle, Mystery Men, The Adventures of Buckaroo Btooth, The Holy Mountain, The Toxic Avenger, Dead Alive"
3959_recent_neutral_exclude_popular,"Big Helium Dog, The Dish & the Spoon, The Good Girl, In the Loop, The Little Hours, Obvious Child, The Last Days of Disco, The Death of Stalin, Gentleman Broncos, In a World"
3959_recent_neutral_indie_international,"The Lunchbox, In the Mood for Love, City of God, Amélie, The Hunt, A Separation, Wild Tales, The Intouchables, Toni Erdmann, Paprika"
3959_recent_neutral_temporal_diverse,"Dumb and Dumber, Superbad, The Naked Gun, Airplane!, Monty Python and the Holy Grail, National Lampoon's Vacation, Caddyshack, The 40-Year-Old Virgin, Tommy Boy, Happy Gilmore"
3959_recent_neutral_obscure_theme,"The Foot Fist Way, In the Loop, Big Trouble, The Oh in Ohio, Magnolia, Death to Smoochy, The Baxter, The Specials, The Last Word, The Way Way Back"
3959_recent_gender_age_only_baseline,"Bridesmaids, Crazy, Stupid, Love., The Proposal, Legally Blonde, Mean Girls, 10 Things I Hate About You, Easy A, The Devil Wears Prada, Pitch Perfect, Superbad"
3959_recent_gender_age_only_niche_genre,"Eagle vs Shark, In the Company of Men, The Dish, The Trip, Tucker and Dale vs Evil, The Greasy Strangler, The Favourite, Lucky Number Slevin, The Lobster, The Art of Self-Defense"
3959_recent_gender_age_only_exclude_popular,"The Last Word, In the Loop, The Little Hours, The Overnight, Humpday, The Dish, The Trip, Wet Hot American Summer, In the Loop, The Brothers Bloom"
3959_recent_gender_age_only_indie_international,"In the Mood for Love, Amélie, The Double Life of Véronique, Persepolis, Frances Ha, The Lunchbox, Wild Tales, Toni Erdmann, The Secret in Their Eyes, A Fantastic Woman"
3959_recent_gender_age_only_temporal_diverse,"Legally Blonde, Bridget Jones's Diary, Clueless, Miss Congeniality, The Devil Wears Prada, Crazy, Stupid, Love., 10 Things I Hate About You, Easy A, Mean Girls, The Proposal"
3959_recent_gender_age_only_obscure_theme,"In the Company of Men, Magnolia, The Dish, The Last Days of Disco, Kiss Kiss Bang Bang, The Way Way Back, The Skeleton Twins, The Little Death, Safety Not Guaranteed, Husbands and Wives"
3959_recent_occupation_only_baseline,"Office Space, The Grand Budapest Hotel, Superbad, The Hangover, Zombieland, Parks and Recreation, Brooklyn Nine-Nine, The 40-Year-Old Virgin, Mean Girls, Super Troopers"
3959_recent_occupation_only_niche_genre,"The Fall, Eternal Sunshine of the Spotless Mind, Being John Malkovich, The Holy Mountain, Pink Flamingos, The Adventures of Buckaroo Boo Boo, Brazil, The Cook, the Thief, His Wife & Her Lover, Dogtooth, Gummo"
3959_recent_occupation_only_exclude_popular,"The Last Detail, The King of Comedy, Big Trouble, The Death of Stalin, In the Loop, The Wrong Guy, The Dish, Waiting for Guffman, A Pigeon Sat on a Branch Reflecting on Existence, The Housemaid"
3959_recent_occupation_only_indie_international,"The Great Beauty, In the Mood for Love, The Hunt, A Separation, City of God, The Lunchbox, Toni Erdmann, Wild Tales, The Intouchables, Pan’s Labyrinth"
3959_recent_occupation_only_temporal_diverse,"Some Like It Hot, Blazing Saddles, Airplane!, The Naked Gun, Monty Python and the Holy Grail, The Great Dictator, Young Frankenstein, This Is Spinal Tap, The Odd Couple, National Lampoon's Animal House"
3959_recent_occupation_only_obscure_theme,"In the Company of Men, The Last Days of Disco, The Anniversary Party, Death to Smoochy, The Aristocats, The Ref, The Daytrippers, The Last Seduction, The Little Hours, The Dish"
3959_recent_all_attributes_baseline,"The Grand Budapest Hotel, Moonrise Kingdom, Little Miss Sunshine, The Farewell, Lost in Translation, The Intouchables, Julie & Julia, Hidden Figures, The Royal Tenenbaums, Amélie"
3959_recent_all_attributes_niche_genre,"The Last Seduction, In the Mood for Love, The Great Beauty, The Spirit of the Beehive, Picnic at Hanging Rock, The Fall, Come and See, Wings of Desire, The Act of Killing, Mystery Train"
3959_recent_all_attributes_exclude_popular,"In the Company of Men, The Last Days of Disco, Lymelife, The Object of My Affection, The Spy Who Came in from the Cold, The Little Murders, The House of Mirth, The House of Yes, The King of Marvin Gardens, The Miracle of Morgan's Creek"
3959_recent_all_attributes_indie_international,"In the Mood for Love, A Fantastic Woman, The Lunchbox, Toni Erdmann, The Great Beauty, The Hunt, Persepolis, The Secret in Their Eyes, Wild Tales, Portrait of a Lady on Fire"
3959_recent_all_attributes_temporal_diverse,"Clueless, Legally Blonde, The Grand Budapest Hotel, Easy A, The Devil Wears Prada, Bridget Jones's Diary, Miss Congeniality, 10 Things I Hate About You, The Importance of Being Earnest, The Philadelphia Story"
3959_recent_all_attributes_obscure_theme,"In the Company of Men, The Last Seduction, Bob Roberts, The House of Yes, The Anniversary Party, A Night at the Roxbury, The Specials, The Brothers Bloom, The Last Days of Disco, The Safety of Objects"
3960_recent_neutral_baseline,"When Harry Met Sally, The Birdcage, My Big Fat Greek Wedding, Mrs. Doubtfire, The Grand Budapest Hotel, Little Miss Sunshine, Fargo, The Intouchables, Crazy Rich Asians, The Princess Bride"
3960_recent_neutral_niche_genre,"The Triplets of Belleville, Big Fish, Eccentricities of a Nightingale, Harold and Maude, The Fall, Amélie, The Science of Sleep, Waking Life, Mary and Max, Fantastic Mr. Fox"
3960_recent_neutral_exclude_popular,"The Last Seduction, The House of the Spirits, A Midwinter's Tale, The Reflecting Skin, The Celebration, My Dinner with Andre, The King of Marvin Gardens, The Pillow Book, The Spirit of the Beehive, The Draughtsman's Contract"
3960_recent_neutral_indie_international,"The Spirit of the Beehive, The Celebration, In the Mood for Love, 4 Months, 3 Weeks and 2 Days, The Holy Mountain, Wings of Desire, The Lunatic, the Lover, and the Poet, Toni Erdmann, The Future, A Ghost Story"
3960_recent_neutral_temporal_diverse,"His Girl Friday, Some Like It Hot, The Philadelphia Story, Harold and Maude, The Apartment, To Kill a Mockingbird, The Odd Couple, The Grand Budapest Hotel, Little Miss Sunshine, The Princess Bride"
3960_recent_neutral_obscure_theme,"The Last Days of Disco, The Station Agent, Lars and the Real Girl, In the Mood for Love, Big Night, The Dish, Waiting for Guffman, Little Miss Sunshine, The Trip, Hunt for the Wilderpeople"
3960_recent_gender_age_only_baseline,"Legally Blonde, The Devil Wears Prada, Crazy Rich Asians, The Proposal, Clueless, 10 Things I Hate About You, Bridesmaids, Easy A, Mamma Mia!, The Princess Diaries"
3960_recent_gender_age_only_niche_genre,"Eternal Sunshine of the Spotless Mind, Amélie, The Fall, Big Fish, The Secret of Kells, The Grand Budapest Hotel, Pan's Labyrinth, Little Miss Sunshine, The Science of Sleep, Moonrise Kingdom"
3960_recent_gender_age_only_exclude_popular,"The Last Seduction, Husbands and Wives, The King of Comedy, Safe, The Reflecting Skin, Wings of Desire, The Camera Buff, The Spirit of the Beehive, The Housemaid, My Summer of Love"
3960_recent_gender_age_only_indie_international,"Frances Ha, Amélie, The Double Life of Veronique, In the Mood for Love, Persepolis, The Farewell, The Secret of Kells, Toni Erdmann, The Fits, Boyhood"
3960_recent_gender_age_only_temporal_diverse,"Some Like It Hot, Clueless, Amélie, The Philadelphia Story, Little Miss Sunshine, Bringing Up Baby, Legally Blonde, The Grand Budapest Hotel, The Princess Bride, Crazy Rich Asians"
3960_recent_gender_age_only_obscure_theme,"Waiting for Guffman, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, In the Mood for Love, The Last Days of Disco, Lars and the Real Girl, The Opposite of Sex, The Truth About Cats & Dogs, Little Miss Sunshine, The Death of Stalin, Husbands and W wives"
3960_recent_occupation_only_baseline,"Crazy Rich Asians, The Grand Budapest Hotel, Little Miss Sunshine, The Birdcage, Forgetting Sarah Marshall, The Intouchables, Best in Show, The Proposal, The 40-Year-Old Virgin, Legally Blonde"
3960_recent_occupation_only_niche_genre,"Eternal Sunshine of the Spotless Mind, Being John Malkovich, The Grand Budapest Hotel, Big Fish, The Royal Tenenbaums, Little Miss Sunshine, The Science of Sleep, Amélie, The Fall, In the Mood for Love"
3960_recent_occupation_only_exclude_popular,"The Last Detail, Husbands and Wives, Local Hero, The Great Muppet Caper, The India Song, The Last of Sheila, My Dinner with Andre, The Double Life of Veronique, A Little Chaos, The Station Agent"
3960_recent_occupation_only_indie_international,"The Intouchables, Amélie, Wild Tales, The Lunchbox, Toni Erdmann, In the Loop, Once, The Hunt, City of God, The Secret in Their Eyes"
3960_recent_occupation_only_temporal_diverse,"Some Like It Hot, The Apartment, Tootsie, His Girl Friday, The Philadelphia Story, It Happened One Night, The Odd Couple, The Producers, The Birdcage, The Music Man"
3960_recent_occupation_only_obscure_theme,"The Last Days of Disco, The Station Agent, The Fall, In the Loop, Safety Not Guaranteed, The Dish, The Way Way Back, Little Miss Sunshine, Lars and the Real Girl, The Man Who Fell to Earth"
3960_recent_all_attributes_baseline,"Legally Blonde, 10 Things I Hate About You, Crazy Rich Asians, The Proposal, Mean Girls, The Devil Wears Prada, Pitch Perfect, Clueless, Bridesmaids, The Intern"
3960_recent_all_attributes_niche_genre,"Eternal Sunshine of the Spotless Mind, Amélie, The Grand Budapest Hotel, Little Miss Sunshine, Big Fish, Rushmore, The Lobster, Moonrise Kingdom, What We Do in the Shadows, The Fall"
3960_recent_all_attributes_exclude_popular,"The Last Days of Disco, Lars and the Real Girl, The Trip to Beddgelert, Local Hero, The Long Kiss Goodnight, In the Mood for Love, The Dish, Waiting for Guffman, The Station Agent, Happiness"
3960_recent_all_attributes_indie_international,"Frances Ha, The Lunchbox, Amélie, The Intouchables, Toni Erdmann, In the Mood for Love, Little Miss Sunshine, The Way Way Back, Persepolis, Wadjda"
3960_recent_all_attributes_temporal_diverse,"When Harry Met Sally, Breakfast at Tiffany's, The Philadelphia Story, The Princess Bride, Clueless, Legally Blonde, 10 Things I Hate About You, Crazy Rich Asians, The Devil Wears Prada, Little Miss Sunshine"
3960_recent_all_attributes_obscure_theme,"Big Night, The Last Days of Disco, Two for the Road, The Goodbye Girl, The Woman in the Fifth, The Station Agent, Lymelife, The Little Hours, L'auberge espagnole, The Dish"
3961_recent_neutral_baseline,"John Carpenter's The Thing, A Nightmare on Elm Street, The Evil Dead, Poltergeist, Beetlejuice, Re-Animator, Frankenstein, The Fly, Night of the Creeps, Return of the Living Dead"
3961_recent_neutral_niche_genre,"Martyrs, Tetsuo: The Iron Man, The Void, Pumzi, The House That Jack Built, Possession, The Reflecting Skin, Lake Mungo, Gozu, A Field in England"
3961_recent_neutral_exclude_popular,"The House by the Cemetery, The Beyond, Peeping Tom, The Reflecting Skin, Dead & Buried, The Visitor, Session 9, The Orphanage, House of the Devil, The Ritual"
3961_recent_neutral_indie_international,"The Wailing, Audition, Let the Right One In, The Void, Martyrs, Toni Erdmann, Delicatessen, The House That Jack Built, Raw, The Lesser Blessed"
3961_recent_neutral_temporal_diverse,"Night of the Living Dead, Re-Animator, The Shining, Poltergeist, An American Werewolf in London, The Thing, The Evil Dead, Scream, The Descent, Get Out"
3961_recent_neutral_obscure_theme,"The Invitation, House, The Beyond, Dead & Buried, The Reflecting Skin, The Blob, Blood for Dracula, The House by the Cemetery, The Unnamable, Tucker and Dale vs. Evil"
