custom_id,movies
1172_recent_all_attributes_obscure_theme,"Night of the Hunter, Detour, The Woman in the Window, The Big Combo, The Night of the Hunter, The Prowler, The Stranger, In a Lonely Place, The Narrow Margin, The Killers"
1173_recent_neutral_baseline,"Mrs. Doubtfire, The Birdcage, Fried Green Tomatoes, The Nutty Professor, While You Were Sleeping, Romancing the Stone, The Proposal, My Big Fat Greek Wedding, The Proposal, Miss Congeniality"
1173_recent_neutral_niche_genre,"Big Trouble in Little China, The Last Crusade, The Adventures of Buckaroo B. Benson, Mystery Men, The Naked Gun, Kiss Kiss Bang Bang, The Frighteners, The Forbidden Planet, The Man Who Fell to Earth, The Brothers Bloom"
1173_recent_neutral_exclude_popular,"The Ref, My Favorite Year, The Birdcage, Husbands and Wives, The Last Days of Disco, The Dish, The Big Picture, The Hundred-Foot Journey, The Great Muppet Caper, What About Bob?"
1173_recent_neutral_indie_international,"The Trip to Bahaia, The Lunchbox, Amélie, In the Loop, The Intouchables, Wild Tales, A Fantastic Woman, The Brand New Testament, Toni Erdmann, The Hunt"
1173_recent_neutral_temporal_diverse,"Tootsie, The Odd Couple, Some Like It Hot, The Philadelphia Story, Trading Places, A Fish Called Wanda, The Princess Bride, Moonstruck, Big Trouble in Little China, The Great Muppet Caper"
1173_recent_neutral_obscure_theme,"The Ref, Death to Smoochy, The Big White, The Last Days of Disco, The Dish, The Whole Nine Yards, Kiss Kiss Bang Bang, The Station Agent, The Impostors, My Super Ex-Girlfriend"
1173_recent_gender_age_only_baseline,"Legally Blonde, The Proposal, Mamma Mia!, 10 Things I Hate About You, The Devil Wears Prada, Clueless, Bridget Jones's Diary, Crazy Rich Asians, Confessions of a Shopaholic, Easy A"
1173_recent_gender_age_only_niche_genre,"Hairspray, The Last Five Years, Waiting to Exhale, Amélie, The Princess and the Frog, Moonstruck, The Half of It, Legally Blonde, Miss Pettigrew Lives for a Day, Fried Green Tomatoes"
1173_recent_gender_age_only_exclude_popular,"The Last Seduction, The Cook, the Thief, His Wife & Her Lover, Moonstruck, The Ref, Husbands and Wives, A Perfect World, The Big Easy, The House of the Spirits, The Night of the Hunter, The Farewell Party"
1173_recent_gender_age_only_indie_international,"Frances Ha, Amélie, The Lunchbox, Persepolis, Toni Erdmann, The Farewell, Wild Tales, The Huntresses, A Girl Walks Home Alone at Night, The Intouchables"
1173_recent_gender_age_only_temporal_diverse,"Clueless, Legally Blonde, The First Wives Club, Miss Congeniality, The Devil Wears Prada, Bringing Up Baby, Breakfast at Tiffany's, The Princess Diaries, Mamma Mia!, How to Lose a Guy in 10 Days"
1173_recent_gender_age_only_obscure_theme,"The Last Seduction, In the Mood for Love, The Secret of My Success, Miss Pettigrew Lives for a Day, My Best Friend's Wedding, The Love Letter, The Opposite of Sex, Waiting to Exhale, Death at a Funeral, The Hundred-Foot Journey"
1173_recent_occupation_only_baseline,"The Devil Wears Prada, Legally Blonde, Office Space, The Proposal, Morning Glory, The Intern, Crazy Rich Asians, The Secret Life of Walter Mitty, Murder by Death, The Birdcage"
1173_recent_occupation_only_niche_genre,"The Dish, The Last Seduction, In the Company of Men, The Iron Giant, The Fall, Big Night, The Proposition, The Station Agent, The Man Who Fell to Earth, The Secret of Kells"
1173_recent_occupation_only_exclude_popular,"The Dish, The Woman in the Fifth, The Station Agent, The Last Days of Disco, Lymelife, The Dish and the Spoon, The Leisure Seeker, The Hundred-Foot Journey, The Station, The Best Exotic Marigold Hotel"
1173_recent_occupation_only_indie_international,"The Lunchbox, In the Mood for Love, Amélie, The Intouchables, A Separation, Toni Erdmann, Wild Tales, The Secret in Their Eyes, The Hunt, Pan’s Labyrinth"
1173_recent_occupation_only_temporal_diverse,"Working Girl, The Devil Wears Prada, Office Space, The Birdcage, Moonstruck, The Proposal, Trading Places, My Cousin Vinny, The Grand Budapest Hotel, Hail, Caesar!"
1173_recent_occupation_only_obscure_theme,"The Hundred-Foot Journey, The Dish, The Secret of My Success, Working Girl, The Birdcage, My Favorite Year, The Last Days of Disco, The Love Punch, The First Wives Club, The Woman in Red"
1173_recent_all_attributes_baseline,"Legally Blonde, The Devil Wears Prada, Bridesmaids, Easy A, The Proposal, Miss Congeniality, Morning Glory, 21 Jump Street, Crazy Rich Asians, The Intern"
1173_recent_all_attributes_niche_genre,"The Last Seduction, The Extraordinary Adventures of Mr. West, In the Mood for Love, The Fall, Big Night, The Dish, The Secret of Kells, Hunt for the Wilderpeople, The Station Agent, A Ghost Story"
1173_recent_all_attributes_exclude_popular,"The Last Holiday, Working Girl, A League of Their Own, The Secret of My Success, The Birdcage, Fried Green Tomatoes, The Queen of the Night, The December Boys, The Love Letter, Heaven Can Wait"
1173_recent_all_attributes_indie_international,"Frances Ha, The Farewell, Amélie, The Lunchbox, Persepolis, The Double Life of Véronique, A Fantastic Woman, The Intouchables, Toni Erdmann, In the Mood for Love"
1173_recent_all_attributes_temporal_diverse,"Working Girl, The Devil Wears Prada, Legally Blonde, Clueless, The First Wives Club, Romancing the Stone, Miss Congeniality, The Proposal, How to Lose a Guy in 10 Days, Steel Magnolias"
1173_recent_all_attributes_obscure_theme,"The Last Seduction, In the Company of Women, The Reflection of You, The Love Letter, Loverboy, The Marrying Man, The Woman in Red, Heartburn, My Girl 2, How to Murder Your Wife"
1174_recent_neutral_baseline,"Fight Club, Se7en, The Machinist, The Departed, The Prestige, Pulp Fiction, Requiem for a Dream, American History X, No Country for Old Men, Oldboy"
1174_recent_neutral_niche_genre,"Blue Velvet, Memento, The Machinist, Oldboy, Requiem for a Dream, Fight Club, Pi, Eraserhead, Irreversible, A Ghost Story"
1174_recent_neutral_exclude_popular,"Memento, The Machinist, Blue Velvet, The Gift, Primal Fear, The House That Jack Built, Fight Club, The Sweet Hereafter, A History of Violence, The Vanishing"
1174_recent_neutral_indie_international,"Blue Velvet, A Girl Walks Home Alone at Night, The Lobster, In the Mood for Love, The Wind That Shakes the Barley, Requiem for a Dream, The Fall, Mysterious Object at Noon, Dogtooth, Party Girl"
1174_recent_neutral_temporal_diverse,"The Departed, Seven, Fight Club, The Silence of the Lambs, Heat, Memento, The Usual Suspects, No Country for Old Men, Primal Fear, The Godfather"
1174_recent_neutral_obscure_theme,"The Machinist, Memento, The Game, The Proposition, Requiem for a Dream, Blue Velvet, The Pledge, The House That Jack Built, The Vanishing, A Simple Plan"
1174_recent_gender_age_only_baseline,"Gone Girl, Black Swan, The Girl with the Dragon Tattoo, Fight Club, Sharp Objects, Nightcrawler, The Others, Requiem for a Dream, Zodiac, Se7en"
1174_recent_gender_age_only_niche_genre,"The Witch, Blue Velvet, Memento, Mulholland Drive, Prisoners, The Others, Donnie Darko, Hereditary, The Lighthouse, Gone Girl"
1174_recent_gender_age_only_exclude_popular,"The Handmaiden, Blue Velvet, The Secret in Their Eyes, In the Mood for Love, Memento, The Double Life of Veronique, Prisoners, The Others, Margaret, Perfect Blue"
1174_recent_gender_age_only_indie_international,"Frances Ha, The Edge of Seventeen, Blue Is the Warmest Color, A Girl Walks Home Alone at Night, The Handmaiden, Persepolis, Toni Erdmann, In the Mood for Love, The Fall, Mustang"
1174_recent_gender_age_only_temporal_diverse,"Clueless, The Silence of the Lambs, Fight Club, Heathers, The Others, Rear Window, Gone Girl, The Girl with the Dragon Tattoo, Black Swan, Nightcrawler"
1174_recent_gender_age_only_obscure_theme,"The Invitation, The Edge of Seventeen, The Gift, The Skeleton Twins, Blue Valentine, The One I Love, Camille Claudel, Lars and the Real Girl, The Little Hours, The Fall"
1174_recent_occupation_only_baseline,"The Social Network, Fight Club, The Wolf of Wall Street, American History X, The Big Short, Nightcrawler, Glengarry Glen Ross, The Departed, No Country for Old Men, Boiler Room"
1174_recent_occupation_only_niche_genre,"Nightcrawler, The Machinist, Oldboy, Fight Club, Requiem for a Dream, Memento, Pi, Blue Velvet, Brazil, The Double"
1174_recent_occupation_only_exclude_popular,"Nightcrawler, The Machinist, Blue Velvet, Memento, Primal Fear, The Gift, A Simple Plan, The House That Jack Built, The Conversation, Borderland"
1174_recent_occupation_only_indie_international,"In the Mood for Love, The Hunt, Blue Velvet, Requiem for a Dream, A Ghost Story, The Wind Rises, Holy Motors, The Lobster, Under the Skin, Dogtooth"
1174_recent_occupation_only_temporal_diverse,"Glengarry Glen Ross, Wall Street, The Insider, Nightcrawler, Fight Club, The Big Short, Boiler Room, American History X, The Machinist, Scarface"
1174_recent_occupation_only_obscure_theme,"The Machinist, Blue Velvet, The Pledge, The Gift, The Proposition, The House That Jack Built, The Sky Crawlers, The Celebration, A Single Shot, The Rover"
1174_recent_all_attributes_baseline,"Gone Girl, Black Swan, The Girl with the Dragon Tattoo, Fight Club, The Devil Wears Prada, Sharp Objects, Precious, Prisoners, The Help, Zodiac"
1174_recent_all_attributes_niche_genre,"Blue Velvet, The Machinist, Memento, Requiem for a Dream, Fight Club, Donnie Darko, A Ghost Story, The Witch, Oldboy, Black Swan"
1174_recent_all_attributes_exclude_popular,"The Machinist, Memento, Blue Velvet, The Cook, the Thief, His Wife & Her Lover, Gone Girl, The House That Jack Built, Peeping Tom, A Single Man, The Double, The Last Seduction"
1174_recent_all_attributes_indie_international,"Blue Is the Warmest Color, In the Mood for Love, Dogtooth, Frances Ha, The Lobster, A Fantastic Woman, The Handmaiden, Only Lovers Left Alive, The Killing of a Sacred Deer, Wild Tales"
1174_recent_all_attributes_temporal_diverse,"Clueless, The Devil Wears Prada, Fight Club, Gone Girl, The others, The Girl with the Dragon Tattoo, Requiem for a Dream, American History X, Basic Instinct, Black Swan"
1174_recent_all_attributes_obscure_theme,"The Machinist, The Gift, Blue Velvet, The Invitation, The Descent, Creep, The Witch, Coherence, The Invitation, Under the Silver Lake"
1175_recent_neutral_baseline,"Sleepless in Seattle, While You Were Sleeping, The Notebook, Pride & Prejudice, Ever After, Notting Hill, An Affair to Remember, The English Patient, Legends of the Fall, Meet Joe Black"
1175_recent_neutral_niche_genre,"In the Mood for Love, Before Sunrise, The Light Between Oceans, Once, Bright Star, A Single Man, The Painted Veil, Carol, An Education, The Umbrellas of Cherbourg"
1175_recent_neutral_exclude_popular,"The Little Prince, Once, In the Mood for Love, The Way We Were, A Walk in the Clouds, Before Sunrise, Bright Star, The Last Kiss, The Lovers on the Bridge, The Umbrellas of Cherbourg"
1175_recent_neutral_indie_international,"Before Sunrise, In the Mood for Love, Amélie, The Dreamers, Lost in Translation, Blue Is the Warmest Color, Once, The Secret of Kells, The Wind Rises, A Fantastic Woman"
1175_recent_neutral_temporal_diverse,"An Affair to Remember, The Umbrellas of Cherbourg, Roman Holiday, Before Sunrise, Sense and Sensibility, The Painted Veil, Love Actually, Out of Africa, The Way We Were, Pride and Prejudice"
1175_recent_neutral_obscure_theme,"Before Sunrise, The Spanish Apartment, Laws of Attraction, Once, In the Mood for Love, The Longest Ride, Once Upon a Time in the West, The Truth About Cats & Dogs, Sweet Home Alabama, The Light Between Oceans"
1175_recent_gender_age_only_baseline,"Before Sunrise, P.S. I Love You, Notting Hill, The Notebook, Pride and Prejudice, Pure Country, An Affair to Remember, Eternal Sunshine of the Spotless Mind, The Vow, Sense and Sensibility"
1175_recent_gender_age_only_niche_genre,"In the Mood for Love, Portrait of a Lady, The Secret Garden, The Painted Veil, Ever After: A Cinderella Story, A Room with a View, The White Countess, The Innocents, An Education, Bright Star"
1175_recent_gender_age_only_exclude_popular,"The English Patient, Before Sunrise, The Secret Life of Words, An Angel at My Table, Bright Star, In the Mood for Love, The Little Princess, The House of Mirth, Fingersmith, The Light Between Oceans"
1175_recent_gender_age_only_indie_international,"Amélie, Blue Is the Warmest Color, In the Mood for Love, Frances Ha, The Double Life of Véronique, A Girl Walks Home Alone at Night, Portrait of a Lady on Fire, The Lunchbox, The Way He Looks, Wild Tales"
1175_recent_gender_age_only_temporal_diverse,"Before Sunrise, Pride & Prejudice, An Affair to Remember, The Way We Were, Out of Africa, Sense and Sensibility, The English Patient, The Notebook, Eternal Sunshine of the Spotless Mind, La La Land"
1175_recent_gender_age_only_obscure_theme,"An Education, In the Mood for Love, The Secret Scripture, Once, A Love Song for Bobby Long, The Way We Live Now, The Love Letter, Bright Star, Loving, The Broken Circle Breakdown"
1175_recent_occupation_only_baseline,"Before Sunrise, Eternal Sunshine of the Spotless Mind, The English Patient, Pride and Prejudice, An Affair to Remember, Notting Hill, The Notebook, Sense and Sensibility, Les Misérables, The Umbrellas of Cherbourg"
1175_recent_occupation_only_niche_genre,"In the Mood for Love, Bright Star, The Dreamers, Murmur of the Heart, The Pillow Book, The Love Witch, A Ghost Story, The Sea Inside, The Secret of Kells, Wings of Desire"
1175_recent_occupation_only_exclude_popular,"The Secret of Roan Inish, In the Mood for Love, The Station Agent, Before Sunrise, Lars and the Real Girl, An Angel at My Table, The Double Life of Véronique, The Reflecting Skin, The Last Days of Disco, Wings of Desire"
1175_recent_occupation_only_indie_international,"Before Sunrise, In the Mood for Love, Amélie, The Double Life of Véronique, Run Lola Run, In the City of Sylvia, The Secret of the Grain, The Spirit of the Beehive, The Last Mistress, The Holy Girl"
1175_recent_occupation_only_temporal_diverse,"Casablanca, Before Sunrise, An Affair to Remember, The Umbrellas of Cherbourg, Bright Star, Party Girl, The Lost Weekend, La La Land, The Piano, Eternal Sunshine of the Spotless Mind"
1175_recent_occupation_only_obscure_theme,"The Word for Beauty, The Pillow Book, The Secret of Roan Inish, Once, In the Mood for Love, The Station Agent, Lars and the Real Girl, A Map of the World, The Reflecting Skin, The Sweet Hereafter"
1175_recent_all_attributes_baseline,"Before Sunrise, Notting Hill, Pride & Prejudice, The English Patient, Sense and Sensibility, An Affair to Remember, Eternal Sunshine of the Spotless Mind, Amélie, The Notebook, A Walk to Remember"
1175_recent_all_attributes_niche_genre,"Lost & Delirious, Closer, The Dreamers, Mysterious Skin, The Edge of Seventeen, Fingersmith, The Virgin Suicides, An Education, A Quiet Passion, The Falling"
1175_recent_all_attributes_exclude_popular,"An Angel at My Table, The Secret Garden, My Summer of Love, The Virgin Suicides, Loving Vincent, The Dreamers, Bright Star, The Little Prince, A Quiet Passion, A Tale of Love and Darkness"
1175_recent_all_attributes_indie_international,"Once, Amélie, Frances Ha, The Double Life of Véronique, In the Mood for Love, Blue Is the Warmest Color, Paterson, A Ghost Story, The Secret of Kells, Wings of Desire"
1175_recent_all_attributes_temporal_diverse,"An Affair to Remember, Amélie, Bright Star, The Umbrellas of Cherbourg, Before Sunrise, The Way We Were, Portrait of a Lady, Cinema Paradiso, In the Mood for Love, The Age of Innocence"
1175_recent_all_attributes_obscure_theme,"Once, In the Mood for Love, Lilya 4-Ever, The Secret Life of Words, Bright Star, The Dreamers, The Station Agent, The Lovers on the Bridge, A Love Song for Bobby Long, My Summer of Love"
1176_recent_neutral_baseline,"Goldfinger, Casino Royale, Thunderball, Diamonds Are Forever, The Man with the Golden Gun, A View to a Kill, Skyfall, The Nice Guys, Kiss Kiss Bang Bang, The Blues Brothers"
1176_recent_neutral_niche_genre,"The Last Waltz, Pink Flamingos, The Holy Mountain, The Adventures of Buckaroo Bussleard, Barbarella, The Holy Grail, The Great Rock 'n' Roll Swindle, Pink Floyd: The Wall, El Topo, The Harder They Come"
1176_recent_neutral_exclude_popular,"The Spy Who Came in from the Cold, The Third Man, Charade, The Italian Job, The Long Goodbye, The Cheap Detective, The Taking of Pelham One Two Three, The Pink Panther Strikes Again, The Great Silence, The Man Who Would Be King"
1176_recent_neutral_indie_international,"The Secret in Their Eyes, City of God, Pan’s Labyrinth, The Intouchables, Run Lola Run, Amélie, The Diving Bell and the Butterfly, The Hunt, In the Mood for Love, The Beat That My Heart Skipped"
1176_recent_neutral_temporal_diverse,"Goldfinger, North by Northwest, The Sting, The Great Escape, Bullitt, The French Connection, Sweet Smell of Success, The Pink Panther, The Man Who Would Be King, Chinatown"
1176_recent_neutral_obscure_theme,"The Spy Who Came in from the Cold, The Long Good Friday, The Great Silence, The Big Gundown, The Killers, The Last Run, The Wages of Fear, The Anderson Tapes, The Man Who Would Be King, The Return of the Living Dead"
1176_recent_gender_age_only_baseline,"Goldfinger, Raiders of the Lost Ark, The Nice Guys, Kingsman: The Secret Service, Blazing Saddles, The Man with the Golden Gun, The Pink Panther, Deadpool 2, Austin Powers: International Man of Mystery, The Spy Who Loved Me"
1176_recent_gender_age_only_niche_genre,"The Nice Guys, Kiss Kiss Bang Bang, The Big Lebowski, The Last Action Hero, In the Loop, The Mask of Zorro, Seven Psychopaths, The Grand Budapest Hotel, The Adventures of Buckaroo B. Starr, Hot Fuzz"
1176_recent_gender_age_only_exclude_popular,"The Killer Who Wouldn't Kill, The Long Good Friday, The Umbrella Coup, The Friends of Eddie Coyle, The Taking of Pelham One Two Three, The Hot Rock, The 39 Steps, The Third Man, The Chain, The Anderson Tapes"
1176_recent_gender_age_only_indie_international,"The Umbrellas of Cherbourg, City of God, The Intouchables, The Battle of Algiers, Pan's Labyrinth, Oldboy, Chungking Express, The Secret in Their Eyes, Once Upon a Time in the West, The Chorus"
1176_recent_gender_age_only_temporal_diverse,"Goldfinger, The Great Escape, The Nice Guys, Diamonds Are Forever, The Wild Bistol, The Sting, The Italian Job, The Long Goodbye, Bullitt, Kiss Kiss Bang Bang"
1176_recent_gender_age_only_obscure_theme,"The Killers, The Long Goodbye, The Asphalt Jungle, The Friends of Eddie Coyle, The French Connection, Point Blank, The Outfit, The Big Gundown, The Wanderers, The Hot Rock"
1176_recent_occupation_only_baseline,"Goldfinger, The Spy Who Loved Me, North by Northwest, The Great Escape, Chinatown, The Third Man, Northwest Passage, Casablanca, The Italian Job, The Maltese Falcon"
1176_recent_occupation_only_niche_genre,"The Holy Mountain, The Last Wave, Koyaanisqatsi, The Man Who Fell to Earth, The Adventures of Buckaroo Bbooney, Pink Flamingos, The Holy Girl, Baraka, Gummo, The Fountain"
1176_recent_occupation_only_exclude_popular,"The Third Man, The Man Who Would Be King, The Long Goodbye, The Killing of a Sacred Deer, The American Friend, The Spirit of the Beehive, A Touch of Zen, The Conversation, The Last Wave, The Passenger"
1176_recent_occupation_only_indie_international,"The Secret in Their Eyes, City of God, Pan's Labyrinth, The Spirit of the Beehive, The Hunt, In the Mood for Love, The Man from Nowhere, A Prophet, The Lives of Others, The Triplets of Belleville"
1176_recent_occupation_only_temporal_diverse,"North by Northwest, Casablanca, The Third Man, Chinatown, The Maltese Falcon, Some Like It Hot, The Great Escape, To Kill a Mockingbird, The Bridge on the River Kwai, Lawrence of Arabia"
1176_recent_occupation_only_obscure_theme,"The Ipcress File, The Taking of Pelham One Two Three, The Last of Sheila, The Long Goodbye, The Man Who Would Be King, The Hot Rock, The Anderson Tapes, The Cheap Detective, The Nine Lives of Fritz the Cat, The Return of the Pink Panther"
1176_recent_all_attributes_baseline,"Goldfinger, The Great Escape, North by Northwest, The Third Man, Chinatown, The Maltese Falcon, Northwest Frontier, The Man Who Would Be King, The Anderson Tapes, To Live and Die in L.A."
1176_recent_all_attributes_niche_genre,"The Third Man, The Conversation, The Untouchables, The Spirit of the Beehive, The Last Seduction, The Long Goodbye, The Killing of a Sacred Deer, The Assassin, The Wind Rises, The Iron Giant"
1176_recent_all_attributes_exclude_popular,"The Conversation, The Third Man, The Man Who Would Be King, The Long Goodbye, The Sweet Hereafter, The Killing of a Sacred Deer, The Spy Who Came in from the Cold, The Last of Sheila, The Wrong Man, The Taking of Pelham One Two Three"
1176_recent_all_attributes_indie_international,"The Spirit of the Beehive, Come and See, The Assassin, A Prophet, In the Mood for Love, The Mirror, The Great Beauty, The Battle of Algiers, Pierrot le Fou, The Conformist"
1176_recent_all_attributes_temporal_diverse,"North by Northwest, Chinatown, The Third Man, The Maltese Falcon, The Great Escape, The Bridge on the River Kwai, To Catch a Thief, The French Connection, The African Queen, The Untouchables"
1176_recent_all_attributes_obscure_theme,"The Quiller Memorandum, The Ipcress File, The Assassination Bureau, The Last of Sheila, The Cheap Detective, The Anderson Tapes, The Spy Who Came in from the Cold, The Man Who Would Be King, The Maltese Falcon, The Long Goodbye"
1177_recent_neutral_baseline,"The Godfather, Forrest Gump, Schindler's List, The Pianist, American History X, Se7en, The Silence of the Lambs, Requiem for a Dream, Mystic River, A Few Good Men"
1177_recent_neutral_niche_genre,"A Prophet, The Hunt, Blue Velvet, Mystery Train, The Proposition, Winter's Bone, The Proposition, Dogtooth, The Assassination of Jesse James by the Coward Robert Ford, The Sweet Hereafter"
1177_recent_neutral_exclude_popular,"The Sweet Hereafter, Dead Man's Shoes, The Proposition, A Prophet, Winter's Bone, The Hunt, The Painted Bird, The Last of the Mohicans, The Road, The Man Who Wasn't There"
1177_recent_neutral_indie_international,"A Prophet, The Hunt, The Secret in Their Eyes, Cinema Paradiso, The Lives of Others, City of God, Pan's Labyrinth, The Celebration, Oldboy, The White Ribbon"
1177_recent_neutral_temporal_diverse,"12 Angry Men, The Godfather, One Flew Over the Cuckoo's Nest, To Kill a Mockingbird, Schindler's List, The Deer Hunter, Mystic River, Fargo, The Silence of the Lambs, Se7en"
1177_recent_neutral_obscure_theme,"The Last Castle, Dead Man Walking, The Sweet Hereafter, The Proposition, A Simple Plan, The Man Who Wasn't There, Mystic River, The Pledge, The River's Edge, Blood Simple"
1177_recent_gender_age_only_baseline,"Mystic River, The Green Mile, The Pursuit of Happyness, A Beautiful Mind, The Help, The Imitation Game, The Book Thief, Forrest Gump, The Intouchables, 12 Years a Slave"
1177_recent_gender_age_only_niche_genre,"The Fall, Blue Velvet, The Celebration, Dogtooth, Mysterious Skin, The Painted Bird, A Ghost Story, The Sweet Hereafter, Requiem for a Dream, The Proposition"
1177_recent_gender_age_only_exclude_popular,"The Sweet Hereafter, In the Bedroom, The Celebration, The Piano Teacher, Mystery Train, The Celebration, Winter's Bone, The Last Days of Disco, The Proposition, Wendy and Lucy"
1177_recent_gender_age_only_indie_international,"A Separation, The Diving Bell and the Butterfly, In the Mood for Love, Amélie, The Hunt, The Secret in Their Eyes, Pan's Labyrinth, Wild Strawberries, The Wind Rises, Toni Erdmann"
1177_recent_gender_age_only_temporal_diverse,"To Kill a Mockingbird, One Flew Over the Cuckoo's Nest, Dead Man Walking, The Color Purple, Mystic River, The Help, The Secret Life of Bees, The Iron Lady, Little Women, The Notebook"
1177_recent_gender_age_only_obscure_theme,"The Sweet Hereafter, The Proposition, Dead Man's Shoes, The Fall, A Simple Plan, The Station Agent, Mystery Train, The Proposition, The Last Castle, The Pledge"
1177_recent_occupation_only_baseline,"The Green Mile, Shawshank Redemption, The, Sling Blade, Stand By Me, The Pursuit of Happyness, The Book of Eli, Se7en, The Mist, Mystic River, The Road"
1177_recent_occupation_only_niche_genre,"The Proposition, A Prophet, Dead Man's Shoes, The Assassination of Jesse James by the Coward Robert Ford, Blue Valentine, The Proposition, Winter's Bone, The Sweet Hereafter, The Fall, Mystery Road"
1177_recent_occupation_only_exclude_popular,"Dead Man's Shoes, The Proposition, A Simple Plan, The Sweet Hereafter, Mystery Train, The Assassination of Jesse James by the Coward Robert Ford, Winter's Bone, The Pledge, Blood Simple, The Vanishing"
1177_recent_occupation_only_indie_international,"A Prophet, The Hunt, City of God, The Chaser, Oldboy, Pan’s Labyrinth, The Kid with a Bike, In the Mood for Love, Toni Erdmann, The Secret in Their Eyes"
1177_recent_occupation_only_temporal_diverse,"12 Angry Men, To Kill a Mockingbird, One Flew Over the Cuckoo's Nest, The Silence of the Lambs, The Thing, Se7en, The Prestige, Mystic River, No Country for Old Men, Shutter Island"
1177_recent_occupation_only_obscure_theme,"Dead Man's Line, The Proposition, The Sweet Hereafter, The Salton Sea, A Simple Plan, The King of Marvin Gardens, Fortress, The Devil's Advocate, The Pledge, The Celebration"
1177_recent_all_attributes_baseline,"The Pursuit of Happyness, A Beautiful Mind, Mystic River, The Green Mile, Se7en, The Insider, The Imitation Game, The Soloist, The Help, The Book Thief"
1177_recent_all_attributes_niche_genre,"The Fall, The Fountain, Blue Velvet, Requiem for a Dream, The Double Life of Veronique, The Secret in Their Eyes, Festen, The Proposition, Dead Man's Shoes, A Ghost Story"
1177_recent_all_attributes_exclude_popular,"The Sweet Hereafter, The Proposition, Winter's Bone, A Tale Told by an Idiot, The Painted Veil, The Secret in Their Eyes, The Man Who Wasn't There, The Last Winter, The Proposition, The Vanishing"
1177_recent_all_attributes_indie_international,"A Separation, The Hunt, The Wind That Shakes the Barley, City of God, Pan's Labyrinth, The Secret in Their Eyes, In the Mood for Love, The Diving Bell and the Butterfly, The Celebration, Toni Erdmann"
1177_recent_all_attributes_temporal_diverse,"12 Angry Men, To Kill a Mockingbird, One Flew Over the Cuckoo's Nest, The Silence of the Lambs, Fight Club, The Departed, Se7en, Mystic River, The Girl with the Dragon Tattoo, Prisoners"
1177_recent_all_attributes_obscure_theme,"The Station Agent, A Simple Plan, The Devil's Backbone, The Sweet Hereafter, The Proposition, Winter's Bone, A Ghost Story, Broken Flowers, The Assassination of Jesse James by the Coward Robert Ford, The Man Who Fell to Earth"
1178_recent_neutral_baseline,"The Pink Panther, Clue, Murder by Numbers, The Girl with the Dragon Tattoo, The Nice Guys, Knives Out, Sherlock Holmes, The Secret of Moonacre, Nancy Drew, The Adventures of Tintin"
1178_recent_neutral_niche_genre,"The Last Seduction, Blue Velvet, The Vanishing, Memento, Primal Fear, The Girl with the Dragon Tattoo, Seduction of the Innocent, The Machinist, The Orphanage, The Wicker Man"
1178_recent_neutral_exclude_popular,"The Little Girl Who Lives Down the Lane, The Night of the Hunter, The Last Seduction, Aquarium of the Dead, The House on Telegraph Hill, The Prowler, The Vanishing, Secret Beyond the Door, The Lady Vanishes, Nightmare Alley"
1178_recent_neutral_indie_international,"The Secret in Their Eyes, A Prophet, The Chaser, The Hunt, In the Mood for Love, The Wages of Fear, Run Lola Run, City of God, The Lives of Others, Caché"
1178_recent_neutral_temporal_diverse,"Chinatown, The Maltese Falcon, Rear Window, To Kill a Mockingbird, The Thin Man, The Adventures of Sherlock Holmes, Clue, The Lady Vanishes, Vertigo, The 39 Steps"
1178_recent_neutral_obscure_theme,"The Big Easy, The Last Seduction, The Pledge, Blue Velvet, The Lady Vanishes, The Vanishing, The Double Life of Veronique, Night Moves, The Last of Sheila, The Little Girl Who Lives Down the Lane"
1178_recent_gender_age_only_baseline,"Se7en, The Fugitive, Mystic River, Chinatown, The Silence of the Lambs, Zodiac, Primal Fear, L.A. Confidential, Gone Girl, The Girl with the Dragon Tattoo"
1178_recent_gender_age_only_niche_genre,"The Vanishing, The Pledge, The Girl with the Dragon Tattoo, Mystery Road, The Secret in Their Eyes, Brick, The Last Seduction, Blue Velvet, Mulholland Drive, The Machinist"
1178_recent_gender_age_only_exclude_popular,"The Last Seduction, The Pledge, The Lady Vanishes, The Ipcress File, The Thin Blue Line, The Conversation, Charade, Murder by Decree, The Parallax View, Night Moves"
1178_recent_gender_age_only_indie_international,"The Chaser, A Prophet, The Hunt, In the Mood for Love, City of God, The Secret in Their Eyes, Let the Right One In, The Lives of Others, The Wind That Shakes the Barley, Memories of Murder"
1178_recent_gender_age_only_temporal_diverse,"Chinatown, The Maltese Falcon, Double Indemnity, The Third Man, North by Northwest, The Thin Man, Clue, Vertigo, The Big Sleep, Murder by Death"
1178_recent_gender_age_only_obscure_theme,"The Last Seduction, Night Moves, The Pledge, The Little Girl Who Lives Down the Lane, The Big Sleep, The House on Telegraph Hill, The Two Faces of January, The Window, Charade, The Chinese Box"
1178_recent_occupation_only_baseline,"Sherlock Holmes, The Pink Panther, Clue, Murder by Death, The Thin Man, Knives Out, The Lady Vanishes, The Maltese Falcon, Death on the Nile, Agatha Christie's Poirot"
1178_recent_occupation_only_niche_genre,"The Last of Sheila, The Wailing, The Shadow of the Cat, The Girl with the Dragon Tattoo, Murder by Decree, The Orphanage, The Others, The Little Girl Who Lives Down the Lane, The Pledge, The Secret of Kells"
