custom_id,movies
5455_recent_gender_age_only_obscure_theme,"The Fall, The Secret of Kells, The Navigator: A Medieval Odyssey, Sky Captain and the World of Tomorrow, The City of Lost Children, The Brothers Bloom, The Little Prince, MirrorMask, The Thief and the Cobbler, The Iron Giant"
5455_recent_occupation_only_baseline,"The Fifth Element, Mad Max: Fury Road, Indiana Jones and the Last Crusade, National Treasure, The Mummy, Pirates of the Caribbean: The Curse of the Black Pearl, Stargate, Total Recall, Edge of Tomorrow, Journey to the Center of the Earth"
5455_recent_occupation_only_niche_genre,"The Fall, The Fountain, Moon, Stalker, Dark City, The Man from Earth, The Thief of Bagdad, The City of Lost Children, Timecrimes, The Void"
5455_recent_occupation_only_exclude_popular,"The Secret of Kells, The Fall, Stardust, The City of Lost Children, The Iron Giant, The Pagemaster, The NeverEnding Story, The Last Unicorn, Quest for Fire, The Thief of Bagdad"
5455_recent_occupation_only_indie_international,"The Man Who Would Be King, The Fall, City of God, Toni Erdmann, The Secret in Their Eyes, The Spirit of the Beehive, The Vanishing, A Touch of Sin, The Bothersome Man, The Headless Woman"
5455_recent_occupation_only_temporal_diverse,"The Road Warrior, Mad Max, The NeverEnding Story, The Iron Giant, Stargate, The Fifth Element, Escape from New York, Big Trouble in Little China, Flash Gordon, The Last Starfighter"
5455_recent_occupation_only_obscure_theme,"The Quest for the Lost City, Steel Frontier, The Secret of Moonacre, The Navigator: A Medieval Odyssey, Sky Captain and the World of Tomorrow, The Fall, The Last Knights, The Golden Voyage of Sinbad, The Pillars of the Earth, The Brothers Bloom"
5455_recent_all_attributes_baseline,"Mad Max: Fury Road, The Maze Runner, Guardians of the Galaxy, Stardust, Edge of Tomorrow, Pacific Rim, The Iron Giant, Ready Player One, Jurassic World, Big Hero 6"
5455_recent_all_attributes_niche_genre,"The Fall, Moon, The City of Lost Children, Stardust, The Brothers Bloom, Pan's Labyrinth, The Secret of Kells, The Void, Annihilation, Coherence"
5455_recent_all_attributes_exclude_popular,"The Fall, Stardust, The Secret of Kells, Pan's Labyrinth, The City of Lost Children, Moon, The Fountain, The Brothers Bloom, Mirrormask, The Last Unicorn"
5455_recent_all_attributes_indie_international,"The Secret of Kells, A Fantastic Woman, The Fits, Toni Erdmann, The Bothersome Man, The Wind Rises, Theeb, The Lunchbox, Wadjda, The Raid"
5455_recent_all_attributes_temporal_diverse,"The Terminator, Mad Max: Fury Road, The Fifth Element, Ghostbusters, The Iron Giant, Hidden Figures, The NeverEnding Story, Starship Troopers, Real Genius, Rogue One: A Star Wars Story"
5455_recent_all_attributes_obscure_theme,"The Forbidden Kingdom, Sky Captain and the World of Tomorrow, The Navigator: A Medieval Odyssey, The Fall, The Secret of Kells, The Pagemaster, The Last Starfighter, Kubo and the Two Strings, The Iron Giant, The Adventures of Tintin"
5456_recent_neutral_baseline,"The Outsiders, The Breakfast Club, Stand and Deliver, The Wonder Boys, The Secret of My Success, Little Miss Sunshine, The King of Comedy, Raising Arizona, The Lady Eve, Harold and Maude"
5456_recent_neutral_niche_genre,"The Last Picture Show, Big Night, The Grand Budapest Hotel, In the Mood for Love, The Fall, Moonrise Kingdom, The Royal Tenenbaums, Rushmore, The Station Agent, Harold and Maude"
5456_recent_neutral_exclude_popular,"The Last Picture Show, Husbands and Wives, Local Hero, The Last Detail, The Killing of a Chinese Bookie, A Thousand Clowns, The Heartbreak Kid, The Last of the Blue Devils, The House of Mirth, The Cheap Detective"
5456_recent_neutral_indie_international,"The Spirit of the Beehive, In the Mood for Love, The 400 Blows, Once, The Lunchbox, A Fantastic Woman, Cinema Paradiso, Blue Is the Warmest Color, The Handmaiden, Toni Erdmann"
5456_recent_neutral_temporal_diverse,"The Outsiders, The Philadelphia Story, Harold and Maude, The Breakfast Club, Some Like It Hot, To Kill a Mockingbird, The Apartment, The Sting, Ferris Bueller's Day Off, The Great Muppet Caper"
5456_recent_neutral_obscure_theme,"The Long Goodbye, The Heartbreak Kid, The Last Detail, The Killing of a Chinese Bookie, Paper Moon, The Lost Honor of Katharina Blum, The Passenger, The In-Laws, Husbands and Wives, The Bad News Bears"
5456_recent_gender_age_only_baseline,"The Princess Bride, The Outsiders, Stand and Deliver, The Breakfast Club, Ferris Bueller's Day Off, Dazed and Confused, The Goonies, Sixteen Candles, Little Miss Sunshine, The Sandlot"
5456_recent_gender_age_only_niche_genre,"The Last Picture Show, The King of Comedy, The Long Goodbye, Harold and Maude, The Big Lebowski, The Adventures of Buckaroo Boo Boy, The Phantom Tollbooth, The Fall, Big Trouble in Little China, The Mission"
5456_recent_gender_age_only_exclude_popular,"The Last Picture Show, The Killing of a Chinese Bookie, A Touch of Sin, The Heartbreak Kid, The Last Detail, The Long Good Friday, The Housemaid, The King of Marvin Gardens, The Browning Version, The Reflecting Skin"
5456_recent_gender_age_only_indie_international,"The Fall, In the Mood for Love, The Secret in Their Eyes, A Ghost Story, The Spirit of the Beehive, Wings of Desire, The Double Life of Véronique, Paris, Texas, The Great Beauty, Blue Velvet"
5456_recent_gender_age_only_temporal_diverse,"The Outsiders, The Breakfast Club, To Kill a Mockingbird, The Graduate, Ferris Bueller's Day Off, Stand and Deliver, The Sting, Harold and Maude, The Pink Panther, The Great Escape"
5456_recent_gender_age_only_obscure_theme,"The Last Picture Show, The King of Marvin Gardens, The Loneliness of the Long Distance Runner, The Friendship Case, The Bad News Bears, The Breakfast Club, The Secret of My Success, The Great Muppet Caper, The Last Detail, The Cheap Detective"
5456_recent_occupation_only_baseline,"The Breakfast Club, To Kill a Mockingbird, The Philadelphia Story, Dead Poets Society, Harold and Maude, The Man Who Came to Dinner, The Sting, His Girl Friday, The Odd Couple, The 39 Steps"
5456_recent_occupation_only_niche_genre,"The Killing of a Sacred Deer, The Last Temptation of Christ, A Ghost Story, The Fall, The Spirit of the Beehive, The Last Wave, The Celebration, The Act of Killing, In the Realm of the Senses, The Double Life of Veronique"
5456_recent_occupation_only_exclude_popular,"The Last Picture Show, Husbands, The Killing of a Chinese Bookie, A Face in the Crowd, The Last Detail, King of Hearts, The Heartbreak Kid, The Three Burials of Melquiades Estrada, The Housemaid, The Bitter Buddha"
5456_recent_occupation_only_indie_international,"The Spirit of the Beehive, A Man Escaped, The Luncheonette, The Celebration, The Last Step, The Battle of Algiers, The Double Life of Véronique, In the Mood for Love, The Spirit of the Beehive, Toni"
5456_recent_occupation_only_temporal_diverse,"To Kill a Mockingbird, The Sting, Harold and Maude, The Philadelphia Story, The Apartment, Arsenic and Old Lace, Some Like It Hot, The Graduate, The 39 Steps, The Odd Couple"
5456_recent_occupation_only_obscure_theme,"The Last Picture Show, The Last of Shelia, The Killing of a Chinese Bookie, The Big Night, The American Friend, The House of Mirth, The Heartbreak Kid, The King of Marvin Gardens, The Last Detail, A Private Function"
5456_recent_all_attributes_baseline,"The Breakfast Club, Dead Poets Society, Good Morning, Vietnam, To Kill a Mockingbird, The Graduate, The Great Dictator, Harold and Maude, The Secret Life of Walter Mitty, The Man Who Came to Dinner, The Odd Couple"
5456_recent_all_attributes_niche_genre,"The Last Days of Disco, The Killing of a Sacred Deer, The Castle of Cagliostro, The Loneliness of the Long Distance Runner, The Third Man, A Ghost Story, The Heart of the World, The Celebration, The Spirit of the Beehive, The Great Happiness Space"
5456_recent_all_attributes_exclude_popular,"The Last Detail, The Killing of a Chinese Bookie, Husbands, The Long Goodbye, The Great Silence, The Connection, The Wrong Box, The Murder of Fred Hampton, The Lady Vanishes, The Shooting"
5456_recent_all_attributes_indie_international,"The Spirit of the Beehive, A Man Escaped, The Last Wave, The Celebration, The Sweet Hereafter, Hiroshima Mon Amour, Pierrot le Fou, The Double Life of Veronique, The Headless Woman, In the Realm of the Senses"
5456_recent_all_attributes_temporal_diverse,"To Kill a Mockingbird, The Apartment, The Philadelphia Story, 12 Angry Men, Billy Wilder's Some Like It Hot, Harold and Maude, The Graduate, M*A*S*H, The Odd Couple, The Great Escape"
5456_recent_all_attributes_obscure_theme,"The Secret of My Success, The Last Days of Disco, The King of Comedy, The House of the Devil, The Heartbreak Kid, The King of Marvin Gardens, The Stuff, The Broken Lizard's Super Troopers, The King of Comedy, The Long Goodbye"
5457_recent_neutral_baseline,"Clerks, Superbad, Trainwreck, The 40-Year-Old Virgin, Crazy, Stupid, Love., High Fidelity, Forgetting Sarah Marshall, Nick and Norah's Infinite Playlist, Adventureland, Josh and S.A.M."
5457_recent_neutral_niche_genre,"Lars and the Real Girl, The Last Days of Disco, Submarine, In the Company of Men, Eagle vs Shark, The Dish, The Station Agent, Happiness, Wristcutters: A Love Story, Adventureland"
5457_recent_neutral_exclude_popular,"The Last Days of Disco, Kicking and Screaming, The Mistery of the Pink Flamingo, Living in Oblivion, The Thing Called Love, Slacker, The Living End, The Brothers McMullen, Clerks, Waiting for Guffman"
5457_recent_neutral_indie_international,"Frances Ha, In the Mood for Love, The Lunchbox, Once, Little Miss Sunshine, Toni Erdmann, The Way Way Back, Paterson, The Celebration, Sideways"
5457_recent_neutral_temporal_diverse,"When Harry Met Sally, Clerks, The Apartment, Groundhog Day, Nick and Nora's Infinite Playlist, Harold and Maude, The 40-Year-Old Virgin, Pineapple Express, The Big Lebowski, Superbad"
5457_recent_neutral_obscure_theme,"The Dish, Kiss Kiss Bang Bang, The Brothers Bloom, The Secret Life of Walter Mitty, In the Company of Men, The Little Hours, The Way Way Back, Jeff, Who Lives at Home, The Last Days of Disco, Lars and the Real Girl"
5457_recent_gender_age_only_baseline,"Superbad, Clerks, The 40-Year-Old Virgin, Pineapple Express, Dazed and Confused, Wet Hot American Summer, Idiocracy, Knocked Up, This Is Spinal Tap, Waiting..."
5457_recent_gender_age_only_niche_genre,"The Lobster, Adventureland, In the Company of Men, The Art of Self-Defense, The Brothers Bloom, The Last Days of Disco, Happiness, The Squid and the Whale, Clerks, The House of the Devil"
5457_recent_gender_age_only_exclude_popular,"The Last Days of Disco, The Way Way Back, Kicking & Screaming, Adventureland, The Overnight, Submarine, The House Bunny, Bottle Rocket, The Baxter, Jeff, Who Lives at Home"
5457_recent_gender_age_only_indie_international,"Frances Ha, The Way Way Back, In the Company of Men, Hunt for the Wilderpeople, The Edge of Seventeen, Little Miss Sunshine, Blue Jay, The Lunchbox, Boyhood, Wild Tales"
5457_recent_gender_age_only_temporal_diverse,"Clerks, Superbad, Pineapple Express, Dazed and Confused, The 40-Year-Old Virgin, High Fidelity, American Pie, Stranger Than Fiction, The Graduate, Ferris Bueller's Day Off"
5457_recent_gender_age_only_obscure_theme,"The Station Agent, In the Company of Men, The Last Days of Disco, Submarine, The Baxter, Adventureland, The Lobster, The Art of Self-Defense, The Way Way Back, Happiness"
5457_recent_occupation_only_baseline,"Superbad, The 40-Year-Old Virgin, Clerks, Pineapple Express, Napoleon Dynamite, Dodgeball: A True Underdog Story, Wet Hot American Summer, Zombieland, The Hangover, Scott Pilgrim vs. the World"
5457_recent_occupation_only_niche_genre,"The Last Days of Disco, Happiness, The Squid and the Whale, Magnolia, Ghost World, Clerks, Wings of Desire, Eternal Sunshine of the Spotless Mind, The Holy Mountain, Brazil"
5457_recent_occupation_only_exclude_popular,"The Last Days of Disco, Lars and the Real Girl, The Dish, The Station Agent, In the Company of Men, The Dish and the Spoon, The Myth of the American Sleepover, The King of Marvin Gardens, The Last Picture Show, The Reflection of You"
5457_recent_occupation_only_indie_international,"Frances Ha, The Lobster, In the Mood for Love, Little Miss Sunshine, Sideways, The Trip, Humpday, The Royal Tenenbaums, Paterson, Wendy and Lucy"
5457_recent_occupation_only_temporal_diverse,"Clerks, The Apartment, Superbad, Being John Malkovich, The Breakfast Club, Office Space, High Fidelity, Pineapple Express, Rushmore, The 40-Year-Old Virgin"
5457_recent_occupation_only_obscure_theme,"The Last Days of Disco, Robot & Frank, The Little Hours, Magnolia, In the Company of Men, The Dish, Husbands and Wives, The Woman Chaser, The Dish and the Spoon, Leningrad Cowboys Go America"
5457_recent_all_attributes_baseline,"Superbad, The 40-Year-Old Virgin, Pineapple Express, Clerks, Step Brothers, Dazed and Confused, Waiting..., Adventureland, Knocked Up, Hot Rod"
5457_recent_all_attributes_niche_genre,"The Lobster, In the Company of Men, The Death of Stalin, Rubber, The Square, The Greasy Strangler, Four Lions, Swiss Army Man, The Art of Self-Defense, The Brand New Testament"
5457_recent_all_attributes_exclude_popular,"Adventureland, The Baxter, Kicking and Screaming, The Last Days of Disco, The Oh in Ohio, The Little Hours, The Diary of a Teenage Girl, Husbands and Wives, The Leisure Seeker, Your Sister's Sister"
5457_recent_all_attributes_indie_international,"Frances Ha, The Lobster, In the Mood for Love, Cold Weather, The Double, Paterson, Clerks, Hunt for the Wilderpeople, The Way Way Back, Wendy and Lucy"
5457_recent_all_attributes_temporal_diverse,"Clerks, The Apartment, Superbad, Revenge of the Nerds, Pineapple Express, The 40-Year-Old Virgin, Ghost World, Ferris Bueller's Day Off, The Big Lebowski, High Fidelity"
5457_recent_all_attributes_obscure_theme,"The Last Days of Disco, Magnolia, Kiss Kiss Bang Bang, In the Loop, The Foot Fist Way, Adventureland, The Station Agent, The Baxter, Gentlemen Broncos, Popstar: Never Stop Never Stopping"
5458_recent_neutral_baseline,"The Fugitive, Se7en, The Girl with the Dragon Tattoo, Kiss Kiss Bang Bang, Mystic River, L.A. Confidential, The Bone Collector, Out of Sight, The Long Goodbye, Primal Fear"
5458_recent_neutral_niche_genre,"The Long Goodbye, The Last Seduction, The Usual Suspects, Blue Velvet, Memento, The Vanishing, The Girl with the Dragon Tattoo, Kiss Kiss Bang Bang, Mulholland Drive, Brick"
5458_recent_neutral_exclude_popular,"The Last Seduction, Memento, The Long Goodbye, Kiss Kiss Bang Bang, The American Friend, Night Moves, Blood Simple, The Vanishing, The French Connection, The Big Sleep"
5458_recent_neutral_indie_international,"The Secret in Their Eyes, A Prophet, The Chaser, City of God, The Lives of Others, Tell No One, The Orphanage, The Hunt, Blue Velvet, The Girl with the Dragon Tattoo"
5458_recent_neutral_temporal_diverse,"Kiss Kiss Bang Bang, L.A. Confidential, The Silence of the Lambs, Memento, The Fugitive, The Maltese Falcon, Charade, The Big Sleep, Se7en, The Third Man"
5458_recent_neutral_obscure_theme,"The Vanishing, The Long Good Friday, Murder by Numbers, Blood Simple, The Big Easy, Cold in July, The Silent Partner, Blue Velvet, The Burning Plain, A Simple Plan"
5458_recent_gender_age_only_baseline,"The Girl with the Dragon Tattoo, Gone Girl, Murder on the Orient Express, Veronica Mars, The Others, The Long Kiss Goodnight, Kiss Kiss Bang Bang, Charade, The Sixth Sense, Night Moves"
5458_recent_gender_age_only_niche_genre,"Blue Velvet, The Invitation, The Long Goodbye, L.A. Confidential, Memento, The Girl with the Dragon Tattoo, Hidden, The Machinist, Mulholland Drive, The Vanishing"
5458_recent_gender_age_only_exclude_popular,"Bound, The Last Seduction, Hannibal, The Girl with the Dragon Tattoo, A Simple Plan, Blood Simple, The Silence of the Lambs, The Long Goodbye, Blue Velvet, Murder by Numbers"
5458_recent_gender_age_only_indie_international,"Amélie, The Secret in Their Eyes, Frances Ha, The Double Life of Véronique, In the Mood for Love, Run Lola Run, The Lobster, Wild Tales, Let the Right One In, A Girl Walks Home Alone at Night"
5458_recent_gender_age_only_temporal_diverse,"The Silence of the Lambs, Mulholland Drive, The Girl with the Dragon Tattoo, Clueless, The Sixth Sense, Rebecca, Charade, The Others, L.A. Confidential, Memento"
5458_recent_gender_age_only_obscure_theme,"The Long Kiss Goodnight, A Simple Plan, The Last Seduction, Memento, The Big Easy, Kiss Kiss Bang Bang, The Quiet American, The Vanishing, The Lady Vanishes, The Ice Harvest"
5458_recent_occupation_only_baseline,"The Mask of Zorro, L.A. Confidential, The Fugitive, The Last of the Mohicans, Seven, The Thomas Crown Affair, Night Moves, Charade, The French Connection, Out of Sight"
5458_recent_occupation_only_niche_genre,"The Sweet Hereafter, Blue Velvet, The Last Seduction, Memento, In the Mood for Love, The Third Man, Donnie Darko, Mulholland Drive, Nightcrawler, The Assassination of Jesse James by the Coward Robert Ford"
5458_recent_occupation_only_exclude_popular,"The Last Seduction, The Long Goodbye, The Last of Sheila, The Lady Vanishes, Night Moves, The American Friend, The Big Sleep, The Passenger, Out of Sight, The Long Goodbye"
5458_recent_occupation_only_indie_international,"The Fall, The Secret of Kells, A Ghost Story, The Color of Pomegranates, In the Mood for Love, The Handmaiden, City of God, Wild Tales, The Bothersome Man, Pan's Labyrinth"
5458_recent_occupation_only_temporal_diverse,"The Third Man, Chinatown, The Maltese Falcon, Night Moves, L.A. Confidential, The Big Sleep, The Long Goodbye, Out of Sight, Kiss Kiss Bang Bang, The French Connection"
5458_recent_occupation_only_obscure_theme,"The Last Seduction, The Way of the Gun, Out of Sight, The Big White, The Spanish Prisoner, The Long Goodbye, A Simple Plan, The Ice Harvest, The Pledge, The American Friend"
5458_recent_all_attributes_baseline,"Mulholland Drive, The Girl with the Dragon Tattoo, Basic Instinct, Blue Velvet, La Femme Nikita, Clueless, The Craft, Run Lola Run, The Virgin Suicides, Bound"
5458_recent_all_attributes_niche_genre,"Blue Velvet, The Neon Demon, Memento Mori, The Fall, The Cell, Perfect Blue, The Stendhal Syndrome, Gomorrah, The Frame, Tetsuo: The Iron Man"
5458_recent_all_attributes_exclude_popular,"High Tide, The Last Seduction, Angel Heart, The Reflection, The Long Good Friday, The Ice Storm, Bound, The Housemaid, Personal Shopper, The Virgin Suicides"
5458_recent_all_attributes_indie_international,"The Fits, Toni Erdmann, A Girl Walks Home Alone at Night, The Wind That Shakes the Barley, Frances Ha, Woman at War, The Lobster, The Clan, The Diary of a Teenage Girl, Persepolis"
5458_recent_all_attributes_temporal_diverse,"Blue Velvet, Fargo, The Girl with the Dragon Tattoo, Chinatown, L.A. Confidential, Clueless, The Silence of the Lambs, Amélie, The Virgin Suicides, Eternal Sunshine of the Spotless Mind"
5458_recent_all_attributes_obscure_theme,"The Last Seduction, Bound, Blue Velvet, The Housemaid, The Girl with the Dragon Tattoo, The Long Good Friday, Angel Heart, The Hidden, Point Blank, The Vanishing"
5459_recent_neutral_baseline,"Dennis the Menace, Big Daddy, The Little Rascals, Beethoven, Jumanji, Mrs. Doubtfire, The Sandlot, Home Alone, Night at the Museum, Andy Hardy's Dilemma"
5459_recent_neutral_niche_genre,"Big Trouble in Little China, The 'Burbs, The Great Outdoors, My Favorite Year, The Naked Gun 2½: The Smell of Fear, Clue, The Pink Panther Strikes Again, The Ref, Dirty Rotten Scoundrels, The Last of Sheila"
5459_recent_neutral_exclude_popular,"My Girl, Dennis the Menace, Blank Check, Beethoven's 2nd, Little Giants, The Little Rascals, Batteries Not Included, The Secret of My Success, Problem Child 2, The Pacifier"
5459_recent_neutral_indie_international,"The Spirit of the Beehive, City of God, The Triplets of Belleville, Pan's Labyrinth, The Lunchbox, Amélie, In the Mood for Love, The Intouchables, A Separation, The Secret of Kells"
5459_recent_neutral_temporal_diverse,"Beetlejuice, The Goonies, Kindergarten Cop, Big, Mrs. Doubtfire, Dennis the Menace, Ace Ventura: Pet Detective, The Little Rascals, Ferris Bueller's Day Off, The Mask"
5459_recent_neutral_obscure_theme,"The Ref, Little Giants, The Big Green, My Girl 2, Dennis the Menace, The Forbidden Kingdom, Curly Sue, The Kid Brother, The Little Rascals, Blank Check"
5459_recent_gender_age_only_baseline,"The Sandlot, Mrs. Doubtfire, The Goonies, Daddy's Home, Diary of a Wimpy Kid, Night at the Museum, Spy Kids, Hocus Pocus, The Princess Diaries, Big Hero 6"
5459_recent_gender_age_only_niche_genre,"Little Miss Sunshine, The Edge of Seventeen, Napoleon Dynamite, The Princess Bride, Superbad, Juno, The Sisterhood of the Traveling Pants, Easy A, The Greatest Game Ever Played, The Craft"
5459_recent_gender_age_only_exclude_popular,"Little Miss Sunshine, The Parent Trap, My Girl, The Princess Bride, Matilda, The Sandlot, Holes, A Little Princess, Bridge to Terabithia, Ella Enchanted"
5459_recent_gender_age_only_indie_international,"Amélie, The Edge of Seventeen, The Intouchables, Persepolis, The Way Way Back, Little Miss Sunshine, The Little Prince, Moonrise Kingdom, Sing Street, My Neighbor Totoro"
5459_recent_gender_age_only_temporal_diverse,"The Parent Trap, Mrs. Doubtfire, Matilda, The Goonies, Beethoven, Night at the Museum, The Sandlot, Adventures in Babysitting, Romy and Michele's High School Reunion, Freaky Friday"
5459_recent_gender_age_only_obscure_theme,"The Little Rascals, Dennis the Menace, The Sandlot, Beethoven's 2nd, Kooky, The Pacifier, Curly Sue, The Secret Garden, Mr. Popper's Penguins, The Wackiest Ship in the Army"
5459_recent_occupation_only_baseline,"Dennis the Menace, Mrs. Doubtfire, Beethoven, Jumanji, The Sandlot, Night at the Museum, The Goonies, Zapped!, Big Daddy, The Pacifier"
5459_recent_occupation_only_niche_genre,"The Iron Giant, Kung Fu Panda, The Secret of Kells, Monster House, The Pagemaster, Coraline, The Adventures of Tintin, Spy Kids, The NeverEnding Story, Little Nemo: Adventures in Slumberland"
5459_recent_occupation_only_exclude_popular,"Dennis the Menace, The Little Rascals, Beethoven's 2nd, The Sandlot, Curly Sue, The Borrowers, Mr. Popper's Penguins, The Secret of Moonacre, A Little Princess, The Indian in the Cupboard"
5459_recent_occupation_only_indie_international,"The Secret of Kells, Song of the Sea, My Neighbor Totoro, Kiki's Delivery Service, The Iron Giant, Wallace & Gromit's A Matter of Loaf and Death, The Triplets of Belleville, Ernest & Celestine, The Little Prince, A Cat in Paris"
5459_recent_occupation_only_temporal_diverse,"The Goonies, E.T. the Extra-Terrestrial, Back to the Future, Matilda, The Sandlot, Honey, I Shrunk the Kids, The Princess Bride, Mrs. Doubtfire, Jumanji, Willy Wonka & the Chocolate Factory"
5459_recent_occupation_only_obscure_theme,"Dennis the Menace, The Little Rascals, Blank Check, Kangaroo Jack, The Borrowers, Dunston Checks In, The Indian in the Cupboard, Inspector Gadget, The Secret of Moonacre, Holes"
5459_recent_all_attributes_baseline,"The Parent Trap, Matilda, The Sandlot, Diary of a Wimpy Kid, Spy Kids, The Pacifier, Night at the Museum, Holes, Kung Fu Panda, School of Rock"
5459_recent_all_attributes_niche_genre,"Ella Enchanted, The Secret of Moonacre, A Little Princess, Nancy Drew, The Spiderwick Chronicles, The Princess Diaries, Bridge to Terabithia, Stardust, The Water Horse, A Wrinkle in Time"
5459_recent_all_attributes_exclude_popular,"Little Rascals, Dennis the Menace, The Little Mermaid, The Secret of Monkey Island, Rugrats in Paris: The Movie, A Little Princess, The Pebble and the Penguin, The Rescuers, Annie, The Borrowers"
5459_recent_all_attributes_indie_international,"The Secret of Kells, Kiki's Delivery Service, My Neighbor Totoro, The Triplets of Belleville, Paddington, A Monster in Paris, The Little Prince, The Iron Giant, Song of the Sea, Coraline"
5459_recent_all_attributes_temporal_diverse,"Matilda, The Parent Trap, The Sandlot, Mrs. Doubtfire, Nancy Drew, The Little Rascals, The Secret Garden, E.T. the Extra-Terrestrial, A Little Princess, The Princess Diaries"
5459_recent_all_attributes_obscure_theme,"Dennis the Menace, The Little Rascals, Kangaroo Jack, The Adventures of Rocky & Bullwinkle, Harriet the Spy, Little Giants, The Secret of NIMH, The Indian in the Cupboard, The Brave Little Toaster, The Pagemaster"
5460_recent_neutral_baseline,"Toy Story, Finding Nemo, The Incredibles, Up, WALL-E, Ratatouille, Shrek, Despicable Me, Zootopia, The Iron Giant"
5460_recent_neutral_niche_genre,"The Secret of Kells, The Fall, City of Lost Children, Paprika, Mirrormask, A Monster in Paris, The Adventures of Prince Achmed, Pink Floyd: The Wall, Kiki's Delivery Service, The Little Prince"
5460_recent_neutral_exclude_popular,"The Secret of Kells, The Fall, The Station Agent, Wind that Shakes the Barley, Broken Flowers, A Ghost Story, The Little Prince, In the Mood for Love, The Man Who Fell to Earth, The Spirit of the Beehive"
5460_recent_neutral_indie_international,"City of God, Amélie, Pan's Labyrinth, The Intouchables, Oldboy, Run Lola Run, In the Mood for Love, The Secret in Their Eyes, A Separation, The Hunt"
5460_recent_neutral_temporal_diverse,"The Iron Giant, Goodfellas, Amélie, The Great Escape, The Secret of NIMH, Pulp Fiction, WALL-E, The 400 Blows, Chinatown, Kung Fu Hustle"
5460_recent_neutral_obscure_theme,"The Secret of Kells, Song of the Sea, Kiki's Delivery Service, The Iron Giant, In the Mood for Love, The Fall, City of God, The Last Days of Disco, A Prophet, A Field in England"
5460_recent_gender_age_only_baseline,"The Iron Giant, Toy Story, Finding Nemo, The Incredibles, Zootopia, Deadpool, Kick-Ass, Guardians of the Galaxy, John Wick, Heat"
5460_recent_gender_age_only_niche_genre,"City of God, Amélie, Paprika, The Fall, Memento, The Secret of Kells, Dark City, In the Mood for Love, Pan's Labyrinth, Oldboy"
5460_recent_gender_age_only_exclude_popular,"The Iron Giant, A Kid's Life, The Secret of Kells, The Fall, Big Fish, City of God, The Man Who Fell to Earth, The Last Days of Disco, Dark City, Kiss Kiss Bang Bang"
5460_recent_gender_age_only_indie_international,"City of God, Amélie, The Hunt, Pan's Labyrinth, Oldboy, The Intouchables, In the Mood for Love, Let the Right One In, The Secret in Their Eyes, Night in Paradise"
5460_recent_gender_age_only_temporal_diverse,"The Godfather, Pulp Fiction, Back to the Future, Goodfellas, The Iron Giant, Fight Club, The Breakfast Club, Heat, The Grand Budapest Hotel, The Big Lebowski"
5460_recent_gender_age_only_obscure_theme,"The Fall, Karaoke, The Secret of Kells, A Ghost Story, The Bothersome Man, The Kid with a Bike, The Man Who Fell to Earth, The Station Agent, Moon, The Little Prince"
5460_recent_occupation_only_baseline,"Toy Story, The Iron Giant, Finding Nemo, Clerks, Pulp Fiction, Good Will Hunting, Amélie, The Secret Life of Walter Mitty, Catch Me If You Can, Léon: The Professional"
5460_recent_occupation_only_niche_genre,"The Secret of Kells, The Fall, City of God, Amélie, Pan’s Labyrinth, The Handmaiden, The Fall of the House of Usher, Paprika, Oldboy, Moon"
5460_recent_occupation_only_exclude_popular,"The Secret of Kells, The Fall, Mind Game, City of Lost Children, Paprika, The Last Days of Disco, City of God, The Spirit of the Beehive, The Double Life of Véronique, A Girl Walks Home Alone at Night"
5460_recent_occupation_only_indie_international,"City of God, Amélie, The Secret of Kells, Once, The Handmaiden, In the Mood for Love, Boyhood, Paprika, The Fall, Toni Erdmann"
5460_recent_occupation_only_temporal_diverse,"The Iron Giant, Clerks, Pulp Fiction, Amélie, Big Fish, The Goonies, Good Will Hunting, The Secret Life of Walter Mitty, The Breakfast Club, City of God"
5460_recent_occupation_only_obscure_theme,"The Secret of Kells, City of God, The Fall, Hunt for the Wilderpeople, The Iron Giant, Kikujiro, A Little Prince, The Last Black Man in San Francisco, The Kid Detective, A Ghost Story"
5460_recent_all_attributes_baseline,"Toy Story, The Iron Giant, Rushmore, Pulp Fiction, Léon, Clerks, The Big Lebowski, Finding Nemo, Moonrise Kingdom, The Grand Budapest Hotel"
5460_recent_all_attributes_niche_genre,"The Secret of Kells, The Fall, City of God, A Prophet, Paprika, The Handmaiden, Oldboy, Pan's Labyrinth, The Fall of the House of Usher, The City of Lost Children"
5460_recent_all_attributes_exclude_popular,"The Secret of Kells, City of God, The Fall, In the Mood for Love, Moonrise Kingdom, The Diving Bell and the Butterfly, The Last Days of Disco, A Prophet, The Squid and the Whale, Hiroshima Mon Amour"
5460_recent_all_attributes_indie_international,"City of God, Amélie, The Handmaiden, Once, Pixote, The Diving Bell and the Butterfly, Wild Tales, In the Mood for Love, The Secret in Their Eyes, A Prophet"
5460_recent_all_attributes_temporal_diverse,"The Iron Giant, Clerks, Pulp Fiction, The Breakfast Club, Good Will Hunting, Fight Club, Stand by Me, Big Fish, The Usual Suspects, Amélie"
5460_recent_all_attributes_obscure_theme,"The Fall, The Secret of Kells, City of Lost Souls, The Road Warrior, A Ghost Story, Big Fish, The Last Black Man in San Francisco, The Man Who Fell to Earth, The Eagle Huntress, The Void"
