custom_id,movies
732_recent_neutral_exclude_popular,"The Last American Virgin, Foul Play, The Killing of a Chinese Bookie, The House on the Edge of the Park, The Sentinel, The Prowler, The Incredible Melting Man, The Dorm That Dripped Blood, The House by the Cemetery, The Vanishing"
732_recent_neutral_indie_international,"The Killing of a Sacred Deer, A Touch of Sin, The Hunt, In the Mood for Love, City of God, The Intouchables, The Celebration, Blue Velvet, The Square, Toni Erdmann"
732_recent_neutral_temporal_diverse,"Animal House, National Lampoon's Vacation, Grease, The Breakfast Club, Mad Max, The Road Warrior, Blazing Saddles, The Last American Virgin, Point Break, The Terminator"
732_recent_neutral_obscure_theme,"Losin' It, The Last American Virgin, Night of the Creeps, The Initiation, Class of 1984, The House on Sorority Row, The Angel and the Badman, The Hidden, The Wraith, The Return of the Living Dead"
732_recent_gender_age_only_baseline,"Superbad, American Pie, National Lampoon's Animal House, Fast Times at Ridgemont High, The Breakfast Club, Pineapple Express, The Hangover, Revenge of the Nerds, Dazed and Confused, Old School"
732_recent_gender_age_only_niche_genre,"The Last Dragon, Pink Flamingos, The Warriors, Repo Man, The Toxic Avenger, Barbarella, Plan 9 from Outer Space, The Holy Mountain, Pink Flamingos, They Live"
732_recent_gender_age_only_exclude_popular,"Porky's Revenge, The Last American Virgin, Bachelor Party, Night of the Creeps, Class of 1984, Hardbodies, My Tutor, Weekend at Bernie's, The Stuff, Hairspray"
732_recent_gender_age_only_indie_international,"City of God, The Intouchables, Train to Busan, Moonlight, Oldboy, The Hunt, Blue Is the Warmest Color, In the Mood for Love, Let the Right One In, Toni Erdmann"
732_recent_gender_age_only_temporal_diverse,"Animal House, Risky Business, The Breakfast Club, Street Trash, Mad Max, The Terminator, Superbad, Pineapple Express, The Last Dragon, Fast Times at Ridgemont High"
732_recent_gender_age_only_obscure_theme,"The Wraith, The Last American Virgin, Night of the Creeps, Class of 1984, Hardware, The New Kids, Class of 1999, The Return of the Living Dead Part II, Chopping Mall, Hobo with a Shotgun"
732_recent_occupation_only_baseline,"The Breakfast Club, Office Space, Superbad, The Hangover, Hot Fuzz, The Secret of My Success, American Psycho, The Full Monty, Fight Club, The Wolf of Wall Street"
732_recent_occupation_only_niche_genre,"The Last American Virgin, Hairspray, The Running Man, The Warriors, The Adventures of Buckaroo Bender, The Great Rock 'n' Roll Swindle, Pink Flamingos, Repo Man, The Apple, Tromeo and Juliet"
732_recent_occupation_only_exclude_popular,"The King of Comedy, The Last Detail, The Long Goodbye, The Housemaid, Naked Lunch, Pixote, The Killing of a Chinese Bookie, The Celebration, The Killing of a Sacred Deer, The Spirit of the Beehive"
732_recent_occupation_only_indie_international,"The Intouchables, In the Mood for Love, The Hunt, Toni Erdmann, The Square, A Separation, Amélie, The Secret in Their Eyes, Frances Ha, Good Bye Lenin!"
732_recent_occupation_only_temporal_diverse,"The Apartment, Network, Wall Street, The Great Escape, Glengarry Glen Ross, The Breakfast Club, Blade Runner, Fletch, Office Space, The social Network"
732_recent_occupation_only_obscure_theme,"The Last Days of Disco, The Heartbreak Kid, The Housemaid, The King of Comedy, The Passenger, The Last Detail, The Reflecting Skin, The Killing of a Chinese Bookie, The Long Goodbye, The Conversation"
732_recent_all_attributes_baseline,"Superbad, American Pie, The Hangover, 21 Jump Street, Old School, Project X, The Breakfast Club, Ferris Bueller's Day Off, Night at the Roxbury, Hot Tub Time Machine"
732_recent_all_attributes_niche_genre,"The Last American Virgin, Hairspray, Brazil, The Warriors, Fletch, Superfly, The Adventures of Buckaroo B boing, The Stunt Man, Pink Flamingos, Repo Man"
732_recent_all_attributes_exclude_popular,"The Last American Virgin, The King of Comedy, The House Bunny, Night of the Creeps, American Pop, The King of Marvin Gardens, My Dinner with Andre, The Black Stallion, The Taking of Pelham One Two Three, Funny Bones"
732_recent_all_attributes_indie_international,"In the Mood for Love, City of God, The Intouchables, Amélie, The Hunt, A Prophet, Run Lola Run, The Secret in Their Eyes, Pan's Labyrinth, Once"
732_recent_all_attributes_temporal_diverse,"Animal House, Flashdance, Mad Max, The Breakfast Club, Blade Runner, Risky Business, The Great Escape, Top Gun, American Graffiti, The Terminator"
732_recent_all_attributes_obscure_theme,"The Last Dragon, The Wraith, Night of the Creeps, The Hidden, Class of 1984, The Adventures of Buckaroo Bunch, The Return of the Living Dead, They Live, Hardware, Class of 1999"
733_recent_neutral_baseline,"Ferris Bueller's Day Off, The Breakfast Club, Election, Clueless, American Pie, The Princess Bride, Ghostbusters, Dazed and Confused, Rebel Without a Cause, Knocked Up"
733_recent_neutral_niche_genre,"The Death of Stalin, In the Loop, The Fall, Blue Velvet, The Killing of a Sacred Deer, Rubber, Brazil, Gummo, The Holy Mountain, Eraserhead"
733_recent_neutral_exclude_popular,"The Last Days of Disco, The Hot Rock, The Killing of a Chinese Bookie, Bob & Carol & Ted & Alice, The King of Marvin Gardens, The Big Fix, The Last Detail, The Strawberry Statement, The Big Bus, The Happy Hooker"
733_recent_neutral_indie_international,"Frances Ha, The Lunchbox, In the Mood for Love, Boyhood, The Farewell, Amélie, Little Miss Sunshine, The Intouchables, Paterson, A Girl Walks Home Alone at Night"
733_recent_neutral_temporal_diverse,"Clueless, The Breakfast Club, Reefer Madness, The Philadelphia Story, Animal House, Ferris Bueller's Day Off, The Graduate, Some Like It Hot, Easy Rider, The Odd Couple"
733_recent_neutral_obscure_theme,"The Last Supper, The Stoned Age, Bob Roberts, The Naked Gun 33 1/3, The Cooler, The Fabulous Stains, Walking and Talking, The House of the Devil, The Killing of a Sacred Deer, The Dish"
733_recent_gender_age_only_baseline,"Ferris Bueller's Day Off, The Breakfast Club, Superbad, Dazed and Confused, Pineapple Express, Clueless, American Pie, The Sandlot, Napoleon Dynamite, Fast Times at Ridgemont High"
733_recent_gender_age_only_niche_genre,"The Killing of a Sacred Deer, Brazil, The Sound of Music, Harold and Maude, The Big Lebowski, Withnail & I, The Holy Mountain, The Last Days of Disco, The Adventures of Buckaroo Bee... (truncated for brevity), Pink Flamingos"
733_recent_gender_age_only_exclude_popular,"The Last Days of Disco, Submarine, The Way Way Back, The Fundamentals of Caring, The House Bunny, Adventureland, The Kings of Summer, Bottle Rocket, Sunshine Cleaning, The Dish"
733_recent_gender_age_only_indie_international,"Frances Ha, The Lunchbox, In the Mood for Love, The Fall, A Separation, The Hunt, Boyhood, Untouchable, The Intouchables, Wild Tales"
733_recent_gender_age_only_temporal_diverse,"Ferris Bueller's Day Off, The Breakfast Club, Rebel Without a Cause, Animal House, Ghostbusters, Clueless, Superbad, The Graduate, Pineapple Express, Dazed and Confused"
733_recent_gender_age_only_obscure_theme,"The Last Supper, The King of Comedy, The Dish, The House Bunny, The Brothers Bloom, The Way Way Back, The Men Who Stare at Goats, The Edge of Seventeen, The Relevant Show, Death to Smoochy"
733_recent_occupation_only_baseline,"Ferris Bueller's Day Off, The Breakfast Club, Office Space, Clueless, The Grand Budapest Hotel, Little Miss Sunshine, The Royal Tenenbaums, Superbad, Napoleon Dynamite, The 40-Year-Old Virgin"
733_recent_occupation_only_niche_genre,"The Fall, In the Mood for Love, The Holy Mountain, Pink Flamingos, The Cook, the Thief, His Wife & Her Lover, Eraserhead, The Last Wave, Gummo, Brazil, The Assassination of Jesse James by the Coward Robert Ford"
733_recent_occupation_only_exclude_popular,"The Last Days of Disco, The Long Goodbye, Laughter in Paradise, Bob & Carol & Ted & Alice, The Wrong Box, The Bed Sitting Room, A New Leaf, The American Friend, The Housemaid, The Kings of the World"
733_recent_occupation_only_indie_international,"In the Mood for Love, Frances Ha, The Lunchbox, Wild Tales, Before Sunrise, Toni Erdmann, The Secret in Their Eyes, A Ghost Story, The Fits, The Farewell"
733_recent_occupation_only_temporal_diverse,"The Apartment, Some Like It Hot, Network, The Graduate, Easy Rider, Ferris Bueller's Day Off, The Breakfast Club, Groundhog Day, Parks and Recreation, The King of Comedy"
733_recent_occupation_only_obscure_theme,"The Last Days of Disco, The Killing of a Chinese Bookie, The Reflecting Skin, The House of the Devil, Rubber, The Stunt Man, The Baxter, In the Soup, Buffalo '66, The American Friend"
733_recent_all_attributes_baseline,"Superbad, The Breakfast Club, Ferris Bueller's Day Off, Pineapple Express, Clerks, Dazed and Confused, Office Space, The Big Lebowski, Rushmore, The Graduate"
733_recent_all_attributes_niche_genre,"The Killing of a Sacred Deer, In the Loop, The Fall, Rubber, The Voices, Borat, Dead Man's Shoes, The House That Jack Built, A Ghost Story, Swiss Army Man"
733_recent_all_attributes_exclude_popular,"The Last Days of Disco, The Trip, Bottle Rocket, The Long Goodbye, The House Bunny, Death to Smoochy, The King of Marvin Gardens, The Bitter Tears of Petra von Kant, The Reflection of a Man, The Last Detail"
733_recent_all_attributes_indie_international,"Little Miss Sunshine, The Fall, Frances Ha, In the Mood for Love, The Lobster, City of God, Amélie, The Royal Tenenbaums, Once, Shoplifters"
733_recent_all_attributes_temporal_diverse,"Ferris Bueller's Day Off, The Breakfast Club, Office Space, Superbad, The Graduate, Clerks, The Apartment, Napoleon Dynamite, Dazed and Confused, Pineapple Express"
733_recent_all_attributes_obscure_theme,"The Last Seduction, In the Company of Men, The Killing of a Sacred Deer, The Little Shop of Horrors, The Art of Self-Defense, The House of the Devil, The Last Days of Disco, The Hotline, The One I Love, The Meddler"
734_recent_neutral_baseline,"A Few Good Men, The Insider, Primal Fear, The Pelican Brief, Se7en, The Silence of the Lambs, The Fugitive, L.A. Confidential, The Negotiator, The Devil's Advocate"
734_recent_neutral_niche_genre,"The Killing of a Sacred Deer, Blue Velvet, The Double Life of Veronique, The Secret of Kells, Mysterious Skin, Stalker, Holy Motors, The Spirit of the Beehive, Come and See, The House That Jack Built"
734_recent_neutral_exclude_popular,"The Sweet Hereafter, In the Company of Men, The Celebration, The Man Who Fell to Earth, The Proposition, The Proposition, The Last Wave, The Reflecting Skin, The Pillow Book, Mysterious Skin"
734_recent_neutral_indie_international,"The Celebration, In the Mood for Love, The White Ribbon, A Prophet, Memories of Murder, Toni Erdmann, Climates, The Beat That My Heart Skipped, The Secret in Their Eyes, Son of Saul"
734_recent_neutral_temporal_diverse,"All the President's Men, The Silence of the Lambs, Chinatown, L.A. Confidential, Seven, The Verdict, The Fugitive, The Insider, Mystic River, The Third Man"
734_recent_neutral_obscure_theme,"The Sweet Hereafter, The Last Seduction, The Pledge, The Proposition, The Machinist, Blue Velvet, The House of the Devil, Martha Marcy May Marlene, A Simple Plan, The American Friend"
734_recent_gender_age_only_baseline,"The Insider, Se7en, Fight Club, The Sixth Sense, The Game, Fight Club, The Machinist, The Departed, Primal Fear, Zodiac"
734_recent_gender_age_only_niche_genre,"Memento, Mulholland Drive, The Proposition, Oldboy, The Assassination of Jesse James by the Coward Robert Ford, Under the Silver Lake, Blue Velvet, The Pledge, A Ghost Story, The Witch"
734_recent_gender_age_only_exclude_popular,"Memento, The Sweet Hereafter, The Proposition, Blue Velvet, The Machinist, A Simple Plan, The Celebration, The Vanishing, The Assassin, The House That Jack Built"
734_recent_gender_age_only_indie_international,"Blue Velvet, The Spirit of the Beehive, City of God, In the Mood for Love, A Prophet, The Hunt, Oldboy, Pan's Labyrinth, Requiem for a Dream, The Chaser"
734_recent_gender_age_only_temporal_diverse,"Fight Club, Se7en, The Silence of the Lambs, Heat, The Machinist, American History X, The Departed, The Usual Suspects, L.A. Confidential, Seven Samurai"
734_recent_gender_age_only_obscure_theme,"Memento, The Proposition, The Machinist, A Simple Plan, The Fall, Blue Velvet, The Proposition, The Assassination of Jesse James by the Coward Robert Ford, The Pledge, The Girl with the Dragon Tattoo"
734_recent_occupation_only_baseline,"The Insider, Michael Clayton, The Constant Gardener, The Insider, A Few Good Men, The Company Men, Michael Clayton, The Ides of March, The Pelican Brief, The Lincoln Lawyer"
734_recent_occupation_only_niche_genre,"The Insider, Memento, The Machinist, The Constant Gardener, Syriana, Michael Clayton, A Serious Man, The Sweet Hereafter, The Lives of Others, The Man Who Fell to Earth"
734_recent_occupation_only_exclude_popular,"Michael Clayton, The Insider, Michael Collins, The Constant Gardener, A Serious Man, The Sweet Hereafter, Michael, The Assassination of Jesse James by the Coward Robert Ford, The Last King of Scotland, The Man Who Knew Too Much"
734_recent_occupation_only_indie_international,"The Secret in Their Eyes, In the Mood for Love, Toni Erdmann, A Separation, The Hunt, The Lives of Others, Wild Tales, 4 Months, 3 Weeks and 2 Days, The Square, I Am Not Your Negro"
734_recent_occupation_only_temporal_diverse,"All the President's Men, The Insider, Network, Chinatown, The Manchurian Candidate, The Godfather, Se7en, Michael Clayton, The Towering Inferno, Heat"
734_recent_occupation_only_obscure_theme,"Michael Clayton, The Constant Gardener, The Insider, A Most Wanted Man, The House of Mirth, The Sweet Hereafter, Michael Collins, The Man Who Fell to Earth, The Pledge, The Last Seduction"
734_recent_all_attributes_baseline,"The Insider, Michael Clayton, The Departed, Zodiac, Primal Fear, Se7en, The Firm, A Few Good Men, The Negotiator, Heat"
734_recent_all_attributes_niche_genre,"The Insider, The Constant Gardener, Memento, Oldboy, The Machinist, Synecdoche, New York, The Fall, A Ghost Story, The Double Life of Veronique, Stalker"
734_recent_all_attributes_exclude_popular,"The Sweet Hereafter, Michael Clayton, The Machinist, The Insider, A Ghost Story, The Proposition, Memento, Lantana, The Proposition, The Man Who Fell to Earth"
734_recent_all_attributes_indie_international,"In the Mood for Love, The Secret in Their Eyes, City of God, Blue Velvet, The Hunt, The Lives of Others, A Separation, The Square, Son of Saul, The Wind That Shakes the Barley"
734_recent_all_attributes_temporal_diverse,"The Insider, Michael Clayton, All the President's Men, Chinatown, The Firm, Seven, The Manchurian Candidate, Network, The Godfather, The Social Network"
734_recent_all_attributes_obscure_theme,"The Machinist, Memento, The Insider, A Most Violent Year, Prisoners, The Constant Gardener, The Proposition, Dark City, The Fall, The Assassination of Jesse James by the Coward Robert Ford"
735_recent_neutral_baseline,"Indiana Jones and the Last Crusade, Tomb Raider, The Mummy, National Treasure, Lara Croft: Tomb Raider, The Mask of Zorro, The Rocketeer, Stargate, Pirates of the Caribbean: The Curse of the Black Pearl, The Phantom"
735_recent_neutral_niche_genre,"The Man Who Would Be King, The Golden Voyage of Sinbad, The Adventures of Buckaroo Bylee, Big Trouble in Little China, The Fifth Element, Dark City, The City of Lost Children, The League of Extraordinary Gentlemen, Sky Captain and the World of Tomorrow, The Adventures of Tintin"
735_recent_neutral_exclude_popular,"The Secret of the Lost City, The Golden Voyage of Sinbad, The Phantom of the Opera, The Adventures of Tintin, The Mask of Zorro, The Shadow, The Man Who Would Be King, The League of Extraordinary Gentlemen, The Crimson Pirate, The Last of the Mohicans"
735_recent_neutral_indie_international,"The Secret of Kells, City of God, The Raid: Redemption, Run Lola Run, Pan's Labyrinth, The Fall, Blue Is the Warmest Color, The Intouchables, The Last Wave, Toni Erdmann"
735_recent_neutral_temporal_diverse,"Raiders of the Lost Ark, The Mummy, Indiana Jones and the Last Crusade, Big Trouble in Little China, The Princess Bride, Mad Max, The Road Warrior, Escape from New York, Tomb Raider, The Fifth Element"
735_recent_neutral_obscure_theme,"The Rocketeer, The Shadow, The Phantom, The Lost City of Z, The Golden Voyage of Sinbad, The Secret of Moonacre, The Navigator: A Medieval Odyssey, The Adventurer: The Curse of the Midas Box, The Last Starfighter, The Brothers Bloom"
735_recent_gender_age_only_baseline,"Indiana Jones and the Last Crusade, The Mummy, Lethal Weapon, Die Hard, Mad Max: Fury Road, Big Trouble in Little China, The Mask of Zorro, The Fifth Element, Con Air, Tomb Raider"
735_recent_gender_age_only_niche_genre,"The Man Who Would Be King, Big Trouble in Little China, The Adventures of Buckaroo B. Benson, They Live, The Fall, The Fountain, Dark City, The Thief of Bagdad, The City of Lost Children, Time Bandits"
735_recent_gender_age_only_exclude_popular,"The Shadow, The Secret of the Ice Cave, The Last Dragon, The Navigator: A Medieval Odyssey, Dark City, The Prophet, The River's Edge, The Brothers Bloom, The Fall, City of Lost Souls"
735_recent_gender_age_only_indie_international,"City of God, The Man from Nowhere, Kumiko, the Treasure Hunter, The Raid: Redemption, Toni Erdmann, A Prophet, The Secret in Their Eyes, The Chaser, In the Mood for Love, The Fall"
735_recent_gender_age_only_temporal_diverse,"Raiders of the Lost Ark, Indiana Jones and the Last Crusade, The Mummy, Mad Max: Fury Road, Big Trouble in Little China, The Rock, Lethal Weapon, The Mask of Zorro, John Wick, Guardians of the Galaxy"
735_recent_gender_age_only_obscure_theme,"The Hidden Fortress, The League of Extraordinary Gentlemen, The Return of the Living Dead, The Prospect of Death, The Adventures of Buckaroo B. Benson, The Last Action Hero, The Forbidden Kingdom, The Shadow, The Man from U.N.C.L.E., The Brothers Bloom"
735_recent_occupation_only_baseline,"Indiana Jones and the Last Crusade, The Mummy, Lethal Weapon, Die Hard, The Rock, Total Recall, Con Air, Tomb Raider, Mission: Impossible, Speed"
735_recent_occupation_only_niche_genre,"The Man Who Would Be King, The Adventures of Buckaroo Bunch, The Forbidden Kingdom, The Princess Bride, Big Trouble in Little China, The Fall, Stardust, The Brothers Bloom, The League of Extraordinary Gentlemen, Time Bandits"
735_recent_occupation_only_exclude_popular,"The Shadow, The Last Action Hero, The Forbidden Kingdom, The Golden Voyage of Sinbad, The Monster Squad, The Secret of the Ooze, The Keep, The Phantom, The Return of the King, The Warrior and the Sorceress"
735_recent_occupation_only_indie_international,"The Secret of Kells, City of God, The Fall, The Proposition, The Last Days of Disco, Toni Erdmann, The Intouchables, Borgman, The Man Who Fell to Earth, The White Ribbon"
735_recent_occupation_only_temporal_diverse,"Indiana Jones and the Last Crusade, The Mummy, The Rock, Die Hard, The Terminator, Tomb Raider, Mad Max: Fury Road, Lethal Weapon, Guardians of the Galaxy, Kingsman: The Secret Service"
735_recent_occupation_only_obscure_theme,"The Prophecy, The Golden Voyage of Sinbad, The Shadow, Dark City, The Hidden, The Last Starfighter, The Keep, The Return of the Living Dead, Knight Moves, The Navigator"
735_recent_all_attributes_baseline,"Indiana Jones and the Last Crusade, The Mummy, Lethal Weapon, The Rock, Mad Max: Fury Road, Die Hard, The Mask of Zorro, National Treasure, Tomb Raider, Guardians of the Galaxy"
735_recent_all_attributes_niche_genre,"The Mummy, Stargate, The Rocketeer, The Shadow, Big Trouble in Little China, The Phantom, The Forbidden Kingdom, The League of Extraordinary Gentlemen, Sky Captain and the World of Tomorrow, The Adventures of Buckaroo BCross"
735_recent_all_attributes_exclude_popular,"The Shadow, The Long Good Friday, The Eagle Has Landed, The Keep, The Last Dragon, The Seventh Seal, The Wraith, The Hidden, Dark City, The Prophecy"
735_recent_all_attributes_indie_international,"City of God, The Fall, The Secret in Their Eyes, The Intouchables, Run Lola Run, District 9, The Man from Earth, Toni Erdmann, The Chaser, Paprika"
735_recent_all_attributes_temporal_diverse,"Indiana Jones and the Last Crusade, The Mask of Zorro, Mad Max: Fury Road, The Mummy, Lethal Weapon, Die Hard, The Rock, Conan the Barbarian, Total Recall, Big Trouble in Little China"
735_recent_all_attributes_obscure_theme,"The Golden Voyage of Sinbad, The Shadow, The Last Action Hero, The Losers, The 13th Warrior, Darkman, The Prophecy, Naked Lunch, The Saint, The Quick and the Dead"
736_recent_neutral_baseline,"Airplane!, The Naked Gun, Ghostbusters, Men in Tights, Robin Hood: Men in Tights, Hot Fuzz, The Princess Bride, Galaxy Quest, Big Trouble in Little China, The Return of the Pink Panther"
736_recent_neutral_niche_genre,"The Adventures of Buckaroo Bunch, The Holy Mountain, El Topo, Big Trouble in Little China, The Naked Gun, Hausu, The Fall, Brazil, The City of Lost Children, Time Bandits"
736_recent_neutral_exclude_popular,"Murder by Death, The Private Eyes, A Touch of Evil, The Abbott and Costello Show, The Naked Gun 2½: The Smell of Fear, The Frighteners, Dead Men Don't Wear Plaid, The Final Program, The Cat from Outer Space, The Ritz"
736_recent_neutral_indie_international,"The Holy Mountain, City of God, Pan’s Labyrinth, In the Mood for Love, The Death of Stalin, Amélie, Toni Erdmann, The Brand New Testament, The Lobster, A Touch of Sin"
736_recent_neutral_temporal_diverse,"The Great Race, Some Like It Hot, The Pink Panther, Duck Soup, Monty Python and the Holy Grail, Galaxy Quest, The Adventures of Robin Hood, Airplane!, The Odd Couple, Blazing Saddles"
736_recent_neutral_obscure_theme,"The Private Eyes, The Frisco Kid, The Naked Gun 2½: The Smell of Fear, The Apple Dumpling Gang, The Great Race, Dead Heat, The Adventures of Buckaroo Bunch, The Last Remake of Beau Geste, The Paleface, The Villain"
736_recent_gender_age_only_baseline,"Airplane!, The Naked Gun, Men in Black, Ghostbusters, Tropic Thunder, Deadpool, Hot Fuzz, Rush Hour, Kingsman: The Secret Service, Zombieland"
736_recent_gender_age_only_niche_genre,"Big Trouble in Little China, The Adventures of Buckaroo B.I.M., Kiss Kiss Bang Bang, Dead Alive, The Frighteners, Hunt for the Wilderpeople, Tucker and Dale vs Evil, Seven Psychopaths, The Toxic Avenger, The Lost Skeleton of Cadavra"
736_recent_gender_age_only_exclude_popular,"The Great Race, A Funny Thing Happened on the Way to the Forum, The Naked Gun, The Return of the Pink Panther, Murder by Death, The Last of Sheila, The Cheap Detective, Dead Men Don't Wear Plaid, The Long Goodbye, The Private Eyes"
736_recent_gender_age_only_indie_international,"The Triplets of Belleville, In the Mood for Love, City of God, The Death of Stalin, The Holy Mountain, Four Lions, A Prophet, The Square, Toni Erdmann, Pan's Labyrinth"
736_recent_gender_age_only_temporal_diverse,"The Great Race, Caddyshack, Airplane!, The Naked Gun, Hot Fuzz, Men in Black, Deadpool, Guardians of the Galaxy, Kick-Ass, The Nice Guys"
736_recent_gender_age_only_obscure_theme,"The Naked Gun: From the Files of Police Squad!, Big Trouble in Little China, The Adventures of Buckaroo B. Starr, The Frighteners, The Lost Skeleton of Cadavra, The Quiet Earth, Dead Men Don't Wear Plaid, The Last Action Hero, Darkman, Kiss Kiss Bang Bang"
736_recent_occupation_only_baseline,"Galaxy Quest, Men in Black, Deadpool, The Princess Bride, Hot Fuzz, The Mask, Guardians of the Galaxy, Tropic Thunder, Big Trouble in Little China, The Fifth Element"
736_recent_occupation_only_niche_genre,"The Fortress of Solitude, The Holy Mountain, The Last Days of Disco, Brazil, The Fall, The Adventures of Buckaroo Boo... (Note: truncated for brevity, please specify if needed), The Spirit of the Beehive, Repo Man, A Boy and His Dog, The Cook, the Thief, His Wife & Her Lover"
736_recent_occupation_only_exclude_popular,"The Private Eyes, Dead Men Don't Wear Plaid, The Naked Gun, A Fish Called Wanda, The Return of the Pink Panther, The Cheap Detective, The Adventure of Sherlock Holmes' Smarter Brother, The Party, Murder by Death, The Theatre of Blood"
736_recent_occupation_only_indie_international,"The Death of Stalin, In the Loop, The Brand New Testament, Toni Erdmann, The Bothersome Man, The Trip, What We Do in the Shadows, The Man Who Fell to Earth, Wild Tales, The Lobster"
736_recent_occupation_only_temporal_diverse,"The Great Dictator, Monty Python and the Holy Grail, Airplane!, The Pink Panther, The Muppet Movie, Galaxy Quest, Men in Black, The Naked Gun, Deadpool, Guardians of the Galaxy"
736_recent_occupation_only_obscure_theme,"The Frisco Kid, Zero Effect, Dark Star, The Last Starfighter, Time Bandits, The Adventures of Buckaroo B. Benson, Galaxy Quest, The Forbidden Zone, The Private Eyes, The Naked Gun 33⅓: The Final Insult"
736_recent_all_attributes_baseline,"The Naked Gun, Airplane!, Hot Shots!, Galaxy Quest, Men in Black, Deadpool, Guardians of the Galaxy, Kingsman: The Secret Service, The Nice Guys, Tropic Thunder"
736_recent_all_attributes_niche_genre,"The Last Starfighter, Deadly Games, The House with a Clock in Its Walls, Big Trouble in Little China, Kiss Kiss Bang Bang, Tucker and Dale vs Evil, The Frighteners, The Forbidden Planet, Galaxy Quest, Seven Psychopaths"
736_recent_all_attributes_exclude_popular,"The Adventures of Buckaroo Bunch, Dead Men Don't Wear Plaid, The Nude Bomb, The Party, The Cheap Detective, The Private Eyes, Housekeeping, My Favorite Year, The Long Goodbye, A Shot in the Dark"
736_recent_all_attributes_indie_international,"The Death of Stalin, City of God, The Secret in Their Eyes, In the Mood for Love, Amélie, The Intouchables, Toni Erdmann, The Hunt, A Prophet, Pan's Labyrinth"
736_recent_all_attributes_temporal_diverse,"The Great Escape, Airplane!, The Naked Gun, Monty Python and the Holy Grail, Hot Fuzz, The Princess Bride, Guardians of the Galaxy, Deadpool, Kung Fu Hustle, Scott Pilgrim vs. the World"
736_recent_all_attributes_obscure_theme,"The Nice Guys, In the Mouth of Madness, The Forbidden Zone, The Adventures of Buckaroo Bunch, Brain Donors, Big Trouble in Little China, The Naked Gun 33⅓: The Final Insult, The Frighteners, Kiss Kiss Bang Bang, Hot Shots!"
737_recent_neutral_baseline,"Eternal Sunshine of the Spotless Mind, Brazil, The Big Lebowski, Memento, Inception, Fight Club, American Psycho, A Clockwork Orange, Birdman, Synecdoche, New York"
737_recent_neutral_niche_genre,"Eraserhead, Pi, Brazil, The Holy Mountain, Naked Lunch, The Mirror, Stalker, Fight Club, Synecdoche, New York, The Fountain"
737_recent_neutral_exclude_popular,"The Holy Mountain, Eraserhead, Gummo, Pi, Toni Erdmann, The Color of Pomegranates, The Killing of a Sacred Deer, The Fall, The House That Jack Built, A Ghost Story"
737_recent_neutral_indie_international,"Gummo, The Holy Mountain, Wings of Desire, Holy Motors, In the Mood for Love, The Double Life of Veronique, Eraserhead, Toni Erdmann, The Lounge Chair, Mysteries of Lisbon"
737_recent_neutral_temporal_diverse,"Eraserhead, Blue Velvet, A Clockwork Orange, Brazil, The Holy Mountain, Naked Lunch, Mulholland Drive, Synecdoche, New York, The Mirror, The Cook, the Thief, His Wife & Her Lover"
737_recent_neutral_obscure_theme,"The Holy Mountain, Brazil, Eraserhead, The Lovers on the Bridge, Toni Erdmann, The Fall, Stalker, The Reflecting Skin, The Last Wave, Gummo"
737_recent_gender_age_only_baseline,"Fight Club, Pineapple Express, The Big Lebowski, American Psycho, Donnie Darko, Trainspotting, South Park: Bigger, Longer & Uncut, Natural Born Killers, The Royal Tenenbaums, A Clockwork Orange"
737_recent_gender_age_only_niche_genre,"Eternal Sunshine of the Spotless Mind, Synecdoche, New York, Brazil, The Holy Mountain, Donnie Darko, A Ghost Story, Enter the Void, Lost in Translation, The Fall, Pi"
737_recent_gender_age_only_exclude_popular,"Eraserhead, Pi, The Holy Mountain, Donnie Darko, Brazil, A Clockwork Orange, The Mirror, Pink Floyd The Wall, Gummo, Tetsuo: The Iron Man"
737_recent_gender_age_only_indie_international,"Eternal Sunshine of the Spotless Mind, Donnie Darko, Pi, City of God, The Holy Mountain, Blue Velvet, Requiem for a Dream (if not already watched), The Fountain, Gummo, The Fall"
737_recent_gender_age_only_temporal_diverse,"Fight Club, A Clockwork Orange, Pulp Fiction, The Big Lebowski, Donnie Darko, Trainspotting, Requiem for a Dream, Fear and Loathing in Las Vegas, Eternal Sunshine of the Spotless Mind, Brazil"
737_recent_gender_age_only_obscure_theme,"Brazil, Eternal Sunshine of the Spotless Mind, The Holy Mountain, Gummo, Enter the Void, Pink Flamingos, A Scanner Darkly, The Lobster, Toni Erdmann, The House That Jack Built"
737_recent_occupation_only_baseline,"Eternal Sunshine of the Spotless Mind, Fight Club, American Psycho, The Big Lebowski, Donnie Darko, Synecdoche, New York, Lost in Translation, Adaptation, A Scanner Darkly, Being There"
737_recent_occupation_only_niche_genre,"Eternal Sunshine of the Spotless Mind, Brazil, Synecdoche, New York, The Holy Mountain, Naked Lunch, The Fall, The Double Life of Véronique, Pink Floyd - The Wall, Toni Erdmann, Waking Life"
737_recent_occupation_only_exclude_popular,"Eraserhead, The Holy Mountain, Synecdoche, New York, The Last Days of Disco, Pi, Brazil, The Cook, the Thief, His Wife & Her Lover, Gerry, The Reflecting Skin, The Holy Mountain"
