custom_id,movies
4491_recent_gender_age_only_exclude_popular,"The Last Detail, The Long Goodbye, Kiss Kiss Bang Bang, The Nice Guys, In the Loop, The House I Live In, The King of Marvin Gardens, The Big Lebowski, The Insider, The Player"
4491_recent_gender_age_only_indie_international,"City of God, Amélie, In the Mood for Love, The Hunt, Pan’s Labyrinth, The Intouchables, Train to Busan, The Great Beauty, Oldboy, Blue Is the Warmest Color"
4491_recent_gender_age_only_temporal_diverse,"Hot Fuzz, The Untouchables, Pineapple Express, Stand by Me, The Big Lebowski, Bullitt, The Mask of Zorro, Superbad, The Departed, Kiss Kiss Bang Bang"
4491_recent_gender_age_only_obscure_theme,"Kiss Kiss Bang Bang, In Bruges, The Nice Guys, The Big Hit, The House That Jack Built, The Last Seduction, The Ref, The Foot Fist Way, The Way of the Gun, The Dish"
4491_recent_occupation_only_baseline,"The Birdcage, Paper Moon, Hot Fuzz, The Nice Guys, The Grand Budapest Hotel, Fargo, The Shawshank Redemption, Pineapple Express, The Big Lebowski, Clueless"
4491_recent_occupation_only_niche_genre,"The Battle of Algiers, In the Loop, Gosford Park, The King of Comedy, Brazil, Barfly, The Killing of a Sacred Deer, The Last Days of Disco, The House That Jack Built, The Sweet Hereafter"
4491_recent_occupation_only_exclude_popular,"The Last Detail, Husbands and Wives, The King of Marvin Gardens, The Refinancing, The Heart is a Lonely Hunter, The Killing of a Chinese Bookie, The Commitments, The Decline of Western Civilization, The Last Wave, The Pillow Book"
4491_recent_occupation_only_indie_international,"In the Mood for Love, The Lunchbox, City of God, Amélie, Pan's Labyrinth, Persepolis, The Spirit of the Beehive, Toni Erdmann, The Intouchables, The Celebration"
4491_recent_occupation_only_temporal_diverse,"To Kill a Mockingbird, The Breakfast Club, The Sting, M*A*S*H, Fargo, The Big Lebowski, Stand by Me, Dead Poets Society, Dog Day Afternoon, The Graduate"
4491_recent_occupation_only_obscure_theme,"The Last Seduction, In the Company of Men, The Slums of Beverly Hills, The Celebration, The King of Marvin Gardens, The Straight Story, Miller's Crossing, The Killing of a Sacred Deer, The House of Mirth, The Last of the Mohicans"
4491_recent_all_attributes_baseline,"Hot Fuzz, The Nice Guys, Superbad, 21 Jump Street, The Departed, Pineapple Express, The Wolf of Wall Street, Catch Me If You Can, The Big Lebowski, Dumb and Dumber"
4491_recent_all_attributes_niche_genre,"The King of Comedy, In the Loop, The Player, Lucky Number Slevin, Burn After Reading, The Last Seduction, Kiss Kiss Bang Bang, The Big Lebowski, Happiness, The House That Jack Built"
4491_recent_all_attributes_exclude_popular,"The Last Detail, Midnight Run, The Ref, The Thin Blue Line, The King of Comedy, The House of the Spirits, The King of Marvin Gardens, The Big Lebowski, The Long Goodbye, The Murder of Fred Hampton"
4491_recent_all_attributes_indie_international,"Blue Velvet, The Holy Mountain, City of God, Amélie, In the Mood for Love, The Double Life of Veronique, Run Lola Run, Requiem for a Dream, The Fall, Once"
4491_recent_all_attributes_temporal_diverse,"Ferris Bueller's Day Off, The Breakfast Club, Pineapple Express, The Big Lebowski, Fight Club, The McDonaldization of the American University (Documentary), Clerks, The Shawshank Redemption, Superbad, Hot Fuzz"
4491_recent_all_attributes_obscure_theme,"The Last Seduction, In the Loop, The Ref, Kiss Kiss Bang Bang, The Way of the Gun, The King of Comedy, The House of the Devil, The Big White, Heaven Knows What, The Foot Fist Way"
4492_recent_neutral_baseline,"Sixteen Candles, Clerks II, The Princess Bride, Rushmore, Napoleon Dynamite, The Sure Thing, Big Trouble in Little China, Office Space, Ferris Bueller's Day Off, The Mask"
4492_recent_neutral_niche_genre,"Eternal Sunshine of the Spotless Mind, The Fall, Being John Malkovich, Big Night, Amélie, The Adventures of Baron Munchausen, Brotherhood of the Wolf, The City of Lost Children, Micmacs, The Science of Sleep"
4492_recent_neutral_exclude_popular,"Bottle Rocket, The Last Days of Disco, Living in Oblivion, The Way Way Back, Eagle vs Shark, In the Loop, The Dish, Sunset Boulevard, The House of Yes, Happiness"
4492_recent_neutral_indie_international,"In the Mood for Love, The Fall, City of God, The Spirit of the Beehive, Toni Erdmann, Amélie, The Lobster, Persepolis, Waltz with Bashir, The Celebration"
4492_recent_neutral_temporal_diverse,"Some Like It Hot, The Princess Bride, Tootsie, The Philadelphia Story, Beetlejuice, The Grand Budapest Hotel, Ferris Bueller's Day Off, Groundhog Day, Little Miss Sunshine, Pee-wee's Big Adventure"
4492_recent_neutral_obscure_theme,"The Little Shop of Horrors, The Last Supper, The Dish, Big Trouble in Little China, The Secret of My Success, Death to Smoochy, The Station Agent, Things to Do in Denver When You're Dead, In the Loop, The Brothers Bloom"
4492_recent_gender_age_only_baseline,"Office Space, Superbad, The 40-Year-Old Virgin, Ferris Bueller's Day Off, Rushmore, Dumb and Dumber, Big Lebowski, Pineapple Express, Napoleon Dynamite, Clueless"
4492_recent_gender_age_only_exclude_popular,"Living in Oblivion, The Last Days of Disco, The House of the Spirits, Night on Earth, The Sweet Hereafter, My Dinner with Andre, Happiness, Safe, Buffalo '66, In the Mood for Love"
4492_recent_gender_age_only_indie_international,"In the Mood for Love, The Absences, The Spirit of the Beehive, The Holy Mountain, City of God, Amélie, The Secret of Kells, Toni Erdmann, A Ghost Story, Once"
4492_recent_gender_age_only_temporal_diverse,"Waiting for Godot, The Apartment, Some Like It Hot, The Big Lebowski, Pulp Fiction, Duck Soup, Fargo, The Graduate, This Is Spinal Tap, Groundhog Day"
4492_recent_gender_age_only_obscure_theme,"The Last Days of Disco, A Boy and His Dog, The Reflecting Skin, The Adventures of Buckaroo Bonderant, The Stay Awake, Housekeeping, The Little Girl Who Lives Down the Lane, The Last Movie, Safe, The King of Marvin Gardens"
4492_recent_occupation_only_baseline,"Ferris Bueller's Day Off, The Princess Bride, Big, Ghostbusters, Groundhog Day, The Odd Couple, When Harry Met Sally, The Birdcage, Tootsie, Mrs. Doubtfire"
4492_recent_occupation_only_niche_genre,"Big Night, The Last Days of Disco, Waiting for Guffman, My Dinner with Andre, The Adventures of Buckaroo Bioneveldt, The Cook, the Thief, His Wife & Her Lover, Mystery Train, The Fall, The Spirit of the Beehive, Wings of Desire"
4492_recent_occupation_only_indie_international,"The Spirit of the Beehive, My Neighbor Totoro, Wings of Desire, The Double Life of Veronique, Cinema Paradiso, Run Lola Run, The Secret of Kells, The Triplets of Belleville, In the Mood for Love, Amélie"
4492_recent_occupation_only_temporal_diverse,"Some Like It Hot, Singin' in the Rain, The Philadelphia Story, Harold and Maude, The Apartment, To Kill a Mockingbird, The Odd Couple, The Grand Budapest Hotel, Night at the Museum, Moonstruck"
4492_recent_occupation_only_obscure_theme,"Happy Accidents, The Last Days of Disco, The Long Goodbye, The Fairly OddParents: Fairly OddBaby, The Ref, My Dinner with Andre, The Imposter, The Dish, The King of Marvin Gardens, Big Trouble"
4492_recent_all_attributes_baseline,"The Grand Budapest Hotel, Ferris Bueller's Day Off, The Great Dictator, Groundhog Day, Tootsie, The Odd Couple, Harold and Maude, Best in Show, Little Miss Sunshine, The Birdcage"
4492_recent_all_attributes_niche_genre,"The Grand Budapest Hotel, Moonrise Kingdom, Big Fish, Waking Life, The Fall, The Station Agent, Hunt for the Wilderpeople, The Trip, In the Mood for Love, The Secret of Kells"
4492_recent_all_attributes_exclude_popular,"The Last Detail, Waiting for Godot, My Dinner with Andre, The Trip, Broken Flowers, The Grand Budapest Hotel, Big Night, The Discreet Charm of the Bourgeoisie, Husbands and Wives, The King of Marvin Gardens"
4492_recent_all_attributes_indie_international,"Delicatessen, The Spirit of the Beehive, In the Mood for Love, The Last Days of Disco, Toni Erdmann, Big Night, The Celebration, Once, The Lunchbox, A Separation"
4492_recent_all_attributes_temporal_diverse,"The Apartment, Some Like It Hot, Harold and Maude, The Odd Couple, Spinal Tap, Blazing Saddles, The Philadelphia Story, Groundhog Day, Tootsie, Young Frankenstein"
4492_recent_all_attributes_obscure_theme,"The Last Detail, Big Night, The Emperor's New Groove, The Station Agent, The Dish, The Naked Gun 33 1/3: The Final Insult, My Dinner with Andre, The Secret of Kells, The Great Muppet Caper, The King of Marvin Gardens"
4493_recent_neutral_baseline,"Lost in Translation, Eternal Sunshine of the Spotless Mind, The Royal Tenenbaums, Her, Punch-Drunk Love, Adaptation, Little Miss Sunshine, Frances Ha, The Squid and the Whale, Inside Out"
4493_recent_neutral_niche_genre,"Gummo, The Holy Mountain, Eraserhead, The Spirit of the Beehive, Pink Flamingos, Frownland, The Act of Killing, The Last Wave, Toni Erdmann, Waking Life"
4493_recent_neutral_exclude_popular,"The Last Days of Disco, Happiness, The Moose, The Object of My Affection, Wendy and Lucy, The Diary of a Teenage Girl, Lorna's Silence, The Squid and the Whale, In the Soup, The Way Way Back"
4493_recent_neutral_indie_international,"In the Mood for Love, The Spirit of the Beehive, Once, A Ghost Story, The Lunchbox, Toni Erdmann, Wild Tales, The Headless Woman, The Man Who Left His Will on Film, The Bothersome Man"
4493_recent_neutral_temporal_diverse,"Requiem for a Dream, Memento, The Seventh Seal, Harold and Maude, Naked Lunch, The Killing of a Sacred Deer, Eraserhead, The Cook, the Thief, His Wife & Her Lover, Blue Velvet, The Mirror"
4493_recent_neutral_obscure_theme,"Pi, The Color of Paradise, The Fountainhead, The Holy Mountain, The Reflecting Skin, The Last Wave, The Quay Brothers' Films, Wings of Desire, The Last of the Unjust, The Proposition"
4493_recent_gender_age_only_baseline,"Clueless, 10 Things I Hate About You, Easy A, The Princess Diaries, Legally Blonde, Mean Girls, The Fault in Our Stars, To All the Boys I've Loved Before, A Walk to Remember, The Spectacular Now"
4493_recent_gender_age_only_niche_genre,"Eternal Sunshine of the Spotless Mind, Amélie, The Lobster, Moonrise Kingdom, Her, The Fall, The Science of Sleep, Submarine, The Double Life of Véronique, Wristcutters: A Love Story"
4493_recent_gender_age_only_exclude_popular,"The Diary of a Teenage Girl, Submarine, The Virgin Suicides, Lars and the Real Girl, Eighth Grade, The Edge of Seventeen, Hampstead, An Education, Ghost World, The Way Way Back"
4493_recent_gender_age_only_indie_international,"Frances Ha, Amélie, The Lobster, Persepolis, The Diary of a Teenage Girl, Wendy and Lucy, Carnage, The Fits, Toni Erdmann, A Girl Walks Home Alone at Night"
4493_recent_gender_age_only_temporal_diverse,"Clueless, 10 Things I Hate About You, The Princess Diaries, Ferris Bueller's Day Off, Legally Blonde, Mean Girls, The Breakfast Club, Heathers,  Easy A, To All the Boys I've Loved Before"
4493_recent_gender_age_only_obscure_theme,"The Fall, Eighth Grade, The Diary of a Teenage Girl, Submarine, The Edge of Seventeen, Lars and the Real Girl, Hunt for the Wilderpeople, Sing Street, The Way Way Back, The Spectacular Now"
4493_recent_occupation_only_baseline,"The Iron Giant, Toy Story, Matilda, The Incredibles, Wallace & Gromit's A Close Shave, E.T. the Extra-Terrestrial, The Princess Bride, Paddington, Hugo, The Secret of Kells"
4493_recent_occupation_only_niche_genre,"The Fall, MirrorMask, The Secret of Kells, The Adventures of Prince Achmed, My Neighbor Totoro, The Iron Giant, Kiki's Delivery Service, The Little Prince, Spirited Away, Waking Life"
4493_recent_occupation_only_exclude_popular,"The Secret of Kells, Song of the Sea, The Iron Giant, My Neighbor Totoro, Winnie the Pooh, The Little Prince, The Gruffalo, Kiki's Delivery Service, A Shaun the Sheep Movie: Farmageddon, The Muppets"
4493_recent_occupation_only_indie_international,"My Neighbor Totoro, The Secret of Kells, Kiki's Delivery Service, Spirited Away, Pan's Labyrinth, The Red Turtle, Song of the Sea, Boy & the World, A Cat in Paris, The Triplets of Belleville"
4493_recent_occupation_only_temporal_diverse,"The Iron Giant, WALL-E, Matilda, The Princess Bride, Finding Nemo, The Goonies, E.T. the Extra-Terrestrial, Back to the Future, The Secret of NIMH, Toy Story"
4493_recent_occupation_only_obscure_theme,"The Peanut Butter Falcon, Hunt for the Wilderpeople, Moonrise Kingdom, The Fall, The Adventures of Barry McKenzie, The Iron Giant, The Secret of Kells, The Boy Who Harnessed the Wind, A Monster Calls, The Little Prince"
4493_recent_all_attributes_baseline,"The Fault in Our Stars, 10 Things I Hate About You, Easy A, The Edge of Seventeen, Clueless, Mean Girls, To All the Boys I've Loved Before, The Perks of Being a Wallflower, A Walk to Remember, Legally Blonde"
4493_recent_all_attributes_niche_genre,"The Fall, Amélie, The Secret of Kells, The Double Life of Véronique, Pan's Labyrinth, Eternal Sunshine of the Spotless Mind, The Fountain, The Holy Mountain, Mysterious Skin, The Cook, the Thief, His Wife & Her Lover"
4493_recent_all_attributes_exclude_popular,"The Virgin Suicides, The Fall, Eternal Sunshine of the Spotless Mind, Amélie, Lars and the Real Girl, The Secret of Kells, Moonrise Kingdom, The Double Life of Veronique, In the Mood for Love, The Station Agent"
4493_recent_all_attributes_indie_international,"Amélie, The Intouchables, Persepolis, Pan's Labyrinth, The Secret of Kells, Girlhood, A Girl Walks Home Alone at Night, The New World, Toni Erdmann, My Life as a Zucchini"
4493_recent_all_attributes_temporal_diverse,"Clueless, The Princess Bride, Legally Blonde, 10 Things I Hate About You, Mean Girls, Little Women, Anne of Green Gables, Ferris Bueller's Day Off, The Sound of Music, Akeelah and the Bee"
4493_recent_all_attributes_obscure_theme,"The Fall, Penelope, Moonrise Kingdom, The Secret of Kells, Eternal Sunshine of the Spotless Mind, The Edge of Seventeen, Lars and the Real Girl, Submarine, Hunt for the Wilderpeople, The Station Agent"
4494_recent_neutral_baseline,"Ferris Bueller's Day Off, To Be or Not to Be, The Great Dictator, Some Like It Hot, Blazing Saddles, The Princess Bride, Groundhog Day, Duck Soup, Life of Brian, The Producers"
4494_recent_neutral_niche_genre,"The Spirit of the Beehive, Paris, Texas, The Great Happiness Space, Mysterious Skin, The Killing of a Sacred Deer, Waking Life, The Fall, Pink Flamingos, Gummo, Dogtooth"
4494_recent_neutral_exclude_popular,"The Last Days of Disco, A Woman Under the Influence, The Killing of a Chinese Bookie, Husbands, The Spirit of the Beehive, Fitzcarraldo, My Dinner with Andre, The Holy Mountain, Pierrot le Fou, The Conformist"
4494_recent_neutral_indie_international,"The Spirit of the Beehive, The Last Days of Disco, Wings of Desire, The Double Life of Véronique, Toni Erdmann, Pan's Labyrinth, In the Mood for Love, A Ghost Story, The Holy Mountain, The Celebration"
4494_recent_neutral_temporal_diverse,"8½, The Grand Budapest Hotel, Amélie, Some Like It Hot, Harold and Maude, The Last Picture Show, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Cook, the Thief, His Wife & Her Lover, Life of Brian, Fitzcarraldo"
4494_recent_neutral_obscure_theme,"The Last Days of Disco, The Great Happiness Space: Tale of an Osaka Love Thief, The Killing of a Sacred Deer, A Serious Man, The Housemaid, The Spirit of the Beehive, The Color of Pomegranates, The Draughtsman's Contract, The King of Marvin Gardens, The Reflecting Skin"
4494_recent_gender_age_only_baseline,"Dr. Strangelove or How I Learned to Stop Worrying and Love the Bomb, Some Like It Hot, Blazing Saddles, The Grand Budapest Hotel, The Pink Panther, Big Lebowski, Ferris Bueller's Day Off, Harold and Maude, The Royal Tenenbaums, O Brother, Where Art Thou?"
4494_recent_gender_age_only_niche_genre,"The Last Days of Disco, The Death of Stalin, Brazil, The Party, In the Loop, The Great Dictator, Four Lions, The Square, The House That Jack Built, The Legend of the Holy Drinker"
4494_recent_gender_age_only_exclude_popular,"The Killing of a Sacred Deer, The Spirit of the Beehive, The Man Who Fell to Earth, The Last Days of Disco, The Draughtsman's Contract, The Holy Mountain, The Reflecting Skin, The Last of the Unjust, The Great Happiness Space, The Killing of a Sacred Deer"
4494_recent_gender_age_only_indie_international,"The Spirit of the Beehive, Paris, Texas, The Great Beauty, In the Mood for Love, A Man and a Woman, Cinema Paradiso, The Holy Mountain, Daisies, The Saragossa Manuscript, Pierrot le Fou"
4494_recent_gender_age_only_temporal_diverse,"8½, Some Like It Hot, Blazing Saddles, The Great Dictator, The Apartment, M*A*S*H, Duck Soup, Harold and Maude, To Be or Not to Be, Amélie"
4494_recent_gender_age_only_obscure_theme,"The Last Metro, The Draughtsman's Contract, The Killing of a Sacred Deer, The Party, The Cook, the Thief, His Wife & Her Lover, The Great Beauty, The Spirit of the Beehive, The Color of Pomegranates, The Sleeping Beauty, The Last Wave"
4494_recent_occupation_only_baseline,"Ferris Bueller's Day Off, Clueless, The Grand Budapest Hotel, Lost in Translation, Little Miss Sunshine, The Princess Bride, Harold and Maude, The Truman Show, Amélie, The Big Lebowski"
4494_recent_occupation_only_niche_genre,"The Last Days of Disco, In the Mood for Love, The Trip, Big Night, The Death of Stalin, The Square, A Pigeon Sat on a Branch Reflecting on Existence, The Lobster, Festival, The Spirit of the Beehive"
4494_recent_occupation_only_exclude_popular,"The Killing of a Sacred Deer, The Spirit of the Beehive, Daisies, The Last Days of Disco, The Housemaid, The Cook, the Thief, His Wife & Her Lover, A Ghost Story, The Double Life of Véronique, The Last Wave, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles"
4494_recent_occupation_only_indie_international,"The Spirit of the Beehive, A Man and a Woman, The Mirror, The Great Beauty, Toni Erdmann, Wild Tales, The Lunchbox, In the Mood for Love, The Headless Woman, The Secret in Their Eyes"
4494_recent_occupation_only_temporal_diverse,"Andrei Rublev, The Last Picture Show, Harold and Maude, Playtime, The Killing of a Chinese Bookie, Mishima: A Life in Four Chapters, The Grand Budapest Hotel, Some Like It Hot, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Amélie"
4494_recent_occupation_only_obscure_theme,"The Last Days of Disco, The Loneliness of the Long Distance Runner, The Great Happiness Space: Tale of an Osaka Love Thief, The Housemaid, The Spirit of the Beehive, The Last of the Unjust, The King of Marvin Gardens, The Gospel According to Matthew, The Mirror, The Quay Brothers' Short Films"
4494_recent_all_attributes_baseline,"Ferris Bueller's Day Off, The Grand Budapest Hotel, Clerks, The Big Lebowski, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Hot Fuzz, Groundhog Day, Being There, The Princess Bride, Dumb and Dumber"
4494_recent_all_attributes_niche_genre,"The Last Days of Disco, The King of Comedy, The Party, In the Loop, Brazil, A Short Film About Love, The Great Happiness Space, The Holy Mountain, The Cook, the Thief, His Wife & Her Lover, The Killing of a Sacred Deer"
4494_recent_all_attributes_exclude_popular,"The Last Days of Disco, My Dinner with Andre, Happiness, The Housemaid, The Spirit of the Beehive, The Killing of a Sacred Deer, In the Mood for Love, The Celebration, The Man Who Fell to Earth, Gummo"
4494_recent_all_attributes_indie_international,"The Spirit of the Beehive, Wings of Desire, The Death of Mr. Lazarescu, A Man and a Woman, Cinema Paradiso, The Double Life of Véronique, The Secret in Their Eyes, The Saragossa Manuscript, In the Mood for Love, The Last Wave"
4494_recent_all_attributes_temporal_diverse,"8½, The Great Beauty, Some Like It Hot, The Apartment, Blazing Saddles, Duck Soup, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Philadelphia Story, M*A*S*H, Caddyshack"
4494_recent_all_attributes_obscure_theme,"The Last Day of Summer, The Last Detail, The Killing of a Sacred Deer, A Special Day, The Last of the Mohicans, The Reflecting Skin, The Assassination of Jesse James by the Coward Robert Ford, The Wayward Cloud, The Great Happiness Space, Time of the Gypsies"
4495_recent_neutral_baseline,"Requiem for a Dream, A Clockwork Orange, The Machinist, Se7en, Oldboy, Memento, Fight Club, City of God, The Road, 12 Monkeys"
4495_recent_neutral_niche_genre,"Paprika, Stalker, The Holy Mountain, Eternal Sunshine of the Spotless Mind, Gummo, The Fall, Enter the Void, Pi, Memento Mori, The Fountain"
4495_recent_neutral_exclude_popular,"Gregory's Girl, The Last Days of Disco, The Sweet Hereafter, The Proposition, The Vanishing, Down by Law, The Reflecting Skin, The Celebration, The King of Marvin Gardens, The Last Detail"
4495_recent_neutral_indie_international,"City of God, A Separation, The Hunt, The Intouchables, Oldboy, The Diving Bell and the Butterfly, Pan's Labyrinth, Come and See, The Secret in Their Eyes, The Chaser"
4495_recent_neutral_temporal_diverse,"Requiem for a Dream, A Clockwork Orange, The Shawshank Redemption, Blade Runner, Oldboy, City of God, The Godfather, The Road, 12 Angry Men, The Man Who Fell to Earth"
4495_recent_neutral_obscure_theme,"Clean, Shaven, Pi, Mysterious Skin, The Machinist, Dark Water, The Reflecting Skin, The Proposition, A Serious Man, The Last Wave, The Sweet Hereafter"
4495_recent_gender_age_only_baseline,"Requiem for a Dream, Fight Club, Oldboy, A Clockwork Orange, Trainspotting, Scarface, The Machinist, Se7en, Memento, American History X"
4495_recent_gender_age_only_niche_genre,"Enter the Void, Memento Mori, Pi, Gummo, Eraserhead, Dogtooth, The Fountain, Requiem for a Dream, The Holy Mountain, A Ghost Story"
4495_recent_gender_age_only_exclude_popular,"Requiem for a Dream, The Machinist, Pi, Blue Velvet, The Proposition, Memento, Donnie Darko, A Ghost Story, The Sweet Hereafter, Irreversible"
4495_recent_gender_age_only_indie_international,"City of God, Requiem for a Dream, A Prophet, The Chaser, Oldboy, Gomorrah, The Hunt, Blue Velvet, The Return, Memories of Murder"
4495_recent_gender_age_only_temporal_diverse,"Requiem for a Dream, Blade Runner, Fight Club, A Clockwork Orange, The Machinist, Oldboy, Se7en, The Shawshank Redemption, Memento, Train to Busan"
4495_recent_gender_age_only_obscure_theme,"A Field in England, The Proposition, The Fall, Mysterious Skin, Pi, The Machinist, Under the Silver Lake, The Rover, Coherence, The Void"
4495_recent_occupation_only_baseline,"Requiem for a Dream, A Clockwork Orange, Fight Club, Memento, Oldboy, Se7en, The Machinist, Donnie Darko, Blue Velvet, The Prestige"
4495_recent_occupation_only_niche_genre,"Gummo, Pi, Enter the Void, The Holy Mountain, Memento Mori, The Reflecting Skin, Upstream Color, Stalker, Dark City, The Fall"
4495_recent_occupation_only_exclude_popular,"Requiem for a Dream, Pi, Mysterious Skin, The Machinist, Donnie Brasco, Gummo, The Sweet Hereafter, Blue Velvet, The Killing of a Sacred Deer, Happiness"
4495_recent_occupation_only_indie_international,"City of God, Requiem for a Dream, The Hunt, A Separation, The Killer, Persepolis, Blue Velvet, The Diving Bell and the Butterfly, Pan’s Labyrinth, The Wind That Shakes the Barley"
4495_recent_occupation_only_temporal_diverse,"Requiem for a Dream, Blade Runner, A Clockwork Orange, The Shawshank Redemption, Oldboy, Fight Club, The Matrix, Brazil, Seven Samurai, Memento"
4495_recent_occupation_only_obscure_theme,"Mysterious Skin, The Last Days, Pi, The Machinist, Blue Velvet, The Proposition, Primer, The Fall, Waking Life, The Man Who Fell to Earth"
4495_recent_all_attributes_baseline,"Requiem for a Dream, Fight Club, Oldboy, Requiem for a Dream, A Clockwork Orange, Se7en, The Machinist, Memento, The Prestige, The Road"
4495_recent_all_attributes_niche_genre,"Gummo, Pi, The Fall, Memento, Cache, Enter the Void, Requiem for a Dream, The Fountain, The Machinist, Oldboy"
4495_recent_all_attributes_exclude_popular,"Mysterious Skin, Gummo, Pi, The Proposition, A Ghost Story, The Machinist, Oldboy, Blue Velvet, The House That Jack Built, Cache"
4495_recent_all_attributes_indie_international,"Requiem for a Dream, City of God, A Prophet, The Hunt, Downfall, The Square, Blue Velvet, Oldboy, Pan’s Labyrinth, The Diving Bell and the Butterfly"
4495_recent_all_attributes_temporal_diverse,"Requiem for a Dream, American Psycho, Se7en, Oldboy, The Machinist, The Fountainhead, A Clockwork Orange, Fight Club, Blade Runner, Brazil"
4495_recent_all_attributes_obscure_theme,"Mysterious Skin, Pi, The Machinist, Happiness, The Fall, A Field in England, Donnie Darko, The Proposition, The Road, Blue Velvet"
4496_recent_neutral_baseline,"Mulholland Drive, Blue Velvet, The Last Seduction, Gone Girl, Nightcrawler, The Crying Game, L.I.E., Memento, The Machinist, Requiem for a Dream"
4496_recent_neutral_niche_genre,"The Spirit of the Beehive, Daughters of Darkness, The Last Wave, The Reflecting Skin, Possession, Mysterious Skin, The House That Jack Built, In the Realm of the Senses, Antichrist, Eraserhead"
4496_recent_neutral_exclude_popular,"The Last Mistress, The Passenger, In the Realm of the Senses, The Housemaid, The Reflecting Skin, The Spirit of the Beehive, The Assassin, Possession, The Spirit of the Beehive, The Honeymoon Killers"
4496_recent_neutral_indie_international,"A Girl Walks Home Alone at Night, The Reflecting Skin, In the Realm of the Senses, The Spirit of the Beehive, The Last Days of Disco, Blue Velvet, Daughters of the Dust, Climates, The Killing of a Sacred Deer, The Assassin"
4496_recent_neutral_temporal_diverse,"Eyes Wide Shut, The Conversation, Repulsion, M, The Night of the Hunter, The Killing of a Sacred Deer, The Bad Sleep Well, In the Realm of the Senses, Blue Velvet, Chinatown"
4496_recent_neutral_obscure_theme,"The King of Marvin Gardens, The Passenger, Night Moves, The Reflecting Skin, In the Mouth of Madness, The Long, Hot Summer, The Last Wave, The Swimmer, The Killing of a Sacred Deer, The Pledge"
4496_recent_gender_age_only_baseline,"Double Indemnity, Repulsion, Blue Velvet, Night of the Hunter, The Machinist, Memento, The Godfather, Se7en, Taxi Driver, The Conversation"
4496_recent_gender_age_only_niche_genre,"Peeping Tom, Possession, The Brood, Angel Heart, Blue Velvet, The Killing of a Sacred Deer, Eraserhead, The Reflecting Skin, Mysterious Skin, The Lighthouse"
4496_recent_gender_age_only_exclude_popular,"The Passenger, In the Realm of the Senses, The Killing of a Sacred Deer, The Last Detail, The Housemaid, The Servant, Blue Velvet, The Vanishing, Angel Heart, The Reflecting Skin"
4496_recent_gender_age_only_indie_international,"In the Mood for Love, The Spirit of the Beehive, The Assassin, A Girl Walks Home Alone at Night, Cemetery of Splendor, The Headless Woman, Climates, The Holy Mountain, Toni Erdmann, The Reflecting Skin"
4496_recent_gender_age_only_temporal_diverse,"Chinatown, The Passenger, Night of the Hunter, Blue Velvet, Pierrot le Fou, The Sweet Hereafter, The Killing of a Sacred Deer, Videodrome, The Long Goodbye, The Last Seduction"
4496_recent_gender_age_only_obscure_theme,"The Last Wave, Dead Man's Shoes, The Reflecting Skin, Angel Heart, The Sentiment, The Assassin, Blue Velvet, The Prowler, The Passenger, The House That Jack Built"
4496_recent_occupation_only_baseline,"Blue Velvet, Mulholland Drive, The Killing of a Sacred Deer, The Lighthouse, Nightcrawler, Requiem for a Dream, Oldboy, Prisoners, In the Mood for Love, The Machinist"
4496_recent_occupation_only_niche_genre,"Eraserhead, The Lighthouse, Gummo, Mysterious Skin, Frownland, The Reflecting Skin, The Cook, the Thief, His Wife & Her Lover, Pink Flamingos, Possession, The Killing of a Sacred Deer"
4496_recent_occupation_only_exclude_popular,"The Spirit of the Beehive, Vampyr, The Killing of a Sacred Deer, In the Mood for Love, The Last Wave, The Lighthouse, The Housemaid, The Quay Brothers' Films, The Passenger, Festen"
4496_recent_occupation_only_indie_international,"Climates, The Spirit of the Beehive, In the Mood for Love, Daisies, The Lobster, A Girl Walks Home Alone at Night, Toni Erdmann, The Reflecting Skin, The Last Days of Disco, The Assassin"
4496_recent_occupation_only_temporal_diverse,"Sunset Boulevard, The Killing of a Chinese Bookie, M, The Last Wave, Blue Velvet, Night of the Hunter, Fitzcarraldo, The Spirit of the Beehive, The Passenger, Eraserhead"
4496_recent_occupation_only_obscure_theme,"The Reflecting Skin, The Last Wave, The Killing of a Sacred Deer, Angel Heart, The Passenger, The Housemaid, The Last Picture Show, In the Realm of the Senses, Begotten, The Spirit of the Beehive"
4496_recent_all_attributes_baseline,"Blue Velvet, Mulholland Drive, Happiness, The Killing of a Sacred Deer, Eyes Wide Shut, The Cook, the Thief, His Wife & Her Lover, The House That Jack Built, A Touch of Sin, Pierrot le Fou, The Lighthouse"
4496_recent_all_attributes_niche_genre,"Eraserhead, Possession, The Reflecting Skin, Frownland, The Last Wave, The Killing of a Sacred Deer, Gummo, Dead Man, The Duke of Burgundy, A Ghost Story"
4496_recent_all_attributes_exclude_popular,"The Last Wave, Frownland, The Reflecting Skin, The Spirit of the Beehive, The Vanishing, In the Mood for Love, The Housemaid, Angel Heart, The Prowler, The Lighthouse"
