custom_id,movies
5699_recent_gender_age_only_baseline,"Starship Troopers, The Fifth Element, Edge of Tomorrow, Guardians of the Galaxy, Deadpool, District 9, Blade Runner, Interstellar, Mad Max: Fury Road, Dredd"
5699_recent_gender_age_only_niche_genre,"Event Horizon, Moon, The Fountain, Dark City, Sunshine, Gattaca, Stalker, The City of Lost Children, Coherence, The Fall"
5699_recent_gender_age_only_exclude_popular,"Moon, Event Horizon, Dark City, The Fountain, Sunshine, Coherence, Pandorum, The Road Warrior, The Man from Earth, Stalker"
5699_recent_gender_age_only_indie_international,"Moon, Coherence, The Man from Earth, Paprika, Toni Erdmann, The Fall, A Ghost Story, The Bothersome Man, Timecrimes, The Hunt"
5699_recent_gender_age_only_temporal_diverse,"2001: A Space Odyssey, Blade Runner, The Terminator, Metropolis, The Fifth Element, RoboCop, Dune, The Day the Earth Stood Still, Gattaca, Total Recall"
5699_recent_gender_age_only_obscure_theme,"Event Horizon, Sunshine, Moon, The Signal, Pandorum, The Void, Coherence, Dark City, Beyond the Black Rainbow, The Fountain"
5699_recent_occupation_only_baseline,"2001: A Space Odyssey, Blade Runner, The Matrix, Interstellar, Ex Machina, Gattaca, Moon, Arrival, Her, The Prestige"
5699_recent_occupation_only_niche_genre,"The Man Who Fell to Earth, Stalker, Dark City, Primer, The Fountain, Moon, Coherence, Under the Skin, The Void, Annihilation"
5699_recent_occupation_only_exclude_popular,"Primer, Gattaca, The Man from Earth, Moon, The Quiet Earth, Coherence, Stalker, The Signal, Pi, Night of the Hunter"
5699_recent_occupation_only_indie_international,"Stalker, The Man Who Fell to Earth, Solaris, The Spirit of the Beehive, Toni Erdmann, The Holy Mountain, Come and See, Werner Herzog's Aguirre, the Wrath of God, The Headless Woman, The Mirror"
5699_recent_occupation_only_temporal_diverse,"2001: A Space Odyssey, Blade Runner, Metropolis, The Andromeda Strain, Contact, Gattaca, Solaris, The Fly, Moon, Annihilation"
5699_recent_occupation_only_obscure_theme,"Moon, The Quiet Earth, The Man from Earth, Primer, Coherence, Dark City, Stalker, The Signal, The Congress, Event Horizon"
5699_recent_all_attributes_baseline,"Blade Runner, 2001: A Space Odyssey, The Prestige, Interstellar, Ex Machina, The Martian, Arrival, Moon, Contact, Gattaca"
5699_recent_all_attributes_niche_genre,"Dark City, Moon, Coherence, The Fountain, Gattaca, Under the Skin, Advantageous, The Man from Earth, Primordial, The Congress"
5699_recent_all_attributes_exclude_popular,"The Andromeda Strain, Moon, Silent Running, Gattaca, Dark Star, Coherence, Primer, Stalker, The Quiet Earth, The Man from Earth"
5699_recent_all_attributes_indie_international,"The Man Who Fell to Earth, Stalker, Tarkovsky's Solaris, Coherence, The Bothersome Man, Upstream Color, The Fountain, The Holy Mountain, Paprika, The Frame"
5699_recent_all_attributes_temporal_diverse,"2001: A Space Odyssey, Blade Runner, Metropolis, The Andromeda Strain, The Day the Earth Stood Still, Gattaca, Sunshine, Moon, The Fly, Ex Machina"
5699_recent_all_attributes_obscure_theme,"Moon, Prospect, Event Horizon, The Void, Sunshine, Coherence, The Fountain, Dark City, The Signal, Timecrimes"
5700_recent_neutral_baseline,"Toy Story, Finding Nemo, The Incredibles, Shrek, The Truman Show, Se7en, Memento, The Silence of the Lambs, Liar Liar, Mystic River"
5700_recent_neutral_niche_genre,"The Fall, City of God, Pan's Labyrinth, The Cook, the Thief, His Wife & Her Lover, Brazil, The Secret of Kells, A Ghost Story, The Cave of the Yellow Dog, Waking Life, The Handmaiden"
5700_recent_neutral_exclude_popular,"The Secret of Kells, The Iron Giant, The Little Prince, The Fall, The Station Agent, The Double Life of Veronique, The Man Who Fell to Earth, The Last Wave, The Mission, The Reflecting Skin"
5700_recent_neutral_indie_international,"The Secret of Kells, City of God, Pan's Labyrinth, The Hunt, In the Mood for Love, A Separation, Wild Strawberries, The Diving Bell and the Butterfly, The Double Life of Veronique, Memories of Murder"
5700_recent_neutral_temporal_diverse,"To Kill a Mockingbird, The Great Escape, Chinatown, The Silence of the Lambs, Rear Window, The Thing, Stand by Me, The Sixth Sense, The Goonies, 12 Angry Men"
5700_recent_neutral_obscure_theme,"The Secret of Kells, The Iron Giant, The Fall, A Monster Calls, The Little Prince, Dark City, The Last Seduction, The Station Agent, The Wages of Fear, The Chase"
5700_recent_gender_age_only_baseline,"Finding Nemo, Toy Story, The Incredibles, Moana, Paddington, Ella Enchanted, Enchanted, The Princess Diaries, Nancy Drew, Akeelah and the Bee"
5700_recent_gender_age_only_niche_genre,"Coraline, Monster House, The Secret of Kells, The Little Prince, Kiki's Delivery Service, The Fall, Pan's Labyrinth, The Ghost and the Darkness, The City of Lost Children, The Fall"
5700_recent_gender_age_only_exclude_popular,"The Secret of Kells, The Fall, The Little Prince, Whisper of the Heart, The Egg and I, The Iron Giant, A Little Princess, The Secret of Roan Inish, The Adventures of Milo and Otis, The Pagemaster"
5700_recent_gender_age_only_indie_international,"The Secret of Kells, Frances Ha, Amélie, Persepolis, The Farewell, The Spirit of the Beehive, Run Lola Run, A Fantastic Woman, The Lunchbox, Mary and the Witch's Flower"
5700_recent_gender_age_only_temporal_diverse,"Amélie, The Princess Bride, Finding Nemo, Little Miss Sunshine, The Iron Giant, Clueless, To Kill a Mockingbird, The Incredibles, Coraline, The Silence of the Lambs"
5700_recent_gender_age_only_obscure_theme,"The Secret of Kells, The Iron Giant, The Little Prince, The Fall, A Monster Calls, The Black Cauldron, MirrorMask, Song of the Sea, Coraline, The Tale of the Princess Kaguya"
5700_recent_occupation_only_baseline,"Toy Story, The Mask of Zorro, Inside Out, The Truman Show, The Incredibles, Catch Me If You Can, Shrek, Se7en, The Sixth Sense, Mystic River"
5700_recent_occupation_only_niche_genre,"The Handmaiden, Coherence, The Fall, Kubo and the Two Strings, The Secret of Kells, Moon, The Cave of the Yellow Dog, Paprika, The City of Lost Children, MirrorMask"
5700_recent_occupation_only_exclude_popular,"The Secret of Kells, The Little Prince, The Iron Giant, The Fall, The Triplets of Belleville, The Man Who Fell to Earth, A Ghost Story, The Station Agent, The Last Detail, The Straight Story"
5700_recent_occupation_only_indie_international,"The Secret of Kells, The Triplets of Belleville, City of God, In the Mood for Love, Pan's Labyrinth, Amélie, The Hunt, Persepolis, Waltz with Bashir, The Fall"
5700_recent_occupation_only_temporal_diverse,"To Kill a Mockingbird, The Great Mouse Detective, The Sting, The Silence of the Lambs, The Wizard of Oz, Catch Me If You Can, Chinatown, The Truman Show, The Godfather, The Sixth Sense"
5700_recent_occupation_only_obscure_theme,"The Iron Giant, The Secret of Kells, The Last of the Mohicans, A Simple Plan, The Little Prince, The Honest Thief, The Fall, The Cat Returns, The Pagemaster, The Man Who Knew Too Little"
5700_recent_all_attributes_baseline,"Inside Out, The Incredibles, Ocean's Eleven, Legally Blonde, The Devil Wears Prada, Hidden Figures, Pitch Perfect, Crazy Rich Asians, The Breakfast Club, Mean Girls"
5700_recent_all_attributes_niche_genre,"The Secret of Kells, The Fall, Kubo and the Two Strings, The Iron Giant, Coraline, Pan's Labyrinth, MirrorMask, A Monster Calls, The Little Prince, The Book of Life"
5700_recent_all_attributes_exclude_popular,"The Secret of Kells, The Iron Giant, The Little Prince, The Fall, MirrorMask, The Last Unicorn, The Adventures of Baron Munchausen, The Double Life of Veronique, The Spirit of the Beehive, The Painting"
5700_recent_all_attributes_indie_international,"The Secret of Kells, Persepolis, The Lunchbox, Amélie, City of God, Pan's Labyrinth, The Hunt, Roma, Wadjda, Toni Erdmann"
5700_recent_all_attributes_temporal_diverse,"Legally Blonde, Clueless, The Devil Wears Prada, Amélie, The Princess Bride, Mean Girls, Breakfast at Tiffany's, Legends of the Fall, Crazy Rich Asians, The Grand Budapest Hotel"
5700_recent_all_attributes_obscure_theme,"The Secret of Kells, The Little Prince, The Iron Giant, Hoot, Miss Pettigrew Lives for a Day, The Fall, The Kid Who Would Be King, A Monster Calls, The Sitter, The Way Way Back"
5701_recent_neutral_baseline,"The Fugitive, L.A. Confidential, The Silence of the Lambs, Die Hard, The Usual Suspects, The Mask of Zorro, National Treasure, Men in Black, Ocean's Eleven, The Rock"
5701_recent_neutral_niche_genre,"The Man Who Fell to Earth, Mishima: A Life in Four Chapters, The Fall, Dark City, Brazil, The City of Lost Children, Paprika, Stalker, Being John Malkovich, Eternal Sunshine of the Spotless Mind"
5701_recent_neutral_exclude_popular,"The Last Seduction, Brick, The Limey, Bound, Memento, The Man Who Wasn't There, The Vanishing, Blue Velvet, The Pledge, The House That Jack Built"
5701_recent_neutral_indie_international,"The Man Who Fell to Earth, City of God, The Hunt for the Wilderpeople, A Separation, In the Mood for Love, The Intouchables, Pan's Labyrinth, The Secret in Their Eyes, Toni Erdmann, The Chaser"
5701_recent_neutral_temporal_diverse,"The French Connection, Kiss Kiss Bang Bang, The Maltese Falcon, L.A. Confidential, North by Northwest, The Last Boy Scout, Inception, Heat, The Thing, The Man Who Knew Too Much"
5701_recent_neutral_obscure_theme,"The Last Seduction, A Simple Plan, The Hotline, The Chase, Dark Water, The Hidden, The Big White, The Pledge, The Whispered World, The Ice Pirates"
5701_recent_gender_age_only_baseline,"Se7en, The Fugitive, Lethal Weapon, Men in Black, The Mask of Zorro, National Treasure, The Rock, Sherlock Holmes, Die Hard, Indiana Jones and the Last Crusade"
5701_recent_gender_age_only_niche_genre,"Memento, The Man from Earth, Brazil, Dark City, The Thirteenth Floor, Pi, The Fall, Timecrimes, Eternal Sunshine of the Spotless Mind, The City of Lost Children"
5701_recent_gender_age_only_exclude_popular,"The Last Seduction, Murder by Contract, The Spanish Prisoner, Brick, The Vanishing, Night Moves, The Long Goodbye, Blood Simple, The Conversation, The Pusher"
5701_recent_gender_age_only_indie_international,"The Man Who Fell to Earth, City of God, Hard to Be a God, The Bothersome Man, A Prophet, The Hunt, The Secret in Their Eyes, In the Mood for Love, The Intouchables, Toni Erdmann"
5701_recent_gender_age_only_temporal_diverse,"Heat, Die Hard, The Fugitive, L.A. Confidential, The Rock, Inception, Seven, The Bourne Identity, Men in Black, The Mask of Zorro"
5701_recent_gender_age_only_obscure_theme,"The Spanish Prisoner, The Last Seduction, Mindhunters, The Hidden, The Chase, Run Lola Run, The Long Goodbye, The American Friend, The Big White, The Last Boy Scout"
5701_recent_occupation_only_baseline,"The Fugitive, Seven, The Bourne Identity, L.A. Confidential, Inception, National Treasure, Men in Black, The Pelican Brief, Sherlock Holmes, The Mask of Zorro"
5701_recent_occupation_only_niche_genre,"The Last Seduction, The Hunter, The Man from Earth, Pi, The Road Warrior, Dark City, The Thirteenth Floor, Brazil, Blue Velvet, Primer"
5701_recent_occupation_only_exclude_popular,"The Last Seduction, The Insider, The China Syndrome, Michael Clayton, The Conversation, Three Days of the Condor, Michael Collins, The Man Who Fell to Earth, The Parallax View, The Taking of Pelham One Two Three"
5701_recent_occupation_only_indie_international,"The Lunchbox, A Separation, The Hunt, In the Mood for Love, City of God, The Chaser, The Secret in Their Eyes, Memories of Murder, Run Lola Run, The Man Who Surprised Everyone"
5701_recent_occupation_only_temporal_diverse,"The French Connection, Heat, The Taking of Pelham One Two Three, L.A. Confidential, Sneakers, The Manhattan Project, The Andromeda Strain, The Money Pit, Rogue One: A Star Wars Story, The Bourne Identity"
5701_recent_occupation_only_obscure_theme,"The Last Seduction, The Chase, The Spanish Prisoner, The Hot Spot, The Girl with the Dragon Tattoo, Dark City, The American Friend, The Vanishing, The Silent Partner, The Big White"
5701_recent_all_attributes_baseline,"The Italian Job, Inside Man, Ocean's Eleven, The Bourne Identity, Seven, L.A. Confidential, The Nice Guys, Catch Me If You Can, The Mask of Zorro, Men in Black"
5701_recent_all_attributes_niche_genre,"The Last Seduction, Run Lola Run, The Game, Memento, In the Mouth of Madness, The Long Goodbye, The House That Jack Built, The Ninth Configuration, The Man from Earth, Pi"
5701_recent_all_attributes_exclude_popular,"The Last Seduction, The Conversation, Memento, The Shadow of a Doubt, The Man Who Fell to Earth, The Long Goodbye, Night of the Hunter, The Third Man, The Big Sleep, Fargo"
5701_recent_all_attributes_indie_international,"A Prophet, The Hunt, City of God, The Man Who Surprised Everyone, The Wave, In the Mood for Love, Son of Saul, The Secret in Their Eyes, The Chaser, Toni Erdmann"
5701_recent_all_attributes_temporal_diverse,"Heat, The Fugitive, L.A. Confidential, The French Connection, Inception, The Maltese Falcon, Seven, The Departed, Blade Runner, The Silence of the Lambs"
5701_recent_all_attributes_obscure_theme,"The Chase, The Last Seduction, Kiss Kiss Bang Bang, In the Cut, The Hidden, The Hot Spot, Point of No Return, The Big Town, The Big Sleep, The American Friend"
5702_recent_neutral_baseline,"The Breakfast Club, The Sting, Inside Man, The Truman Show, Little Miss Sunshine, The Princess Bride, The Big Lebowski, Clueless, Goodfellas, Amélie"
5702_recent_neutral_niche_genre,"The Killing of a Sacred Deer, In the Mood for Love, The Fall, Blue Velvet, The Cook, the Thief, His Wife & Her Lover, Brazil, Eternal Sunshine of the Spotless Mind, Being John Malkovich, Pan's Labyrinth, Synecdoche, New York"
5702_recent_neutral_exclude_popular,"The Last Days of Disco, A Matter of Life and Death, The Long Goodbye, The Killing of a Chinese Bookie, The Spanish Prisoner, The Straight Story, Husbands and Wives, The Reflection of a Man, The Housemaid, The Lady Vanishes"
5702_recent_neutral_indie_international,"In the Mood for Love, City of God, The Secret in Their Eyes, A Separation, Pan's Labyrinth, Once, The Hunt, Boyhood, Toni Erdmann, The Intouchables"
5702_recent_neutral_temporal_diverse,"The Apartment, One Flew Over the Cuckoo's Nest, The Sting, Harold and Maude, The Great Escape, M*A*S*H, The Philadelphia Story, The Odd Couple, Rebel Without a Cause, It’s a Wonderful Life"
5702_recent_neutral_obscure_theme,"The Big Lebowski, In the Loop, A Touch of Sin, The Last Detail, Happiness, The Killing of a Sacred Deer, The Assassination of Jesse James by the Coward Robert Ford, The Station Agent, The Player, Bug"
5702_recent_gender_age_only_baseline,"Superbad, The Hangover, American Psycho, Fight Club, Pulp Fiction, The Big Lebowski, Goodfellas, Reservoir Dogs, Step Brothers, The Wolf of Wall Street"
5702_recent_gender_age_only_niche_genre,"The Killing of a Sacred Deer, In the Mood for Love, The Fall, A Ghost Story, The Lobster, Blue Velvet, The Master, Upstream Color, Swiss Army Man, Under the Silver Lake"
5702_recent_gender_age_only_exclude_popular,"The Last Detail, A Touch of Sin, The Killing of a Sacred Deer, In the Mood for Love, The Way Way Back, The Station Agent, The Assassination of Jesse James by the Coward Robert Ford, A Ghost Story, Cold Weather, The Celebration"
5702_recent_gender_age_only_indie_international,"Only Lovers Left Alive, The Fall, City of God, In the Mood for Love, The Handmaiden, A Prophet, Once Upon a Time in Anatolia, The Intouchables, Toni Erdmann, The Secret of Kells"
5702_recent_gender_age_only_temporal_diverse,"Fight Club, The Sting, The Big Lebowski, Reservoir Dogs, American History X, The Breakfast Club, Pulp Fiction, Requiem for a Dream, The Graduate, Snatch"
5702_recent_gender_age_only_obscure_theme,"The Last Detail, The King of Marvin Gardens, The Killing of a Sacred Deer, In the Mood for Love, The House That Jack Built, The Celebration, The Proposition, The Assassination of Jesse James by the Coward Robert Ford, A Ghost Story, Brick"
5702_recent_occupation_only_baseline,"The Apartment, American Beauty, Clerks, The Royal Tenenbaums, The Sting, Little Miss Sunshine, Harold and Maude, The Big Lebowski, Lost in Translation, Groundhog Day"
5702_recent_occupation_only_niche_genre,"A Bronx Tale, The Killing of a Sacred Deer, The Fall, Blue Velvet, The Cook, the Thief, His Wife & Her Lover, In the Mood for Love, The Reflecting Skin, The Last Wave, Wings of Desire, The Holy Mountain"
5702_recent_occupation_only_exclude_popular,"In the Mood for Love, The Killing of a Sacred Deer, The Last Days of Disco, The Sweet Hereafter, A Ghost Story, The Reflecting Skin, The Celebration, Broken Flowers, The Celebration, Birdman of Alcatraz"
5702_recent_occupation_only_indie_international,"In the Mood for Love, The Lives of Others, Amélie, The Hunt, City of God, Pan's Labyrinth, The Secret in Their Eyes, A Separation, Once, The Wind Rises"
5702_recent_occupation_only_temporal_diverse,"Dog Day Afternoon, The Godfather, Some Like It Hot, The Apartment, Chinatown, The Philadelphia Story, Harold and Maude, The Great Escape, To Kill a Mockingbird, The Sting"
5702_recent_occupation_only_obscure_theme,"The Last Days of Disco, The Killing of a Sacred Deer, The Long Goodbye, The Party, The King of Marvin Gardens, The Fall, The Station Agent, A Ghost Story, The Big Lebowski, The Man Who Fell to Earth"
5702_recent_all_attributes_baseline,"Fight Club, Pulp Fiction, The Big Lebowski, Snatch, American History X, Goodfellas, The Departed, Scarface, Requiem for a Dream, Trainspotting"
5702_recent_all_attributes_niche_genre,"In the Loop, The Killing of a Sacred Deer, The Last Detail, A Ghost Story, Blue Velvet, The Fall, The Proposition, The Man Who Fell to Earth, The Fountain, Eternal Sunshine of the Spotless Mind"
5702_recent_all_attributes_exclude_popular,"The Last Detail, A Man Called Ove, The Trip, In the Loop, The Death of Stalin, The Station Agent, The King of Marvin Gardens, Husbands and Wives, The Big White, The Reflection of Power"
5702_recent_all_attributes_indie_international,"Frances Ha, The Holy Mountain, Paris, Texas, In Vanda's Room, Toni Erdmann, The Lobster, Wendy and Lucy, Blue Velvet, The Fits, The Killing of a Sacred Deer"
5702_recent_all_attributes_temporal_diverse,"The Graduate, Pulp Fiction, Reservoir Dogs, The Big Lebowski, Fight Club, Clerks, American History X, The Breakfast Club, Trainspotting, The Princess Bride"
5702_recent_all_attributes_obscure_theme,"The Last Days of Disco, The Friends of Eddie Coyle, The Ski Bum, The King of Comedy, The King of Marvin Gardens, The Long Goodbye, The Lady from Shanghai, The Heartbreak Kid, The Taking of Pelham One Two Three, The Conversation"
5703_recent_neutral_baseline,"The Exorcist, Psycho, The Thing, It Follows, Rosemary's Baby, Night of the Living Dead, Re-Animator, The Evil Dead, An American Werewolf in London, Shaun of the Dead"
5703_recent_neutral_niche_genre,"The Void, Hausu, Society, Goke, Body Snatcher from Hell, The Wicker Man, In the Mouth of Madness, Dead Alive, The Beyond, Freaks, Black Sunday"
5703_recent_neutral_exclude_popular,"The Innocents, Carnival of Souls, The Wicker Man, House, The Last Man on Earth, The Beyond, Night of the Hunter, The House of the Devil, The Uninvited, The Tingler"
5703_recent_neutral_indie_international,"The Babadook, A Girl Walks Home Alone at Night, The Wailing, Tigers Are Not Afraid, Let the Right One In, The Witch, House, Martyrs, The Orphanage, Possession"
5703_recent_neutral_temporal_diverse,"Night of the Living Dead, Psycho, The Exorcist, Nosferatu, Re-Animator, The Thing, Evil Dead II, The Cabinet of Dr. Caligari, An American Werewolf in London, The Fly"
5703_recent_neutral_obscure_theme,"The Reflecting Skin, The Brood, House, Carnival of Souls, The Last Man on Earth, Blood and Black Lace, The Devil's Backbone, Dead of Night, Goke, Body Snatcher from Hell, Night of the Demon"
5703_recent_gender_age_only_baseline,"The Exorcist, Poltergeist, The Silence of the Lambs, The Thing, Get Out, An American Werewolf in London, The Shining, Re-Animator, It Follows, The Fly"
5703_recent_gender_age_only_niche_genre,"The Void, House, The Descent, Pontypool, Session 9, The Babadook, An American Werewolf in London, Event Horizon, The Loved Ones, Possession"
5703_recent_gender_age_only_exclude_popular,"The Brood, The House by the Cemetery, The Reflecting Skin, Blood and Black Lace, The Innocents, Carnival of Souls, The Tomb of Ligeia, Dead of Night, The Last Circus, The Night Evelyn Came Out of the Grave"
5703_recent_gender_age_only_indie_international,"A Tale of Winter, The Spirit of the Beehive, The Holy Mountain, Daughters of the Dust, Come and See, House, The Reflecting Skin, Peeping Tom, Eraserhead, The Wicker Man"
5703_recent_gender_age_only_temporal_diverse,"Night of the Living Dead, The Exorcist, Psycho, The Thing, Nosferatu, Re-Animator, Poltergeist, Hereditary, The Descent, The Cabin in the Woods"
5703_recent_gender_age_only_obscure_theme,"Carnival of Souls, The Reflecting Skin, The Void, House, The Last Circus, The Battery, Blood on Satan's Claw, In the Mouth of Madness, The Beyond, The House of the Devil"
5703_recent_occupation_only_baseline,"Night of the Living Dead, The Exorcist, Rosemary's Baby, Re-Animator, The Shining, Psycho, The Thing, Poltergeist, Evil Dead II, The Silence of the Lambs"
5703_recent_occupation_only_niche_genre,"Goke, Body Snatcher from Hell, The Wicker Man, Carnival of Souls, The Empty Man, The Void, In the Mouth of Madness, House, The Beyond, Possession, Paprika"
5703_recent_occupation_only_exclude_popular,"Carnival of Souls, The Innocents, House of the Devil, The Last Wave, Repulsion, The Reflecting Skin, The House of the Devil, Night of the Hunter, The Brood, The Wicker Man"
5703_recent_occupation_only_indie_international,"Peeping Tom, The Wages of Fear, The Spirit of the Beehive, Hausu, Come and See, The Eyes Without a Face, Black Sunday, Carnival of Souls, The Devils, The House That Jack Built"
5703_recent_occupation_only_temporal_diverse,"Nosferatu, Psycho, The Exorcist, King Kong, Rosemary's Baby, The Cabinet of Dr. Caligari, Night of the Living Dead, The Shining, Re-Animator, The Thing"
5703_recent_occupation_only_obscure_theme,"The Void, House, The Reflecting Skin, Begotten, The Brood, Carnival of Souls, The House of the Devil, Dead Ringers, The Innocents, The Last Wave"
5703_recent_all_attributes_baseline,"The Exorcist, Rosemary's Baby, Psycho, Night of the Living Dead, The Thing, Re-Animator, An American Werewolf in London, The Silence of the Lambs, Fright Night, It Follows"
5703_recent_all_attributes_niche_genre,"The Wicker Man, Carnival of Souls, The House of the Devil, Peeping Tom, Blood and Black Lace, The Innocents, The Obscure Object of Desire, House of the Devil, Valerie and Her Week of Wonders, The Last Wave"
5703_recent_all_attributes_exclude_popular,"Carnival of Souls, The Innocents, Night of the Demon, The Last Man on Earth, House, The Wicker Man, The Changeling, The Night of the Hunter, The Beyond, Dead of Night"
5703_recent_all_attributes_indie_international,"Peeping Tom, Eyes Without a Face, The Wicker Man, Carnival of Souls, Hausu, The Innocents, The Tenant, Viy, The Blood of a Poet, The Spirit of the Beehive"
5703_recent_all_attributes_temporal_diverse,"Night of the Living Dead, Psycho, The Exorcist, Rosemary's Baby, The Cabinet of Dr. Caligari, Nosferatu, The Thing, Re-Animator, Invasion of the Body Snatchers, The Shining"
5703_recent_all_attributes_obscure_theme,"The Night of the Hunter, Carnival of Souls, The Innocents, Kwaidan, House, The Brood, Goke, Body Snatcher from Hell, The Wicker Man, The Legend of Hill House, The Beyond"
5704_recent_neutral_baseline,"Love Actually, Notting Hill, Sense and Sensibility, Four Weddings and a Funeral, Pride and Prejudice, Roman Holiday, Bridget Jones's Diary, The Holiday, An Affair to Remember, About Time"
5704_recent_neutral_niche_genre,"In the Mood for Love, The Fall, Lost in Translation, Before Sunrise, Once, The Secret Life of Walter Mitty, Eternal Sunshine of the Spotless Mind, Amélie, Her, Moonrise Kingdom"
5704_recent_neutral_exclude_popular,"Before Sunrise, In the Mood for Love, The Painted Veil, The Umbrellas of Cherbourg, A Room with a View, Le Weekend, Bright Star, The Last Days of Disco, Lost in Translation, Chloe in the Afternoon"
5704_recent_neutral_indie_international,"In the Mood for Love, Amélie, Lust, Caution, The Hunt, The Secret in Their Eyes, Cinema Paradiso, A Separation, Run Lola Run, The Diving Bell and the Butterfly, Wild Tales"
5704_recent_neutral_temporal_diverse,"Pride and Prejudice, Casablanca, Roman Holiday, When Harry Met Sally, An Affair to Remember, Sense and Sensibility, The Philadelphia Story, It Happened One Night, The Sound of Music, Gone with the Wind"
5704_recent_neutral_obscure_theme,"In the Mood for Love, Before Sunrise, The Way We Were, A Room with a View, The Polish Actress, The Umbrellas of Cherbourg, The Best Offer, Vicky Cristina Barcelona, Lost in Translation, Chungking Express"
5704_recent_gender_age_only_baseline,"Pride and Prejudice, 10 Things I Hate About You, Crazy Rich Asians, Notting Hill, Love Actually, Bridget Jones's Diary, The Proposal, Emma, La La Land, Sweet Home Alabama"
5704_recent_gender_age_only_niche_genre,"In the Mood for Love, Portrait of a Lady, The Painted Veil, Bright Star, A Room with a View, Far from the Madding Crowd, The End of the Affair, Jane Eyre, The Age of Innocence, Far from Heaven"
5704_recent_gender_age_only_exclude_popular,"Before Sunrise, Lost in Translation, Sense and Sensibility, The Spectacular Now, A Room with a View, An Education, Bright Star, The Virgin Suicides, Portrait of a Lady, The Little Prince"
5704_recent_gender_age_only_indie_international,"Amélie, In the Mood for Love, The Lunchbox, Frances Ha, Lost in Translation, Portrait of a Lady on Fire, The Handmaiden, Blue Is the Warmest Color, Cinema Paradiso, The Secret of Kells"
5704_recent_gender_age_only_temporal_diverse,"Pride and Prejudice, Roman Holiday, Amélie, Breakfast at Tiffany's, Sense and Sensibility, Little Women, Mona Lisa Smile, The Age of Innocence, Legally Blonde, La La Land"
5704_recent_gender_age_only_obscure_theme,"Lars and the Real Girl, Beginners, In the Mood for Love, The Half of It, Eternal Sunshine of the Spotless Mind, Submarine, An Education, Hunt for the Wilderpeople, The Secret of Kells, A Ghost Story"
5704_recent_occupation_only_baseline,"Bridget Jones's Diary, When Harry Met Sally, Notting Hill, Love Actually, Sense and Sensibility, Emma, Crazy Rich Asians, The Proposal, 10 Things I Hate About You, About Time"
5704_recent_occupation_only_niche_genre,"In the Mood for Love, The Fall, Before Sunrise, Lost in Translation, Her, Eternal Sunshine of the Spotless Mind, The Secret Life of Walter Mitty, Moonrise Kingdom, Amélie, Submarine"
5704_recent_occupation_only_exclude_popular,"Before Sunrise, In the Mood for Love, Lost in Translation, The Station Agent, An Education, Submarine, The Lunchbox, The Proposition, A Ghost Story, Bright Star"
5704_recent_occupation_only_indie_international,"In the Mood for Love, Amélie, The Lunchbox, A Separation, Lost in Translation, Persepolis, The Celebration, Wild Tales, Run Lola Run, The Secret in Their Eyes"
5704_recent_occupation_only_temporal_diverse,"When Harry Met Sally, Sleepless in Seattle, Pride and Prejudice, Lost in Translation, Roman Holiday, Amélie, The Grand Budapest Hotel, Little Women, Legally Blonde, Moonstruck"
5704_recent_occupation_only_obscure_theme,"Before Sunrise, In the Mood for Love, The Station Agent, Lost in Translation, Once, The Lunchbox, Submarine, The Fall, Hunt for the Wilderpeople, Sing Street"
5704_recent_all_attributes_baseline,"10 Things I Hate About You, Crazy Rich Asians, The Devil Wears Prada, Legally Blonde, Before Sunrise, Bridget Jones's Diary, Pride and Prejudice, Mean Girls, Notting Hill, To All the Boys I've Loved Before"
5704_recent_all_attributes_niche_genre,"Portrait of a Lady, In the Mood for Love, The Secret Garden, A Room with a View, Before Sunrise, Amélie, The Painted Veil, Sense and Sensibility, The Virgin Suicides, Bright Star"
5704_recent_all_attributes_exclude_popular,"Before Sunrise, Submarine, Bright Star, In the Mood for Love, An Education, The Dreamers, Frances Ha, The Secret Life of Words, Hiroshima Mon Amour, The Longest Daycare"
5704_recent_all_attributes_indie_international,"Amélie, In the Mood for Love, Persepolis, The Double Life of Veronique, Portrait of a Lady on Fire, Frances Ha, Toni Erdmann, The Lunchbox, A Fantastic Woman, The Secret of Kells"
5704_recent_all_attributes_temporal_diverse,"Pride and Prejudice, Roman Holiday, Crazy Rich Asians, Emma, The Princess Bride, Amélie, 10 Things I Hate About You, Sense and Sensibility, Legally Blonde, Bridget Jones's Diary"
5704_recent_all_attributes_obscure_theme,"Forbidden Garden, The Secret of Roan Inish, Loving Vincent, The Fall, In the Mood for Love, Lost in Translation, Hampstead, Chocolat, Bright Star, Miss Pettigrew Lives for a Day"
5705_recent_neutral_baseline,"Beauty and the Beast, Aladdin, The Little Mermaid, Sleeping Beauty, Cinderella, Peter Pan, Fantasia, Bambi, Mulan, Pocahontas"
5705_recent_neutral_niche_genre,"The Secret of Kells, Kiki's Delivery Service, The Iron Giant, Song of the Sea, Anomalisa, The Little Prince, Fantastic Mr. Fox, The Tale of the Princess Kaguya, Coraline, Waking Life"
5705_recent_neutral_exclude_popular,"The Secret of NIMH, The Last Unicorn, The Iron Giant, An American Tail, The Rescuers, The Great Mouse Detective, The Secret of the Kells, The Plague Dogs, The Fox and the Child, The Adventures of Ichabod and Mr. Toad"
