custom_id,movies
6031_recent_all_attributes_baseline,"The Princess Bride, Stardust, Anne of Green Gables, The Mummy, Back to the Future, The NeverEnding Story, The Secret Garden, The Goonies, Pirates of the Caribbean: The Curse of the Black Pearl, Finding Neverland"
6031_recent_all_attributes_niche_genre,"The Fall, Moon, The Secret of Kells, Pan's Labyrinth, The Last Unicorn, Big Fish, Stardust, The Shape of Water, The Adventures of Baron Munchausen, MirrorMask"
6031_recent_all_attributes_exclude_popular,"The Last Unicorn, The Secret of Roan Inish, The Fall, The Iron Giant, Moonrise Kingdom, The Adventures of Baron Munchausen, The Fountain, The Station Agent, A Ghost Story, The Painted Veil"
6031_recent_all_attributes_indie_international,"Amélie, Pan's Labyrinth, The Fall, City of God, The Secret of Kells, The Wind Rises, In the Mood for Love, Paprika, The Lives of Others, A Separation"
6031_recent_all_attributes_temporal_diverse,"Casablanca, The Princess Bride, Back to the Future, Contact, The NeverEnding Story, Amélie, The Goonies, Stardust, Big Fish, The Iron Giant"
6031_recent_all_attributes_obscure_theme,"The Fall, Moon, Stardust, The Secret of Kells, Hugo, Big Fish, The Iron Giant, The Adventures of Tintin, The Green Knight, A Monster Calls"
6032_recent_neutral_baseline,"Psycho, Rear Window, The Shining, Se7en, Gone Girl, The Silence of the Lambs, Raging Bull, The Godfather, The Social Dilemma, Man Bites Dog"
6032_recent_neutral_niche_genre,"Peeping Tom, The Wicker Man, Gates of Heaven, The Reflecting Skin, The Killing of a Sacred Deer, Eraserhead, The Last Wave, The Act of Killing, Come and See, The Housemaid"
6032_recent_neutral_exclude_popular,"Peeping Tom, The Vanishing, The Reflecting Skin, Cure, The Prowler, Daughters of the Dust, The Last Wave, The Killing of a Sacred Deer, The Wicker Man, The House That Jack Built"
6032_recent_neutral_indie_international,"A Girl Walks Home Alone at Night, The Fits, The Act of Killing, Toni Erdmann, City of God, Blue Is the Warmest Color, In the Mood for Love, The Lobster, Under the Shadow, Requiem for a Dream"
6032_recent_neutral_temporal_diverse,"Psycho, Rear Window, Vertigo, The Silence of the Lambs, The Deer Hunter, Raging Bull, Chinatown, The Godfather, The Shawshank Redemption, Goodfellas"
6032_recent_neutral_obscure_theme,"Peeping Tom, The Pledge, Blue Velvet, The Killing of a Sacred Deer, The Reflecting Skin, The House That Jack Built, The Invitation, A Touch of Sin, The Void, Caché"
6032_recent_gender_age_only_baseline,"Psycho, Se7en, The Silence of the Lambs, Fight Club, Memento, The Shining, Requiem for a Dream, American History X, No Country for Old Men, The Machinist"
6032_recent_gender_age_only_niche_genre,"Eraserhead, The Killing of a Sacred Deer, Man Bushing, The House That Jack Built, The Act of Killing, The Reflecting Skin, The Lighthouse, Enter the Void, Gummo, A Field in England"
6032_recent_gender_age_only_exclude_popular,"Peeping Tom, The Killing of a Sacred Deer, A Ghost Story, The Vanishing, The Reflecting Skin, Blue Velvet, The House That Jack Built, The Poughkeepsie Tapes, The Witch, The Devil's Backbone"
6032_recent_gender_age_only_indie_international,"Climates, A Girl Walks Home Alone at Night, The Spirit of the Beehive, In the Mood for Love, City of God, The Taste of Cherry, The Man Who Sleeps, Toni Erdmann, The Headless Woman, Memories of Murder"
6032_recent_gender_age_only_temporal_diverse,"Psycho, Vertigo, The French Connection, Seven Samurai, Chinatown, The Godfather, Goodfellas, The Shawshank Redemption, Blade Runner, No Country for Old Men"
6032_recent_gender_age_only_obscure_theme,"Peeping Tom, The Poughkeepsie Tapes, A Tale of Two Sisters, The Reflecting Skin, The Invitation, Cold Fish, The Killing of a Sacred Deer, The House That Jack Built, Blue Velvet, The Proposition"
6032_recent_occupation_only_baseline,"Se7en, The Silence of the Lambs, No Country for Old Men, The Godfather, Fight Club, The Shawshank Redemption, The Departed, Primal Fear, Zodiac, L.A. Confidential"
6032_recent_occupation_only_niche_genre,"Peeping Tom, The Killing of a Sacred Deer, The Man Who Fell to Earth, Gates of Heaven, The Act of Killing, The Spirit of the Beehive, The Reflecting Skin, Come and See, The Witch, The Arbor"
6032_recent_occupation_only_exclude_popular,"A Touch of Sin, The Killing of a Sacred Deer, The Assassin, The Last Detail, The Reflecting Skin, Blue Velvet, The Housemaid, The Paddle, The Sweet Hereafter, The Celebration"
6032_recent_occupation_only_indie_international,"The Hunt, In the Mood for Love, Toni Erdmann, City of God, The Class, The Lives of Others, The Wind Rises, A Separation, Climates, Once Upon a Time in Anatolia"
6032_recent_occupation_only_temporal_diverse,"12 Angry Men, Chinatown, The Godfather, All the President's Men, Network, The Conversation, Blade Runner, The French Connection, The Towering Inferno, The Killing"
6032_recent_occupation_only_obscure_theme,"The Reflecting Skin, Blue Velvet, The Invitation, Cold Weather, The Killing of a Sacred Deer, The Last Seduction, The Machinist, A Ghost Story, The Vanishing, Timecrimes"
6032_recent_all_attributes_baseline,"Se7en, No Country for Old Men, The Silence of the Lambs, Fight Club, Rescue Dawn, The Departed, American Psycho, The Shawshank Redemption, Heat, Taxi Driver"
6032_recent_all_attributes_niche_genre,"Eraserhead, The Proposition, Koyaanisqatsi, The Assassin, The Reflecting Skin, The Wages of Fear, The Fall, The Last of the Mohicans (1992), Rescue Dawn, The Spirit of the Beehive"
6032_recent_all_attributes_exclude_popular,"The Vanishing, Blue Velvet, The Killing of a Sacred Deer, The Assassination of Jesse James by the Coward Robert Ford, Memento, The Reflection of Fear, The Pledge, The Proposition, The Legend of the Holy Drinker, The Spirit of the Beehive"
6032_recent_all_attributes_indie_international,"A Prophet, In the Mood for Love, The Hunt, City of God, The Great Beauty, Blue Is the Warmest Color, The Secret in Their Eyes, Let the Right One In, Memories of Murder, Toni Erdmann"
6032_recent_all_attributes_temporal_diverse,"Vertigo, The Godfather, Chinatown, The Silence of the Lambs, No Country for Old Men, 12 Angry Men, The Maltese Falcon, Seven, The Departed, Heat"
6032_recent_all_attributes_obscure_theme,"The Pusher, Blue Velvet, The Conversation, The Vanishing, The Killing of a Sacred Deer, Martha Marcy May Marlene, The Last Wave, Rescue Dawn, The Proposition, The Machinist"
6033_recent_neutral_baseline,"Braveheart, Gladiator, Saving Private Ryan, The Patriot, Kingdom of Heaven, Black Hawk Down, Master and Commander: The Far Side of the World, The Last of the Mohicans (1992), Dances with Wolves, Apollo 13"
6033_recent_neutral_niche_genre,"The Assassin, The Proposition, The Fall, Stalker, Pan's Labyrinth, The Proposition, The Seventh Seal, Come and See, The Fountain, The Man Who Would Be King"
6033_recent_neutral_exclude_popular,"The English Patient, A River Runs Through It, The Mission, The Proposition, The Last of the Mohicans (1987), Master and Commander: The Far Side of the World, The Wind That Shakes the Barley, The Sheltering Sky, The Fire Within, The Assassin"
6033_recent_neutral_indie_international,"Come and See, The Battle of Algiers, A Separation, City of God, The Headless Woman, Wadjda, The Spirit of the Beehive, Run Lola Run, The Hunt, Memories of Murder"
6033_recent_neutral_temporal_diverse,"Ben-Hur, Lawrence of Arabia, The Godfather, The Adventures of Robin Hood, Gone with the Wind, King Kong, Casablanca, Braveheart, Schindler's List, The Princess Bride"
6033_recent_neutral_obscure_theme,"The Fall of the Roman Empire, The Heart of the Dragon, The Last of the Mohicans (1936), The Wind and the Lion, The Crimson Pirate, The Eagle Shooting Heroes, The Black Stallion, The Shadow of the Eagle, The Night of the Hunter, The Red Badge of Courage"
6033_recent_gender_age_only_baseline,"Braveheart, Gladiator, The Patriot, Saving Private Ryan, Kingdom of Heaven, Black Hawk Down, Master and Commander: The Far Side of the World, The Revenant, The Last of the Mohicans (1992), Dances with Wolves"
6033_recent_gender_age_only_niche_genre,"The Last of the Mohicans (1992), Master and Commander: The Far Side of the World, The Great Escape, The Mission, Pathfinder, The Mission, Tora! Tora! Tora!, The Wind That Shakes the Barley, The Eagle, Zulu"
6033_recent_gender_age_only_exclude_popular,"The Lovers on the Bridge, The English Patient, The Killing Fields, The Last of the Mohicans (1986), The Mission, The Navigator: A Medieval Odyssey, The Wind Rider, The Proposition, The Assassination of Jesse James by the Coward Robert Ford, The Proposition"
6033_recent_gender_age_only_indie_international,"The Secret in Their Eyes, City of God, Pan's Labyrinth, The Lives of Others, Run Lola Run, The Intouchables, Oldboy, In the Mood for Love, A Separation, The Hunt"
6033_recent_gender_age_only_temporal_diverse,"Lawrence of Arabia, The Great Escape, Ben-Hur, The Searchers, Spartacus, The Guns of Navarone, The Bridge on the River Kwai, Once Upon a Time in the West, Braveheart, Mad Max: Fury Road"
6033_recent_gender_age_only_obscure_theme,"The Shadow of the Wind, The Proposition, The Eagle, The Mission, The Fall, The Last of the Mohicans (1920), A Prophet, The Navigator: A Medieval Odyssey, The Wind That Shakes the Barley, The Assassin of the Tsar"
6033_recent_occupation_only_baseline,"Schindler's List, Braveheart, Saving Private Ryan, The Patriot, Gladiator, Dances with Wolves, The Great Escape, The Last of the Mohicans (1992), Independence Day, The African Queen"
6033_recent_occupation_only_niche_genre,"The Wind Rises, Master and Commander: The Far Side of the World, Pan's Labyrinth, The Secret in Their Eyes, The Painted Veil, The Last of the Mohicans (1992), The Mission, The Fall, Braveheart, A Passage to India"
6033_recent_occupation_only_exclude_popular,"A Passage to India, The Great Escape, The Battle of Algiers, The Wind Rises, The Last Wave, The Mission, The Painted Veil, The Year of Living Dangerously, The Heart of the Game, The Siege of Firebase Gloria"
6033_recent_occupation_only_indie_international,"Cinema Paradiso, Pan's Labyrinth, The Secret in Their Eyes, City of God, Amélie, The Lives of Others, A Separation, Run Lola Run, The Intouchables, In the Mood for Love"
6033_recent_occupation_only_temporal_diverse,"Ben-Hur, Lawrence of Arabia, The Great Escape, Gone with the Wind, The Bridge on the River Kwai, The Adventures of Robin Hood, Spartacus, Gunga Din, The African Queen, The Ten Commandments"
6033_recent_occupation_only_obscure_theme,"The Wind and the Lion, The Duellists, The Last of the Mohicans (1920), The Mission, Master and Commander: The Far Side of the World, The Eagle, The Adventures of Robin Hood, The Sea Hawk, The Big Country, A Passage to India"
6033_recent_all_attributes_baseline,"Schindler's List, Braveheart, The Patriot, Gladiator, Dances with Wolves, Saving Private Ryan, The Last of the Mohicans, Master and Commander: The Far Side of the World, The Revenant, Legends of the Fall"
6033_recent_all_attributes_niche_genre,"Master and Commander: The Far Side of the World, The Mission, The Eagle Has Landed, A Bridge Too Far, The Wind Rises, The Last of the Mohicans (1920), The Red Badge of Courage, The Great Escape, The 13th Warrior, The English Patient"
6033_recent_all_attributes_exclude_popular,"The Wind and the Lion, The Last of the Mohicans (1920), The Sea Hawk, Master and Commander, The Mission, The 13th Warrior, The Quiet Man, The Eagle Has Landed, The Duellists, A Passage to India"
6033_recent_all_attributes_indie_international,"The Secret in Their Eyes, The Intouchables, Cinema Paradiso, Run Lola Run, The Hunt, A Separation, The Lives of Others, Pan's Labyrinth, The Wind Rises, The Diving Bell and the Butterfly"
6033_recent_all_attributes_temporal_diverse,"Casablanca, Ben-Hur, The Bridge on the River Kwai, Lawrence of Arabia, The Great Escape, North by Northwest, The Guns of Navarone, Dances with Wolves, The African Queen, Master and Commander: The Far Side of the World"
6033_recent_all_attributes_obscure_theme,"The Wind and the Lion, A Passage to India, The Last of the Mohicans (1936), The Shadow of the Wind, The Mission, The Eagle, The Keep, The Great Silence, The River Wild, The 13th Warrior"
6034_recent_neutral_baseline,"Double Indemnity, The Third Man, Rebecca, North by Northwest, Out of the Past, The Big Sleep, Laura, Chinatown, Vertigo, Gilda"
6034_recent_neutral_niche_genre,"Night and the City, The Big Heat, Sudden Fear, In a Lonely Place, The Killers, Touch of Evil, Pickup on South Street, The Asphalt Jungle, The Naked City, Detour"
6034_recent_neutral_exclude_popular,"Night of the Hunter, The Big Sleep, Pickup on South Street, The Asphalt Jungle, Sweet Smell of Success, The Killing, The Third Man, Detour, In a Lonely Place, Crimes and Misdemeanors"
6034_recent_neutral_indie_international,"The Killing of a Sacred Deer, The Secret in Their Eyes, A Prophet, The Hunt, In the Mood for Love, Memories of Murder, The Chaser, The Vanishing, The Skin I Live In, Cure"
6034_recent_neutral_temporal_diverse,"Double Indemnity, The Asphalt Jungle, Laura, Night and the City, The Big Heat, Sweet Smell of Success, Pickup on South Street, The Third Man, Chinatown, The Killers"
6034_recent_neutral_obscure_theme,"Night of the Hunter, The Big Heat, The Phenix City Story, Pickpocket, The Big Knife, Sweet Smell of Success, The Sleeping Car Murder, The Narrow Margin, Odds Against Tomorrow, They Live by Night"
6034_recent_gender_age_only_baseline,"Double Indemnity, The Third Man, Chinatown, The Maltese Falcon, North by Northwest, L.A. Confidential, The Big Sleep, Vertigo, Shadow of a Doubt, Out of the Past"
6034_recent_gender_age_only_niche_genre,"Night and the City, The Big Sleep, The Killers, The Asphalt Jungle, Pickup on South Street, In a Lonely Place, The Night of the Hunter, The Third Man, Pickup on South Street, The Narrow Margin"
6034_recent_gender_age_only_exclude_popular,"Night of the Hunter, Pickup on South Street, The Big Combo, Kiss Me Deadly, The Naked Kiss, The Killers, Sweet Smell of Success, The Third Man, Dark Passage, Shock Corridor"
6034_recent_gender_age_only_indie_international,"The Killing of a Sacred Deer, Blue Velvet, The Spirit of the Beehive, The Chaser, A Prophet, In the Mood for Love, Oldboy, The Assassin, Memories of Murder, The House That Jack Built"
6034_recent_gender_age_only_temporal_diverse,"Double Indemnity, The Maltese Falcon, Chinatown, No Country for Old Men, Se7en, The Third Man, The Killers, L.A. Confidential, The Night of the Hunter, In the Mood for Love"
6034_recent_gender_age_only_obscure_theme,"Nightmare Alley, The Killing of a Chinese Bookie, The Prowler, Sweet Smell of Success, The Big Combo, Odds Against Tomorrow, The Sleeping Tiger, Cry of the City, In a Lonely Place, The Lineup"
6034_recent_occupation_only_baseline,"Double Indemnity, North by Northwest, The Maltese Falcon, Laura, The Big Sleep, Shadow of a Doubt, Dial M for Murder, Out of the Past, Pickup on South Street, The Third Man"
6034_recent_occupation_only_niche_genre,"Night Moves, The Big Sleep, Out of the Past, The Asphalt Jungle, Pickup on South Street, The Killers, They Live by Night, Detour, The Narrow Margin, In a Lonely Place"
6034_recent_occupation_only_exclude_popular,"Night of the Hunter, The Big Combo, Kiss Me Deadly, Pickup on South Street, The Narrow Margin, The Phenix City Story, Odds Against Tomorrow, The Asphalt Jungle, The Strange Love of Martha Ivers, They Live by Night"
6034_recent_occupation_only_indie_international,"The Killing of a Sacred Deer, In the Mood for Love, The Secret in Their Eyes, A Prophet, The Hunt, Blue Velvet, The Counterfeiters, The Chaser, The Man from Nowhere, Victoria"
6034_recent_occupation_only_temporal_diverse,"Double Indemnity, The Third Man, Chinatown, Night and the City, The Asphalt Jungle, Laura, The Big Sleep, Out of the Past, Sweet Smell of Success, The Killers"
6034_recent_occupation_only_obscure_theme,"Night of the Hunter, The Big Combo, Pickup on South Street, The Phenix City Story, The Narrow Margin, D.O.A., The Sleeping City, Angel Face, The Underworld Story, They Live by Night"
6034_recent_all_attributes_baseline,"Double Indemnity, North by Northwest, Chinatown, The Third Man, Laura, The Big Sleep, Out of the Past, Rififi, The Maltese Falcon, The Killers"
6034_recent_all_attributes_niche_genre,"Night and the City, The Big Heat, Pickup on South Street, The Killers, The Asphalt Jungle, Detour, Kiss Me Deadly, The Night of the Hunter, In a Lonely Place, Fallen Angel"
6034_recent_all_attributes_exclude_popular,"Night of the Hunter, The Asphalt Jungle, Pickup on South Street, Sweet Smell of Success, They Live by Night, The Big Combo, Kiss Me Deadly, His Girl Friday, The Killers, The Narrow Margin"
6034_recent_all_attributes_indie_international,"The Killing of a Sacred Deer, Memento, The Hunt, In the Mood for Love, The Chaser, A Prophet, Blue Velvet, The Proposition, Oldboy, The Secret in Their Eyes"
6034_recent_all_attributes_temporal_diverse,"Double Indemnity, Chinatown, Sunset Boulevard, The Third Man, The Maltese Falcon, Out of the Past, The Big Sleep, Laura, Night of the Hunter, The Killers"
6034_recent_all_attributes_obscure_theme,"Night of the Hunter, The Big Knife, The Third Man, The Killers, Pickup on South Street, The Night of the Following Day, Odds Against Tomorrow, The Phenix City Story, They Live by Night, The Narrow Margin"
6035_recent_neutral_baseline,"Ace Ventura: Pet Detective, The Mask, Dumb and Dumber To, Hot Shots!, Galaxy Quest, Bill & Ted's Excellent Adventure, Zoolander, Superbad, National Lampoon's Vacation, Pineapple Express"
6035_recent_neutral_niche_genre,"The Stuff, Dead Alive, Mystery Men, The Toxic Avenger, Big Trouble in Little China, Blood Diner, The Adventures of Buckaroo Bunch, The Last Dragon, Class of Nuke 'Em High, Death Bed: The Bed That Eats"
6035_recent_neutral_exclude_popular,"The Naked Gun: From the Files of Police Squad!, Galaxy Quest, Big Trouble in Little China, The Last Dragon, Clueless, Mystery Men, The Forbidden Zone, The Adventures of Buckaroo B. Cowboy, Death Becomes Her, Brain Donors"
6035_recent_neutral_indie_international,"The Death of Stalin, In the Loop, The Fall, Delicatessen, Toni Erdmann, The Lobster, Four Lions, The Brand New Testament, Rubber, The Holy Mountain"
6035_recent_neutral_temporal_diverse,"Airplane!, The Naked Gun: From the Files of Police Squad!, Monty Python and the Holy Grail, Ghostbusters, The Princess Bride, Young Frankenstein, National Lampoon's Vacation, Clerks, Superbad, Hot Fuzz"
6035_recent_neutral_obscure_theme,"The Naked Gun: From the Files of Police Squad!, Big Trouble in Little China, The Last Dragon, Kooky, The Lost Skeleton of Cadavra, Death Becomes Her, The Adventures of Buckaroo B-52, The Forbidden Zone, Mystery Men, The Frighteners"
6035_recent_gender_age_only_baseline,"Legally Blonde, Clueless, 10 Things I Hate About You, Mean Girls, Easy A, The Princess Diaries, Bridesmaids, Pitch Perfect, Superbad, Mean Girls 2"
6035_recent_gender_age_only_niche_genre,"The Little Shop of Horrors, Death Becomes Her, The Frighteners, Tucker and Dale vs. Evil, Clue, Murder by Death, The Addams Family, The Nightmare Before Christmas, Hocus Pocus, Beetlejuice"
6035_recent_gender_age_only_exclude_popular,"Death Becomes Her, The Last Days of Disco, Heathers, The Little Shop of Horrors, Heaven Can Wait, Drop Dead Gorgeous, The Brothers Bloom, Clueless, The House Bunny, The Stepford Wives"
6035_recent_gender_age_only_indie_international,"Amélie, The Farewell, Frances Ha, The Double Life of Veronique, In the Mood for Love, The Lobster, Eternal Sunshine of the Spotless Mind, Toni Erdmann, Wendy and Lucy, Persepolis"
6035_recent_gender_age_only_temporal_diverse,"Clueless, Legally Blonde, The Princess Diaries, Mean Girls, The Craft, Sixteen Candles, Heathers, Hairspray, Easy A, The Breakfast Club"
6035_recent_gender_age_only_obscure_theme,"Death Becomes Her, Big Trouble in Little China, The Frighteners, Kooky, House, The Loved One, Drop Dead Gorgeous, The Little Shop of Horrors, Heathers, Tucker & Dale vs. Evil"
6035_recent_occupation_only_baseline,"Airplane!, The Naked Gun: From the Files of Police Squad!, Superbad, Zombieland, Hot Fuzz, Shaun of the Dead, The Hangover, Best in Show, Monty Python and the Holy Grail, The Princess Bride"
6035_recent_occupation_only_niche_genre,"The Holy Mountain, Brazil, Eraserhead, The Cook, the Thief, His Wife & Her Lover, The Fall, Pink Flamingos, Hausu, Gummo, The Killing of a Sacred Deer, The Fountain"
6035_recent_occupation_only_exclude_popular,"The Last Days of Disco, A Matter of Life and Death, The Triple Echo, The Death of Mr. Lazarescu, Local Hero, The Spirit of the Beehive, The Little Shop of Horrors, The Reflecting Skin, The Housemaid, The Lost Honor of Katharina Blum"
6035_recent_occupation_only_indie_international,"The Party, The Death of Stalin, In the Loop, The Lobster, Toni Erdmann, The Brand New Testament, Four Lions, The Holy Mountain, The Castle, The Art of Self-Defense"
6035_recent_occupation_only_temporal_diverse,"Monty Python and the Holy Grail, Blazing Saddles, Airplane!, Young Frankenstein, The Great Race, The Naked Gun, Some Like It Hot, The Producers, National Lampoon's Animal House, Caddyshack"
6035_recent_occupation_only_obscure_theme,"The Return of the Living Dead, Mystery Men, The Forbidden Zone, Death Becomes Her, The Naked Gun 2 1/2: The Smell of Fear, The Man Who Fell to Earth, Big Trouble in Little China, The Adventures of Buckaroo Boojrane, The Apple Dumpling Gang, The Frighteners"
6035_recent_all_attributes_baseline,"Legally Blonde, The Devil Wears Prada, Clueless, Mean Girls, Pitch Perfect, Easy A, Bridesmaids, The Proposal, 10 Things I Hate About You, Superbad"
6035_recent_all_attributes_niche_genre,"The Last Days of Disco, The Dish, In the Loop, The Grand Budapest Hotel, The Little Shop of Horrors, Death Becomes Her, Scream, Queen! My Night with Patience, Clueless, The Forbidden Planet, The Adventures of Priscilla, Queen of the Desert"
6035_recent_all_attributes_exclude_popular,"The Last Days of Disco, In the Mood for Love, The House of Yes, The Little Hours, Heaven Can Wait, The Grand Budapest Hotel, L'auberge espagnole, The Dish, The Extraordinary Adventures of Adèle Blanc-Sec, The Titles"
6035_recent_all_attributes_indie_international,"The Double Life of Véronique, Frances Ha, In the Mood for Love, Toni Erdmann, The Lobster, Girlhood, The Spirit of the Beehive, A Fantastic Woman, Persepolis, The Fits"
6035_recent_all_attributes_temporal_diverse,"Clueless, The Princess Bride, Heathers, Little Miss Sunshine, The Birdcage, Legally Blonde, The Devil Wears Prada, Mean Girls, Napoleon Dynamite, The Grand Budapest Hotel"
6035_recent_all_attributes_obscure_theme,"In the Loop, The Last Days of Disco, The Little Hours, Death Becomes Her, Heaven Can Wait, The Cat's Meow, The Big Bus, The Plate, The Happiness of the Katakuris, Tampopo"
6036_recent_neutral_baseline,"Se7en, L.A. Confidential, The Silence of the Lambs, Memento, Primal Fear, Gone Girl, The Girl with the Dragon Tattoo, Mystic River, Double Indemnity, Chinatown"
6036_recent_neutral_niche_genre,"Blue Velvet, The House That Jack Built, Memento, Mulholland Drive, Oldboy, The Killing of a Sacred Deer, L.A. Confidential, Sin City, The Machinist, Nightcrawler"
6036_recent_neutral_exclude_popular,"Blue Velvet, Memento, The Last Seduction, In the Mood for Love, The Sweet Hereafter, Heavenly Creatures, The Double Life of Veronique, The Year of the Hare, Secrets & Lies, The Man Who Fell to Earth"
6036_recent_neutral_indie_international,"In the Mood for Love, The Chaser, A Prophet, The Secret in Their Eyes, The Hunt, Run Lola Run, Dogtooth, City of God, The Wind That Shakes the Barley, Blue Valentine"
6036_recent_neutral_temporal_diverse,"Double Indemnity, Chinatown, L.A. Confidential, The Maltese Falcon, The Silence of the Lambs, Reversal of Fortune, The Killers, Mulholland Drive, Out of Sight, Blue Velvet"
6036_recent_neutral_obscure_theme,"Blue Velvet, The Last Seduction, Heaven's Gate, The Vanishing, The Pledge, Memento, The Sweet Hereafter, Night Moves, The House That Jack Built, A Simple Plan"
6036_recent_gender_age_only_baseline,"Gone Girl, The Girl with the Dragon Tattoo, Mulholland Drive, Chinatown, Blue Velvet, L.A. Confidential, The Silence of the Lambs, Requiem for a Dream, Mystic River, Nightcrawler"
6036_recent_gender_age_only_niche_genre,"Mulholland Drive, Blue Velvet, In the Mood for Love, The Spirit of the Beehive, The Long Goodbye, The Last Seduction, The Sweet Hereafter, Ginger Snaps, Twin Peaks: Fire Walk with Me, The Secret in Their Eyes"
6036_recent_gender_age_only_exclude_popular,"In the Mood for Love, The Double Life of Veronique, Bound, Secrets & Lies, The Last Seduction, Blue Velvet, Fingers, The House of Mirth, The Long Day Closes, Happiness"
6036_recent_gender_age_only_indie_international,"In the Mood for Love, Blue is the Warmest Color, Amélie, The Secret in Their Eyes, Run Lola Run, A Girl Walks Home Alone at Night, The Handmaiden, Persepolis, Winter's Bone, The Wind Rises"
6036_recent_gender_age_only_temporal_diverse,"Rebecca, Double Indemnity, Chinatown, The Girl with the Dragon Tattoo, Gone Girl, Basic Instinct 2, The Silence of the Lambs, Blue Velvet, Girl, Interrupted, Mulholland Drive"
6036_recent_gender_age_only_obscure_theme,"The Last Seduction, In the Cut, The Vanishing, Bound, The Girl with the Dragon Tattoo, The Spy Who Came in from the Cold, The Silence of the Lambs, Blue Velvet, Memento, Hanna"
6036_recent_occupation_only_baseline,"Se7en, Memento, The Girl with the Dragon Tattoo, Primal Fear, Gone Girl, Zodiac, The Silence of the Lambs, Mystic River, Shutter Island, Rear Window"
6036_recent_occupation_only_niche_genre,"Primer, Coherence, The Man from Earth, The Fall, The Invitation, Blue Velvet, Memento, The Double Life of Veronique, The Machinist, Oldboy"
6036_recent_occupation_only_exclude_popular,"Memento, The Last Seduction, Blue Velvet, The Vanishing, Night Moves, The Sweet Hereafter, The Pledge, In the Mood for Love, The Double Life of Veronique, The Killing of a Sacred Deer"
6036_recent_occupation_only_indie_international,"The Spirit of the Beehive, Come and See, In the Mood for Love, The Secret in Their Eyes, A Prophet, The Bothersome Man, The White Ribbon, Memories of Murder, Toni Erdmann, The Hunt"
6036_recent_occupation_only_temporal_diverse,"Se7en, The Silence of the Lambs, Chinatown, Memento, The Third Man, Rear Window, Mulholland Drive, L.A. Confidential, The Girl with the Dragon Tattoo, Double Indemnity"
6036_recent_occupation_only_obscure_theme,"The Last Seduction, The Sweet Hereafter, Blue Velvet, The Pledge, In the Mood for Love, Memento, The Vanishing, The House That Jack Built, Prime of Your Life, The Proposition"
6036_recent_all_attributes_baseline,"Gone Girl, Se7en, The Girl with the Dragon Tattoo, The Silence of the Lambs, Memento, Prisoners, The Girl on the Train, Zodiac, Nightcrawler, Sharp Objects"
6036_recent_all_attributes_niche_genre,"The Girl with the Dragon Tattoo, Memento, Blue Velvet, Oldboy, Sharp Objects, The Killing of a Sacred Deer, Stoker, Mulholland Drive, The Handmaiden, In the Mood for Love"
6036_recent_all_attributes_exclude_popular,"In the Mood for Love, The Last of Sheytan, The Secret in Their Eyes, Hiroshima Mon Amour, The Double Life of Veronique, Cold Weather, The Vanishing, The Sweet Hereafter, Mysterious Skin, The Reflecting Skin"
6036_recent_all_attributes_indie_international,"The Headless Woman, In the Mood for Love, The Secret in Their Eyes, The Double Life of Veronique, Pan's Labyrinth, The Lives of Others, A Girl Walks Home Alone at Night, The Silence of the Wind, Toni Erdmann, The Man Who Surprised Everyone"
6036_recent_all_attributes_temporal_diverse,"Blade Runner, The Silence of the Lambs, Mulholland Drive, Gone Girl, Chinatown, The Girl with the Dragon Tattoo, Memento, Primal Fear, Lost in Translation, The Hand That Rocks the Cradle"
6036_recent_all_attributes_obscure_theme,"The Last Seduction, Blue Velvet, In the Mood for Love, The Vanishing, Happiness, The Double Life of Veronique, The Girl with the Dragon Tattoo, The Machinist, Memento, Lantana"
6037_recent_neutral_baseline,"The Truman Show, Little Miss Sunshine, The Breakfast Club, When Harry Met Sally, Ferris Bueller's Day Off, Saving Silverman, Clueless, Groundhog Day, The Devil Wears Prada, Mean Girls"
6037_recent_neutral_niche_genre,"The Last Seduction, In the Mood for Love, The Fall, The Double Life of Veronique, The Holy Mountain, Memento Mori, The Spirit of the Beehive, Pi, Oldboy, Gerry"
6037_recent_neutral_exclude_popular,"The Station Agent, Lars and the Real Girl, The Last Days of Disco, Frances Ha, The Way Way Back, In the Loop, The Dish, City of Ghosts, The Reflection of You, The Celebration"
6037_recent_neutral_indie_international,"In the Mood for Love, The Lunchbox, Amélie, The Farewell, A Separation, Wild Tales, Toni Erdmann, The Intouchables, City of God, Once"
6037_recent_neutral_temporal_diverse,"His Girl Friday, The Apartment, Mona Lisa Smile, The Graduate, When Harry Met Sally, The Philadelphia Story, Clueless, Office Space, The Truman Show, Little Miss Sunshine"
6037_recent_neutral_obscure_theme,"The Last Days of Disco, The Dish, The Station Agent, Little Miss Sunshine, The Way Way Back, In the Loop, Safety Not Guaranteed, The Long Dumb Road, Lars and the Real Girl, The Kings of Summer"
6037_recent_gender_age_only_baseline,"Julia & Julia, Little Miss Sunshine, The Devil Wears Prada, Legally Blonde, When Harry Met Sally, 10 Things I Hate About You, Clueless, The First Wives Club, Notting Hill, My Big Fat Greek Wedding"
6037_recent_gender_age_only_niche_genre,"The Station Agent, In the Mood for Love, The Fall, Lost in Translation, Wendy and Lucy, Frances Ha, Moonlight, The Farewell, Paterson, Anomalisa"
