custom_id,movies
3684_recent_gender_age_only_exclude_popular,"Nick and Norah's Infinite Playlist, Josh & S.A.M., The Way Way Back, Liberal Arts, Adventureland, The Spectacular Now, Lars and the Real Girl, Submarine, The Edge of Seventeen, Flipped"
3684_recent_gender_age_only_indie_international,"In the Mood for Love, Amélie, The Lunchbox, Oldboy, Toni Erdmann, The Intouchables, A Separation, Run Lola Run, The Chaser, Once"
3684_recent_gender_age_only_temporal_diverse,"Clueless, 10 Things I Hate About You, Ferris Bueller's Day Off, Some Like It Hot, When Harry Met Sally, Say Anything..., The Breakfast Club, Say Anything..., Crazy, Stupid, Love., The Princess Bride"
3684_recent_gender_age_only_obscure_theme,"The Truth About Cats & Dogs, The Opposite of Sex, Slam Dance, The Last Days of Disco, The Land Before Time V: The Mysterious Island, The First Time, The Last Kiss, Boys and Girls, Nick and Norah's Infinite Playlist, Adventures in Babysitting"
3684_recent_occupation_only_baseline,"10 Things I Hate About You, While You Were Sleeping, Notting Hill, Crazy Rich Asians, The Proposal, Legally Blonde, Sweet Home Alabama, When Harry Met Sally, The Princess Bride, My Best Friend's Wedding"
3684_recent_occupation_only_niche_genre,"The Fall, Her, Eternal Sunshine of the Spotless Mind, Lost in Translation, The Science of Sleep, In the Mood for Love, Before Sunrise, Submarine, The Science of Sleep, Moonrise Kingdom"
3684_recent_occupation_only_exclude_popular,"The Way We Live Now, The Pillow Book, The Mirror Has Two Faces, In the Mood for Love, The House of Mirth, The End of the Affair, In the Realm of the Senses, The Quiet American, The House of the Spirits, The Unbearable Lightness of Being"
3684_recent_occupation_only_indie_international,"In the Mood for Love, The Lunchbox, Amélie, The Celebration, Toni Erdmann, A Separation, Wild Tales, Certified Copy, The Great Beauty, Once"
3684_recent_occupation_only_temporal_diverse,"When Harry Met Sally, His Girl Friday, The Philadelphia Story, Some Like It Hot, Roman Holiday, The Apartment, It Happened One Night, The Thin Man, Bringing Up Baby, The Shop Around the Corner"
3684_recent_occupation_only_obscure_theme,"The Big Picture, The Last Days of Disco, The Woman in the Septic Tank, In the Mood for Love, The Way We Were, The Last Seduction, The Heartbreak Kid, Submarine, Liebestraum, The Station Agent"
3684_recent_all_attributes_baseline,"10 Things I Hate About You, Crazy Rich Asians, Scott Pilgrim vs. the World, Nick and Norah's Infinite Playlist, The Proposal, Superbad, The Perks of Being a Wallflower, Easy A, Adventureland, The Spectacular Now"
3684_recent_all_attributes_niche_genre,"The Fall, Eternal Sunshine of the Spotless Mind, Her, Lost in Translation, Amélie, Before Sunrise, In the Mood for Love, Mary and Max, The Science of Sleep, Once"
3684_recent_all_attributes_exclude_popular,"Before Sunrise, Lover's End, The Way We Were, The Last Days of Disco, In the Mood for Love, Lost in Translation, Tampopo, The Double Life of Véronique, Quiet Days in Clichy, A Summer's Tale"
3684_recent_all_attributes_indie_international,"In the Mood for Love, Before Sunrise, The Lunchbox, Amélie, The Man Who Fell to Earth, Toni Erdmann, A Simple Plan, The Intouchables, Good Bye Lenin!, City of God"
3684_recent_all_attributes_temporal_diverse,"Ferris Bueller's Day Off, Back to the Future, When Harry Met Sally, The Breakfast Club, Superbad, Her, The Apartment, Some Like It Hot, Garden State, Crazy, Stupid, Love"
3684_recent_all_attributes_obscure_theme,"Lover's Point, The Way of the Gun, The Girl Next Door, Kiss Kiss Bang Bang, The Last Seduction, In the Mood for Love, Before Sunrise, The King of Comedy, The American Astronaut, The Proposition"
3685_recent_neutral_baseline,"To Kill a Mockingbird, The Bridge on the River Kwai, Schindler's List, Gentleman's Agreement, Lawrence of Arabia, The Great Escape, On the Waterfront, North by Northwest, The African Queen, 12 Years a Slave"
3685_recent_neutral_niche_genre,"The Killing of a Sacred Deer, Dogtooth, The Spirit of the Beehive, Come and See, The Mirror, Fitzcarraldo, Stalker, The Last Wave, Wings of Desire, The Quay Brothers' Films"
3685_recent_neutral_exclude_popular,"The Killing of a Chinese Bookie, Night of the Hunter, The Connection, Sweet Smell of Success, The Lady Vanishes, The Fall of the Roman Empire, The Last Detail, The Innocents, The Queen of Black Magic, The Conversation"
3685_recent_neutral_indie_international,"The Spirit of the Beehive, A Prophet, In the Mood for Love, The Mirror, Storefront Hitchcock, The Headless Woman, The Diving Bell and the Butterfly, Pan's Labyrinth, The Secret in Their Eyes, Roma"
3685_recent_neutral_temporal_diverse,"On the Waterfront, To Kill a Mockingbird, Sunset Boulevard, The Third Man, Lawrence of Arabia, Rebel Without a Cause, The Maltese Falcon, The Bridge on the River Kwai, 12 Monkeys, All the President's Men"
3685_recent_neutral_obscure_theme,"Sweet Smell of Success, The Killing of a Chinese Bookie, The Stranger, Night of the Hunter, The Browning Version, The Man Who Came to Dinner, The Last Wave, Paths of Glory, The Big Knife, The Long, Hot Summer"
3685_recent_gender_age_only_baseline,"The Godfather, Schindler's List, The Shawshank Redemption, Goodfellas, Once Upon a Time in America, The Departed, The Untouchables, The Irishman, The Prestige, The African Queen"
3685_recent_gender_age_only_niche_genre,"The Spirit of the Beehive, The Counterfeit Traitor, The Great Silence, The Last Detail, The Killing of a Chinese Bookie, The Assassination of Jesse James by the Coward Robert Ford, The Quay Brothers' Institute Benjamenta, The American Friend, The Man Who Fell to Earth, The Devils"
3685_recent_gender_age_only_exclude_popular,"Night of the Hunter, The Killing of a Chinese Bookie, The Sweet Hereafter, The Conversation, The Passenger, In the Mood for Love, Le Samouraï, The 400 Blows, Fox and His Friends, The Last Detail"
3685_recent_gender_age_only_indie_international,"City of God, A Separation, The Secret in Their Eyes, In the Mood for Love, The Intouchables, Pan's Labyrinth, Train to Busan, The Hunt, Wild Strawberries, The Diving Bell and the Butterfly"
3685_recent_gender_age_only_temporal_diverse,"On the Waterfront, The Godfather, Chinatown, The Shawshank Redemption, The Graduate, The Maltese Falcon, Lawrence of Arabia, Double Indemnity, Heat, No Country for Old Men"
3685_recent_gender_age_only_obscure_theme,"The Killing of a Chinese Bookie, The Night of the Hunter, Sweet Smell of Success, The Man Who Shot Liberty Valance, The Trial, The Fire Within, The Passenger, The Conformist, Il Deserto Rosso, The Ascent"
3685_recent_occupation_only_baseline,"To Kill a Mockingbird, Schindler's List, The Godfather, 12 Angry Men, Casablanca, On the Waterfront, The Bridge on the River Kwai, Lawrence of Arabia, Gone with the Wind, A Streetcar Named Desire"
3685_recent_occupation_only_niche_genre,"The Spirit of the Beehive, The Last Wave, The Hourglass Sanatorium, Wings of Desire, The Passion of Joan of Arc, Come and See, Stalker, Ordet, Fitzcarraldo, The Quay Brothers' Films"
3685_recent_occupation_only_exclude_popular,"Paths of Glory, The Killing of a Chinese Bookie, The Big Combo, Night and the City, The Brawl, Sweet Smell of Success, The Heart of the Matter, The Strange Love of Martha Ivers, The Night of the Hunter, The Passenger"
3685_recent_occupation_only_indie_international,"A Separation, The Intouchables, Pan's Labyrinth, The Hunt, In the Mood for Love, The Spirit of the Beehive, Blue Is the Warmest Color, The Death of Mr. Lazarescu, The Secret in Their Eyes, Capernaum"
3685_recent_occupation_only_temporal_diverse,"To Kill a Mockingbird, On the Waterfront, The Best Years of Our Lives, Gentleman's Agreement, Rebel Without a Cause, The Grapes of Wrath, All the President's Men, The Third Man, The Apartment, Lawrence of Arabia"
3685_recent_occupation_only_obscure_theme,"Sweet Smell of Success, The Killing of a Chinese Bookie, The Man Who Shot Liberty Valance, Night of the Hunter, The Proposition, The Last Wave, Ace in the Hole, The Bigamist, The Big Night, The Connection"
3685_recent_all_attributes_baseline,"To Kill a Mockingbird, On the Waterfront, The Godfather, 12 Angry Men, Casablanca, Schindler's List, The Shawshank Redemption, A Few Good Men, The Great Escape, The Bridge on the River Kwai"
3685_recent_all_attributes_niche_genre,"The Killers, Paths of Glory, The Night of the Hunter, Sweet Smell of Success, The Spirit of the Beehive, The Third Man, In the Mood for Love, The Umbrellas of Cherbourg, Le Samouraï, The Conformist"
3685_recent_all_attributes_exclude_popular,"The Night of the Hunter, Paths of Glory, The Proposition, The Spirit of the Beehive, The Killing of a Sacred Deer, The Browning Version, The Heart of the Matter, The Great Silence, The Last Detail, The 400 Blows"
3685_recent_all_attributes_indie_international,"A Prophet, The Spirit of the Beehive, In the Mood for Love, The Hunt, Pan's Labyrinth, City of God, The Battle of Algiers, The Class, Toni Erdmann, The Secret in Their Eyes"
3685_recent_all_attributes_temporal_diverse,"On the Waterfront, The Bridge on the River Kwai, To Kill a Mockingbird, Lawrence of Arabia, 12 Angry Men, The African Queen, The Grapes of Wrath, All the President's Men, The Third Man, The Great Escape"
3685_recent_all_attributes_obscure_theme,"The Killing of a Chinese Bookie, In the Heat of the Night, The Night of the Hunter, Sweet Smell of Success, Paths of Glory, The Man Who Shot Liberty Valance, The Set-Up, Night and Fog, The Third Man, The Killing"
3686_recent_neutral_baseline,"Frankenstein, Full Metal Jacket, The Bridge on the River Kwai, Nosferatu, Schindler's List, The Quiet Man, The Mummy, Dunkirk, The Night of the Hunter, Black Hawk Down"
3686_recent_neutral_niche_genre,"Carnival of Souls, Come and See, The Night of the Hunter, The Wicker Man, Ikiru, A Touch of Zen, The Spirit of the Beehive, The Killing of a Sacred Deer, Stalker, The Painted Bird"
3686_recent_neutral_exclude_popular,"The Uninvited, The Killers, The Night of the Hunter, The Spirit of the Beehive, The Last Wave, The Innocents, The Passenger, The Night of the Hunter, The Quiller Memorandum, The Heart Is a Lonely Hunter"
3686_recent_neutral_indie_international,"The Spirit of the Beehive, Come and See, The Headless Woman, Toni Erdmann, A Touch of Sin, In the Realm of the Senses, The Act of Killing, Son of Saul, The Hunt, The White Ribbon"
3686_recent_neutral_temporal_diverse,"Nosferatu, Schindler's List, The Night of the Hunter, All Quiet on the Western Front, Psycho, Apocalypse Now, The Seventh Seal, Bridge on the River Kwai, The Shining, 12 Angry Men"
3686_recent_neutral_obscure_theme,"The Uninvited, Come and See, The Reflecting Skin, The Night of the Hunter, The Grey Zone, A Walk on the Dark Side, The Big Red One, The Innocents, The Keep, The Seventh Victim"
3686_recent_gender_age_only_baseline,"John Wick, The Dark Knight, Mad Max: Fury Road, Apocalypse Now, The Thing, Se7en, Django Unchained, The Revenant, Aliens, No Country for Old Men"
3686_recent_gender_age_only_niche_genre,"The Orphanage, The Descent, The Wailing, Let the Right One In, The Void, Martyrs, The Babadook, A Tale of Two Sisters, The Witch, The Lighthouse"
3686_recent_gender_age_only_exclude_popular,"The Night of the Hunter, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Killing of a Sacred Deer, The Descent, The Proposition, The Spirit of the Beehive, The Vanishing, The Proposition, The Reflecting Skin"
3686_recent_gender_age_only_indie_international,"A Prophet, City of God, The Hunt, Let the Right One In, The Chaser, Blue Is the Warmest Color, The Wailing, In the Mood for Love, Memories of Murder, Barking Dogs Never Bite"
3686_recent_gender_age_only_temporal_diverse,"Apocalypse Now, The Godfather, The Thing, Aliens, Pan's Labyrinth, Mad Max: Fury Road, The Descent, Braveheart, Full Metal Jacket, Se7en"
3686_recent_gender_age_only_obscure_theme,"The Shadow of the Vampire, The Outlaw Josey Wales, The Keep, The Killing of a Sacred Deer, The Assassination of Jesse James by the Coward Robert Ford, The Pale Blue Eye, The Reflecting Skin, The Devil's Backbone, The Wind that Shakes the Barley, The Proposition"
3686_recent_occupation_only_baseline,"Schindler's List, Apocalypse Now, The Godfather, The Silence of the Lambs, 12 Angry Men, Black Hawk Down, The Bridge on the River Kwai, Das Boot, The Dark Knight, The Shawshank Redemption"
3686_recent_occupation_only_niche_genre,"The Innocents, Come and See, The Ascent, The Night of the Hunter, Pan's Labyrinth, The Spirit of the Beehive, Stalker, Dead Man's Shoes, A Quiet Place, The Wages of Fear"
3686_recent_occupation_only_exclude_popular,"The Night of the Hunter, Paths of Glory, The Killing of a Sacred Deer, The Assassination of Jesse James by the Coward Robert Ford, Come and See, The Spirit of the Beehive, The Killing of a Chinese Bookie, The House That Jack Built, The Passenger, The Man Who Shot Liberty Valance"
3686_recent_occupation_only_indie_international,"A Man Escaped, The Spirit of the Beehive, The Luncheonette, Tokyo Story, The Headless Woman, Roma, In the Mood for Love, The Mirror, The Great Beauty, Come and See"
3686_recent_occupation_only_temporal_diverse,"12 Angry Men, Casablanca, The Great Escape, The Ten Commandments, Lawrence of Arabia, All the President's Men, The Bridge on the River Kwai, Bridge of Spies, The Godfather, Paths of Glory"
3686_recent_occupation_only_obscure_theme,"The Night of the Hunter, Come and See, The Killing of a Sacred Deer, The Taking of Pelham One Two Three, The Siege of Firebase Gloria, The Ascent, The Outrage, The Spirit of the Beehive, A Private War, The Counterfeit Traitor"
3686_recent_all_attributes_baseline,"Apocalypse Now, The Godfather, Se7en, The Dark Knight, The Prestige, Mad Max: Fury Road, Heat, The Silence of the Lambs, Braveheart, No Country for Old Men"
3686_recent_all_attributes_niche_genre,"The Night of the Hunter, Stalker, The Killing of a Sacred Deer, The Witch, Come and See, Blue Velvet, Pan's Labyrinth, The Proposition, The Servant, Under the Shadow"
3686_recent_all_attributes_exclude_popular,"The Night of the Hunter, The Killers, The Assassination of Jesse James by the Coward Robert Ford, The Third Man, The Spirit of the Beehive, The Conformist, The Man Who Shot Liberty Valance, The Prowler, The Heart of the Game, The Big Heat"
3686_recent_all_attributes_indie_international,"A Prophet, The Hunt, City of God, Paprika, Burning, The Lives of Others, In the Mood for Love, Revanche, The Secret in Their Eyes, Toni Erdmann"
3686_recent_all_attributes_temporal_diverse,"Serpico, The Godfather, 12 Angry Men, Chinatown, The Untouchables, The Third Man, Heat, All the President's Men, The French Connection, Bridge of Spies"
3686_recent_all_attributes_obscure_theme,"The Night of the Hunter, Come and See, The Killers, The Big Red One, The Man Who Shot Liberty Valance, The Asphalt Jungle, The Hill, The Outlaw Josey Wales, The Passenger, The Taking of Pelham One Two Three"
3687_recent_neutral_baseline,"Dumb and Dumber, Superbad, Step Brothers, Pineapple Express, Zoolander, Old School, Hot Rod, Tropic Thunder, Kung Fu Panda, Anchorman: The Legend of Ron Burgundy"
3687_recent_neutral_exclude_popular,"Clerks, Big Lebowski, Super Troopers, Bottle Rocket, Waiting for Guffman, The Last Supper, Fear and Loathing in Las Vegas, The Adventures of Buckaroo Boy, The Ref, The Brothers Solomon"
3687_recent_neutral_indie_international,"In the Mood for Love, The Lunchbox, Amélie, City of God, The Intouchables, Little Miss Sunshine, The Diving Bell and the Butterfly, Once, Sideways, Frances Ha"
3687_recent_neutral_temporal_diverse,"Dumb and Dumber, National Lampoon's Vacation, Superbad, Pineapple Express, Police Academy, Hot Rod, The Naked Gun, Airplane!, Zoolander, Old School"
3687_recent_neutral_obscure_theme,"Big Trouble in Little China, The Last American Virgin, Death to Smoochy, Pineapple Express, The Adventures of Ford Fairlane, The Stoned Age, Club Dread, Hot Rod, Suburbia, Four Rooms"
3687_recent_gender_age_only_baseline,"Bridesmaids, Crazy Rich Asians, Legally Blonde, The Proposal, 13 Going on 30, Mean Girls, Easy A, The Heat, Pitch Perfect, Clueless"
3687_recent_gender_age_only_niche_genre,"Practical Magic, Toni Erdmann, In the Mood for Love, The Lobster, Big Fish, Lost in Translation, Moonrise Kingdom, Her, Eternal Sunshine of the Spotless Mind, Amélie"
3687_recent_gender_age_only_exclude_popular,"In the Mood for Love, The Last Days of Disco, Lilya 4-Ever, The Diary of a Teenage Girl, Happiness, The Housemaid, Toni Erdmann, Frances Ha, The Love Witch, Lorna's Silence"
3687_recent_gender_age_only_indie_international,"Amélie, In the Mood for Love, The Lunchbox, Frances Ha, Lost in Translation, The Farewell, Blue Is the Warmest Color, Roma, The Intouchables, A Ghost Story"
3687_recent_gender_age_only_temporal_diverse,"Clueless, Legally Blonde, 10 Things I Hate About You, Bridesmaids, Crazy, Stupid, Love., Pretty Woman, The First Wives Club, Mamma Mia!, My Best Friend's Wedding, Magic Mike"
3687_recent_gender_age_only_obscure_theme,"In the Company of Men, The Last Days of Disco, Death to Smoochy, The Trip, Bewitched, Kicking and Screaming, The Ten, The Acid House, The Voice of the Moon, The Brothers Bloom"
3687_recent_occupation_only_baseline,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Monty Python and the Holy Grail, Blazing Saddles, Some Like It Hot, Airplane!, The Naked Gun, Young Frankenstein, Superbad, The Grand Budapest Hotel, Ghostbusters"
3687_recent_occupation_only_niche_genre,"Husbands and Wives, The Last Days of Disco, The Trip, In the Loop, The Cook, the Thief, His Wife & Her Lover, Brazil, The Housemaid, The Killing of a Sacred Deer, Eraserhead, The Holy Mountain"
3687_recent_occupation_only_exclude_popular,"Clerks, The Last Days of Disco, Submarine, The Foot Fist Way, In the Company of Men, The Trip, Happiness, The Folks, The Baxter, The Dish"
3687_recent_occupation_only_indie_international,"In the Mood for Love, The Lunchbox, City of God, Amélie, The Hunt, A Separation, Pan's Labyrinth, The Intouchables, Toni Erdmann, The Great Beauty"
3687_recent_occupation_only_temporal_diverse,"Some Like It Hot, Blazing Saddles, Monty Python and the Holy Grail, Airplane!, The Philadelphia Story, The Odd Couple, To Be or Not to Be, The Great Race, It Happened One Night, The Apartment"
3687_recent_occupation_only_obscure_theme,"The Baxter, Efficiency, The Last Movie Palace, The Little Death, In the Soup, The Anniversary Party, The Specials, The Last Days of Disco, The Break-Up Artist, Tampopo"
3687_recent_all_attributes_baseline,"Legally Blonde, The Proposal, Mean Girls, 10 Things I Hate About You, Clueless, Crazy Rich Asians, Bridesmaids, The Devil Wears Prada, Pitch Perfect, Easy A"
3687_recent_all_attributes_niche_genre,"The Last Seduction, In the Mood for Love, Happiness, The Celebration, Clerks, The Housemaid, Dogtooth, Blue Velvet, A Ghost Story, The Duke of Burgundy"
3687_recent_all_attributes_exclude_popular,"In the Mood for Love, The Last Days of Disco, Relative Values, The House of Yes, The Station Agent, Husbands and Wives, The Archers, The Decoy Bride, The Heart of the World, Lilya 4-Ever"
3687_recent_all_attributes_indie_international,"In the Mood for Love, The Lunchbox, Amélie, The Double Life of Veronique, Toni Erdmann, A Separation, The Quay Brothers' Institute Benjamenta, Hiroshima Mon Amour, The Spirit of the Beehive, The Fits"
3687_recent_all_attributes_temporal_diverse,"His Girl Friday, The Philadelphia Story, Clueless, Mona Lisa Smile, The Birdcage, Sabrina, Moonstruck, The Odd Couple, Harold and Maude, The Grand Budapest Hotel"
3687_recent_all_attributes_obscure_theme,"Election, In the Company of Men, The Dish, The Last Days of Disco, The Party, The Ref, Death to Smoochy, The Majestic, The Long Dumb Road, The Station Agent"
3688_recent_neutral_baseline,"The Breakfast Club, Stand by Me, The Great Dictator, Dead Poets Society, To Kill a Mockingbird, Good Morning, Vietnam, The Sandlot, Rain Man, The Bridge on the River Kwai, Schindler's List"
3688_recent_neutral_niche_genre,"The Third Man, Come and See, The Battle of Algiers, Killer of Sheep, The Spirit of the Beehive, Mishima: A Life in Four Chapters, Wings of Desire, The Assassin, The Night of the Hunter, Stalker"
3688_recent_neutral_exclude_popular,"The Last Detail, The Heartbreak Kid, The Spy Who Came in from the Cold, The Killing of a Chinese Bookie, The Long Goodbye, The American Friend, The Conversation, The Passenger, The Killing Fields, The Night of the Hunter"
3688_recent_neutral_indie_international,"City of God, Amélie, The Hunt, In the Mood for Love, A Separation, The Intouchables, Pan's Labyrinth, Waltz with Bashir, The Wind Rises, Toni Erdmann"
3688_recent_neutral_temporal_diverse,"The Graduate, Rebel Without a Cause, To Kill a Mockingbird, The Breakfast Club, Stand by Me, The Treasure of the Sierra Madre, Good Morning, Vietnam, Dead Poets Society, M*A*S*H, The Great Escape"
3688_recent_neutral_obscure_theme,"The Last Detail, The Last Picture Show, The King of Marvin Gardens, The Big Red One, The Honorable Woman, The American Friend, The Long Goodbye, The Passenger, Foxes, The Killing of a Sacred Deer"
3688_recent_gender_age_only_baseline,"Superbad, The Breakfast Club, Pineapple Express, The Great Dictator, Stand by Me, Full Metal Jacket, Animal House, Stripes, Rebel Without a Cause, The Outsiders"
3688_recent_gender_age_only_niche_genre,"Brazil, The Fall, The Holy Mountain, Pink Flamingos, The Last Wave, The Fountain, Enter the Void, Stalker, Solaris, The Holy Girl"
3688_recent_gender_age_only_exclude_popular,"The Last Detail, The Kings of Summer, The Great Santini, The Long Goodbye, The Bitter End, The Station Agent, The Way Way Back, The Last Picture Show, The Reflecting Skin, The Ballad of Buster Scruggs"
3688_recent_gender_age_only_indie_international,"City of God, The Intouchables, A Separation, The Square, The Hunt, Blue Is the Warmest Color, Pan's Labyrinth, In the Mood for Love, The Lobster, The Death of Mr. Lazarescu"
3688_recent_gender_age_only_temporal_diverse,"Superbad, The Breakfast Club, Stand by Me, The Outsiders, Easy Rider, Apocalypse Now, Platoon, The Godfather, Animal House, The Graduate"
3688_recent_gender_age_only_obscure_theme,"Submarine, The Way Way Back, The Kings of Summer, The Edge of Seventeen, The Spectacular Now, Little Miss Sunshine, Adventureland, The Last Picture Show, The Station Agent, Me and Earl and the Dying Girl"
3688_recent_occupation_only_baseline,"Patch Adams, Awakenings, M*A*S*H, The Doctor, Something's Gotta Give, The English Patient, Dead Poets Society, One Flew Over the Cuckoo's Nest, Going My Way, The Great Dictator"
3688_recent_occupation_only_niche_genre,"The Spirit of the Beehive, The Doctor, Merry Christmas Mr. Lawrence, Ladri di biciclette (Bicycle Thieves), The King of Marvin Gardens, The Great Silence, The Ascent, Wings of Desire, The Counterfeiters, The Battle of Algiers"
3688_recent_occupation_only_exclude_popular,"The Last Detail, M*A*S*H, The Station Agent, Waking Life, The Killers, The Man Who Would Be King, The Spirit of the Beehive, The Housemaid, The Heart of the World, The Celebration"
3688_recent_occupation_only_indie_international,"The Lunchbox, A Separation, The Intouchables, Toni Erdmann, The Great Beauty, In the Mood for Love, Wild Tales, Pan's Labyrinth, The Hunt, Shoplifters"
3688_recent_occupation_only_temporal_diverse,"M*A*S*H, One Flew Over the Cuckoo's Nest, The Doctor, Patch Adams, Awakenings, The Verdict, Doctor Zhivago, The Great Escape, 12 Angry Men, The Intouchables"
3688_recent_occupation_only_obscure_theme,"The Last Detail, Little Miss Sunshine, The Straight Story, The Trip to Barnbow, The Sweet Hereafter, The Station Agent, The Killing of a Sacred Deer, In the Mood for Love, The Celebration, A Man Called Ove"
3688_recent_all_attributes_baseline,"The Intern, Patch Adams, The Bucket List, M*A*S*H, Awakenings, The Doctor, Doctor Zhivago, Catch Me If You Can, Scrubs (TV Series), The Fault in Our Stars"
3688_recent_all_attributes_niche_genre,"The Death of Stalin, The Last Days of Disco, M*A*S*H, The Farewell, The Great Silence, The Wages of Fear, A Ghost Story, The Diving Bell and the Butterfly, The Spirit of the Beehive, The Assassin"
3688_recent_all_attributes_exclude_popular,"The Last Detail, M*A*S*H, The Sweet Hereafter, The Reflecting Skin, The Spirit of the Beehive, A Ghost Story, The Killing of a Sacred Deer, The Celebration, The Assassin, The Man Who Fell to Earth"
3688_recent_all_attributes_indie_international,"The Lunchbox, A Separation, The Intouchables, The Hunt, Toni Erdmann, In the Mood for Love, Cinema Paradiso, The Lives of Others, The Beat That My Heart Skipped, Wild Tales"
3688_recent_all_attributes_temporal_diverse,"M*A*S*H, The Great Escape, Patch Adams, One Flew Over the Cuckoo's Nest, Doctor Zhivago, Catch-22, The Hospital, Awakenings, The Insider, The American President"
3688_recent_all_attributes_obscure_theme,"The Last Days of Disco, The House of the Devil, The Broken Circle Breakdown, The King of Marvin Gardens, The Yellow Handkerchief, The Reflecting Skin, A Summer's Tale, The Assassination of Jesse James by the Coward Robert Ford, The Last Wave, The Heart of the World"
3689_recent_neutral_baseline,"Airplane!, The Naked Gun: From the Files of Police Squad!, Dumb and Dumber, Ace Ventura: Pet Detective, Hot Shots!, Super Troopers, Monty Python and the Holy Grail, The Great Outdoors, Caddyshack, Planes, Trains and Automobiles"
3689_recent_neutral_niche_genre,"The Great Mouse Detective, The Naked Gun 33⅓: The Final Insult, Big Trouble in Little China, The Adventures of Buckaroo Bonderama, The Forbidden Zone, El Topo, Brazil, The Holy Mountain, Repo Man, Pink Flamingos"
3689_recent_neutral_exclude_popular,"Big Trouble in Little China, The Naked Gun 2½: The Smell of Fear, Death Becomes Her, The Secret of My Success, My Favorite Year, The Ref, The Long Goodbye, The Money Pit, A Fish Called Wanda, The Last Detail"
3689_recent_neutral_indie_international,"The Lobster, In the Mood for Love, The Double Life of Véronique, A Ghost Story, The Fall, Wings of Desire, Toni Erdmann, The Holy Mountain, The Spirit of the Beehive, The Celebration"
3689_recent_neutral_temporal_diverse,"Airplane!, Blazing Saddles, The Naked Gun: From the Files of Police Squad!, Monty Python and the Holy Grail, The Great Dictator, M*A*S*H, Duck Soup, Young Frankenstein, The Three Stooges, Caddyshack"
3689_recent_neutral_obscure_theme,"The Naked Gun 33 1/3: The Final Insult, UHF, The Radioactive Dreams, The Stuff, Sorcerer, The Return of the Texas Chainsaw Massacre, Deadly Prey, The Great Space War, Suburban Commando, The Dark Backward"
3689_recent_gender_age_only_baseline,"Airplane!, Top Secret!, The Naked Gun, Dumb and Dumber, Hot Shots!, Zoolander, Super Troopers, Pineapple Express, The Three Stooges, Superbad"
3689_recent_gender_age_only_niche_genre,"Big Trouble in Little China, The Naked Gun: From the Files of Police Squad!, They Live, In the Loop, The Death of Stalin, The Nice Guys, Burn After Reading, The Guard, Seven Psychopaths, The Men Who Stare at Goats"
3689_recent_gender_age_only_exclude_popular,"Sgt. Bilko, The Naked Gun 2½: The Smell of Fear, The Ref, The Whole Nine Yards, The Big Lebowski, The Marrying Man, The House that Jack Built, Lifeforce, The Last Seduction, Kingpin"
3689_recent_gender_age_only_indie_international,"Man Bitch, The Death of Mr. Lazarescu, Toni Erdmann, The Fall, The Hunt, In the Mood for Love, The Holy Mountain, City of God, The Cameraman's Revenge, Revanche"
3689_recent_gender_age_only_temporal_diverse,"Airplane!, The Naked Gun: From the Files of Police Squad!, Super Troopers, Monty Python and the Holy Grail, Blazing Saddles, Pineapple Express, Dumb and Dumber, Tropic Thunder, The Great Escape, Major Payne"
3689_recent_gender_age_only_obscure_theme,"The Naked Gun 33 1/3: The Final Insult, UHF, Top Secret!, Big Trouble, Radio Dayz, The Kentucky Fried Movie, MacGruber, The Last Action Hero, The Stupids, Brain Donors"
3689_recent_occupation_only_baseline,"Airplane!, The Naked Gun: From the Files of Police Squad!, Hot Shots!, Dumb and Dumber, Wayne's World, Super Troopers, Zoolander, Best in Show, Waiting for Guffman, Pineapple Express"
3689_recent_occupation_only_niche_genre,"The Naked Gun, Top Secret!, The Great Race, The Pink Panther Strikes Again, Operation Petticoat, The Pink Panther, A Fish Called Wanda, Blazing Saddles, Murder by Death, The Cheap Detective"
3689_recent_occupation_only_exclude_popular,"The Naked Gun 33 1/3, Earth Girls Are Easy, The Grand Budapest Hotel, A Fish Called Wanda, Big Trouble in Little China, The Party, Kiss Kiss Bang Bang, In the Loop, The Trip, The Last Days of Disco"
3689_recent_occupation_only_indie_international,"The Spirit of the Beehive, Delicatessen, The Celebration, In the Realm of the Senses, Toni Erdmann, The Death of Mr. Lazarescu, A Man Escaped, The Last Wave, The Hourglass Sanatorium, Come and See"
3689_recent_occupation_only_temporal_diverse,"Airplane!, Monty Python and the Holy Grail, The Naked Gun, Blazing Saddles, Duck Soup, The Great Dictator, M*A*S*H, Young Frankenstein, The Pink Panther, The Odd Couple"
3689_recent_occupation_only_obscure_theme,"The Naked Gun 33 1/3, Brain Donors, The Secret of My Success, The Cable Guy, The Last Seduction, The Stunt Man, Darkman, The Ref, The Big Tease, The Last Days of Disco"
3689_recent_all_attributes_baseline,"Airplane!, Top Secret!, The Naked Gun, Hot Shots!, Dumb and Dumber, Bill & Ted's Excellent Adventure, Wayne's World, Rambo: First Blood Part II, Police Academy, Super Troopers"
