custom_id,movies
1941_recent_occupation_only_baseline,"The Good, the Bad and the Ugly, Shane, True Grit, The Searchers, The Wild Bunch, Stagecoach, High Plains Drifter, Unforgiven, The Magnificent Seven, Django Unchained"
1941_recent_occupation_only_niche_genre,"The Big Gundown, The Ballad of Buster Scruggs, The Killing of a Chinese Bookie, The Last Wave, Fortress of War, The Proposition, The Assassin, The Great Silence, The Wind That Shakes the Barley, The Great Artiste"
1941_recent_occupation_only_exclude_popular,"The Big Country, The Ox-Bow Incident, The Ballad of Cable Hogue, The Man Who Shot Liberty Valance, The Tin Star, Ride the High Country, The Shooting, The Hombre, The Proud Rebel, The Great Silence"
1941_recent_occupation_only_indie_international,"A Man Escaped, The Spirit of the Beehive, The Celebration, Come and See, The Luncheon of the Boating Party, The Assassin, The Colour of Pomegranates, The Headless Woman, Toni Erdmann, The Great Happiness Space"
1941_recent_occupation_only_temporal_diverse,"The Great Train Robbery, The Magnificent Seven, Butch Cassidy and the Sundance Kid, The Searchers, The General, Sullivan's Travels, Blazing Saddles, The Wild Bione, The Iron Giant, The Adventures of Robin Hood"
1941_recent_occupation_only_obscure_theme,"The Ox-Bow Incident, Johnny Guitar, The Return of the Hero, The Shooting, The Big Gundown, The Iron Horse, The Woman Chaser, The Paleface, The Ballad of Cable Hogue, The Naked Spur"
1941_recent_all_attributes_baseline,"The Great Silence, The Magnificent Seven, The Searchers, Serpico, Blazing Saddles, The Wild Bioneers, Rio Bravo, The Dirty Dozen, True Grit, The Asphalt Jungle"
1941_recent_all_attributes_niche_genre,"The Great Silence, Django Unchained, The Assassination of Jesse James by the Coward Robert Ford, Once Upon a Time in the West, The Proposition, The Proposition, The Searchers, McCabe & Mrs. Miller, The Ballad of Buster Scruggs, The Proposition"
1941_recent_all_attributes_exclude_popular,"The Great Silence, The Proposition, The Big Gundown, The Naked Spur, Ride in the Whirlwind, The Ballad of Cable Hogue, The Wild Bunch, The Outlaw Josey Wales, McCabe & Mrs. Miller, The Man Who Shot Liberty Valance"
1941_recent_all_attributes_indie_international,"The Man Who Fell to Earth, City of God, Toni Erdmann, The Taste of Cherry, The Headless Woman, A Man Escaped, The Secret in Their Eyes, Wendy and Lucy, The Intouchables, Paprika"
1941_recent_all_attributes_temporal_diverse,"Shane, The Great Escape, 12 Angry Men, Harold and Maude, The Searchers, The Magnificent Seven, The General, Modern Times, The Man Who Shot Liberty Valance, The Iron Giant"
1941_recent_all_attributes_obscure_theme,"The Shooting, The Big Gundown, The Return of the Living Dead Part II, The Retrievers, The Ballad of Cable Hogue, Ride in the Whirlwind, The Magnificent Seven Ride!, The Great Silence, The Outlaw Josey Wales, The Ballad of Buster Scruggs"
1942_recent_neutral_baseline,"The Grand Budapest Hotel, Little Miss Sunshine, The Princess Bride, Ferris Bueller's Day Off, Moonrise Kingdom, Amélie, The Muppet Movie, Elf, Big Fish, Tootsie"
1942_recent_neutral_niche_genre,"Being There, The Fall, The Princess Bride, Big Fish, Amélie, The Secret of Kells, The City of Lost Children, Eternal Sunshine of the Spotless Mind, Pan's Labyrinth, The Adventures of Baron Munchausen"
1942_recent_neutral_exclude_popular,"The Last Detail, The House of Yes, The Reflecting Skin, A Christmas Tale, The King of Marvin Gardens, The Little Foxes, The Draughtsman's Contract, The Spirit of the Beehive, The Last Wave, The Quince Tree Sun"
1942_recent_neutral_indie_international,"The Spirit of the Beehive, The Double Life of Véronique, In the Mood for Love, Amélie, The Triplets of Belleville, A Ghost Story, The Fall, Toni Erdmann, The Last Black Sea Pirates, The Kid with a Bike"
1942_recent_neutral_temporal_diverse,"The Apartment, Some Like It Hot, Amélie, The 40-Year-Old Virgin, Bringing Up Baby, The Grand Budapest Hotel, To Kill a Mockingbird, Big Fish, The Princess Bride, Little Miss Sunshine"
1942_recent_neutral_obscure_theme,"The Last American Virgin, The Reflecting Skin, Housekeeping, The Phantom of the Opera (1925), The Great Muppet Caper, The Little Shop of Horrors (1960), The Fall, The Secret of Roan Inish, A Boy and His Dog, The Adventures of Buckaroo Boy"
1942_recent_gender_age_only_baseline,"The Grand Budapest Hotel, Ferris Bueller's Day Off, The Princess Bride, Ghostbusters, Big Trouble in Little China, The Mask, Beetlejuice, Bill & Ted's Excellent Adventure, Groundhog Day, The Naked Gun"
1942_recent_gender_age_only_niche_genre,"The Last Waltz, Big Trouble in Little China, The Fall, Mystery Men, The Adventures of Buckaroo B-52, The Forbidden Planet, The Brothers Bloom, Brazil, The Iron Giant, The City of Lost Children"
1942_recent_gender_age_only_exclude_popular,"The Last Detail, The Trip, Big Trouble in Little China, The Party, The Apple Dumpling Gang, The Incredible Mr. Limpet, The Great Muppet Caper, The Dish, The Odd Couple, Moonrise Kingdom"
1942_recent_gender_age_only_indie_international,"The Death of Mr. Lazarescu, City of God, The Kid with a Bike, A Fantastic Woman, In the Mood for Love, The Intouchables, Amélie, The Lobster, Pan's Labyrinth, Wild Tales"
1942_recent_gender_age_only_temporal_diverse,"Back to the Future, The Princess Bride, Ghostbusters, Ferris Bueller's Day Off, The Naked Gun, Superbad, Office Space, The Iron Giant, Big Trouble in Little China, Monty Python and the Holy Grail"
1942_recent_gender_age_only_obscure_theme,"The Last Detail, The Reflecting Skin, The Adventures of Buckaroo Boy, The King of Marvin Gardens, The American Astronaut, The Holy Mountain, The Forbidden Room, The Rapture, The Last Wave, A Boy and His Dog"
1942_recent_occupation_only_baseline,"The Grand Budapest Hotel, Little Miss Sunshine, Mrs. Doubtfire, The Princess Bride, Amélie, The Iron Giant, Groundhog Day, Big Fish, Elf, Tootsie"
1942_recent_occupation_only_niche_genre,"The Fall, Big Fish, The Princess Bride, Amélie, The Secret of Kells, Moonrise Kingdom, Pan's Labyrinth, The City of Lost Children, Bottle Rocket, The Science of Sleep"
1942_recent_occupation_only_exclude_popular,"The Last of Sheila, The Station Agent, Hunt for the Wilderpeople, A Ghost Story, The Fall, Big Fish, The Straight Story, Safety Not Guaranteed, Lars and the Real Girl, Waiting for Godot"
1942_recent_occupation_only_indie_international,"The Trip to Bountiful, The Spirit of the Beehive, The Lunchbox, Amélie, Wings of Desire, A Separation, Cinema Paradiso, The Celebration, Toni Erdmann, In the Mood for Love"
1942_recent_occupation_only_temporal_diverse,"Some Like It Hot, The Philadelphia Story, It's a Wonderful Life, The Odd Couple, To Kill a Mockingbird, A Fish Called Wanda, The Princess Bride, Big Trouble in Little China, Groundhog Day, The Grand Budapest Hotel"
1942_recent_occupation_only_obscure_theme,"The Death of Stalin, The Last Detail, The Great Muppet Caper, The Friends of Eddie Coyle, A Boy and His Dog, The Address, The Trouble with Harry, Little Murders, The Hot Rock, The Paper Chase"
1942_recent_all_attributes_baseline,"Groundhog Day, The Grand Budapest Hotel, Elf, The Princess Bride, Big Trouble in Little China, The Truman Show, Beetlejuice, Paddington, Amélie, The Mask"
1942_recent_all_attributes_niche_genre,"The Death of Stalin, In the Loop, The Fall, The Grand Budapest Hotel, Big Fish, Being There, The Cook, the Thief, His Wife & Her Lover, The Last Days of Disco, Amélie, The Royal Tenenbaums"
1942_recent_all_attributes_exclude_popular,"The Fall, Big Fish, The Station Agent, The Grand Budapest Hotel, Little Miss Sunshine, Moonrise Kingdom, Safety Not Guaranteed, The Princes Bride, Amélie, The Secret of Kells"
1942_recent_all_attributes_indie_international,"The Intouchables, Amélie, City of God, The Hunt, A Separation, The Lunchbox, Pan's Labyrinth, The Triplets of Belleville, In the Mood for Love, Wild Tales"
1942_recent_all_attributes_temporal_diverse,"The Odd Couple, Tootsie, Groundhog Day, The Princess Bride, Big Trouble in Little China, The Ghost and Mr. Chicken, Blazing Saddles, The Naked Gun, Planes, Trains and Automobiles, Ferris Bueller's Day Off"
1942_recent_all_attributes_obscure_theme,"The Small Time, The Last Detail, The Reflecting Skin, The American Friend, Happiness, The Legend of Barney Thomson, A Town Called Panic, The Day the Earth Froze, The Long Goodbye, The Great Muppet Caper"
1943_recent_neutral_baseline,"Galaxy Quest, The Fifth Element, Men in Black, Escape from New York, Big Trouble in Little China, The Mask, Mars Attacks!, Ghostbusters, Beetlejuice, The Addams Family"
1943_recent_neutral_niche_genre,"The City of Lost Children, Brazil, The Fall, Beyond the Black Rainbow, The Adventures of Buckaroo B. Benson, The Holy Mountain, Dark City, The Void, Tetsuo: The Iron Man, Gozu"
1943_recent_neutral_exclude_popular,"The Cook, the Thief, His Wife & Her Lover, Gummo, The Brood, The City of Lost Children, Brazil, Eraserhead, The Holy Mountain, Tetsuo: The Iron Man, The Reflecting Skin, Santa Sangre"
1943_recent_neutral_indie_international,"The Lobster, A Ghost Story, The Double Life of Veronique, The Secret in Their Eyes, Pan’s Labyrinth, In the Mood for Love, City of God, Toni Erdmann, The Hunt, Wild Tales"
1943_recent_neutral_temporal_diverse,"The Fly, Galaxy Quest, The Adventures of Buckaroo Bunch, Beetlejuice, The Princess Bride, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Mad Max, The Thing, Young Frankenstein, The Ghost and Mr. Chicken"
1943_recent_neutral_obscure_theme,"The Zero Theorem, Dark Planet, The City of Lost Children, The Adventures of Buckaroo B. Benson, Brazil, The Reflecting Skin, The Prophecy, The Brother from Another Planet, Galaxina, The Last Wave"
1943_recent_gender_age_only_baseline,"Guardians of the Galaxy, Deadpool, Scott Pilgrim vs. the World, Kick-Ass, The Mask, Superbad, Men in Black, Hot Rod, Zombieland, Shaun of the Dead"
1943_recent_gender_age_only_niche_genre,"Dark City, Brazil, The City of Lost Children, The Fountain, Blade Runner, Brazil, Eraserhead, Pink Floyd The Wall, The Holy Mountain, A Field in England"
1943_recent_gender_age_only_exclude_popular,"Dark City, The Last Days of Planet Earth, The Congress, The Man from Earth, Brazil, The City of Lost Children, Pi, Donnie Darko, Paprika, The Double Life of Veronique"
1943_recent_gender_age_only_indie_international,"The Lobster, City of God, The Bothersome Man, Toni Erdmann, A Ghost Story, Paprika, The Fall, The Taste of Tea, Blue Velvet, The Secret of Kells"
1943_recent_gender_age_only_temporal_diverse,"Mad Max: Fury Road, Guardians of the Galaxy, The Fifth Element, Back to the Future, District 9, Ghostbusters, Men in Black, Starship Troopers, The Matrix, Edge of Tomorrow"
1943_recent_gender_age_only_obscure_theme,"Event Horizon, The Void, Dark City, Cube, The Signal, Coherence, The Thirteenth Floor, Altered States, The Stuff, The Machinist"
1943_recent_occupation_only_baseline,"Galaxy Quest, The Hitchhiker's Guide to the Galaxy, Superbad, Scott Pilgrim vs. the World, The Grand Budapest Hotel, Guardians of the Galaxy, Napoleon Dynamite, The Truman Show, Dodgeball: A True Underdog Story, Monty Python and the Holy Grail"
1943_recent_occupation_only_niche_genre,"The City of Lost Children, Brazil, The Fall, Dark City, The Hundred-Foot Journey, Amélie, The Science of Sleep, The Adventures of Buckaroo B-anzai Across the 8th Dimension, The Imaginarium of Doctor Parnassus, Big Fish"
1943_recent_occupation_only_exclude_popular,"Brazil, The City of Lost Children, Dark City, The Last Days of Disco, Brazil, The Man Who Fell to Earth, Repo Man, The Cook, the Thief, His Wife & Her Lover, The Reflecting Skin, Gummo"
1943_recent_occupation_only_indie_international,"Gerry, The Spirit of the Beehive, Toni Erdmann, The Bothersome Man, The Last Days of Disco, In the Mood for Love, The Brand New Testament, A Touch of Sin, Waste Land, The Lobster"
1943_recent_occupation_only_temporal_diverse,"Brazil, The Thing, Blade Runner, Ghostbusters, Monty Python and the Holy Grail, The Nightmare Before Christmas, The Princess Bride, Clerks, Fight Club, Eternal Sunshine of the Spotless Mind"
1943_recent_occupation_only_obscure_theme,"Dark City, The Congress, The Brother from Another Planet, The City of Lost Children, Brazil, The Fall, The Adventures of Buckaroo B.C., The Phantom of the Paradise, The Stuff, Beyond the Black Rainbow"
1943_recent_all_attributes_baseline,"Superbad, Scott Pilgrim vs. the World, Kick-Ass, Scott Pilgrim vs. the World, The Grand Budapest Hotel, Deadpool, The Hangover, Hot Rod, 21 Jump Street, Project X"
1943_recent_all_attributes_niche_genre,"The Fountain, Brazil, Dark City, The City of Lost Children, Eraserhead, The Holy Mountain, Videodrome, Begotten, Beyond the Black Rainbow, The Man Who Fell to Earth"
1943_recent_all_attributes_exclude_popular,"Dark City, Brazil, The City of Lost Children, Pi, The Man Who Fell to Earth, Repo Man, Tetsuo: The Iron Man, The Holy Mountain, Videodrome, Eraserhead"
1943_recent_all_attributes_indie_international,"City of God, Paprika, The Man Who Fell to Earth, Oldboy, Toni Erdmann, A Girl Walks Home Alone at Night, The Intouchables, Persepolis, Run Lola Run, The Celebration"
1943_recent_all_attributes_temporal_diverse,"Blade Runner, The Fifth Element, Robin Hood: Men in Tights, The Terminator, Back to the Future, Monty Python and the Holy Grail, Ghostbusters, The Princess Bride, Brazil, The Iron Giant"
1943_recent_all_attributes_obscure_theme,"Dark City, The Last Wave, The Pit and the Pendulum, The Fall, Brazil, The City of Lost Children, The Adventures of Buckaroo B. Benson, The Brother from Another Planet, Tetsuo: The Iron Man, The Reflecting Skin"
1944_recent_neutral_baseline,"Almost Famous, Juno, Garden State, 500 Days of Summer, Clerks, Before Sunrise, Good Will Hunting, Lost in Translation, Eternal Sunshine of the Spotless Mind, High Fidelity"
1944_recent_neutral_niche_genre,"The Lobster, Synecdoche, New York, Lost in Translation, Her, The Fall, Short Term 12, Eternal Sunshine of the Spotless Mind, The Holy Mountain, Mysterious Skin, The Double Life of Veronique"
1944_recent_neutral_exclude_popular,"Lantana, The Last Days of Disco, The Sweet Hereafter, Your Friends & Neighbors, The Affair of the Necklace, The Celebration, The King of Marvin Gardens, The Housemaid, In the Mood for Love, A Ghost Story"
1944_recent_neutral_indie_international,"Frances Ha, In the Mood for Love, The Lobster, Lost in Translation, Moonlight, Paterson, The Double Life of Veronique, A Ghost Story, Wendy and Lucy, Blue Velvet"
1944_recent_neutral_temporal_diverse,"Clerks, The Philadelphia Story, Harold and Maude, The Apartment, Before Sunrise, Annie Hall, Requiem for a Dream, The Graduate, Her, Eternal Sunshine of the Spotless Mind"
1944_recent_neutral_obscure_theme,"The Station Agent, Adventureland, The Fall, In the Mood for Love, Husbands and Wives, The Last Days of Disco, Sunset Boulevard, The Eternal Sunshine of the Spotless Mind, The Celebration, Fish Tank"
1944_recent_gender_age_only_baseline,"Amélie, 10 Things I Hate About You, Clueless, The Royal Tenenbaums, Lost in Translation, Before Sunrise, Eternal Sunshine of the Spotless Mind, Submarine, Garden State, Nick and Norah's Infinite Playlist"
1944_recent_gender_age_only_niche_genre,"Lars and the Real Girl, Amélie, The End of the Tour, Eternal Sunshine of the Spotless Mind, Frances Ha, Her, The Station Agent, In the Mood for Love, Sunset Boulevard, Lost in Translation"
1944_recent_gender_age_only_exclude_popular,"Lorna's Silence, The Duke of Burgundy, In the Mood for Love, Frances Ha, Before Sunrise, The Broken Circle Breakdown, Your Sister's Sister, The Little Prince, A Ghost Story, The Fits"
1944_recent_gender_age_only_indie_international,"Frances Ha, The Fits, Toni Erdmann, A Ghost Story, Wendy and Lucy, The Diary of a Teenage Girl, Eighth Grade, The Lobster, Boyhood, In the Mood for Love"
1944_recent_gender_age_only_temporal_diverse,"Before Sunrise, Clueless, Amélie, The Princess Bride, Eternal Sunshine of the Spotless Mind, Breakfast at Tiffany's, Fleabag, Lost in Translation, The Virgin Suicides, Moonrise Kingdom"
1944_recent_gender_age_only_obscure_theme,"The Diary of a Teenage Girl, Sunset Boulevard, Lovesong, The Falling, In the Mood for Love, The Love Witch, The Little Hours, The Edge of Seventeen, Lorna's Silence, The Staggering Girl"
1944_recent_occupation_only_baseline,"Almost Famous, Clerks, Before Sunrise, Garden State, High School Confidential, The Royal Tenenbaums, Juno, 500 Days of Summer, Lost in Translation, Nick and Norah's Infinite Playlist"
1944_recent_occupation_only_niche_genre,"The Last Days of Disco, In the Mood for Love, The Duke of Burgundy, Blue Velvet, Happiness, The Killing of a Sacred Deer, The Diary of a Teenage Girl, Dogtooth, Wendy and Lucy, The Lobster"
1944_recent_occupation_only_exclude_popular,"The Last Days of Disco, Your Friends & Neighbors, The Doom Generation, The Celebration, In the Mood for Love, The Fall, Happiness, Safe, The Object of My Affection, Lonesome"
1944_recent_occupation_only_indie_international,"Frances Ha, The Lunchbox, In the Mood for Love, A Ghost Story, The Double Life of Veronique, Boyhood, Blue Is the Warmest Color, The Fits, Her, Memento"
1944_recent_occupation_only_temporal_diverse,"Almost Famous, Clerks, Requiem for a Dream, Before Sunrise, The Graduate, Eternal Sunshine of the Spotless Mind, Harold and Maude, The Big Lebowski, Lost in Translation, Moonlight"
1944_recent_occupation_only_obscure_theme,"The Big Lebowski, In the Mood for Love, Danny Boyle's The Beach, The Last Days of Disco, Kaufman and Hart's The Man Who Came to Dinner, The Dreamers, Submarine, Ghost World, The Station Agent, Before Sunrise"
1944_recent_all_attributes_baseline,"500 Days of Summer, Eternal Sunshine of the Spotless Mind, The Perks of Being a Wallflower, Amélie, Juno, Clueless, Nick and Norah's Infinite Playlist, Sing Street, Begin Again, The Spectacular Now"
1944_recent_all_attributes_niche_genre,"The Fall, In the Mood for Love, Lost in Translation, Eternal Sunshine of the Spotless Mind, Her, Before Sunrise, The Science of Sleep, Brick, Submarine, The Double Life of Veronique"
1944_recent_all_attributes_exclude_popular,"Lymelife, The Diary of a Teenage Girl, The Squid and the Whale, Beginners, Submarine, Your Sister's Sister, The Edge of Seventeen, Frances Ha, Obvious Child, The Art of Getting By"
1944_recent_all_attributes_indie_international,"Frances Ha, Lola, The Lunchbox, Toni Erdmann, The Fits, A Girl Walks Home Alone at Night, Fish Tank, The Double Life of Veronique, In the Mood for Love, Wendy and Lucy"
1944_recent_all_attributes_temporal_diverse,"Before Sunrise, Clueless, The Princess Bride, Rushmore, Eternal Sunshine of the Spotless Mind, 10 Things I Hate About You, Annie Hall, Lost in Translation, Almost Famous, The Breakfast Club"
1944_recent_all_attributes_obscure_theme,"Lovesong, The Diary of a Teenage Girl, Submarine, The Fall, The Myth of the American Sleepover, Your Sister's Sister, The One I Love, Me and You and Everyone We Know, The Edge of Seventeen, Fool for Love"
1945_recent_neutral_baseline,"Lethal Weapon, Die Hard with a Vengeance, The Fugitive, Heat, Point Break, Bad Boys, Rush Hour, Beverly Hills Cop, Con Air, The Rock"
1945_recent_neutral_niche_genre,"Grosse Pointe Blank, The Boondock Saints, The Proposition, Dark City, The Last Seduction, Hard Boiled, The Assassination of Jesse James by the Coward Robert Ford, Point Blank, Angel Heart, The Prophecy"
1945_recent_neutral_exclude_popular,"The Limey, Dead Man, The Chase, King of New York, The Friends of Eddie Coyle, The Big Gundown, Point Blank, The Silent Partner, The Miami Connection, Angel Heart"
1945_recent_neutral_indie_international,"City of God, A Prophet, The Battle of Algiers, The Chaser, The Secret in Their Eyes, Lady Vengeance, The Intouchables, Memories of Murder, The Hunt, In the Mood for Love"
1945_recent_neutral_temporal_diverse,"Enter the Dragon, Point Break, The French Connection, Lethal Weapon, The Killer, Bullitt, The Warriors, Mad Max, Heat, The Italian Job"
1945_recent_neutral_obscure_theme,"The Chase, The Limey, Kiss of the Dragon, Hard Boiled, The Big Hit, Croupier, The Proposition, Point Blank, The Friends of Eddie Coyle, The Killer"
1945_recent_gender_age_only_baseline,"Die Hard with a Vengeance, Lethal Weapon, The Fifth Element, Heat, Bad Boys, Con Air, Escape from New York, The Rock, Point Break, Mad Max: Fury Road"
1945_recent_gender_age_only_niche_genre,"The Warriors, City of God, The Raid: Redemption, Oldboy, Drive, Locke, The Proposition, Blue Velvet, Hard Boiled, The Man from Nowhere"
1945_recent_gender_age_only_exclude_popular,"The Limey, Bad Lieutenant, Dead Man, The Proposition, The Last Seduction, Blue Velvet, The American Friend, Night of the Hunter, The Pusher Trilogy, Happiness"
1945_recent_gender_age_only_indie_international,"City of God, A Prophet, The Raid, Oldboy, The Chaser, Blue Velvet, The Fall, Run Lola Run, District 9, Kung Fu Hustle"
1945_recent_gender_age_only_temporal_diverse,"Die Hard, Lethal Weapon, The Terminator, Scarface, Mad Max, Point Break, Heat, The French Connection, Enter the Dragon, The Warriors"
1945_recent_gender_age_only_obscure_theme,"The Chase, Fortress, The Hidden, Point Break, The Boondock Saints, Kiss Kiss Bang Bang, Dark City, The Proposition, Death Wish 3, The Last Boy Scout"
1945_recent_occupation_only_baseline,"Heat, The French Connection, L.A. Confidential, Pulp Fiction, The Boondock Saints, The Departed, Donnie Brasco, Se7en, Kiss Kiss Bang Bang, Sin City"
1945_recent_occupation_only_niche_genre,"The Warriors, Blue Velvet, The Last Dragon, Cutter's Way, The Killer, Hard Boiled, Point Break, The Enforcer, Miami Vice, The American Friend"
1945_recent_occupation_only_exclude_popular,"The Funeral, The Boondock Saints, Hard Boiled, The Limey, Dead Man, The Proposition, A Simple Plan, Red Rock West, The Sweet Hereafter, The Chase"
1945_recent_occupation_only_indie_international,"City of God, A Prophet, The Secret in Their Eyes, The Fall, The Chaser, In the Mood for Love, Son of Saul, Blue Velvet, The Headless Woman, The Great Beauty"
1945_recent_occupation_only_temporal_diverse,"The French Connection, Heat, Bullitt, L.A. Confidential, The Long Goodbye, Point Break, The Killer, Chinatown, The Untouchables, Se7en"
1945_recent_occupation_only_obscure_theme,"The Big Hit, Dead Man's Shoes, The Chase, Knight Moves, Point Break, The Way of the Gun, The Boondock Saints, The Limey, The Blood of Heroes, Fallen Angels"
1945_recent_all_attributes_baseline,"Heat, L.A. Confidential, The Boondock Saints, Pulp Fiction, Fight Club, Sin City, The Usual Suspects, Reservoir Dogs, Drive, The Matrix"
1945_recent_all_attributes_niche_genre,"The Raid: Redemption, Out of Sight, The Man from Nowhere, Drive, The Proposition, Mandy, Sin City, A Prophet, Blue Ruin, The Void"
1945_recent_all_attributes_exclude_popular,"The Limey, The Last Seduction, Blue Velvet, Miami Blues, The House of the Devil, Point Blank, The Killer, Night Moves, The American Friend, The Passenger"
1945_recent_all_attributes_indie_international,"City of God, A Prophet, The Chaser, The Beat That My Heart Skipped, In the Mood for Love, Blue Velvet, Once Upon a Time in Anatolia, The Man Who Would Be King, Toni Erdmann, The Proposition"
1945_recent_all_attributes_temporal_diverse,"Point Break, Heat, The French Connection, Drive, Bullitt, The Killer, L.A. Confidential, The Big Lebowski, Se7en, Sin City"
1945_recent_all_attributes_obscure_theme,"The Chase, Dark City, The Last Seduction, Point Blank, The Boondock Saints, Killer's Kiss, The Grifters, The Limey, Dead Man, Angel Heart"
1946_recent_neutral_baseline,"Clueless, When Harry Met Sally, Dumb and Dumber, The Breakfast Club, Say Anything, Four Weddings and a Funeral, Jerry Maguire, My Best Friend's Wedding, The Birdcage, Swingers"
1946_recent_neutral_niche_genre,"Lars and the Real Girl, The Station Agent, Little Miss Sunshine, The Way Way Back, Humpday, The Kings of Summer, In the Mood for Love, The Fall, Punch-Drunk Love, Begin Again"
1946_recent_neutral_exclude_popular,"The Last Days of Disco, Lilya 4-Ever, The King of Comedy, Happiness, Buffalo '66, The House of Yes, Welcome to the Dollhouse, The Object of My Affection, The Ice Storm, Ruby in Paradise"
1946_recent_neutral_indie_international,"Frances Ha, The Lunchbox, Once, In the Mood for Love, The Secret of Kells, Amélie, Boyhood, The Double Life of Véronique, Hiroshima Mon Amour, A Ghost Story"
1946_recent_neutral_temporal_diverse,"Annie Hall, The Graduate, Clerks, Harold and Maude, The Breakfast Club, To Kill a Mockingbird, When Harry Met Sally, Say Anything, The Big Chill, Moonlight"
1946_recent_neutral_obscure_theme,"The Last Days of Disco, Laws of Gravity, The Slums of Beverly Hills, The Man Who Fell to Earth, The Brothers McMullen, The Ice Storm, Rudy, The Station Agent, Husbands and Wives, The House of Mirth"
1946_recent_gender_age_only_baseline,"Clueless, Dazed and Confused, Superbad, The Breakfast Club, American Pie, Reality Bites, Knocked Up, 28 Days, The 40-Year-Old Virgin, Jerry Maguire"
1946_recent_gender_age_only_niche_genre,"The Last Days of Disco, Happiness, Clerks, In the Company of Men, The Celebration, Welcome to the Dollhouse, Pi, The Doom Generation, Gummo, The Brothers Bloom"
1946_recent_gender_age_only_exclude_popular,"The Kings of Comedy, Leningrad Cowboys Go America, The Last Picture Show, Husbands, The Killing of a Chinese Bookie, Wisconsin Death Trip, King of Marvin Gardens, The Last Detail, The Heartbreak Kid, The Housemaid"
1946_recent_gender_age_only_indie_international,"Once, Frances Ha, In the Mood for Love, The Lunchbox, Girlhood, A Girl Walks Home Alone at Night, The Way Way Back, Blue Is the Warmest Color, Hunt for the Wilderpeople, Paterson"
1946_recent_gender_age_only_temporal_diverse,"Clerks, Pulp Fiction, The Breakfast Club, Dazed and Confused, Stand by Me, American Pie, Superbad, Risky Business, Good Will Hunting, The 40-Year-Old Virgin"
1946_recent_gender_age_only_obscure_theme,"Buffalo '66, Lone Star, The Last Days of Disco, The Slums of Beverly Hills, Kicking and Screaming, The Good Girl, Welcome to the Dollhouse, The Myth of Fingerprints, Adventureland, The Station Agent"
1946_recent_occupation_only_baseline,"Clueless, The Breakfast Club, 10 Things I Hate About You, When Harry Met Sally, Dazed and Confused, Ferris Bueller's Day Off, The Perks of Being a Wallflower, Say Anything, Little Miss Sunshine, The Edge of Seventeen"
1946_recent_occupation_only_niche_genre,"Lars and the Real Girl, The Station Agent, In the Mood for Love, Lost in Translation, Frances Ha, The Way Way Back, Beginners, The Last Days of Disco, Moonrise Kingdom, Humpday"
1946_recent_occupation_only_exclude_popular,"L.A. Story, The Last Days of Disco, The War of the Roses, Festen, The House of Yes, The Sweet Hereafter, Husbands and Wives, The King of Marvin Gardens, The Underneath, The Last Detail"
1946_recent_occupation_only_indie_international,"Frances Ha, In the Mood for Love, Lost in Translation, The Lunchbox, Once, The Farewell, Amélie, Paterson, The Way Way Back, Sunset Boulevard"
1946_recent_occupation_only_temporal_diverse,"Annie Hall, Working Girl, The Breakfast Club, When Harry Met Sally, The Apartment, Her, The Birdcage, Jerry Maguire, Clueless, Crazy, Stupid, Love."
1946_recent_occupation_only_obscure_theme,"The Way Way Back, Adventureland, Lars and the Real Girl, The Station Agent, The Last Days of Disco, Sunshine Cleaning, The Bartlett Sampler, The Myth of the American Sleepover, The Slumber Party Massacre, The Imposters"
1946_recent_all_attributes_baseline,"Clueless, Reality Bites, The Breakfast Club, Dazed and Confused, Superbad, American Pie, Crazy, Stupid, Love., High Fidelity, Adventureland, Nick and Norah's Infinite Playlist"
1946_recent_all_attributes_niche_genre,"The King of Comedy, Lars and the Real Girl, Happiness, In the Mood for Love, The Station Agent, Waking Life, The Substance of Fire, Once, Loving Vincent, The Fall"
1946_recent_all_attributes_exclude_popular,"The Last Days of Disco, Shampoo, The Secret of My Success, The Woman in Red, The King of Comedy, Losing Ground, The Front Page, Moving Violations, The Pick-up Artist, The Seduction of Mimi"
1946_recent_all_attributes_indie_international,"Frances Ha, In the Mood for Love, The Last Black Man in San Francisco, Boyhood, Wendy and Lucy, The Lunchbox, Paterson, Amélie, The Florida Project, Once"
1946_recent_all_attributes_temporal_diverse,"Clueless, The Breakfast Club, American Beauty, When Harry Met Sally, Dazed and Confused, Risky Business, The Graduate, Say Anything, Election, The Mask"
1946_recent_all_attributes_obscure_theme,"Submarine, Lars and the Real Girl, The Way Way Back, Adventureland, The Kings of Summer, Liberal Arts, The Edge of Seventeen, Nick and Norah's Infinite Playlist, The Fundamentals of Caring, The Station Agent"
1947_recent_neutral_baseline,"Clear and Present Danger, Patriot Games, The Sum of All Fears, Mission: Impossible, Die Hard, Lethal Weapon, The Hunt for Red October (if not already watched), Star Trek: The Next Generation - First Contact, Swordfish, Air Force One"
1947_recent_neutral_niche_genre,"The Man from Earth, Coherence, The Signal, Timecrimes, The Fall, Moon, Primer, Predator, Dark City, The Andromeda Strain"
