custom_id,movies
5179_recent_all_attributes_indie_international,"City of God, The Man From Nowhere, Oldboy, In the Mood for Love, District 9, Run Lola Run, The Raid, The Chaser, A Bittersweet Life, The Secret in Their Eyes"
5179_recent_all_attributes_temporal_diverse,"Die Hard, The Matrix, Inception, Blade Runner, The Bourne Identity, Heat, Mad Max: Fury Road, Oldboy, Le Samouraï, The Fifth Element"
5179_recent_all_attributes_obscure_theme,"The Proposition, Locke, The Guest, Blue Ruin, The Man from Nowhere, Timecrimes, The Signal, Creep, The Battery, Premium Rush"
5180_recent_neutral_baseline,"The Apartment, All the President's Men, Léon: The Professional, The Third Man, Chinatown, The French Connection, The Manchurian Candidate, To Kill a Mockingbird, The Spy Who Came in from the Cold, Network"
5180_recent_neutral_niche_genre,"The Spirit of the Beehive, Wings of Desire, A Touch of Sin, Blue Velvet, The Assassin, The Spirit of the Beehive, In the Mood for Love, The Lighthouse, The Reflecting Skin, Toni Erdmann"
5180_recent_neutral_exclude_popular,"The Killing of a Sacred Deer, In the Realm of the Senses, The Last Detail, The Celebration, A Ghost Story, The Housemaid, The Double Life of Veronique, The Heiress, The Reflecting Skin, The Spirit of the Beehive"
5180_recent_neutral_indie_international,"In the Mood for Love, A Separation, The Spirit of the Beehive, Roma, The Headless Woman, Toni Erdmann, The Lives of Others, The Secret in Their Eyes, Blue Is the Warmest Color, The Hunt"
5180_recent_neutral_temporal_diverse,"12 Angry Men, All the President's Men, The Third Man, Chinatown, The Killing Fields, The French Connection, Network, The Asphalt Jungle, The Manchurian Candidate, To Kill a Mockingbird"
5180_recent_neutral_obscure_theme,"The Last Wave, The Spirit of the Beehive, The Passenger, The Killing of a Sacred Deer, The Housemaid, The Celebration, The Reflecting Skin, The Sacrifice, The Long Day Closes, The Swimmer"
5180_recent_gender_age_only_baseline,"The Godfather, Se7en, The Shawshank Redemption, Fight Club, The Silence of the Lambs, Inception, The Departed, No Country for Old Men, Heat, Oldboy"
5180_recent_gender_age_only_niche_genre,"The Killing of a Sacred Deer, Blue Velvet, The Proposition, A Ghost Story, The Holy Mountain, The Assassin, Eraserhead, Stalker, In the Mood for Love, Upstream Color"
5180_recent_gender_age_only_exclude_popular,"The Killing of a Sacred Deer, The Last Wave, A Touch of Sin, The House That Jack Built, The Celebration, The Assassin, The Reflecting Skin, The Turin Horse, Mysterious Skin, The Spirit of the Beehive"
5180_recent_gender_age_only_indie_international,"A Ghost Story, Blue Velvet, The Spirit of the Beehive, In the Mood for Love, The Fall, Paris, Texas, The Hunt, Once Upon a Time in Anatolia, Hiroshima Mon Amour, The Holy Mountain"
5180_recent_gender_age_only_temporal_diverse,"The Godfather, Chinatown, Pulp Fiction, The Bourne Identity, Se7en, Heat, The Matrix, L.A. Confidential, Oldboy, Fight Club"
5180_recent_gender_age_only_obscure_theme,"The American Friend, A Prophet, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Kill Team, Blue Velvet, The Last Wave, The Pledge, The Sweet Hereafter, The House That Jack Built"
5180_recent_occupation_only_baseline,"To Kill a Mockingbird, 12 Angry Men, A Few Good Men, The Verdict, The Lincoln Lawyer, Erin Brockovich, Michael Clayton, The Paper Chase, Primal Fear, The Firm"
5180_recent_occupation_only_niche_genre,"A Most Violent Year, The Wind That Shakes the Barley, The Fall, The Killing of a Sacred Deer, In the Realm of the Senses, The House That Jack Built, Blue Velvet, The Assassin, The Proposition, The Nest"
5180_recent_occupation_only_exclude_popular,"A Few Good Men, The House of Mirth, The Sweet Hereafter, The Verdict, Michael Clayton, The Pledge, The Man Who Shot Liberty Valance, In the Name of the Father, The Last Station, The Assistant"
5180_recent_occupation_only_indie_international,"In the Mood for Love, The Spirit of the Beehive, A Separation, The Headless Woman, The Mirror, Toni Erdmann, The Chaser, Wendy and Lucy, The Hunt, The Wind Rises"
5180_recent_occupation_only_temporal_diverse,"12 Angry Men, To Kill a Mockingbird, The Verdict, A Few Good Men, The Paper Chase, All the President's Men, The Lincoln Lawyer, The Pelican Brief, Erin Brockovich, Michael Clayton"
5180_recent_occupation_only_obscure_theme,"The Sweet Hereafter, In the Name of the Father, The Killing of a Sacred Deer, The Last Detail, The Celebration, A Short Film About Love, The Verdict, The House of Mirth, The Party, The Proposition"
5180_recent_all_attributes_baseline,"12 Angry Men, The Insider, A Few Good Men, The Verdict, All the President's Men, The Man Who Shot Liberty Valance, Michael Clayton, The Pelican Brief, The Paper Chase, The Firm"
5180_recent_all_attributes_niche_genre,"The Sweet Hereafter, In the Realm of the Senses, The Killing of a Chinese Bookie, The Last Seduction, Blue Velvet, The Housemaid, The Last of the Mohicans (1992), The Ghost Writer, The Celebration, A Ghost Story"
5180_recent_all_attributes_exclude_popular,"The Conversation, The Last Detail, The Killing of a Sacred Deer, A Ghost Story, The Heart of the Dragon, The Man Who Fell to Earth, The Sweet Hereafter, The Housemaid, In the Mood for Love, The Passenger"
5180_recent_all_attributes_indie_international,"In the Mood for Love, A Separation, The Spirit of the Beehive, The Act of Killing, The Handmaiden, Toni Erdmann, Wendy and Lucy, The Secret in Their Eyes, City of God, The Class"
5180_recent_all_attributes_temporal_diverse,"12 Angry Men, All the President's Men, The Verdict, To Kill a Mockingbird, The Front Page, A Few Good Men, The Paper Chase, The Man Who Shot Liberty Valance, The Trial, The Post"
5180_recent_all_attributes_obscure_theme,"The Sweet Hereafter, The Last Seduction, The Killing of a Sacred Deer, The Celebration, The House That Jack Built, The Killing of a Sacred Deer, In the Mood for Love, The Pledge, The Assassination of Jesse James by the Coward Robert Ford, Memento"
5181_recent_neutral_baseline,"The King and I, Titanic, The Great Escape, Blade Runner, Raiders of the Lost Ark, Gladiator, The Mission, Braveheart, Dune, Jurassic Park"
5181_recent_neutral_niche_genre,"The Fall, The Fountain, Stalker, The Void, Moon, Cloud Atlas, Children of Men, Pan's Labyrinth, The City of Lost Children, Dark City"
5181_recent_neutral_exclude_popular,"The Last Emperor, The Wind Rises, The Secret of Kells, The Fall, The Proposition, The Double Life of Veronique, The Proposition, The Assassin, The Man Who Would Be King, The Station Agent"
5181_recent_neutral_indie_international,"The Secret in Their Eyes, The Intouchables, Amélie, Pan's Labyrinth, City of God, In the Mood for Love, The Hunt, The Lives of Others, Run Lola Run, Cinema Paradiso"
5181_recent_neutral_temporal_diverse,"Casablanca, The African Queen, Lawrence of Arabia, Out of Africa, The King and I, 2001: A Space Odyssey, Blade Runner, The Great Escape, Bridge on the River Kwai, Metropolis"
5181_recent_neutral_obscure_theme,"The Fall, Shadow of the Vampire, The Secret of Kells, The Last Emperor, The Mission, Baraka, The Proposition, The Navigator: A Medieval Odyssey, The Man Who Would Be King, A Patch of Blue"
5181_recent_gender_age_only_baseline,"Gladiator, Inception, The Matrix, Jurassic Park, The Dark Knight, Interstellar, Mad Max: Fury Road, Guardians of the Galaxy, Blade Runner, Pirates of the Caribbean: The Curse of the Black Pearl"
5181_recent_gender_age_only_niche_genre,"The Fall, Children of Men, The Fountain, Pan's Labyrinth, The City of Lost Children, Moon, The Handmaiden, Coherence, Stalker, Paprika"
5181_recent_gender_age_only_exclude_popular,"The Fall, Moon, Stalker, The Fountain, Children of Men, The Last Wave, The Proposition, The Man from Earth, Dark City, The Proposition"
5181_recent_gender_age_only_indie_international,"The Secret of Kells, City of God, Pan's Labyrinth, The Diving Bell and the Butterfly, A Separation, Oldboy, The Handmaiden, In the Mood for Love, Let the Right One In, Toni Erdmann"
5181_recent_gender_age_only_temporal_diverse,"The Godfather, Blade Runner, Lawrence of Arabia, Casablanca, The Matrix, Gladiator, The Fifth Element, Inception, The Last Samurai, Interstellar"
5181_recent_gender_age_only_obscure_theme,"The Fall, The Last Emperor, The Shadow of the Wind, The Secret of Kells, The Fountain, Stalker, Moon, The Proposition, The Man from Earth, Pan's Labyrinth"
5181_recent_occupation_only_baseline,"The King and I, Gladiator, Inception, The Martian, The Great Escape, Bridge of Spies, Shawshank Redemption, Interstellar, Lawrence of Arabia, The Prestige"
5181_recent_occupation_only_niche_genre,"The Fall, Children of Men, Pan's Labyrinth, The Fountain, The Man from Earth, Cloud Atlas, The Prestige, Dark City, The Road, The City of Lost Children"
5181_recent_occupation_only_exclude_popular,"The Last Emperor, The Secret in Their Eyes, The Mission, The Queen of Black Magic, The Insider, The Assassin, The Double Life of Veronique, The King and I, The Wind That Shakes the Barley, The Man Who Would Be King"
5181_recent_occupation_only_indie_international,"The Hunt for the Wilderpeople, In the Mood for Love, The Lives of Others, A Separation, Pan's Labyrinth, Toni Erdmann, The Intouchables, City of God, The Lunchbox, Wild Tales"
5181_recent_occupation_only_temporal_diverse,"Lawrence of Arabia, The Bridge on the River Kwai, Out of Africa, The African Queen, Ben-Hur, Gandhi, The Great Escape, Chinatown, Sophie’s Choice, The King and I"
5181_recent_occupation_only_obscure_theme,"The Last Emperor, The Mission, The Wind Rises, The Fall, The Man Who Would Be King, The Shadow of the Moon, The Book of Life, The Secret of Kells, The Proposition, The Treasure of the Sierra Madre"
5181_recent_all_attributes_baseline,"Gladiator, Inception, The Martian, The Imitation Game, The King's Speech, Interstellar, The Prestige, Blade Runner, Sherlock Holmes, Mad Max: Fury Road"
5181_recent_all_attributes_niche_genre,"The Fall, Stalker, The Fountain, The City of Lost Children, Paprika, The Proposition, Children of Men, Dark City, Coherence, The Blood of Heroes"
5181_recent_all_attributes_exclude_popular,"The Last Emperor, The Wind Rises, The Secret in Their Eyes, The Eagle Huntress, The Man Who Would Be King, The Proposition, The Fall, The Quay Brothers' Institute Benjamenta, The Proposition, The Assassin"
5181_recent_all_attributes_indie_international,"In the Mood for Love, The Handmaiden, City of God, Amélie, Pan’s Labyrinth, Toni Erdmann, The Intouchables, Run Lola Run, The Secret in Their Eyes, A Separation"
5181_recent_all_attributes_temporal_diverse,"Lawrence of Arabia, The African Queen, Chinatown, Blade Runner, Casablanca, The Great Escape, Bridge on the River Kwai, Out of Sight, Gunga Din, The Hunt for Red October"
5181_recent_all_attributes_obscure_theme,"The Last Emperor, The Man Who Would Be King, The Wind Rises, The Secret of Kells, Cloud Atlas, The Fall, Children of Men, The Proposition, The Navigator: A Medieval Odyssey, The Fall of the Roman Empire"
5182_recent_neutral_baseline,"Pride & Prejudice, The Princess Bride, Sense and Sensibility, La La Land, Moonstruck, The Umbrellas of Cherbourg, Little Women, The Sound of Music, The Great Gatsby, Amélie"
5182_recent_neutral_niche_genre,"The Color Purple, Daughters of the Dust, The Last Seduction, In the Mood for Love, Happy Together, Paris is Burning, The House Is Black, A Girl Walks Home Alone at Night, Toni Erdmann, The Spirit of the Beehive"
5182_recent_neutral_exclude_popular,"The Last Days of Disco, The Celebration, In the Mood for Love, The Color of Paradise, The House Is Black, My Summer of Love, A Summer's Tale, The Heart of the World, The Spirit of the Beehive, A Touch of Sin"
5182_recent_neutral_indie_international,"In the Mood for Love, The Fall, Amélie, Lorna's Silence, The Secret of Kells, A Fantastic Woman, The Headless Woman, Toni Erdmann, Frances Ha, The Lunchbox"
5182_recent_neutral_temporal_diverse,"The Umbrellas of Cherbourg, Annie Hall, The Philadelphia Story, Sabrina, The Way We Were, Clueless, To Kill a Mockingbird, Moonstruck, Amélie, The Mirror Has Two Faces"
5182_recent_neutral_obscure_theme,"The Secret of Roan Inish, The Love Letter, The Color of Paradise, The Ballad of Narayama, The Sweet Hereafter, The Last Seduction, A Map for Saturday, In the Mood for Love, Sweet Bean, The Celebration"
5182_recent_gender_age_only_baseline,"Pride & Prejudice, Little Women, The Princess Diaries, Notting Hill, Crazy Rich Asians, The Parent Trap, Mona Lisa Smile, The Secret Life of Bees, La La Land, Amélie"
5182_recent_gender_age_only_niche_genre,"The Love Witch, A Ghost Story, The Secret of Kells, Amélie, Beautiful Girls, In the Mood for Love, The Fall, Portrait of a Lady on Fire, The Virgin Suicides, The Double Life of Véronique"
5182_recent_gender_age_only_exclude_popular,"The Secret of Roan Inish, A Little Chaos, The Love Letter, Murder by Death, The Last of the Mohicans, The Object of My Affection, The Celebration, Fool for Love, In the Mood for Love, The Virgin Suicides"
5182_recent_gender_age_only_indie_international,"Frances Ha, Amélie, The Double Life of Véronique, In the Mood for Love, A Fantastic Woman, Portrait of a Lady on Fire, The Secret of Kells, Toni Erdmann, The Lobster, Girlhood"
5182_recent_gender_age_only_temporal_diverse,"Pride and Prejudice, Little Women, The Age of Innocence, An Affair to Remember, Clueless, The Princess Bride, Sense and Sensibility, The Sound of Music, Amélie, The Umbrellas of Cherbourg"
5182_recent_gender_age_only_obscure_theme,"The Secret of Roan Inish, The Love Letter, Little Miss Sunshine, The Spanish Apartment, In the Mood for Love, Miss Pettigrew Lives for a Day, The Little Prince, Far from Heaven, Once Were Warriors, The Station Agent"
5182_recent_occupation_only_baseline,"The Queen of Versailles, The Great Debaters, The King's Speech, The Devil Wears Prada, Julie & Julia, The Imitation Game, Little Miss Sunshine, Lost in Translation, The Secret Life of Walter Mitty, The Best Exotic Marigold Hotel"
5182_recent_occupation_only_niche_genre,"The Secret of Roan Inish, The Last Seduction, In the Mood for Love, The Dreamers, The Queen of Black Magic, The Fall, The Celebration, The Assassin, The Spirit of the Beehive, Toni Erdmann"
5182_recent_occupation_only_exclude_popular,"The Sweet Hereafter, In the Mood for Love, The Double Life of Veronique, The Last Metro, The Secret in Their Eyes, Festen, A Midwinter's Tale, The Celebration, The House Is Black, Juliet of the Spirits"
5182_recent_occupation_only_indie_international,"In the Mood for Love, The Lunchbox, Amélie, Toni Erdmann, The Secret in Their Eyes, A Separation, The Wind Rises, Wild Tales, The Diving Bell and the Butterfly, The Headless Woman"
5182_recent_occupation_only_temporal_diverse,"The Queen of Versailles, Sabrina, The Remains of the Day, The Philadelphia Story, Sense and Sensibility, Out of Africa, The Age of Innocence, The Best Years of Our Lives, Pride and Prejudice, The Apartment"
5182_recent_occupation_only_obscure_theme,"The Sweet Hereafter, In the Mood for Love, The Station Agent, Loving, A Short Film About Love, The Celebration, The Last Days of Disco, The Man Who Fell to Earth, The Red Balloon, The Secretary"
5182_recent_all_attributes_baseline,"The Devil Wears Prada, Notting Hill, Crazy Rich Asians, The Proposal, La La Land, Sense and Sensibility, Pride and Prejudice, Julie & Julia, The Intern, A Walk to Remember"
5182_recent_all_attributes_niche_genre,"The Secret of Roan Inish, The Umbrellas of Cherbourg, In the Mood for Love, The Last Seduction, The Celebration, A Ghost Story, The Double Life of Veronique, The Spirit of the Beehive, The Double, Toni Erdmann"
5182_recent_all_attributes_exclude_popular,"The Secret Life of Words, An Angel at My Table, In the Mood for Love, The Love Letter, The Reflection of You, The Deep End, Fool for Love, The Celebration, The Last Mistress, The House of Mirth"
5182_recent_all_attributes_indie_international,"The Farewell, Portrait of a Lady on Fire, Amélie, A Fantastic Woman, The Lunchbox, Toni Erdmann, In the Mood for Love, The Secret in Their Eyes, Frances Ha, Capernaum"
5182_recent_all_attributes_temporal_diverse,"Sabrina, The Philadelphia Story, Funny Face, The Umbrellas of Cherbourg, An Affair to Remember, Clueless, The Age of Innocence, The Mirror Has Two Faces, Pride and Prejudice, The Secret Garden"
5182_recent_all_attributes_obscure_theme,"The Secret of Roan Inish, In the Mood for Love, The Love Letter, The Virgin Suicides, The Reflection of You, The Way We Live, An Angel at My Table, The Celebration, The Deep End, A Little Princess"
5183_recent_neutral_baseline,"Mrs. Doubtfire, Dumb and Dumber, My Big Fat Greek Wedding, The Nutty Professor, Groundhog Day, Ace Ventura: Pet Detective, Rush Hour, The Birdcage, Meet the Parents, Zoolander"
5183_recent_neutral_niche_genre,"The Party, Waiting for Guffman, A Funny Thing Happened on the Way to the Forum, In the Loop, The Greek Tycoon, The Dish, Death to Smoochy, The Last Days of Disco, The Brothers Bloom, The Last of the Red Hot Lovers"
5183_recent_neutral_exclude_popular,"The Mirror Has Two Faces, My Big Fat Greek Wedding, The Birdcage (original 1990), Death Becomes Her, The Odd Couple, The Whole Nine Yards, The Ref, The Last Days of Disco, The King of Comedy, Murder by Death"
5183_recent_neutral_indie_international,"The Death of Stalin, In the Loop, Toni Erdmann, The Intouchables, The Lobster, The Farewell, A Fantastic Woman, Rubber, The Brand New Testament, The Square"
5183_recent_neutral_temporal_diverse,"Some Like It Hot, Tootsie, The Odd Couple, Murder by Death, Blazing Saddles, The Producers, Arsenic and Old Lace, Young Frankenstein, The Pink Panther, The Grand Budapest Hotel"
5183_recent_neutral_obscure_theme,"Death to Smoochy, The Slums of Beverly Hills, In the Company of Men, The Last Days of Disco, The Dish, Kiss Kiss Bang Bang, The Ref, The Woman Chaser, The Majestic, Little Voice"
5183_recent_gender_age_only_baseline,"Mean Girls, Legally Blonde, 10 Things I Hate About You, Clueless, Bridesmaids, Easy A, The Proposal, Crazy Rich Asians, The Devil Wears Prada, Pitch Perfect"
5183_recent_gender_age_only_niche_genre,"The Grand Budapest Hotel, Moonrise Kingdom, Amélie, Eternal Sunshine of the Spotless Mind, The Royal Tenenbaums, Her, Lost in Translation, Submarine, The Science of Sleep, Little Miss Sunshine"
5183_recent_gender_age_only_exclude_popular,"Lars and the Real Girl, The Station Agent, In the Loop, Little Miss Sunshine, The Way Way Back, Death at a Funeral, The Dish, The Last Days of Disco, Toni Erdmann, The Men Who Stare at Goats"
5183_recent_gender_age_only_indie_international,"Toni Erdmann, The Lunchbox, A Fantastic Woman, Frances Ha, The Farewell, In the Mood for Love, Portrait of a Lady on Fire, The Intouchables, Persepolis, Amélie"
5183_recent_gender_age_only_temporal_diverse,"Some Like It Hot, Clueless, The Princess Bride, Bridget Jones's Diary, Legally Blonde, The Devil Wears Prada, Mean Girls, 10 Things I Hate About You, Crazy Rich Asians, Mamma Mia!"
5183_recent_gender_age_only_obscure_theme,"In and Out, Death Becomes Her, The Woman in Red, My Giant, The King of Comedy, The Reflection of You, Moscow on the Hudson, The Second Best Exotic Marigold Hotel, A Little Princess, The Unbreakable Kimmy Schmidt: Kimmy vs. the Reverend"
5183_recent_occupation_only_baseline,"Mrs. Doubtfire, My Cousin Vinny, Groundhog Day, The Grand Budapest Hotel, The Birdcage, Dirty Rotten Scoundrels, Planes, Trains and Automobiles, Hot Fuzz, Best in Show, The Pink Panther"
5183_recent_occupation_only_niche_genre,"The Death of Stalin, In the Loop, A Serious Man, Adaptation, The Last Days of Disco, The Dish, The Party, Waiting for Guffman, The Trip, Rubber"
5183_recent_occupation_only_exclude_popular,"The Death of Stalin, In the Loop, The Dish, A Serious Man, The Last Days of Disco, Toni Erdmann, The Party, The Square, The Riot Club, The Lobster"
5183_recent_occupation_only_indie_international,"In the Loop, The Celebration, Once, The Square, Toni Erdmann, Four Lions, The Lunchbox, The Lobster, A Fantastic Woman, The Man Who Surprised Everyone"
5183_recent_occupation_only_temporal_diverse,"Some Like It Hot, Blazing Saddles, The Odd Couple, Tootsie, Trading Places, Arsenic and Old Lace, Young Frankenstein, The Philadelphia Story, It Happened One Night, The Great Dictator"
5183_recent_occupation_only_obscure_theme,"The Dish, In the Loop, Death to Smoochy, The Party, The Naked Gun 33⅓: The Final Insult, The Secret of My Success, The Freshman, The Last Days of Disco, The Ref, My Favorite Year"
5183_recent_all_attributes_baseline,"The Birdcage, Legally Blonde, Crazy Rich Asians, Bridesmaids, The Proposal, Miss Congeniality, 10 Things I Hate About You, Easy A, The Devil Wears Prada, Pitch Perfect"
5183_recent_all_attributes_niche_genre,"Husbands and Wives, The Last Days of Disco, In the Mood for Love, The Cook, the Thief, His Wife & Her Lover, Wristcutters: A Love Story, Lars and the Real Girl, The Station Agent, The Fall, Toni Erdmann, The Lobster"
5183_recent_all_attributes_exclude_popular,"In the Company of Men, Lars and the Real Girl, The Station Agent, Sunset Boulevard, The Last Days of Disco, Husbands and Wives, The Reflection of Fear, The Sweet Hereafter, The Opposite of Sex, The Little Dog Laughed"
5183_recent_all_attributes_indie_international,"Frances Ha, The Lobster, Amélie, The Farewell, Boyhood, In the Mood for Love, Persepolis, The Double Life of Veronique, Wendy and Lucy, Paterson"
5183_recent_all_attributes_temporal_diverse,"Some Like It Hot, To Wong Foo, Thanks for Everything! Julie Newmar, Clueless, The Philadelphia Story, Moonstruck, Bringing Up Baby, His Girl Friday, The Grand Budapest Hotel, The Last Detail, The Birdcage"
5183_recent_all_attributes_obscure_theme,"The Dish, Lars and the Real Girl, In the Loop, The Trip, The Station Agent, Little Miss Sunshine, The Last Days of Disco, Jeff, Who Lives at Home, The Way Way Back, Starting Out in the Evening"
5184_recent_neutral_baseline,"Django Unchained, The Departed, The General, Pulp Fiction, The Magnificent Seven, Blazing Saddles, The Third Man, The Great Escape, The Sting, Butch Cassidy and the Sundance Kid"
5184_recent_neutral_niche_genre,"The Proposition, The Assassin, The Celebration, A Touch of Sin, The Fall, In the Mood for Love, The Taste of Tea, Toni Erdmann, The Rider, Wendy and Lucy"
5184_recent_neutral_exclude_popular,"The Last Seduction, The Proposition, A Simple Plan, The Assassin, The Sweet Hereafter, Picnic at Hanging Rock, The Vanishing, The Celebration, Happiness, The Spirit of the Beehive"
5184_recent_neutral_indie_international,"A Touch of Sin, In the Mood for Love, The Assassin, The Spirit of the Beehive, City of God, The Wind Rises, The Celebration, Toni Erdmann, Wild Tales, The Bothersome Man"
5184_recent_neutral_temporal_diverse,"The Searchers, The Untouchables, Casablanca, The General, The Third Man, To Kill a Mockingbird, The Godfather, The Thin Man, North by Northwest, The Great Escape"
5184_recent_neutral_obscure_theme,"Ironclad, The Proposition, A Midnight Clear, The Last Seduction, The Eagle, The Proposition, The Big Gundown, The Wall, The Celebrated Jumping Frog of Calaveras County, The Return of the Soldier"
5184_recent_gender_age_only_baseline,"Hot Fuzz, The Nice Guys, Django Unchained, Pineapple Express, The Departed, Brokeback Mountain, Tombstone, Seven Psychopaths, In Bruges, The Big Lebowski"
5184_recent_gender_age_only_niche_genre,"A Serious Man, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, Dead Man, The Fall, In the Mood for Love, The Proposition, The Man Who Would Be King, The Great Silence, The Spirit of the Beehive"
5184_recent_gender_age_only_exclude_popular,"The Assassination of Jesse James by the Coward Robert Ford, McCabe & Mrs. Miller, The Last Detail, The Killing of a Sacred Deer, The Spirit of the Beehive, The Long Goodbye, A Touch of Sin, The Housemaid, Pierrot le Fou, The Celebration"
5184_recent_gender_age_only_indie_international,"The Assassin, In the Mood for Love, A Prophet, The Man Who Would Be Queen, The Wind Rises, The Diving Bell and the Butterfly, The Secret in Their Eyes, City of God, The Hunt, Let the Right One In"
5184_recent_gender_age_only_temporal_diverse,"Heat, The Outlaw Josey Wales, The Great Escape, The Wild Bunch, Top Gun, The Last Boy Scout, The Treasure of the Sierra Madre, The Magnificent Seven, Duck, You Sucker!, True Lies"
5184_recent_gender_age_only_obscure_theme,"The Big Gundown, The Last Seduction, The Assassination of Jesse James by the Coward Robert Ford, A Boy and His Dog, The Proposition, The Fall, Lone Star, The Keep, The Long Good Friday, The Heart of the Game"
5184_recent_occupation_only_baseline,"The John Wayne Collection, The Magnificent Seven, The Outlaw Josey Wales, Blazing Saddles, The Wild Bunch, Butch Cassidy and the Sundance Kid, Tombstone, The Untouchables, Kiss Kiss Bang Bang, The Big Lebowski"
5184_recent_occupation_only_niche_genre,"The Killing of a Sacred Deer, The House That Jack Built, A Ghost Story, The Fall, Blue Velvet, The Double Life of Veronique, Brazil, Stalker, The Spirit of the Beehive, Picnic at Hanging Rock"
5184_recent_occupation_only_exclude_popular,"The Wind That Shakes the Barley, The Killing of a Sacred Deer, The Last Detail, The Proposition, The Assassin, The Spirit of the Beehive, The Housemaid, The Reflecting Skin, The Cook, the Thief, His Wife & Her Lover, The Devils"
5184_recent_occupation_only_indie_international,"The Spirit of the Beehive, In the Mood for Love, A Gentle Woman, The Double Life of Véronique, Toni Erdmann, The Last Mistress, Daughters of the Dust, The Dance of Reality, The Headless Woman, The Holy Mountain"
5184_recent_occupation_only_temporal_diverse,"The Searchers, To Kill a Mockingbird, The Third Man, The Long Goodbye, The Great Escape, His Girl Friday, The African Queen, The Philadelphia Story, The Killing Fields, The Lady Vanishes"
5184_recent_occupation_only_obscure_theme,"The Proposition, A Simple Plan, The Last Seduction, The Assassination of Jesse James by the Coward Robert Ford, The Devil's Backbone, The End of Violence, The Long Goodbye, The River's Edge, The King of Marvin Gardens, The Killing of a Sacred Deer"
5184_recent_all_attributes_baseline,"The Assassination of Jesse James by the Coward Robert Ford, In Bruges, The Long Goodbye, The Big Lebowski, No Country for Old Men, Fargo, The Untouchables, Kiss Kiss Bang Bang, True Grit, The Ballad of Buster Scruggs"
5184_recent_all_attributes_niche_genre,"The Proposition, The Assassination of Jesse James by the Coward Robert Ford, A Ghost Story, The Battle of Algiers, Blue Velvet, In the Mood for Love, The Fall, The Devil and Daniel Webster, The Man Who Fell to Earth, Dogtooth"
5184_recent_all_attributes_exclude_popular,"The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Last Seduction, The Sweet Hereafter, The Vanishing, The Killing of a Sacred Deer, The Reflection of Love, The Double Life of Veronique, The Housemaid, The Spirit of the Beehive"
5184_recent_all_attributes_indie_international,"In the Mood for Love, The Spirit of the Beehive, Climates, A Prophet, The Double Life of Veronique, The Painted Bird, The Headless Woman, Toni Erdmann, The Bothersome Man, Boyhood"
5184_recent_all_attributes_temporal_diverse,"The Wild Bunch, The Outlaw Josey Wales, The Third Man, The Big Sleep, The General, The Philadelphia Story, M*A*S*H, The Maltese Falcon, The Long Good Friday, Strange Days"
5184_recent_all_attributes_obscure_theme,"The Ballad of Buster Scruggs, The Proposition, The Assassination of Jesse James by the Coward Robert Ford, A Simple Plan, The Painted Bird, The Sunset Limited, The Man Who Fell to Earth, The Grey Zone, The King of Marvin Gardens, The Last Seduction"
5185_recent_neutral_baseline,"The Fugitive, National Treasure, The Net, Sneakers, The Game, Enemy of the State, Cloak & Dagger, North by Northwest, Charade, The Man Who Knew Too Much"
5185_recent_neutral_niche_genre,"Memento, The Man from Earth, The Fall, Sybil, The Prisoner of Zenda, Dark City, The Cabinet of Dr. Caligari, Paprika, The City of Lost Children, Brazil"
5185_recent_neutral_exclude_popular,"The Parallax View, The China Syndrome, A Summer's Tale, The Conversation, The Last Seduction, The Big Sleep, The Lady Vanishes, The Ipcress File, The Man Who Fell to Earth, The Friend"
5185_recent_neutral_indie_international,"The Secret in Their Eyes, Memories of Murder, The Hunt, A Prophet, The Chaser, In the Mood for Love, Run Lola Run, The Lives of Others, City of God, The Man from Nowhere"
5185_recent_neutral_temporal_diverse,"North by Northwest, Chinatown, The Man Who Knew Too Much, The Taking of Pelham One Two Three, The Pink Panther, The French Connection, Clute, The Parallax View, The Lady Vanishes, The Thin Man"
5185_recent_neutral_obscure_theme,"The Game, The Big Bus, The Last Seduction, Blue Velvet, The Parallax View, The Passenger, The Stuff, Lubitsch's Trouble in Paradise, The Silent Partner, The Man Who Fell to Earth"
5185_recent_gender_age_only_baseline,"National Treasure, The Da Vinci Code, Romancing the Stone, The Mummy, Indiana Jones and the Last Crusade, Nancy Drew, The Secret of Moonacre, Enola Holmes, The Librarian: Quest for the Spear, Stardust"
5185_recent_gender_age_only_niche_genre,"Coherence, The Invitation, The Fall, The Others, Memento, Donnie Darko, The Machinist, Perfect Stranger, The Skeleton Key, The Prestige"
5185_recent_gender_age_only_exclude_popular,"The Last Seduction, The Lady Vanishes, The Conversation, Charade, Night Moves, The Lady from Shanghai, The Big Sleep, The Long Goodbye, The Passenger, In the Mood for Love"
5185_recent_gender_age_only_indie_international,"Amélie, The Double Life of Veronique, In the Mood for Love, Toni Erdmann, The Secret in Their Eyes, A Ghost Story, The Wind Rises, Pan's Labyrinth, Run Lola Run, Persepolis"
5185_recent_gender_age_only_temporal_diverse,"Clueless, The Silence of the Lambs, Inception, The Fifth Element, Amélie, North by Northwest, The Breakfast Club, Gattaca, Murder on the Orient Express, Never Let Me Go"
